# Fri May 31 18:04:39 2019
abstime,time_stamp,volt,curr,pf,mul
1559351085316,5.509,122.4,0.0633,0.557,4.31559144
1559351085362,5.555,122.4,0.0633,0.557,4.31559144
1559351085408,5.601,122.4,0.0633,0.557,4.31559144
1559351085454,5.647,122.4,0.0633,0.557,4.31559144
1559351085515,5.708,122.4,0.06362,0.554,4.314046752
1559351085562,5.755,122.4,0.06362,0.554,4.314046752
1559351085608,5.801,122.4,0.06362,0.554,4.314046752
1559351085654,5.847,122.4,0.06362,0.554,4.314046752
1559351085716,5.909,122.4,0.06362,0.554,4.314046752
1559351085762,5.955,122.4,0.06362,0.554,4.314046752
1559351085809,6.002,122.4,0.06362,0.554,4.314046752
1559351085855,6.048,122.4,0.06362,0.554,4.314046752
1559351085916,6.109,122.4,0.0639,0.552,4.31739072
1559351085962,6.155,122.4,0.0639,0.552,4.31739072
1559351086008,6.201,122.4,0.0639,0.552,4.31739072
1559351086054,6.247,122.4,0.0639,0.552,4.31739072
1559351086115,6.308,122.4,0.06363,0.555,4.32251316
1559351086161,6.354,122.4,0.06363,0.555,4.32251316
1559351086207,6.4,122.4,0.06363,0.555,4.32251316
1559351086253,6.446,122.4,0.06363,0.555,4.32251316
1559351086315,6.509,122.3,0.06375,0.553,4.311533625
1559351086361,6.554,122.3,0.06375,0.553,4.311533625
1559351086407,6.6,122.3,0.06375,0.553,4.311533625
1559351086454,6.647,122.3,0.06375,0.553,4.311533625
1559351086516,6.709,122.3,0.06365,0.553,4.304770435
1559351086562,6.755,122.3,0.06365,0.553,4.304770435
1559351086608,6.801,122.3,0.06365,0.553,4.304770435
1559351086655,6.848,122.3,0.06365,0.553,4.304770435
1559351086716,6.909,122.4,0.06376,0.552,4.307931648
1559351086762,6.955,122.4,0.06376,0.552,4.307931648
1559351086809,7.002,122.4,0.06376,0.552,4.307931648
1559351086855,7.048,122.4,0.06376,0.552,4.307931648
1559351086916,7.109,122.4,0.06358,0.554,4.311334368
1559351086962,7.155,122.4,0.06358,0.554,4.311334368
1559351087008,7.201,122.4,0.06358,0.554,4.311334368
1559351087054,7.247,122.4,0.06358,0.554,4.311334368
1559351087115,7.308,122.3,0.06356,0.554,4.306456952
1559351087161,7.354,122.3,0.06356,0.554,4.306456952
1559351087208,7.401,122.3,0.06356,0.554,4.306456952
1559351087254,7.447,122.3,0.06356,0.554,4.306456952
1559351087316,7.509,122.3,0.06335,0.556,4.30772398
1559351087362,7.555,122.3,0.06335,0.556,4.30772398
1559351087408,7.601,122.3,0.06335,0.556,4.30772398
1559351087454,7.647,122.3,0.06335,0.556,4.30772398
1559351087515,7.708,122.4,0.06332,0.557,4.316954976
1559351087561,7.754,122.4,0.06332,0.557,4.316954976
1559351087607,7.8,122.4,0.06332,0.557,4.316954976
1559351087654,7.847,122.4,0.06332,0.557,4.316954976
1559351087716,7.909,122.4,0.0635,0.559,4.3447716
1559351087762,7.955,122.4,0.0635,0.559,4.3447716
1559351087809,8.002,122.4,0.0635,0.559,4.3447716
1559351087855,8.048,122.4,0.0635,0.559,4.3447716
1559351087916,8.109,122.4,0.06451,0.558,4.405981392
1559351087962,8.155,122.4,0.06451,0.558,4.405981392
1559351088008,8.201,122.4,0.06451,0.558,4.405981392
1559351088054,8.247,122.4,0.06451,0.558,4.405981392
1559351088116,8.309,122.3,0.06522,0.552,4.402976112
1559351088162,8.355,122.3,0.06522,0.552,4.402976112
1559351088208,8.401,122.3,0.06522,0.552,4.402976112
1559351088254,8.447,122.3,0.06522,0.552,4.402976112
1559351088315,8.508,122.3,0.06389,0.553,4.321002091
1559351088361,8.554,122.3,0.06389,0.553,4.321002091
1559351088408,8.601,122.3,0.06389,0.553,4.321002091
1559351088454,8.647,122.3,0.06389,0.553,4.321002091
1559351088516,8.709,122.4,0.06375,0.553,4.315059
1559351088562,8.755,122.4,0.06375,0.553,4.315059
1559351088608,8.802,122.4,0.06375,0.553,4.315059
1559351088655,8.848,122.4,0.06375,0.553,4.315059
1559351088716,8.909,122.4,0.06388,0.552,4.316039424
1559351088762,8.955,122.4,0.06388,0.552,4.316039424
1559351088808,9.001,122.4,0.06388,0.552,4.316039424
1559351088854,9.047,122.4,0.06388,0.552,4.316039424
1559351088916,9.109,122.4,0.06345,0.556,4.31805168
1559351088962,9.155,122.4,0.06345,0.556,4.31805168
1559351089009,9.202,122.4,0.06345,0.556,4.31805168
1559351089055,9.248,122.4,0.06345,0.556,4.31805168
1559351089116,9.309,122.4,0.06364,0.555,4.32319248
1559351089162,9.355,122.4,0.06364,0.555,4.32319248
1559351089208,9.401,122.4,0.06364,0.555,4.32319248
1559351089254,9.447,122.4,0.06364,0.555,4.32319248
1559351089315,9.508,122.3,0.06331,0.558,4.320489654
1559351089361,9.554,122.3,0.06331,0.558,4.320489654
1559351089407,9.6,122.3,0.06331,0.558,4.320489654
1559351089454,9.648,122.3,0.06331,0.558,4.320489654
1559351089516,9.709,122.4,0.06272,0.563,4.322110464
1559351089562,9.755,122.4,0.06272,0.563,4.322110464
1559351089608,9.801,122.4,0.06272,0.563,4.322110464
1559351089654,9.847,122.4,0.06272,0.563,4.322110464
1559351089715,9.908,122.4,0.06314,0.559,4.320139824
1559351089761,9.954,122.4,0.06314,0.559,4.320139824
1559351089807,10.0,122.4,0.06314,0.559,4.320139824
1559351089853,10.046,122.4,0.06314,0.559,4.320139824
1559351089915,10.108,122.4,0.06959,0.564,4.804048224
1559351089961,10.154,122.4,0.06959,0.564,4.804048224
1559351090008,10.201,122.4,0.06959,0.564,4.804048224
1559351090054,10.247,122.4,0.06959,0.564,4.804048224
1559351090116,10.309,122.3,0.07132,0.569,4.963066084
1559351090162,10.355,122.3,0.07132,0.569,4.963066084
1559351090208,10.401,122.3,0.07132,0.569,4.963066084
1559351090255,10.448,122.3,0.07132,0.569,4.963066084
1559351090316,10.509,122.3,0.07169,0.567,4.971278529
1559351090362,10.555,122.3,0.07169,0.567,4.971278529
1559351090408,10.601,122.3,0.07169,0.567,4.971278529
1559351090454,10.647,122.3,0.07169,0.567,4.971278529
1559351090516,10.709,122.4,0.07122,0.568,4.951442304
1559351090562,10.755,122.4,0.07122,0.568,4.951442304
1559351090608,10.801,122.4,0.07122,0.568,4.951442304
1559351090654,10.847,122.4,0.07122,0.568,4.951442304
1559351090715,10.908,122.4,0.07121,0.57,4.96817928
1559351090761,10.954,122.4,0.07121,0.57,4.96817928
1559351090807,11.0,122.4,0.07121,0.57,4.96817928
1559351090853,11.047,122.4,0.07121,0.57,4.96817928
1559351090916,11.109,122.4,0.07139,0.569,4.971999384
1559351090962,11.155,122.4,0.07139,0.569,4.971999384
1559351091009,11.202,122.4,0.07139,0.569,4.971999384
1559351091055,11.248,122.4,0.07139,0.569,4.971999384
1559351091116,11.309,122.4,0.07133,0.568,4.959089856
1559351091161,11.354,122.4,0.07133,0.568,4.959089856
1559351091207,11.4,122.4,0.07133,0.568,4.959089856
1559351091252,11.445,122.4,0.07133,0.568,4.959089856
1559351091315,11.508,122.3,0.07128,0.568,4.951564992
1559351091361,11.554,122.3,0.07128,0.568,4.951564992
1559351091406,11.599,122.3,0.07128,0.568,4.951564992
