# Fri May 31 20:52:18 2019
abstime,time_stamp,volt,curr,pf,mul
1559361144495,5.538,122.6,0.05502,0.529,3.568344108
1559361144541,5.584,122.6,0.05502,0.529,3.568344108
1559361144587,5.63,122.6,0.05502,0.529,3.568344108
1559361144634,5.677,122.6,0.05502,0.529,3.568344108
1559361144695,5.738,122.6,0.05507,0.528,3.564835296
1559361144740,5.783,122.6,0.05507,0.528,3.564835296
1559361144787,5.83,122.6,0.05507,0.528,3.564835296
1559361144833,5.876,122.6,0.05507,0.528,3.564835296
1559361144895,5.938,122.5,0.05524,0.528,3.5729232
1559361144941,5.984,122.5,0.05524,0.528,3.5729232
1559361144987,6.03,122.5,0.05524,0.528,3.5729232
1559361145034,6.077,122.5,0.05524,0.528,3.5729232
1559361145095,6.138,122.5,0.05537,0.525,3.560983125
1559361145141,6.184,122.5,0.05537,0.525,3.560983125
1559361145187,6.23,122.5,0.05537,0.525,3.560983125
1559361145233,6.276,122.5,0.05537,0.525,3.560983125
1559361145295,6.338,122.5,0.05605,0.52,3.570385
1559361145341,6.384,122.5,0.05605,0.52,3.570385
1559361145388,6.431,122.5,0.05605,0.52,3.570385
1559361145434,6.477,122.5,0.05605,0.52,3.570385
1559361145495,6.538,122.5,0.05611,0.519,3.567333525
1559361145541,6.584,122.5,0.05611,0.519,3.567333525
1559361145587,6.63,122.5,0.05611,0.519,3.567333525
1559361145633,6.676,122.5,0.05611,0.519,3.567333525
1559361145695,6.738,122.5,0.05597,0.521,3.572145325
1559361145741,6.784,122.5,0.05597,0.521,3.572145325
1559361145788,6.831,122.5,0.05597,0.521,3.572145325
1559361145834,6.877,122.5,0.05597,0.521,3.572145325
1559361145895,6.938,122.5,0.05564,0.524,3.5715316
1559361145941,6.984,122.5,0.05564,0.524,3.5715316
1559361145987,7.03,122.5,0.05564,0.524,3.5715316
1559361146033,7.076,122.5,0.05564,0.524,3.5715316
1559361146095,7.138,122.5,0.05545,0.526,3.57292075
1559361146141,7.184,122.5,0.05545,0.526,3.57292075
1559361146187,7.23,122.5,0.05545,0.526,3.57292075
1559361146233,7.276,122.5,0.05545,0.526,3.57292075
1559361146294,7.337,122.5,0.0553,0.527,3.57002975
1559361146340,7.383,122.5,0.0553,0.527,3.57002975
1559361146386,7.429,122.5,0.0553,0.527,3.57002975
1559361146433,7.476,122.5,0.0553,0.527,3.57002975
1559361146495,7.538,122.5,0.05521,0.527,3.564219575
1559361146541,7.584,122.5,0.05521,0.527,3.564219575
1559361146587,7.63,122.5,0.05521,0.527,3.564219575
1559361146633,7.676,122.5,0.05521,0.527,3.564219575
1559361146694,7.737,122.5,0.05521,0.527,3.564219575
1559361146740,7.783,122.5,0.05521,0.527,3.564219575
1559361146787,7.83,122.5,0.05521,0.527,3.564219575
1559361146833,7.876,122.5,0.05521,0.527,3.564219575
1559361146895,7.938,122.5,0.05612,0.519,3.5679693
1559361146941,7.984,122.5,0.05612,0.519,3.5679693
1559361146987,8.03,122.5,0.05612,0.519,3.5679693
1559361147033,8.076,122.5,0.05612,0.519,3.5679693
1559361147095,8.138,122.6,0.05578,0.522,3.569763816
1559361147140,8.183,122.6,0.05578,0.522,3.569763816
1559361147186,8.229,122.6,0.05578,0.522,3.569763816
1559361147232,8.275,122.6,0.05578,0.522,3.569763816
1559361147295,8.338,122.6,0.05594,0.519,3.559428636
1559361147341,8.384,122.6,0.05594,0.519,3.559428636
1559361147388,8.431,122.6,0.05594,0.519,3.559428636
1559361147434,8.477,122.6,0.05594,0.519,3.559428636
1559361147494,8.537,122.6,0.05612,0.519,3.570881928
1559361147540,8.583,122.6,0.05612,0.519,3.570881928
1559361147586,8.629,122.6,0.05612,0.519,3.570881928
1559361147632,8.675,122.6,0.05612,0.519,3.570881928
1559361147695,8.738,122.6,0.05586,0.521,3.568035156
1559361147741,8.784,122.6,0.05586,0.521,3.568035156
1559361147788,8.831,122.6,0.05586,0.521,3.568035156
1559361147834,8.877,122.6,0.05586,0.521,3.568035156
1559361147894,8.937,122.6,0.05614,0.519,3.572154516
1559361147940,8.983,122.6,0.05614,0.519,3.572154516
1559361147986,9.029,122.6,0.05614,0.519,3.572154516
1559361148033,9.076,122.6,0.05614,0.519,3.572154516
1559361148095,9.138,122.6,0.0559,0.521,3.57059014
1559361148141,9.184,122.6,0.0559,0.521,3.57059014
1559361148187,9.23,122.6,0.0559,0.521,3.57059014
1559361148233,9.276,122.6,0.0559,0.521,3.57059014
1559361148295,9.338,122.6,0.0557,0.522,3.56464404
1559361148341,9.384,122.6,0.0557,0.522,3.56464404
1559361148387,9.43,122.6,0.0557,0.522,3.56464404
1559361148433,9.476,122.6,0.0557,0.522,3.56464404
1559361148494,9.537,122.6,0.05525,0.527,3.56971355
1559361148540,9.583,122.6,0.05525,0.527,3.56971355
1559361148586,9.629,122.6,0.05525,0.527,3.56971355
1559361148632,9.675,122.6,0.05525,0.527,3.56971355
1559361148695,9.738,122.6,0.05537,0.526,3.570678412
1559361148741,9.784,122.6,0.05537,0.526,3.570678412
1559361148787,9.83,122.6,0.05537,0.526,3.570678412
1559361148833,9.876,122.6,0.05537,0.526,3.570678412
1559361148894,9.937,122.5,0.05636,0.523,3.6108443
1559361148940,9.983,122.5,0.05636,0.523,3.6108443
1559361148987,10.03,122.5,0.05636,0.523,3.6108443
1559361149033,10.076,122.5,0.05636,0.523,3.6108443
1559361149095,10.138,122.5,0.05924,0.534,3.8751846
1559361149141,10.184,122.5,0.05924,0.534,3.8751846
1559361149187,10.23,122.5,0.05924,0.534,3.8751846
1559361149233,10.276,122.5,0.05924,0.534,3.8751846
1559361149294,10.337,122.5,0.05979,0.534,3.91116285
1559361149340,10.383,122.5,0.05979,0.534,3.91116285
1559361149386,10.429,122.5,0.05979,0.534,3.91116285
1559361149432,10.475,122.5,0.05979,0.534,3.91116285
1559361149494,10.537,122.5,0.05993,0.531,3.898296675
1559361149541,10.584,122.5,0.05993,0.531,3.898296675
1559361149588,10.631,122.5,0.05993,0.531,3.898296675
1559361149634,10.677,122.5,0.05993,0.531,3.898296675
1559361149695,10.738,122.5,0.05881,0.531,3.825443475
1559361149741,10.784,122.5,0.05881,0.531,3.825443475
1559361149787,10.83,122.5,0.05881,0.531,3.825443475
1559361149833,10.876,122.5,0.05881,0.531,3.825443475
1559361149894,10.937,122.5,0.05971,0.527,3.854728325
1559361149940,10.983,122.5,0.05971,0.527,3.854728325
1559361149986,11.029,122.5,0.05971,0.527,3.854728325
1559361150032,11.075,122.5,0.05971,0.527,3.854728325
1559361150095,11.138,122.5,0.0587,0.533,3.83266975
1559361150141,11.184,122.5,0.0587,0.533,3.83266975
1559361150187,11.23,122.5,0.0587,0.533,3.83266975
1559361150233,11.276,122.5,0.0587,0.533,3.83266975
1559361150294,11.337,122.5,0.05889,0.53,3.82343325
1559361150340,11.383,122.5,0.05889,0.53,3.82343325
1559361150386,11.429,122.5,0.05889,0.53,3.82343325
1559361150432,11.475,122.5,0.05889,0.53,3.82343325
1559361150494,11.537,122.6,0.05905,0.529,3.82971137
1559361150540,11.583,122.6,0.05905,0.529,3.82971137
1559361150588,11.631,122.6,0.05905,0.529,3.82971137
1559361150634,11.677,122.6,0.05905,0.529,3.82971137
1559361150695,11.738,122.5,0.05914,0.529,3.83241985
1559361150741,11.784,122.5,0.05914,0.529,3.83241985
1559361150787,11.83,122.5,0.05914,0.529,3.83241985
1559361150833,11.876,122.5,0.05914,0.529,3.83241985
1559361150894,11.937,122.5,0.05937,0.528,3.8400516
1559361150940,11.983,122.5,0.05937,0.528,3.8400516
1559361150986,12.029,122.5,0.05937,0.528,3.8400516
1559361151032,12.075,122.5,0.05937,0.528,3.8400516
1559361151095,12.138,122.5,0.05949,0.526,3.83323815
1559361151141,12.184,122.5,0.05949,0.526,3.83323815
1559361151187,12.23,122.5,0.05949,0.526,3.83323815
1559361151233,12.276,122.5,0.05949,0.526,3.83323815
1559361151294,12.337,122.6,0.0594,0.526,3.83056344
1559361151340,12.383,122.6,0.0594,0.526,3.83056344
1559361151386,12.429,122.6,0.0594,0.526,3.83056344
1559361151432,12.475,122.6,0.0594,0.526,3.83056344
1559361151494,12.537,122.6,0.05883,0.531,3.829868298
1559361151540,12.583,122.6,0.05883,0.531,3.829868298
1559361151586,12.629,122.6,0.05883,0.531,3.829868298
1559361151632,12.675,122.6,0.05883,0.531,3.829868298
1559361151694,12.737,122.6,0.05869,0.533,3.835145002
1559361151740,12.783,122.6,0.05869,0.533,3.835145002
1559361151787,12.83,122.6,0.05869,0.533,3.835145002
1559361151834,12.877,122.6,0.05869,0.533,3.835145002
1559361151895,12.938,122.6,0.05903,0.53,3.83565134
1559361151941,12.984,122.6,0.05903,0.53,3.83565134
1559361151987,13.03,122.6,0.05903,0.53,3.83565134
1559361152033,13.076,122.6,0.05903,0.53,3.83565134
1559361152095,13.138,122.6,0.05834,0.535,3.82657894
1559361152141,13.184,122.6,0.05834,0.535,3.82657894
1559361152187,13.23,122.6,0.05834,0.535,3.82657894
1559361152233,13.276,122.6,0.05834,0.535,3.82657894
1559361152294,13.337,122.6,0.05848,0.535,3.83576168
1559361152340,13.383,122.6,0.05848,0.535,3.83576168
1559361152386,13.43,122.6,0.05848,0.535,3.83576168
1559361152433,13.476,122.6,0.05848,0.535,3.83576168
1559361152494,13.537,122.6,0.05843,0.534,3.825318612
1559361152540,13.583,122.6,0.05843,0.534,3.825318612
1559361152586,13.629,122.6,0.05843,0.534,3.825318612
1559361152632,13.675,122.6,0.05843,0.534,3.825318612
1559361152694,13.737,122.6,0.05894,0.532,3.844255408
1559361152741,13.784,122.6,0.05894,0.532,3.844255408
1559361152786,13.83,122.6,0.05894,0.532,3.844255408
1559361152833,13.876,122.6,0.05894,0.532,3.844255408
1559361152894,13.937,122.6,0.05905,0.53,3.8369509
1559361152940,13.983,122.6,0.05905,0.53,3.8369509
1559361152986,14.029,122.6,0.05905,0.53,3.8369509
1559361153032,14.075,122.6,0.05905,0.53,3.8369509
1559361153094,14.138,122.5,0.05883,0.531,3.826744425
1559361153141,14.184,122.5,0.05883,0.531,3.826744425
1559361153187,14.23,122.5,0.05883,0.531,3.826744425
1559361153233,14.276,122.5,0.05883,0.531,3.826744425
1559361153294,14.337,122.5,0.05844,0.534,3.8228526
1559361153340,14.383,122.5,0.05844,0.534,3.8228526
1559361153386,14.429,122.5,0.05844,0.534,3.8228526
1559361153432,14.475,122.5,0.05844,0.534,3.8228526
1559361153494,14.538,122.6,0.05862,0.534,3.837757608
1559361153541,14.584,122.6,0.05862,0.534,3.837757608
1559361153587,14.63,122.6,0.05862,0.534,3.837757608
1559361153633,14.676,122.6,0.05862,0.534,3.837757608
1559361153694,14.737,122.5,0.05868,0.533,3.8313639
1559361153740,14.783,122.5,0.05868,0.533,3.8313639
1559361153786,14.83,122.5,0.05868,0.533,3.8313639
1559361153832,14.875,122.5,0.05868,0.533,3.8313639
1559361153893,14.936,122.5,0.05866,0.534,3.8372439
1559361153939,14.982,122.5,0.05866,0.534,3.8372439
1559361153985,15.028,122.5,0.05866,0.534,3.8372439
1559361154031,15.075,122.5,0.05866,0.534,3.8372439
1559361154094,15.137,122.5,0.05869,0.533,3.832016825
1559361154140,15.183,122.5,0.05869,0.533,3.832016825
1559361154186,15.229,122.5,0.05869,0.533,3.832016825
1559361154232,15.275,122.5,0.05869,0.533,3.832016825
1559361154294,15.337,122.5,0.0594,0.527,3.8347155
1559361154340,15.384,122.5,0.0594,0.527,3.8347155
1559361154387,15.43,122.5,0.0594,0.527,3.8347155
1559361154433,15.476,122.5,0.0594,0.527,3.8347155
1559361154494,15.537,122.5,0.05977,0.531,3.887889075
1559361154540,15.583,122.5,0.05977,0.531,3.887889075
1559361154586,15.629,122.5,0.05977,0.531,3.887889075
1559361154632,15.675,122.5,0.05977,0.531,3.887889075
1559361154693,15.736,122.5,0.06025,0.529,3.904350625
1559361154739,15.782,122.5,0.06025,0.529,3.904350625
1559361154785,15.828,122.5,0.06025,0.529,3.904350625
1559361154831,15.875,122.5,0.06025,0.529,3.904350625
1559361154894,15.937,122.5,0.05948,0.526,3.8325938
1559361154940,15.983,122.5,0.05948,0.526,3.8325938
1559361154986,16.029,122.5,0.05948,0.526,3.8325938
1559361155032,16.075,122.5,0.05948,0.526,3.8325938
1559361155093,16.136,122.5,0.05965,0.525,3.836240625
1559361155139,16.182,122.5,0.05965,0.525,3.836240625
1559361155185,16.228,122.5,0.05965,0.525,3.836240625
1559361155231,16.274,122.5,0.05965,0.525,3.836240625
1559361155294,16.337,122.6,0.05918,0.529,3.838142572
1559361155340,16.383,122.6,0.05918,0.529,3.838142572
1559361155387,16.43,122.6,0.05918,0.529,3.838142572
1559361155433,16.476,122.6,0.05918,0.529,3.838142572
1559361155494,16.537,122.6,0.0586,0.533,3.82926388
1559361155540,16.583,122.6,0.0586,0.533,3.82926388
1559361155587,16.63,122.6,0.0586,0.533,3.82926388
1559361155633,16.676,122.6,0.0586,0.533,3.82926388
1559361155694,16.737,122.6,0.05872,0.532,3.829906304
1559361155740,16.783,122.6,0.05872,0.532,3.829906304
1559361155786,16.829,122.6,0.05872,0.532,3.829906304
1559361155832,16.875,122.6,0.05872,0.532,3.829906304
1559361155893,16.936,122.6,0.05883,0.531,3.829868298
1559361155939,16.982,122.6,0.05883,0.531,3.829868298
1559361155985,17.028,122.6,0.05883,0.531,3.829868298
1559361156033,17.076,122.6,0.05883,0.531,3.829868298
1559361156094,17.137,122.6,0.05887,0.531,3.832472322
1559361156140,17.183,122.6,0.05887,0.531,3.832472322
1559361156186,17.229,122.6,0.05887,0.531,3.832472322
1559361156232,17.275,122.6,0.05887,0.531,3.832472322
1559361156293,17.336,122.6,0.05859,0.534,3.835793556
1559361156339,17.382,122.6,0.05859,0.534,3.835793556
1559361156385,17.428,122.6,0.05859,0.534,3.835793556
1559361156431,17.474,122.6,0.05859,0.534,3.835793556
1559361156494,17.537,122.6,0.05877,0.532,3.833167464
1559361156540,17.583,122.6,0.05877,0.532,3.833167464
1559361156586,17.629,122.6,0.05877,0.532,3.833167464
1559361156632,17.675,122.6,0.05877,0.532,3.833167464
1559361156694,17.737,122.6,0.0592,0.528,3.83218176
1559361156740,17.783,122.6,0.0592,0.528,3.83218176
1559361156786,17.829,122.6,0.0592,0.528,3.83218176
1559361156833,17.876,122.6,0.0592,0.528,3.83218176
1559361156894,17.937,122.5,0.05954,0.526,3.8364599
1559361156940,17.983,122.5,0.05954,0.526,3.8364599
1559361156987,18.03,122.5,0.05954,0.526,3.8364599
1559361157032,18.075,122.5,0.05954,0.526,3.8364599
1559361157093,18.136,122.5,0.05897,0.53,3.82862725
1559361157139,18.182,122.5,0.05897,0.53,3.82862725
1559361157185,18.228,122.5,0.05897,0.53,3.82862725
1559361157231,18.274,122.5,0.05897,0.53,3.82862725
1559361157294,18.337,122.5,0.05886,0.532,3.8359062
1559361157340,18.383,122.5,0.05886,0.532,3.8359062
1559361157387,18.43,122.5,0.05886,0.532,3.8359062
1559361157433,18.476,122.5,0.05886,0.532,3.8359062
1559361157494,18.537,122.6,0.0589,0.531,3.83442534
1559361157540,18.583,122.6,0.0589,0.531,3.83442534
1559361157586,18.629,122.6,0.0589,0.531,3.83442534
1559361157632,18.675,122.6,0.0589,0.531,3.83442534
1559361157694,18.737,122.6,0.0596,0.533,3.89460968
1559361157740,18.783,122.6,0.0596,0.533,3.89460968
1559361157786,18.829,122.6,0.0596,0.533,3.89460968
1559361157832,18.875,122.6,0.0596,0.533,3.89460968
1559361157893,18.936,122.5,0.05887,0.531,3.829346325
1559361157939,18.982,122.5,0.05887,0.531,3.829346325
1559361157985,19.028,122.5,0.05887,0.531,3.829346325
1559361158031,19.074,122.5,0.05887,0.531,3.829346325
1559361158094,19.137,122.5,0.05856,0.534,3.8307024
1559361158140,19.183,122.5,0.05856,0.534,3.8307024
1559361158186,19.229,122.5,0.05856,0.534,3.8307024
1559361158232,19.275,122.5,0.05856,0.534,3.8307024
1559361158293,19.336,122.5,0.05867,0.533,3.830710975
1559361158339,19.382,122.5,0.05867,0.533,3.830710975
1559361158385,19.428,122.5,0.05867,0.533,3.830710975
1559361158431,19.474,122.5,0.05867,0.533,3.830710975
1559361158494,19.537,122.5,0.05879,0.532,3.8313443
1559361158540,19.583,122.5,0.05879,0.532,3.8313443
1559361158586,19.629,122.5,0.05879,0.532,3.8313443
1559361158632,19.675,122.5,0.05879,0.532,3.8313443
1559361158693,19.736,122.5,0.0589,0.531,3.83129775
1559361158739,19.782,122.5,0.0589,0.531,3.83129775
1559361158785,19.828,122.5,0.0589,0.531,3.83129775
1559361158832,19.875,122.5,0.0589,0.531,3.83129775
1559361158894,19.937,122.5,0.05968,0.524,3.8308592
1559361158943,19.986,122.5,0.05968,0.524,3.8308592
1559361158989,20.032,122.5,0.05968,0.524,3.8308592
1559361159035,20.078,122.5,0.05968,0.524,3.8308592
1559361159093,20.136,122.5,0.05955,0.526,3.83710425
1559361159139,20.182,122.5,0.05955,0.526,3.83710425
1559361159186,20.229,122.5,0.05955,0.526,3.83710425
1559361159232,20.275,122.5,0.05955,0.526,3.83710425
1559361159293,20.336,122.5,0.05911,0.529,3.830475775
1559361159339,20.382,122.5,0.05911,0.529,3.830475775
1559361159385,20.428,122.5,0.05911,0.529,3.830475775
1559361159431,20.474,122.5,0.05911,0.529,3.830475775
1559361159494,20.537,122.5,0.05913,0.529,3.831771825
1559361159540,20.583,122.5,0.05913,0.529,3.831771825
1559361159586,20.629,122.5,0.05913,0.529,3.831771825
1559361159632,20.675,122.5,0.05913,0.529,3.831771825
1559361159694,20.737,122.6,0.05945,0.531,3.87023067
1559361159740,20.783,122.6,0.05945,0.531,3.87023067
1559361159786,20.829,122.6,0.05945,0.531,3.87023067
1559361159832,20.875,122.6,0.05945,0.531,3.87023067
1559361159893,20.936,122.6,0.05997,0.535,3.93349227
1559361159939,20.982,122.6,0.05997,0.535,3.93349227
1559361159985,21.028,122.6,0.05997,0.535,3.93349227
1559361160031,21.074,122.6,0.05997,0.535,3.93349227
1559361160093,21.136,122.6,0.05923,0.529,3.841385342
1559361160140,21.183,122.6,0.05923,0.529,3.841385342
1559361160186,21.229,122.6,0.05923,0.529,3.841385342
1559361160232,21.275,122.6,0.05923,0.529,3.841385342
1559361160294,21.337,122.6,0.05954,0.525,3.8322921
1559361160340,21.383,122.6,0.05954,0.525,3.8322921
1559361160386,21.429,122.6,0.05954,0.525,3.8322921
1559361160432,21.475,122.6,0.05954,0.525,3.8322921
1559361160493,21.536,122.6,0.0591,0.53,3.8401998
1559361160539,21.582,122.6,0.0591,0.53,3.8401998
1559361160587,21.63,122.6,0.0591,0.53,3.8401998
1559361160633,21.676,122.6,0.0591,0.53,3.8401998
1559361160693,21.736,122.6,0.05905,0.53,3.8369509
1559361160739,21.782,122.6,0.05905,0.53,3.8369509
1559361160785,21.828,122.6,0.05905,0.53,3.8369509
1559361160831,21.874,122.6,0.05905,0.53,3.8369509
1559361160893,21.936,122.6,0.05884,0.531,3.830519304
