# Fri May 31 17:09:02 2019
abstime,time_stamp,volt,curr,pf,mul
1559347744112,1.692,122.0,0.056,0.528,3.607296
1559347744158,1.738,122.0,0.056,0.528,3.607296
1559347744204,1.784,122.0,0.056,0.528,3.607296
1559347744266,1.846,122.1,0.05625,0.527,3.619501875
1559347744311,1.891,122.1,0.05625,0.527,3.619501875
1559347744358,1.938,122.1,0.05625,0.527,3.619501875
1559347744404,1.984,122.1,0.05625,0.527,3.619501875
1559347744466,2.046,122.0,0.05596,0.53,3.6183736
1559347744512,2.092,122.0,0.05596,0.53,3.6183736
1559347744558,2.138,122.0,0.05596,0.53,3.6183736
1559347744605,2.185,122.0,0.05596,0.53,3.6183736
1559347744666,2.246,122.0,0.05629,0.528,3.62597664
1559347744712,2.292,122.0,0.05629,0.528,3.62597664
1559347744758,2.338,122.0,0.05629,0.528,3.62597664
1559347744804,2.384,122.0,0.05629,0.528,3.62597664
1559347744866,2.446,122.0,0.05624,0.529,3.62961712
1559347744912,2.492,122.0,0.05624,0.529,3.62961712
1559347744959,2.539,122.0,0.05624,0.529,3.62961712
1559347745005,2.585,122.0,0.05624,0.529,3.62961712
1559347745066,2.646,122.1,0.05585,0.53,3.61422105
1559347745112,2.692,122.1,0.05585,0.53,3.61422105
1559347745158,2.738,122.1,0.05585,0.53,3.61422105
1559347745205,2.785,122.1,0.05585,0.53,3.61422105
1559347745266,2.846,122.1,0.05598,0.529,3.615798582
1559347745312,2.892,122.1,0.05598,0.529,3.615798582
1559347745358,2.938,122.1,0.05598,0.529,3.615798582
1559347745404,2.984,122.1,0.05598,0.529,3.615798582
1559347745465,3.045,122.1,0.05618,0.529,3.628716762
1559347745511,3.091,122.1,0.05618,0.529,3.628716762
1559347745557,3.137,122.1,0.05618,0.529,3.628716762
1559347745603,3.183,122.1,0.05618,0.529,3.628716762
1559347745665,3.245,122.1,0.05627,0.528,3.627659376
1559347745711,3.291,122.1,0.05627,0.528,3.627659376
1559347745757,3.337,122.1,0.05627,0.528,3.627659376
1559347745804,3.384,122.1,0.05627,0.528,3.627659376
1559347745866,3.446,122.1,0.05629,0.528,3.628948752
1559347745912,3.492,122.1,0.05629,0.528,3.628948752
1559347745958,3.538,122.1,0.05629,0.528,3.628948752
1559347746004,3.584,122.1,0.05629,0.528,3.628948752
1559347746065,3.645,122.1,0.05604,0.529,3.619674036
1559347746111,3.691,122.1,0.05604,0.529,3.619674036
1559347746157,3.737,122.1,0.05604,0.529,3.619674036
1559347746203,3.783,122.1,0.05604,0.529,3.619674036
1559347746266,3.846,122.1,0.05556,0.534,3.622589784
1559347746312,3.892,122.1,0.05556,0.534,3.622589784
1559347746358,3.938,122.1,0.05556,0.534,3.622589784
1559347746413,3.993,122.1,0.05556,0.534,3.622589784
1559347746466,4.046,122.1,0.05614,0.531,3.639842514
1559347746511,4.091,122.1,0.05614,0.531,3.639842514
1559347746557,4.137,122.1,0.05614,0.531,3.639842514
1559347746603,4.183,122.1,0.05614,0.531,3.639842514
1559347746665,4.245,122.1,0.05647,0.531,3.661238097
1559347746711,4.291,122.1,0.05647,0.531,3.661238097
1559347746756,4.336,122.1,0.05647,0.531,3.661238097
1559347746802,4.382,122.1,0.05647,0.531,3.661238097
1559347746866,4.446,122.1,0.05588,0.532,3.629808336
1559347746912,4.492,122.1,0.05588,0.532,3.629808336
1559347746958,4.538,122.1,0.05588,0.532,3.629808336
1559347747004,4.584,122.1,0.05588,0.532,3.629808336
1559347747065,4.645,122.1,0.05584,0.532,3.627210048
1559347747111,4.691,122.1,0.05584,0.532,3.627210048
1559347747157,4.737,122.1,0.05584,0.532,3.627210048
1559347747203,4.783,122.1,0.05584,0.532,3.627210048
1559347747264,4.845,122.1,0.05566,0.533,3.622313838
1559347747311,4.891,122.1,0.05566,0.533,3.622313838
1559347747357,4.937,122.1,0.05566,0.533,3.622313838
1559347747403,4.983,122.1,0.05566,0.533,3.622313838
1559347747465,5.045,122.0,0.05587,0.531,3.61937034
1559347747511,5.091,122.0,0.05587,0.531,3.61937034
1559347747557,5.137,122.0,0.05587,0.531,3.61937034
1559347747603,5.184,122.0,0.05587,0.531,3.61937034
1559347747665,5.245,122.0,0.05583,0.531,3.61677906
1559347747711,5.291,122.0,0.05583,0.531,3.61677906
1559347747757,5.337,122.0,0.05583,0.531,3.61677906
1559347747803,5.383,122.0,0.05583,0.531,3.61677906
1559347747865,5.445,122.0,0.05546,0.534,3.61310808
1559347747911,5.491,122.0,0.05546,0.534,3.61310808
1559347747957,5.537,122.0,0.05546,0.534,3.61310808
1559347748003,5.584,122.0,0.05546,0.534,3.61310808
1559347748064,5.645,122.0,0.05555,0.535,3.6257485
1559347748110,5.691,122.0,0.05555,0.535,3.6257485
1559347748157,5.737,122.0,0.05555,0.535,3.6257485
1559347748203,5.783,122.0,0.05555,0.535,3.6257485
1559347748265,5.845,122.0,0.05619,0.532,3.64695576
1559347748311,5.891,122.0,0.05619,0.532,3.64695576
1559347748357,5.937,122.0,0.05619,0.532,3.64695576
1559347748403,5.983,122.0,0.05619,0.532,3.64695576
1559347748464,6.044,122.0,0.0553,0.539,3.6364174
1559347748510,6.09,122.0,0.0553,0.539,3.6364174
1559347748556,6.136,122.0,0.0553,0.539,3.6364174
1559347748602,6.182,122.0,0.0553,0.539,3.6364174
1559347748664,6.245,122.0,0.05584,0.534,3.63786432
1559347748711,6.291,122.0,0.05584,0.534,3.63786432
1559347748757,6.337,122.0,0.05584,0.534,3.63786432
1559347748803,6.383,122.0,0.05584,0.534,3.63786432
1559347748865,6.445,122.0,0.05548,0.535,3.6211796
1559347748911,6.491,122.0,0.05548,0.535,3.6211796
1559347748957,6.537,122.0,0.05548,0.535,3.6211796
1559347749003,6.584,122.0,0.05548,0.535,3.6211796
1559347749064,6.645,122.0,0.05533,0.537,3.62488962
1559347749111,6.691,122.0,0.05533,0.537,3.62488962
1559347749157,6.737,122.0,0.05533,0.537,3.62488962
1559347749203,6.783,122.0,0.05533,0.537,3.62488962
1559347749265,6.845,122.1,0.05551,0.535,3.626107485
1559347749311,6.891,122.1,0.05551,0.535,3.626107485
1559347749357,6.937,122.1,0.05551,0.535,3.626107485
1559347749403,6.983,122.1,0.05551,0.535,3.626107485
1559347749464,7.044,122.1,0.05576,0.533,3.628821768
1559347749510,7.09,122.1,0.05576,0.533,3.628821768
1559347749557,7.137,122.1,0.05576,0.533,3.628821768
1559347749603,7.183,122.1,0.05576,0.533,3.628821768
1559347749665,7.245,122.1,0.05584,0.532,3.627210048
1559347749712,7.292,122.1,0.05584,0.532,3.627210048
1559347749759,7.339,122.1,0.05584,0.532,3.627210048
1559347749805,7.385,122.1,0.05584,0.532,3.627210048
1559347749864,7.444,122.1,0.05563,0.535,3.633946305
1559347749911,7.491,122.1,0.05563,0.535,3.633946305
1559347749957,7.537,122.1,0.05563,0.535,3.633946305
1559347750003,7.583,122.1,0.05563,0.535,3.633946305
1559347750065,7.645,122.1,0.05552,0.534,3.619981728
1559347750110,7.69,122.1,0.05552,0.534,3.619981728
1559347750156,7.736,122.1,0.05552,0.534,3.619981728
1559347750202,7.782,122.1,0.05552,0.534,3.619981728
1559347750265,7.845,122.1,0.05525,0.536,3.6158694
1559347750311,7.891,122.1,0.05525,0.536,3.6158694
1559347750357,7.937,122.1,0.05525,0.536,3.6158694
1559347750405,7.986,122.1,0.05525,0.536,3.6158694
1559347750466,8.046,122.1,0.0556,0.534,3.62519784
1559347750512,8.092,122.1,0.0556,0.534,3.62519784
1559347750558,8.138,122.1,0.0556,0.534,3.62519784
1559347750604,8.184,122.1,0.0556,0.534,3.62519784
1559347750664,8.244,122.1,0.0558,0.534,3.63823812
1559347750710,8.29,122.1,0.0558,0.534,3.63823812
1559347750755,8.335,122.1,0.0558,0.534,3.63823812
1559347750801,8.381,122.1,0.0558,0.534,3.63823812
1559347750865,8.445,122.1,0.05576,0.532,3.622013472
1559347750911,8.491,122.1,0.05576,0.532,3.622013472
1559347750957,8.537,122.1,0.05576,0.532,3.622013472
1559347751002,8.582,122.1,0.05576,0.532,3.622013472
1559347751064,8.644,122.1,0.05619,0.528,3.622501872
1559347751110,8.69,122.1,0.05619,0.528,3.622501872
1559347751155,8.735,122.1,0.05619,0.528,3.622501872
1559347751201,8.781,122.1,0.05619,0.528,3.622501872
1559347751264,8.844,122.1,0.05588,0.532,3.629808336
1559347751310,8.89,122.1,0.05588,0.532,3.629808336
1559347751356,8.936,122.1,0.05588,0.532,3.629808336
1559347751403,8.983,122.1,0.05588,0.532,3.629808336
1559347751464,9.044,122.1,0.0563,0.526,3.61584498
1559347751510,9.09,122.1,0.0563,0.526,3.61584498
1559347751556,9.136,122.1,0.0563,0.526,3.61584498
1559347751602,9.182,122.1,0.0563,0.526,3.61584498
1559347751664,9.244,122.0,0.0569,0.524,3.6375032
1559347751710,9.29,122.0,0.0569,0.524,3.6375032
1559347751757,9.337,122.0,0.0569,0.524,3.6375032
1559347751803,9.383,122.0,0.0569,0.524,3.6375032
1559347751864,9.444,122.0,0.05671,0.525,3.6322755
1559347751910,9.49,122.0,0.05671,0.525,3.6322755
1559347751956,9.536,122.0,0.05671,0.525,3.6322755
1559347752002,9.582,122.0,0.05671,0.525,3.6322755
1559347752064,9.644,122.0,0.05667,0.525,3.6297135
1559347752110,9.69,122.0,0.05667,0.525,3.6297135
1559347752157,9.737,122.0,0.05667,0.525,3.6297135
1559347752203,9.783,122.0,0.05667,0.525,3.6297135
1559347752264,9.844,122.1,0.05634,0.526,3.618413964
1559347752310,9.89,122.1,0.05634,0.526,3.618413964
1559347752356,9.936,122.1,0.05634,0.526,3.618413964
1559347752402,9.982,122.1,0.05634,0.526,3.618413964
1559347752464,10.044,122.1,0.05665,0.524,3.62448966
