# Fri May 31 17:40:25 2019
abstime,time_stamp,volt,curr,pf,mul
1559349635113,9.472,122.1,0.05654,0.533,3.679583622
1559349635159,9.518,122.1,0.05654,0.533,3.679583622
1559349635205,9.564,122.1,0.05654,0.533,3.679583622
1559349635268,9.627,122.1,0.05649,0.534,3.683227086
1559349635314,9.673,122.1,0.05649,0.534,3.683227086
1559349635360,9.719,122.1,0.05649,0.534,3.683227086
1559349635406,9.765,122.1,0.05649,0.534,3.683227086
1559349635467,9.826,122.1,0.05638,0.535,3.68293893
1559349635513,9.872,122.1,0.05638,0.535,3.68293893
1559349635559,9.918,122.1,0.05638,0.535,3.68293893
1559349635605,9.964,122.1,0.05638,0.535,3.68293893
1559349635668,10.027,122.1,0.05753,0.54,3.79318302
