# Fri Jun 07 19:51:02 2019
abstime,time_stamp,volt,curr,pf,mul
1559962268158,5.456,121.5,0.04986,0.525,3.18044475
1559962268204,5.502,121.5,0.04986,0.525,3.18044475
1559962268265,5.563,121.6,0.04882,0.524,3.110732288
1559962268311,5.609,121.6,0.04882,0.524,3.110732288
1559962268357,5.655,121.6,0.04882,0.524,3.110732288
1559962268403,5.701,121.6,0.04882,0.524,3.110732288
1559962268466,5.764,121.6,0.04887,0.524,3.113918208
1559962268512,5.81,121.6,0.04887,0.524,3.113918208
1559962268558,5.856,121.6,0.04887,0.524,3.113918208
1559962268604,5.902,121.6,0.04887,0.524,3.113918208
1559962268665,5.963,121.6,0.04913,0.521,3.112562368
1559962268711,6.009,121.6,0.04913,0.521,3.112562368
1559962268757,6.055,121.6,0.04913,0.521,3.112562368
1559962268804,6.102,121.6,0.04913,0.521,3.112562368
1559962268865,6.163,121.6,0.04903,0.521,3.106227008
1559962268910,6.208,121.6,0.04903,0.521,3.106227008
1559962268957,6.255,121.6,0.04903,0.521,3.106227008
1559962269003,6.301,121.6,0.04903,0.521,3.106227008
1559962269065,6.363,121.6,0.04909,0.521,3.110028224
1559962269111,6.409,121.6,0.04909,0.521,3.110028224
1559962269157,6.455,121.6,0.04909,0.521,3.110028224
1559962269203,6.501,121.6,0.04909,0.521,3.110028224
1559962269265,6.563,121.6,0.0493,0.519,3.11134272
1559962269310,6.608,121.6,0.0493,0.519,3.11134272
1559962269357,6.655,121.6,0.0493,0.519,3.11134272
1559962269403,6.701,121.6,0.0493,0.519,3.11134272
1559962269465,6.763,121.6,0.04967,0.515,3.11053408
1559962269511,6.809,121.6,0.04967,0.515,3.11053408
1559962269557,6.855,121.6,0.04967,0.515,3.11053408
1559962269604,6.902,121.6,0.04967,0.515,3.11053408
1559962269665,6.963,121.6,0.04912,0.522,3.117901824
1559962269710,7.008,121.6,0.04912,0.522,3.117901824
1559962269757,7.055,121.6,0.04912,0.522,3.117901824
1559962269803,7.101,121.6,0.04912,0.522,3.117901824
1559962269865,7.163,121.5,0.04878,0.525,3.11155425
1559962269911,7.209,121.5,0.04878,0.525,3.11155425
1559962269957,7.255,121.5,0.04878,0.525,3.11155425
1559962270004,7.302,121.5,0.04878,0.525,3.11155425
1559962270065,7.363,121.5,0.04847,0.528,3.10944744
1559962270111,7.409,121.5,0.04847,0.528,3.10944744
1559962270157,7.455,121.5,0.04847,0.528,3.10944744
1559962270203,7.501,121.5,0.04847,0.528,3.10944744
1559962270265,7.563,121.5,0.04854,0.527,3.10804047
1559962270311,7.609,121.5,0.04854,0.527,3.10804047
1559962270358,7.656,121.5,0.04854,0.527,3.10804047
1559962270404,7.702,121.5,0.04854,0.527,3.10804047
1559962270465,7.763,121.5,0.04878,0.525,3.11155425
1559962270511,7.809,121.5,0.04878,0.525,3.11155425
1559962270557,7.855,121.5,0.04878,0.525,3.11155425
1559962270603,7.901,121.5,0.04878,0.525,3.11155425
1559962270665,7.963,121.5,0.04914,0.521,3.11063571
1559962270710,8.009,121.5,0.04914,0.521,3.11063571
1559962270756,8.054,121.5,0.04914,0.521,3.11063571
1559962270803,8.101,121.5,0.04914,0.521,3.11063571
1559962270865,8.163,121.5,0.04893,0.524,3.11517738
1559962270911,8.209,121.5,0.04893,0.524,3.11517738
1559962270957,8.255,121.5,0.04893,0.524,3.11517738
1559962271004,8.302,121.5,0.04893,0.524,3.11517738
1559962271065,8.363,121.5,0.04963,0.528,3.18386376
1559962271111,8.409,121.5,0.04963,0.528,3.18386376
1559962271157,8.455,121.5,0.04963,0.528,3.18386376
1559962271203,8.501,121.5,0.04963,0.528,3.18386376
1559962271265,8.563,121.5,0.04863,0.526,3.10789467
1559962271312,8.61,121.5,0.04863,0.526,3.10789467
1559962271358,8.656,121.5,0.04863,0.526,3.10789467
1559962271404,8.702,121.5,0.04863,0.526,3.10789467
1559962271465,8.763,121.5,0.04865,0.526,3.10917285
1559962271511,8.809,121.5,0.04865,0.526,3.10917285
1559962271557,8.855,121.5,0.04865,0.526,3.10917285
1559962271603,8.901,121.5,0.04865,0.526,3.10917285
1559962271665,8.963,121.6,0.04881,0.525,3.1160304
1559962271711,9.009,121.6,0.04881,0.525,3.1160304
1559962271757,9.055,121.6,0.04881,0.525,3.1160304
1559962271803,9.101,121.6,0.04881,0.525,3.1160304
1559962271865,9.163,121.6,0.04858,0.526,3.107254528
1559962271911,9.209,121.6,0.04858,0.526,3.107254528
1559962271957,9.255,121.6,0.04858,0.526,3.107254528
1559962272004,9.302,121.6,0.04858,0.526,3.107254528
1559962272065,9.363,121.5,0.04845,0.528,3.1081644
1559962272111,9.409,121.5,0.04845,0.528,3.1081644
1559962272157,9.455,121.5,0.04845,0.528,3.1081644
1559962272203,9.501,121.5,0.04845,0.528,3.1081644
1559962272264,9.562,121.6,0.04854,0.528,3.116500992
1559962272310,9.608,121.6,0.04854,0.528,3.116500992
1559962272356,9.654,121.6,0.04854,0.528,3.116500992
1559962272402,9.7,121.6,0.04854,0.528,3.116500992
1559962272465,9.763,121.6,0.04871,0.525,3.1096464
1559962272511,9.809,121.6,0.04871,0.525,3.1096464
1559962272557,9.855,121.6,0.04871,0.525,3.1096464
1559962272603,9.901,121.6,0.04871,0.525,3.1096464
1559962272664,9.962,121.6,0.04994,0.525,3.1881696
1559962272710,10.008,121.6,0.04994,0.525,3.1881696
1559962272756,10.054,121.6,0.04994,0.525,3.1881696
1559962272802,10.1,121.6,0.04994,0.525,3.1881696
1559962272865,10.163,121.6,0.05479,0.537,3.577743168
1559962272911,10.209,121.6,0.05479,0.537,3.577743168
1559962272957,10.255,121.6,0.05479,0.537,3.577743168
1559962273003,10.301,121.6,0.05479,0.537,3.577743168
1559962273064,10.362,121.6,0.05385,0.535,3.5032656
1559962273110,10.408,121.6,0.05385,0.535,3.5032656
1559962273157,10.455,121.6,0.05385,0.535,3.5032656
1559962273203,10.501,121.6,0.05385,0.535,3.5032656
1559962273265,10.563,121.6,0.05202,0.534,3.377887488
1559962273311,10.609,121.6,0.05202,0.534,3.377887488
1559962273357,10.655,121.6,0.05202,0.534,3.377887488
1559962273403,10.701,121.6,0.05202,0.534,3.377887488
1559962273464,10.762,121.6,0.05268,0.533,3.414338304
1559962273510,10.808,121.6,0.05268,0.533,3.414338304
1559962273556,10.854,121.6,0.05268,0.533,3.414338304
1559962273602,10.9,121.6,0.05268,0.533,3.414338304
1559962273665,10.963,121.6,0.05221,0.531,3.371178816
1559962273711,11.009,121.6,0.05221,0.531,3.371178816
1559962273757,11.055,121.6,0.05221,0.531,3.371178816
1559962273803,11.101,121.6,0.05221,0.531,3.371178816
1559962273865,11.163,121.6,0.05204,0.533,3.372858112
1559962273911,11.209,121.6,0.05204,0.533,3.372858112
1559962273957,11.255,121.6,0.05204,0.533,3.372858112
1559962274004,11.302,121.6,0.05204,0.533,3.372858112
1559962274065,11.363,121.5,0.05214,0.534,3.38289534
1559962274111,11.409,121.5,0.05214,0.534,3.38289534
1559962274157,11.455,121.5,0.05214,0.534,3.38289534
1559962274203,11.501,121.5,0.05214,0.534,3.38289534
1559962274264,11.562,121.5,0.05243,0.535,3.408081075
1559962274310,11.608,121.5,0.05243,0.535,3.408081075
1559962274356,11.654,121.5,0.05243,0.535,3.408081075
1559962274402,11.7,121.5,0.05243,0.535,3.408081075
1559962274465,11.763,121.5,0.05224,0.532,3.37668912
1559962274511,11.809,121.5,0.05224,0.532,3.37668912
1559962274557,11.855,121.5,0.05224,0.532,3.37668912
1559962274603,11.901,121.5,0.05224,0.532,3.37668912
1559962274664,11.962,121.5,0.05238,0.531,3.37937427
1559962274710,12.008,121.5,0.05238,0.531,3.37937427
1559962274756,12.054,121.5,0.05238,0.531,3.37937427
1559962274803,12.101,121.5,0.05238,0.531,3.37937427
1559962274865,12.163,121.5,0.05232,0.531,3.37550328
1559962274911,12.209,121.5,0.05232,0.531,3.37550328
1559962274957,12.255,121.5,0.05232,0.531,3.37550328
1559962275003,12.301,121.5,0.05232,0.531,3.37550328
1559962275065,12.363,121.5,0.05218,0.533,3.37915071
1559962275111,12.409,121.5,0.05218,0.533,3.37915071
1559962275157,12.455,121.5,0.05218,0.533,3.37915071
1559962275203,12.501,121.5,0.05218,0.533,3.37915071
1559962275264,12.562,121.5,0.05228,0.533,3.38562666
1559962275311,12.609,121.5,0.05228,0.533,3.38562666
1559962275357,12.655,121.5,0.05228,0.533,3.38562666
1559962275403,12.701,121.5,0.05228,0.533,3.38562666
1559962275464,12.762,121.5,0.05231,0.532,3.38121378
1559962275510,12.808,121.5,0.05231,0.532,3.38121378
1559962275556,12.854,121.5,0.05231,0.532,3.38121378
1559962275602,12.9,121.5,0.05231,0.532,3.38121378
1559962275664,12.962,121.5,0.05232,0.532,3.38186016
1559962275711,13.009,121.5,0.05232,0.532,3.38186016
1559962275757,13.055,121.5,0.05232,0.532,3.38186016
1559962275803,13.101,121.5,0.05232,0.532,3.38186016
1559962275864,13.162,121.5,0.05253,0.535,3.414581325
1559962275910,13.208,121.5,0.05253,0.535,3.414581325
1559962275956,13.254,121.5,0.05253,0.535,3.414581325
1559962276002,13.3,121.5,0.05253,0.535,3.414581325
1559962276064,13.362,121.5,0.05192,0.536,3.38123808
1559962276110,13.408,121.5,0.05192,0.536,3.38123808
1559962276157,13.455,121.5,0.05192,0.536,3.38123808
1559962276203,13.501,121.5,0.05192,0.536,3.38123808
1559962276264,13.562,121.5,0.0521,0.534,3.3803001
1559962276310,13.608,121.5,0.0521,0.534,3.3803001
1559962276356,13.654,121.5,0.0521,0.534,3.3803001
1559962276402,13.7,121.5,0.0521,0.534,3.3803001
1559962276464,13.762,121.5,0.05232,0.532,3.38186016
1559962276511,13.809,121.5,0.05232,0.532,3.38186016
1559962276557,13.855,121.5,0.05232,0.532,3.38186016
1559962276603,13.901,121.5,0.05232,0.532,3.38186016
1559962276664,13.962,121.6,0.05223,0.533,3.385172544
1559962276710,14.008,121.6,0.05223,0.533,3.385172544
1559962276756,14.054,121.6,0.05223,0.533,3.385172544
1559962276802,14.1,121.6,0.05223,0.533,3.385172544
1559962276864,14.162,121.6,0.05215,0.533,3.37998752
1559962276910,14.208,121.6,0.05215,0.533,3.37998752
1559962276956,14.254,121.6,0.05215,0.533,3.37998752
1559962277002,14.3,121.6,0.05215,0.533,3.37998752
1559962277065,14.363,121.6,0.05219,0.534,3.388926336
1559962277111,14.409,121.6,0.05219,0.534,3.388926336
1559962277157,14.455,121.6,0.05219,0.534,3.388926336
1559962277203,14.501,121.6,0.05219,0.534,3.388926336
1559962277264,14.562,121.6,0.0521,0.534,3.38308224
1559962277310,14.608,121.6,0.0521,0.534,3.38308224
1559962277356,14.654,121.6,0.0521,0.534,3.38308224
1559962277402,14.7,121.6,0.0521,0.534,3.38308224
1559962277464,14.762,121.6,0.05227,0.532,3.381409024
1559962277511,14.809,121.6,0.05227,0.532,3.381409024
1559962277557,14.855,121.6,0.05227,0.532,3.381409024
1559962277603,14.901,121.6,0.05227,0.532,3.381409024
1559962277664,14.962,121.6,0.05239,0.535,3.40828384
1559962277710,15.008,121.6,0.05239,0.535,3.40828384
1559962277756,15.054,121.6,0.05239,0.535,3.40828384
1559962277802,15.1,121.6,0.05239,0.535,3.40828384
1559962277865,15.163,121.6,0.05263,0.538,3.443096704
1559962277911,15.209,121.6,0.05263,0.538,3.443096704
1559962277957,15.255,121.6,0.05263,0.538,3.443096704
1559962278003,15.301,121.6,0.05263,0.538,3.443096704
1559962278064,15.362,121.5,0.05341,0.538,3.49125147
1559962278110,15.408,121.5,0.05341,0.538,3.49125147
1559962278156,15.455,121.5,0.05341,0.538,3.49125147
1559962278202,15.5,121.5,0.05341,0.538,3.49125147
1559962278264,15.562,121.5,0.05289,0.533,3.425129955
1559962278310,15.608,121.5,0.05289,0.533,3.425129955
1559962278356,15.654,121.5,0.05289,0.533,3.425129955
1559962278402,15.7,121.5,0.05289,0.533,3.425129955
1559962278464,15.762,121.5,0.0523,0.534,3.3932763
1559962278510,15.808,121.5,0.0523,0.534,3.3932763
1559962278556,15.854,121.5,0.0523,0.534,3.3932763
1559962278602,15.9,121.5,0.0523,0.534,3.3932763
1559962278665,15.963,121.6,0.05228,0.535,3.40112768
1559962278710,16.009,121.6,0.05228,0.535,3.40112768
1559962278757,16.055,121.6,0.05228,0.535,3.40112768
1559962278803,16.101,121.6,0.05228,0.535,3.40112768
1559962278864,16.162,121.5,0.05266,0.536,3.42942984
1559962278910,16.208,121.5,0.05266,0.536,3.42942984
1559962278956,16.254,121.5,0.05266,0.536,3.42942984
1559962279002,16.3,121.5,0.05266,0.536,3.42942984
1559962279064,16.362,121.5,0.05215,0.535,3.389880375
1559962279110,16.408,121.5,0.05215,0.535,3.389880375
1559962279157,16.455,121.5,0.05215,0.535,3.389880375
1559962279203,16.501,121.5,0.05215,0.535,3.389880375
1559962279263,16.562,121.5,0.05224,0.535,3.3957306
1559962279310,16.608,121.5,0.05224,0.535,3.3957306
1559962279356,16.654,121.5,0.05224,0.535,3.3957306
1559962279402,16.7,121.5,0.05224,0.535,3.3957306
1559962279464,16.762,121.5,0.05243,0.535,3.408081075
1559962279510,16.808,121.5,0.05243,0.535,3.408081075
1559962279556,16.854,121.5,0.05243,0.535,3.408081075
1559962279602,16.901,121.5,0.05243,0.535,3.408081075
1559962279664,16.962,121.5,0.05205,0.536,3.3897042
1559962279710,17.008,121.5,0.05205,0.536,3.3897042
1559962279756,17.054,121.5,0.05205,0.536,3.3897042
1559962279802,17.1,121.5,0.05205,0.536,3.3897042
1559962279864,17.162,121.5,0.05201,0.537,3.393418455
1559962279910,17.208,121.5,0.05201,0.537,3.393418455
1559962279957,17.255,121.5,0.05201,0.537,3.393418455
1559962280003,17.301,121.5,0.05201,0.537,3.393418455
1559962280064,17.362,121.5,0.05239,0.535,3.405480975
1559962280110,17.408,121.5,0.05239,0.535,3.405480975
1559962280156,17.454,121.5,0.05239,0.535,3.405480975
1559962280203,17.501,121.5,0.05239,0.535,3.405480975
1559962280263,17.562,121.5,0.05227,0.535,3.397680675
1559962280309,17.607,121.5,0.05227,0.535,3.397680675
1559962280356,17.654,121.5,0.05227,0.535,3.397680675
1559962280402,17.7,121.5,0.05227,0.535,3.397680675
1559962280464,17.762,121.5,0.05249,0.532,3.39284862
1559962280511,17.809,121.5,0.05249,0.532,3.39284862
1559962280557,17.855,121.5,0.05249,0.532,3.39284862
1559962280603,17.901,121.5,0.05249,0.532,3.39284862
1559962280664,17.962,121.6,0.05245,0.534,3.40580928
1559962280710,18.008,121.6,0.05245,0.534,3.40580928
