# Thu May 30 19:45:02 2019
abstime,time_stamp,volt,curr,pf,mul
1559270704846,1.855,122.2,0.06504,0.563,4.474660944
1559270704908,1.917,122.2,0.06514,0.562,4.473580696
1559270704954,1.963,122.2,0.06514,0.562,4.473580696
1559270705000,2.009,122.2,0.06514,0.562,4.473580696
1559270705046,2.056,122.2,0.06514,0.562,4.473580696
1559270705107,2.117,122.2,0.06498,0.563,4.470533028
1559270705154,2.163,122.2,0.06498,0.563,4.470533028
1559270705200,2.209,122.2,0.06498,0.563,4.470533028
1559270705246,2.255,122.2,0.06498,0.563,4.470533028
1559270705308,2.317,122.2,0.06499,0.562,4.463279236
1559270705354,2.363,122.2,0.06499,0.562,4.463279236
1559270705400,2.41,122.2,0.06499,0.562,4.463279236
1559270705446,2.455,122.2,0.06499,0.562,4.463279236
1559270705508,2.517,122.1,0.06502,0.561,4.453746462
1559270705554,2.563,122.1,0.06502,0.561,4.453746462
1559270705600,2.609,122.1,0.06502,0.561,4.453746462
1559270705646,2.655,122.1,0.06502,0.561,4.453746462
1559270705707,2.716,122.2,0.06515,0.562,4.47426746
1559270705753,2.762,122.2,0.06515,0.562,4.47426746
1559270705799,2.808,122.2,0.06515,0.562,4.47426746
1559270705845,2.854,122.2,0.06515,0.562,4.47426746
1559270705908,2.917,122.2,0.06525,0.561,4.47316155
1559270705954,2.963,122.2,0.06525,0.561,4.47316155
1559270706000,3.009,122.2,0.06525,0.561,4.47316155
1559270706046,3.055,122.2,0.06525,0.561,4.47316155
1559270706107,3.116,122.2,0.06517,0.561,4.467677214
1559270706153,3.162,122.2,0.06517,0.561,4.467677214
1559270706199,3.208,122.2,0.06517,0.561,4.467677214
1559270706246,3.255,122.2,0.06517,0.561,4.467677214
1559270706308,3.317,122.2,0.06529,0.56,4.46792528
1559270706354,3.363,122.2,0.06529,0.56,4.46792528
1559270706400,3.409,122.2,0.06529,0.56,4.46792528
1559270706447,3.456,122.2,0.06529,0.56,4.46792528
1559270706508,3.517,122.2,0.06506,0.561,4.460136252
1559270706554,3.563,122.2,0.06506,0.561,4.460136252
1559270706600,3.609,122.2,0.06506,0.561,4.460136252
1559270706646,3.655,122.2,0.06506,0.561,4.460136252
1559270706708,3.717,122.2,0.065,0.562,4.463966
1559270706754,3.763,122.2,0.065,0.562,4.463966
1559270706800,3.809,122.2,0.065,0.562,4.463966
1559270706847,3.856,122.2,0.065,0.562,4.463966
1559270706908,3.917,122.2,0.06526,0.56,4.46587232
1559270706954,3.963,122.2,0.06526,0.56,4.46587232
1559270707001,4.01,122.2,0.06526,0.56,4.46587232
1559270707047,4.056,122.2,0.06526,0.56,4.46587232
1559270707108,4.117,122.2,0.06533,0.56,4.47066256
1559270707154,4.163,122.2,0.06533,0.56,4.47066256
1559270707200,4.209,122.2,0.06533,0.56,4.47066256
1559270707246,4.255,122.2,0.06533,0.56,4.47066256
1559270707307,4.316,122.2,0.06542,0.56,4.47682144
1559270707353,4.362,122.2,0.06542,0.56,4.47682144
1559270707399,4.408,122.2,0.06542,0.56,4.47682144
1559270707445,4.454,122.2,0.06542,0.56,4.47682144
1559270707508,4.517,122.2,0.06553,0.559,4.476341194
1559270707554,4.563,122.2,0.06553,0.559,4.476341194
1559270707600,4.609,122.2,0.06553,0.559,4.476341194
1559270707646,4.655,122.2,0.06553,0.559,4.476341194
1559270707707,4.716,122.2,0.06568,0.557,4.470535472
1559270707753,4.762,122.2,0.06568,0.557,4.470535472
1559270707799,4.808,122.2,0.06568,0.557,4.470535472
1559270707846,4.855,122.2,0.06568,0.557,4.470535472
1559270707908,4.917,122.2,0.06567,0.556,4.461829944
1559270707954,4.963,122.2,0.06567,0.556,4.461829944
1559270708000,5.009,122.2,0.06567,0.556,4.461829944
1559270708046,5.055,122.2,0.06567,0.556,4.461829944
1559270708107,5.116,122.2,0.06569,0.556,4.463188808
1559270708153,5.162,122.2,0.06569,0.556,4.463188808
1559270708199,5.208,122.2,0.06569,0.556,4.463188808
1559270708245,5.254,122.2,0.06569,0.556,4.463188808
1559270708308,5.317,122.2,0.06568,0.556,4.462509376
1559270708354,5.363,122.2,0.06568,0.556,4.462509376
1559270708400,5.409,122.2,0.06568,0.556,4.462509376
1559270708446,5.455,122.2,0.06568,0.556,4.462509376
1559270708507,5.516,122.2,0.06568,0.557,4.470535472
1559270708553,5.562,122.2,0.06568,0.557,4.470535472
1559270708599,5.608,122.2,0.06568,0.557,4.470535472
1559270708645,5.654,122.2,0.06568,0.557,4.470535472
1559270708708,5.717,122.2,0.06555,0.558,4.46969718
1559270708753,5.762,122.2,0.06555,0.558,4.46969718
1559270708800,5.809,122.2,0.06555,0.558,4.46969718
1559270708846,5.855,122.2,0.06555,0.558,4.46969718
1559270708907,5.916,122.2,0.06568,0.558,4.478561568
1559270708953,5.962,122.2,0.06568,0.558,4.478561568
1559270708999,6.008,122.2,0.06568,0.558,4.478561568
1559270709045,6.054,122.2,0.06568,0.558,4.478561568
1559270709108,6.117,122.2,0.06552,0.558,4.467651552
1559270709154,6.163,122.2,0.06552,0.558,4.467651552
1559270709200,6.209,122.2,0.06552,0.558,4.467651552
1559270709246,6.255,122.2,0.06552,0.558,4.467651552
1559270709307,6.316,122.2,0.0658,0.557,4.47870332
1559270709353,6.362,122.2,0.0658,0.557,4.47870332
1559270709399,6.408,122.2,0.0658,0.557,4.47870332
1559270709445,6.454,122.2,0.0658,0.557,4.47870332
1559270709507,6.516,122.2,0.06535,0.559,4.46404543
1559270709554,6.563,122.2,0.06535,0.559,4.46404543
1559270709600,6.609,122.2,0.06535,0.559,4.46404543
1559270709646,6.655,122.2,0.06535,0.559,4.46404543
1559270709707,6.716,122.2,0.06519,0.561,4.469048298
1559270709753,6.762,122.2,0.06519,0.561,4.469048298
1559270709799,6.808,122.2,0.06519,0.561,4.469048298
1559270709845,6.854,122.2,0.06519,0.561,4.469048298
1559270709907,6.916,122.2,0.06517,0.562,4.475640988
1559270709953,6.962,122.2,0.06517,0.562,4.475640988
1559270709999,7.008,122.2,0.06517,0.562,4.475640988
1559270710046,7.055,122.2,0.06517,0.562,4.475640988
1559270710108,7.117,122.2,0.06532,0.561,4.477960344
1559270710154,7.163,122.2,0.06532,0.561,4.477960344
1559270710200,7.209,122.2,0.06532,0.561,4.477960344
1559270710246,7.255,122.2,0.06532,0.561,4.477960344
1559270710307,7.316,122.2,0.06509,0.562,4.470146876
1559270710353,7.362,122.2,0.06509,0.562,4.470146876
1559270710399,7.408,122.2,0.06509,0.562,4.470146876
1559270710445,7.454,122.2,0.06509,0.562,4.470146876
1559270710507,7.516,122.2,0.065,0.563,4.471909
1559270710553,7.562,122.2,0.065,0.563,4.471909
1559270710599,7.608,122.2,0.065,0.563,4.471909
1559270710646,7.655,122.2,0.065,0.563,4.471909
1559270710707,7.716,122.2,0.06487,0.563,4.462965182
1559270710753,7.762,122.2,0.06487,0.563,4.462965182
1559270710799,7.808,122.2,0.06487,0.563,4.462965182
1559270710845,7.854,122.2,0.06487,0.563,4.462965182
1559270710907,7.916,122.2,0.06521,0.562,4.478388044
1559270710953,7.962,122.2,0.06521,0.562,4.478388044
1559270711000,8.009,122.2,0.06521,0.562,4.478388044
1559270711046,8.055,122.2,0.06521,0.562,4.478388044
1559270711107,8.116,122.2,0.0652,0.562,4.47770128
1559270711153,8.162,122.2,0.0652,0.562,4.47770128
1559270711199,8.208,122.2,0.0652,0.562,4.47770128
1559270711245,8.254,122.2,0.0652,0.562,4.47770128
1559270711308,8.317,122.2,0.06515,0.562,4.47426746
1559270711354,8.363,122.2,0.06515,0.562,4.47426746
1559270711400,8.409,122.2,0.06515,0.562,4.47426746
1559270711446,8.455,122.2,0.06515,0.562,4.47426746
1559270711507,8.516,122.2,0.06521,0.562,4.478388044
1559270711553,8.562,122.2,0.06521,0.562,4.478388044
1559270711600,8.609,122.2,0.06521,0.562,4.478388044
1559270711646,8.655,122.2,0.06521,0.562,4.478388044
1559270711707,8.716,122.2,0.06536,0.561,4.480702512
1559270711753,8.762,122.2,0.06536,0.561,4.480702512
1559270711799,8.808,122.2,0.06536,0.561,4.480702512
1559270711845,8.854,122.2,0.06536,0.561,4.480702512
1559270711908,8.917,122.2,0.06537,0.56,4.47339984
1559270711954,8.963,122.2,0.06537,0.56,4.47339984
1559270712000,9.009,122.2,0.06537,0.56,4.47339984
1559270712046,9.055,122.2,0.06537,0.56,4.47339984
1559270712107,9.116,122.2,0.06526,0.56,4.46587232
1559270712154,9.163,122.2,0.06526,0.56,4.46587232
1559270712200,9.209,122.2,0.06526,0.56,4.46587232
1559270712246,9.255,122.2,0.06526,0.56,4.46587232
1559270712307,9.316,122.2,0.06557,0.56,4.48708624
1559270712353,9.362,122.2,0.06557,0.56,4.48708624
1559270712399,9.408,122.2,0.06557,0.56,4.48708624
1559270712445,9.454,122.2,0.06557,0.56,4.48708624
1559270712507,9.516,122.2,0.06558,0.561,4.495784436
1559270712552,9.561,122.2,0.06558,0.561,4.495784436
1559270712598,9.607,122.2,0.06558,0.561,4.495784436
1559270712645,9.654,122.2,0.06558,0.561,4.495784436
1559270712707,9.716,122.2,0.06587,0.56,4.50761584
1559270712753,9.762,122.2,0.06587,0.56,4.50761584
1559270712799,9.808,122.2,0.06587,0.56,4.50761584
1559270712846,9.855,122.2,0.06587,0.56,4.50761584
1559270712907,9.916,122.2,0.06542,0.56,4.47682144
1559270712953,9.962,122.2,0.06542,0.56,4.47682144
1559270712999,10.008,122.2,0.06542,0.56,4.47682144
1559270713045,10.054,122.2,0.06542,0.56,4.47682144
1559270713107,10.116,122.2,0.06549,0.56,4.48161168
1559270713154,10.163,122.2,0.06549,0.56,4.48161168
1559270713200,10.209,122.2,0.06549,0.56,4.48161168
1559270713246,10.255,122.2,0.06549,0.56,4.48161168
1559270713307,10.316,122.2,0.06537,0.559,4.465411626
1559270713353,10.362,122.2,0.06537,0.559,4.465411626
1559270713399,10.408,122.2,0.06537,0.559,4.465411626
1559270713446,10.455,122.2,0.06537,0.559,4.465411626
1559270713507,10.516,122.2,0.06512,0.559,4.448334176
1559270713552,10.561,122.2,0.06512,0.559,4.448334176
1559270713599,10.608,122.2,0.06512,0.559,4.448334176
1559270713645,10.654,122.2,0.06512,0.559,4.448334176
1559270713707,10.716,122.2,0.0656,0.559,4.48112288
1559270713753,10.762,122.2,0.0656,0.559,4.48112288
1559270713799,10.808,122.2,0.0656,0.559,4.48112288
1559270713845,10.854,122.2,0.0656,0.559,4.48112288
1559270713907,10.916,122.2,0.06558,0.559,4.479756684
1559270713952,10.961,122.2,0.06558,0.559,4.479756684
1559270713999,11.008,122.2,0.06558,0.559,4.479756684
1559270714044,11.053,122.2,0.06558,0.559,4.479756684
1559270714107,11.116,122.2,0.06549,0.558,4.465605924
1559270714153,11.162,122.2,0.06549,0.558,4.465605924
1559270714199,11.208,122.2,0.06549,0.558,4.465605924
1559270714245,11.254,122.2,0.06549,0.558,4.465605924
1559270714307,11.316,122.2,0.06536,0.559,4.464728528
1559270714353,11.362,122.2,0.06536,0.559,4.464728528
1559270714400,11.409,122.2,0.06536,0.559,4.464728528
1559270714445,11.454,122.2,0.06536,0.559,4.464728528
1559270714508,11.517,122.1,0.06565,0.559,4.480868535
1559270714554,11.563,122.1,0.06565,0.559,4.480868535
1559270714600,11.609,122.1,0.06565,0.559,4.480868535
1559270714646,11.655,122.1,0.06565,0.559,4.480868535
1559270714707,11.716,122.1,0.0658,0.558,4.48307244
1559270714753,11.762,122.1,0.0658,0.558,4.48307244
1559270714800,11.809,122.1,0.0658,0.558,4.48307244
1559270714847,11.856,122.1,0.0658,0.558,4.48307244
1559270714906,11.915,122.2,0.06574,0.557,4.474619396
1559270714952,11.961,122.2,0.06574,0.557,4.474619396
1559270714998,12.007,122.2,0.06574,0.557,4.474619396
1559270715044,12.053,122.2,0.06574,0.557,4.474619396
1559270715106,12.115,122.2,0.0656,0.558,4.47310656
1559270715152,12.161,122.2,0.0656,0.558,4.47310656
1559270715198,12.207,122.2,0.0656,0.558,4.47310656
1559270715244,12.253,122.2,0.0656,0.558,4.47310656
1559270715307,12.316,122.2,0.06544,0.56,4.47819008
1559270715353,12.362,122.2,0.06544,0.56,4.47819008
1559270715400,12.409,122.2,0.06544,0.56,4.47819008
1559270715446,12.455,122.2,0.06544,0.56,4.47819008
1559270715507,12.516,122.2,0.06525,0.563,4.48910865
1559270715554,12.563,122.2,0.06525,0.563,4.48910865
1559270715599,12.608,122.2,0.06525,0.563,4.48910865
1559270715645,12.654,122.2,0.06525,0.563,4.48910865
1559270715706,12.715,122.2,0.06517,0.562,4.475640988
1559270715753,12.762,122.2,0.06517,0.562,4.475640988
1559270715799,12.808,122.2,0.06517,0.562,4.475640988
1559270715845,12.854,122.2,0.06517,0.562,4.475640988
1559270715906,12.915,122.2,0.06536,0.561,4.480702512
1559270715952,12.961,122.2,0.06536,0.561,4.480702512
1559270715998,13.007,122.2,0.06536,0.561,4.480702512
1559270716044,13.053,122.2,0.06536,0.561,4.480702512
1559270716106,13.115,122.2,0.06562,0.562,4.506545368
1559270716153,13.162,122.2,0.06562,0.562,4.506545368
1559270716199,13.208,122.2,0.06562,0.562,4.506545368
1559270716245,13.254,122.2,0.06562,0.562,4.506545368
1559270716306,13.315,122.2,0.06519,0.563,4.484980734
1559270716352,13.361,122.2,0.06519,0.563,4.484980734
1559270716398,13.407,122.2,0.06519,0.563,4.484980734
1559270716444,13.453,122.2,0.06519,0.563,4.484980734
1559270716507,13.516,122.2,0.06527,0.563,4.490484622
1559270716553,13.562,122.2,0.06527,0.563,4.490484622
1559270716600,13.61,122.2,0.06527,0.563,4.490484622
1559270716647,13.656,122.2,0.06527,0.563,4.490484622
1559270716706,13.715,122.2,0.06542,0.562,4.492810088
1559270716752,13.761,122.2,0.06542,0.562,4.492810088
1559270716798,13.807,122.2,0.06542,0.562,4.492810088
1559270716844,13.853,122.2,0.06542,0.562,4.492810088
1559270716907,13.916,122.2,0.06543,0.562,4.493496852
1559270716953,13.962,122.2,0.06543,0.562,4.493496852
1559270716999,14.008,122.2,0.06543,0.562,4.493496852
1559270717045,14.054,122.2,0.06543,0.562,4.493496852
1559270717107,14.116,122.2,0.06561,0.561,4.497841062
1559270717153,14.162,122.2,0.06561,0.561,4.497841062
1559270717199,14.208,122.2,0.06561,0.561,4.497841062
1559270717244,14.253,122.2,0.06561,0.561,4.497841062
1559270717306,14.315,122.2,0.06543,0.561,4.485501306
1559270717351,14.36,122.2,0.06543,0.561,4.485501306
1559270717396,14.405,122.2,0.06543,0.561,4.485501306
1559270717442,14.451,122.2,0.06543,0.561,4.485501306
1559270717507,14.516,122.2,0.06553,0.561,4.492356726
1559270717553,14.562,122.2,0.06553,0.561,4.492356726
1559270717599,14.608,122.2,0.06553,0.561,4.492356726
1559270717644,14.653,122.2,0.06553,0.561,4.492356726
1559270717706,14.715,122.2,0.0657,0.56,4.4959824
1559270717752,14.761,122.2,0.0657,0.56,4.4959824
1559270717797,14.806,122.2,0.0657,0.56,4.4959824
1559270717843,14.852,122.2,0.0657,0.56,4.4959824
1559270717907,14.916,122.2,0.06559,0.56,4.48845488
1559270717953,14.962,122.2,0.06559,0.56,4.48845488
1559270717999,15.008,122.2,0.06559,0.56,4.48845488
1559270718045,15.054,122.2,0.06559,0.56,4.48845488
1559270718106,15.115,122.2,0.0657,0.56,4.4959824
1559270718152,15.161,122.2,0.0657,0.56,4.4959824
1559270718198,15.207,122.2,0.0657,0.56,4.4959824
1559270718244,15.253,122.2,0.0657,0.56,4.4959824
1559270718307,15.316,122.2,0.06546,0.561,4.487557932
1559270718353,15.362,122.2,0.06546,0.561,4.487557932
1559270718399,15.408,122.2,0.06546,0.561,4.487557932
1559270718445,15.454,122.2,0.06546,0.561,4.487557932
1559270718507,15.516,122.2,0.0653,0.561,4.47658926
1559270718553,15.562,122.2,0.0653,0.561,4.47658926
1559270718599,15.608,122.2,0.0653,0.561,4.47658926
1559270718645,15.654,122.2,0.0653,0.561,4.47658926
1559270718706,15.715,122.1,0.06528,0.56,4.46358528
1559270718752,15.761,122.1,0.06528,0.56,4.46358528
1559270718798,15.807,122.1,0.06528,0.56,4.46358528
1559270718845,15.854,122.1,0.06528,0.56,4.46358528
1559270718907,15.916,122.1,0.06515,0.561,4.462651215
1559270718953,15.962,122.1,0.06515,0.561,4.462651215
1559270718999,16.008,122.1,0.06515,0.561,4.462651215
1559270719045,16.054,122.1,0.06515,0.561,4.462651215
1559270719106,16.115,122.2,0.06608,0.559,4.513911584
1559270719153,16.162,122.2,0.06608,0.559,4.513911584
1559270719199,16.208,122.2,0.06608,0.559,4.513911584
1559270719245,16.254,122.2,0.06608,0.559,4.513911584
1559270719306,16.315,122.2,0.06537,0.561,4.481388054
1559270719352,16.361,122.2,0.06537,0.561,4.481388054
1559270719398,16.407,122.2,0.06537,0.561,4.481388054
1559270719444,16.453,122.2,0.06537,0.561,4.481388054
1559270719506,16.515,122.2,0.06544,0.561,4.486186848
1559270719553,16.562,122.2,0.06544,0.561,4.486186848
1559270719598,16.607,122.2,0.06544,0.561,4.486186848
1559270719645,16.654,122.2,0.06544,0.561,4.486186848
1559270719707,16.716,122.1,0.06524,0.562,4.476781848
1559270719753,16.762,122.1,0.06524,0.562,4.476781848
1559270719799,16.808,122.1,0.06524,0.562,4.476781848
1559270719845,16.854,122.1,0.06524,0.562,4.476781848
1559270719906,16.915,122.1,0.06533,0.563,4.490934459
1559270719952,16.961,122.1,0.06533,0.563,4.490934459
1559270719998,17.007,122.1,0.06533,0.563,4.490934459
1559270720044,17.053,122.1,0.06533,0.563,4.490934459
1559270720107,17.116,122.2,0.0654,0.562,4.49143656
1559270720153,17.162,122.2,0.0654,0.562,4.49143656
1559270720199,17.208,122.2,0.0654,0.562,4.49143656
1559270720245,17.254,122.2,0.0654,0.562,4.49143656
1559270720306,17.315,122.2,0.06544,0.562,4.494183616
1559270720352,17.361,122.2,0.06544,0.562,4.494183616
1559270720398,17.407,122.2,0.06544,0.562,4.494183616
1559270720444,17.453,122.2,0.06544,0.562,4.494183616
1559270720506,17.515,122.2,0.06517,0.562,4.475640988
1559270720553,17.562,122.2,0.06517,0.562,4.475640988
1559270720598,17.607,122.2,0.06517,0.562,4.475640988
1559270720645,17.654,122.2,0.06517,0.562,4.475640988
1559270720706,17.715,122.2,0.06529,0.562,4.483882156
1559270720752,17.761,122.2,0.06529,0.562,4.483882156
1559270720798,17.807,122.2,0.06529,0.562,4.483882156
1559270720844,17.853,122.2,0.06529,0.562,4.483882156
1559270720906,17.915,122.2,0.06539,0.561,4.482759138
1559270720952,17.961,122.2,0.06539,0.561,4.482759138
1559270720999,18.008,122.2,0.06539,0.561,4.482759138
1559270721045,18.054,122.2,0.06539,0.561,4.482759138
1559270721106,18.115,122.2,0.06526,0.562,4.481821864
1559270721152,18.161,122.2,0.06526,0.562,4.481821864
1559270721198,18.207,122.2,0.06526,0.562,4.481821864
1559270721244,18.253,122.2,0.06526,0.562,4.481821864
1559270721306,18.315,122.2,0.0655,0.562,4.4983042
1559270721352,18.361,122.2,0.0655,0.562,4.4983042
1559270721398,18.407,122.2,0.0655,0.562,4.4983042
1559270721444,18.453,122.2,0.0655,0.562,4.4983042
1559270721507,18.516,122.2,0.06523,0.563,4.487732678
1559270721553,18.562,122.2,0.06523,0.563,4.487732678
1559270721599,18.608,122.2,0.06523,0.563,4.487732678
1559270721645,18.654,122.2,0.06523,0.563,4.487732678
1559270721706,18.715,122.2,0.06527,0.562,4.482508628
1559270721752,18.761,122.2,0.06527,0.562,4.482508628
1559270721798,18.807,122.2,0.06527,0.562,4.482508628
1559270721844,18.853,122.2,0.06527,0.562,4.482508628
1559270721906,18.915,122.2,0.0652,0.563,4.48566872
1559270721952,18.961,122.2,0.0652,0.563,4.48566872
1559270721998,19.007,122.2,0.0652,0.563,4.48566872
1559270722045,19.054,122.2,0.0652,0.563,4.48566872
1559270722106,19.115,122.2,0.06528,0.563,4.491172608
1559270722152,19.161,122.2,0.06528,0.563,4.491172608
1559270722198,19.207,122.2,0.06528,0.563,4.491172608
1559270722244,19.253,122.2,0.06528,0.563,4.491172608
1559270722306,19.315,122.2,0.06502,0.563,4.473284972
1559270722353,19.362,122.2,0.06502,0.563,4.473284972
1559270722399,19.408,122.2,0.06502,0.563,4.473284972
1559270722445,19.454,122.2,0.06502,0.563,4.473284972
1559270722506,19.515,122.2,0.06569,0.563,4.519380034
1559270722552,19.561,122.2,0.06569,0.563,4.519380034
1559270722598,19.607,122.2,0.06569,0.563,4.519380034
1559270722644,19.653,122.2,0.06569,0.563,4.519380034
1559270722706,19.715,122.2,0.0654,0.562,4.49143656
1559270722753,19.762,122.2,0.0654,0.562,4.49143656
1559270722800,19.809,122.2,0.0654,0.562,4.49143656
1559270722847,19.856,122.2,0.0654,0.562,4.49143656
1559270722906,19.915,122.2,0.06541,0.56,4.47613712
1559270722952,19.961,122.2,0.06541,0.56,4.47613712
1559270722998,20.007,122.2,0.06541,0.56,4.47613712
1559270723044,20.053,122.2,0.06541,0.56,4.47613712
1559270723105,20.114,122.2,0.06542,0.561,4.484815764
1559270723151,20.16,122.2,0.06542,0.561,4.484815764
1559270723197,20.206,122.2,0.06542,0.561,4.484815764
1559270723244,20.253,122.2,0.06542,0.561,4.484815764
1559270723306,20.315,122.2,0.06538,0.561,4.482073596
1559270723352,20.361,122.2,0.06538,0.561,4.482073596
1559270723398,20.407,122.2,0.06538,0.561,4.482073596
1559270723444,20.453,122.2,0.06538,0.561,4.482073596
1559270723505,20.514,122.2,0.0653,0.562,4.48456892
1559270723551,20.56,122.2,0.0653,0.562,4.48456892
1559270723598,20.607,122.2,0.0653,0.562,4.48456892
1559270723644,20.653,122.2,0.0653,0.562,4.48456892
1559270723706,20.715,122.1,0.06527,0.562,4.478840454
1559270723752,20.761,122.1,0.06527,0.562,4.478840454
1559270723799,20.808,122.1,0.06527,0.562,4.478840454
1559270723845,20.854,122.1,0.06527,0.562,4.478840454
1559270723906,20.915,122.1,0.06538,0.563,4.494371574
1559270723952,20.961,122.1,0.06538,0.563,4.494371574
1559270723998,21.007,122.1,0.06538,0.563,4.494371574
1559270724044,21.053,122.1,0.06538,0.563,4.494371574
1559270724105,21.114,122.2,0.06536,0.563,4.496676496
1559270724151,21.16,122.2,0.06536,0.563,4.496676496
1559270724197,21.206,122.2,0.06536,0.563,4.496676496
1559270724243,21.252,122.2,0.06536,0.563,4.496676496
1559270724306,21.315,122.2,0.06553,0.563,4.508372258
1559270724352,21.361,122.2,0.06553,0.563,4.508372258
1559270724398,21.407,122.2,0.06553,0.563,4.508372258
1559270724444,21.453,122.2,0.06553,0.563,4.508372258
1559270724506,21.515,122.2,0.06531,0.562,4.485255684
1559270724552,21.561,122.2,0.06531,0.562,4.485255684
1559270724598,21.607,122.2,0.06531,0.562,4.485255684
1559270724645,21.654,122.2,0.06531,0.562,4.485255684
1559270724706,21.715,122.1,0.06528,0.562,4.479526656
1559270724752,21.761,122.1,0.06528,0.562,4.479526656
1559270724798,21.807,122.1,0.06528,0.562,4.479526656
1559270724844,21.853,122.1,0.06528,0.562,4.479526656
1559270724906,21.915,122.2,0.0652,0.563,4.48566872
1559270724952,21.961,122.2,0.0652,0.563,4.48566872
1559270724999,22.008,122.2,0.0652,0.563,4.48566872
1559270725045,22.054,122.2,0.0652,0.563,4.48566872
1559270725106,22.115,122.2,0.06559,0.561,4.496469978
1559270725152,22.161,122.2,0.06559,0.561,4.496469978
1559270725198,22.207,122.2,0.06559,0.561,4.496469978
1559270725244,22.253,122.2,0.06559,0.561,4.496469978
1559270725305,22.314,122.2,0.06544,0.561,4.486186848
1559270725351,22.36,122.2,0.06544,0.561,4.486186848
1559270725397,22.406,122.2,0.06544,0.561,4.486186848
1559270725443,22.452,122.2,0.06544,0.561,4.486186848
1559270725506,22.515,122.2,0.06559,0.56,4.48845488
1559270725552,22.561,122.2,0.06559,0.56,4.48845488
1559270725598,22.607,122.2,0.06559,0.56,4.48845488
1559270725644,22.653,122.2,0.06559,0.56,4.48845488
1559270725706,22.715,122.1,0.06506,0.563,4.472374038
1559270725752,22.761,122.1,0.06506,0.563,4.472374038
1559270725798,22.807,122.1,0.06506,0.563,4.472374038
1559270725845,22.854,122.1,0.06506,0.563,4.472374038
1559270725905,22.914,122.1,0.06515,0.565,4.494470475
1559270725952,22.961,122.1,0.06515,0.565,4.494470475
1559270725998,23.007,122.1,0.06515,0.565,4.494470475
1559270726044,23.053,122.1,0.06515,0.565,4.494470475
1559270726105,23.114,122.2,0.06535,0.563,4.49598851
1559270726151,23.16,122.2,0.06535,0.563,4.49598851
1559270726197,23.206,122.2,0.06535,0.563,4.49598851
1559270726243,23.252,122.2,0.06535,0.563,4.49598851
1559270726306,23.315,122.2,0.06527,0.561,4.474532634
1559270726352,23.361,122.2,0.06527,0.561,4.474532634
1559270726398,23.407,122.2,0.06527,0.561,4.474532634
1559270726444,23.453,122.2,0.06527,0.561,4.474532634
1559270726505,23.514,122.2,0.06546,0.561,4.487557932
1559270726551,23.56,122.2,0.06546,0.561,4.487557932
1559270726597,23.606,122.2,0.06546,0.561,4.487557932
1559270726643,23.652,122.2,0.06546,0.561,4.487557932
1559270726706,23.715,122.2,0.06544,0.562,4.494183616
1559270726752,23.761,122.2,0.06544,0.562,4.494183616
1559270726798,23.807,122.2,0.06544,0.562,4.494183616
1559270726844,23.853,122.2,0.06544,0.562,4.494183616
1559270726905,23.914,122.2,0.06529,0.562,4.483882156
1559270726951,23.96,122.2,0.06529,0.562,4.483882156
1559270726998,24.007,122.2,0.06529,0.562,4.483882156
