# Thu May 30 19:41:20 2019
abstime,time_stamp,volt,curr,pf,mul
1559270483269,2.329,122.3,0.06362,0.559,4.349425834
1559270483331,2.391,122.3,0.06364,0.561,4.366359492
1559270483377,2.437,122.3,0.06364,0.561,4.366359492
1559270483424,2.484,122.3,0.06364,0.561,4.366359492
1559270483470,2.53,122.3,0.06364,0.561,4.366359492
1559270483531,2.591,122.3,0.06345,0.562,4.36108347
1559270483577,2.637,122.3,0.06345,0.562,4.36108347
1559270483623,2.683,122.3,0.06345,0.562,4.36108347
1559270483669,2.729,122.3,0.06345,0.562,4.36108347
1559270483730,2.791,122.3,0.06348,0.562,4.363145448
1559270483776,2.836,122.3,0.06348,0.562,4.363145448
1559270483823,2.883,122.3,0.06348,0.562,4.363145448
1559270483869,2.929,122.3,0.06348,0.562,4.363145448
1559270483931,2.991,122.2,0.0634,0.562,4.35408376
1559270483977,3.037,122.2,0.0634,0.562,4.35408376
1559270484023,3.083,122.2,0.0634,0.562,4.35408376
1559270484069,3.129,122.2,0.0634,0.562,4.35408376
1559270484131,3.191,122.2,0.06336,0.563,4.359079296
1559270484177,3.237,122.2,0.06336,0.563,4.359079296
1559270484223,3.283,122.2,0.06336,0.563,4.359079296
1559270484269,3.329,122.2,0.06336,0.563,4.359079296
1559270484331,3.391,122.2,0.06356,0.562,4.365071984
1559270484377,3.437,122.2,0.06356,0.562,4.365071984
1559270484424,3.484,122.2,0.06356,0.562,4.365071984
1559270484470,3.53,122.2,0.06356,0.562,4.365071984
1559270484531,3.591,122.3,0.06352,0.562,4.365894752
1559270484577,3.637,122.3,0.06352,0.562,4.365894752
1559270484623,3.683,122.3,0.06352,0.562,4.365894752
1559270484669,3.729,122.3,0.06352,0.562,4.365894752
1559270484730,3.79,122.3,0.0635,0.562,4.3645201
1559270484776,3.836,122.3,0.0635,0.562,4.3645201
1559270484822,3.882,122.3,0.0635,0.562,4.3645201
1559270484869,3.929,122.3,0.0635,0.562,4.3645201
1559270484931,3.991,122.3,0.06337,0.563,4.363335013
1559270484977,4.037,122.3,0.06337,0.563,4.363335013
1559270485023,4.083,122.3,0.06337,0.563,4.363335013
1559270485069,4.129,122.3,0.06337,0.563,4.363335013
1559270485130,4.19,122.3,0.06368,0.562,4.376891968
1559270485177,4.237,122.3,0.06368,0.562,4.376891968
1559270485223,4.283,122.3,0.06368,0.562,4.376891968
1559270485269,4.329,122.3,0.06368,0.562,4.376891968
1559270485331,4.391,122.3,0.06374,0.56,4.36542512
1559270485377,4.437,122.3,0.06374,0.56,4.36542512
1559270485423,4.483,122.3,0.06374,0.56,4.36542512
1559270485469,4.529,122.3,0.06374,0.56,4.36542512
1559270485530,4.59,122.3,0.06375,0.56,4.36611
1559270485576,4.636,122.3,0.06375,0.56,4.36611
1559270485622,4.682,122.3,0.06375,0.56,4.36611
1559270485668,4.728,122.3,0.06375,0.56,4.36611
1559270485731,4.791,122.3,0.06386,0.56,4.37364368
1559270485777,4.837,122.3,0.06386,0.56,4.37364368
1559270485823,4.883,122.3,0.06386,0.56,4.37364368
1559270485869,4.929,122.3,0.06386,0.56,4.37364368
1559270485930,4.99,122.3,0.06385,0.561,4.380767655
1559270485976,5.036,122.3,0.06385,0.561,4.380767655
1559270486022,5.082,122.3,0.06385,0.561,4.380767655
1559270486068,5.128,122.3,0.06385,0.561,4.380767655
1559270486131,5.191,122.3,0.06398,0.561,4.389686994
1559270486177,5.237,122.3,0.06398,0.561,4.389686994
1559270486223,5.283,122.3,0.06398,0.561,4.389686994
1559270486269,5.329,122.3,0.06398,0.561,4.389686994
1559270486331,5.391,122.3,0.06371,0.561,4.371162213
1559270486377,5.437,122.3,0.06371,0.561,4.371162213
1559270486423,5.483,122.3,0.06371,0.561,4.371162213
1559270486469,5.529,122.3,0.06371,0.561,4.371162213
1559270486530,5.59,122.3,0.0635,0.563,4.37228615
1559270486576,5.636,122.3,0.0635,0.563,4.37228615
1559270486622,5.682,122.3,0.0635,0.563,4.37228615
1559270486668,5.728,122.3,0.0635,0.563,4.37228615
1559270486730,5.79,122.3,0.06348,0.562,4.363145448
1559270486777,5.837,122.3,0.06348,0.562,4.363145448
1559270486823,5.883,122.3,0.06348,0.562,4.363145448
1559270486869,5.929,122.3,0.06348,0.562,4.363145448
1559270486931,5.991,122.3,0.06374,0.561,4.373220522
1559270486977,6.037,122.3,0.06374,0.561,4.373220522
1559270487023,6.083,122.3,0.06374,0.561,4.373220522
1559270487069,6.129,122.3,0.06374,0.561,4.373220522
1559270487130,6.19,122.3,0.0635,0.563,4.37228615
1559270487176,6.236,122.3,0.0635,0.563,4.37228615
1559270487222,6.282,122.3,0.0635,0.563,4.37228615
1559270487269,6.329,122.3,0.0635,0.563,4.37228615
1559270487331,6.391,122.3,0.06359,0.562,4.370706034
1559270487377,6.437,122.3,0.06359,0.562,4.370706034
1559270487423,6.483,122.3,0.06359,0.562,4.370706034
1559270487469,6.529,122.3,0.06359,0.562,4.370706034
1559270487530,6.59,122.3,0.06365,0.562,4.37482999
1559270487576,6.636,122.3,0.06365,0.562,4.37482999
1559270487622,6.682,122.3,0.06365,0.562,4.37482999
1559270487669,6.729,122.3,0.06365,0.562,4.37482999
1559270487731,6.791,122.3,0.06351,0.562,4.365207426
1559270487777,6.837,122.3,0.06351,0.562,4.365207426
1559270487823,6.883,122.3,0.06351,0.562,4.365207426
1559270487869,6.929,122.3,0.06351,0.562,4.365207426
1559270487931,6.991,122.3,0.06346,0.562,4.361770796
1559270487977,7.037,122.3,0.06346,0.562,4.361770796
1559270488023,7.083,122.3,0.06346,0.562,4.361770796
1559270488069,7.129,122.3,0.06346,0.562,4.361770796
1559270488130,7.19,122.3,0.06348,0.563,4.370909052
1559270488176,7.236,122.3,0.06348,0.563,4.370909052
1559270488222,7.282,122.3,0.06348,0.563,4.370909052
1559270488268,7.328,122.3,0.06348,0.563,4.370909052
1559270488330,7.39,122.3,0.06338,0.564,4.371774936
1559270488377,7.437,122.3,0.06338,0.564,4.371774936
1559270488423,7.483,122.3,0.06338,0.564,4.371774936
1559270488469,7.529,122.3,0.06338,0.564,4.371774936
1559270488531,7.591,122.3,0.06352,0.563,4.373663248
1559270488577,7.637,122.3,0.06352,0.563,4.373663248
1559270488623,7.683,122.3,0.06352,0.563,4.373663248
1559270488669,7.729,122.3,0.06352,0.563,4.373663248
1559270488730,7.79,122.3,0.06379,0.561,4.376651037
1559270488776,7.836,122.3,0.06379,0.561,4.376651037
1559270488822,7.882,122.3,0.06379,0.561,4.376651037
1559270488868,7.929,122.3,0.06379,0.561,4.376651037
1559270488931,7.991,122.3,0.06369,0.561,4.369790007
1559270488977,8.037,122.3,0.06369,0.561,4.369790007
1559270489023,8.083,122.3,0.06369,0.561,4.369790007
1559270489069,8.129,122.3,0.06369,0.561,4.369790007
1559270489130,8.19,122.3,0.06357,0.562,4.369331382
1559270489176,8.236,122.3,0.06357,0.562,4.369331382
1559270489222,8.282,122.3,0.06357,0.562,4.369331382
1559270489268,8.328,122.3,0.06357,0.562,4.369331382
1559270489331,8.391,122.3,0.06356,0.563,4.376417444
1559270489377,8.437,122.3,0.06356,0.563,4.376417444
1559270489423,8.483,122.3,0.06356,0.563,4.376417444
1559270489469,8.529,122.3,0.06356,0.563,4.376417444
1559270489530,8.59,122.3,0.06359,0.561,4.362928977
1559270489576,8.636,122.3,0.06359,0.561,4.362928977
1559270489622,8.682,122.3,0.06359,0.561,4.362928977
1559270489668,8.728,122.3,0.06359,0.561,4.362928977
1559270489730,8.79,122.3,0.06357,0.563,4.377105993
1559270489777,8.837,122.3,0.06357,0.563,4.377105993
1559270489823,8.883,122.3,0.06357,0.563,4.377105993
1559270489869,8.929,122.3,0.06357,0.563,4.377105993
1559270489930,8.99,122.3,0.0638,0.561,4.37733714
1559270489976,9.036,122.3,0.0638,0.561,4.37733714
1559270490022,9.082,122.3,0.0638,0.561,4.37733714
1559270490068,9.128,122.3,0.0638,0.561,4.37733714
1559270490130,9.19,122.3,0.06365,0.562,4.37482999
1559270490176,9.236,122.3,0.06365,0.562,4.37482999
1559270490222,9.282,122.3,0.06365,0.562,4.37482999
1559270490269,9.329,122.3,0.06365,0.562,4.37482999
1559270490330,9.39,122.3,0.06353,0.563,4.374351797
1559270490375,9.435,122.3,0.06353,0.563,4.374351797
1559270490422,9.482,122.3,0.06353,0.563,4.374351797
1559270490468,9.528,122.3,0.06353,0.563,4.374351797
1559270490530,9.59,122.3,0.06364,0.563,4.381925836
1559270490576,9.636,122.3,0.06364,0.563,4.381925836
1559270490622,9.682,122.3,0.06364,0.563,4.381925836
1559270490668,9.729,122.3,0.06364,0.563,4.381925836
1559270490730,9.79,122.3,0.06399,0.559,4.374721143
1559270490776,9.836,122.3,0.06399,0.559,4.374721143
1559270490822,9.882,122.3,0.06399,0.559,4.374721143
1559270490868,9.928,122.3,0.06399,0.559,4.374721143
1559270490930,9.99,122.3,0.06401,0.558,4.368260034
1559270490976,10.036,122.3,0.06401,0.558,4.368260034
1559270491022,10.082,122.3,0.06401,0.558,4.368260034
1559270491069,10.129,122.3,0.06401,0.558,4.368260034
1559270491130,10.19,122.3,0.06439,0.558,4.394192526
1559270491176,10.236,122.3,0.06439,0.558,4.394192526
1559270491222,10.282,122.3,0.06439,0.558,4.394192526
1559270491268,10.328,122.3,0.06439,0.558,4.394192526
1559270491330,10.39,122.3,0.06371,0.561,4.371162213
1559270491376,10.436,122.3,0.06371,0.561,4.371162213
1559270491422,10.482,122.3,0.06371,0.561,4.371162213
1559270491469,10.529,122.3,0.06371,0.561,4.371162213
1559270491530,10.59,122.3,0.0638,0.561,4.37733714
1559270491575,10.635,122.3,0.0638,0.561,4.37733714
1559270491621,10.681,122.3,0.0638,0.561,4.37733714
1559270491667,10.727,122.3,0.0638,0.561,4.37733714
1559270491730,10.79,122.3,0.0638,0.561,4.37733714
1559270491776,10.836,122.3,0.0638,0.561,4.37733714
1559270491822,10.882,122.3,0.0638,0.561,4.37733714
1559270491868,10.928,122.3,0.0638,0.561,4.37733714
1559270491930,10.99,122.3,0.06362,0.562,4.372768012
1559270491976,11.036,122.3,0.06362,0.562,4.372768012
1559270492022,11.082,122.3,0.06362,0.562,4.372768012
1559270492069,11.129,122.3,0.06362,0.562,4.372768012
1559270492130,11.19,122.3,0.06354,0.563,4.375040346
1559270492175,11.235,122.3,0.06354,0.563,4.375040346
1559270492222,11.282,122.3,0.06354,0.563,4.375040346
1559270492268,11.328,122.3,0.06354,0.563,4.375040346
1559270492330,11.39,122.3,0.06355,0.564,4.38350106
1559270492377,11.437,122.3,0.06355,0.564,4.38350106
1559270492424,11.484,122.3,0.06355,0.564,4.38350106
1559270492470,11.53,122.3,0.06355,0.564,4.38350106
1559270492530,11.59,122.3,0.0639,0.56,4.3763832
1559270492575,11.635,122.3,0.0639,0.56,4.3763832
1559270492621,11.681,122.3,0.0639,0.56,4.3763832
1559270492668,11.728,122.3,0.0639,0.56,4.3763832
1559270492730,11.79,122.3,0.06383,0.561,4.379395449
1559270492776,11.836,122.3,0.06383,0.561,4.379395449
1559270492822,11.882,122.3,0.06383,0.561,4.379395449
1559270492868,11.928,122.3,0.06383,0.561,4.379395449
1559270492930,11.99,122.3,0.06375,0.561,4.373906625
1559270492976,12.036,122.3,0.06375,0.561,4.373906625
1559270493022,12.082,122.3,0.06375,0.561,4.373906625
1559270493068,12.128,122.3,0.06375,0.561,4.373906625
1559270493130,12.19,122.3,0.0637,0.563,4.38605713
1559270493176,12.236,122.3,0.0637,0.563,4.38605713
1559270493222,12.283,122.3,0.0637,0.563,4.38605713
1559270493269,12.329,122.3,0.0637,0.563,4.38605713
1559270493330,12.39,122.3,0.06375,0.561,4.373906625
1559270493376,12.436,122.3,0.06375,0.561,4.373906625
1559270493422,12.482,122.3,0.06375,0.561,4.373906625
1559270493468,12.528,122.3,0.06375,0.561,4.373906625
1559270493529,12.59,122.3,0.0639,0.561,4.38419817
1559270493575,12.636,122.3,0.0639,0.561,4.38419817
1559270493622,12.682,122.3,0.0639,0.561,4.38419817
1559270493668,12.728,122.3,0.0639,0.561,4.38419817
1559270493730,12.79,122.3,0.06388,0.561,4.382825964
1559270493776,12.836,122.3,0.06388,0.561,4.382825964
1559270493822,12.882,122.3,0.06388,0.561,4.382825964
1559270493868,12.928,122.3,0.06388,0.561,4.382825964
1559270493929,12.989,122.3,0.06373,0.562,4.380328598
1559270493975,13.035,122.3,0.06373,0.562,4.380328598
1559270494021,13.082,122.3,0.06373,0.562,4.380328598
1559270494068,13.128,122.3,0.06373,0.562,4.380328598
1559270494130,13.19,122.3,0.06347,0.564,4.377982884
1559270494176,13.236,122.3,0.06347,0.564,4.377982884
1559270494222,13.282,122.3,0.06347,0.564,4.377982884
1559270494268,13.329,122.3,0.06347,0.564,4.377982884
1559270494329,13.39,122.3,0.06347,0.565,4.385745265
1559270494375,13.435,122.3,0.06347,0.565,4.385745265
1559270494422,13.482,122.3,0.06347,0.565,4.385745265
1559270494468,13.528,122.3,0.06347,0.565,4.385745265
1559270494530,13.59,122.3,0.06365,0.563,4.382614385
1559270494576,13.636,122.3,0.06365,0.563,4.382614385
1559270494622,13.682,122.3,0.06365,0.563,4.382614385
1559270494669,13.729,122.3,0.06365,0.563,4.382614385
1559270494729,13.79,122.3,0.06369,0.563,4.385368581
1559270494776,13.836,122.3,0.06369,0.563,4.385368581
1559270494822,13.882,122.3,0.06369,0.563,4.385368581
1559270494868,13.928,122.3,0.06369,0.563,4.385368581
1559270494930,13.99,122.3,0.06377,0.561,4.375278831
1559270494976,14.036,122.3,0.06377,0.561,4.375278831
1559270495022,14.083,122.3,0.06377,0.561,4.375278831
1559270495069,14.129,122.3,0.06377,0.561,4.375278831
1559270495130,14.19,122.3,0.06361,0.563,4.379860189
1559270495176,14.236,122.3,0.06361,0.563,4.379860189
1559270495222,14.282,122.3,0.06361,0.563,4.379860189
1559270495269,14.329,122.3,0.06361,0.563,4.379860189
1559270495330,14.39,122.3,0.06367,0.563,4.383991483
1559270495376,14.436,122.3,0.06367,0.563,4.383991483
1559270495422,14.482,122.3,0.06367,0.563,4.383991483
1559270495468,14.528,122.3,0.06367,0.563,4.383991483
1559270495530,14.59,122.3,0.06366,0.563,4.383302934
1559270495576,14.636,122.3,0.06366,0.563,4.383302934
1559270495622,14.683,122.3,0.06366,0.563,4.383302934
1559270495669,14.729,122.3,0.06366,0.563,4.383302934
1559270495730,14.79,122.3,0.06368,0.563,4.384680032
1559270495776,14.836,122.3,0.06368,0.563,4.384680032
1559270495822,14.882,122.3,0.06368,0.563,4.384680032
1559270495868,14.928,122.3,0.06368,0.563,4.384680032
1559270495929,14.989,122.3,0.06353,0.564,4.382121516
1559270495975,15.035,122.3,0.06353,0.564,4.382121516
1559270496021,15.081,122.3,0.06353,0.564,4.382121516
1559270496067,15.128,122.3,0.06353,0.564,4.382121516
1559270496130,15.19,122.3,0.06368,0.564,4.392468096
1559270496176,15.236,122.3,0.06368,0.564,4.392468096
1559270496222,15.282,122.3,0.06368,0.564,4.392468096
1559270496268,15.328,122.3,0.06368,0.564,4.392468096
1559270496329,15.389,122.3,0.06371,0.563,4.386745679
1559270496375,15.436,122.3,0.06371,0.563,4.386745679
1559270496422,15.482,122.3,0.06371,0.563,4.386745679
1559270496468,15.528,122.3,0.06371,0.563,4.386745679
1559270496530,15.59,122.3,0.0636,0.564,4.38694992
1559270496576,15.636,122.3,0.0636,0.564,4.38694992
1559270496622,15.683,122.3,0.0636,0.564,4.38694992
1559270496669,15.729,122.3,0.0636,0.564,4.38694992
1559270496730,15.79,122.3,0.06375,0.562,4.38170325
1559270496776,15.836,122.3,0.06375,0.562,4.38170325
1559270496823,15.883,122.3,0.06375,0.562,4.38170325
1559270496869,15.929,122.3,0.06375,0.562,4.38170325
1559270496929,15.989,122.3,0.06369,0.562,4.377579294
1559270496975,16.035,122.3,0.06369,0.562,4.377579294
1559270497021,16.081,122.3,0.06369,0.562,4.377579294
1559270497067,16.127,122.3,0.06369,0.562,4.377579294
1559270497130,16.19,122.3,0.06377,0.562,4.383077902
1559270497176,16.236,122.3,0.06377,0.562,4.383077902
1559270497222,16.282,122.3,0.06377,0.562,4.383077902
1559270497268,16.328,122.3,0.06377,0.562,4.383077902
1559270497329,16.389,122.3,0.06384,0.562,4.387889184
1559270497375,16.435,122.3,0.06384,0.562,4.387889184
1559270497422,16.482,122.3,0.06384,0.562,4.387889184
1559270497468,16.528,122.3,0.06384,0.562,4.387889184
1559270497530,16.59,122.3,0.06388,0.561,4.382825964
1559270497576,16.636,122.3,0.06388,0.561,4.382825964
1559270497622,16.682,122.3,0.06388,0.561,4.382825964
1559270497668,16.728,122.3,0.06388,0.561,4.382825964
1559270497729,16.789,122.3,0.06385,0.562,4.38857651
1559270497775,16.835,122.3,0.06385,0.562,4.38857651
1559270497821,16.881,122.3,0.06385,0.562,4.38857651
1559270497867,16.927,122.3,0.06385,0.562,4.38857651
1559270497930,16.99,122.3,0.06374,0.562,4.381015924
1559270497976,17.036,122.3,0.06374,0.562,4.381015924
1559270498022,17.082,122.3,0.06374,0.562,4.381015924
1559270498070,17.13,122.3,0.06374,0.562,4.381015924
1559270498129,17.19,122.3,0.06395,0.561,4.387628685
1559270498175,17.236,122.3,0.06395,0.561,4.387628685
1559270498222,17.282,122.3,0.06395,0.561,4.387628685
1559270498268,17.328,122.3,0.06395,0.561,4.387628685
1559270498329,17.389,122.3,0.06397,0.56,4.38117736
1559270498375,17.435,122.3,0.06397,0.56,4.38117736
1559270498421,17.481,122.3,0.06397,0.56,4.38117736
1559270498467,17.527,122.3,0.06397,0.56,4.38117736
1559270498529,17.589,122.3,0.06386,0.561,4.381453758
1559270498575,17.635,122.3,0.06386,0.561,4.381453758
1559270498621,17.682,122.3,0.06386,0.561,4.381453758
1559270498668,17.728,122.3,0.06386,0.561,4.381453758
1559270498729,17.789,122.3,0.06407,0.558,4.372354638
1559270498775,17.835,122.3,0.06407,0.558,4.372354638
1559270498821,17.881,122.3,0.06407,0.558,4.372354638
1559270498867,17.927,122.3,0.06407,0.558,4.372354638
1559270498929,17.989,122.3,0.06433,0.557,4.382230363
1559270498975,18.036,122.3,0.06433,0.557,4.382230363
1559270499022,18.082,122.3,0.06433,0.557,4.382230363
1559270499068,18.128,122.3,0.06433,0.557,4.382230363
1559270499129,18.189,122.3,0.06429,0.559,4.395230853
1559270499175,18.235,122.3,0.06429,0.559,4.395230853
1559270499221,18.281,122.3,0.06429,0.559,4.395230853
1559270499267,18.327,122.3,0.06429,0.559,4.395230853
1559270499329,18.389,122.3,0.06351,0.564,4.380741972
1559270499375,18.435,122.3,0.06351,0.564,4.380741972
1559270499421,18.482,122.3,0.06351,0.564,4.380741972
1559270499468,18.528,122.3,0.06351,0.564,4.380741972
1559270499529,18.589,122.3,0.06355,0.564,4.38350106
1559270499575,18.635,122.3,0.06355,0.564,4.38350106
1559270499621,18.681,122.3,0.06355,0.564,4.38350106
1559270499667,18.727,122.3,0.06355,0.564,4.38350106
1559270499729,18.79,122.3,0.06347,0.564,4.377982884
1559270499776,18.836,122.3,0.06347,0.564,4.377982884
1559270499822,18.882,122.3,0.06347,0.564,4.377982884
1559270499868,18.928,122.3,0.06347,0.564,4.377982884
1559270499929,18.989,122.3,0.06371,0.562,4.378953946
1559270499975,19.035,122.3,0.06371,0.562,4.378953946
1559270500021,19.081,122.3,0.06371,0.562,4.378953946
1559270500067,19.127,122.3,0.06371,0.562,4.378953946
1559270500129,19.189,122.3,0.06394,0.561,4.386942582
1559270500175,19.235,122.3,0.06394,0.561,4.386942582
1559270500221,19.281,122.3,0.06394,0.561,4.386942582
1559270500267,19.327,122.3,0.06394,0.561,4.386942582
1559270500330,19.39,122.2,0.0638,0.562,4.38155432
1559270500376,19.436,122.2,0.0638,0.562,4.38155432
1559270500422,19.482,122.2,0.0638,0.562,4.38155432
1559270500469,19.529,122.2,0.0638,0.562,4.38155432
1559270500529,19.589,122.3,0.06368,0.563,4.384680032
1559270500575,19.635,122.3,0.06368,0.563,4.384680032
1559270500621,19.681,122.3,0.06368,0.563,4.384680032
1559270500667,19.727,122.3,0.06368,0.563,4.384680032
1559270500730,19.79,122.3,0.06377,0.562,4.383077902
1559270500776,19.836,122.3,0.06377,0.562,4.383077902
1559270500822,19.882,122.3,0.06377,0.562,4.383077902
1559270500869,19.929,122.3,0.06377,0.562,4.383077902
1559270500929,19.989,122.3,0.06388,0.563,4.398451012
1559270500975,20.035,122.3,0.06388,0.563,4.398451012
1559270501021,20.081,122.3,0.06388,0.563,4.398451012
1559270501067,20.127,122.3,0.06388,0.563,4.398451012
1559270501129,20.189,122.3,0.06377,0.563,4.390876973
1559270501175,20.235,122.3,0.06377,0.563,4.390876973
1559270501221,20.282,122.3,0.06377,0.563,4.390876973
1559270501268,20.328,122.3,0.06377,0.563,4.390876973
1559270501329,20.389,122.3,0.06413,0.562,4.407821638
1559270501374,20.435,122.3,0.06413,0.562,4.407821638
1559270501421,20.481,122.3,0.06413,0.562,4.407821638
1559270501467,20.527,122.3,0.06413,0.562,4.407821638
1559270501529,20.589,122.3,0.06379,0.562,4.384452554
1559270501575,20.635,122.3,0.06379,0.562,4.384452554
1559270501621,20.681,122.3,0.06379,0.562,4.384452554
1559270501667,20.728,122.3,0.06379,0.562,4.384452554
1559270501729,20.789,122.3,0.06376,0.562,4.382390576
1559270501774,20.834,122.3,0.06376,0.562,4.382390576
1559270501820,20.881,122.3,0.06376,0.562,4.382390576
1559270501866,20.927,122.3,0.06376,0.562,4.382390576
1559270501929,20.989,122.3,0.06418,0.561,4.403409054
1559270501975,21.035,122.3,0.06418,0.561,4.403409054
1559270502022,21.082,122.3,0.06418,0.561,4.403409054
1559270502068,21.129,122.3,0.06418,0.561,4.403409054
1559270502129,21.189,122.3,0.06431,0.56,4.40446328
1559270502174,21.234,122.3,0.06431,0.56,4.40446328
1559270502221,21.281,122.3,0.06431,0.56,4.40446328
1559270502267,21.327,122.3,0.06431,0.56,4.40446328
1559270502329,21.389,122.3,0.06398,0.56,4.38186224
1559270502375,21.435,122.3,0.06398,0.56,4.38186224
1559270502422,21.482,122.3,0.06398,0.56,4.38186224
1559270502468,21.528,122.3,0.06398,0.56,4.38186224
1559270502529,21.589,122.3,0.06393,0.561,4.386256479
1559270502575,21.635,122.3,0.06393,0.561,4.386256479
1559270502621,21.681,122.3,0.06393,0.561,4.386256479
1559270502667,21.728,122.3,0.06393,0.561,4.386256479
1559270502729,21.789,122.3,0.06411,0.561,4.398606333
1559270502774,21.834,122.3,0.06411,0.561,4.398606333
1559270502821,21.881,122.3,0.06411,0.561,4.398606333
1559270502867,21.927,122.3,0.06411,0.561,4.398606333
1559270502929,21.989,122.3,0.06388,0.561,4.382825964
1559270502975,22.035,122.3,0.06388,0.561,4.382825964
1559270503021,22.081,122.3,0.06388,0.561,4.382825964
1559270503069,22.129,122.3,0.06388,0.561,4.382825964
1559270503128,22.188,122.3,0.06405,0.561,4.394489715
1559270503174,22.234,122.3,0.06405,0.561,4.394489715
1559270503220,22.28,122.3,0.06405,0.561,4.394489715
1559270503266,22.326,122.3,0.06405,0.561,4.394489715
1559270503329,22.389,122.3,0.06377,0.562,4.383077902
1559270503375,22.435,122.3,0.06377,0.562,4.383077902
1559270503421,22.481,122.3,0.06377,0.562,4.383077902
1559270503467,22.527,122.3,0.06377,0.562,4.383077902
1559270503528,22.589,122.3,0.06372,0.563,4.387434228
1559270503574,22.634,122.3,0.06372,0.563,4.387434228
1559270503620,22.68,122.3,0.06372,0.563,4.387434228
1559270503666,22.727,122.3,0.06372,0.563,4.387434228
1559270503729,22.789,122.3,0.0639,0.562,4.39201314
1559270503775,22.835,122.3,0.0639,0.562,4.39201314
1559270503821,22.881,122.3,0.0639,0.562,4.39201314
1559270503869,22.929,122.3,0.0639,0.562,4.39201314
1559270503928,22.988,122.3,0.06391,0.561,4.384884273
1559270503974,23.034,122.3,0.06391,0.561,4.384884273
1559270504020,23.08,122.3,0.06391,0.561,4.384884273
1559270504066,23.126,122.3,0.06391,0.561,4.384884273
1559270504129,23.189,122.3,0.06374,0.561,4.373220522
1559270504175,23.235,122.3,0.06374,0.561,4.373220522
1559270504221,23.281,122.3,0.06374,0.561,4.373220522
1559270504267,23.327,122.3,0.06374,0.561,4.373220522
1559270504328,23.388,122.2,0.06409,0.561,4.393638678
1559270504374,23.434,122.2,0.06409,0.561,4.393638678
1559270504420,23.48,122.2,0.06409,0.561,4.393638678
1559270504466,23.527,122.2,0.06409,0.561,4.393638678
1559270504529,23.589,122.3,0.06391,0.562,4.392700466
1559270504575,23.635,122.3,0.06391,0.562,4.392700466
1559270504622,23.682,122.3,0.06391,0.562,4.392700466
1559270504668,23.728,122.3,0.06391,0.562,4.392700466
1559270504729,23.789,122.3,0.06381,0.562,4.385827206
1559270504775,23.835,122.3,0.06381,0.562,4.385827206
1559270504822,23.882,122.3,0.06381,0.562,4.385827206
1559270504868,23.928,122.3,0.06381,0.562,4.385827206
1559270504928,23.988,122.3,0.06384,0.561,4.380081552
1559270504974,24.034,122.3,0.06384,0.561,4.380081552
