# Thu May 30 21:30:37 2019
abstime,time_stamp,volt,curr,pf,mul
1559277039847,2.085,121.3,0.06462,0.553,4.334638518
1559277039894,2.132,121.3,0.06462,0.553,4.334638518
1559277039940,2.178,121.3,0.06462,0.553,4.334638518
1559277039986,2.224,121.3,0.06462,0.553,4.334638518
1559277040047,2.285,121.3,0.06382,0.55,4.2577513
1559277040092,2.331,121.3,0.06382,0.55,4.2577513
1559277040139,2.377,121.3,0.06382,0.55,4.2577513
1559277040185,2.423,121.3,0.06382,0.55,4.2577513
1559277040247,2.485,121.4,0.05757,0.533,3.725135934
1559277040293,2.531,121.4,0.05757,0.533,3.725135934
1559277040339,2.577,121.4,0.05757,0.533,3.725135934
1559277040385,2.623,121.4,0.05757,0.533,3.725135934
1559277040446,2.684,121.3,0.05741,0.534,3.718686822
1559277040493,2.731,121.3,0.05741,0.534,3.718686822
1559277040539,2.777,121.3,0.05741,0.534,3.718686822
1559277040585,2.823,121.3,0.05741,0.534,3.718686822
1559277040647,2.885,121.3,0.06133,0.545,4.054434305
1559277040693,2.931,121.3,0.06133,0.545,4.054434305
1559277040739,2.977,121.3,0.06133,0.545,4.054434305
1559277040785,3.023,121.3,0.06133,0.545,4.054434305
1559277040847,3.085,121.3,0.06448,0.554,4.333068896
1559277040895,3.133,121.3,0.06448,0.554,4.333068896
1559277040941,3.179,121.3,0.06448,0.554,4.333068896
1559277040987,3.225,121.3,0.06448,0.554,4.333068896
1559277041047,3.285,121.3,0.06481,0.552,4.339522056
1559277041094,3.332,121.3,0.06481,0.552,4.339522056
1559277041140,3.378,121.3,0.06481,0.552,4.339522056
1559277041186,3.424,121.3,0.06481,0.552,4.339522056
1559277041247,3.485,121.3,0.06428,0.552,4.304034528
1559277041293,3.531,121.3,0.06428,0.552,4.304034528
1559277041339,3.577,121.3,0.06428,0.552,4.304034528
1559277041385,3.623,121.3,0.06428,0.552,4.304034528
1559277041447,3.685,121.3,0.05729,0.535,3.717863195
1559277041493,3.731,121.3,0.05729,0.535,3.717863195
1559277041539,3.777,121.3,0.05729,0.535,3.717863195
1559277041585,3.823,121.3,0.05729,0.535,3.717863195
1559277041647,3.885,121.3,0.05733,0.537,3.734367273
1559277041693,3.931,121.3,0.05733,0.537,3.734367273
1559277041740,3.978,121.3,0.05733,0.537,3.734367273
1559277041787,4.025,121.3,0.05733,0.537,3.734367273
1559277041847,4.085,121.3,0.06428,0.556,4.335223184
1559277041893,4.131,121.3,0.06428,0.556,4.335223184
1559277041939,4.177,121.3,0.06428,0.556,4.335223184
1559277041985,4.223,121.3,0.06428,0.556,4.335223184
1559277042046,4.284,121.3,0.06453,0.553,4.328601417
1559277042092,4.33,121.3,0.06453,0.553,4.328601417
1559277042138,4.376,121.3,0.06453,0.553,4.328601417
1559277042184,4.422,121.3,0.06453,0.553,4.328601417
1559277042247,4.485,121.3,0.06448,0.554,4.333068896
1559277042293,4.531,121.3,0.06448,0.554,4.333068896
1559277042339,4.577,121.3,0.06448,0.554,4.333068896
1559277042385,4.623,121.3,0.06448,0.554,4.333068896
1559277042446,4.684,121.3,0.06114,0.543,4.027041126
1559277042492,4.73,121.3,0.06114,0.543,4.027041126
1559277042538,4.776,121.3,0.06114,0.543,4.027041126
1559277042585,4.823,121.3,0.06114,0.543,4.027041126
1559277042647,4.885,121.3,0.05756,0.533,3.721420924
1559277042693,4.931,121.3,0.05756,0.533,3.721420924
1559277042739,4.977,121.3,0.05756,0.533,3.721420924
1559277042785,5.023,121.3,0.05756,0.533,3.721420924
1559277042846,5.084,121.3,0.0577,0.534,3.73747134
1559277042893,5.131,121.3,0.0577,0.534,3.73747134
1559277042939,5.177,121.3,0.0577,0.534,3.73747134
1559277042985,5.223,121.3,0.0577,0.534,3.73747134
1559277043046,5.284,121.4,0.05772,0.532,3.727834656
1559277043092,5.33,121.4,0.05772,0.532,3.727834656
1559277043138,5.376,121.4,0.05772,0.532,3.727834656
1559277043184,5.422,121.4,0.05772,0.532,3.727834656
1559277043247,5.485,121.4,0.05752,0.532,3.714917696
1559277043293,5.531,121.4,0.05752,0.532,3.714917696
1559277043339,5.577,121.4,0.05752,0.532,3.714917696
1559277043385,5.623,121.4,0.05752,0.532,3.714917696
1559277043446,5.684,121.3,0.05729,0.534,3.710913918
1559277043492,5.73,121.3,0.05729,0.534,3.710913918
1559277043538,5.776,121.3,0.05729,0.534,3.710913918
1559277043584,5.822,121.3,0.05729,0.534,3.710913918
1559277043647,5.885,121.3,0.05722,0.535,3.71332051
1559277043693,5.931,121.3,0.05722,0.535,3.71332051
1559277043739,5.977,121.3,0.05722,0.535,3.71332051
1559277043785,6.023,121.3,0.05722,0.535,3.71332051
1559277043846,6.084,121.3,0.05742,0.534,3.719334564
1559277043892,6.13,121.3,0.05742,0.534,3.719334564
1559277043938,6.176,121.3,0.05742,0.534,3.719334564
1559277043984,6.222,121.3,0.05742,0.534,3.719334564
1559277044047,6.285,121.3,0.05779,0.532,3.729281164
1559277044093,6.331,121.3,0.05779,0.532,3.729281164
1559277044139,6.377,121.3,0.05779,0.532,3.729281164
1559277044185,6.423,121.3,0.05779,0.532,3.729281164
1559277044246,6.484,121.4,0.0576,0.532,3.72008448
1559277044292,6.53,121.4,0.0576,0.532,3.72008448
1559277044338,6.576,121.4,0.0576,0.532,3.72008448
1559277044384,6.622,121.4,0.0576,0.532,3.72008448
1559277044447,6.685,121.4,0.05736,0.533,3.711547632
1559277044493,6.731,121.4,0.05736,0.533,3.711547632
1559277044539,6.777,121.4,0.05736,0.533,3.711547632
1559277044585,6.823,121.4,0.05736,0.533,3.711547632
1559277044646,6.884,121.4,0.05737,0.534,3.719159412
1559277044692,6.93,121.4,0.05737,0.534,3.719159412
1559277044738,6.976,121.4,0.05737,0.534,3.719159412
1559277044784,7.022,121.4,0.05737,0.534,3.719159412
1559277044847,7.085,121.3,0.05738,0.535,3.72370379
1559277044893,7.131,121.3,0.05738,0.535,3.72370379
1559277044939,7.177,121.3,0.05738,0.535,3.72370379
1559277044985,7.223,121.3,0.05738,0.535,3.72370379
1559277045046,7.284,121.4,0.05738,0.533,3.712841756
1559277045092,7.33,121.4,0.05738,0.533,3.712841756
1559277045139,7.377,121.4,0.05738,0.533,3.712841756
1559277045185,7.423,121.4,0.05738,0.533,3.712841756
1559277045246,7.484,121.4,0.05739,0.533,3.713488818
1559277045292,7.53,121.4,0.05739,0.533,3.713488818
1559277045338,7.576,121.4,0.05739,0.533,3.713488818
1559277045384,7.622,121.4,0.05739,0.533,3.713488818
1559277045447,7.685,121.4,0.05728,0.535,3.72027872
1559277045493,7.731,121.4,0.05728,0.535,3.72027872
1559277045539,7.777,121.4,0.05728,0.535,3.72027872
1559277045585,7.823,121.4,0.05728,0.535,3.72027872
1559277045646,7.884,121.3,0.05709,0.536,3.711809112
1559277045692,7.93,121.3,0.05709,0.536,3.711809112
1559277045738,7.976,121.3,0.05709,0.536,3.711809112
1559277045784,8.022,121.3,0.05709,0.536,3.711809112
1559277045847,8.085,121.3,0.05731,0.534,3.712209402
1559277045893,8.131,121.3,0.05731,0.534,3.712209402
1559277045939,8.177,121.3,0.05731,0.534,3.712209402
1559277045985,8.223,121.3,0.05731,0.534,3.712209402
1559277046047,8.285,121.4,0.05738,0.533,3.712841756
1559277046093,8.331,121.4,0.05738,0.533,3.712841756
1559277046139,8.377,121.4,0.05738,0.533,3.712841756
1559277046185,8.423,121.4,0.05738,0.533,3.712841756
1559277046246,8.484,121.4,0.05761,0.532,3.720730328
1559277046292,8.53,121.4,0.05761,0.532,3.720730328
1559277046338,8.576,121.4,0.05761,0.532,3.720730328
1559277046385,8.623,121.4,0.05761,0.532,3.720730328
1559277046446,8.684,121.4,0.06309,0.548,4.197201048
1559277046492,8.73,121.4,0.06309,0.548,4.197201048
1559277046538,8.776,121.4,0.06309,0.548,4.197201048
1559277046584,8.822,121.4,0.06309,0.548,4.197201048
1559277046646,8.884,121.3,0.06448,0.554,4.333068896
1559277046693,8.931,121.3,0.06448,0.554,4.333068896
1559277046739,8.977,121.3,0.06448,0.554,4.333068896
1559277046785,9.023,121.3,0.06448,0.554,4.333068896
1559277046846,9.084,121.4,0.06461,0.553,4.337540662
1559277046892,9.13,121.4,0.06461,0.553,4.337540662
1559277046938,9.176,121.4,0.06461,0.553,4.337540662
1559277046985,9.223,121.4,0.06461,0.553,4.337540662
1559277047046,9.284,121.4,0.06319,0.547,4.196182502
1559277047092,9.33,121.4,0.06319,0.547,4.196182502
1559277047138,9.376,121.4,0.06319,0.547,4.196182502
1559277047184,9.422,121.4,0.06319,0.547,4.196182502
1559277047246,9.484,121.4,0.0595,0.535,3.8644655
1559277047292,9.53,121.4,0.0595,0.535,3.8644655
1559277047339,9.577,121.4,0.0595,0.535,3.8644655
1559277047385,9.623,121.4,0.0595,0.535,3.8644655
1559277047446,9.684,121.3,0.06489,0.55,4.32913635
1559277047491,9.729,121.3,0.06489,0.55,4.32913635
1559277047537,9.775,121.3,0.06489,0.55,4.32913635
1559277047583,9.821,121.3,0.06489,0.55,4.32913635
1559277047645,9.884,121.3,0.0647,0.553,4.34000483
1559277047691,9.929,121.3,0.0647,0.553,4.34000483
1559277047737,9.976,121.3,0.0647,0.553,4.34000483
1559277047783,10.021,121.3,0.0647,0.553,4.34000483
1559277047846,10.084,121.3,0.06516,0.55,4.3471494
1559277047892,10.13,121.3,0.06516,0.55,4.3471494
1559277047938,10.176,121.3,0.06516,0.55,4.3471494
1559277047984,10.222,121.3,0.06516,0.55,4.3471494
1559277048047,10.285,121.4,0.0602,0.536,3.91723808
1559277048093,10.331,121.4,0.0602,0.536,3.91723808
1559277048139,10.377,121.4,0.0602,0.536,3.91723808
1559277048185,10.423,121.4,0.0602,0.536,3.91723808
1559277048246,10.484,121.4,0.058,0.529,3.7247948
1559277048292,10.53,121.4,0.058,0.529,3.7247948
1559277048338,10.576,121.4,0.058,0.529,3.7247948
1559277048385,10.623,121.4,0.058,0.529,3.7247948
1559277048446,10.684,121.4,0.05781,0.531,3.726629154
1559277048492,10.73,121.4,0.05781,0.531,3.726629154
1559277048538,10.776,121.4,0.05781,0.531,3.726629154
1559277048584,10.822,121.4,0.05781,0.531,3.726629154
1559277048646,10.884,121.3,0.05775,0.53,3.71268975
1559277048692,10.93,121.3,0.05775,0.53,3.71268975
1559277048738,10.976,121.3,0.05775,0.53,3.71268975
1559277048785,11.023,121.3,0.05775,0.53,3.71268975
1559277048846,11.084,121.4,0.05748,0.533,3.719312376
1559277048891,11.129,121.4,0.05748,0.533,3.719312376
1559277048937,11.175,121.4,0.05748,0.533,3.719312376
1559277048984,11.222,121.4,0.05748,0.533,3.719312376
1559277049046,11.284,121.4,0.0578,0.53,3.7189676
1559277049092,11.33,121.4,0.0578,0.53,3.7189676
1559277049138,11.376,121.4,0.0578,0.53,3.7189676
1559277049184,11.422,121.4,0.0578,0.53,3.7189676
1559277049245,11.484,121.4,0.05749,0.531,3.706000866
1559277049291,11.529,121.4,0.05749,0.531,3.706000866
1559277049337,11.575,121.4,0.05749,0.531,3.706000866
1559277049383,11.621,121.4,0.05749,0.531,3.706000866
1559277049446,11.684,121.4,0.0593,0.533,3.83707766
1559277049491,11.729,121.4,0.0593,0.533,3.83707766
1559277049537,11.775,121.4,0.0593,0.533,3.83707766
1559277049584,11.822,121.4,0.0593,0.533,3.83707766
1559277049646,11.884,121.4,0.06511,0.548,4.331585992
1559277049692,11.93,121.4,0.06511,0.548,4.331585992
1559277049741,11.979,121.4,0.06511,0.548,4.331585992
1559277049787,12.025,121.4,0.06511,0.548,4.331585992
1559277049845,12.084,121.4,0.06518,0.548,4.336242896
1559277049891,12.129,121.4,0.06518,0.548,4.336242896
1559277049937,12.175,121.4,0.06518,0.548,4.336242896
1559277049984,12.222,121.4,0.06518,0.548,4.336242896
1559277050046,12.284,121.4,0.0655,0.547,4.3495799
1559277050092,12.33,121.4,0.0655,0.547,4.3495799
1559277050138,12.376,121.4,0.0655,0.547,4.3495799
1559277050184,12.422,121.4,0.0655,0.547,4.3495799
1559277050246,12.484,121.4,0.06067,0.536,3.947821168
1559277050292,12.53,121.4,0.06067,0.536,3.947821168
1559277050339,12.577,121.4,0.06067,0.536,3.947821168
1559277050384,12.622,121.4,0.06067,0.536,3.947821168
1559277050446,12.684,121.4,0.0577,0.531,3.71953818
1559277050492,12.73,121.4,0.0577,0.531,3.71953818
1559277050538,12.776,121.4,0.0577,0.531,3.71953818
1559277050584,12.822,121.4,0.0577,0.531,3.71953818
1559277050646,12.884,121.3,0.05879,0.533,3.800943991
1559277050692,12.93,121.3,0.05879,0.533,3.800943991
1559277050739,12.977,121.3,0.05879,0.533,3.800943991
1559277050785,13.023,121.3,0.05879,0.533,3.800943991
1559277050846,13.084,121.3,0.06528,0.549,4.347236736
1559277050892,13.13,121.3,0.06528,0.549,4.347236736
1559277050938,13.176,121.3,0.06528,0.549,4.347236736
1559277050984,13.222,121.3,0.06528,0.549,4.347236736
1559277051045,13.283,121.3,0.0653,0.548,4.34064772
1559277051091,13.329,121.3,0.0653,0.548,4.34064772
1559277051137,13.375,121.3,0.0653,0.548,4.34064772
1559277051183,13.421,121.3,0.0653,0.548,4.34064772
1559277051246,13.484,121.4,0.0651,0.55,4.346727
1559277051292,13.53,121.4,0.0651,0.55,4.346727
1559277051338,13.576,121.4,0.0651,0.55,4.346727
1559277051384,13.622,121.4,0.0651,0.55,4.346727
1559277051446,13.684,121.3,0.06063,0.54,3.97138626
1559277051492,13.73,121.3,0.06063,0.54,3.97138626
1559277051538,13.776,121.3,0.06063,0.54,3.97138626
1559277051584,13.822,121.3,0.06063,0.54,3.97138626
1559277051646,13.884,121.3,0.05759,0.534,3.730346178
1559277051692,13.93,121.3,0.05759,0.534,3.730346178
1559277051738,13.976,121.3,0.05759,0.534,3.730346178
1559277051785,14.023,121.3,0.05759,0.534,3.730346178
1559277051846,14.084,121.3,0.06202,0.543,4.085003118
1559277051892,14.13,121.3,0.06202,0.543,4.085003118
1559277051938,14.176,121.3,0.06202,0.543,4.085003118
1559277051984,14.222,121.3,0.06202,0.543,4.085003118
1559277052045,14.283,121.3,0.06492,0.551,4.339012596
1559277052091,14.329,121.3,0.06492,0.551,4.339012596
1559277052137,14.375,121.3,0.06492,0.551,4.339012596
1559277052183,14.421,121.3,0.06492,0.551,4.339012596
1559277052245,14.483,121.4,0.06492,0.551,4.342589688
1559277052291,14.529,121.4,0.06492,0.551,4.342589688
1559277052338,14.576,121.4,0.06492,0.551,4.342589688
1559277052384,14.622,121.4,0.06492,0.551,4.342589688
1559277052446,14.684,121.4,0.06478,0.549,4.317496308
1559277052492,14.73,121.4,0.06478,0.549,4.317496308
1559277052538,14.776,121.4,0.06478,0.549,4.317496308
1559277052584,14.822,121.4,0.06478,0.549,4.317496308
1559277052646,14.884,121.4,0.05774,0.532,3.729126352
1559277052692,14.93,121.4,0.05774,0.532,3.729126352
1559277052738,14.976,121.4,0.05774,0.532,3.729126352
1559277052784,15.022,121.4,0.05774,0.532,3.729126352
1559277052845,15.083,121.4,0.05737,0.534,3.719159412
1559277052891,15.129,121.4,0.05737,0.534,3.719159412
1559277052937,15.175,121.4,0.05737,0.534,3.719159412
1559277052983,15.221,121.4,0.05737,0.534,3.719159412
1559277053046,15.284,121.4,0.06268,0.548,4.169924896
1559277053092,15.33,121.4,0.06268,0.548,4.169924896
1559277053138,15.376,121.4,0.06268,0.548,4.169924896
1559277053184,15.422,121.4,0.06268,0.548,4.169924896
1559277053245,15.483,121.4,0.06592,0.553,4.425486464
1559277053291,15.529,121.4,0.06592,0.553,4.425486464
1559277053337,15.575,121.4,0.06592,0.553,4.425486464
1559277053383,15.621,121.4,0.06592,0.553,4.425486464
1559277053446,15.684,121.4,0.06484,0.553,4.352981528
1559277053492,15.73,121.4,0.06484,0.553,4.352981528
1559277053538,15.776,121.4,0.06484,0.553,4.352981528
1559277053584,15.822,121.4,0.06484,0.553,4.352981528
1559277053646,15.884,121.4,0.06467,0.553,4.341568714
1559277053696,15.934,121.4,0.06467,0.553,4.341568714
1559277053741,15.979,121.4,0.06467,0.553,4.341568714
1559277053788,16.026,121.4,0.06467,0.553,4.341568714
1559277053845,16.083,121.3,0.05766,0.534,3.734880372
1559277053891,16.129,121.3,0.05766,0.534,3.734880372
1559277053937,16.175,121.3,0.05766,0.534,3.734880372
1559277053983,16.221,121.3,0.05766,0.534,3.734880372
1559277054045,16.283,121.4,0.05765,0.533,3.73031243
1559277054091,16.329,121.4,0.05765,0.533,3.73031243
1559277054137,16.375,121.4,0.05765,0.533,3.73031243
1559277054184,16.422,121.4,0.05765,0.533,3.73031243
1559277054246,16.484,121.4,0.05758,0.532,3.718792784
1559277054292,16.53,121.4,0.05758,0.532,3.718792784
1559277054338,16.576,121.4,0.05758,0.532,3.718792784
1559277054385,16.623,121.4,0.05758,0.532,3.718792784
1559277054446,16.684,121.4,0.0613,0.54,4.0185828
1559277054492,16.73,121.4,0.0613,0.54,4.0185828
1559277054538,16.776,121.4,0.0613,0.54,4.0185828
1559277054584,16.822,121.4,0.0613,0.54,4.0185828
1559277054645,16.883,121.3,0.06487,0.551,4.335670781
1559277054691,16.929,121.3,0.06487,0.551,4.335670781
1559277054738,16.976,121.3,0.06487,0.551,4.335670781
1559277054784,17.022,121.3,0.06487,0.551,4.335670781
1559277054845,17.083,121.3,0.06508,0.55,4.3418122
1559277054891,17.129,121.3,0.06508,0.55,4.3418122
1559277054937,17.175,121.3,0.06508,0.55,4.3418122
1559277054983,17.221,121.3,0.06508,0.55,4.3418122
1559277055046,17.284,121.4,0.06467,0.554,4.349419652
1559277055092,17.33,121.4,0.06467,0.554,4.349419652
1559277055138,17.376,121.4,0.06467,0.554,4.349419652
1559277055184,17.422,121.4,0.06467,0.554,4.349419652
1559277055245,17.483,121.3,0.05803,0.534,3.758846826
1559277055291,17.529,121.3,0.05803,0.534,3.758846826
1559277055337,17.575,121.3,0.05803,0.534,3.758846826
1559277055383,17.621,121.3,0.05803,0.534,3.758846826
1559277055445,17.683,121.3,0.05796,0.53,3.72619044
1559277055492,17.73,121.3,0.05796,0.53,3.72619044
1559277055538,17.776,121.3,0.05796,0.53,3.72619044
1559277055584,17.822,121.3,0.05796,0.53,3.72619044
1559277055645,17.883,121.3,0.058,0.53,3.728762
1559277055691,17.929,121.3,0.058,0.53,3.728762
1559277055737,17.975,121.3,0.058,0.53,3.728762
1559277055783,18.021,121.3,0.058,0.53,3.728762
1559277055845,18.083,121.3,0.05782,0.533,3.738230678
1559277055892,18.13,121.3,0.05782,0.533,3.738230678
1559277055938,18.176,121.3,0.05782,0.533,3.738230678
1559277055984,18.222,121.3,0.05782,0.533,3.738230678
1559277056045,18.283,121.3,0.05753,0.533,3.719481337
1559277056091,18.329,121.3,0.05753,0.533,3.719481337
1559277056137,18.375,121.3,0.05753,0.533,3.719481337
1559277056183,18.421,121.3,0.05753,0.533,3.719481337
1559277056245,18.483,121.4,0.05757,0.533,3.725135934
1559277056291,18.529,121.4,0.05757,0.533,3.725135934
1559277056338,18.576,121.4,0.05757,0.533,3.725135934
1559277056384,18.622,121.4,0.05757,0.533,3.725135934
1559277056445,18.683,121.4,0.05742,0.533,3.715430004
1559277056491,18.729,121.4,0.05742,0.533,3.715430004
1559277056537,18.775,121.4,0.05742,0.533,3.715430004
1559277056583,18.821,121.4,0.05742,0.533,3.715430004
1559277056646,18.884,121.3,0.05753,0.532,3.712502948
1559277056692,18.93,121.3,0.05753,0.532,3.712502948
1559277056738,18.976,121.3,0.05753,0.532,3.712502948
1559277056784,19.022,121.3,0.05753,0.532,3.712502948
1559277056845,19.083,121.3,0.0572,0.536,3.71896096
1559277056892,19.13,121.3,0.0572,0.536,3.71896096
1559277056938,19.176,121.3,0.0572,0.536,3.71896096
1559277056984,19.222,121.3,0.0572,0.536,3.71896096
1559277057045,19.283,121.4,0.05721,0.535,3.71573229
1559277057091,19.329,121.4,0.05721,0.535,3.71573229
1559277057138,19.376,121.4,0.05721,0.535,3.71573229
1559277057184,19.422,121.4,0.05721,0.535,3.71573229
1559277057245,19.483,121.4,0.06003,0.54,3.93532668
1559277057291,19.529,121.4,0.06003,0.54,3.93532668
1559277057337,19.575,121.4,0.06003,0.54,3.93532668
1559277057383,19.621,121.4,0.06003,0.54,3.93532668
1559277057445,19.683,121.4,0.0645,0.554,4.3379862
1559277057491,19.729,121.4,0.0645,0.554,4.3379862
1559277057537,19.775,121.4,0.0645,0.554,4.3379862
1559277057584,19.822,121.4,0.0645,0.554,4.3379862
1559277057645,19.883,121.3,0.06452,0.554,4.335756904
1559277057691,19.929,121.3,0.06452,0.554,4.335756904
1559277057737,19.975,121.3,0.06452,0.554,4.335756904
1559277057783,20.021,121.3,0.06452,0.554,4.335756904
1559277057845,20.083,121.3,0.06477,0.553,4.344700353
1559277057891,20.129,121.3,0.06477,0.553,4.344700353
1559277057937,20.175,121.3,0.06477,0.553,4.344700353
1559277057984,20.222,121.3,0.06477,0.553,4.344700353
1559277058045,20.283,121.3,0.05911,0.536,3.843143048
1559277058090,20.328,121.3,0.05911,0.536,3.843143048
1559277058137,20.375,121.3,0.05911,0.536,3.843143048
1559277058183,20.421,121.3,0.05911,0.536,3.843143048
1559277058245,20.483,121.3,0.05748,0.534,3.723221016
1559277058291,20.529,121.3,0.05748,0.534,3.723221016
1559277058337,20.575,121.3,0.05748,0.534,3.723221016
1559277058383,20.621,121.3,0.05748,0.534,3.723221016
1559277058445,20.683,121.3,0.05741,0.534,3.718686822
1559277058491,20.729,121.3,0.05741,0.534,3.718686822
1559277058537,20.775,121.3,0.05741,0.534,3.718686822
1559277058584,20.822,121.3,0.05741,0.534,3.718686822
1559277058645,20.883,121.3,0.0574,0.536,3.73196432
1559277058690,20.928,121.3,0.0574,0.536,3.73196432
1559277058737,20.975,121.3,0.0574,0.536,3.73196432
1559277058783,21.021,121.3,0.0574,0.536,3.73196432
1559277058845,21.083,121.3,0.05796,0.537,3.775404276
1559277058891,21.129,121.3,0.05796,0.537,3.775404276
1559277058937,21.175,121.3,0.05796,0.537,3.775404276
1559277058983,21.221,121.3,0.05796,0.537,3.775404276
1559277059045,21.283,121.3,0.05827,0.536,3.788528936
1559277059090,21.328,121.3,0.05827,0.536,3.788528936
1559277059137,21.375,121.3,0.05827,0.536,3.788528936
1559277059183,21.421,121.3,0.05827,0.536,3.788528936
1559277059245,21.483,121.3,0.0586,0.534,3.79576812
1559277059291,21.529,121.3,0.0586,0.534,3.79576812
1559277059337,21.575,121.3,0.0586,0.534,3.79576812
1559277059384,21.622,121.3,0.0586,0.534,3.79576812
1559277059445,21.683,121.3,0.05865,0.534,3.79900683
1559277059491,21.729,121.3,0.05865,0.534,3.79900683
1559277059537,21.775,121.3,0.05865,0.534,3.79900683
1559277059583,21.821,121.3,0.05865,0.534,3.79900683
1559277059645,21.883,121.3,0.05848,0.533,3.780901592
1559277059691,21.929,121.3,0.05848,0.533,3.780901592
1559277059738,21.976,121.3,0.05848,0.533,3.780901592
1559277059784,22.022,121.3,0.05848,0.533,3.780901592
1559277059845,22.083,121.3,0.05785,0.531,3.726135855
1559277059891,22.129,121.3,0.05785,0.531,3.726135855
1559277059937,22.175,121.3,0.05785,0.531,3.726135855
1559277059983,22.221,121.3,0.05785,0.531,3.726135855
1559277060045,22.283,121.3,0.05775,0.531,3.719694825
1559277060092,22.33,121.3,0.05775,0.531,3.719694825
1559277060138,22.376,121.3,0.05775,0.531,3.719694825
1559277060184,22.422,121.3,0.05775,0.531,3.719694825
1559277060245,22.483,121.3,0.05755,0.532,3.71379358
1559277060291,22.529,121.3,0.05755,0.532,3.71379358
1559277060337,22.575,121.3,0.05755,0.532,3.71379358
1559277060384,22.622,121.3,0.05755,0.532,3.71379358
1559277060444,22.683,121.4,0.06303,0.544,4.162602048
1559277060490,22.729,121.4,0.06303,0.544,4.162602048
1559277060537,22.775,121.4,0.06303,0.544,4.162602048
1559277060583,22.821,121.4,0.06303,0.544,4.162602048
1559277060645,22.883,121.3,0.06464,0.553,4.335980096
1559277060691,22.929,121.3,0.06464,0.553,4.335980096
1559277060737,22.975,121.3,0.06464,0.553,4.335980096
1559277060784,23.022,121.3,0.06464,0.553,4.335980096
1559277060845,23.083,121.3,0.06484,0.552,4.341530784
1559277060891,23.129,121.3,0.06484,0.552,4.341530784
1559277060937,23.175,121.3,0.06484,0.552,4.341530784
1559277060983,23.221,121.3,0.06484,0.552,4.341530784
1559277061045,23.283,121.3,0.06382,0.546,4.226785836
1559277061091,23.329,121.3,0.06382,0.546,4.226785836
1559277061137,23.375,121.3,0.06382,0.546,4.226785836
1559277061183,23.421,121.3,0.06382,0.546,4.226785836
1559277061244,23.482,121.4,0.05798,0.531,3.737587932
1559277061290,23.528,121.4,0.05798,0.531,3.737587932
1559277061336,23.574,121.4,0.05798,0.531,3.737587932
1559277061382,23.62,121.4,0.05798,0.531,3.737587932
1559277061444,23.682,121.4,0.05768,0.532,3.725251264
1559277061490,23.728,121.4,0.05768,0.532,3.725251264
1559277061536,23.774,121.4,0.05768,0.532,3.725251264
1559277061582,23.82,121.4,0.05768,0.532,3.725251264
1559277061645,23.883,121.4,0.05766,0.532,3.723959568
1559277061690,23.928,121.4,0.05766,0.532,3.723959568
1559277061736,23.974,121.4,0.05766,0.532,3.723959568
1559277061782,24.02,121.4,0.05766,0.532,3.723959568
