# Fri May 31 17:43:11 2019
abstime,time_stamp,volt,curr,pf,mul
1559349797897,6.143,122.1,0.05673,0.532,3.685021956
1559349797943,6.189,122.1,0.05673,0.532,3.685021956
1559349797989,6.235,122.1,0.05673,0.532,3.685021956
1559349798050,6.296,122.1,0.05674,0.531,3.678743574
1559349798100,6.347,122.1,0.05674,0.531,3.678743574
1559349798146,6.392,122.1,0.05674,0.531,3.678743574
1559349798192,6.438,122.1,0.05674,0.531,3.678743574
1559349798250,6.496,122.1,0.05675,0.53,3.67246275
1559349798296,6.542,122.1,0.05675,0.53,3.67246275
1559349798342,6.589,122.1,0.05675,0.53,3.67246275
1559349798388,6.635,122.1,0.05675,0.53,3.67246275
1559349798451,6.697,122.2,0.05684,0.531,3.688245288
1559349798497,6.743,122.2,0.05684,0.531,3.688245288
1559349798543,6.789,122.2,0.05684,0.531,3.688245288
1559349798589,6.835,122.2,0.05684,0.531,3.688245288
1559349798650,6.896,122.2,0.0567,0.532,3.68608968
1559349798696,6.942,122.2,0.0567,0.532,3.68608968
1559349798742,6.988,122.2,0.0567,0.532,3.68608968
1559349798788,7.034,122.2,0.0567,0.532,3.68608968
1559349798850,7.096,122.2,0.05672,0.533,3.694321072
1559349798896,7.142,122.2,0.05672,0.533,3.694321072
1559349798942,7.188,122.2,0.05672,0.533,3.694321072
1559349798988,7.234,122.2,0.05672,0.533,3.694321072
1559349799050,7.296,122.2,0.05709,0.535,3.73237293
1559349799096,7.342,122.2,0.05709,0.535,3.73237293
1559349799142,7.388,122.2,0.05709,0.535,3.73237293
1559349799188,7.434,122.2,0.05709,0.535,3.73237293
1559349799251,7.497,122.2,0.05737,0.535,3.75067849
1559349799297,7.543,122.2,0.05737,0.535,3.75067849
1559349799343,7.589,122.2,0.05737,0.535,3.75067849
1559349799389,7.635,122.2,0.05737,0.535,3.75067849
1559349799450,7.696,122.2,0.05715,0.539,3.76423047
1559349799497,7.743,122.2,0.05715,0.539,3.76423047
1559349799543,7.789,122.2,0.05715,0.539,3.76423047
1559349799589,7.835,122.2,0.05715,0.539,3.76423047
1559349799650,7.896,122.2,0.05669,0.533,3.692367094
1559349799696,7.942,122.2,0.05669,0.533,3.692367094
1559349799742,7.988,122.2,0.05669,0.533,3.692367094
1559349799788,8.034,122.2,0.05669,0.533,3.692367094
1559349799850,8.096,122.2,0.0567,0.532,3.68608968
1559349799896,8.142,122.2,0.0567,0.532,3.68608968
1559349799942,8.188,122.2,0.0567,0.532,3.68608968
1559349799988,8.234,122.2,0.0567,0.532,3.68608968
1559349800051,8.297,122.2,0.05652,0.534,3.688201296
1559349800097,8.343,122.2,0.05652,0.534,3.688201296
1559349800143,8.389,122.2,0.05652,0.534,3.688201296
1559349800189,8.435,122.2,0.05652,0.534,3.688201296
1559349800250,8.496,122.2,0.05669,0.532,3.685439576
1559349800297,8.543,122.2,0.05669,0.532,3.685439576
1559349800343,8.589,122.2,0.05669,0.532,3.685439576
1559349800389,8.635,122.2,0.05669,0.532,3.685439576
1559349800450,8.696,122.2,0.05645,0.533,3.67673527
1559349800496,8.742,122.2,0.05645,0.533,3.67673527
1559349800542,8.788,122.2,0.05645,0.533,3.67673527
1559349800588,8.834,122.2,0.05645,0.533,3.67673527
1559349800650,8.896,122.2,0.05639,0.534,3.679718172
1559349800696,8.942,122.2,0.05639,0.534,3.679718172
1559349800742,8.988,122.2,0.05639,0.534,3.679718172
1559349800789,9.035,122.2,0.05639,0.534,3.679718172
1559349800850,9.096,122.2,0.05663,0.534,3.695379324
1559349800896,9.142,122.2,0.05663,0.534,3.695379324
1559349800942,9.188,122.2,0.05663,0.534,3.695379324
1559349800988,9.234,122.2,0.05663,0.534,3.695379324
1559349801050,9.296,122.2,0.0563,0.535,3.6807251
1559349801096,9.342,122.2,0.0563,0.535,3.6807251
1559349801142,9.389,122.2,0.0563,0.535,3.6807251
1559349801188,9.434,122.2,0.0563,0.535,3.6807251
1559349801250,9.496,122.1,0.05624,0.535,3.67379364
1559349801296,9.542,122.1,0.05624,0.535,3.67379364
1559349801342,9.588,122.1,0.05624,0.535,3.67379364
1559349801388,9.634,122.1,0.05624,0.535,3.67379364
1559349801450,9.696,122.2,0.05652,0.533,3.681294552
1559349801496,9.742,122.2,0.05652,0.533,3.681294552
1559349801542,9.788,122.2,0.05652,0.533,3.681294552
1559349801588,9.834,122.2,0.05652,0.533,3.681294552
1559349801650,9.896,122.2,0.05635,0.535,3.68399395
1559349801697,9.943,122.2,0.05635,0.535,3.68399395
1559349801743,9.989,122.2,0.05635,0.535,3.68399395
1559349801789,10.035,122.2,0.05635,0.535,3.68399395
