# Tue Jun 11 20:39:07 2019
abstime,time_stamp,volt,curr,pf,mul
1560310759451,12.172,121.6,0.0532,0.527,3.40922624
1560310759498,12.219,121.6,0.0532,0.527,3.40922624
1560310759544,12.265,121.6,0.0532,0.527,3.40922624
1560310759589,12.311,121.6,0.0532,0.527,3.40922624
1560310759651,12.372,121.6,0.05342,0.524,3.403836928
1560310759697,12.418,121.6,0.05342,0.524,3.403836928
1560310759743,12.464,121.6,0.05342,0.524,3.403836928
1560310759789,12.51,121.6,0.05342,0.524,3.403836928
1560310759850,12.571,121.6,0.05362,0.521,3.397020032
1560310759896,12.617,121.6,0.05362,0.521,3.397020032
1560310759942,12.663,121.6,0.05362,0.521,3.397020032
1560310759988,12.709,121.6,0.05362,0.521,3.397020032
1560310760051,12.772,121.6,0.05357,0.522,3.400366464
1560310760097,12.818,121.6,0.05357,0.522,3.400366464
1560310760143,12.864,121.6,0.05357,0.522,3.400366464
1560310760189,12.91,121.6,0.05357,0.522,3.400366464
1560310760250,12.971,121.5,0.05356,0.522,3.39693588
1560310760296,13.017,121.5,0.05356,0.522,3.39693588
1560310760343,13.064,121.5,0.05356,0.522,3.39693588
1560310760389,13.11,121.5,0.05356,0.522,3.39693588
1560310760451,13.172,121.5,0.05415,0.523,3.440934675
1560310760498,13.219,121.5,0.05415,0.523,3.440934675
1560310760543,13.264,121.5,0.05415,0.523,3.440934675
1560310760589,13.31,121.5,0.05415,0.523,3.440934675
1560310760650,13.371,121.6,0.05353,0.523,3.404336704
1560310760696,13.417,121.6,0.05353,0.523,3.404336704
1560310760742,13.463,121.6,0.05353,0.523,3.404336704
1560310760789,13.51,121.6,0.05353,0.523,3.404336704
1560310760851,13.572,121.6,0.0535,0.523,3.4024288
1560310760897,13.618,121.6,0.0535,0.523,3.4024288
1560310760943,13.664,121.6,0.0535,0.523,3.4024288
1560310760989,13.71,121.6,0.0535,0.523,3.4024288
1560310761050,13.771,121.5,0.05341,0.524,3.40040106
1560310761096,13.817,121.5,0.05341,0.524,3.40040106
1560310761143,13.864,121.5,0.05341,0.524,3.40040106
1560310761189,13.91,121.5,0.05341,0.524,3.40040106
1560310761250,13.971,121.5,0.05321,0.525,3.394132875
1560310761297,14.018,121.5,0.05321,0.525,3.394132875
1560310761342,14.063,121.5,0.05321,0.525,3.394132875
1560310761388,14.109,121.5,0.05321,0.525,3.394132875
1560310761451,14.172,121.5,0.05368,0.525,3.424113
1560310761497,14.218,121.5,0.05368,0.525,3.424113
1560310761543,14.264,121.5,0.05368,0.525,3.424113
1560310761589,14.31,121.5,0.05368,0.525,3.424113
1560310761650,14.371,121.6,0.05342,0.524,3.403836928
1560310761697,14.418,121.6,0.05342,0.524,3.403836928
1560310761743,14.464,121.6,0.05342,0.524,3.403836928
1560310761789,14.51,121.6,0.05342,0.524,3.403836928
1560310761860,14.581,121.6,0.05361,0.522,3.402905472
1560310761906,14.627,121.6,0.05361,0.522,3.402905472
1560310761952,14.673,121.6,0.05361,0.522,3.402905472
1560310761999,14.72,121.6,0.05361,0.522,3.402905472
1560310762050,14.771,121.5,0.05352,0.523,3.40090164
1560310762096,14.817,121.5,0.05352,0.523,3.40090164
1560310762143,14.864,121.5,0.05352,0.523,3.40090164
1560310762189,14.91,121.5,0.05352,0.523,3.40090164
1560310762250,14.971,121.5,0.05344,0.524,3.40231104
1560310762296,15.017,121.5,0.05344,0.524,3.40231104
1560310762342,15.063,121.5,0.05344,0.524,3.40231104
1560310762388,15.109,121.5,0.05344,0.524,3.40231104
1560310762451,15.172,121.6,0.05357,0.524,3.413394688
1560310762497,15.218,121.6,0.05357,0.524,3.413394688
1560310762543,15.264,121.6,0.05357,0.524,3.413394688
1560310762589,15.31,121.6,0.05357,0.524,3.413394688
1560310762650,15.371,121.6,0.05511,0.526,3.524923776
1560310762696,15.417,121.6,0.05511,0.526,3.524923776
1560310762742,15.463,121.6,0.05511,0.526,3.524923776
1560310762788,15.509,121.6,0.05511,0.526,3.524923776
1560310762851,15.572,121.6,0.05527,0.525,3.5284368
1560310762897,15.618,121.6,0.05527,0.525,3.5284368
1560310762943,15.664,121.6,0.05527,0.525,3.5284368
1560310762990,15.711,121.6,0.05527,0.525,3.5284368
1560310763051,15.772,121.6,0.05347,0.524,3.407022848
1560310763097,15.818,121.6,0.05347,0.524,3.407022848
1560310763143,15.864,121.6,0.05347,0.524,3.407022848
1560310763189,15.91,121.6,0.05347,0.524,3.407022848
1560310763251,15.972,121.6,0.05344,0.523,3.398612992
1560310763297,16.018,121.6,0.05344,0.523,3.398612992
1560310763343,16.064,121.6,0.05344,0.523,3.398612992
1560310763389,16.11,121.6,0.05344,0.523,3.398612992
1560310763450,16.171,121.6,0.05408,0.523,3.439314944
1560310763497,16.218,121.6,0.05408,0.523,3.439314944
1560310763542,16.263,121.6,0.05408,0.523,3.439314944
1560310763589,16.31,121.6,0.05408,0.523,3.439314944
1560310763650,16.371,121.6,0.05364,0.521,3.398287104
1560310763696,16.417,121.6,0.05364,0.521,3.398287104
1560310763742,16.463,121.6,0.05364,0.521,3.398287104
1560310763788,16.509,121.6,0.05364,0.521,3.398287104
1560310763851,16.572,121.6,0.0563,0.526,3.60103808
1560310763897,16.618,121.6,0.0563,0.526,3.60103808
1560310763943,16.664,121.6,0.0563,0.526,3.60103808
1560310763989,16.71,121.6,0.0563,0.526,3.60103808
1560310764050,16.771,121.6,0.05625,0.526,3.59784
1560310764096,16.817,121.6,0.05625,0.526,3.59784
1560310764142,16.863,121.6,0.05625,0.526,3.59784
1560310764189,16.91,121.6,0.05625,0.526,3.59784
1560310764251,16.972,121.5,0.05407,0.523,3.435851115
1560310764297,17.018,121.5,0.05407,0.523,3.435851115
1560310764343,17.064,121.5,0.05407,0.523,3.435851115
1560310764389,17.11,121.5,0.05407,0.523,3.435851115
1560310764450,17.171,121.5,0.05363,0.522,3.40137549
1560310764497,17.218,121.5,0.05363,0.522,3.40137549
1560310764543,17.264,121.5,0.05363,0.522,3.40137549
1560310764589,17.31,121.5,0.05363,0.522,3.40137549
1560310764650,17.371,121.5,0.05345,0.523,3.396453525
1560310764696,17.417,121.5,0.05345,0.523,3.396453525
1560310764742,17.463,121.5,0.05345,0.523,3.396453525
1560310764788,17.509,121.5,0.05345,0.523,3.396453525
1560310764851,17.572,121.5,0.05349,0.523,3.398995305
1560310764896,17.617,121.5,0.05349,0.523,3.398995305
1560310764943,17.664,121.5,0.05349,0.523,3.398995305
1560310764989,17.71,121.5,0.05349,0.523,3.398995305
1560310765050,17.771,121.5,0.05339,0.524,3.39912774
1560310765096,17.817,121.5,0.05339,0.524,3.39912774
1560310765142,17.863,121.5,0.05339,0.524,3.39912774
1560310765188,17.909,121.5,0.05339,0.524,3.39912774
1560310765251,17.972,121.5,0.05339,0.524,3.39912774
1560310765297,18.018,121.5,0.05339,0.524,3.39912774
1560310765343,18.064,121.5,0.05339,0.524,3.39912774
1560310765389,18.11,121.5,0.05339,0.524,3.39912774
1560310765450,18.171,121.5,0.05353,0.523,3.401537085
1560310765497,18.218,121.5,0.05353,0.523,3.401537085
1560310765543,18.264,121.5,0.05353,0.523,3.401537085
1560310765589,18.31,121.5,0.05353,0.523,3.401537085
1560310765650,18.371,121.5,0.05375,0.522,3.40898625
1560310765696,18.417,121.5,0.05375,0.522,3.40898625
1560310765742,18.463,121.5,0.05375,0.522,3.40898625
1560310765789,18.51,121.5,0.05375,0.522,3.40898625
1560310765850,18.571,121.5,0.05353,0.523,3.401537085
1560310765896,18.617,121.5,0.05353,0.523,3.401537085
1560310765942,18.663,121.5,0.05353,0.523,3.401537085
1560310765988,18.709,121.5,0.05353,0.523,3.401537085
1560310766051,18.772,121.6,0.05356,0.522,3.399731712
1560310766097,18.818,121.6,0.05356,0.522,3.399731712
1560310766143,18.864,121.6,0.05356,0.522,3.399731712
1560310766189,18.91,121.6,0.05356,0.522,3.399731712
1560310766251,18.972,121.5,0.05371,0.521,3.399923565
1560310766297,19.018,121.5,0.05371,0.521,3.399923565
1560310766343,19.064,121.5,0.05371,0.521,3.399923565
1560310766389,19.11,121.5,0.05371,0.521,3.399923565
1560310766450,19.171,121.6,0.05371,0.521,3.402721856
1560310766496,19.217,121.6,0.05371,0.521,3.402721856
1560310766542,19.263,121.6,0.05371,0.521,3.402721856
1560310766588,19.309,121.6,0.05371,0.521,3.402721856
1560310766650,19.371,121.6,0.05346,0.524,3.406385664
1560310766697,19.418,121.6,0.05346,0.524,3.406385664
1560310766743,19.464,121.6,0.05346,0.524,3.406385664
1560310766789,19.51,121.6,0.05346,0.524,3.406385664
1560310766850,19.571,121.6,0.05334,0.525,3.4052256
1560310766895,19.616,121.6,0.05334,0.525,3.4052256
1560310766941,19.662,121.6,0.05334,0.525,3.4052256
1560310766988,19.709,121.6,0.05334,0.525,3.4052256
1560310767050,19.771,121.6,0.05346,0.524,3.406385664
1560310767096,19.817,121.6,0.05346,0.524,3.406385664
1560310767142,19.863,121.6,0.05346,0.524,3.406385664
1560310767188,19.909,121.6,0.05346,0.524,3.406385664
1560310767250,19.971,121.6,0.05347,0.523,3.400520896
1560310767297,20.018,121.6,0.05347,0.523,3.400520896
1560310767343,20.064,121.6,0.05347,0.523,3.400520896
1560310767389,20.11,121.6,0.05347,0.523,3.400520896
1560310767450,20.171,121.6,0.05361,0.523,3.409424448
1560310767497,20.218,121.6,0.05361,0.523,3.409424448
1560310767543,20.264,121.6,0.05361,0.523,3.409424448
1560310767589,20.31,121.6,0.05361,0.523,3.409424448
1560310767650,20.371,121.6,0.0536,0.522,3.40227072
1560310767696,20.417,121.6,0.0536,0.522,3.40227072
1560310767742,20.463,121.6,0.0536,0.522,3.40227072
1560310767788,20.509,121.6,0.0536,0.522,3.40227072
1560310767850,20.571,121.6,0.05426,0.522,3.444164352
1560310767896,20.617,121.6,0.05426,0.522,3.444164352
1560310767941,20.662,121.6,0.05426,0.522,3.444164352
1560310767988,20.709,121.6,0.05426,0.522,3.444164352
1560310768050,20.771,121.6,0.05403,0.521,3.422995008
1560310768096,20.817,121.6,0.05403,0.521,3.422995008
1560310768142,20.863,121.6,0.05403,0.521,3.422995008
1560310768189,20.91,121.6,0.05403,0.521,3.422995008
1560310768250,20.971,121.6,0.05395,0.521,3.41792672
1560310768296,21.017,121.6,0.05395,0.521,3.41792672
1560310768342,21.063,121.6,0.05395,0.521,3.41792672
1560310768388,21.109,121.6,0.05395,0.521,3.41792672
1560310768450,21.171,121.5,0.05395,0.521,3.415115925
1560310768496,21.217,121.5,0.05395,0.521,3.415115925
1560310768542,21.263,121.5,0.05395,0.521,3.415115925
1560310768588,21.309,121.5,0.05395,0.521,3.415115925
1560310768650,21.371,121.6,0.05397,0.524,3.438882048
1560310768696,21.417,121.6,0.05397,0.524,3.438882048
1560310768742,21.463,121.6,0.05397,0.524,3.438882048
1560310768788,21.509,121.6,0.05397,0.524,3.438882048
1560310768850,21.571,121.6,0.0537,0.524,3.42167808
1560310768896,21.617,121.6,0.0537,0.524,3.42167808
1560310768943,21.664,121.6,0.0537,0.524,3.42167808
1560310768989,21.71,121.6,0.0537,0.524,3.42167808
1560310769050,21.771,121.6,0.05411,0.522,3.434643072
1560310769096,21.817,121.6,0.05411,0.522,3.434643072
1560310769142,21.863,121.6,0.05411,0.522,3.434643072
1560310769188,21.909,121.6,0.05411,0.522,3.434643072
1560310769250,21.971,121.5,0.05404,0.521,3.42081306
1560310769296,22.017,121.5,0.05404,0.521,3.42081306
1560310769342,22.063,121.5,0.05404,0.521,3.42081306
1560310769388,22.109,121.5,0.05404,0.521,3.42081306
1560310769450,22.171,121.5,0.05386,0.522,3.41596278
1560310769496,22.217,121.5,0.05386,0.522,3.41596278
1560310769542,22.263,121.5,0.05386,0.522,3.41596278
1560310769588,22.309,121.5,0.05386,0.522,3.41596278
1560310769649,22.37,121.5,0.05508,0.526,3.52010772
1560310769696,22.417,121.5,0.05508,0.526,3.52010772
1560310769742,22.463,121.5,0.05508,0.526,3.52010772
1560310769788,22.509,121.5,0.05508,0.526,3.52010772
1560310769850,22.571,121.6,0.0536,0.523,3.40878848
1560310769896,22.617,121.6,0.0536,0.523,3.40878848
1560310769942,22.663,121.6,0.0536,0.523,3.40878848
1560310769988,22.709,121.6,0.0536,0.523,3.40878848
1560310770049,22.77,121.6,0.05309,0.522,3.369898368
1560310770095,22.816,121.6,0.05309,0.522,3.369898368
1560310770141,22.862,121.6,0.05309,0.522,3.369898368
1560310770188,22.909,121.6,0.05309,0.522,3.369898368
1560310770250,22.971,121.5,0.05272,0.522,3.34366056
1560310770296,23.017,121.5,0.05272,0.522,3.34366056
1560310770342,23.063,121.5,0.05272,0.522,3.34366056
1560310770389,23.11,121.5,0.05272,0.522,3.34366056
1560310770449,23.17,121.5,0.05265,0.523,3.345617925
1560310770495,23.216,121.5,0.05265,0.523,3.345617925
1560310770542,23.263,121.5,0.05265,0.523,3.345617925
1560310770588,23.309,121.5,0.05265,0.523,3.345617925
1560310770650,23.371,121.6,0.05204,0.524,3.315905536
1560310770696,23.417,121.6,0.05204,0.524,3.315905536
1560310770742,23.463,121.6,0.05204,0.524,3.315905536
1560310770788,23.509,121.6,0.05204,0.524,3.315905536
1560310770850,23.571,121.6,0.05286,0.524,3.368154624
1560310770896,23.617,121.6,0.05286,0.524,3.368154624
1560310770942,23.663,121.6,0.05286,0.524,3.368154624
1560310770988,23.709,121.6,0.05286,0.524,3.368154624
1560310771050,23.771,121.6,0.05308,0.523,3.375718144
1560310771097,23.818,121.6,0.05308,0.523,3.375718144
1560310771143,23.864,121.6,0.05308,0.523,3.375718144
1560310771189,23.91,121.6,0.05308,0.523,3.375718144
1560310771249,23.97,121.6,0.05297,0.523,3.368722496
1560310771295,24.016,121.6,0.05297,0.523,3.368722496
