# Thu May 30 16:08:04 2019
abstime,time_stamp,volt,curr,pf,mul
1559257690359,5.5,121.6,0.06096,0.559,4.143719424
1559257690405,5.547,121.6,0.06096,0.559,4.143719424
1559257690467,5.608,121.6,0.06106,0.559,4.150516864
1559257690513,5.654,121.6,0.06106,0.559,4.150516864
1559257690559,5.7,121.6,0.06106,0.559,4.150516864
1559257690605,5.746,121.6,0.06106,0.559,4.150516864
1559257690667,5.809,121.6,0.06123,0.557,4.147181376
1559257690714,5.855,121.6,0.06123,0.557,4.147181376
1559257690760,5.901,121.6,0.06123,0.557,4.147181376
1559257690806,5.947,121.6,0.06123,0.557,4.147181376
1559257690867,6.008,121.6,0.06208,0.553,4.174557184
1559257690913,6.054,121.6,0.06208,0.553,4.174557184
1559257690959,6.1,121.6,0.06208,0.553,4.174557184
1559257691005,6.146,121.6,0.06208,0.553,4.174557184
1559257691066,6.208,121.6,0.0618,0.552,4.14821376
1559257691112,6.254,121.6,0.0618,0.552,4.14821376
1559257691159,6.3,121.6,0.0618,0.552,4.14821376
1559257691205,6.346,121.6,0.0618,0.552,4.14821376
1559257691267,6.408,121.6,0.0612,0.557,4.14514944
1559257691313,6.454,121.6,0.0612,0.557,4.14514944
1559257691359,6.501,121.6,0.0612,0.557,4.14514944
1559257691406,6.547,121.6,0.0612,0.557,4.14514944
1559257691467,6.608,121.6,0.06085,0.56,4.1436416
1559257691513,6.654,121.6,0.06085,0.56,4.1436416
1559257691559,6.7,121.6,0.06085,0.56,4.1436416
1559257691605,6.746,121.6,0.06085,0.56,4.1436416
1559257691666,6.807,121.6,0.06074,0.561,4.143537024
1559257691712,6.853,121.6,0.06074,0.561,4.143537024
1559257691758,6.9,121.6,0.06074,0.561,4.143537024
1559257691804,6.945,121.6,0.06074,0.561,4.143537024
1559257691867,7.008,121.7,0.06102,0.559,4.151208906
1559257691913,7.054,121.7,0.06102,0.559,4.151208906
1559257691959,7.1,121.7,0.06102,0.559,4.151208906
1559257692005,7.146,121.7,0.06102,0.559,4.151208906
1559257692067,7.208,121.7,0.06087,0.56,4.14841224
1559257692113,7.254,121.7,0.06087,0.56,4.14841224
1559257692160,7.301,121.7,0.06087,0.56,4.14841224
1559257692205,7.347,121.7,0.06087,0.56,4.14841224
1559257692266,7.407,121.7,0.06154,0.554,4.149137572
1559257692312,7.453,121.7,0.06154,0.554,4.149137572
1559257692358,7.499,121.7,0.06154,0.554,4.149137572
1559257692405,7.546,121.7,0.06154,0.554,4.149137572
1559257692467,7.608,121.7,0.06113,0.557,4.143813197
1559257692513,7.654,121.7,0.06113,0.557,4.143813197
1559257692559,7.7,121.7,0.06113,0.557,4.143813197
1559257692605,7.746,121.7,0.06113,0.557,4.143813197
1559257692666,7.807,121.7,0.06083,0.561,4.153089171
1559257692712,7.854,121.7,0.06083,0.561,4.153089171
1559257692759,7.9,121.7,0.06083,0.561,4.153089171
1559257692805,7.946,121.7,0.06083,0.561,4.153089171
1559257692866,8.007,121.7,0.06093,0.559,4.145086179
1559257692913,8.054,121.7,0.06093,0.559,4.145086179
1559257692959,8.1,121.7,0.06093,0.559,4.145086179
1559257693005,8.146,121.7,0.06093,0.559,4.145086179
1559257693067,8.208,121.7,0.06101,0.559,4.150528603
1559257693113,8.254,121.7,0.06101,0.559,4.150528603
1559257693159,8.3,121.7,0.06101,0.559,4.150528603
1559257693205,8.347,121.7,0.06101,0.559,4.150528603
1559257693266,8.407,121.7,0.0614,0.555,4.1471709
1559257693312,8.453,121.7,0.0614,0.555,4.1471709
1559257693359,8.5,121.7,0.0614,0.555,4.1471709
1559257693405,8.546,121.7,0.0614,0.555,4.1471709
1559257693467,8.608,121.6,0.06112,0.558,4.147163136
1559257693513,8.654,121.6,0.06112,0.558,4.147163136
1559257693559,8.7,121.6,0.06112,0.558,4.147163136
1559257693605,8.746,121.6,0.06112,0.558,4.147163136
1559257693666,8.807,121.6,0.06102,0.559,4.147797888
1559257693712,8.854,121.6,0.06102,0.559,4.147797888
1559257693759,8.9,121.6,0.06102,0.559,4.147797888
1559257693805,8.946,121.6,0.06102,0.559,4.147797888
1559257693867,9.008,121.6,0.06124,0.558,4.155305472
1559257693913,9.054,121.6,0.06124,0.558,4.155305472
1559257693959,9.1,121.6,0.06124,0.558,4.155305472
1559257694006,9.147,121.6,0.06124,0.558,4.155305472
1559257694067,9.208,121.6,0.06112,0.558,4.147163136
1559257694113,9.254,121.6,0.06112,0.558,4.147163136
1559257694159,9.3,121.6,0.06112,0.558,4.147163136
1559257694205,9.346,121.6,0.06112,0.558,4.147163136
1559257694266,9.407,121.6,0.06172,0.554,4.157854208
1559257694313,9.454,121.6,0.06172,0.554,4.157854208
1559257694359,9.5,121.6,0.06172,0.554,4.157854208
1559257694404,9.546,121.6,0.06172,0.554,4.157854208
1559257694467,9.608,121.6,0.06154,0.554,4.145728256
1559257694513,9.654,121.6,0.06154,0.554,4.145728256
1559257694559,9.7,121.6,0.06154,0.554,4.145728256
1559257694605,9.746,121.6,0.06154,0.554,4.145728256
1559257694667,9.808,121.5,0.06142,0.556,4.14916668
1559257694713,9.854,121.5,0.06142,0.556,4.14916668
1559257694759,9.9,121.5,0.06142,0.556,4.14916668
1559257694805,9.946,121.5,0.06142,0.556,4.14916668
1559257694866,10.007,121.5,0.06362,0.563,4.35189429
1559257694912,10.053,121.5,0.06362,0.563,4.35189429
1559257694958,10.099,121.5,0.06362,0.563,4.35189429
1559257695004,10.145,121.5,0.06362,0.563,4.35189429
1559257695067,10.208,121.6,0.06911,0.573,4.815363648
1559257695113,10.254,121.6,0.06911,0.573,4.815363648
