# Thu May 30 19:43:14 2019
abstime,time_stamp,volt,curr,pf,mul
1559270599858,5.28,122.3,0.06456,0.562,4.437376656
1559270599919,5.341,122.3,0.06409,0.562,4.405072334
1559270599965,5.387,122.3,0.06409,0.562,4.405072334
1559270600011,5.433,122.3,0.06409,0.562,4.405072334
1559270600057,5.479,122.3,0.06409,0.562,4.405072334
1559270600119,5.541,122.3,0.06419,0.562,4.411945594
1559270600166,5.588,122.3,0.06419,0.562,4.411945594
1559270600212,5.634,122.3,0.06419,0.562,4.411945594
1559270600258,5.68,122.3,0.06419,0.562,4.411945594
1559270600319,5.741,122.3,0.0643,0.561,4.41164229
1559270600365,5.787,122.3,0.0643,0.561,4.41164229
1559270600411,5.833,122.3,0.0643,0.561,4.41164229
1559270600457,5.879,122.3,0.0643,0.561,4.41164229
1559270600518,5.94,122.3,0.06391,0.563,4.400516659
1559270600564,5.986,122.3,0.06391,0.563,4.400516659
1559270600610,6.032,122.3,0.06391,0.563,4.400516659
1559270600656,6.078,122.3,0.06391,0.563,4.400516659
1559270600719,6.141,122.3,0.06402,0.562,4.400261052
1559270600765,6.187,122.3,0.06402,0.562,4.400261052
1559270600811,6.233,122.3,0.06402,0.562,4.400261052
1559270600857,6.279,122.3,0.06402,0.562,4.400261052
1559270600919,6.341,122.3,0.06407,0.561,4.395861921
1559270600965,6.387,122.3,0.06407,0.561,4.395861921
1559270601011,6.433,122.3,0.06407,0.561,4.395861921
1559270601058,6.48,122.3,0.06407,0.561,4.395861921
1559270601119,6.541,122.3,0.06412,0.562,4.407134312
1559270601165,6.587,122.3,0.06412,0.562,4.407134312
1559270601211,6.633,122.3,0.06412,0.562,4.407134312
1559270601257,6.679,122.3,0.06412,0.562,4.407134312
1559270601318,6.74,122.3,0.06424,0.561,4.407525672
1559270601364,6.786,122.3,0.06424,0.561,4.407525672
1559270601410,6.832,122.3,0.06424,0.561,4.407525672
1559270601456,6.878,122.3,0.06424,0.561,4.407525672
1559270601518,6.94,122.3,0.06392,0.563,4.401205208
1559270601564,6.987,122.3,0.06392,0.563,4.401205208
1559270601611,7.033,122.3,0.06392,0.563,4.401205208
1559270601657,7.079,122.3,0.06392,0.563,4.401205208
1559270601718,7.14,122.3,0.06423,0.562,4.414694898
1559270601764,7.186,122.3,0.06423,0.562,4.414694898
1559270601810,7.232,122.3,0.06423,0.562,4.414694898
1559270601856,7.278,122.3,0.06423,0.562,4.414694898
1559270601919,7.341,122.3,0.06407,0.562,4.403697682
1559270601965,7.387,122.3,0.06407,0.562,4.403697682
1559270602011,7.433,122.3,0.06407,0.562,4.403697682
1559270602057,7.479,122.3,0.06407,0.562,4.403697682
1559270602118,7.54,122.3,0.06422,0.562,4.414007572
1559270602164,7.586,122.3,0.06422,0.562,4.414007572
1559270602211,7.633,122.3,0.06422,0.562,4.414007572
1559270602257,7.679,122.3,0.06422,0.562,4.414007572
1559270602319,7.741,122.3,0.06403,0.563,4.408779247
1559270602365,7.787,122.3,0.06403,0.563,4.408779247
1559270602412,7.834,122.3,0.06403,0.563,4.408779247
1559270602458,7.88,122.3,0.06403,0.563,4.408779247
1559270602519,7.941,122.3,0.06384,0.564,4.403504448
1559270602565,7.987,122.3,0.06384,0.564,4.403504448
1559270602612,8.035,122.3,0.06384,0.564,4.403504448
1559270602659,8.081,122.3,0.06384,0.564,4.403504448
1559270602718,8.14,122.3,0.06418,0.562,4.411258268
1559270602764,8.186,122.3,0.06418,0.562,4.411258268
1559270602811,8.233,122.3,0.06418,0.562,4.411258268
1559270602857,8.279,122.3,0.06418,0.562,4.411258268
1559270602918,8.34,122.3,0.06446,0.559,4.406853022
1559270602964,8.386,122.3,0.06446,0.559,4.406853022
1559270603010,8.432,122.3,0.06446,0.559,4.406853022
1559270603056,8.478,122.3,0.06446,0.559,4.406853022
1559270603119,8.541,122.3,0.06433,0.559,4.397965481
1559270603165,8.587,122.3,0.06433,0.559,4.397965481
1559270603211,8.633,122.3,0.06433,0.559,4.397965481
1559270603257,8.679,122.3,0.06433,0.559,4.397965481
1559270603318,8.74,122.3,0.06436,0.56,4.40788768
1559270603364,8.786,122.3,0.06436,0.56,4.40788768
1559270603410,8.832,122.3,0.06436,0.56,4.40788768
1559270603456,8.878,122.3,0.06436,0.56,4.40788768
1559270603519,8.941,122.3,0.06415,0.561,4.401350745
1559270603565,8.987,122.3,0.06415,0.561,4.401350745
1559270603611,9.033,122.3,0.06415,0.561,4.401350745
1559270603657,9.079,122.3,0.06415,0.561,4.401350745
1559270603718,9.14,122.3,0.06418,0.561,4.403409054
1559270603764,9.186,122.3,0.06418,0.561,4.403409054
1559270603810,9.232,122.3,0.06418,0.561,4.403409054
1559270603856,9.278,122.3,0.06418,0.561,4.403409054
1559270603918,9.341,122.3,0.06416,0.562,4.409883616
1559270603965,9.387,122.3,0.06416,0.562,4.409883616
1559270604011,9.433,122.3,0.06416,0.562,4.409883616
1559270604057,9.479,122.3,0.06416,0.562,4.409883616
1559270604118,9.54,122.3,0.06411,0.562,4.406446986
1559270604164,9.586,122.3,0.06411,0.562,4.406446986
1559270604210,9.632,122.3,0.06411,0.562,4.406446986
1559270604256,9.678,122.3,0.06411,0.562,4.406446986
1559270604318,9.74,122.3,0.06415,0.562,4.40919629
1559270604364,9.786,122.3,0.06415,0.562,4.40919629
1559270604410,9.832,122.3,0.06415,0.562,4.40919629
1559270604456,9.878,122.3,0.06415,0.562,4.40919629
1559270604519,9.941,122.3,0.06384,0.564,4.403504448
1559270604565,9.987,122.3,0.06384,0.564,4.403504448
1559270604611,10.033,122.3,0.06384,0.564,4.403504448
1559270604657,10.079,122.3,0.06384,0.564,4.403504448
1559270604718,10.14,122.3,0.06432,0.562,4.420880832
1559270604764,10.186,122.3,0.06432,0.562,4.420880832
1559270604811,10.233,122.3,0.06432,0.562,4.420880832
1559270604857,10.279,122.3,0.06432,0.562,4.420880832
1559270604918,10.34,122.3,0.06422,0.562,4.414007572
1559270604964,10.386,122.3,0.06422,0.562,4.414007572
1559270605010,10.432,122.3,0.06422,0.562,4.414007572
1559270605056,10.478,122.3,0.06422,0.562,4.414007572
1559270605118,10.54,122.3,0.06421,0.561,4.405467363
1559270605165,10.587,122.3,0.06421,0.561,4.405467363
1559270605211,10.633,122.3,0.06421,0.561,4.405467363
1559270605257,10.679,122.3,0.06421,0.561,4.405467363
1559270605318,10.74,122.3,0.06445,0.559,4.406169365
1559270605364,10.786,122.3,0.06445,0.559,4.406169365
1559270605410,10.832,122.3,0.06445,0.559,4.406169365
1559270605456,10.878,122.3,0.06445,0.559,4.406169365
1559270605519,10.941,122.3,0.06425,0.561,4.408211775
1559270605565,10.987,122.3,0.06425,0.561,4.408211775
1559270605611,11.033,122.3,0.06425,0.561,4.408211775
1559270605658,11.08,122.3,0.06425,0.561,4.408211775
1559270605718,11.14,122.3,0.06431,0.561,4.412328393
1559270605764,11.186,122.3,0.06431,0.561,4.412328393
1559270605810,11.232,122.3,0.06431,0.561,4.412328393
1559270605856,11.278,122.3,0.06431,0.561,4.412328393
1559270605918,11.34,122.3,0.06419,0.561,4.404095157
1559270605964,11.386,122.3,0.06419,0.561,4.404095157
1559270606010,11.432,122.3,0.06419,0.561,4.404095157
1559270606056,11.478,122.3,0.06419,0.561,4.404095157
1559270606118,11.54,122.3,0.06403,0.563,4.408779247
1559270606164,11.586,122.3,0.06403,0.563,4.408779247
1559270606210,11.632,122.3,0.06403,0.563,4.408779247
1559270606256,11.678,122.3,0.06403,0.563,4.408779247
1559270606318,11.74,122.3,0.06401,0.563,4.407402149
1559270606365,11.787,122.3,0.06401,0.563,4.407402149
1559270606411,11.833,122.3,0.06401,0.563,4.407402149
1559270606457,11.879,122.3,0.06401,0.563,4.407402149
1559270606518,11.94,122.3,0.06416,0.562,4.409883616
1559270606564,11.986,122.3,0.06416,0.562,4.409883616
1559270606610,12.032,122.3,0.06416,0.562,4.409883616
1559270606655,12.077,122.3,0.06416,0.562,4.409883616
1559270606718,12.14,122.3,0.06434,0.561,4.414386702
1559270606764,12.186,122.3,0.06434,0.561,4.414386702
1559270606810,12.232,122.3,0.06434,0.561,4.414386702
1559270606856,12.278,122.3,0.06434,0.561,4.414386702
1559270606918,12.34,122.3,0.06423,0.562,4.414694898
1559270606964,12.386,122.3,0.06423,0.562,4.414694898
1559270607010,12.432,122.3,0.06423,0.562,4.414694898
1559270607055,12.477,122.3,0.06423,0.562,4.414694898
1559270607118,12.54,122.3,0.06414,0.561,4.400664642
1559270607163,12.585,122.3,0.06414,0.561,4.400664642
1559270607209,12.631,122.3,0.06414,0.561,4.400664642
1559270607255,12.677,122.3,0.06414,0.561,4.400664642
1559270607318,12.74,122.2,0.06429,0.562,4.415205756
1559270607364,12.786,122.2,0.06429,0.562,4.415205756
1559270607411,12.833,122.2,0.06429,0.562,4.415205756
1559270607457,12.879,122.2,0.06429,0.562,4.415205756
1559270607518,12.94,122.2,0.06428,0.562,4.414518992
1559270607564,12.986,122.2,0.06428,0.562,4.414518992
1559270607610,13.032,122.2,0.06428,0.562,4.414518992
1559270607656,13.078,122.2,0.06428,0.562,4.414518992
1559270607718,13.14,122.2,0.06435,0.561,4.41146277
1559270607765,13.187,122.2,0.06435,0.561,4.41146277
1559270607811,13.233,122.2,0.06435,0.561,4.41146277
1559270607857,13.279,122.2,0.06435,0.561,4.41146277
1559270607918,13.34,122.3,0.06405,0.563,4.410156345
1559270607964,13.386,122.3,0.06405,0.563,4.410156345
1559270608010,13.432,122.3,0.06405,0.563,4.410156345
1559270608056,13.478,122.3,0.06405,0.563,4.410156345
1559270608118,13.54,122.3,0.06428,0.562,4.418131528
1559270608165,13.587,122.3,0.06428,0.562,4.418131528
1559270608211,13.633,122.3,0.06428,0.562,4.418131528
1559270608257,13.679,122.3,0.06428,0.562,4.418131528
1559270608318,13.74,122.3,0.0641,0.562,4.40575966
1559270608364,13.786,122.3,0.0641,0.562,4.40575966
1559270608410,13.832,122.3,0.0641,0.562,4.40575966
1559270608456,13.878,122.3,0.0641,0.562,4.40575966
1559270608517,13.939,122.2,0.06398,0.563,4.401734428
1559270608563,13.985,122.2,0.06398,0.563,4.401734428
1559270608610,14.032,122.2,0.06398,0.563,4.401734428
1559270608656,14.078,122.2,0.06398,0.563,4.401734428
1559270608718,14.14,122.3,0.06445,0.561,4.421933835
1559270608764,14.186,122.3,0.06445,0.561,4.421933835
1559270608810,14.232,122.3,0.06445,0.561,4.421933835
1559270608856,14.278,122.3,0.06445,0.561,4.421933835
1559270608917,14.339,122.3,0.06424,0.561,4.407525672
1559270608963,14.385,122.3,0.06424,0.561,4.407525672
1559270609010,14.432,122.3,0.06424,0.561,4.407525672
1559270609056,14.478,122.3,0.06424,0.561,4.407525672
1559270609118,14.54,122.3,0.06446,0.56,4.41473648
1559270609165,14.587,122.3,0.06446,0.56,4.41473648
1559270609211,14.633,122.3,0.06446,0.56,4.41473648
1559270609257,14.679,122.3,0.06446,0.56,4.41473648
1559270609318,14.74,122.3,0.06417,0.562,4.410570942
1559270609364,14.786,122.3,0.06417,0.562,4.410570942
1559270609410,14.832,122.3,0.06417,0.562,4.410570942
1559270609456,14.878,122.3,0.06417,0.562,4.410570942
1559270609517,14.939,122.3,0.06418,0.563,4.419107482
1559270609563,14.985,122.3,0.06418,0.563,4.419107482
1559270609609,15.031,122.3,0.06418,0.563,4.419107482
1559270609657,15.079,122.3,0.06418,0.563,4.419107482
1559270609718,15.14,122.3,0.0642,0.563,4.42048458
1559270609764,15.186,122.3,0.0642,0.563,4.42048458
1559270609810,15.232,122.3,0.0642,0.563,4.42048458
1559270609856,15.278,122.3,0.0642,0.563,4.42048458
1559270609918,15.34,122.3,0.064,0.564,4.4145408
1559270609964,15.386,122.3,0.064,0.564,4.4145408
1559270610010,15.432,122.3,0.064,0.564,4.4145408
1559270610057,15.479,122.3,0.064,0.564,4.4145408
1559270610118,15.54,122.3,0.06419,0.564,4.427646468
1559270610164,15.586,122.3,0.06419,0.564,4.427646468
1559270610210,15.632,122.3,0.06419,0.564,4.427646468
1559270610256,15.678,122.3,0.06419,0.564,4.427646468
1559270610317,15.739,122.3,0.06425,0.562,4.41606955
1559270610364,15.786,122.3,0.06425,0.562,4.41606955
1559270610410,15.832,122.3,0.06425,0.562,4.41606955
1559270610459,15.881,122.3,0.06425,0.562,4.41606955
1559270610517,15.939,122.3,0.06418,0.563,4.419107482
1559270610563,15.985,122.3,0.06418,0.563,4.419107482
1559270610609,16.031,122.3,0.06418,0.563,4.419107482
1559270610655,16.077,122.3,0.06418,0.563,4.419107482
1559270610718,16.14,122.3,0.06443,0.56,4.41268184
1559270610764,16.186,122.3,0.06443,0.56,4.41268184
1559270610810,16.232,122.3,0.06443,0.56,4.41268184
1559270610856,16.278,122.3,0.06443,0.56,4.41268184
1559270610917,16.339,122.3,0.06427,0.561,4.409583981
1559270610963,16.385,122.3,0.06427,0.561,4.409583981
1559270611010,16.432,122.3,0.06427,0.561,4.409583981
1559270611056,16.478,122.3,0.06427,0.561,4.409583981
1559270611118,16.54,122.3,0.06465,0.559,4.419842505
1559270611164,16.586,122.3,0.06465,0.559,4.419842505
1559270611210,16.632,122.3,0.06465,0.559,4.419842505
1559270611256,16.678,122.3,0.06465,0.559,4.419842505
1559270611317,16.739,122.3,0.06444,0.561,4.421247732
1559270611364,16.786,122.3,0.06444,0.561,4.421247732
1559270611410,16.832,122.3,0.06444,0.561,4.421247732
1559270611455,16.878,122.3,0.06444,0.561,4.421247732
1559270611518,16.94,122.3,0.06414,0.562,4.408508964
1559270611564,16.986,122.3,0.06414,0.562,4.408508964
1559270611610,17.032,122.3,0.06414,0.562,4.408508964
1559270611656,17.078,122.3,0.06414,0.562,4.408508964
1559270611717,17.139,122.3,0.06421,0.563,4.421173129
1559270611764,17.186,122.3,0.06421,0.563,4.421173129
1559270611810,17.232,122.3,0.06421,0.563,4.421173129
1559270611856,17.278,122.3,0.06421,0.563,4.421173129
1559270611917,17.339,122.3,0.06425,0.562,4.41606955
1559270611963,17.385,122.3,0.06425,0.562,4.41606955
1559270612009,17.431,122.3,0.06425,0.562,4.41606955
1559270612055,17.477,122.3,0.06425,0.562,4.41606955
1559270612117,17.539,122.3,0.06414,0.561,4.400664642
1559270612164,17.586,122.3,0.06414,0.561,4.400664642
1559270612210,17.632,122.3,0.06414,0.561,4.400664642
1559270612256,17.678,122.3,0.06414,0.561,4.400664642
1559270612317,17.739,122.3,0.06448,0.562,4.431878048
1559270612363,17.785,122.3,0.06448,0.562,4.431878048
1559270612409,17.831,122.3,0.06448,0.562,4.431878048
1559270612455,17.877,122.3,0.06448,0.562,4.431878048
1559270612518,17.94,122.3,0.0641,0.563,4.41359909
1559270612564,17.986,122.3,0.0641,0.563,4.41359909
1559270612610,18.032,122.3,0.0641,0.563,4.41359909
1559270612656,18.078,122.3,0.0641,0.563,4.41359909
1559270612717,18.139,122.3,0.06423,0.561,4.406839569
1559270612763,18.185,122.3,0.06423,0.561,4.406839569
1559270612809,18.231,122.3,0.06423,0.561,4.406839569
1559270612855,18.277,122.3,0.06423,0.561,4.406839569
1559270612918,18.34,122.3,0.06417,0.562,4.410570942
1559270612963,18.385,122.3,0.06417,0.562,4.410570942
1559270613010,18.432,122.3,0.06417,0.562,4.410570942
1559270613056,18.478,122.3,0.06417,0.562,4.410570942
1559270613117,18.539,122.3,0.06425,0.561,4.408211775
1559270613163,18.585,122.3,0.06425,0.561,4.408211775
1559270613209,18.631,122.3,0.06425,0.561,4.408211775
1559270613256,18.678,122.3,0.06425,0.561,4.408211775
1559270613318,18.74,122.3,0.06433,0.562,4.421568158
1559270613364,18.786,122.3,0.06433,0.562,4.421568158
1559270613410,18.832,122.3,0.06433,0.562,4.421568158
1559270613456,18.878,122.3,0.06433,0.562,4.421568158
1559270613517,18.939,122.3,0.06431,0.562,4.420193506
1559270613564,18.986,122.3,0.06431,0.562,4.420193506
1559270613610,19.032,122.3,0.06431,0.562,4.420193506
1559270613656,19.078,122.3,0.06431,0.562,4.420193506
1559270613717,19.139,122.3,0.06413,0.563,4.415664737
1559270613763,19.185,122.3,0.06413,0.563,4.415664737
1559270613809,19.231,122.3,0.06413,0.563,4.415664737
1559270613855,19.277,122.3,0.06413,0.563,4.415664737
1559270613917,19.339,122.3,0.0641,0.564,4.42143852
1559270613964,19.386,122.3,0.0641,0.564,4.42143852
1559270614010,19.432,122.3,0.0641,0.564,4.42143852
1559270614056,19.478,122.3,0.0641,0.564,4.42143852
1559270614117,19.539,122.3,0.06437,0.562,4.424317462
1559270614163,19.585,122.3,0.06437,0.562,4.424317462
1559270614209,19.631,122.3,0.06437,0.562,4.424317462
1559270614255,19.677,122.3,0.06437,0.562,4.424317462
1559270614317,19.739,122.3,0.06447,0.561,4.423306041
1559270614366,19.788,122.3,0.06447,0.561,4.423306041
1559270614412,19.834,122.3,0.06447,0.561,4.423306041
1559270614458,19.88,122.3,0.06447,0.561,4.423306041
1559270614517,19.939,122.3,0.06418,0.562,4.411258268
1559270614563,19.985,122.3,0.06418,0.562,4.411258268
1559270614609,20.031,122.3,0.06418,0.562,4.411258268
1559270614655,20.077,122.3,0.06418,0.562,4.411258268
1559270614717,20.139,122.3,0.06438,0.562,4.425004788
1559270614764,20.186,122.3,0.06438,0.562,4.425004788
1559270614810,20.232,122.3,0.06438,0.562,4.425004788
1559270614856,20.278,122.3,0.06438,0.562,4.425004788
1559270614917,20.339,122.3,0.0643,0.561,4.41164229
1559270614963,20.385,122.3,0.0643,0.561,4.41164229
1559270615009,20.431,122.3,0.0643,0.561,4.41164229
1559270615055,20.477,122.3,0.0643,0.561,4.41164229
1559270615118,20.54,122.3,0.0644,0.561,4.41850332
1559270615164,20.586,122.3,0.0644,0.561,4.41850332
1559270615210,20.632,122.3,0.0644,0.561,4.41850332
1559270615256,20.678,122.3,0.0644,0.561,4.41850332
1559270615317,20.739,122.3,0.06444,0.562,4.429128744
1559270615364,20.786,122.3,0.06444,0.562,4.429128744
1559270615410,20.832,122.3,0.06444,0.562,4.429128744
1559270615456,20.878,122.3,0.06444,0.562,4.429128744
1559270615517,20.939,122.3,0.06433,0.562,4.421568158
1559270615563,20.985,122.3,0.06433,0.562,4.421568158
1559270615609,21.031,122.3,0.06433,0.562,4.421568158
1559270615655,21.077,122.3,0.06433,0.562,4.421568158
1559270615717,21.139,122.3,0.06433,0.562,4.421568158
1559270615764,21.186,122.3,0.06433,0.562,4.421568158
1559270615810,21.232,122.3,0.06433,0.562,4.421568158
1559270615856,21.278,122.3,0.06433,0.562,4.421568158
1559270615917,21.339,122.3,0.06444,0.561,4.421247732
1559270615963,21.385,122.3,0.06444,0.561,4.421247732
1559270616009,21.431,122.3,0.06444,0.561,4.421247732
1559270616056,21.478,122.3,0.06444,0.561,4.421247732
1559270616117,21.539,122.3,0.06435,0.56,4.4072028
1559270616163,21.585,122.3,0.06435,0.56,4.4072028
1559270616209,21.631,122.3,0.06435,0.56,4.4072028
1559270616255,21.677,122.3,0.06435,0.56,4.4072028
1559270616317,21.739,122.3,0.0645,0.561,4.42536435
1559270616364,21.786,122.3,0.0645,0.561,4.42536435
1559270616410,21.832,122.3,0.0645,0.561,4.42536435
1559270616456,21.878,122.3,0.0645,0.561,4.42536435
1559270616517,21.939,122.3,0.06461,0.56,4.42500968
1559270616563,21.985,122.3,0.06461,0.56,4.42500968
1559270616609,22.031,122.3,0.06461,0.56,4.42500968
1559270616656,22.078,122.3,0.06461,0.56,4.42500968
1559270616717,22.139,122.3,0.06475,0.56,4.434598
1559270616762,22.184,122.3,0.06475,0.56,4.434598
1559270616809,22.231,122.3,0.06475,0.56,4.434598
1559270616855,22.277,122.3,0.06475,0.56,4.434598
1559270616917,22.339,122.3,0.06461,0.56,4.42500968
1559270616963,22.385,122.3,0.06461,0.56,4.42500968
1559270617009,22.431,122.3,0.06461,0.56,4.42500968
1559270617055,22.477,122.3,0.06461,0.56,4.42500968
1559270617117,22.539,122.3,0.06461,0.559,4.417107877
1559270617162,22.584,122.3,0.06461,0.559,4.417107877
1559270617209,22.631,122.3,0.06461,0.559,4.417107877
1559270617255,22.677,122.3,0.06461,0.559,4.417107877
1559270617317,22.739,122.3,0.06448,0.56,4.41610624
1559270617363,22.785,122.3,0.06448,0.56,4.41610624
1559270617409,22.831,122.3,0.06448,0.56,4.41610624
1559270617455,22.877,122.3,0.06448,0.56,4.41610624
1559270617517,22.939,122.3,0.06438,0.561,4.417131114
1559270617562,22.984,122.3,0.06438,0.561,4.417131114
1559270617608,23.03,122.3,0.06438,0.561,4.417131114
1559270617655,23.077,122.3,0.06438,0.561,4.417131114
1559270617717,23.139,122.3,0.06472,0.562,4.448373872
1559270617763,23.185,122.3,0.06472,0.562,4.448373872
1559270617810,23.232,122.3,0.06472,0.562,4.448373872
1559270617856,23.278,122.3,0.06472,0.562,4.448373872
1559270617917,23.339,122.3,0.06482,0.56,4.43939216
1559270617963,23.385,122.3,0.06482,0.56,4.43939216
1559270618009,23.431,122.3,0.06482,0.56,4.43939216
1559270618055,23.477,122.3,0.06482,0.56,4.43939216
1559270618117,23.539,122.3,0.06456,0.561,4.429480968
1559270618163,23.585,122.3,0.06456,0.561,4.429480968
1559270618210,23.632,122.3,0.06456,0.561,4.429480968
1559270618256,23.678,122.3,0.06456,0.561,4.429480968
1559270618317,23.739,122.3,0.06462,0.561,4.433597586
1559270618363,23.785,122.3,0.06462,0.561,4.433597586
1559270618409,23.831,122.3,0.06462,0.561,4.433597586
1559270618456,23.878,122.3,0.06462,0.561,4.433597586
1559270618517,23.939,122.3,0.06431,0.562,4.420193506
1559270618563,23.985,122.3,0.06431,0.562,4.420193506
1559270618609,24.031,122.3,0.06431,0.562,4.420193506
