# Fri May 31 18:08:04 2019
abstime,time_stamp,volt,curr,pf,mul
1559351287141,2.464,122.5,0.05573,0.54,3.6865395
1559351287187,2.51,122.5,0.05573,0.54,3.6865395
1559351287233,2.556,122.5,0.05573,0.54,3.6865395
1559351287295,2.618,122.5,0.05598,0.539,3.69621945
1559351287341,2.665,122.5,0.05598,0.539,3.69621945
1559351287388,2.711,122.5,0.05598,0.539,3.69621945
1559351287434,2.757,122.5,0.05598,0.539,3.69621945
1559351287495,2.818,122.4,0.05579,0.54,3.68749584
1559351287541,2.864,122.4,0.05579,0.54,3.68749584
1559351287587,2.91,122.4,0.05579,0.54,3.68749584
1559351287633,2.956,122.4,0.05579,0.54,3.68749584
1559351287695,3.018,122.5,0.05575,0.539,3.681033125
1559351287740,3.063,122.5,0.05575,0.539,3.681033125
1559351287786,3.109,122.5,0.05575,0.539,3.681033125
1559351287833,3.156,122.5,0.05575,0.539,3.681033125
1559351287895,3.218,122.5,0.05602,0.538,3.6919981
1559351287941,3.264,122.5,0.05602,0.538,3.6919981
1559351287987,3.31,122.5,0.05602,0.538,3.6919981
1559351288034,3.357,122.5,0.05602,0.538,3.6919981
1559351288095,3.418,122.5,0.05579,0.539,3.683674225
1559351288141,3.464,122.5,0.05579,0.539,3.683674225
1559351288187,3.51,122.5,0.05579,0.539,3.683674225
1559351288233,3.556,122.5,0.05579,0.539,3.683674225
1559351288294,3.617,122.4,0.05576,0.539,3.678687936
1559351288340,3.663,122.4,0.05576,0.539,3.678687936
1559351288387,3.71,122.4,0.05576,0.539,3.678687936
1559351288433,3.756,122.4,0.05576,0.539,3.678687936
1559351288495,3.818,122.4,0.05588,0.539,3.686604768
1559351288541,3.864,122.4,0.05588,0.539,3.686604768
1559351288588,3.911,122.4,0.05588,0.539,3.686604768
1559351288634,3.957,122.4,0.05588,0.539,3.686604768
1559351288695,4.018,122.5,0.05595,0.54,3.7010925
1559351288741,4.064,122.5,0.05595,0.54,3.7010925
1559351288788,4.111,122.5,0.05595,0.54,3.7010925
1559351288834,4.157,122.5,0.05595,0.54,3.7010925
1559351288895,4.218,122.5,0.05679,0.538,3.74274495
1559351288941,4.264,122.5,0.05679,0.538,3.74274495
1559351288987,4.31,122.5,0.05679,0.538,3.74274495
1559351289033,4.356,122.5,0.05679,0.538,3.74274495
1559351289094,4.417,122.5,0.0562,0.536,3.690092
1559351289140,4.463,122.5,0.0562,0.536,3.690092
1559351289187,4.51,122.5,0.0562,0.536,3.690092
1559351289233,4.556,122.5,0.0562,0.536,3.690092
1559351289295,4.618,122.5,0.0563,0.535,3.68976125
1559351289341,4.664,122.5,0.0563,0.535,3.68976125
1559351289388,4.711,122.5,0.0563,0.535,3.68976125
1559351289434,4.757,122.5,0.0563,0.535,3.68976125
1559351289495,4.818,122.5,0.05601,0.538,3.69133905
1559351289541,4.864,122.5,0.05601,0.538,3.69133905
1559351289587,4.91,122.5,0.05601,0.538,3.69133905
1559351289633,4.956,122.5,0.05601,0.538,3.69133905
1559351289694,5.017,122.5,0.05671,0.538,3.73747255
1559351289740,5.063,122.5,0.05671,0.538,3.73747255
1559351289786,5.109,122.5,0.05671,0.538,3.73747255
1559351289833,5.156,122.5,0.05671,0.538,3.73747255
1559351289895,5.218,122.5,0.05607,0.537,3.688424775
1559351289941,5.264,122.5,0.05607,0.537,3.688424775
1559351289987,5.31,122.5,0.05607,0.537,3.688424775
1559351290033,5.356,122.5,0.05607,0.537,3.688424775
1559351290094,5.417,122.5,0.05592,0.538,3.6854076
1559351290140,5.463,122.5,0.05592,0.538,3.6854076
1559351290186,5.509,122.5,0.05592,0.538,3.6854076
1559351290232,5.555,122.5,0.05592,0.538,3.6854076
1559351290295,5.618,122.5,0.05633,0.538,3.71242865
1559351290341,5.664,122.5,0.05633,0.538,3.71242865
1559351290387,5.71,122.5,0.05633,0.538,3.71242865
1559351290433,5.756,122.5,0.05633,0.538,3.71242865
1559351290494,5.817,122.5,0.05621,0.537,3.697634325
1559351290540,5.863,122.5,0.05621,0.537,3.697634325
1559351290586,5.909,122.5,0.05621,0.537,3.697634325
1559351290633,5.956,122.5,0.05621,0.537,3.697634325
1559351290695,6.018,122.5,0.05563,0.541,3.686739175
1559351290741,6.064,122.5,0.05563,0.541,3.686739175
1559351290787,6.11,122.5,0.05563,0.541,3.686739175
1559351290834,6.157,122.5,0.05563,0.541,3.686739175
1559351290895,6.218,122.5,0.0558,0.539,3.6843345
1559351290941,6.264,122.5,0.0558,0.539,3.6843345
1559351290987,6.31,122.5,0.0558,0.539,3.6843345
1559351291033,6.356,122.5,0.0558,0.539,3.6843345
1559351291095,6.418,122.5,0.05618,0.537,3.69566085
1559351291141,6.464,122.5,0.05618,0.537,3.69566085
1559351291187,6.51,122.5,0.05618,0.537,3.69566085
1559351291233,6.556,122.5,0.05618,0.537,3.69566085
1559351291294,6.617,122.4,0.05645,0.534,3.68966232
1559351291340,6.663,122.4,0.05645,0.534,3.68966232
1559351291386,6.709,122.4,0.05645,0.534,3.68966232
1559351291432,6.755,122.4,0.05645,0.534,3.68966232
1559351291494,6.817,122.4,0.05677,0.531,3.689732088
1559351291540,6.863,122.4,0.05677,0.531,3.689732088
1559351291586,6.909,122.4,0.05677,0.531,3.689732088
1559351291633,6.956,122.4,0.05677,0.531,3.689732088
1559351291695,7.018,122.4,0.05652,0.535,3.70115568
1559351291741,7.064,122.4,0.05652,0.535,3.70115568
1559351291787,7.11,122.4,0.05652,0.535,3.70115568
1559351291833,7.156,122.4,0.05652,0.535,3.70115568
1559351291894,7.217,122.5,0.05666,0.532,3.6925322
1559351291940,7.263,122.5,0.05666,0.532,3.6925322
1559351291986,7.309,122.5,0.05666,0.532,3.6925322
1559351292032,7.355,122.5,0.05666,0.532,3.6925322
1559351292095,7.418,122.5,0.05631,0.535,3.690416625
1559351292141,7.464,122.5,0.05631,0.535,3.690416625
1559351292187,7.51,122.5,0.05631,0.535,3.690416625
1559351292233,7.556,122.5,0.05631,0.535,3.690416625
1559351292294,7.617,122.4,0.05625,0.536,3.69036
1559351292340,7.663,122.4,0.05625,0.536,3.69036
1559351292386,7.709,122.4,0.05625,0.536,3.69036
1559351292433,7.756,122.4,0.05625,0.536,3.69036
1559351292495,7.818,122.4,0.05618,0.536,3.685767552
1559351292541,7.864,122.4,0.05618,0.536,3.685767552
1559351292587,7.91,122.4,0.05618,0.536,3.685767552
1559351292633,7.956,122.4,0.05618,0.536,3.685767552
1559351292694,8.017,122.4,0.05585,0.539,3.68462556
1559351292741,8.064,122.4,0.05585,0.539,3.68462556
1559351292788,8.111,122.4,0.05585,0.539,3.68462556
1559351292834,8.157,122.4,0.05585,0.539,3.68462556
1559351292894,8.217,122.5,0.05612,0.537,3.6917139
1559351292940,8.263,122.5,0.05612,0.537,3.6917139
1559351292986,8.309,122.5,0.05612,0.537,3.6917139
1559351293032,8.355,122.5,0.05612,0.537,3.6917139
1559351293095,8.418,122.4,0.05616,0.536,3.684455424
1559351293141,8.464,122.4,0.05616,0.536,3.684455424
1559351293187,8.51,122.4,0.05616,0.536,3.684455424
1559351293233,8.556,122.4,0.05616,0.536,3.684455424
1559351293294,8.617,122.4,0.05592,0.54,3.69608832
1559351293340,8.663,122.4,0.05592,0.54,3.69608832
1559351293386,8.709,122.4,0.05592,0.54,3.69608832
1559351293432,8.755,122.4,0.05592,0.54,3.69608832
1559351293494,8.817,122.4,0.05544,0.544,3.691505664
1559351293540,8.863,122.4,0.05544,0.544,3.691505664
1559351293586,8.909,122.4,0.05544,0.544,3.691505664
1559351293632,8.956,122.4,0.05544,0.544,3.691505664
1559351293694,9.017,122.4,0.05603,0.538,3.689642736
1559351293740,9.063,122.4,0.05603,0.538,3.689642736
1559351293786,9.109,122.4,0.05603,0.538,3.689642736
1559351293832,9.155,122.4,0.05603,0.538,3.689642736
1559351293894,9.217,122.5,0.05557,0.542,3.68957015
1559351293940,9.263,122.5,0.05557,0.542,3.68957015
1559351293986,9.309,122.5,0.05557,0.542,3.68957015
1559351294032,9.355,122.5,0.05557,0.542,3.68957015
1559351294094,9.417,122.5,0.05581,0.539,3.684994775
1559351294139,9.462,122.5,0.05581,0.539,3.684994775
1559351294185,9.508,122.5,0.05581,0.539,3.684994775
1559351294232,9.555,122.5,0.05581,0.539,3.684994775
1559351294294,9.617,122.4,0.05583,0.54,3.69013968
1559351294340,9.663,122.4,0.05583,0.54,3.69013968
1559351294386,9.709,122.4,0.05583,0.54,3.69013968
1559351294432,9.755,122.4,0.05583,0.54,3.69013968
1559351294495,9.818,122.4,0.05603,0.538,3.689642736
1559351294541,9.864,122.4,0.05603,0.538,3.689642736
1559351294587,9.91,122.4,0.05603,0.538,3.689642736
1559351294633,9.956,122.4,0.05603,0.538,3.689642736
1559351294694,10.017,122.4,0.05751,0.546,3.843416304
1559351294740,10.063,122.4,0.05751,0.546,3.843416304
1559351294787,10.11,122.4,0.05751,0.546,3.843416304
1559351294833,10.156,122.4,0.05751,0.546,3.843416304
1559351294894,10.217,122.4,0.05995,0.543,3.98446884
1559351294940,10.263,122.4,0.05995,0.543,3.98446884
1559351294986,10.309,122.4,0.05995,0.543,3.98446884
1559351295032,10.355,122.4,0.05995,0.543,3.98446884
1559351295094,10.417,122.5,0.05937,0.545,3.963689625
1559351295140,10.463,122.5,0.05937,0.545,3.963689625
1559351295186,10.509,122.5,0.05937,0.545,3.963689625
1559351295232,10.555,122.5,0.05937,0.545,3.963689625
1559351295295,10.618,122.4,0.05865,0.548,3.93396048
1559351295341,10.664,122.4,0.05865,0.548,3.93396048
1559351295387,10.71,122.4,0.05865,0.548,3.93396048
1559351295433,10.756,122.4,0.05865,0.548,3.93396048
1559351295494,10.817,122.4,0.05968,0.541,3.951914112
1559351295540,10.863,122.4,0.05968,0.541,3.951914112
1559351295586,10.909,122.4,0.05968,0.541,3.951914112
1559351295632,10.955,122.4,0.05968,0.541,3.951914112
1559351295694,11.017,122.4,0.0594,0.544,3.95518464
1559351295740,11.063,122.4,0.0594,0.544,3.95518464
1559351295786,11.109,122.4,0.0594,0.544,3.95518464
1559351295832,11.155,122.4,0.0594,0.544,3.95518464
1559351295894,11.217,122.4,0.05912,0.544,3.936540672
1559351295940,11.263,122.4,0.05912,0.544,3.936540672
1559351295987,11.31,122.4,0.05912,0.544,3.936540672
1559351296033,11.356,122.4,0.05912,0.544,3.936540672
1559351296094,11.417,122.5,0.05821,0.552,3.9361602
1559351296140,11.463,122.5,0.05821,0.552,3.9361602
1559351296186,11.509,122.5,0.05821,0.552,3.9361602
1559351296232,11.555,122.5,0.05821,0.552,3.9361602
1559351296294,11.617,122.4,0.0587,0.548,3.93731424
1559351296339,11.662,122.4,0.0587,0.548,3.93731424
1559351296386,11.709,122.4,0.0587,0.548,3.93731424
1559351296432,11.755,122.4,0.0587,0.548,3.93731424
1559351296494,11.817,122.4,0.05893,0.546,3.938315472
1559351296540,11.863,122.4,0.05893,0.546,3.938315472
1559351296586,11.909,122.4,0.05893,0.546,3.938315472
1559351296633,11.956,122.4,0.05893,0.546,3.938315472
1559351296694,12.017,122.4,0.05896,0.547,3.947537088
1559351296739,12.062,122.4,0.05896,0.547,3.947537088
1559351296787,12.11,122.4,0.05896,0.547,3.947537088
1559351296833,12.156,122.4,0.05896,0.547,3.947537088
1559351296894,12.217,122.4,0.0589,0.547,3.94351992
1559351296940,12.263,122.4,0.0589,0.547,3.94351992
1559351296986,12.309,122.4,0.0589,0.547,3.94351992
1559351297032,12.355,122.4,0.0589,0.547,3.94351992
1559351297094,12.417,122.4,0.05936,0.543,3.945255552
1559351297140,12.463,122.4,0.05936,0.543,3.945255552
1559351297186,12.509,122.4,0.05936,0.543,3.945255552
1559351297233,12.556,122.4,0.05936,0.543,3.945255552
1559351297294,12.617,122.4,0.05943,0.541,3.935359512
1559351297340,12.663,122.4,0.05943,0.541,3.935359512
1559351297386,12.709,122.4,0.05943,0.541,3.935359512
1559351297432,12.755,122.4,0.05943,0.541,3.935359512
1559351297494,12.817,122.4,0.05933,0.543,3.943261656
1559351297540,12.863,122.4,0.05933,0.543,3.943261656
1559351297586,12.909,122.4,0.05933,0.543,3.943261656
1559351297633,12.956,122.4,0.05933,0.543,3.943261656
1559351297694,13.017,122.4,0.05839,0.551,3.937961736
1559351297740,13.063,122.4,0.05839,0.551,3.937961736
1559351297786,13.109,122.4,0.05839,0.551,3.937961736
1559351297832,13.155,122.4,0.05839,0.551,3.937961736
1559351297894,13.217,122.4,0.05873,0.548,3.939326496
1559351297940,13.263,122.4,0.05873,0.548,3.939326496
1559351297987,13.31,122.4,0.05873,0.548,3.939326496
1559351298033,13.356,122.4,0.05873,0.548,3.939326496
1559351298094,13.417,122.4,0.05852,0.55,3.9395664
1559351298140,13.463,122.4,0.05852,0.55,3.9395664
1559351298186,13.509,122.4,0.05852,0.55,3.9395664
1559351298232,13.555,122.4,0.05852,0.55,3.9395664
1559351298294,13.617,122.4,0.05848,0.551,3.944031552
1559351298339,13.662,122.4,0.05848,0.551,3.944031552
1559351298385,13.708,122.4,0.05848,0.551,3.944031552
1559351298430,13.753,122.4,0.05848,0.551,3.944031552
1559351298493,13.816,122.4,0.05882,0.549,3.952562832
1559351298539,13.862,122.4,0.05882,0.549,3.952562832
1559351298584,13.907,122.4,0.05882,0.549,3.952562832
1559351298630,13.953,122.4,0.05882,0.549,3.952562832
1559351298694,14.017,122.4,0.05784,0.556,3.936266496
1559351298740,14.063,122.4,0.05784,0.556,3.936266496
1559351298785,14.108,122.4,0.05784,0.556,3.936266496
1559351298831,14.154,122.4,0.05784,0.556,3.936266496
1559351298893,14.216,122.4,0.05865,0.549,3.94113924
1559351298940,14.263,122.4,0.05865,0.549,3.94113924
1559351298986,14.309,122.4,0.05865,0.549,3.94113924
1559351299032,14.355,122.4,0.05865,0.549,3.94113924
1559351299094,14.417,122.4,0.05866,0.549,3.941811216
1559351299140,14.463,122.4,0.05866,0.549,3.941811216
1559351299187,14.51,122.4,0.05866,0.549,3.941811216
1559351299233,14.556,122.4,0.05866,0.549,3.941811216
1559351299294,14.617,122.4,0.05876,0.548,3.941338752
1559351299340,14.663,122.4,0.05876,0.548,3.941338752
1559351299386,14.709,122.4,0.05876,0.548,3.941338752
1559351299432,14.755,122.4,0.05876,0.548,3.941338752
1559351299494,14.817,122.4,0.05869,0.549,3.943827144
1559351299540,14.863,122.4,0.05869,0.549,3.943827144
1559351299586,14.909,122.4,0.05869,0.549,3.943827144
1559351299632,14.955,122.4,0.05869,0.549,3.943827144
1559351299693,15.016,122.4,0.05946,0.549,3.995569296
1559351299739,15.062,122.4,0.05946,0.549,3.995569296
1559351299785,15.108,122.4,0.05946,0.549,3.995569296
1559351299832,15.155,122.4,0.05946,0.549,3.995569296
1559351299894,15.217,122.4,0.05907,0.545,3.94044156
1559351299940,15.263,122.4,0.05907,0.545,3.94044156
1559351299986,15.309,122.4,0.05907,0.545,3.94044156
1559351300033,15.356,122.4,0.05907,0.545,3.94044156
1559351300094,15.417,122.4,0.05897,0.547,3.948206616
1559351300140,15.463,122.4,0.05897,0.547,3.948206616
1559351300186,15.509,122.4,0.05897,0.547,3.948206616
1559351300232,15.555,122.4,0.05897,0.547,3.948206616
1559351300293,15.616,122.4,0.05864,0.549,3.940467264
1559351300339,15.662,122.4,0.05864,0.549,3.940467264
1559351300385,15.708,122.4,0.05864,0.549,3.940467264
1559351300431,15.754,122.4,0.05864,0.549,3.940467264
1559351300494,15.817,122.4,0.05855,0.551,3.94875252
1559351300540,15.863,122.4,0.05855,0.551,3.94875252
1559351300586,15.909,122.4,0.05855,0.551,3.94875252
1559351300634,15.957,122.4,0.05855,0.551,3.94875252
1559351300694,16.017,122.4,0.05896,0.549,3.961970496
1559351300740,16.063,122.4,0.05896,0.549,3.961970496
1559351300786,16.109,122.4,0.05896,0.549,3.961970496
1559351300832,16.155,122.4,0.05896,0.549,3.961970496
1559351300893,16.216,122.4,0.05915,0.546,3.95301816
1559351300939,16.262,122.4,0.05915,0.546,3.95301816
1559351300985,16.308,122.4,0.05915,0.546,3.95301816
1559351301032,16.355,122.4,0.05915,0.546,3.95301816
1559351301094,16.417,122.5,0.059,0.547,3.9534425
1559351301140,16.463,122.5,0.059,0.547,3.9534425
1559351301186,16.509,122.5,0.059,0.547,3.9534425
1559351301233,16.556,122.5,0.059,0.547,3.9534425
1559351301294,16.617,122.4,0.05911,0.548,3.964815072
1559351301340,16.663,122.4,0.05911,0.548,3.964815072
1559351301386,16.709,122.4,0.05911,0.548,3.964815072
1559351301432,16.755,122.4,0.05911,0.548,3.964815072
1559351301493,16.816,122.4,0.05969,0.549,4.011024744
1559351301539,16.862,122.4,0.05969,0.549,4.011024744
1559351301585,16.908,122.4,0.05969,0.549,4.011024744
1559351301631,16.954,122.4,0.05969,0.549,4.011024744
1559351301694,17.017,122.4,0.05979,0.552,4.039699392
1559351301740,17.063,122.4,0.05979,0.552,4.039699392
1559351301786,17.109,122.4,0.05979,0.552,4.039699392
1559351301832,17.155,122.4,0.05979,0.552,4.039699392
1559351301893,17.216,122.4,0.059,0.547,3.9502152
1559351301939,17.262,122.4,0.059,0.547,3.9502152
1559351301985,17.308,122.4,0.059,0.547,3.9502152
1559351302031,17.354,122.4,0.059,0.547,3.9502152
1559351302093,17.416,122.4,0.05938,0.547,3.975657264
1559351302140,17.463,122.4,0.05938,0.547,3.975657264
1559351302186,17.509,122.4,0.05938,0.547,3.975657264
1559351302232,17.555,122.4,0.05938,0.547,3.975657264
1559351302293,17.616,122.4,0.05899,0.55,3.9712068
1559351302339,17.662,122.4,0.05899,0.55,3.9712068
1559351302385,17.708,122.4,0.05899,0.55,3.9712068
1559351302431,17.754,122.4,0.05899,0.55,3.9712068
1559351302494,17.817,122.4,0.05836,0.555,3.96451152
1559351302540,17.863,122.4,0.05836,0.555,3.96451152
1559351302586,17.909,122.4,0.05836,0.555,3.96451152
1559351302632,17.955,122.4,0.05836,0.555,3.96451152
1559351302693,18.016,122.4,0.05817,0.555,3.95160444
1559351302740,18.063,122.4,0.05817,0.555,3.95160444
1559351302786,18.109,122.4,0.05817,0.555,3.95160444
1559351302832,18.155,122.4,0.05817,0.555,3.95160444
1559351302893,18.216,122.4,0.05852,0.552,3.953892096
1559351302939,18.262,122.4,0.05852,0.552,3.953892096
1559351302985,18.308,122.4,0.05852,0.552,3.953892096
1559351303031,18.354,122.4,0.05852,0.552,3.953892096
1559351303093,18.416,122.4,0.05902,0.548,3.958778304
1559351303139,18.462,122.4,0.05902,0.548,3.958778304
1559351303185,18.508,122.4,0.05902,0.548,3.958778304
1559351303231,18.554,122.4,0.05902,0.548,3.958778304
1559351303294,18.617,122.4,0.05843,0.553,3.954963096
1559351303340,18.663,122.4,0.05843,0.553,3.954963096
1559351303386,18.709,122.4,0.05843,0.553,3.954963096
1559351303432,18.755,122.4,0.05843,0.553,3.954963096
1559351303493,18.816,122.4,0.05831,0.554,3.953977776
1559351303539,18.862,122.4,0.05831,0.554,3.953977776
1559351303585,18.908,122.4,0.05831,0.554,3.953977776
1559351303631,18.954,122.4,0.05831,0.554,3.953977776
1559351303694,19.017,122.4,0.05888,0.549,3.956594688
1559351303740,19.063,122.4,0.05888,0.549,3.956594688
1559351303786,19.109,122.4,0.05888,0.549,3.956594688
1559351303832,19.155,122.4,0.05888,0.549,3.956594688
1559351303893,19.216,122.5,0.05921,0.546,3.96026085
1559351303940,19.263,122.5,0.05921,0.546,3.96026085
1559351303986,19.309,122.5,0.05921,0.546,3.96026085
1559351304032,19.355,122.5,0.05921,0.546,3.96026085
1559351304093,19.416,122.5,0.05914,0.546,3.9555789
1559351304139,19.462,122.5,0.05914,0.546,3.9555789
1559351304185,19.508,122.5,0.05914,0.546,3.9555789
1559351304231,19.554,122.5,0.05914,0.546,3.9555789
1559351304294,19.617,122.4,0.05915,0.546,3.95301816
1559351304340,19.663,122.4,0.05915,0.546,3.95301816
1559351304386,19.709,122.4,0.05915,0.546,3.95301816
1559351304432,19.755,122.4,0.05915,0.546,3.95301816
1559351304493,19.816,122.4,0.05913,0.547,3.958919064
1559351304539,19.862,122.4,0.05913,0.547,3.958919064
1559351304586,19.909,122.4,0.05913,0.547,3.958919064
1559351304632,19.955,122.4,0.05913,0.547,3.958919064
1559351304693,20.016,122.4,0.05975,0.546,3.9931164
1559351304739,20.062,122.4,0.05975,0.546,3.9931164
1559351304785,20.108,122.4,0.05975,0.546,3.9931164
1559351304832,20.155,122.4,0.05975,0.546,3.9931164
1559351304893,20.216,122.4,0.05965,0.542,3.95722872
1559351304939,20.262,122.4,0.05965,0.542,3.95722872
1559351304985,20.308,122.4,0.05965,0.542,3.95722872
1559351305031,20.354,122.4,0.05965,0.542,3.95722872
1559351305093,20.416,122.5,0.05954,0.542,3.9531583
1559351305140,20.463,122.5,0.05954,0.542,3.9531583
1559351305186,20.509,122.5,0.05954,0.542,3.9531583
1559351305232,20.555,122.5,0.05954,0.542,3.9531583
1559351305293,20.616,122.5,0.05933,0.545,3.961019125
1559351305339,20.662,122.5,0.05933,0.545,3.961019125
1559351305385,20.708,122.5,0.05933,0.545,3.961019125
1559351305432,20.755,122.5,0.05933,0.545,3.961019125
1559351305493,20.816,122.4,0.05912,0.547,3.958249536
1559351305539,20.862,122.4,0.05912,0.547,3.958249536
1559351305585,20.908,122.4,0.05912,0.547,3.958249536
1559351305631,20.954,122.4,0.05912,0.547,3.958249536
1559351305693,21.016,122.4,0.05886,0.548,3.948046272
1559351305739,21.062,122.4,0.05886,0.548,3.948046272
1559351305785,21.108,122.4,0.05886,0.548,3.948046272
1559351305832,21.155,122.4,0.05886,0.548,3.948046272
1559351305893,21.216,122.4,0.05841,0.554,3.960758736
1559351305938,21.261,122.4,0.05841,0.554,3.960758736
1559351305985,21.308,122.4,0.05841,0.554,3.960758736
1559351306031,21.354,122.4,0.05841,0.554,3.960758736
1559351306093,21.416,122.5,0.05804,0.558,3.9673242
1559351306139,21.462,122.5,0.05804,0.558,3.9673242
1559351306185,21.508,122.5,0.05804,0.558,3.9673242
1559351306231,21.554,122.5,0.05804,0.558,3.9673242
1559351306293,21.616,122.5,0.05818,0.556,3.9626398
1559351306338,21.661,122.5,0.05818,0.556,3.9626398
1559351306385,21.708,122.5,0.05818,0.556,3.9626398
1559351306431,21.754,122.5,0.05818,0.556,3.9626398
1559351306493,21.816,122.4,0.05863,0.551,3.954147912
1559351306539,21.862,122.4,0.05863,0.551,3.954147912
1559351306585,21.908,122.4,0.05863,0.551,3.954147912
1559351306631,21.954,122.4,0.05863,0.551,3.954147912
1559351306692,22.015,122.4,0.05886,0.55,3.9624552
1559351306739,22.062,122.4,0.05886,0.55,3.9624552
1559351306785,22.108,122.4,0.05886,0.55,3.9624552
1559351306831,22.154,122.4,0.05886,0.55,3.9624552
1559351306893,22.216,122.5,0.05907,0.546,3.95089695
1559351306939,22.262,122.5,0.05907,0.546,3.95089695
1559351306985,22.308,122.5,0.05907,0.546,3.95089695
1559351307031,22.354,122.5,0.05907,0.546,3.95089695
1559351307092,22.415,122.5,0.05905,0.547,3.956792875
1559351307138,22.461,122.5,0.05905,0.547,3.956792875
1559351307185,22.508,122.5,0.05905,0.547,3.956792875
1559351307231,22.554,122.5,0.05905,0.547,3.956792875
1559351307293,22.616,122.5,0.05927,0.545,3.957013375
1559351307339,22.662,122.5,0.05927,0.545,3.957013375
1559351307385,22.708,122.5,0.05927,0.545,3.957013375
1559351307431,22.754,122.5,0.05927,0.545,3.957013375
1559351307492,22.815,122.5,0.05915,0.546,3.95624775
1559351307538,22.861,122.5,0.05915,0.546,3.95624775
1559351307584,22.907,122.5,0.05915,0.546,3.95624775
1559351307630,22.953,122.5,0.05915,0.546,3.95624775
1559351307693,23.016,122.5,0.0591,0.547,3.96014325
1559351307739,23.062,122.5,0.0591,0.547,3.96014325
1559351307785,23.108,122.5,0.0591,0.547,3.96014325
1559351307831,23.154,122.5,0.0591,0.547,3.96014325
1559351307893,23.216,122.5,0.05879,0.549,3.953774475
1559351307939,23.262,122.5,0.05879,0.549,3.953774475
1559351307985,23.308,122.5,0.05879,0.549,3.953774475
1559351308031,23.354,122.5,0.05879,0.549,3.953774475
1559351308093,23.416,122.5,0.05893,0.548,3.9559709
1559351308139,23.462,122.5,0.05893,0.548,3.9559709
1559351308185,23.508,122.5,0.05893,0.548,3.9559709
1559351308231,23.554,122.5,0.05893,0.548,3.9559709
1559351308293,23.616,122.5,0.05926,0.546,3.9636051
1559351308339,23.662,122.5,0.05926,0.546,3.9636051
1559351308386,23.709,122.5,0.05926,0.546,3.9636051
1559351308432,23.755,122.5,0.05926,0.546,3.9636051
1559351308493,23.816,122.5,0.05937,0.544,3.9564168
1559351308548,23.871,122.5,0.05937,0.544,3.9564168
1559351308594,23.917,122.5,0.05937,0.544,3.9564168
1559351308640,23.963,122.5,0.05937,0.544,3.9564168
1559351308693,24.016,122.5,0.05943,0.543,3.953135025
