# Thu May 30 21:31:57 2019
abstime,time_stamp,volt,curr,pf,mul
1559277121977,4.114,121.4,0.06051,0.539,3.959447646
1559277122039,4.176,121.4,0.06483,0.551,4.336569462
1559277122085,4.222,121.4,0.06483,0.551,4.336569462
1559277122131,4.268,121.4,0.06483,0.551,4.336569462
1559277122177,4.314,121.4,0.06483,0.551,4.336569462
1559277122238,4.375,121.4,0.06514,0.548,4.333581808
1559277122284,4.421,121.4,0.06514,0.548,4.333581808
1559277122330,4.467,121.4,0.06514,0.548,4.333581808
1559277122376,4.513,121.4,0.06514,0.548,4.333581808
1559277122438,4.575,121.3,0.06485,0.552,4.34220036
1559277122484,4.621,121.3,0.06485,0.552,4.34220036
1559277122531,4.668,121.3,0.06485,0.552,4.34220036
1559277122577,4.714,121.3,0.06485,0.552,4.34220036
1559277122638,4.775,121.3,0.05905,0.535,3.832079275
1559277122684,4.821,121.3,0.05905,0.535,3.832079275
1559277122730,4.867,121.3,0.05905,0.535,3.832079275
1559277122776,4.913,121.3,0.05905,0.535,3.832079275
1559277122838,4.975,121.4,0.05775,0.531,3.72276135
1559277122885,5.022,121.4,0.05775,0.531,3.72276135
1559277122931,5.068,121.4,0.05775,0.531,3.72276135
1559277122977,5.114,121.4,0.05775,0.531,3.72276135
1559277123038,5.175,121.4,0.05795,0.53,3.7286189
1559277123084,5.221,121.4,0.05795,0.53,3.7286189
1559277123130,5.267,121.4,0.05795,0.53,3.7286189
1559277123176,5.313,121.4,0.05795,0.53,3.7286189
1559277123239,5.376,121.4,0.0576,0.532,3.72008448
1559277123285,5.422,121.4,0.0576,0.532,3.72008448
1559277123331,5.468,121.4,0.0576,0.532,3.72008448
1559277123377,5.514,121.4,0.0576,0.532,3.72008448
1559277123438,5.575,121.3,0.05744,0.533,3.713662576
1559277123484,5.621,121.3,0.05744,0.533,3.713662576
1559277123530,5.667,121.3,0.05744,0.533,3.713662576
1559277123576,5.713,121.3,0.05744,0.533,3.713662576
1559277123638,5.775,121.3,0.05733,0.534,3.713504886
1559277123684,5.821,121.3,0.05733,0.534,3.713504886
1559277123730,5.867,121.3,0.05733,0.534,3.713504886
1559277123776,5.913,121.3,0.05733,0.534,3.713504886
1559277123839,5.976,121.4,0.05764,0.532,3.722667872
1559277123885,6.022,121.4,0.05764,0.532,3.722667872
1559277123931,6.068,121.4,0.05764,0.532,3.722667872
1559277123977,6.114,121.4,0.05764,0.532,3.722667872
1559277124038,6.175,121.4,0.05775,0.531,3.72276135
1559277124084,6.221,121.4,0.05775,0.531,3.72276135
1559277124130,6.267,121.4,0.05775,0.531,3.72276135
1559277124177,6.314,121.4,0.05775,0.531,3.72276135
1559277124238,6.375,121.3,0.05769,0.532,3.722828004
1559277124283,6.421,121.3,0.05769,0.532,3.722828004
1559277124330,6.467,121.3,0.05769,0.532,3.722828004
1559277124376,6.513,121.3,0.05769,0.532,3.722828004
1559277124438,6.575,121.3,0.05737,0.534,3.716095854
1559277124484,6.621,121.3,0.05737,0.534,3.716095854
1559277124530,6.667,121.3,0.05737,0.534,3.716095854
1559277124576,6.713,121.3,0.05737,0.534,3.716095854
1559277124639,6.776,121.3,0.05742,0.534,3.719334564
1559277124685,6.822,121.3,0.05742,0.534,3.719334564
1559277124731,6.868,121.3,0.05742,0.534,3.719334564
1559277124777,6.914,121.3,0.05742,0.534,3.719334564
1559277124838,6.975,121.3,0.05741,0.535,3.725650655
1559277124884,7.021,121.3,0.05741,0.535,3.725650655
1559277124930,7.067,121.3,0.05741,0.535,3.725650655
1559277124976,7.113,121.3,0.05741,0.535,3.725650655
1559277125039,7.176,121.4,0.05737,0.534,3.719159412
1559277125085,7.222,121.4,0.05737,0.534,3.719159412
1559277125131,7.268,121.4,0.05737,0.534,3.719159412
1559277125177,7.314,121.4,0.05737,0.534,3.719159412
1559277125238,7.375,121.4,0.05739,0.532,3.706521672
1559277125284,7.421,121.4,0.05739,0.532,3.706521672
1559277125330,7.467,121.4,0.05739,0.532,3.706521672
1559277125375,7.512,121.4,0.05739,0.532,3.706521672
1559277125437,7.574,121.3,0.05725,0.535,3.715267375
1559277125483,7.62,121.3,0.05725,0.535,3.715267375
1559277125528,7.665,121.3,0.05725,0.535,3.715267375
1559277125574,7.711,121.3,0.05725,0.535,3.715267375
1559277125638,7.775,121.3,0.05717,0.535,3.710075735
1559277125684,7.821,121.3,0.05717,0.535,3.710075735
1559277125730,7.867,121.3,0.05717,0.535,3.710075735
1559277125776,7.913,121.3,0.05717,0.535,3.710075735
1559277125838,7.975,121.4,0.05761,0.53,3.70674262
1559277125884,8.021,121.4,0.05761,0.53,3.70674262
1559277125930,8.067,121.4,0.05761,0.53,3.70674262
1559277125976,8.113,121.4,0.05761,0.53,3.70674262
1559277126038,8.175,121.4,0.06028,0.534,3.907807728
1559277126083,8.22,121.4,0.06028,0.534,3.907807728
1559277126129,8.267,121.4,0.06028,0.534,3.907807728
1559277126176,8.313,121.4,0.06028,0.534,3.907807728
1559277126238,8.375,121.4,0.0648,0.55,4.326696
1559277126284,8.421,121.4,0.0648,0.55,4.326696
1559277126330,8.467,121.4,0.0648,0.55,4.326696
1559277126376,8.513,121.4,0.0648,0.55,4.326696
1559277126437,8.574,121.4,0.06467,0.552,4.333717776
1559277126483,8.62,121.4,0.06467,0.552,4.333717776
1559277126530,8.667,121.4,0.06467,0.552,4.333717776
1559277126576,8.713,121.4,0.06467,0.552,4.333717776
1559277126638,8.775,121.3,0.06466,0.553,4.337321674
1559277126684,8.821,121.3,0.06466,0.553,4.337321674
1559277126731,8.868,121.3,0.06466,0.553,4.337321674
1559277126777,8.914,121.3,0.06466,0.553,4.337321674
1559277126838,8.975,121.4,0.05983,0.54,3.92221548
1559277126884,9.021,121.4,0.05983,0.54,3.92221548
1559277126930,9.067,121.4,0.05983,0.54,3.92221548
1559277126977,9.114,121.4,0.05983,0.54,3.92221548
1559277127038,9.175,121.4,0.06215,0.548,4.13466548
1559277127084,9.221,121.4,0.06215,0.548,4.13466548
1559277127130,9.267,121.4,0.06215,0.548,4.13466548
1559277127176,9.313,121.4,0.06215,0.548,4.13466548
1559277127238,9.375,121.4,0.06449,0.555,4.34514273
1559277127284,9.421,121.4,0.06449,0.555,4.34514273
1559277127330,9.467,121.4,0.06449,0.555,4.34514273
1559277127377,9.514,121.4,0.06449,0.555,4.34514273
1559277127438,9.575,121.4,0.06446,0.555,4.34312142
1559277127484,9.621,121.4,0.06446,0.555,4.34312142
1559277127530,9.667,121.4,0.06446,0.555,4.34312142
1559277127576,9.713,121.4,0.06446,0.555,4.34312142
1559277127637,9.774,121.3,0.0636,0.551,4.25078868
1559277127683,9.82,121.3,0.0636,0.551,4.25078868
1559277127729,9.866,121.3,0.0636,0.551,4.25078868
1559277127776,9.913,121.3,0.0636,0.551,4.25078868
1559277127838,9.975,121.4,0.05776,0.534,3.744442176
1559277127884,10.021,121.4,0.05776,0.534,3.744442176
1559277127930,10.067,121.4,0.05776,0.534,3.744442176
1559277127976,10.113,121.4,0.05776,0.534,3.744442176
1559277128037,10.174,121.4,0.05772,0.531,3.720827448
1559277128083,10.22,121.4,0.05772,0.531,3.720827448
1559277128130,10.267,121.4,0.05772,0.531,3.720827448
1559277128176,10.313,121.4,0.05772,0.531,3.720827448
1559277128238,10.375,121.4,0.0578,0.532,3.73300144
1559277128284,10.421,121.4,0.0578,0.532,3.73300144
1559277128330,10.467,121.4,0.0578,0.532,3.73300144
1559277128376,10.513,121.4,0.0578,0.532,3.73300144
1559277128437,10.574,121.4,0.05771,0.532,3.727188808
1559277128483,10.62,121.4,0.05771,0.532,3.727188808
1559277128529,10.666,121.4,0.05771,0.532,3.727188808
1559277128576,10.713,121.4,0.05771,0.532,3.727188808
1559277128638,10.775,121.3,0.06168,0.545,4.07757228
1559277128684,10.821,121.3,0.06168,0.545,4.07757228
1559277128730,10.867,121.3,0.06168,0.545,4.07757228
1559277128776,10.913,121.3,0.06168,0.545,4.07757228
1559277128837,10.974,121.3,0.06453,0.555,4.344256395
1559277128883,11.02,121.3,0.06453,0.555,4.344256395
1559277128929,11.066,121.3,0.06453,0.555,4.344256395
1559277128976,11.113,121.3,0.06453,0.555,4.344256395
1559277129038,11.175,121.4,0.06421,0.557,4.341867358
1559277129084,11.221,121.4,0.06421,0.557,4.341867358
1559277129130,11.267,121.4,0.06421,0.557,4.341867358
1559277129176,11.313,121.4,0.06421,0.557,4.341867358
1559277129237,11.374,121.3,0.06381,0.554,4.288044762
1559277129283,11.42,121.3,0.06381,0.554,4.288044762
1559277129329,11.466,121.3,0.06381,0.554,4.288044762
1559277129375,11.512,121.3,0.06381,0.554,4.288044762
1559277129438,11.575,121.3,0.05754,0.534,3.727107468
1559277129484,11.621,121.3,0.05754,0.534,3.727107468
1559277129530,11.667,121.3,0.05754,0.534,3.727107468
1559277129576,11.713,121.3,0.05754,0.534,3.727107468
1559277129638,11.775,121.3,0.0576,0.533,3.72400704
1559277129684,11.821,121.3,0.0576,0.533,3.72400704
1559277129730,11.867,121.3,0.0576,0.533,3.72400704
1559277129776,11.913,121.3,0.0576,0.533,3.72400704
1559277129837,11.974,121.3,0.05764,0.533,3.726593156
1559277129883,12.02,121.3,0.05764,0.533,3.726593156
1559277129930,12.067,121.3,0.05764,0.533,3.726593156
1559277129976,12.113,121.3,0.05764,0.533,3.726593156
1559277130038,12.175,121.4,0.05745,0.534,3.72434562
1559277130084,12.221,121.4,0.05745,0.534,3.72434562
1559277130130,12.267,121.4,0.05745,0.534,3.72434562
1559277130176,12.313,121.4,0.05745,0.534,3.72434562
1559277130237,12.374,121.4,0.05739,0.535,3.72742311
1559277130283,12.42,121.4,0.05739,0.535,3.72742311
1559277130330,12.467,121.4,0.05739,0.535,3.72742311
1559277130376,12.513,121.4,0.05739,0.535,3.72742311
1559277130438,12.575,121.3,0.05738,0.534,3.716743596
1559277130484,12.621,121.3,0.05738,0.534,3.716743596
1559277130530,12.667,121.3,0.05738,0.534,3.716743596
1559277130577,12.714,121.3,0.05738,0.534,3.716743596
1559277130638,12.775,121.3,0.05748,0.533,3.716248692
1559277130684,12.821,121.3,0.05748,0.533,3.716248692
1559277130730,12.867,121.3,0.05748,0.533,3.716248692
1559277130776,12.913,121.3,0.05748,0.533,3.716248692
1559277130838,12.975,121.3,0.05744,0.535,3.72759752
1559277130884,13.021,121.3,0.05744,0.535,3.72759752
1559277130930,13.067,121.3,0.05744,0.535,3.72759752
1559277130976,13.113,121.3,0.05744,0.535,3.72759752
1559277131037,13.174,121.4,0.05714,0.536,3.718122656
1559277131083,13.22,121.4,0.05714,0.536,3.718122656
1559277131129,13.266,121.4,0.05714,0.536,3.718122656
1559277131176,13.313,121.4,0.05714,0.536,3.718122656
1559277131238,13.375,121.4,0.06428,0.555,4.33099356
1559277131284,13.421,121.4,0.06428,0.555,4.33099356
1559277131330,13.467,121.4,0.06428,0.555,4.33099356
1559277131376,13.513,121.4,0.06428,0.555,4.33099356
1559277131437,13.574,121.3,0.06469,0.554,4.347180938
1559277131483,13.62,121.3,0.06469,0.554,4.347180938
1559277131529,13.666,121.3,0.06469,0.554,4.347180938
1559277131576,13.713,121.3,0.06469,0.554,4.347180938
1559277131638,13.775,121.3,0.06465,0.553,4.336650885
1559277131684,13.821,121.3,0.06465,0.553,4.336650885
1559277131730,13.867,121.3,0.06465,0.553,4.336650885
1559277131776,13.913,121.3,0.06465,0.553,4.336650885
1559277131837,13.975,121.3,0.06143,0.545,4.061045155
1559277131883,14.021,121.3,0.06143,0.545,4.061045155
1559277131929,14.067,121.3,0.06143,0.545,4.061045155
1559277131976,14.113,121.3,0.06143,0.545,4.061045155
1559277132037,14.174,121.4,0.05755,0.534,3.73082838
1559277132083,14.22,121.4,0.05755,0.534,3.73082838
1559277132129,14.266,121.4,0.05755,0.534,3.73082838
1559277132175,14.312,121.4,0.05755,0.534,3.73082838
1559277132237,14.374,121.4,0.05761,0.532,3.720730328
1559277132283,14.42,121.4,0.05761,0.532,3.720730328
1559277132329,14.466,121.4,0.05761,0.532,3.720730328
1559277132375,14.512,121.4,0.05761,0.532,3.720730328
1559277132438,14.575,121.3,0.05755,0.533,3.720774395
1559277132484,14.621,121.3,0.05755,0.533,3.720774395
1559277132530,14.667,121.3,0.05755,0.533,3.720774395
1559277132576,14.713,121.3,0.05755,0.533,3.720774395
1559277132637,14.774,121.3,0.05746,0.533,3.714955634
1559277132683,14.82,121.3,0.05746,0.533,3.714955634
1559277132730,14.867,121.3,0.05746,0.533,3.714955634
1559277132776,14.913,121.3,0.05746,0.533,3.714955634
1559277132837,14.974,121.3,0.05746,0.535,3.72889543
1559277132883,15.02,121.3,0.05746,0.535,3.72889543
1559277132929,15.066,121.3,0.05746,0.535,3.72889543
1559277132975,15.112,121.3,0.05746,0.535,3.72889543
1559277133037,15.174,121.4,0.05738,0.533,3.712841756
1559277133084,15.221,121.4,0.05738,0.533,3.712841756
1559277133130,15.267,121.4,0.05738,0.533,3.712841756
1559277133176,15.313,121.4,0.05738,0.533,3.712841756
1559277133237,15.374,121.4,0.06429,0.551,4.300448106
1559277133283,15.42,121.4,0.06429,0.551,4.300448106
1559277133328,15.465,121.4,0.06429,0.551,4.300448106
1559277133374,15.512,121.4,0.06429,0.551,4.300448106
1559277133437,15.574,121.3,0.06477,0.553,4.344700353
1559277133483,15.62,121.3,0.06477,0.553,4.344700353
1559277133529,15.666,121.3,0.06477,0.553,4.344700353
1559277133575,15.712,121.3,0.06477,0.553,4.344700353
1559277133637,15.774,121.3,0.06485,0.552,4.34220036
1559277133683,15.82,121.3,0.06485,0.552,4.34220036
1559277133729,15.866,121.3,0.06485,0.552,4.34220036
1559277133775,15.912,121.3,0.06485,0.552,4.34220036
1559277133837,15.975,121.3,0.0622,0.545,4.1119487
1559277133884,16.021,121.3,0.0622,0.545,4.1119487
1559277133930,16.067,121.3,0.0622,0.545,4.1119487
1559277133976,16.113,121.3,0.0622,0.545,4.1119487
1559277134037,16.174,121.4,0.05779,0.532,3.732355592
1559277134083,16.22,121.4,0.05779,0.532,3.732355592
1559277134129,16.266,121.4,0.05779,0.532,3.732355592
1559277134175,16.312,121.4,0.05779,0.532,3.732355592
1559277134238,16.375,121.4,0.05782,0.531,3.727273788
1559277134284,16.421,121.4,0.05782,0.531,3.727273788
1559277134330,16.467,121.4,0.05782,0.531,3.727273788
1559277134376,16.513,121.4,0.05782,0.531,3.727273788
1559277134437,16.574,121.3,0.05771,0.531,3.717118413
1559277134483,16.62,121.3,0.05771,0.531,3.717118413
1559277134529,16.666,121.3,0.05771,0.531,3.717118413
1559277134575,16.712,121.3,0.05771,0.531,3.717118413
1559277134638,16.775,121.3,0.05741,0.534,3.718686822
1559277134684,16.821,121.3,0.05741,0.534,3.718686822
1559277134730,16.867,121.3,0.05741,0.534,3.718686822
1559277134776,16.913,121.3,0.05741,0.534,3.718686822
1559277134837,16.974,121.3,0.05749,0.534,3.723868758
1559277134884,17.021,121.3,0.05749,0.534,3.723868758
1559277134930,17.067,121.3,0.05749,0.534,3.723868758
1559277134976,17.113,121.3,0.05749,0.534,3.723868758
1559277135037,17.174,121.3,0.0601,0.541,3.94396033
1559277135083,17.22,121.3,0.0601,0.541,3.94396033
1559277135129,17.266,121.3,0.0601,0.541,3.94396033
1559277135175,17.312,121.3,0.0601,0.541,3.94396033
1559277135237,17.374,121.3,0.06464,0.552,4.328139264
1559277135283,17.42,121.3,0.06464,0.552,4.328139264
1559277135329,17.466,121.3,0.06464,0.552,4.328139264
1559277135375,17.512,121.3,0.06464,0.552,4.328139264
1559277135438,17.575,121.3,0.06471,0.552,4.332826296
1559277135484,17.621,121.3,0.06471,0.552,4.332826296
1559277135530,17.667,121.3,0.06471,0.552,4.332826296
1559277135576,17.713,121.3,0.06471,0.552,4.332826296
1559277135637,17.774,121.3,0.0647,0.554,4.34785294
1559277135683,17.82,121.3,0.0647,0.554,4.34785294
1559277135729,17.866,121.3,0.0647,0.554,4.34785294
1559277135775,17.912,121.3,0.0647,0.554,4.34785294
1559277135838,17.975,121.3,0.05905,0.534,3.82491651
1559277135884,18.021,121.3,0.05905,0.534,3.82491651
1559277135930,18.067,121.3,0.05905,0.534,3.82491651
1559277135976,18.113,121.3,0.05905,0.534,3.82491651
1559277136037,18.174,121.3,0.05773,0.533,3.732411917
1559277136083,18.22,121.3,0.05773,0.533,3.732411917
1559277136129,18.266,121.3,0.05773,0.533,3.732411917
1559277136175,18.312,121.3,0.05773,0.533,3.732411917
1559277136237,18.374,121.3,0.05763,0.533,3.725946627
1559277136283,18.42,121.3,0.05763,0.533,3.725946627
1559277136330,18.467,121.3,0.05763,0.533,3.725946627
1559277136376,18.513,121.3,0.05763,0.533,3.725946627
1559277136437,18.574,121.3,0.05981,0.538,3.903164714
1559277136483,18.62,121.3,0.05981,0.538,3.903164714
1559277136529,18.666,121.3,0.05981,0.538,3.903164714
1559277136575,18.712,121.3,0.05981,0.538,3.903164714
1559277136637,18.774,121.3,0.06476,0.552,4.336174176
1559277136683,18.82,121.3,0.06476,0.552,4.336174176
1559277136729,18.866,121.3,0.06476,0.552,4.336174176
1559277136776,18.913,121.3,0.06476,0.552,4.336174176
1559277136837,18.974,121.3,0.06494,0.553,4.356103766
1559277136883,19.02,121.3,0.06494,0.553,4.356103766
1559277136929,19.066,121.3,0.06494,0.553,4.356103766
1559277136975,19.112,121.3,0.06494,0.553,4.356103766
1559277137037,19.174,121.3,0.06479,0.552,4.338182904
1559277137083,19.22,121.3,0.06479,0.552,4.338182904
1559277137129,19.266,121.3,0.06479,0.552,4.338182904
1559277137175,19.312,121.3,0.06479,0.552,4.338182904
1559277137237,19.374,121.4,0.0593,0.536,3.85867472
1559277137283,19.42,121.4,0.0593,0.536,3.85867472
1559277137329,19.466,121.4,0.0593,0.536,3.85867472
1559277137374,19.511,121.4,0.0593,0.536,3.85867472
1559277137437,19.574,121.3,0.05776,0.532,3.727345216
1559277137483,19.62,121.3,0.05776,0.532,3.727345216
1559277137528,19.665,121.3,0.05776,0.532,3.727345216
1559277137574,19.711,121.3,0.05776,0.532,3.727345216
1559277137638,19.775,121.3,0.05773,0.532,3.725409268
1559277137684,19.821,121.3,0.05773,0.532,3.725409268
1559277137729,19.866,121.3,0.05773,0.532,3.725409268
1559277137775,19.912,121.3,0.05773,0.532,3.725409268
1559277137837,19.974,121.3,0.05761,0.534,3.731641662
1559277137883,20.02,121.3,0.05761,0.534,3.731641662
1559277137929,20.066,121.3,0.05761,0.534,3.731641662
1559277137975,20.112,121.3,0.05761,0.534,3.731641662
1559277138038,20.175,121.3,0.0575,0.534,3.7245165
1559277138084,20.221,121.3,0.0575,0.534,3.7245165
1559277138130,20.267,121.3,0.0575,0.534,3.7245165
1559277138176,20.313,121.3,0.0575,0.534,3.7245165
1559277138238,20.375,121.4,0.05762,0.532,3.721376176
1559277138283,20.42,121.4,0.05762,0.532,3.721376176
1559277138330,20.467,121.4,0.05762,0.532,3.721376176
1559277138376,20.513,121.4,0.05762,0.532,3.721376176
1559277138438,20.575,121.3,0.05737,0.534,3.716095854
1559277138484,20.621,121.3,0.05737,0.534,3.716095854
1559277138530,20.667,121.3,0.05737,0.534,3.716095854
1559277138576,20.713,121.3,0.05737,0.534,3.716095854
1559277138637,20.774,121.3,0.05731,0.534,3.712209402
1559277138683,20.82,121.3,0.05731,0.534,3.712209402
1559277138730,20.867,121.3,0.05731,0.534,3.712209402
1559277138776,20.913,121.3,0.05731,0.534,3.712209402
1559277138837,20.974,121.3,0.05749,0.534,3.723868758
1559277138883,21.02,121.3,0.05749,0.534,3.723868758
1559277138929,21.066,121.3,0.05749,0.534,3.723868758
1559277138975,21.112,121.3,0.05749,0.534,3.723868758
1559277139037,21.174,121.3,0.05973,0.536,3.883453464
1559277139083,21.22,121.3,0.05973,0.536,3.883453464
1559277139129,21.266,121.3,0.05973,0.536,3.883453464
1559277139175,21.312,121.3,0.05973,0.536,3.883453464
1559277139238,21.375,121.3,0.06484,0.552,4.341530784
1559277139284,21.421,121.3,0.06484,0.552,4.341530784
1559277139330,21.467,121.3,0.06484,0.552,4.341530784
1559277139376,21.513,121.3,0.06484,0.552,4.341530784
1559277139437,21.574,121.3,0.06497,0.55,4.33447355
1559277139483,21.62,121.3,0.06497,0.55,4.33447355
1559277139529,21.666,121.3,0.06497,0.55,4.33447355
1559277139575,21.712,121.3,0.06497,0.55,4.33447355
1559277139637,21.774,121.3,0.06483,0.552,4.340861208
1559277139683,21.82,121.3,0.06483,0.552,4.340861208
1559277139730,21.867,121.3,0.06483,0.552,4.340861208
1559277139776,21.913,121.3,0.06483,0.552,4.340861208
1559277139838,21.975,121.3,0.0602,0.539,3.93591814
1559277139884,22.021,121.3,0.0602,0.539,3.93591814
1559277139930,22.067,121.3,0.0602,0.539,3.93591814
1559277139976,22.113,121.3,0.0602,0.539,3.93591814
1559277140037,22.174,121.4,0.05767,0.532,3.724605416
1559277140083,22.22,121.4,0.05767,0.532,3.724605416
1559277140130,22.267,121.4,0.05767,0.532,3.724605416
1559277140176,22.313,121.4,0.05767,0.532,3.724605416
1559277140238,22.375,121.4,0.05765,0.532,3.72331372
1559277140284,22.421,121.4,0.05765,0.532,3.72331372
1559277140330,22.467,121.4,0.05765,0.532,3.72331372
1559277140376,22.513,121.4,0.05765,0.532,3.72331372
1559277140436,22.573,121.4,0.0575,0.533,3.7206065
1559277140482,22.619,121.4,0.0575,0.533,3.7206065
1559277140528,22.665,121.4,0.0575,0.533,3.7206065
1559277140574,22.711,121.4,0.0575,0.533,3.7206065
1559277140638,22.775,121.3,0.05883,0.537,3.832074423
1559277140684,22.821,121.3,0.05883,0.537,3.832074423
1559277140730,22.867,121.3,0.05883,0.537,3.832074423
1559277140776,22.913,121.3,0.05883,0.537,3.832074423
1559277140836,22.973,121.3,0.06468,0.553,4.338663252
1559277140882,23.019,121.3,0.06468,0.553,4.338663252
1559277140928,23.065,121.3,0.06468,0.553,4.338663252
1559277140974,23.111,121.3,0.06468,0.553,4.338663252
1559277141037,23.174,121.4,0.06478,0.552,4.341089184
1559277141083,23.22,121.4,0.06478,0.552,4.341089184
1559277141129,23.266,121.4,0.06478,0.552,4.341089184
1559277141175,23.312,121.4,0.06478,0.552,4.341089184
1559277141236,23.373,121.4,0.06487,0.551,4.339245118
1559277141282,23.419,121.4,0.06487,0.551,4.339245118
1559277141328,23.465,121.4,0.06487,0.551,4.339245118
1559277141374,23.511,121.4,0.06487,0.551,4.339245118
1559277141437,23.574,121.4,0.0607,0.539,3.97188022
1559277141483,23.62,121.4,0.0607,0.539,3.97188022
1559277141529,23.666,121.4,0.0607,0.539,3.97188022
1559277141575,23.712,121.4,0.0607,0.539,3.97188022
1559277141636,23.773,121.3,0.05775,0.533,3.733704975
1559277141682,23.819,121.3,0.05775,0.533,3.733704975
1559277141728,23.865,121.3,0.05775,0.533,3.733704975
1559277141774,23.911,121.3,0.05775,0.533,3.733704975
1559277141837,23.974,121.3,0.05763,0.533,3.725946627
1559277141883,24.02,121.3,0.05763,0.533,3.725946627
