# Thu May 30 19:48:28 2019
abstime,time_stamp,volt,curr,pf,mul
1559270910887,2.575,122.1,0.06909,0.558,4.707226062
1559270910933,2.621,122.1,0.06909,0.558,4.707226062
1559270910979,2.667,122.1,0.06909,0.558,4.707226062
1559270911025,2.713,122.1,0.06909,0.558,4.707226062
1559270911087,2.775,122.2,0.06863,0.558,4.679714988
1559270911133,2.821,122.2,0.06863,0.558,4.679714988
1559270911179,2.867,122.2,0.06863,0.558,4.679714988
1559270911225,2.913,122.2,0.06863,0.558,4.679714988
1559270911286,2.974,122.2,0.06893,0.559,4.708594514
1559270911332,3.02,122.2,0.06893,0.559,4.708594514
1559270911378,3.066,122.2,0.06893,0.559,4.708594514
1559270911425,3.113,122.2,0.06893,0.559,4.708594514
1559270911486,3.174,122.2,0.0686,0.558,4.67766936
1559270911532,3.22,122.2,0.0686,0.558,4.67766936
1559270911578,3.266,122.2,0.0686,0.558,4.67766936
1559270911624,3.312,122.2,0.0686,0.558,4.67766936
1559270911686,3.374,122.2,0.06794,0.558,4.632665544
1559270911732,3.42,122.2,0.06794,0.558,4.632665544
1559270911779,3.467,122.2,0.06794,0.558,4.632665544
1559270911825,3.513,122.2,0.06794,0.558,4.632665544
1559270911886,3.574,122.2,0.06709,0.56,4.59110288
1559270911932,3.62,122.2,0.06709,0.56,4.59110288
1559270911978,3.666,122.2,0.06709,0.56,4.59110288
1559270912024,3.712,122.2,0.06709,0.56,4.59110288
1559270912087,3.775,122.2,0.06581,0.56,4.50350992
1559270912133,3.821,122.2,0.06581,0.56,4.50350992
1559270912179,3.867,122.2,0.06581,0.56,4.50350992
1559270912225,3.913,122.2,0.06581,0.56,4.50350992
1559270912287,3.975,122.2,0.06704,0.562,4.604065856
1559270912336,4.025,122.2,0.06704,0.562,4.604065856
1559270912383,4.071,122.2,0.06704,0.562,4.604065856
1559270912429,4.117,122.2,0.06704,0.562,4.604065856
1559270912486,4.174,122.2,0.06818,0.558,4.649030568
1559270912532,4.22,122.2,0.06818,0.558,4.649030568
1559270912578,4.266,122.2,0.06818,0.558,4.649030568
1559270912624,4.312,122.2,0.06818,0.558,4.649030568
1559270912686,4.374,122.2,0.06497,0.557,4.422209038
1559270912732,4.42,122.2,0.06497,0.557,4.422209038
1559270912777,4.465,122.2,0.06497,0.557,4.422209038
1559270912823,4.511,122.2,0.06497,0.557,4.422209038
1559270912886,4.574,122.2,0.06534,0.559,4.463362332
1559270912932,4.62,122.2,0.06534,0.559,4.463362332
1559270912978,4.666,122.2,0.06534,0.559,4.463362332
1559270913024,4.712,122.2,0.06534,0.559,4.463362332
1559270913086,4.774,122.2,0.06646,0.558,4.531747896
1559270913132,4.82,122.2,0.06646,0.558,4.531747896
1559270913178,4.866,122.2,0.06646,0.558,4.531747896
1559270913224,4.912,122.2,0.06646,0.558,4.531747896
1559270913287,4.975,122.2,0.06795,0.559,4.64165091
1559270913333,5.021,122.2,0.06795,0.559,4.64165091
1559270913379,5.067,122.2,0.06795,0.559,4.64165091
1559270913425,5.113,122.2,0.06795,0.559,4.64165091
1559270913486,5.174,122.2,0.06705,0.558,4.57197858
1559270913532,5.22,122.2,0.06705,0.558,4.57197858
1559270913578,5.266,122.2,0.06705,0.558,4.57197858
1559270913625,5.313,122.2,0.06705,0.558,4.57197858
1559270913686,5.374,122.1,0.06802,0.559,4.642630278
1559270913732,5.42,122.1,0.06802,0.559,4.642630278
1559270913778,5.466,122.1,0.06802,0.559,4.642630278
1559270913824,5.512,122.1,0.06802,0.559,4.642630278
1559270913886,5.574,122.1,0.06923,0.56,4.73367048
1559270913932,5.62,122.1,0.06923,0.56,4.73367048
1559270913979,5.667,122.1,0.06923,0.56,4.73367048
1559270914025,5.713,122.1,0.06923,0.56,4.73367048
1559270914086,5.774,122.1,0.06711,0.561,4.596907491
1559270914132,5.82,122.1,0.06711,0.561,4.596907491
1559270914178,5.866,122.1,0.06711,0.561,4.596907491
1559270914224,5.912,122.1,0.06711,0.561,4.596907491
1559270914286,5.974,122.2,0.06738,0.558,4.594480488
1559270914332,6.02,122.2,0.06738,0.558,4.594480488
1559270914378,6.066,122.2,0.06738,0.558,4.594480488
1559270914425,6.113,122.2,0.06738,0.558,4.594480488
1559270914486,6.174,122.2,0.06759,0.558,4.608799884
1559270914532,6.22,122.2,0.06759,0.558,4.608799884
1559270914578,6.266,122.2,0.06759,0.558,4.608799884
1559270914624,6.312,122.2,0.06759,0.558,4.608799884
1559270914686,6.374,122.1,0.06913,0.559,4.718392107
1559270914732,6.42,122.1,0.06913,0.559,4.718392107
1559270914779,6.467,122.1,0.06913,0.559,4.718392107
1559270914825,6.513,122.1,0.06913,0.559,4.718392107
1559270914886,6.574,122.1,0.06833,0.559,4.663788987
1559270914932,6.62,122.1,0.06833,0.559,4.663788987
1559270914978,6.666,122.1,0.06833,0.559,4.663788987
1559270915024,6.712,122.1,0.06833,0.559,4.663788987
1559270915085,6.774,122.2,0.06878,0.558,4.689943128
1559270915132,6.82,122.2,0.06878,0.558,4.689943128
1559270915178,6.866,122.2,0.06878,0.558,4.689943128
1559270915224,6.912,122.2,0.06878,0.558,4.689943128
1559270915286,6.974,122.2,0.06931,0.559,4.734552238
1559270915332,7.02,122.2,0.06931,0.559,4.734552238
1559270915378,7.066,122.2,0.06931,0.559,4.734552238
1559270915425,7.113,122.2,0.06931,0.559,4.734552238
1559270915486,7.174,122.2,0.06858,0.558,4.676305608
1559270915532,7.22,122.2,0.06858,0.558,4.676305608
1559270915578,7.266,122.2,0.06858,0.558,4.676305608
1559270915624,7.312,122.2,0.06858,0.558,4.676305608
1559270915686,7.374,122.2,0.06752,0.559,4.612277696
1559270915732,7.42,122.2,0.06752,0.559,4.612277696
1559270915778,7.466,122.2,0.06752,0.559,4.612277696
1559270915824,7.512,122.2,0.06752,0.559,4.612277696
1559270915885,7.573,122.2,0.06503,0.559,4.442186294
1559270915931,7.619,122.2,0.06503,0.559,4.442186294
1559270915977,7.665,122.2,0.06503,0.559,4.442186294
1559270916023,7.711,122.2,0.06503,0.559,4.442186294
1559270916086,7.774,122.2,0.06727,0.561,4.611641034
1559270916132,7.82,122.2,0.06727,0.561,4.611641034
1559270916178,7.866,122.2,0.06727,0.561,4.611641034
1559270916224,7.912,122.2,0.06727,0.561,4.611641034
1559270916286,7.974,122.2,0.06861,0.562,4.711887804
1559270916333,8.021,122.2,0.06861,0.562,4.711887804
1559270916379,8.067,122.2,0.06861,0.562,4.711887804
1559270916425,8.113,122.2,0.06861,0.562,4.711887804
1559270916486,8.174,122.2,0.06884,0.559,4.702446632
1559270916532,8.22,122.2,0.06884,0.559,4.702446632
1559270916578,8.266,122.2,0.06884,0.559,4.702446632
1559270916624,8.312,122.2,0.06884,0.559,4.702446632
1559270916686,8.374,122.2,0.06726,0.56,4.60273632
1559270916732,8.42,122.2,0.06726,0.56,4.60273632
1559270916778,8.466,122.2,0.06726,0.56,4.60273632
1559270916824,8.512,122.2,0.06726,0.56,4.60273632
1559270916886,8.574,122.2,0.06835,0.558,4.66062246
1559270916932,8.62,122.2,0.06835,0.558,4.66062246
1559270916978,8.666,122.2,0.06835,0.558,4.66062246
1559270917024,8.712,122.2,0.06835,0.558,4.66062246
1559270917085,8.773,122.2,0.06824,0.559,4.661460752
1559270917131,8.819,122.2,0.06824,0.559,4.661460752
1559270917177,8.865,122.2,0.06824,0.559,4.661460752
1559270917223,8.911,122.2,0.06824,0.559,4.661460752
1559270917286,8.974,122.2,0.06937,0.56,4.74712784
1559270917332,9.02,122.2,0.06937,0.56,4.74712784
1559270917378,9.066,122.2,0.06937,0.56,4.74712784
1559270917424,9.112,122.2,0.06937,0.56,4.74712784
1559270917485,9.173,122.2,0.06956,0.559,4.751629688
1559270917532,9.22,122.2,0.06956,0.559,4.751629688
1559270917578,9.266,122.2,0.06956,0.559,4.751629688
1559270917624,9.312,122.2,0.06956,0.559,4.751629688
1559270917686,9.374,122.1,0.06821,0.56,4.66392696
1559270917732,9.42,122.1,0.06821,0.56,4.66392696
1559270917779,9.467,122.1,0.06821,0.56,4.66392696
1559270917825,9.513,122.1,0.06821,0.56,4.66392696
1559270917886,9.574,122.1,0.06897,0.561,4.724313957
1559270917932,9.62,122.1,0.06897,0.561,4.724313957
1559270917978,9.666,122.1,0.06897,0.561,4.724313957
1559270918024,9.712,122.1,0.06897,0.561,4.724313957
1559270918085,9.773,122.1,0.06677,0.558,4.549160286
1559270918131,9.819,122.1,0.06677,0.558,4.549160286
1559270918177,9.865,122.1,0.06677,0.558,4.549160286
1559270918223,9.911,122.1,0.06677,0.558,4.549160286
1559270918286,9.974,122.1,0.06609,0.558,4.502830662
1559270918332,10.02,122.1,0.06609,0.558,4.502830662
1559270918378,10.066,122.1,0.06609,0.558,4.502830662
1559270918424,10.112,122.1,0.06609,0.558,4.502830662
1559270918485,10.173,122.1,0.06597,0.558,4.494654846
1559270918531,10.219,122.1,0.06597,0.558,4.494654846
1559270918577,10.265,122.1,0.06597,0.558,4.494654846
1559270918623,10.311,122.1,0.06597,0.558,4.494654846
1559270918685,10.373,122.1,0.06942,0.561,4.755138102
1559270918732,10.42,122.1,0.06942,0.561,4.755138102
1559270918778,10.466,122.1,0.06942,0.561,4.755138102
1559270918824,10.512,122.1,0.06942,0.561,4.755138102
1559270918885,10.573,122.1,0.06651,0.559,4.539566889
1559270918931,10.619,122.1,0.06651,0.559,4.539566889
1559270918977,10.665,122.1,0.06651,0.559,4.539566889
1559270919023,10.711,122.1,0.06651,0.559,4.539566889
1559270919085,10.773,122.1,0.06727,0.559,4.591439853
1559270919132,10.82,122.1,0.06727,0.559,4.591439853
1559270919178,10.866,122.1,0.06727,0.559,4.591439853
1559270919224,10.912,122.1,0.06727,0.559,4.591439853
1559270919285,10.973,122.2,0.06853,0.561,4.698019326
1559270919331,11.019,122.2,0.06853,0.561,4.698019326
1559270919377,11.065,122.2,0.06853,0.561,4.698019326
1559270919423,11.111,122.2,0.06853,0.561,4.698019326
1559270919486,11.174,122.2,0.06855,0.561,4.69939041
1559270919532,11.22,122.2,0.06855,0.561,4.69939041
1559270919578,11.266,122.2,0.06855,0.561,4.69939041
1559270919624,11.312,122.2,0.06855,0.561,4.69939041
1559270919685,11.373,122.2,0.06879,0.561,4.715843418
1559270919731,11.419,122.2,0.06879,0.561,4.715843418
1559270919777,11.465,122.2,0.06879,0.561,4.715843418
1559270919824,11.512,122.2,0.06879,0.561,4.715843418
1559270919885,11.573,122.2,0.06614,0.561,4.534174788
1559270919931,11.619,122.2,0.06614,0.561,4.534174788
1559270919976,11.664,122.2,0.06614,0.561,4.534174788
1559270920022,11.71,122.2,0.06614,0.561,4.534174788
1559270920085,11.773,122.2,0.06926,0.561,4.748063892
1559270920132,11.82,122.2,0.06926,0.561,4.748063892
1559270920178,11.866,122.2,0.06926,0.561,4.748063892
1559270920224,11.912,122.2,0.06926,0.561,4.748063892
1559270920286,11.974,122.2,0.06923,0.56,4.73754736
1559270920332,12.02,122.2,0.06923,0.56,4.73754736
1559270920378,12.066,122.2,0.06923,0.56,4.73754736
1559270920424,12.112,122.2,0.06923,0.56,4.73754736
1559270920486,12.174,122.2,0.06848,0.559,4.677855104
1559270920532,12.22,122.2,0.06848,0.559,4.677855104
1559270920578,12.266,122.2,0.06848,0.559,4.677855104
1559270920624,12.312,122.2,0.06848,0.559,4.677855104
1559270920685,12.373,122.2,0.06666,0.559,4.553531268
1559270920731,12.419,122.2,0.06666,0.559,4.553531268
1559270920777,12.466,122.2,0.06666,0.559,4.553531268
1559270920824,12.512,122.2,0.06666,0.559,4.553531268
1559270920885,12.573,122.2,0.0665,0.56,4.550728
1559270920931,12.619,122.2,0.0665,0.56,4.550728
1559270920977,12.665,122.2,0.0665,0.56,4.550728
1559270921023,12.711,122.2,0.0665,0.56,4.550728
1559270921085,12.773,122.2,0.06815,0.56,4.6636408
1559270921131,12.819,122.2,0.06815,0.56,4.6636408
1559270921177,12.865,122.2,0.06815,0.56,4.6636408
1559270921224,12.912,122.2,0.06815,0.56,4.6636408
1559270921286,12.974,122.2,0.06704,0.56,4.58768128
1559270921332,13.02,122.2,0.06704,0.56,4.58768128
1559270921378,13.066,122.2,0.06704,0.56,4.58768128
1559270921424,13.112,122.2,0.06704,0.56,4.58768128
1559270921485,13.173,122.2,0.06845,0.56,4.6841704
1559270921531,13.22,122.2,0.06845,0.56,4.6841704
1559270921577,13.266,122.2,0.06845,0.56,4.6841704
1559270921624,13.312,122.2,0.06845,0.56,4.6841704
1559270921685,13.373,122.1,0.06965,0.56,4.7623884
1559270921731,13.419,122.1,0.06965,0.56,4.7623884
1559270921777,13.465,122.1,0.06965,0.56,4.7623884
1559270921823,13.511,122.1,0.06965,0.56,4.7623884
1559270921885,13.573,122.1,0.06698,0.56,4.57982448
1559270921931,13.619,122.1,0.06698,0.56,4.57982448
1559270921978,13.666,122.1,0.06698,0.56,4.57982448
1559270922024,13.712,122.1,0.06698,0.56,4.57982448
1559270922085,13.773,122.1,0.06752,0.559,4.608503328
1559270922131,13.819,122.1,0.06752,0.559,4.608503328
1559270922177,13.865,122.1,0.06752,0.559,4.608503328
1559270922223,13.911,122.1,0.06752,0.559,4.608503328
1559270922286,13.974,122.1,0.06729,0.56,4.60102104
1559270922332,14.02,122.1,0.06729,0.56,4.60102104
1559270922378,14.066,122.1,0.06729,0.56,4.60102104
1559270922425,14.113,122.1,0.06729,0.56,4.60102104
1559270922486,14.174,122.1,0.06906,0.56,4.72204656
1559270922532,14.22,122.1,0.06906,0.56,4.72204656
1559270922578,14.266,122.1,0.06906,0.56,4.72204656
1559270922624,14.312,122.1,0.06906,0.56,4.72204656
1559270922685,14.373,122.1,0.06514,0.559,4.446059046
1559270922730,14.418,122.1,0.06514,0.559,4.446059046
1559270922777,14.465,122.1,0.06514,0.559,4.446059046
1559270922823,14.511,122.1,0.06514,0.559,4.446059046
1559270922885,14.573,122.1,0.06863,0.558,4.675885434
1559270922931,14.619,122.1,0.06863,0.558,4.675885434
1559270922977,14.665,122.1,0.06863,0.558,4.675885434
1559270923023,14.711,122.1,0.06863,0.558,4.675885434
1559270923085,14.773,122.1,0.06742,0.557,4.585213974
1559270923132,14.82,122.1,0.06742,0.557,4.585213974
1559270923178,14.866,122.1,0.06742,0.557,4.585213974
1559270923224,14.912,122.1,0.06742,0.557,4.585213974
1559270923285,14.973,122.2,0.06929,0.559,4.733186042
1559270923331,15.019,122.2,0.06929,0.559,4.733186042
1559270923377,15.065,122.2,0.06929,0.559,4.733186042
1559270923423,15.111,122.2,0.06929,0.559,4.733186042
1559270923485,15.173,122.2,0.06925,0.558,4.7219913
1559270923531,15.219,122.2,0.06925,0.558,4.7219913
1559270923577,15.265,122.2,0.06925,0.558,4.7219913
1559270923623,15.311,122.2,0.06925,0.558,4.7219913
1559270923685,15.373,122.2,0.0689,0.561,4.72338438
1559270923731,15.419,122.2,0.0689,0.561,4.72338438
1559270923777,15.466,122.2,0.0689,0.561,4.72338438
1559270923823,15.511,122.2,0.0689,0.561,4.72338438
1559270923885,15.573,122.2,0.06844,0.558,4.666759344
1559270923930,15.618,122.2,0.06844,0.558,4.666759344
1559270923976,15.664,122.2,0.06844,0.558,4.666759344
1559270924023,15.711,122.2,0.06844,0.558,4.666759344
1559270924085,15.773,122.2,0.0676,0.557,4.60122104
1559270924131,15.819,122.2,0.0676,0.557,4.60122104
1559270924177,15.866,122.2,0.0676,0.557,4.60122104
1559270924224,15.912,122.2,0.0676,0.557,4.60122104
1559270924285,15.973,122.2,0.07003,0.558,4.775177628
1559270924331,16.019,122.2,0.07003,0.558,4.775177628
1559270924377,16.065,122.2,0.07003,0.558,4.775177628
1559270924423,16.111,122.2,0.07003,0.558,4.775177628
1559270924484,16.172,122.2,0.06904,0.56,4.72454528
1559270924530,16.218,122.2,0.06904,0.56,4.72454528
1559270924576,16.264,122.2,0.06904,0.56,4.72454528
1559270924622,16.31,122.2,0.06904,0.56,4.72454528
1559270924685,16.373,122.2,0.06837,0.559,4.670341026
1559270924731,16.419,122.2,0.06837,0.559,4.670341026
1559270924777,16.465,122.2,0.06837,0.559,4.670341026
1559270924825,16.513,122.2,0.06837,0.559,4.670341026
1559270924885,16.573,122.2,0.06964,0.56,4.76560448
1559270924930,16.618,122.2,0.06964,0.56,4.76560448
1559270924976,16.664,122.2,0.06964,0.56,4.76560448
1559270925023,16.711,122.2,0.06964,0.56,4.76560448
1559270925085,16.773,122.2,0.06805,0.56,4.6567976
1559270925131,16.819,122.2,0.06805,0.56,4.6567976
1559270925177,16.865,122.2,0.06805,0.56,4.6567976
1559270925224,16.912,122.2,0.06805,0.56,4.6567976
1559270925284,16.972,122.2,0.06634,0.56,4.53977888
1559270925330,17.018,122.2,0.06634,0.56,4.53977888
1559270925376,17.064,122.2,0.06634,0.56,4.53977888
1559270925423,17.111,122.2,0.06634,0.56,4.53977888
1559270925485,17.173,122.2,0.06671,0.561,4.573250682
1559270925531,17.219,122.2,0.06671,0.561,4.573250682
1559270925577,17.266,122.2,0.06671,0.561,4.573250682
1559270925624,17.312,122.2,0.06671,0.561,4.573250682
1559270925684,17.372,122.1,0.06727,0.561,4.607867187
1559270925730,17.418,122.1,0.06727,0.561,4.607867187
1559270925776,17.464,122.1,0.06727,0.561,4.607867187
1559270925822,17.51,122.1,0.06727,0.561,4.607867187
1559270925885,17.573,122.1,0.06814,0.561,4.667460534
1559270925931,17.619,122.1,0.06814,0.561,4.667460534
1559270925977,17.665,122.1,0.06814,0.561,4.667460534
1559270926023,17.711,122.1,0.06814,0.561,4.667460534
1559270926084,17.772,122.1,0.06896,0.558,4.698368928
1559270926130,17.818,122.1,0.06896,0.558,4.698368928
1559270926176,17.864,122.1,0.06896,0.558,4.698368928
1559270926222,17.91,122.1,0.06896,0.558,4.698368928
1559270926284,17.972,122.1,0.07019,0.559,4.790741241
1559270926330,18.018,122.1,0.07019,0.559,4.790741241
1559270926376,18.064,122.1,0.07019,0.559,4.790741241
1559270926422,18.11,122.1,0.07019,0.559,4.790741241
1559270926485,18.173,122.2,0.06512,0.559,4.448334176
1559270926531,18.219,122.2,0.06512,0.559,4.448334176
1559270926577,18.265,122.2,0.06512,0.559,4.448334176
1559270926623,18.311,122.2,0.06512,0.559,4.448334176
1559270926684,18.372,122.1,0.0721,0.56,4.9299096
1559270926730,18.418,122.1,0.0721,0.56,4.9299096
1559270926776,18.464,122.1,0.0721,0.56,4.9299096
1559270926822,18.51,122.1,0.0721,0.56,4.9299096
1559270926885,18.573,122.1,0.06984,0.56,4.77537984
1559270926931,18.619,122.1,0.06984,0.56,4.77537984
1559270926977,18.665,122.1,0.06984,0.56,4.77537984
1559270927023,18.711,122.1,0.06984,0.56,4.77537984
1559270927085,18.773,122.1,0.06885,0.56,4.7076876
1559270927131,18.819,122.1,0.06885,0.56,4.7076876
1559270927177,18.865,122.1,0.06885,0.56,4.7076876
1559270927223,18.911,122.1,0.06885,0.56,4.7076876
1559270927284,18.972,122.2,0.07201,0.563,4.954187186
1559270927330,19.018,122.2,0.07201,0.563,4.954187186
1559270927377,19.065,122.2,0.07201,0.563,4.954187186
1559270927423,19.111,122.2,0.07201,0.563,4.954187186
1559270927485,19.173,122.2,0.06749,0.561,4.626722958
1559270927531,19.219,122.2,0.06749,0.561,4.626722958
1559270927577,19.266,122.2,0.06749,0.561,4.626722958
1559270927624,19.312,122.2,0.06749,0.561,4.626722958
1559270927685,19.373,122.2,0.06732,0.56,4.60684224
1559270927731,19.419,122.2,0.06732,0.56,4.60684224
1559270927777,19.465,122.2,0.06732,0.56,4.60684224
1559270927823,19.511,122.2,0.06732,0.56,4.60684224
1559270927884,19.572,122.2,0.07005,0.562,4.81078182
1559270927930,19.618,122.2,0.07005,0.562,4.81078182
1559270927976,19.664,122.2,0.07005,0.562,4.81078182
1559270928023,19.711,122.2,0.07005,0.562,4.81078182
1559270928084,19.772,122.2,0.06835,0.561,4.68567957
1559270928131,19.819,122.2,0.06835,0.561,4.68567957
1559270928177,19.865,122.2,0.06835,0.561,4.68567957
1559270928223,19.911,122.2,0.06835,0.561,4.68567957
1559270928284,19.972,122.2,0.06933,0.558,4.727446308
1559270928330,20.018,122.2,0.06933,0.558,4.727446308
1559270928376,20.064,122.2,0.06933,0.558,4.727446308
1559270928422,20.11,122.2,0.06933,0.558,4.727446308
1559270928484,20.172,122.2,0.07064,0.559,4.825404272
1559270928531,20.219,122.2,0.07064,0.559,4.825404272
1559270928577,20.265,122.2,0.07064,0.559,4.825404272
1559270928623,20.311,122.2,0.07064,0.559,4.825404272
1559270928684,20.372,122.2,0.06949,0.558,4.738356324
1559270928730,20.418,122.2,0.06949,0.558,4.738356324
1559270928776,20.464,122.2,0.06949,0.558,4.738356324
1559270928822,20.51,122.2,0.06949,0.558,4.738356324
1559270928884,20.572,122.2,0.0698,0.558,4.75949448
1559270928930,20.618,122.2,0.0698,0.558,4.75949448
1559270928977,20.665,122.2,0.0698,0.558,4.75949448
1559270929023,20.711,122.2,0.0698,0.558,4.75949448
1559270929084,20.772,122.2,0.07097,0.56,4.85661904
1559270929130,20.818,122.2,0.07097,0.56,4.85661904
1559270929175,20.864,122.2,0.07097,0.56,4.85661904
1559270929221,20.909,122.2,0.07097,0.56,4.85661904
1559270929285,20.973,122.2,0.07152,0.56,4.89425664
1559270929331,21.019,122.2,0.07152,0.56,4.89425664
1559270929377,21.065,122.2,0.07152,0.56,4.89425664
1559270929423,21.111,122.2,0.07152,0.56,4.89425664
1559270929484,21.172,122.2,0.07002,0.559,4.783052196
1559270929530,21.218,122.2,0.07002,0.559,4.783052196
1559270929576,21.264,122.2,0.07002,0.559,4.783052196
1559270929622,21.31,122.2,0.07002,0.559,4.783052196
1559270929684,21.372,122.2,0.06802,0.556,4.621496464
1559270929731,21.419,122.2,0.06802,0.556,4.621496464
1559270929777,21.465,122.2,0.06802,0.556,4.621496464
1559270929823,21.511,122.2,0.06802,0.556,4.621496464
1559270929884,21.572,122.2,0.06543,0.557,4.453519122
1559270929930,21.618,122.2,0.06543,0.557,4.453519122
1559270929976,21.664,122.2,0.06543,0.557,4.453519122
1559270930022,21.71,122.2,0.06543,0.557,4.453519122
1559270930084,21.772,122.1,0.07042,0.556,4.780644792
1559270930130,21.818,122.1,0.07042,0.556,4.780644792
1559270930176,21.864,122.1,0.07042,0.556,4.780644792
1559270930222,21.91,122.1,0.07042,0.556,4.780644792
1559270930285,21.973,122.2,0.07102,0.554,4.807968776
1559270930331,22.019,122.2,0.07102,0.554,4.807968776
1559270930377,22.065,122.2,0.07102,0.554,4.807968776
1559270930423,22.111,122.2,0.07102,0.554,4.807968776
1559270930484,22.172,122.2,0.07064,0.555,4.79087544
1559270930530,22.218,122.2,0.07064,0.555,4.79087544
1559270930576,22.264,122.2,0.07064,0.555,4.79087544
1559270930622,22.31,122.2,0.07064,0.555,4.79087544
1559270930685,22.373,122.2,0.06849,0.555,4.64506029
1559270930731,22.419,122.2,0.06849,0.555,4.64506029
1559270930777,22.465,122.2,0.06849,0.555,4.64506029
1559270930823,22.511,122.2,0.06849,0.555,4.64506029
1559270930884,22.572,122.1,0.06839,0.554,4.626132126
1559270930930,22.618,122.1,0.06839,0.554,4.626132126
1559270930976,22.664,122.1,0.06839,0.554,4.626132126
1559270931023,22.711,122.1,0.06839,0.554,4.626132126
1559270931084,22.772,122.1,0.06886,0.554,4.657924524
1559270931129,22.817,122.1,0.06886,0.554,4.657924524
1559270931176,22.864,122.1,0.06886,0.554,4.657924524
1559270931222,22.91,122.1,0.06886,0.554,4.657924524
1559270931284,22.972,122.2,0.06585,0.553,4.44991911
1559270931330,23.018,122.2,0.06585,0.553,4.44991911
1559270931376,23.064,122.2,0.06585,0.553,4.44991911
1559270931422,23.11,122.2,0.06585,0.553,4.44991911
1559270931484,23.172,122.2,0.06741,0.555,4.57181361
1559270931531,23.219,122.2,0.06741,0.555,4.57181361
1559270931577,23.265,122.2,0.06741,0.555,4.57181361
1559270931623,23.311,122.2,0.06741,0.555,4.57181361
1559270931684,23.372,122.2,0.06803,0.554,4.605549364
1559270931730,23.418,122.2,0.06803,0.554,4.605549364
1559270931776,23.464,122.2,0.06803,0.554,4.605549364
1559270931822,23.51,122.2,0.06803,0.554,4.605549364
1559270931884,23.572,122.2,0.06847,0.554,4.635336836
1559270931930,23.618,122.2,0.06847,0.554,4.635336836
1559270931976,23.664,122.2,0.06847,0.554,4.635336836
1559270932022,23.71,122.2,0.06847,0.554,4.635336836
1559270932084,23.772,122.2,0.06918,0.556,4.700310576
1559270932130,23.818,122.2,0.06918,0.556,4.700310576
1559270932176,23.864,122.2,0.06918,0.556,4.700310576
1559270932222,23.91,122.2,0.06918,0.556,4.700310576
1559270932285,23.973,122.2,0.06814,0.554,4.612996232
1559270932331,24.019,122.2,0.06814,0.554,4.612996232
