# Tue Jun 11 20:35:03 2019
abstime,time_stamp,volt,curr,pf,mul
1560310507570,3.903,121.8,0.05169,0.523,3.292725366
1560310507616,3.949,121.8,0.05169,0.523,3.292725366
1560310507677,4.01,121.8,0.05157,0.524,3.291362424
1560310507723,4.056,121.8,0.05157,0.524,3.291362424
1560310507769,4.102,121.8,0.05157,0.524,3.291362424
1560310507815,4.148,121.8,0.05157,0.524,3.291362424
1560310507876,4.209,121.9,0.05142,0.524,3.284483352
1560310507922,4.255,121.9,0.05142,0.524,3.284483352
1560310507969,4.302,121.9,0.05142,0.524,3.284483352
1560310508015,4.348,121.9,0.05142,0.524,3.284483352
1560310508077,4.41,121.9,0.05134,0.525,3.28563165
1560310508123,4.456,121.9,0.05134,0.525,3.28563165
1560310508169,4.502,121.9,0.05134,0.525,3.28563165
1560310508215,4.548,121.9,0.05134,0.525,3.28563165
1560310508277,4.61,121.8,0.05128,0.526,3.285345504
1560310508322,4.655,121.8,0.05128,0.526,3.285345504
1560310508369,4.702,121.8,0.05128,0.526,3.285345504
1560310508415,4.748,121.8,0.05128,0.526,3.285345504
1560310508477,4.81,121.8,0.05111,0.527,3.280679346
1560310508523,4.856,121.8,0.05111,0.527,3.280679346
1560310508569,4.902,121.8,0.05111,0.527,3.280679346
1560310508615,4.949,121.8,0.05111,0.527,3.280679346
1560310508677,5.01,121.8,0.05149,0.526,3.298799532
1560310508723,5.056,121.8,0.05149,0.526,3.298799532
1560310508769,5.102,121.8,0.05149,0.526,3.298799532
1560310508815,5.148,121.8,0.05149,0.526,3.298799532
1560310508877,5.21,121.8,0.05177,0.524,3.304127064
1560310508923,5.256,121.8,0.05177,0.524,3.304127064
1560310508970,5.303,121.8,0.05177,0.524,3.304127064
1560310509016,5.349,121.8,0.05177,0.524,3.304127064
1560310509077,5.41,121.8,0.05138,0.524,3.279236016
1560310509123,5.456,121.8,0.05138,0.524,3.279236016
1560310509169,5.502,121.8,0.05138,0.524,3.279236016
1560310509215,5.548,121.8,0.05138,0.524,3.279236016
1560310509277,5.61,121.8,0.05132,0.525,3.2816574
1560310509323,5.656,121.8,0.05132,0.525,3.2816574
1560310509369,5.702,121.8,0.05132,0.525,3.2816574
1560310509416,5.749,121.8,0.05132,0.525,3.2816574
1560310509477,5.81,121.8,0.05128,0.526,3.285345504
1560310509523,5.856,121.8,0.05128,0.526,3.285345504
1560310509569,5.902,121.8,0.05128,0.526,3.285345504
1560310509615,5.948,121.8,0.05128,0.526,3.285345504
1560310509677,6.01,121.8,0.0514,0.525,3.286773
1560310509723,6.056,121.8,0.0514,0.525,3.286773
1560310509769,6.103,121.8,0.0514,0.525,3.286773
1560310509816,6.149,121.8,0.0514,0.525,3.286773
1560310509876,6.21,121.9,0.05152,0.523,3.284590624
1560310509923,6.256,121.9,0.05152,0.523,3.284590624
1560310509969,6.302,121.9,0.05152,0.523,3.284590624
1560310510015,6.348,121.9,0.05152,0.523,3.284590624
1560310510077,6.41,121.9,0.0514,0.524,3.28320584
1560310510123,6.457,121.9,0.0514,0.524,3.28320584
1560310510170,6.503,121.9,0.0514,0.524,3.28320584
1560310510216,6.549,121.9,0.0514,0.524,3.28320584
1560310510277,6.61,121.8,0.05108,0.527,3.278753688
1560310510323,6.656,121.8,0.05108,0.527,3.278753688
1560310510369,6.702,121.8,0.05108,0.527,3.278753688
1560310510415,6.748,121.8,0.05108,0.527,3.278753688
1560310510477,6.81,121.8,0.05124,0.527,3.289023864
1560310510523,6.856,121.8,0.05124,0.527,3.289023864
1560310510569,6.902,121.8,0.05124,0.527,3.289023864
1560310510615,6.948,121.8,0.05124,0.527,3.289023864
1560310510676,7.009,121.8,0.05176,0.522,3.290880096
1560310510722,7.056,121.8,0.05176,0.522,3.290880096
1560310510769,7.102,121.8,0.05176,0.522,3.290880096
1560310510815,7.148,121.8,0.05176,0.522,3.290880096
1560310510877,7.21,121.8,0.05176,0.521,3.284575728
1560310510923,7.256,121.8,0.05176,0.521,3.284575728
1560310510969,7.302,121.8,0.05176,0.521,3.284575728
1560310511015,7.348,121.8,0.05176,0.521,3.284575728
1560310511076,7.409,121.8,0.05171,0.521,3.281402838
1560310511122,7.455,121.8,0.05171,0.521,3.281402838
1560310511168,7.501,121.8,0.05171,0.521,3.281402838
1560310511215,7.548,121.8,0.05171,0.521,3.281402838
1560310511276,7.609,121.8,0.05174,0.521,3.283306572
1560310511322,7.655,121.8,0.05174,0.521,3.283306572
1560310511368,7.702,121.8,0.05174,0.521,3.283306572
1560310511414,7.747,121.8,0.05174,0.521,3.283306572
1560310511477,7.81,121.8,0.05166,0.522,3.284522136
1560310511523,7.856,121.8,0.05166,0.522,3.284522136
1560310511569,7.902,121.8,0.05166,0.522,3.284522136
1560310511615,7.948,121.8,0.05166,0.522,3.284522136
1560310511676,8.009,121.8,0.05175,0.521,3.28394115
1560310511722,8.055,121.8,0.05175,0.521,3.28394115
1560310511768,8.102,121.8,0.05175,0.521,3.28394115
1560310511815,8.148,121.8,0.05175,0.521,3.28394115
1560310511877,8.21,121.9,0.05201,0.52,3.29680988
1560310511923,8.256,121.9,0.05201,0.52,3.29680988
1560310511968,8.301,121.9,0.05201,0.52,3.29680988
1560310512014,8.347,121.9,0.05201,0.52,3.29680988
1560310512077,8.41,121.9,0.05171,0.521,3.284096929
1560310512123,8.456,121.9,0.05171,0.521,3.284096929
1560310512169,8.502,121.9,0.05171,0.521,3.284096929
1560310512215,8.548,121.9,0.05171,0.521,3.284096929
1560310512276,8.609,121.9,0.05156,0.522,3.280855608
1560310512323,8.656,121.9,0.05156,0.522,3.280855608
1560310512369,8.702,121.9,0.05156,0.522,3.280855608
1560310512415,8.748,121.9,0.05156,0.522,3.280855608
1560310512476,8.809,121.8,0.05147,0.523,3.278711058
1560310512522,8.855,121.8,0.05147,0.523,3.278711058
1560310512569,8.902,121.8,0.05147,0.523,3.278711058
1560310512615,8.948,121.8,0.05147,0.523,3.278711058
1560310512677,9.01,121.8,0.05163,0.522,3.282614748
1560310512723,9.056,121.8,0.05163,0.522,3.282614748
1560310512769,9.102,121.8,0.05163,0.522,3.282614748
1560310512815,9.148,121.8,0.05163,0.522,3.282614748
1560310512876,9.209,121.9,0.05189,0.52,3.28920332
1560310512922,9.255,121.9,0.05189,0.52,3.28920332
1560310512968,9.301,121.9,0.05189,0.52,3.28920332
1560310513015,9.348,121.9,0.05189,0.52,3.28920332
1560310513077,9.41,121.9,0.0516,0.522,3.28340088
1560310513123,9.456,121.9,0.0516,0.522,3.28340088
1560310513170,9.503,121.9,0.0516,0.522,3.28340088
1560310513216,9.549,121.9,0.0516,0.522,3.28340088
1560310513277,9.61,121.8,0.05163,0.521,3.276326214
1560310513323,9.656,121.8,0.05163,0.521,3.276326214
1560310513370,9.703,121.8,0.05163,0.521,3.276326214
1560310513416,9.749,121.8,0.05163,0.521,3.276326214
1560310513477,9.81,121.8,0.05142,0.525,3.2880519
1560310513523,9.856,121.8,0.05142,0.525,3.2880519
1560310513569,9.902,121.8,0.05142,0.525,3.2880519
1560310513615,9.948,121.8,0.05142,0.525,3.2880519
1560310513676,10.009,121.8,0.0559,0.531,3.61537722
1560310513722,10.055,121.8,0.0559,0.531,3.61537722
1560310513768,10.101,121.8,0.0559,0.531,3.61537722
1560310513814,10.147,121.8,0.0559,0.531,3.61537722
1560310513877,10.21,121.8,0.05997,0.54,3.94434684
1560310513923,10.256,121.8,0.05997,0.54,3.94434684
1560310513969,10.302,121.8,0.05997,0.54,3.94434684
1560310514015,10.348,121.8,0.05997,0.54,3.94434684
1560310514076,10.409,121.8,0.05956,0.542,3.931889136
1560310514122,10.455,121.8,0.05956,0.542,3.931889136
1560310514168,10.501,121.8,0.05956,0.542,3.931889136
1560310514214,10.547,121.8,0.05956,0.542,3.931889136
1560310514277,10.61,121.8,0.05978,0.541,3.939131364
1560310514323,10.656,121.8,0.05978,0.541,3.939131364
1560310514369,10.702,121.8,0.05978,0.541,3.939131364
1560310514415,10.748,121.8,0.05978,0.541,3.939131364
1560310514476,10.809,121.8,0.05985,0.54,3.9364542
1560310514522,10.855,121.8,0.05985,0.54,3.9364542
1560310514568,10.901,121.8,0.05985,0.54,3.9364542
1560310514614,10.947,121.8,0.05985,0.54,3.9364542
1560310514676,11.009,121.8,0.05996,0.539,3.936385992
1560310514723,11.056,121.8,0.05996,0.539,3.936385992
1560310514769,11.102,121.8,0.05996,0.539,3.936385992
1560310514815,11.148,121.8,0.05996,0.539,3.936385992
1560310514876,11.209,121.8,0.06011,0.539,3.946233522
1560310514922,11.255,121.8,0.06011,0.539,3.946233522
1560310514968,11.301,121.8,0.06011,0.539,3.946233522
1560310515014,11.347,121.8,0.06011,0.539,3.946233522
1560310515076,11.409,121.8,0.06008,0.539,3.944264016
1560310515122,11.455,121.8,0.06008,0.539,3.944264016
1560310515168,11.501,121.8,0.06008,0.539,3.944264016
1560310515214,11.547,121.8,0.06008,0.539,3.944264016
1560310515277,11.61,121.8,0.06011,0.539,3.946233522
1560310515323,11.656,121.8,0.06011,0.539,3.946233522
1560310515369,11.702,121.8,0.06011,0.539,3.946233522
1560310515415,11.748,121.8,0.06011,0.539,3.946233522
1560310515476,11.809,121.8,0.0601,0.539,3.94557702
1560310515522,11.855,121.8,0.0601,0.539,3.94557702
1560310515569,11.902,121.8,0.0601,0.539,3.94557702
1560310515615,11.948,121.8,0.0601,0.539,3.94557702
1560310515676,12.009,121.8,0.06007,0.539,3.943607514
1560310515722,12.055,121.8,0.06007,0.539,3.943607514
1560310515768,12.101,121.8,0.06007,0.539,3.943607514
1560310515814,12.147,121.8,0.06007,0.539,3.943607514
1560310515877,12.21,121.8,0.05999,0.54,3.94566228
1560310515923,12.256,121.8,0.05999,0.54,3.94566228
1560310515969,12.302,121.8,0.05999,0.54,3.94566228
1560310516015,12.348,121.8,0.05999,0.54,3.94566228
1560310516076,12.409,121.9,0.05989,0.541,3.949619731
1560310516122,12.455,121.9,0.05989,0.541,3.949619731
1560310516168,12.501,121.9,0.05989,0.541,3.949619731
1560310516214,12.547,121.9,0.05989,0.541,3.949619731
1560310516277,12.61,121.8,0.06001,0.54,3.94697772
1560310516323,12.656,121.8,0.06001,0.54,3.94697772
1560310516369,12.702,121.8,0.06001,0.54,3.94697772
1560310516415,12.748,121.8,0.06001,0.54,3.94697772
1560310516476,12.809,121.8,0.06038,0.537,3.949250508
1560310516522,12.855,121.8,0.06038,0.537,3.949250508
1560310516569,12.902,121.8,0.06038,0.537,3.949250508
1560310516615,12.948,121.8,0.06038,0.537,3.949250508
1560310516676,13.009,121.8,0.0603,0.537,3.94401798
1560310516722,13.055,121.8,0.0603,0.537,3.94401798
1560310516768,13.101,121.8,0.0603,0.537,3.94401798
1560310516814,13.147,121.8,0.0603,0.537,3.94401798
1560310516876,13.209,121.8,0.06049,0.537,3.956445234
1560310516922,13.255,121.8,0.06049,0.537,3.956445234
1560310516969,13.302,121.8,0.06049,0.537,3.956445234
1560310517015,13.348,121.8,0.06049,0.537,3.956445234
1560310517076,13.409,121.9,0.06091,0.537,3.987186873
1560310517122,13.455,121.9,0.06091,0.537,3.987186873
1560310517168,13.501,121.9,0.06091,0.537,3.987186873
1560310517214,13.547,121.9,0.06091,0.537,3.987186873
1560310517276,13.609,121.8,0.06035,0.537,3.94728831
1560310517323,13.656,121.8,0.06035,0.537,3.94728831
1560310517370,13.703,121.8,0.06035,0.537,3.94728831
1560310517416,13.749,121.8,0.06035,0.537,3.94728831
1560310517476,13.809,121.8,0.06035,0.537,3.94728831
1560310517522,13.855,121.8,0.06035,0.537,3.94728831
1560310517569,13.902,121.8,0.06035,0.537,3.94728831
1560310517615,13.948,121.8,0.06035,0.537,3.94728831
1560310517676,14.009,121.8,0.06007,0.54,3.95092404
1560310517722,14.055,121.8,0.06007,0.54,3.95092404
1560310517768,14.101,121.8,0.06007,0.54,3.95092404
1560310517814,14.147,121.8,0.06007,0.54,3.95092404
1560310517875,14.208,121.8,0.06016,0.541,3.964171008
1560310517921,14.254,121.8,0.06016,0.541,3.964171008
1560310517967,14.3,121.8,0.06016,0.541,3.964171008
1560310518013,14.346,121.8,0.06016,0.541,3.964171008
1560310518076,14.409,121.8,0.06007,0.54,3.95092404
1560310518121,14.454,121.8,0.06007,0.54,3.95092404
1560310518168,14.501,121.8,0.06007,0.54,3.95092404
1560310518214,14.547,121.8,0.06007,0.54,3.95092404
1560310518276,14.609,121.8,0.06034,0.537,3.946634244
1560310518322,14.655,121.8,0.06034,0.537,3.946634244
1560310518368,14.701,121.8,0.06034,0.537,3.946634244
1560310518414,14.747,121.8,0.06034,0.537,3.946634244
1560310518475,14.808,121.8,0.0605,0.536,3.9497304
1560310518521,14.854,121.8,0.0605,0.536,3.9497304
1560310518567,14.9,121.8,0.0605,0.536,3.9497304
1560310518613,14.947,121.8,0.0605,0.536,3.9497304
1560310518676,15.009,121.8,0.06064,0.536,3.958870272
1560310518722,15.055,121.8,0.06064,0.536,3.958870272
1560310518768,15.101,121.8,0.06064,0.536,3.958870272
1560310518814,15.147,121.8,0.06064,0.536,3.958870272
1560310518875,15.208,121.8,0.06049,0.537,3.956445234
1560310518921,15.254,121.8,0.06049,0.537,3.956445234
1560310518968,15.301,121.8,0.06049,0.537,3.956445234
1560310519014,15.347,121.8,0.06049,0.537,3.956445234
1560310519076,15.409,121.8,0.06026,0.538,3.948741384
1560310519122,15.455,121.8,0.06026,0.538,3.948741384
1560310519168,15.501,121.8,0.06026,0.538,3.948741384
1560310519214,15.547,121.8,0.06026,0.538,3.948741384
1560310519275,15.608,121.8,0.06013,0.539,3.947546526
1560310519321,15.654,121.8,0.06013,0.539,3.947546526
1560310519368,15.701,121.8,0.06013,0.539,3.947546526
1560310519414,15.747,121.8,0.06013,0.539,3.947546526
1560310519476,15.809,121.8,0.06032,0.539,3.960020064
1560310519522,15.855,121.8,0.06032,0.539,3.960020064
1560310519569,15.902,121.8,0.06032,0.539,3.960020064
1560310519615,15.948,121.8,0.06032,0.539,3.960020064
1560310519676,16.009,121.8,0.06014,0.54,3.95552808
1560310519722,16.055,121.8,0.06014,0.54,3.95552808
1560310519768,16.101,121.8,0.06014,0.54,3.95552808
1560310519814,16.147,121.8,0.06014,0.54,3.95552808
1560310519875,16.208,121.9,0.06011,0.54,3.95680086
1560310519921,16.254,121.9,0.06011,0.54,3.95680086
1560310519967,16.3,121.9,0.06011,0.54,3.95680086
1560310520013,16.346,121.9,0.06011,0.54,3.95680086
1560310520076,16.409,121.9,0.06011,0.54,3.95680086
1560310520122,16.455,121.9,0.06011,0.54,3.95680086
1560310520168,16.501,121.9,0.06011,0.54,3.95680086
1560310520214,16.547,121.9,0.06011,0.54,3.95680086
1560310520275,16.609,121.8,0.06004,0.54,3.94895088
1560310520322,16.655,121.8,0.06004,0.54,3.94895088
1560310520368,16.701,121.8,0.06004,0.54,3.94895088
1560310520414,16.747,121.8,0.06004,0.54,3.94895088
1560310520476,16.809,121.8,0.0602,0.539,3.95214204
1560310520522,16.855,121.8,0.0602,0.539,3.95214204
1560310520568,16.901,121.8,0.0602,0.539,3.95214204
1560310520614,16.947,121.8,0.0602,0.539,3.95214204
1560310520675,17.009,121.8,0.06022,0.539,3.953455044
1560310520722,17.055,121.8,0.06022,0.539,3.953455044
1560310520768,17.101,121.8,0.06022,0.539,3.953455044
1560310520814,17.147,121.8,0.06022,0.539,3.953455044
1560310520875,17.208,121.8,0.06075,0.54,3.995649
1560310520921,17.254,121.8,0.06075,0.54,3.995649
1560310520967,17.3,121.8,0.06075,0.54,3.995649
1560310521013,17.347,121.8,0.06075,0.54,3.995649
1560310521076,17.409,121.9,0.06007,0.54,3.95416782
1560310521122,17.455,121.9,0.06007,0.54,3.95416782
1560310521169,17.502,121.9,0.06007,0.54,3.95416782
1560310521215,17.548,121.9,0.06007,0.54,3.95416782
1560310521275,17.608,121.8,0.0605,0.541,3.9865749
1560310521321,17.654,121.8,0.0605,0.541,3.9865749
1560310521367,17.7,121.8,0.0605,0.541,3.9865749
1560310521413,17.746,121.8,0.0605,0.541,3.9865749
1560310521476,17.809,121.8,0.05991,0.542,3.954994596
1560310521522,17.855,121.8,0.05991,0.542,3.954994596
1560310521568,17.901,121.8,0.05991,0.542,3.954994596
1560310521614,17.947,121.8,0.05991,0.542,3.954994596
1560310521675,18.008,121.8,0.05982,0.543,3.956339268
1560310521721,18.054,121.8,0.05982,0.543,3.956339268
1560310521767,18.1,121.8,0.05982,0.543,3.956339268
1560310521814,18.147,121.8,0.05982,0.543,3.956339268
1560310521876,18.209,121.8,0.06001,0.541,3.954286938
1560310521922,18.255,121.8,0.06001,0.541,3.954286938
1560310521968,18.301,121.8,0.06001,0.541,3.954286938
1560310522014,18.347,121.8,0.06001,0.541,3.954286938
1560310522075,18.408,121.8,0.06025,0.539,3.95542455
1560310522121,18.454,121.8,0.06025,0.539,3.95542455
1560310522168,18.501,121.8,0.06025,0.539,3.95542455
1560310522214,18.547,121.8,0.06025,0.539,3.95542455
1560310522275,18.608,121.8,0.06037,0.538,3.955949508
1560310522321,18.654,121.8,0.06037,0.538,3.955949508
1560310522367,18.7,121.8,0.06037,0.538,3.955949508
1560310522413,18.746,121.8,0.06037,0.538,3.955949508
1560310522475,18.809,121.8,0.06049,0.538,3.963812916
1560310522522,18.855,121.8,0.06049,0.538,3.963812916
1560310522568,18.901,121.8,0.06049,0.538,3.963812916
1560310522614,18.947,121.8,0.06049,0.538,3.963812916
1560310522676,19.009,121.8,0.0604,0.538,3.95791536
1560310522722,19.055,121.8,0.0604,0.538,3.95791536
1560310522768,19.101,121.8,0.0604,0.538,3.95791536
1560310522814,19.148,121.8,0.0604,0.538,3.95791536
1560310522875,19.209,121.8,0.06045,0.538,3.96119178
1560310522922,19.255,121.8,0.06045,0.538,3.96119178
1560310522968,19.301,121.8,0.06045,0.538,3.96119178
1560310523014,19.347,121.8,0.06045,0.538,3.96119178
1560310523075,19.408,121.8,0.06042,0.538,3.959225928
1560310523121,19.454,121.8,0.06042,0.538,3.959225928
1560310523167,19.5,121.8,0.06042,0.538,3.959225928
1560310523213,19.546,121.8,0.06042,0.538,3.959225928
1560310523275,19.608,121.8,0.06048,0.537,3.955791168
1560310523321,19.654,121.8,0.06048,0.537,3.955791168
1560310523367,19.7,121.8,0.06048,0.537,3.955791168
1560310523413,19.746,121.8,0.06048,0.537,3.955791168
1560310523475,19.808,121.8,0.06027,0.539,3.956737554
1560310523522,19.855,121.8,0.06027,0.539,3.956737554
1560310523568,19.901,121.8,0.06027,0.539,3.956737554
1560310523614,19.947,121.8,0.06027,0.539,3.956737554
1560310523676,20.009,121.8,0.06035,0.539,3.96198957
1560310523722,20.055,121.8,0.06035,0.539,3.96198957
1560310523768,20.101,121.8,0.06035,0.539,3.96198957
1560310523814,20.147,121.8,0.06035,0.539,3.96198957
1560310523876,20.209,121.8,0.0604,0.54,3.9726288
1560310523922,20.255,121.8,0.0604,0.54,3.9726288
1560310523968,20.301,121.8,0.0604,0.54,3.9726288
1560310524015,20.348,121.8,0.0604,0.54,3.9726288
1560310524076,20.409,121.9,0.06032,0.539,3.963271312
1560310524122,20.455,121.9,0.06032,0.539,3.963271312
1560310524168,20.501,121.9,0.06032,0.539,3.963271312
1560310524214,20.547,121.9,0.06032,0.539,3.963271312
1560310524275,20.608,121.9,0.06036,0.538,3.958541592
1560310524321,20.654,121.9,0.06036,0.538,3.958541592
1560310524367,20.7,121.9,0.06036,0.538,3.958541592
1560310524413,20.746,121.9,0.06036,0.538,3.958541592
1560310524475,20.808,121.8,0.06023,0.539,3.954111546
1560310524522,20.855,121.8,0.06023,0.539,3.954111546
1560310524568,20.901,121.8,0.06023,0.539,3.954111546
1560310524613,20.946,121.8,0.06023,0.539,3.954111546
1560310524676,21.009,121.8,0.06029,0.539,3.958050558
1560310524722,21.055,121.8,0.06029,0.539,3.958050558
1560310524768,21.101,121.8,0.06029,0.539,3.958050558
1560310524814,21.147,121.8,0.06029,0.539,3.958050558
1560310524875,21.208,121.8,0.0602,0.54,3.9594744
1560310524921,21.254,121.8,0.0602,0.54,3.9594744
1560310524967,21.3,121.8,0.0602,0.54,3.9594744
1560310525013,21.346,121.8,0.0602,0.54,3.9594744
1560310525075,21.408,121.9,0.06032,0.538,3.955918304
1560310525122,21.455,121.9,0.06032,0.538,3.955918304
1560310525168,21.501,121.9,0.06032,0.538,3.955918304
1560310525214,21.547,121.9,0.06032,0.538,3.955918304
1560310525275,21.608,121.9,0.06013,0.54,3.95811738
1560310525321,21.654,121.9,0.06013,0.54,3.95811738
1560310525367,21.7,121.9,0.06013,0.54,3.95811738
1560310525413,21.746,121.9,0.06013,0.54,3.95811738
1560310525475,21.808,121.8,0.06,0.542,3.960936
1560310525521,21.854,121.8,0.06,0.542,3.960936
1560310525567,21.9,121.8,0.06,0.542,3.960936
1560310525613,21.946,121.8,0.06,0.542,3.960936
1560310525676,22.009,121.8,0.05998,0.541,3.952310124
1560310525722,22.055,121.8,0.05998,0.541,3.952310124
1560310525768,22.101,121.8,0.05998,0.541,3.952310124
1560310525814,22.147,121.8,0.05998,0.541,3.952310124
1560310525875,22.208,121.8,0.06022,0.54,3.96078984
1560310525921,22.254,121.8,0.06022,0.54,3.96078984
1560310525967,22.3,121.8,0.06022,0.54,3.96078984
1560310526013,22.346,121.8,0.06022,0.54,3.96078984
1560310526076,22.409,121.9,0.06032,0.539,3.963271312
1560310526122,22.455,121.9,0.06032,0.539,3.963271312
1560310526168,22.501,121.9,0.06032,0.539,3.963271312
1560310526214,22.547,121.9,0.06032,0.539,3.963271312
1560310526275,22.608,121.9,0.06024,0.539,3.958014984
1560310526321,22.654,121.9,0.06024,0.539,3.958014984
1560310526367,22.7,121.9,0.06024,0.539,3.958014984
1560310526413,22.746,121.9,0.06024,0.539,3.958014984
1560310526475,22.808,121.8,0.06043,0.538,3.959881212
1560310526521,22.854,121.8,0.06043,0.538,3.959881212
1560310526567,22.9,121.8,0.06043,0.538,3.959881212
1560310526614,22.947,121.8,0.06043,0.538,3.959881212
1560310526675,23.008,121.8,0.06023,0.54,3.96144756
1560310526721,23.054,121.8,0.06023,0.54,3.96144756
1560310526767,23.1,121.8,0.06023,0.54,3.96144756
1560310526813,23.146,121.8,0.06023,0.54,3.96144756
1560310526875,23.208,121.8,0.06074,0.54,3.99499128
1560310526921,23.254,121.8,0.06074,0.54,3.99499128
1560310526968,23.301,121.8,0.06074,0.54,3.99499128
1560310527014,23.347,121.8,0.06074,0.54,3.99499128
1560310527075,23.408,121.8,0.06038,0.539,3.963959076
1560310527121,23.454,121.8,0.06038,0.539,3.963959076
1560310527167,23.5,121.8,0.06038,0.539,3.963959076
1560310527213,23.546,121.8,0.06038,0.539,3.963959076
1560310527275,23.608,121.8,0.06012,0.541,3.961535256
1560310527320,23.653,121.8,0.06012,0.541,3.961535256
1560310527368,23.701,121.8,0.06012,0.541,3.961535256
1560310527414,23.747,121.8,0.06012,0.541,3.961535256
1560310527475,23.808,121.8,0.06001,0.542,3.961596156
1560310527521,23.854,121.8,0.06001,0.542,3.961596156
1560310527568,23.901,121.8,0.06001,0.542,3.961596156
1560310527613,23.946,121.8,0.06001,0.542,3.961596156
1560310527675,24.008,121.8,0.06026,0.54,3.96342072
