# Fri May 31 17:34:17 2019
abstime,time_stamp,volt,curr,pf,mul
1559349263644,6.136,122.1,0.0567,0.531,3.67615017
1559349263706,6.198,122.2,0.05682,0.53,3.68000412
1559349263752,6.245,122.2,0.05682,0.53,3.68000412
1559349263799,6.291,122.2,0.05682,0.53,3.68000412
1559349263845,6.337,122.2,0.05682,0.53,3.68000412
1559349263906,6.398,122.2,0.05636,0.534,3.677760528
1559349263952,6.444,122.2,0.05636,0.534,3.677760528
1559349263998,6.49,122.2,0.05636,0.534,3.677760528
1559349264044,6.536,122.2,0.05636,0.534,3.677760528
1559349264106,6.598,122.2,0.05575,0.54,3.678831
1559349264152,6.645,122.2,0.05575,0.54,3.678831
1559349264199,6.691,122.2,0.05575,0.54,3.678831
1559349264245,6.737,122.2,0.05575,0.54,3.678831
1559349264306,6.798,122.1,0.05561,0.541,3.673379721
1559349264352,6.844,122.1,0.05561,0.541,3.673379721
1559349264398,6.89,122.1,0.05561,0.541,3.673379721
1559349264444,6.936,122.1,0.05561,0.541,3.673379721
1559349264506,6.998,122.2,0.05573,0.541,3.684321446
1559349264553,7.045,122.2,0.05573,0.541,3.684321446
1559349264599,7.091,122.2,0.05573,0.541,3.684321446
1559349264645,7.137,122.2,0.05573,0.541,3.684321446
1559349264706,7.198,122.2,0.05607,0.537,3.679391898
1559349264752,7.244,122.2,0.05607,0.537,3.679391898
1559349264798,7.29,122.2,0.05607,0.537,3.679391898
1559349264845,7.337,122.2,0.05607,0.537,3.679391898
1559349264906,7.398,122.2,0.05587,0.539,3.679922246
1559349264952,7.444,122.2,0.05587,0.539,3.679922246
1559349264998,7.49,122.2,0.05587,0.539,3.679922246
1559349265044,7.536,122.2,0.05587,0.539,3.679922246
1559349265106,7.598,122.1,0.05595,0.539,3.682175805
1559349265152,7.644,122.1,0.05595,0.539,3.682175805
1559349265199,7.691,122.1,0.05595,0.539,3.682175805
1559349265245,7.737,122.1,0.05595,0.539,3.682175805
1559349265306,7.798,122.1,0.05605,0.538,3.68191329
1559349265352,7.844,122.1,0.05605,0.538,3.68191329
1559349265398,7.89,122.1,0.05605,0.538,3.68191329
1559349265444,7.936,122.1,0.05605,0.538,3.68191329
1559349265506,7.998,122.1,0.0562,0.536,3.67804272
1559349265553,8.045,122.1,0.0562,0.536,3.67804272
1559349265598,8.09,122.1,0.0562,0.536,3.67804272
1559349265645,8.137,122.1,0.0562,0.536,3.67804272
1559349265706,8.198,122.1,0.05643,0.535,3.686205105
1559349265752,8.244,122.1,0.05643,0.535,3.686205105
1559349265798,8.29,122.1,0.05643,0.535,3.686205105
1559349265844,8.336,122.1,0.05643,0.535,3.686205105
1559349265906,8.398,122.1,0.05609,0.537,3.677692293
1559349265953,8.445,122.1,0.05609,0.537,3.677692293
1559349265999,8.491,122.1,0.05609,0.537,3.677692293
1559349266045,8.537,122.1,0.05609,0.537,3.677692293
1559349266106,8.598,122.1,0.05661,0.533,3.684139173
1559349266152,8.644,122.1,0.05661,0.533,3.684139173
1559349266198,8.69,122.1,0.05661,0.533,3.684139173
1559349266244,8.736,122.1,0.05661,0.533,3.684139173
1559349266307,8.799,122.0,0.0568,0.531,3.6796176
1559349266353,8.845,122.0,0.0568,0.531,3.6796176
1559349266399,8.891,122.0,0.0568,0.531,3.6796176
1559349266445,8.937,122.0,0.0568,0.531,3.6796176
1559349266506,8.998,122.1,0.05688,0.53,3.68087544
1559349266552,9.044,122.1,0.05688,0.53,3.68087544
1559349266598,9.09,122.1,0.05688,0.53,3.68087544
1559349266645,9.137,122.1,0.05688,0.53,3.68087544
1559349266706,9.198,122.1,0.0571,0.528,3.68116848
1559349266752,9.244,122.1,0.0571,0.528,3.68116848
1559349266798,9.29,122.1,0.0571,0.528,3.68116848
1559349266844,9.336,122.1,0.0571,0.528,3.68116848
1559349266906,9.398,122.1,0.05707,0.528,3.679234416
1559349266953,9.445,122.1,0.05707,0.528,3.679234416
1559349266999,9.491,122.1,0.05707,0.528,3.679234416
1559349267045,9.537,122.1,0.05707,0.528,3.679234416
1559349267106,9.598,122.1,0.05693,0.53,3.68411109
1559349267152,9.644,122.1,0.05693,0.53,3.68411109
1559349267199,9.691,122.1,0.05693,0.53,3.68411109
1559349267245,9.737,122.1,0.05693,0.53,3.68411109
1559349267306,9.798,122.1,0.05673,0.53,3.67116849
1559349267352,9.844,122.1,0.05673,0.53,3.67116849
1559349267398,9.89,122.1,0.05673,0.53,3.67116849
1559349267444,9.936,122.1,0.05673,0.53,3.67116849
1559349267506,9.998,122.1,0.05822,0.535,3.80313417
1559349267553,10.045,122.1,0.05822,0.535,3.80313417
