# Thu May 30 21:31:17 2019
abstime,time_stamp,volt,curr,pf,mul
1559277082535,4.962,121.4,0.06479,0.552,4.341759312
1559277082581,5.008,121.4,0.06479,0.552,4.341759312
1559277082643,5.07,121.4,0.06442,0.549,4.293502812
1559277082689,5.116,121.4,0.06442,0.549,4.293502812
1559277082735,5.162,121.4,0.06442,0.549,4.293502812
1559277082781,5.208,121.4,0.06442,0.549,4.293502812
1559277082843,5.27,121.4,0.0577,0.531,3.71953818
1559277082889,5.316,121.4,0.0577,0.531,3.71953818
1559277082935,5.362,121.4,0.0577,0.531,3.71953818
1559277082981,5.408,121.4,0.0577,0.531,3.71953818
1559277083043,5.47,121.3,0.05755,0.533,3.720774395
1559277083089,5.516,121.3,0.05755,0.533,3.720774395
1559277083135,5.562,121.3,0.05755,0.533,3.720774395
1559277083182,5.609,121.3,0.05755,0.533,3.720774395
1559277083243,5.67,121.3,0.05757,0.533,3.722067453
1559277083289,5.716,121.3,0.05757,0.533,3.722067453
1559277083335,5.762,121.3,0.05757,0.533,3.722067453
1559277083381,5.808,121.3,0.05757,0.533,3.722067453
1559277083442,5.869,121.4,0.05772,0.536,3.755863488
1559277083488,5.915,121.4,0.05772,0.536,3.755863488
1559277083534,5.961,121.4,0.05772,0.536,3.755863488
1559277083580,6.007,121.4,0.05772,0.536,3.755863488
1559277083642,6.07,121.4,0.05831,0.536,3.794255024
1559277083689,6.116,121.4,0.05831,0.536,3.794255024
1559277083735,6.162,121.4,0.05831,0.536,3.794255024
1559277083781,6.208,121.4,0.05831,0.536,3.794255024
1559277083842,6.269,121.3,0.06191,0.545,4.092777235
1559277083888,6.315,121.3,0.06191,0.545,4.092777235
1559277083934,6.361,121.3,0.06191,0.545,4.092777235
1559277083980,6.407,121.3,0.06191,0.545,4.092777235
1559277084042,6.469,121.3,0.06437,0.554,4.325676874
1559277084089,6.516,121.3,0.06437,0.554,4.325676874
1559277084135,6.562,121.3,0.06437,0.554,4.325676874
1559277084181,6.608,121.3,0.06437,0.554,4.325676874
1559277084242,6.669,121.3,0.0646,0.555,4.3489689
1559277084288,6.715,121.3,0.0646,0.555,4.3489689
1559277084334,6.761,121.3,0.0646,0.555,4.3489689
1559277084380,6.807,121.3,0.0646,0.555,4.3489689
1559277084443,6.87,121.3,0.06423,0.554,4.316268846
1559277084489,6.916,121.3,0.06423,0.554,4.316268846
1559277084535,6.962,121.3,0.06423,0.554,4.316268846
1559277084581,7.008,121.3,0.06423,0.554,4.316268846
1559277084642,7.07,121.3,0.05768,0.532,3.722182688
1559277084689,7.116,121.3,0.05768,0.532,3.722182688
1559277084735,7.162,121.3,0.05768,0.532,3.722182688
1559277084781,7.208,121.3,0.05768,0.532,3.722182688
1559277084842,7.269,121.3,0.06466,0.554,4.345164932
1559277084888,7.315,121.3,0.06466,0.554,4.345164932
1559277084934,7.361,121.3,0.06466,0.554,4.345164932
1559277084980,7.407,121.3,0.06466,0.554,4.345164932
1559277085042,7.469,121.3,0.0644,0.553,4.31988116
1559277085088,7.515,121.3,0.0644,0.553,4.31988116
1559277085134,7.561,121.3,0.0644,0.553,4.31988116
1559277085181,7.608,121.3,0.0644,0.553,4.31988116
1559277085242,7.669,121.3,0.06464,0.554,4.343820928
1559277085288,7.715,121.3,0.06464,0.554,4.343820928
1559277085334,7.761,121.3,0.06464,0.554,4.343820928
1559277085380,7.807,121.3,0.06464,0.554,4.343820928
1559277085442,7.869,121.4,0.06132,0.543,4.042226664
1559277085488,7.915,121.4,0.06132,0.543,4.042226664
1559277085535,7.962,121.4,0.06132,0.543,4.042226664
1559277085583,8.01,121.4,0.06132,0.543,4.042226664
1559277085642,8.069,121.4,0.05757,0.533,3.725135934
1559277085688,8.115,121.4,0.05757,0.533,3.725135934
1559277085734,8.161,121.4,0.05757,0.533,3.725135934
1559277085780,8.207,121.4,0.05757,0.533,3.725135934
1559277085842,8.269,121.3,0.0577,0.532,3.72347332
1559277085888,8.315,121.3,0.0577,0.532,3.72347332
1559277085934,8.361,121.3,0.0577,0.532,3.72347332
1559277085981,8.408,121.3,0.0577,0.532,3.72347332
1559277086042,8.469,121.3,0.05767,0.532,3.721537372
1559277086088,8.515,121.3,0.05767,0.532,3.721537372
1559277086134,8.561,121.3,0.05767,0.532,3.721537372
1559277086180,8.607,121.3,0.05767,0.532,3.721537372
1559277086242,8.669,121.3,0.05771,0.532,3.724118636
1559277086288,8.715,121.3,0.05771,0.532,3.724118636
1559277086335,8.762,121.3,0.05771,0.532,3.724118636
1559277086381,8.808,121.3,0.05771,0.532,3.724118636
1559277086442,8.869,121.4,0.0576,0.532,3.72008448
1559277086488,8.915,121.4,0.0576,0.532,3.72008448
1559277086534,8.961,121.4,0.0576,0.532,3.72008448
1559277086580,9.007,121.4,0.0576,0.532,3.72008448
1559277086642,9.069,121.4,0.0577,0.531,3.71953818
1559277086688,9.115,121.4,0.0577,0.531,3.71953818
1559277086735,9.162,121.4,0.0577,0.531,3.71953818
1559277086781,9.208,121.4,0.0577,0.531,3.71953818
1559277086842,9.269,121.3,0.06433,0.55,4.29177595
1559277086887,9.314,121.3,0.06433,0.55,4.29177595
1559277086933,9.36,121.3,0.06433,0.55,4.29177595
1559277086979,9.406,121.3,0.06433,0.55,4.29177595
1559277087042,9.469,121.3,0.06516,0.549,4.339245492
1559277087088,9.515,121.3,0.06516,0.549,4.339245492
1559277087134,9.561,121.3,0.06516,0.549,4.339245492
1559277087180,9.607,121.3,0.06516,0.549,4.339245492
1559277087242,9.669,121.3,0.06481,0.554,4.355244962
1559277087287,9.714,121.3,0.06481,0.554,4.355244962
1559277087334,9.761,121.3,0.06481,0.554,4.355244962
1559277087380,9.807,121.3,0.06481,0.554,4.355244962
1559277087442,9.869,121.4,0.06213,0.544,4.103164608
1559277087488,9.915,121.4,0.06213,0.544,4.103164608
1559277087534,9.961,121.4,0.06213,0.544,4.103164608
1559277087580,10.007,121.4,0.06213,0.544,4.103164608
1559277087642,10.069,121.4,0.05784,0.53,3.72154128
1559277087689,10.116,121.4,0.05784,0.53,3.72154128
1559277087735,10.162,121.4,0.05784,0.53,3.72154128
1559277087781,10.208,121.4,0.05784,0.53,3.72154128
1559277087842,10.269,121.4,0.05814,0.53,3.74084388
1559277087888,10.315,121.4,0.05814,0.53,3.74084388
1559277087934,10.361,121.4,0.05814,0.53,3.74084388
1559277087980,10.407,121.4,0.05814,0.53,3.74084388
1559277088042,10.469,121.4,0.05774,0.531,3.722116716
1559277088088,10.515,121.4,0.05774,0.531,3.722116716
1559277088134,10.561,121.4,0.05774,0.531,3.722116716
1559277088180,10.607,121.4,0.05774,0.531,3.722116716
1559277088241,10.669,121.3,0.06029,0.54,3.94911558
1559277088287,10.714,121.3,0.06029,0.54,3.94911558
1559277088333,10.76,121.3,0.06029,0.54,3.94911558
1559277088380,10.807,121.3,0.06029,0.54,3.94911558
1559277088442,10.869,121.4,0.0646,0.553,4.33686932
1559277088488,10.915,121.4,0.0646,0.553,4.33686932
1559277088534,10.961,121.4,0.0646,0.553,4.33686932
1559277088580,11.007,121.4,0.0646,0.553,4.33686932
1559277088642,11.069,121.4,0.06483,0.552,4.344439824
1559277088687,11.114,121.4,0.06483,0.552,4.344439824
1559277088733,11.16,121.4,0.06483,0.552,4.344439824
1559277088779,11.206,121.4,0.06483,0.552,4.344439824
1559277088842,11.269,121.4,0.06482,0.552,4.343769696
1559277088888,11.315,121.4,0.06482,0.552,4.343769696
1559277088934,11.361,121.4,0.06482,0.552,4.343769696
1559277088980,11.407,121.4,0.06482,0.552,4.343769696
1559277089042,11.469,121.3,0.05893,0.535,3.824291815
1559277089089,11.516,121.3,0.05893,0.535,3.824291815
1559277089135,11.562,121.3,0.05893,0.535,3.824291815
1559277089181,11.608,121.3,0.05893,0.535,3.824291815
1559277089242,11.669,121.3,0.05773,0.532,3.725409268
1559277089288,11.715,121.3,0.05773,0.532,3.725409268
1559277089334,11.761,121.3,0.05773,0.532,3.725409268
1559277089380,11.807,121.3,0.05773,0.532,3.725409268
1559277089441,11.868,121.3,0.05785,0.531,3.726135855
1559277089487,11.914,121.3,0.05785,0.531,3.726135855
1559277089533,11.96,121.3,0.05785,0.531,3.726135855
1559277089579,12.006,121.3,0.05785,0.531,3.726135855
1559277089642,12.069,121.3,0.05803,0.528,3.716612592
1559277089688,12.115,121.3,0.05803,0.528,3.716612592
1559277089734,12.161,121.3,0.05803,0.528,3.716612592
1559277089780,12.207,121.3,0.05803,0.528,3.716612592
1559277089842,12.269,121.3,0.06453,0.541,4.234671549
1559277089888,12.315,121.3,0.06453,0.541,4.234671549
1559277089935,12.362,121.3,0.06453,0.541,4.234671549
1559277089981,12.408,121.3,0.06453,0.541,4.234671549
1559277090042,12.469,121.3,0.06571,0.545,4.343989535
1559277090088,12.515,121.3,0.06571,0.545,4.343989535
1559277090134,12.561,121.3,0.06571,0.545,4.343989535
1559277090180,12.607,121.3,0.06571,0.545,4.343989535
1559277090242,12.669,121.3,0.0658,0.545,4.3499393
1559277090288,12.715,121.3,0.0658,0.545,4.3499393
1559277090334,12.761,121.3,0.0658,0.545,4.3499393
1559277090381,12.808,121.3,0.0658,0.545,4.3499393
1559277090442,12.869,121.3,0.06358,0.54,4.16461716
1559277090488,12.915,121.3,0.06358,0.54,4.16461716
1559277090534,12.961,121.3,0.06358,0.54,4.16461716
1559277090581,13.008,121.3,0.06358,0.54,4.16461716
1559277090642,13.069,121.4,0.05801,0.528,3.718394592
1559277090688,13.115,121.4,0.05801,0.528,3.718394592
1559277090734,13.161,121.4,0.05801,0.528,3.718394592
1559277090780,13.207,121.4,0.05801,0.528,3.718394592
1559277090841,13.268,121.4,0.05797,0.529,3.722868182
1559277090887,13.314,121.4,0.05797,0.529,3.722868182
1559277090933,13.36,121.4,0.05797,0.529,3.722868182
1559277090979,13.406,121.4,0.05797,0.529,3.722868182
1559277091042,13.469,121.4,0.0579,0.532,3.73945992
1559277091088,13.515,121.4,0.0579,0.532,3.73945992
1559277091134,13.561,121.4,0.0579,0.532,3.73945992
1559277091180,13.607,121.4,0.0579,0.532,3.73945992
1559277091241,13.668,121.3,0.05769,0.531,3.715830207
1559277091287,13.714,121.3,0.05769,0.531,3.715830207
1559277091333,13.76,121.3,0.05769,0.531,3.715830207
1559277091379,13.806,121.3,0.05769,0.531,3.715830207
1559277091442,13.869,121.3,0.0577,0.531,3.71647431
1559277091488,13.915,121.3,0.0577,0.531,3.71647431
1559277091534,13.961,121.3,0.0577,0.531,3.71647431
1559277091580,14.007,121.3,0.0577,0.531,3.71647431
1559277091641,14.068,121.4,0.05763,0.532,3.722022024
1559277091687,14.114,121.4,0.05763,0.532,3.722022024
1559277091733,14.16,121.4,0.05763,0.532,3.722022024
1559277091779,14.206,121.4,0.05763,0.532,3.722022024
1559277091842,14.269,121.4,0.05765,0.531,3.71631501
1559277091888,14.315,121.4,0.05765,0.531,3.71631501
1559277091934,14.361,121.4,0.05765,0.531,3.71631501
1559277091980,14.407,121.4,0.05765,0.531,3.71631501
1559277092041,14.468,121.4,0.05942,0.536,3.866483168
1559277092087,14.514,121.4,0.05942,0.536,3.866483168
1559277092134,14.561,121.4,0.05942,0.536,3.866483168
1559277092180,14.607,121.4,0.05942,0.536,3.866483168
1559277092242,14.669,121.4,0.06492,0.55,4.3347084
1559277092288,14.715,121.4,0.06492,0.55,4.3347084
1559277092334,14.761,121.4,0.06492,0.55,4.3347084
1559277092380,14.807,121.4,0.06492,0.55,4.3347084
1559277092441,14.868,121.4,0.06471,0.552,4.336398288
1559277092487,14.914,121.4,0.06471,0.552,4.336398288
1559277092534,14.961,121.4,0.06471,0.552,4.336398288
1559277092580,15.007,121.4,0.06471,0.552,4.336398288
1559277092642,15.069,121.4,0.06524,0.549,4.348154664
1559277092688,15.115,121.4,0.06524,0.549,4.348154664
1559277092734,15.161,121.4,0.06524,0.549,4.348154664
1559277092781,15.208,121.4,0.06524,0.549,4.348154664
1559277092842,15.269,121.4,0.06017,0.536,3.915285968
1559277092888,15.315,121.4,0.06017,0.536,3.915285968
1559277092934,15.361,121.4,0.06017,0.536,3.915285968
1559277092980,15.407,121.4,0.06017,0.536,3.915285968
1559277093041,15.468,121.4,0.05797,0.53,3.72990574
1559277093087,15.514,121.4,0.05797,0.53,3.72990574
1559277093133,15.56,121.4,0.05797,0.53,3.72990574
1559277093180,15.607,121.4,0.05797,0.53,3.72990574
1559277093242,15.669,121.3,0.05796,0.532,3.740251536
1559277093288,15.715,121.3,0.05796,0.532,3.740251536
1559277093334,15.761,121.3,0.05796,0.532,3.740251536
1559277093380,15.807,121.3,0.05796,0.532,3.740251536
1559277093441,15.868,121.3,0.05799,0.529,3.721084923
1559277093491,15.918,121.3,0.05799,0.529,3.721084923
1559277093538,15.965,121.3,0.05799,0.529,3.721084923
1559277093584,16.011,121.3,0.05799,0.529,3.721084923
1559277093641,16.068,121.4,0.05805,0.528,3.72095856
1559277093687,16.114,121.4,0.05805,0.528,3.72095856
1559277093733,16.16,121.4,0.05805,0.528,3.72095856
1559277093779,16.206,121.4,0.05805,0.528,3.72095856
1559277093842,16.269,121.3,0.06284,0.541,4.123768172
1559277093888,16.315,121.3,0.06284,0.541,4.123768172
1559277093934,16.361,121.3,0.06284,0.541,4.123768172
1559277093980,16.407,121.3,0.06284,0.541,4.123768172
1559277094041,16.468,121.3,0.06525,0.549,4.345238925
1559277094087,16.514,121.3,0.06525,0.549,4.345238925
1559277094133,16.56,121.3,0.06525,0.549,4.345238925
1559277094180,16.607,121.3,0.06525,0.549,4.345238925
1559277094242,16.669,121.3,0.06512,0.55,4.3444808
1559277094288,16.715,121.3,0.06512,0.55,4.3444808
1559277094334,16.761,121.3,0.06512,0.55,4.3444808
1559277094380,16.807,121.3,0.06512,0.55,4.3444808
1559277094441,16.868,121.3,0.06411,0.549,4.269322107
1559277094487,16.914,121.3,0.06411,0.549,4.269322107
1559277094533,16.96,121.3,0.06411,0.549,4.269322107
1559277094579,17.006,121.3,0.06411,0.549,4.269322107
1559277094641,17.068,121.4,0.05781,0.53,3.71961102
1559277094687,17.114,121.4,0.05781,0.53,3.71961102
1559277094734,17.161,121.4,0.05781,0.53,3.71961102
1559277094780,17.207,121.4,0.05781,0.53,3.71961102
1559277094841,17.268,121.3,0.05749,0.534,3.723868758
1559277094887,17.314,121.3,0.05749,0.534,3.723868758
1559277094933,17.36,121.3,0.05749,0.534,3.723868758
1559277094979,17.406,121.3,0.05749,0.534,3.723868758
1559277095041,17.468,121.3,0.05773,0.531,3.718406619
1559277095088,17.515,121.3,0.05773,0.531,3.718406619
1559277095133,17.56,121.3,0.05773,0.531,3.718406619
1559277095180,17.607,121.3,0.05773,0.531,3.718406619
1559277095241,17.668,121.3,0.05797,0.529,3.719801569
1559277095287,17.714,121.3,0.05797,0.529,3.719801569
1559277095333,17.76,121.3,0.05797,0.529,3.719801569
1559277095379,17.806,121.3,0.05797,0.529,3.719801569
1559277095441,17.868,121.3,0.06238,0.543,4.108714842
1559277095488,17.915,121.3,0.06238,0.543,4.108714842
1559277095534,17.961,121.3,0.06238,0.543,4.108714842
1559277095580,18.007,121.3,0.06238,0.543,4.108714842
1559277095641,18.068,121.3,0.06516,0.548,4.331341584
1559277095687,18.114,121.3,0.06516,0.548,4.331341584
1559277095733,18.16,121.3,0.06516,0.548,4.331341584
1559277095779,18.206,121.3,0.06516,0.548,4.331341584
1559277095842,18.269,121.3,0.06508,0.551,4.349706404
1559277095888,18.315,121.3,0.06508,0.551,4.349706404
1559277095934,18.361,121.3,0.06508,0.551,4.349706404
1559277095980,18.407,121.3,0.06508,0.551,4.349706404
1559277096041,18.468,121.3,0.06479,0.548,4.306746796
1559277096087,18.514,121.3,0.06479,0.548,4.306746796
1559277096134,18.561,121.3,0.06479,0.548,4.306746796
1559277096180,18.607,121.3,0.06479,0.548,4.306746796
1559277096241,18.668,121.3,0.058,0.531,3.7357974
1559277096286,18.713,121.3,0.058,0.531,3.7357974
1559277096333,18.76,121.3,0.058,0.531,3.7357974
1559277096379,18.806,121.3,0.058,0.531,3.7357974
1559277096441,18.868,121.3,0.05771,0.532,3.724118636
1559277096487,18.914,121.3,0.05771,0.532,3.724118636
1559277096533,18.96,121.3,0.05771,0.532,3.724118636
1559277096580,19.007,121.3,0.05771,0.532,3.724118636
1559277096641,19.068,121.4,0.05766,0.532,3.723959568
1559277096687,19.114,121.4,0.05766,0.532,3.723959568
1559277096733,19.16,121.4,0.05766,0.532,3.723959568
1559277096779,19.206,121.4,0.05766,0.532,3.723959568
1559277096841,19.268,121.4,0.05729,0.534,3.713973204
1559277096887,19.314,121.4,0.05729,0.534,3.713973204
1559277096933,19.36,121.4,0.05729,0.534,3.713973204
1559277096979,19.406,121.4,0.05729,0.534,3.713973204
1559277097042,19.469,121.3,0.05748,0.534,3.723221016
1559277097088,19.515,121.3,0.05748,0.534,3.723221016
1559277097134,19.561,121.3,0.05748,0.534,3.723221016
1559277097180,19.607,121.3,0.05748,0.534,3.723221016
1559277097241,19.668,121.3,0.05756,0.534,3.728402952
1559277097287,19.714,121.3,0.05756,0.534,3.728402952
1559277097333,19.76,121.3,0.05756,0.534,3.728402952
1559277097380,19.807,121.3,0.05756,0.534,3.728402952
1559277097441,19.868,121.3,0.05743,0.534,3.719982306
1559277097488,19.915,121.3,0.05743,0.534,3.719982306
1559277097534,19.961,121.3,0.05743,0.534,3.719982306
1559277097580,20.007,121.3,0.05743,0.534,3.719982306
1559277097641,20.068,121.4,0.05753,0.533,3.722547686
1559277097687,20.114,121.4,0.05753,0.533,3.722547686
1559277097733,20.16,121.4,0.05753,0.533,3.722547686
1559277097779,20.206,121.4,0.05753,0.533,3.722547686
1559277097840,20.267,121.4,0.05751,0.533,3.721253562
1559277097887,20.314,121.4,0.05751,0.533,3.721253562
1559277097933,20.36,121.4,0.05751,0.533,3.721253562
1559277097979,20.406,121.4,0.05751,0.533,3.721253562
1559277098041,20.468,121.4,0.05748,0.533,3.719312376
1559277098087,20.514,121.4,0.05748,0.533,3.719312376
1559277098133,20.56,121.4,0.05748,0.533,3.719312376
1559277098179,20.606,121.4,0.05748,0.533,3.719312376
1559277098240,20.667,121.3,0.0575,0.534,3.7245165
1559277098286,20.713,121.3,0.0575,0.534,3.7245165
1559277098332,20.759,121.3,0.0575,0.534,3.7245165
1559277098378,20.805,121.3,0.0575,0.534,3.7245165
1559277098441,20.868,121.3,0.05746,0.534,3.721925532
1559277098487,20.914,121.3,0.05746,0.534,3.721925532
1559277098533,20.96,121.3,0.05746,0.534,3.721925532
1559277098579,21.006,121.3,0.05746,0.534,3.721925532
1559277098641,21.068,121.3,0.05732,0.534,3.712857144
1559277098687,21.114,121.3,0.05732,0.534,3.712857144
1559277098733,21.16,121.3,0.05732,0.534,3.712857144
1559277098779,21.206,121.3,0.05732,0.534,3.712857144
1559277098840,21.267,121.4,0.05756,0.533,3.724488872
1559277098886,21.313,121.4,0.05756,0.533,3.724488872
1559277098932,21.359,121.4,0.05756,0.533,3.724488872
1559277098978,21.405,121.4,0.05756,0.533,3.724488872
1559277099041,21.468,121.3,0.05746,0.533,3.714955634
1559277099087,21.514,121.3,0.05746,0.533,3.714955634
1559277099133,21.56,121.3,0.05746,0.533,3.714955634
1559277099179,21.606,121.3,0.05746,0.533,3.714955634
1559277099241,21.668,121.3,0.05781,0.532,3.730571796
1559277099287,21.714,121.3,0.05781,0.532,3.730571796
1559277099334,21.761,121.3,0.05781,0.532,3.730571796
1559277099380,21.807,121.3,0.05781,0.532,3.730571796
1559277099441,21.868,121.3,0.05764,0.532,3.719601424
1559277099487,21.914,121.3,0.05764,0.532,3.719601424
1559277099533,21.96,121.3,0.05764,0.532,3.719601424
1559277099579,22.006,121.3,0.05764,0.532,3.719601424
1559277099640,22.067,121.3,0.05777,0.53,3.71397553
1559277099686,22.113,121.3,0.05777,0.53,3.71397553
1559277099733,22.16,121.3,0.05777,0.53,3.71397553
1559277099779,22.206,121.3,0.05777,0.53,3.71397553
1559277099841,22.268,121.4,0.05775,0.531,3.72276135
1559277099887,22.314,121.4,0.05775,0.531,3.72276135
1559277099933,22.36,121.4,0.05775,0.531,3.72276135
1559277099980,22.407,121.4,0.05775,0.531,3.72276135
1559277100041,22.468,121.3,0.05785,0.53,3.71911865
1559277100087,22.514,121.3,0.05785,0.53,3.71911865
1559277100133,22.56,121.3,0.05785,0.53,3.71911865
1559277100179,22.606,121.3,0.05785,0.53,3.71911865
1559277100240,22.667,121.3,0.05771,0.532,3.724118636
1559277100286,22.713,121.3,0.05771,0.532,3.724118636
1559277100332,22.759,121.3,0.05771,0.532,3.724118636
1559277100378,22.805,121.3,0.05771,0.532,3.724118636
1559277100441,22.868,121.3,0.05759,0.532,3.716374844
1559277100487,22.914,121.3,0.05759,0.532,3.716374844
1559277100533,22.96,121.3,0.05759,0.532,3.716374844
1559277100579,23.006,121.3,0.05759,0.532,3.716374844
1559277100641,23.068,121.3,0.06001,0.539,3.923495807
1559277100687,23.114,121.3,0.06001,0.539,3.923495807
1559277100733,23.16,121.3,0.06001,0.539,3.923495807
1559277100779,23.206,121.3,0.06001,0.539,3.923495807
1559277100840,23.267,121.3,0.06461,0.553,4.333967729
1559277100886,23.313,121.3,0.06461,0.553,4.333967729
1559277100932,23.36,121.3,0.06461,0.553,4.333967729
1559277100979,23.406,121.3,0.06461,0.553,4.333967729
1559277101041,23.468,121.3,0.06498,0.55,4.3351407
1559277101087,23.514,121.3,0.06498,0.55,4.3351407
1559277101133,23.56,121.3,0.06498,0.55,4.3351407
1559277101179,23.606,121.3,0.06498,0.55,4.3351407
1559277101240,23.667,121.3,0.06498,0.551,4.343022774
1559277101286,23.713,121.3,0.06498,0.551,4.343022774
1559277101332,23.759,121.3,0.06498,0.551,4.343022774
1559277101378,23.805,121.3,0.06498,0.551,4.343022774
1559277101440,23.867,121.3,0.05882,0.537,3.831423042
1559277101486,23.913,121.3,0.05882,0.537,3.831423042
1559277101533,23.96,121.3,0.05882,0.537,3.831423042
1559277101579,24.006,121.3,0.05882,0.537,3.831423042
