# Fri May 31 17:00:42 2019
abstime,time_stamp,volt,curr,pf,mul
1559347244609,2.307,122.1,0.05659,0.537,3.710476143
1559347244655,2.353,122.1,0.05659,0.537,3.710476143
1559347244718,2.416,122.1,0.05773,0.537,3.785223321
1559347244764,2.462,122.1,0.05773,0.537,3.785223321
1559347244810,2.508,122.1,0.05773,0.537,3.785223321
1559347244856,2.554,122.1,0.05773,0.537,3.785223321
1559347244917,2.615,122.2,0.05727,0.535,3.74414079
1559347244963,2.661,122.2,0.05727,0.535,3.74414079
1559347245010,2.708,122.2,0.05727,0.535,3.74414079
1559347245056,2.754,122.2,0.05727,0.535,3.74414079
1559347245117,2.815,122.1,0.05639,0.536,3.690477384
1559347245163,2.861,122.1,0.05639,0.536,3.690477384
1559347245209,2.907,122.1,0.05639,0.536,3.690477384
1559347245255,2.953,122.1,0.05639,0.536,3.690477384
1559347245318,3.016,122.1,0.05647,0.535,3.688818045
1559347245364,3.062,122.1,0.05647,0.535,3.688818045
1559347245409,3.108,122.1,0.05647,0.535,3.688818045
1559347245455,3.153,122.1,0.05647,0.535,3.688818045
1559347245518,3.216,122.1,0.05621,0.538,3.692423658
1559347245564,3.262,122.1,0.05621,0.538,3.692423658
1559347245610,3.308,122.1,0.05621,0.538,3.692423658
1559347245656,3.354,122.1,0.05621,0.538,3.692423658
1559347245717,3.415,122.1,0.05618,0.538,3.690452964
1559347245764,3.462,122.1,0.05618,0.538,3.690452964
1559347245810,3.508,122.1,0.05618,0.538,3.690452964
1559347245855,3.553,122.1,0.05618,0.538,3.690452964
1559347245917,3.615,122.1,0.05654,0.534,3.686487156
1559347245963,3.661,122.1,0.05654,0.534,3.686487156
1559347246008,3.706,122.1,0.05654,0.534,3.686487156
1559347246054,3.752,122.1,0.05654,0.534,3.686487156
1559347246117,3.815,122.0,0.05714,0.529,3.68770132
1559347246162,3.86,122.0,0.05714,0.529,3.68770132
1559347246211,3.909,122.0,0.05714,0.529,3.68770132
1559347246257,3.955,122.0,0.05714,0.529,3.68770132
1559347246317,4.015,122.0,0.0577,0.533,3.7520002
1559347246364,4.062,122.0,0.0577,0.533,3.7520002
1559347246409,4.107,122.0,0.0577,0.533,3.7520002
1559347246455,4.153,122.0,0.0577,0.533,3.7520002
1559347246517,4.215,122.0,0.05686,0.531,3.68350452
1559347246562,4.26,122.0,0.05686,0.531,3.68350452
1559347246608,4.306,122.0,0.05686,0.531,3.68350452
1559347246654,4.352,122.0,0.05686,0.531,3.68350452
1559347246717,4.415,122.0,0.05705,0.53,3.688853
1559347246762,4.46,122.0,0.05705,0.53,3.688853
1559347246808,4.506,122.0,0.05705,0.53,3.688853
1559347246853,4.551,122.0,0.05705,0.53,3.688853
1559347246917,4.615,122.0,0.0574,0.528,3.6974784
1559347246962,4.66,122.0,0.0574,0.528,3.6974784
1559347247008,4.706,122.0,0.0574,0.528,3.6974784
1559347247053,4.751,122.0,0.0574,0.528,3.6974784
1559347247118,4.816,122.0,0.05692,0.53,3.6804472
1559347247164,4.862,122.0,0.05692,0.53,3.6804472
1559347247210,4.908,122.0,0.05692,0.53,3.6804472
1559347247256,4.954,122.0,0.05692,0.53,3.6804472
1559347247317,5.015,122.0,0.05667,0.534,3.69193716
1559347247363,5.061,122.0,0.05667,0.534,3.69193716
1559347247409,5.107,122.0,0.05667,0.534,3.69193716
1559347247455,5.153,122.0,0.05667,0.534,3.69193716
1559347247517,5.215,122.0,0.05667,0.533,3.68502342
1559347247563,5.261,122.0,0.05667,0.533,3.68502342
1559347247609,5.307,122.0,0.05667,0.533,3.68502342
1559347247655,5.353,122.0,0.05667,0.533,3.68502342
1559347247717,5.415,122.1,0.05714,0.53,3.69770082
1559347247763,5.461,122.1,0.05714,0.53,3.69770082
1559347247809,5.507,122.1,0.05714,0.53,3.69770082
1559347247855,5.553,122.1,0.05714,0.53,3.69770082
1559347247917,5.615,122.1,0.05733,0.528,3.695996304
1559347247963,5.661,122.1,0.05733,0.528,3.695996304
1559347248009,5.707,122.1,0.05733,0.528,3.695996304
1559347248055,5.753,122.1,0.05733,0.528,3.695996304
1559347248117,5.815,122.1,0.05712,0.529,3.689432208
1559347248163,5.861,122.1,0.05712,0.529,3.689432208
1559347248209,5.907,122.1,0.05712,0.529,3.689432208
1559347248256,5.954,122.1,0.05712,0.529,3.689432208
1559347248317,6.015,122.0,0.05713,0.531,3.70099566
1559347248363,6.061,122.0,0.05713,0.531,3.70099566
1559347248409,6.107,122.0,0.05713,0.531,3.70099566
1559347248455,6.153,122.0,0.05713,0.531,3.70099566
1559347248517,6.215,122.1,0.05696,0.531,3.693007296
1559347248563,6.261,122.1,0.05696,0.531,3.693007296
1559347248610,6.308,122.1,0.05696,0.531,3.693007296
1559347248656,6.354,122.1,0.05696,0.531,3.693007296
1559347248717,6.415,122.1,0.05695,0.532,3.69931254
1559347248767,6.465,122.1,0.05695,0.532,3.69931254
1559347248814,6.512,122.1,0.05695,0.532,3.69931254
1559347248860,6.558,122.1,0.05695,0.532,3.69931254
1559347248917,6.615,122.1,0.05716,0.529,3.692015844
1559347248964,6.662,122.1,0.05716,0.529,3.692015844
1559347249010,6.708,122.1,0.05716,0.529,3.692015844
1559347249056,6.754,122.1,0.05716,0.529,3.692015844
1559347249117,6.815,122.1,0.0572,0.528,3.68761536
1559347249164,6.862,122.1,0.0572,0.528,3.68761536
1559347249210,6.908,122.1,0.0572,0.528,3.68761536
1559347249256,6.954,122.1,0.0572,0.528,3.68761536
1559347249317,7.015,122.1,0.0568,0.533,3.69650424
1559347249363,7.061,122.1,0.0568,0.533,3.69650424
1559347249409,7.107,122.1,0.0568,0.533,3.69650424
1559347249455,7.153,122.1,0.0568,0.533,3.69650424
1559347249516,7.214,122.1,0.05674,0.533,3.692599482
1559347249562,7.26,122.1,0.05674,0.533,3.692599482
1559347249608,7.306,122.1,0.05674,0.533,3.692599482
1559347249654,7.352,122.1,0.05674,0.533,3.692599482
1559347249717,7.415,122.1,0.05694,0.531,3.691710594
1559347249770,7.468,122.1,0.05694,0.531,3.691710594
1559347249816,7.514,122.1,0.05694,0.531,3.691710594
1559347249862,7.56,122.1,0.05694,0.531,3.691710594
1559347249917,7.615,122.1,0.05727,0.529,3.699120843
1559347249963,7.661,122.1,0.05727,0.529,3.699120843
1559347250008,7.706,122.1,0.05727,0.529,3.699120843
1559347250054,7.752,122.1,0.05727,0.529,3.699120843
1559347250116,7.815,122.0,0.05719,0.529,3.69092822
1559347250162,7.86,122.0,0.05719,0.529,3.69092822
1559347250207,7.905,122.0,0.05719,0.529,3.69092822
1559347250253,7.951,122.0,0.05719,0.529,3.69092822
1559347250317,8.015,122.0,0.05737,0.528,3.69554592
1559347250364,8.062,122.0,0.05737,0.528,3.69554592
1559347250410,8.108,122.0,0.05737,0.528,3.69554592
1559347250456,8.154,122.0,0.05737,0.528,3.69554592
1559347250517,8.215,122.0,0.05735,0.528,3.6942576
1559347250562,8.26,122.0,0.05735,0.528,3.6942576
1559347250608,8.306,122.0,0.05735,0.528,3.6942576
1559347250654,8.352,122.0,0.05735,0.528,3.6942576
1559347250716,8.414,122.0,0.05723,0.529,3.69350974
1559347250762,8.46,122.0,0.05723,0.529,3.69350974
1559347250808,8.506,122.0,0.05723,0.529,3.69350974
1559347250855,8.553,122.0,0.05723,0.529,3.69350974
1559347250917,8.615,122.0,0.05711,0.529,3.68576518
1559347250963,8.661,122.0,0.05711,0.529,3.68576518
1559347251009,8.707,122.0,0.05711,0.529,3.68576518
1559347251055,8.753,122.0,0.05711,0.529,3.68576518
1559347251117,8.815,122.0,0.05731,0.528,3.69168096
1559347251163,8.861,122.0,0.05731,0.528,3.69168096
1559347251209,8.907,122.0,0.05731,0.528,3.69168096
1559347251255,8.953,122.0,0.05731,0.528,3.69168096
1559347251316,9.014,122.0,0.05697,0.531,3.69063054
1559347251362,9.06,122.0,0.05697,0.531,3.69063054
1559347251408,9.106,122.0,0.05697,0.531,3.69063054
1559347251454,9.152,122.0,0.05697,0.531,3.69063054
1559347251517,9.215,122.0,0.05703,0.53,3.6875598
1559347251563,9.261,122.0,0.05703,0.53,3.6875598
1559347251609,9.307,122.0,0.05703,0.53,3.6875598
1559347251655,9.353,122.0,0.05703,0.53,3.6875598
1559347251716,9.414,122.1,0.05757,0.525,3.690380925
1559347251762,9.46,122.1,0.05757,0.525,3.690380925
1559347251808,9.506,122.1,0.05757,0.525,3.690380925
1559347251854,9.552,122.1,0.05757,0.525,3.690380925
1559347251917,9.615,122.1,0.05724,0.528,3.690194112
1559347251963,9.661,122.1,0.05724,0.528,3.690194112
1559347252009,9.707,122.1,0.05724,0.528,3.690194112
1559347252055,9.753,122.1,0.05724,0.528,3.690194112
1559347252116,9.814,122.1,0.0574,0.527,3.69350058
1559347252162,9.86,122.1,0.0574,0.527,3.69350058
1559347252208,9.906,122.1,0.0574,0.527,3.69350058
1559347252254,9.952,122.1,0.0574,0.527,3.69350058
1559347252317,10.015,122.1,0.05754,0.527,3.702509118
