# Thu May 30 16:05:09 2019
abstime,time_stamp,volt,curr,pf,mul
1559257512977,3.881,121.7,0.05393,0.538,3.531045178
1559257513024,3.928,121.7,0.05393,0.538,3.531045178
1559257513086,3.99,121.7,0.05401,0.537,3.529710129
1559257513135,4.039,121.7,0.05401,0.537,3.529710129
1559257513181,4.085,121.7,0.05401,0.537,3.529710129
1559257513227,4.131,121.7,0.05401,0.537,3.529710129
1559257513285,4.189,121.8,0.05391,0.538,3.532636044
1559257513331,4.235,121.8,0.05391,0.538,3.532636044
1559257513377,4.281,121.8,0.05391,0.538,3.532636044
1559257513423,4.327,121.8,0.05391,0.538,3.532636044
1559257513486,4.39,121.7,0.05406,0.536,3.526398672
1559257513532,4.436,121.7,0.05406,0.536,3.526398672
1559257513578,4.482,121.7,0.05406,0.536,3.526398672
1559257513624,4.528,121.7,0.05406,0.536,3.526398672
1559257513685,4.589,121.7,0.05422,0.537,3.543434238
1559257513731,4.635,121.7,0.05422,0.537,3.543434238
1559257513777,4.681,121.7,0.05422,0.537,3.543434238
1559257513823,4.727,121.7,0.05422,0.537,3.543434238
1559257513886,4.79,121.8,0.05412,0.536,3.533213376
1559257513932,4.836,121.8,0.05412,0.536,3.533213376
1559257513978,4.882,121.8,0.05412,0.536,3.533213376
1559257514024,4.928,121.8,0.05412,0.536,3.533213376
1559257514085,4.989,121.8,0.05419,0.538,3.550983996
1559257514131,5.035,121.8,0.05419,0.538,3.550983996
1559257514177,5.081,121.8,0.05419,0.538,3.550983996
1559257514223,5.127,121.8,0.05419,0.538,3.550983996
1559257514286,5.19,121.8,0.05424,0.539,3.560866848
1559257514332,5.236,121.8,0.05424,0.539,3.560866848
1559257514378,5.282,121.8,0.05424,0.539,3.560866848
1559257514424,5.328,121.8,0.05424,0.539,3.560866848
1559257514485,5.389,121.8,0.05381,0.54,3.53919132
1559257514531,5.435,121.8,0.05381,0.54,3.53919132
1559257514577,5.481,121.8,0.05381,0.54,3.53919132
1559257514623,5.527,121.8,0.05381,0.54,3.53919132
1559257514686,5.59,121.7,0.0536,0.541,3.52900792
1559257514732,5.636,121.7,0.0536,0.541,3.52900792
1559257514778,5.682,121.7,0.0536,0.541,3.52900792
1559257514824,5.728,121.7,0.0536,0.541,3.52900792
1559257514885,5.789,121.7,0.05391,0.539,3.536296533
1559257514931,5.835,121.7,0.05391,0.539,3.536296533
1559257514977,5.881,121.7,0.05391,0.539,3.536296533
1559257515023,5.927,121.7,0.05391,0.539,3.536296533
1559257515086,5.99,121.8,0.05374,0.539,3.528041748
1559257515132,6.036,121.8,0.05374,0.539,3.528041748
1559257515178,6.082,121.8,0.05374,0.539,3.528041748
1559257515224,6.128,121.8,0.05374,0.539,3.528041748
1559257515285,6.189,121.7,0.05399,0.539,3.541544237
1559257515331,6.235,121.7,0.05399,0.539,3.541544237
1559257515377,6.281,121.7,0.05399,0.539,3.541544237
1559257515423,6.327,121.7,0.05399,0.539,3.541544237
1559257515486,6.39,121.7,0.0539,0.54,3.5422002
1559257515532,6.436,121.7,0.0539,0.54,3.5422002
1559257515578,6.482,121.7,0.0539,0.54,3.5422002
1559257515624,6.528,121.7,0.0539,0.54,3.5422002
1559257515685,6.589,121.7,0.05372,0.541,3.536908684
1559257515731,6.635,121.7,0.05372,0.541,3.536908684
1559257515777,6.681,121.7,0.05372,0.541,3.536908684
1559257515823,6.727,121.7,0.05372,0.541,3.536908684
1559257515885,6.789,121.7,0.05388,0.54,3.54088584
1559257515931,6.835,121.7,0.05388,0.54,3.54088584
1559257515978,6.882,121.7,0.05388,0.54,3.54088584
1559257516024,6.928,121.7,0.05388,0.54,3.54088584
1559257516085,6.989,121.7,0.05391,0.54,3.54285738
1559257516131,7.035,121.7,0.05391,0.54,3.54285738
1559257516177,7.081,121.7,0.05391,0.54,3.54285738
1559257516223,7.127,121.7,0.05391,0.54,3.54285738
1559257516285,7.189,121.7,0.05381,0.54,3.53628558
1559257516331,7.235,121.7,0.05381,0.54,3.53628558
1559257516377,7.281,121.7,0.05381,0.54,3.53628558
1559257516424,7.328,121.7,0.05381,0.54,3.53628558
1559257516485,7.389,121.7,0.0537,0.541,3.53559189
1559257516531,7.435,121.7,0.0537,0.541,3.53559189
1559257516578,7.482,121.7,0.0537,0.541,3.53559189
1559257516623,7.527,121.7,0.0537,0.541,3.53559189
1559257516685,7.589,121.7,0.05364,0.542,3.538169496
1559257516731,7.635,121.7,0.05364,0.542,3.538169496
1559257516777,7.681,121.7,0.05364,0.542,3.538169496
1559257516824,7.728,121.7,0.05364,0.542,3.538169496
1559257516885,7.789,121.7,0.05377,0.541,3.540200669
1559257516931,7.835,121.7,0.05377,0.541,3.540200669
1559257516976,7.88,121.7,0.05377,0.541,3.540200669
1559257517021,7.925,121.7,0.05377,0.541,3.540200669
1559257517085,7.989,121.7,0.05381,0.539,3.529736903
1559257517132,8.036,121.7,0.05381,0.539,3.529736903
1559257517178,8.082,121.7,0.05381,0.539,3.529736903
1559257517224,8.128,121.7,0.05381,0.539,3.529736903
1559257517285,8.189,121.7,0.05385,0.539,3.532360755
1559257517331,8.235,121.7,0.05385,0.539,3.532360755
1559257517377,8.281,121.7,0.05385,0.539,3.532360755
1559257517422,8.326,121.7,0.05385,0.539,3.532360755
1559257517485,8.389,121.8,0.05413,0.538,3.547052292
1559257517531,8.435,121.8,0.05413,0.538,3.547052292
1559257517577,8.481,121.8,0.05413,0.538,3.547052292
1559257517623,8.527,121.8,0.05413,0.538,3.547052292
1559257517685,8.589,121.8,0.05415,0.537,3.54176739
1559257517731,8.635,121.8,0.05415,0.537,3.54176739
1559257517777,8.681,121.8,0.05415,0.537,3.54176739
1559257517823,8.727,121.8,0.05415,0.537,3.54176739
1559257517885,8.789,121.8,0.05399,0.538,3.537878316
1559257517931,8.835,121.8,0.05399,0.538,3.537878316
1559257517977,8.881,121.8,0.05399,0.538,3.537878316
1559257518023,8.927,121.8,0.05399,0.538,3.537878316
1559257518086,8.99,121.8,0.05408,0.537,3.537188928
1559257518132,9.036,121.8,0.05408,0.537,3.537188928
1559257518178,9.082,121.8,0.05408,0.537,3.537188928
1559257518224,9.128,121.8,0.05408,0.537,3.537188928
1559257518285,9.189,121.8,0.05418,0.537,3.543729588
1559257518331,9.235,121.8,0.05418,0.537,3.543729588
1559257518377,9.281,121.8,0.05418,0.537,3.543729588
1559257518423,9.327,121.8,0.05418,0.537,3.543729588
1559257518485,9.389,121.8,0.05426,0.535,3.53574438
1559257518531,9.435,121.8,0.05426,0.535,3.53574438
1559257518577,9.481,121.8,0.05426,0.535,3.53574438
1559257518623,9.527,121.8,0.05426,0.535,3.53574438
1559257518685,9.589,121.8,0.05419,0.535,3.53118297
1559257518731,9.635,121.8,0.05419,0.535,3.53118297
1559257518777,9.681,121.8,0.05419,0.535,3.53118297
1559257518823,9.727,121.8,0.05419,0.535,3.53118297
1559257518885,9.789,121.8,0.05426,0.535,3.53574438
1559257518931,9.835,121.8,0.05426,0.535,3.53574438
1559257518977,9.881,121.8,0.05426,0.535,3.53574438
1559257519023,9.927,121.8,0.05426,0.535,3.53574438
1559257519084,9.988,121.8,0.05558,0.536,3.628529184
1559257519131,10.035,121.8,0.05558,0.536,3.628529184
1559257519177,10.081,121.8,0.05558,0.536,3.628529184
1559257519223,10.127,121.8,0.05558,0.536,3.628529184
1559257519285,10.189,121.8,0.05935,0.536,3.87465288
1559257519331,10.235,121.8,0.05935,0.536,3.87465288
1559257519377,10.281,121.8,0.05935,0.536,3.87465288
1559257519423,10.327,121.8,0.05935,0.536,3.87465288
1559257519484,10.388,121.8,0.05806,0.534,3.776292072
1559257519530,10.434,121.8,0.05806,0.534,3.776292072
1559257519576,10.48,121.8,0.05806,0.534,3.776292072
1559257519623,10.527,121.8,0.05806,0.534,3.776292072
1559257519685,10.589,121.7,0.05856,0.535,3.81281232
1559257519731,10.635,121.7,0.05856,0.535,3.81281232
1559257519777,10.681,121.7,0.05856,0.535,3.81281232
1559257519823,10.727,121.7,0.05856,0.535,3.81281232
1559257519884,10.788,121.7,0.05784,0.536,3.772972608
1559257519930,10.834,121.7,0.05784,0.536,3.772972608
1559257519976,10.88,121.7,0.05784,0.536,3.772972608
1559257520022,10.926,121.7,0.05784,0.536,3.772972608
1559257520084,10.988,121.7,0.05799,0.537,3.789814671
1559257520131,11.035,121.7,0.05799,0.537,3.789814671
1559257520177,11.081,121.7,0.05799,0.537,3.789814671
1559257520223,11.127,121.7,0.05799,0.537,3.789814671
1559257520285,11.189,121.7,0.05739,0.542,3.785524746
1559257520331,11.235,121.7,0.05739,0.542,3.785524746
1559257520377,11.281,121.7,0.05739,0.542,3.785524746
1559257520423,11.327,121.7,0.05739,0.542,3.785524746
1559257520484,11.388,121.7,0.05731,0.541,3.773273207
1559257520530,11.434,121.7,0.05731,0.541,3.773273207
1559257520576,11.48,121.7,0.05731,0.541,3.773273207
1559257520622,11.526,121.7,0.05731,0.541,3.773273207
1559257520685,11.589,121.6,0.05758,0.54,3.78093312
1559257520731,11.635,121.6,0.05758,0.54,3.78093312
1559257520777,11.681,121.6,0.05758,0.54,3.78093312
1559257520823,11.727,121.6,0.05758,0.54,3.78093312
1559257520885,11.789,121.6,0.05788,0.538,3.786555904
1559257520931,11.835,121.6,0.05788,0.538,3.786555904
1559257520977,11.881,121.6,0.05788,0.538,3.786555904
1559257521023,11.927,121.6,0.05788,0.538,3.786555904
1559257521084,11.988,121.7,0.05799,0.538,3.796872054
1559257521130,12.034,121.7,0.05799,0.538,3.796872054
1559257521176,12.08,121.7,0.05799,0.538,3.796872054
1559257521222,12.126,121.7,0.05799,0.538,3.796872054
1559257521285,12.189,121.7,0.05796,0.537,3.787854084
1559257521331,12.235,121.7,0.05796,0.537,3.787854084
1559257521377,12.281,121.7,0.05796,0.537,3.787854084
1559257521423,12.327,121.7,0.05796,0.537,3.787854084
1559257521484,12.388,121.7,0.05778,0.538,3.783122388
1559257521530,12.434,121.7,0.05778,0.538,3.783122388
1559257521576,12.48,121.7,0.05778,0.538,3.783122388
1559257521622,12.526,121.7,0.05778,0.538,3.783122388
1559257521685,12.589,121.7,0.05778,0.537,3.776090562
1559257521731,12.635,121.7,0.05778,0.537,3.776090562
1559257521777,12.681,121.7,0.05778,0.537,3.776090562
1559257521823,12.727,121.7,0.05778,0.537,3.776090562
1559257521884,12.788,121.7,0.05777,0.538,3.782467642
1559257521930,12.834,121.7,0.05777,0.538,3.782467642
1559257521976,12.88,121.7,0.05777,0.538,3.782467642
1559257522022,12.926,121.7,0.05777,0.538,3.782467642
1559257522085,12.989,121.8,0.05771,0.539,3.788673042
1559257522131,13.035,121.8,0.05771,0.539,3.788673042
1559257522177,13.081,121.8,0.05771,0.539,3.788673042
1559257522223,13.127,121.8,0.05771,0.539,3.788673042
1559257522285,13.189,121.8,0.0576,0.539,3.78145152
1559257522331,13.235,121.8,0.0576,0.539,3.78145152
1559257522377,13.281,121.8,0.0576,0.539,3.78145152
1559257522425,13.329,121.8,0.0576,0.539,3.78145152
1559257522484,13.388,121.8,0.05776,0.541,3.806025888
1559257522531,13.435,121.8,0.05776,0.541,3.806025888
1559257522577,13.481,121.8,0.05776,0.541,3.806025888
1559257522623,13.527,121.8,0.05776,0.541,3.806025888
1559257522684,13.588,121.8,0.05783,0.539,3.796551066
1559257522730,13.634,121.8,0.05783,0.539,3.796551066
1559257522776,13.68,121.8,0.05783,0.539,3.796551066
1559257522822,13.726,121.8,0.05783,0.539,3.796551066
1559257522885,13.789,121.8,0.05783,0.538,3.789507372
1559257522930,13.834,121.8,0.05783,0.538,3.789507372
1559257522977,13.881,121.8,0.05783,0.538,3.789507372
1559257523023,13.927,121.8,0.05783,0.538,3.789507372
1559257523085,13.989,121.8,0.05758,0.54,3.78715176
1559257523131,14.035,121.8,0.05758,0.54,3.78715176
1559257523177,14.081,121.8,0.05758,0.54,3.78715176
1559257523223,14.127,121.8,0.05758,0.54,3.78715176
1559257523284,14.188,121.8,0.05786,0.538,3.791473224
1559257523330,14.234,121.8,0.05786,0.538,3.791473224
1559257523377,14.281,121.8,0.05786,0.538,3.791473224
1559257523423,14.327,121.8,0.05786,0.538,3.791473224
1559257523484,14.388,121.8,0.05793,0.537,3.789004338
1559257523530,14.434,121.8,0.05793,0.537,3.789004338
1559257523576,14.48,121.8,0.05793,0.537,3.789004338
1559257523622,14.526,121.8,0.05793,0.537,3.789004338
1559257523684,14.588,121.7,0.05784,0.537,3.780011736
1559257523731,14.635,121.7,0.05784,0.537,3.780011736
1559257523777,14.681,121.7,0.05784,0.537,3.780011736
1559257523823,14.727,121.7,0.05784,0.537,3.780011736
1559257523884,14.788,121.7,0.05799,0.536,3.782757288
1559257523930,14.834,121.7,0.05799,0.536,3.782757288
1559257523976,14.88,121.7,0.05799,0.536,3.782757288
1559257524022,14.926,121.7,0.05799,0.536,3.782757288
1559257524085,14.989,121.7,0.05807,0.54,3.81624426
1559257524131,15.035,121.7,0.05807,0.54,3.81624426
1559257524177,15.081,121.7,0.05807,0.54,3.81624426
1559257524223,15.127,121.7,0.05807,0.54,3.81624426
1559257524284,15.188,121.7,0.05744,0.542,3.788822816
1559257524331,15.235,121.7,0.05744,0.542,3.788822816
1559257524377,15.281,121.7,0.05744,0.542,3.788822816
1559257524423,15.327,121.7,0.05744,0.542,3.788822816
1559257524484,15.388,121.7,0.05727,0.543,3.784579137
1559257524530,15.434,121.7,0.05727,0.543,3.784579137
1559257524576,15.48,121.7,0.05727,0.543,3.784579137
1559257524622,15.526,121.7,0.05727,0.543,3.784579137
1559257524684,15.588,121.6,0.05744,0.543,3.792694272
1559257524730,15.634,121.6,0.05744,0.543,3.792694272
1559257524776,15.68,121.6,0.05744,0.543,3.792694272
1559257524822,15.726,121.6,0.05744,0.543,3.792694272
1559257524885,15.789,121.7,0.0575,0.541,3.78578275
1559257524931,15.835,121.7,0.0575,0.541,3.78578275
1559257524977,15.881,121.7,0.0575,0.541,3.78578275
1559257525023,15.927,121.7,0.0575,0.541,3.78578275
1559257525084,15.988,121.7,0.05757,0.541,3.790391529
1559257525130,16.034,121.7,0.05757,0.541,3.790391529
1559257525176,16.08,121.7,0.05757,0.541,3.790391529
1559257525222,16.126,121.7,0.05757,0.541,3.790391529
1559257525285,16.189,121.7,0.05749,0.542,3.792120886
1559257525331,16.235,121.7,0.05749,0.542,3.792120886
1559257525377,16.281,121.7,0.05749,0.542,3.792120886
1559257525423,16.327,121.7,0.05749,0.542,3.792120886
1559257525484,16.388,121.7,0.05734,0.542,3.782226676
1559257525530,16.434,121.7,0.05734,0.542,3.782226676
1559257525576,16.48,121.7,0.05734,0.542,3.782226676
1559257525623,16.527,121.7,0.05734,0.542,3.782226676
1559257525684,16.588,121.7,0.05752,0.542,3.794099728
1559257525730,16.634,121.7,0.05752,0.542,3.794099728
1559257525776,16.68,121.7,0.05752,0.542,3.794099728
1559257525822,16.726,121.7,0.05752,0.542,3.794099728
1559257525884,16.788,121.7,0.05701,0.545,3.781273765
1559257525930,16.834,121.7,0.05701,0.545,3.781273765
1559257525977,16.881,121.7,0.05701,0.545,3.781273765
1559257526023,16.927,121.7,0.05701,0.545,3.781273765
1559257526084,16.988,121.7,0.05692,0.547,3.789158708
1559257526130,17.034,121.7,0.05692,0.547,3.789158708
1559257526176,17.08,121.7,0.05692,0.547,3.789158708
1559257526222,17.126,121.7,0.05692,0.547,3.789158708
1559257526285,17.189,121.8,0.05693,0.546,3.786004404
1559257526331,17.235,121.8,0.05693,0.546,3.786004404
1559257526377,17.281,121.8,0.05693,0.546,3.786004404
1559257526423,17.327,121.8,0.05693,0.546,3.786004404
1559257526484,17.388,121.8,0.05715,0.544,3.78671328
1559257526530,17.434,121.8,0.05715,0.544,3.78671328
1559257526577,17.481,121.8,0.05715,0.544,3.78671328
1559257526623,17.527,121.8,0.05715,0.544,3.78671328
1559257526684,17.588,121.7,0.05701,0.545,3.781273765
1559257526730,17.634,121.7,0.05701,0.545,3.781273765
1559257526776,17.68,121.7,0.05701,0.545,3.781273765
1559257526822,17.726,121.7,0.05701,0.545,3.781273765
1559257526884,17.788,121.8,0.05715,0.546,3.80063502
1559257526930,17.834,121.8,0.05715,0.546,3.80063502
1559257526977,17.881,121.8,0.05715,0.546,3.80063502
1559257527023,17.927,121.8,0.05715,0.546,3.80063502
1559257527084,17.988,121.8,0.05687,0.546,3.782014236
1559257527130,18.034,121.8,0.05687,0.546,3.782014236
1559257527176,18.08,121.8,0.05687,0.546,3.782014236
1559257527222,18.126,121.8,0.05687,0.546,3.782014236
1559257527284,18.188,121.8,0.05694,0.547,3.793604724
1559257527331,18.235,121.8,0.05694,0.547,3.793604724
1559257527377,18.281,121.8,0.05694,0.547,3.793604724
1559257527423,18.327,121.8,0.05694,0.547,3.793604724
1559257527484,18.388,121.8,0.05703,0.546,3.792654684
1559257527529,18.433,121.8,0.05703,0.546,3.792654684
1559257527576,18.48,121.8,0.05703,0.546,3.792654684
1559257527622,18.526,121.8,0.05703,0.546,3.792654684
1559257527684,18.588,121.8,0.05686,0.548,3.795200304
1559257527730,18.634,121.8,0.05686,0.548,3.795200304
1559257527776,18.68,121.8,0.05686,0.548,3.795200304
1559257527822,18.726,121.8,0.05686,0.548,3.795200304
1559257527884,18.788,121.7,0.05671,0.548,3.782080636
1559257527929,18.834,121.7,0.05671,0.548,3.782080636
1559257527976,18.88,121.7,0.05671,0.548,3.782080636
1559257528022,18.926,121.7,0.05671,0.548,3.782080636
1559257528084,18.988,121.7,0.05682,0.548,3.789416712
1559257528130,19.034,121.7,0.05682,0.548,3.789416712
1559257528176,19.08,121.7,0.05682,0.548,3.789416712
1559257528222,19.126,121.7,0.05682,0.548,3.789416712
1559257528283,19.188,121.7,0.05693,0.547,3.789824407
1559257528329,19.233,121.7,0.05693,0.547,3.789824407
1559257528375,19.279,121.7,0.05693,0.547,3.789824407
1559257528421,19.325,121.7,0.05693,0.547,3.789824407
1559257528484,19.388,121.7,0.0567,0.547,3.77451333
1559257528530,19.434,121.7,0.0567,0.547,3.77451333
1559257528576,19.48,121.7,0.0567,0.547,3.77451333
1559257528622,19.526,121.7,0.0567,0.547,3.77451333
1559257528684,19.588,121.7,0.05688,0.547,3.786495912
1559257528730,19.634,121.7,0.05688,0.547,3.786495912
1559257528776,19.68,121.7,0.05688,0.547,3.786495912
1559257528822,19.726,121.7,0.05688,0.547,3.786495912
1559257528883,19.788,121.7,0.05716,0.544,3.784266368
1559257528929,19.833,121.7,0.05716,0.544,3.784266368
1559257528976,19.88,121.7,0.05716,0.544,3.784266368
1559257529022,19.926,121.7,0.05716,0.544,3.784266368
1559257529084,19.988,121.7,0.05745,0.543,3.796474095
1559257529130,20.034,121.7,0.05745,0.543,3.796474095
1559257529176,20.08,121.7,0.05745,0.543,3.796474095
1559257529222,20.126,121.7,0.05745,0.543,3.796474095
1559257529283,20.187,121.7,0.05741,0.543,3.793830771
1559257529329,20.233,121.7,0.05741,0.543,3.793830771
1559257529375,20.279,121.7,0.05741,0.543,3.793830771
1559257529421,20.325,121.7,0.05741,0.543,3.793830771
1559257529484,20.388,121.7,0.05729,0.543,3.785900799
1559257529530,20.434,121.7,0.05729,0.543,3.785900799
1559257529576,20.48,121.7,0.05729,0.543,3.785900799
1559257529622,20.526,121.7,0.05729,0.543,3.785900799
1559257529683,20.587,121.6,0.0573,0.544,3.79041792
1559257529729,20.633,121.6,0.0573,0.544,3.79041792
1559257529775,20.679,121.6,0.0573,0.544,3.79041792
1559257529821,20.725,121.6,0.0573,0.544,3.79041792
1559257529884,20.788,121.6,0.05734,0.545,3.80003648
1559257529930,20.834,121.6,0.05734,0.545,3.80003648
1559257529976,20.88,121.6,0.05734,0.545,3.80003648
1559257530022,20.926,121.6,0.05734,0.545,3.80003648
1559257530083,20.987,121.7,0.05718,0.546,3.799508076
1559257530129,21.033,121.7,0.05718,0.546,3.799508076
1559257530175,21.079,121.7,0.05718,0.546,3.799508076
1559257530221,21.125,121.7,0.05718,0.546,3.799508076
1559257530284,21.188,121.7,0.05739,0.543,3.792509109
1559257530330,21.234,121.7,0.05739,0.543,3.792509109
1559257530376,21.28,121.7,0.05739,0.543,3.792509109
1559257530422,21.326,121.7,0.05739,0.543,3.792509109
1559257530484,21.388,121.7,0.05735,0.543,3.789865785
1559257530530,21.434,121.7,0.05735,0.543,3.789865785
1559257530576,21.48,121.7,0.05735,0.543,3.789865785
1559257530622,21.526,121.7,0.05735,0.543,3.789865785
1559257530683,21.587,121.7,0.05713,0.545,3.789232945
1559257530729,21.633,121.7,0.05713,0.545,3.789232945
1559257530776,21.68,121.7,0.05713,0.545,3.789232945
1559257530822,21.726,121.7,0.05713,0.545,3.789232945
1559257530883,21.787,121.7,0.0573,0.542,3.77958822
1559257530929,21.833,121.7,0.0573,0.542,3.77958822
1559257530975,21.879,121.7,0.0573,0.542,3.77958822
1559257531021,21.925,121.7,0.0573,0.542,3.77958822
1559257531083,21.987,121.7,0.05744,0.542,3.788822816
1559257531129,22.034,121.7,0.05744,0.542,3.788822816
1559257531176,22.08,121.7,0.05744,0.542,3.788822816
1559257531222,22.126,121.7,0.05744,0.542,3.788822816
1559257531284,22.188,121.8,0.05718,0.543,3.781736532
1559257531330,22.234,121.8,0.05718,0.543,3.781736532
1559257531376,22.28,121.8,0.05718,0.543,3.781736532
1559257531422,22.326,121.8,0.05718,0.543,3.781736532
1559257531484,22.388,121.8,0.05705,0.545,3.78703605
1559257531530,22.434,121.8,0.05705,0.545,3.78703605
1559257531576,22.48,121.8,0.05705,0.545,3.78703605
1559257531622,22.526,121.8,0.05705,0.545,3.78703605
1559257531683,22.587,121.7,0.05722,0.544,3.788238656
1559257531729,22.633,121.7,0.05722,0.544,3.788238656
1559257531775,22.679,121.7,0.05722,0.544,3.788238656
1559257531821,22.725,121.7,0.05722,0.544,3.788238656
1559257531884,22.788,121.7,0.057,0.546,3.7875474
1559257531930,22.834,121.7,0.057,0.546,3.7875474
1559257531976,22.88,121.7,0.057,0.546,3.7875474
1559257532022,22.926,121.7,0.057,0.546,3.7875474
1559257532083,22.987,121.7,0.0572,0.544,3.78691456
1559257532129,23.033,121.7,0.0572,0.544,3.78691456
1559257532175,23.079,121.7,0.0572,0.544,3.78691456
1559257532221,23.125,121.7,0.0572,0.544,3.78691456
1559257532284,23.188,121.8,0.05735,0.544,3.79996512
1559257532330,23.234,121.8,0.05735,0.544,3.79996512
1559257532376,23.28,121.8,0.05735,0.544,3.79996512
1559257532422,23.326,121.8,0.05735,0.544,3.79996512
1559257532483,23.387,121.8,0.05727,0.543,3.787688898
1559257532529,23.433,121.8,0.05727,0.543,3.787688898
1559257532575,23.479,121.8,0.05727,0.543,3.787688898
1559257532621,23.525,121.8,0.05727,0.543,3.787688898
1559257532684,23.588,121.7,0.05715,0.545,3.790559475
1559257532730,23.634,121.7,0.05715,0.545,3.790559475
1559257532776,23.68,121.7,0.05715,0.545,3.790559475
1559257532823,23.727,121.7,0.05715,0.545,3.790559475
1559257532883,23.788,121.7,0.05724,0.544,3.789562752
1559257532930,23.834,121.7,0.05724,0.544,3.789562752
1559257532976,23.88,121.7,0.05724,0.544,3.789562752
1559257533022,23.926,121.7,0.05724,0.544,3.789562752
1559257533083,23.987,121.7,0.05723,0.544,3.788900704
1559257533129,24.033,121.7,0.05723,0.544,3.788900704
