# Fri May 31 17:03:17 2019
abstime,time_stamp,volt,curr,pf,mul
1559347404992,7.047,122.1,0.05491,0.54,3.62043594
1559347405038,7.093,122.1,0.05491,0.54,3.62043594
1559347405101,7.156,122.1,0.05473,0.542,3.621932886
1559347405147,7.202,122.1,0.05473,0.542,3.621932886
1559347405193,7.248,122.1,0.05473,0.542,3.621932886
1559347405239,7.294,122.1,0.05473,0.542,3.621932886
1559347405301,7.356,122.1,0.05469,0.543,3.625963407
1559347405347,7.402,122.1,0.05469,0.543,3.625963407
1559347405393,7.449,122.1,0.05469,0.543,3.625963407
1559347405439,7.495,122.1,0.05469,0.543,3.625963407
1559347405500,7.556,122.1,0.05493,0.54,3.62175462
1559347405547,7.602,122.1,0.05493,0.54,3.62175462
1559347405593,7.648,122.1,0.05493,0.54,3.62175462
1559347405639,7.694,122.1,0.05493,0.54,3.62175462
1559347405701,7.756,122.1,0.05526,0.536,3.616523856
1559347405747,7.802,122.1,0.05526,0.536,3.616523856
1559347405793,7.848,122.1,0.05526,0.536,3.616523856
1559347405839,7.894,122.1,0.05526,0.536,3.616523856
1559347405901,7.956,122.1,0.05532,0.536,3.620450592
1559347405947,8.002,122.1,0.05532,0.536,3.620450592
1559347405994,8.05,122.1,0.05532,0.536,3.620450592
1559347406041,8.096,122.1,0.05532,0.536,3.620450592
1559347406100,8.156,122.1,0.05514,0.54,3.63560076
1559347406147,8.202,122.1,0.05514,0.54,3.63560076
1559347406193,8.248,122.1,0.05514,0.54,3.63560076
1559347406239,8.294,122.1,0.05514,0.54,3.63560076
1559347406300,8.355,122.1,0.05467,0.542,3.617962194
1559347406346,8.401,122.1,0.05467,0.542,3.617962194
1559347406392,8.447,122.1,0.05467,0.542,3.617962194
1559347406438,8.493,122.1,0.05467,0.542,3.617962194
1559347406500,8.555,122.1,0.055,0.54,3.62637
1559347406546,8.601,122.1,0.055,0.54,3.62637
1559347406592,8.647,122.1,0.055,0.54,3.62637
1559347406640,8.695,122.1,0.055,0.54,3.62637
1559347406701,8.756,122.1,0.05492,0.539,3.614389548
1559347406747,8.802,122.1,0.05492,0.539,3.614389548
1559347406793,8.848,122.1,0.05492,0.539,3.614389548
1559347406839,8.894,122.1,0.05492,0.539,3.614389548
1559347406900,8.955,122.1,0.05469,0.542,3.619285758
1559347406946,9.002,122.1,0.05469,0.542,3.619285758
1559347406993,9.048,122.1,0.05469,0.542,3.619285758
1559347407039,9.094,122.1,0.05469,0.542,3.619285758
1559347407101,9.156,122.0,0.05459,0.544,3.62302912
1559347407147,9.202,122.0,0.05459,0.544,3.62302912
1559347407193,9.248,122.0,0.05459,0.544,3.62302912
1559347407239,9.294,122.0,0.05459,0.544,3.62302912
1559347407300,9.355,122.0,0.05475,0.542,3.620289
1559347407346,9.401,122.0,0.05475,0.542,3.620289
1559347407392,9.447,122.0,0.05475,0.542,3.620289
1559347407438,9.493,122.0,0.05475,0.542,3.620289
1559347407500,9.555,122.0,0.05499,0.541,3.62944998
1559347407546,9.602,122.0,0.05499,0.541,3.62944998
1559347407593,9.648,122.0,0.05499,0.541,3.62944998
1559347407639,9.694,122.0,0.05499,0.541,3.62944998
1559347407701,9.756,122.1,0.05482,0.541,3.621195402
1559347407747,9.802,122.1,0.05482,0.541,3.621195402
1559347407793,9.848,122.1,0.05482,0.541,3.621195402
1559347407839,9.894,122.1,0.05482,0.541,3.621195402
1559347407900,9.956,122.0,0.05494,0.539,3.61274452
1559347407946,10.001,122.0,0.05494,0.539,3.61274452
