# Thu May 30 16:10:26 2019
abstime,time_stamp,volt,curr,pf,mul
1559257832053,5.516,121.6,0.06117,0.56,4.16543232
1559257832098,5.561,121.6,0.06117,0.56,4.16543232
1559257832144,5.607,121.6,0.06117,0.56,4.16543232
1559257832190,5.653,121.6,0.06117,0.56,4.16543232
1559257832253,5.716,121.6,0.06109,0.56,4.15998464
1559257832299,5.762,121.6,0.06109,0.56,4.15998464
1559257832346,5.809,121.6,0.06109,0.56,4.15998464
1559257832392,5.855,121.6,0.06109,0.56,4.15998464
1559257832452,5.915,121.6,0.06278,0.562,4.290334976
1559257832497,5.961,121.6,0.06278,0.562,4.290334976
1559257832544,6.007,121.6,0.06278,0.562,4.290334976
1559257832590,6.053,121.6,0.06278,0.562,4.290334976
1559257832652,6.115,121.6,0.06502,0.572,4.522479104
1559257832699,6.162,121.6,0.06502,0.572,4.522479104
1559257832745,6.208,121.6,0.06502,0.572,4.522479104
1559257832791,6.254,121.6,0.06502,0.572,4.522479104
1559257832852,6.315,121.6,0.06415,0.571,4.45416544
1559257832898,6.361,121.6,0.06415,0.571,4.45416544
1559257832944,6.407,121.6,0.06415,0.571,4.45416544
1559257832990,6.453,121.6,0.06415,0.571,4.45416544
1559257833052,6.515,121.5,0.06471,0.573,4.505077845
1559257833098,6.561,121.5,0.06471,0.573,4.505077845
1559257833144,6.607,121.5,0.06471,0.573,4.505077845
1559257833190,6.653,121.5,0.06471,0.573,4.505077845
1559257833253,6.716,121.5,0.06446,0.572,4.47984108
1559257833299,6.762,121.5,0.06446,0.572,4.47984108
1559257833345,6.808,121.5,0.06446,0.572,4.47984108
1559257833391,6.854,121.5,0.06446,0.572,4.47984108
1559257833452,6.915,121.5,0.06437,0.571,4.465765305
1559257833498,6.961,121.5,0.06437,0.571,4.465765305
1559257833544,7.007,121.5,0.06437,0.571,4.465765305
1559257833590,7.053,121.5,0.06437,0.571,4.465765305
1559257833652,7.115,121.5,0.06403,0.572,4.44995694
1559257833698,7.161,121.5,0.06403,0.572,4.44995694
1559257833744,7.207,121.5,0.06403,0.572,4.44995694
1559257833790,7.253,121.5,0.06403,0.572,4.44995694
1559257833852,7.315,121.5,0.06357,0.572,4.41798786
1559257833898,7.361,121.5,0.06357,0.572,4.41798786
1559257833944,7.407,121.5,0.06357,0.572,4.41798786
1559257833990,7.453,121.5,0.06357,0.572,4.41798786
1559257834052,7.515,121.5,0.0638,0.569,4.4107173
1559257834098,7.561,121.5,0.0638,0.569,4.4107173
1559257834144,7.607,121.5,0.0638,0.569,4.4107173
1559257834190,7.653,121.5,0.0638,0.569,4.4107173
1559257834251,7.714,121.5,0.0638,0.57,4.418469
1559257834298,7.761,121.5,0.0638,0.57,4.418469
1559257834344,7.807,121.5,0.0638,0.57,4.418469
1559257834390,7.853,121.5,0.0638,0.57,4.418469
1559257834452,7.915,121.6,0.06396,0.568,4.417640448
1559257834498,7.961,121.6,0.06396,0.568,4.417640448
1559257834546,8.009,121.6,0.06396,0.568,4.417640448
1559257834592,8.055,121.6,0.06396,0.568,4.417640448
1559257834652,8.115,121.6,0.06174,0.559,4.196739456
1559257834698,8.161,121.6,0.06174,0.559,4.196739456
1559257834744,8.207,121.6,0.06174,0.559,4.196739456
1559257834790,8.253,121.6,0.06174,0.559,4.196739456
1559257834852,8.315,121.5,0.06135,0.559,4.166799975
1559257834898,8.361,121.5,0.06135,0.559,4.166799975
