# Fri May 31 20:48:24 2019
abstime,time_stamp,volt,curr,pf,mul
1559360907857,3.287,122.5,0.06287,0.545,4.197358375
1559360907919,3.349,122.5,0.06293,0.544,4.1936552
1559360907965,3.395,122.5,0.06293,0.544,4.1936552
1559360908011,3.441,122.5,0.06293,0.544,4.1936552
1559360908058,3.488,122.5,0.06293,0.544,4.1936552
1559360908119,3.549,122.5,0.06287,0.544,4.1896568
1559360908165,3.595,122.5,0.06287,0.544,4.1896568
1559360908211,3.641,122.5,0.06287,0.544,4.1896568
1559360908257,3.687,122.5,0.06287,0.544,4.1896568
1559360908318,3.748,122.5,0.0628,0.545,4.192685
1559360908364,3.794,122.5,0.0628,0.545,4.192685
1559360908410,3.84,122.5,0.0628,0.545,4.192685
1559360908456,3.886,122.5,0.0628,0.545,4.192685
1559360908518,3.948,122.5,0.06284,0.545,4.1953555
1559360908564,3.994,122.5,0.06284,0.545,4.1953555
1559360908611,4.041,122.5,0.06284,0.545,4.1953555
1559360908657,4.087,122.5,0.06284,0.545,4.1953555
1559360908719,4.149,122.5,0.06295,0.543,4.187276625
1559360908765,4.195,122.5,0.06295,0.543,4.187276625
1559360908811,4.241,122.5,0.06295,0.543,4.187276625
1559360908857,4.287,122.5,0.06295,0.543,4.187276625
1559360908919,4.349,122.5,0.06271,0.545,4.186676375
1559360908965,4.395,122.5,0.06271,0.545,4.186676375
1559360909011,4.441,122.5,0.06271,0.545,4.186676375
1559360909057,4.487,122.5,0.06271,0.545,4.186676375
1559360909118,4.548,122.5,0.063,0.544,4.19832
1559360909164,4.594,122.5,0.063,0.544,4.19832
1559360909210,4.64,122.5,0.063,0.544,4.19832
1559360909257,4.687,122.5,0.063,0.544,4.19832
1559360909319,4.749,122.4,0.06286,0.546,4.200958944
1559360909365,4.795,122.4,0.06286,0.546,4.200958944
1559360909411,4.841,122.4,0.06286,0.546,4.200958944
1559360909458,4.888,122.4,0.06286,0.546,4.200958944
1559360909519,4.949,122.5,0.06294,0.544,4.1943216
1559360909565,4.995,122.5,0.06294,0.544,4.1943216
1559360909611,5.041,122.5,0.06294,0.544,4.1943216
1559360909657,5.087,122.5,0.06294,0.544,4.1943216
1559360909718,5.148,122.5,0.06317,0.544,4.2096488
1559360909764,5.194,122.5,0.06317,0.544,4.2096488
1559360909811,5.241,122.5,0.06317,0.544,4.2096488
1559360909857,5.287,122.5,0.06317,0.544,4.2096488
1559360909918,5.348,122.6,0.06391,0.544,4.262439104
1559360909964,5.394,122.6,0.06391,0.544,4.262439104
1559360910010,5.44,122.6,0.06391,0.544,4.262439104
1559360910056,5.486,122.6,0.06391,0.544,4.262439104
1559360910118,5.548,122.6,0.06296,0.544,4.199079424
1559360910165,5.595,122.6,0.06296,0.544,4.199079424
1559360910211,5.641,122.6,0.06296,0.544,4.199079424
1559360910257,5.687,122.6,0.06296,0.544,4.199079424
1559360910318,5.748,122.5,0.06281,0.545,4.193352625
1559360910364,5.794,122.5,0.06281,0.545,4.193352625
1559360910410,5.84,122.5,0.06281,0.545,4.193352625
1559360910456,5.886,122.5,0.06281,0.545,4.193352625
1559360910519,5.949,122.6,0.06342,0.546,4.245309432
1559360910565,5.995,122.6,0.06342,0.546,4.245309432
1559360910611,6.041,122.6,0.06342,0.546,4.245309432
1559360910657,6.087,122.6,0.06342,0.546,4.245309432
1559360910719,6.149,122.6,0.06298,0.547,4.223577356
1559360910765,6.195,122.6,0.06298,0.547,4.223577356
1559360910811,6.241,122.6,0.06298,0.547,4.223577356
1559360910857,6.287,122.6,0.06298,0.547,4.223577356
1559360910918,6.348,122.6,0.06285,0.545,4.19944845
1559360910964,6.394,122.6,0.06285,0.545,4.19944845
1559360911010,6.44,122.6,0.06285,0.545,4.19944845
1559360911056,6.486,122.6,0.06285,0.545,4.19944845
1559360911118,6.548,122.6,0.06277,0.546,4.201798692
1559360911164,6.594,122.6,0.06277,0.546,4.201798692
1559360911210,6.64,122.6,0.06277,0.546,4.201798692
1559360911256,6.686,122.6,0.06277,0.546,4.201798692
1559360911319,6.749,122.5,0.06284,0.545,4.1953555
1559360911367,6.797,122.5,0.06284,0.545,4.1953555
1559360911413,6.843,122.5,0.06284,0.545,4.1953555
1559360911459,6.889,122.5,0.06284,0.545,4.1953555
1559360911518,6.948,122.5,0.06293,0.545,4.201364125
1559360911564,6.994,122.5,0.06293,0.545,4.201364125
1559360911610,7.04,122.5,0.06293,0.545,4.201364125
1559360911656,7.086,122.5,0.06293,0.545,4.201364125
1559360911718,7.148,122.6,0.06274,0.546,4.199790504
1559360911764,7.194,122.6,0.06274,0.546,4.199790504
1559360911810,7.241,122.6,0.06274,0.546,4.199790504
1559360911857,7.287,122.6,0.06274,0.546,4.199790504
1559360911918,7.348,122.5,0.06302,0.543,4.19193285
1559360911963,7.394,122.5,0.06302,0.543,4.19193285
1559360912010,7.44,122.5,0.06302,0.543,4.19193285
1559360912056,7.486,122.5,0.06302,0.543,4.19193285
1559360912118,7.548,122.5,0.06316,0.544,4.2089824
1559360912164,7.594,122.5,0.06316,0.544,4.2089824
1559360912210,7.64,122.5,0.06316,0.544,4.2089824
1559360912256,7.686,122.5,0.06316,0.544,4.2089824
1559360912318,7.748,122.5,0.06289,0.545,4.198693625
1559360912363,7.794,122.5,0.06289,0.545,4.198693625
1559360912409,7.84,122.5,0.06289,0.545,4.198693625
1559360912456,7.886,122.5,0.06289,0.545,4.198693625
1559360912518,7.948,122.5,0.06292,0.545,4.2006965
1559360912564,7.994,122.5,0.06292,0.545,4.2006965
1559360912610,8.04,122.5,0.06292,0.545,4.2006965
1559360912656,8.086,122.5,0.06292,0.545,4.2006965
1559360912718,8.148,122.5,0.06292,0.545,4.2006965
1559360912764,8.194,122.5,0.06292,0.545,4.2006965
1559360912810,8.24,122.5,0.06292,0.545,4.2006965
1559360912857,8.287,122.5,0.06292,0.545,4.2006965
1559360912918,8.348,122.5,0.063,0.544,4.19832
1559360912963,8.393,122.5,0.063,0.544,4.19832
1559360913010,8.44,122.5,0.063,0.544,4.19832
1559360913056,8.486,122.5,0.063,0.544,4.19832
1559360913118,8.548,122.5,0.06317,0.543,4.201910475
1559360913164,8.594,122.5,0.06317,0.543,4.201910475
1559360913210,8.64,122.5,0.06317,0.543,4.201910475
1559360913257,8.687,122.5,0.06317,0.543,4.201910475
1559360913318,8.748,122.4,0.0629,0.545,4.1959332
1559360913364,8.794,122.4,0.0629,0.545,4.1959332
1559360913410,8.84,122.4,0.0629,0.545,4.1959332
1559360913456,8.886,122.4,0.0629,0.545,4.1959332
1559360913518,8.948,122.5,0.0632,0.543,4.203906
1559360913564,8.994,122.5,0.0632,0.543,4.203906
1559360913610,9.04,122.5,0.0632,0.543,4.203906
1559360913656,9.086,122.5,0.0632,0.543,4.203906
1559360913718,9.148,122.5,0.06317,0.542,4.19417215
1559360913765,9.195,122.5,0.06317,0.542,4.19417215
1559360913811,9.241,122.5,0.06317,0.542,4.19417215
1559360913857,9.287,122.5,0.06317,0.542,4.19417215
1559360913918,9.348,122.5,0.06328,0.542,4.2014756
1559360913964,9.394,122.5,0.06328,0.542,4.2014756
1559360914010,9.44,122.5,0.06328,0.542,4.2014756
1559360914056,9.486,122.5,0.06328,0.542,4.2014756
1559360914118,9.548,122.5,0.06305,0.544,4.201652
1559360914165,9.595,122.5,0.06305,0.544,4.201652
1559360914211,9.641,122.5,0.06305,0.544,4.201652
1559360914257,9.687,122.5,0.06305,0.544,4.201652
1559360914318,9.748,122.5,0.06298,0.544,4.1969872
1559360914364,9.794,122.5,0.06298,0.544,4.1969872
1559360914411,9.841,122.5,0.06298,0.544,4.1969872
1559360914457,9.887,122.5,0.06298,0.544,4.1969872
1559360914518,9.948,122.5,0.06312,0.545,4.214049
1559360914564,9.994,122.5,0.06312,0.545,4.214049
1559360914610,10.04,122.5,0.06312,0.545,4.214049
1559360914657,10.087,122.5,0.06312,0.545,4.214049
1559360914718,10.148,122.6,0.07086,0.555,4.82152698
1559360914764,10.194,122.6,0.07086,0.555,4.82152698
1559360914810,10.24,122.6,0.07086,0.555,4.82152698
1559360914856,10.286,122.6,0.07086,0.555,4.82152698
1559360914918,10.348,122.6,0.06702,0.548,4.502725296
1559360914964,10.394,122.6,0.06702,0.548,4.502725296
1559360915010,10.44,122.6,0.06702,0.548,4.502725296
1559360915057,10.487,122.6,0.06702,0.548,4.502725296
1559360915118,10.548,122.6,0.07166,0.554,4.867175864
1559360915164,10.594,122.6,0.07166,0.554,4.867175864
1559360915210,10.64,122.6,0.07166,0.554,4.867175864
1559360915256,10.686,122.6,0.07166,0.554,4.867175864
1559360915318,10.748,122.6,0.071,0.555,4.831053
1559360915365,10.795,122.6,0.071,0.555,4.831053
1559360915411,10.841,122.6,0.071,0.555,4.831053
1559360915457,10.887,122.6,0.071,0.555,4.831053
1559360915518,10.948,122.5,0.07147,0.555,4.859066625
1559360915564,10.994,122.5,0.07147,0.555,4.859066625
1559360915610,11.04,122.5,0.07147,0.555,4.859066625
1559360915657,11.087,122.5,0.07147,0.555,4.859066625
1559360915718,11.148,122.6,0.07136,0.555,4.85554848
1559360915764,11.194,122.6,0.07136,0.555,4.85554848
1559360915810,11.24,122.6,0.07136,0.555,4.85554848
1559360915856,11.286,122.6,0.07136,0.555,4.85554848
1559360915918,11.348,122.6,0.07119,0.555,4.84398117
1559360915964,11.394,122.6,0.07119,0.555,4.84398117
1559360916010,11.44,122.6,0.07119,0.555,4.84398117
1559360916056,11.486,122.6,0.07119,0.555,4.84398117
1559360916117,11.547,122.6,0.07132,0.554,4.844082928
1559360916163,11.593,122.6,0.07132,0.554,4.844082928
1559360916210,11.64,122.6,0.07132,0.554,4.844082928
1559360916256,11.686,122.6,0.07132,0.554,4.844082928
1559360916318,11.748,122.5,0.07148,0.553,4.8422339
1559360916364,11.794,122.5,0.07148,0.553,4.8422339
1559360916411,11.841,122.5,0.07148,0.553,4.8422339
1559360916457,11.887,122.5,0.07148,0.553,4.8422339
1559360916518,11.948,122.5,0.07079,0.555,4.812835125
1559360916564,11.994,122.5,0.07079,0.555,4.812835125
1559360916610,12.04,122.5,0.07079,0.555,4.812835125
1559360916656,12.086,122.5,0.07079,0.555,4.812835125
1559360916717,12.147,122.5,0.07122,0.555,4.84206975
1559360916763,12.193,122.5,0.07122,0.555,4.84206975
1559360916809,12.239,122.5,0.07122,0.555,4.84206975
1559360916856,12.286,122.5,0.07122,0.555,4.84206975
1559360916918,12.348,122.5,0.07155,0.553,4.846975875
1559360916964,12.394,122.5,0.07155,0.553,4.846975875
1559360917010,12.44,122.5,0.07155,0.553,4.846975875
1559360917057,12.487,122.5,0.07155,0.553,4.846975875
1559360917118,12.548,122.5,0.07155,0.553,4.846975875
1559360917164,12.594,122.5,0.07155,0.553,4.846975875
1559360917210,12.64,122.5,0.07155,0.553,4.846975875
1559360917256,12.686,122.5,0.07155,0.553,4.846975875
1559360917317,12.747,122.5,0.07164,0.553,4.8530727
1559360917363,12.793,122.5,0.07164,0.553,4.8530727
1559360917409,12.839,122.5,0.07164,0.553,4.8530727
1559360917456,12.886,122.5,0.07164,0.553,4.8530727
1559360917518,12.948,122.5,0.0718,0.552,4.855116
1559360917564,12.994,122.5,0.0718,0.552,4.855116
1559360917610,13.04,122.5,0.0718,0.552,4.855116
1559360917657,13.087,122.5,0.0718,0.552,4.855116
1559360917718,13.148,122.5,0.07176,0.553,4.8612018
1559360917764,13.194,122.5,0.07176,0.553,4.8612018
1559360917810,13.24,122.5,0.07176,0.553,4.8612018
1559360917856,13.286,122.5,0.07176,0.553,4.8612018
1559360917918,13.348,122.5,0.07165,0.552,4.844973
1559360917964,13.394,122.5,0.07165,0.552,4.844973
1559360918010,13.44,122.5,0.07165,0.552,4.844973
1559360918056,13.486,122.5,0.07165,0.552,4.844973
1559360918117,13.547,122.5,0.07198,0.551,4.85847005
1559360918163,13.593,122.5,0.07198,0.551,4.85847005
1559360918210,13.64,122.5,0.07198,0.551,4.85847005
1559360918256,13.686,122.5,0.07198,0.551,4.85847005
1559360918318,13.748,122.5,0.07172,0.553,4.8584921
1559360918364,13.794,122.5,0.07172,0.553,4.8584921
1559360918410,13.84,122.5,0.07172,0.553,4.8584921
1559360918457,13.887,122.5,0.07172,0.553,4.8584921
1559360918518,13.948,122.5,0.07155,0.554,4.85574075
1559360918564,13.994,122.5,0.07155,0.554,4.85574075
1559360918610,14.04,122.5,0.07155,0.554,4.85574075
1559360918656,14.086,122.5,0.07155,0.554,4.85574075
1559360918717,14.147,122.6,0.07159,0.554,4.862421436
1559360918763,14.193,122.6,0.07159,0.554,4.862421436
1559360918810,14.24,122.6,0.07159,0.554,4.862421436
1559360918856,14.286,122.6,0.07159,0.554,4.862421436
1559360918917,14.347,122.6,0.07188,0.551,4.855680888
1559360918963,14.393,122.6,0.07188,0.551,4.855680888
1559360919009,14.439,122.6,0.07188,0.551,4.855680888
1559360919055,14.485,122.6,0.07188,0.551,4.855680888
1559360919118,14.548,122.6,0.0719,0.551,4.85703194
1559360919164,14.594,122.6,0.0719,0.551,4.85703194
1559360919210,14.64,122.6,0.0719,0.551,4.85703194
1559360919256,14.686,122.6,0.0719,0.551,4.85703194
1559360919317,14.747,122.6,0.07199,0.551,4.863111674
1559360919363,14.793,122.6,0.07199,0.551,4.863111674
1559360919409,14.839,122.6,0.07199,0.551,4.863111674
1559360919456,14.886,122.6,0.07199,0.551,4.863111674
1559360919518,14.948,122.5,0.07185,0.551,4.849695375
1559360919564,14.994,122.5,0.07185,0.551,4.849695375
1559360919610,15.04,122.5,0.07185,0.551,4.849695375
1559360919656,15.086,122.5,0.07185,0.551,4.849695375
1559360919717,15.147,122.6,0.07197,0.552,4.870584144
1559360919764,15.194,122.6,0.07197,0.552,4.870584144
1559360919810,15.24,122.6,0.07197,0.552,4.870584144
1559360919856,15.286,122.6,0.07197,0.552,4.870584144
1559360919917,15.347,122.6,0.07255,0.551,4.90094113
1559360919963,15.393,122.6,0.07255,0.551,4.90094113
1559360920009,15.439,122.6,0.07255,0.551,4.90094113
1559360920055,15.485,122.6,0.07255,0.551,4.90094113
1559360920117,15.547,122.6,0.0724,0.553,4.90856072
1559360920164,15.594,122.6,0.0724,0.553,4.90856072
1559360920210,15.64,122.6,0.0724,0.553,4.90856072
1559360920256,15.686,122.6,0.0724,0.553,4.90856072
1559360920317,15.747,122.5,0.07172,0.554,4.8672778
1559360920363,15.793,122.5,0.07172,0.554,4.8672778
1559360920409,15.839,122.5,0.07172,0.554,4.8672778
1559360920455,15.885,122.5,0.07172,0.554,4.8672778
1559360920517,15.947,122.5,0.07172,0.554,4.8672778
1559360920563,15.993,122.5,0.07172,0.554,4.8672778
1559360920610,16.04,122.5,0.07172,0.554,4.8672778
1559360920656,16.086,122.5,0.07172,0.554,4.8672778
1559360920717,16.147,122.5,0.07191,0.552,4.8625542
1559360920763,16.193,122.5,0.07191,0.552,4.8625542
1559360920809,16.239,122.5,0.07191,0.552,4.8625542
1559360920855,16.285,122.5,0.07191,0.552,4.8625542
1559360920918,16.348,122.5,0.07156,0.553,4.8476533
1559360920964,16.394,122.5,0.07156,0.553,4.8476533
1559360921010,16.44,122.5,0.07156,0.553,4.8476533
1559360921056,16.486,122.5,0.07156,0.553,4.8476533
1559360921117,16.547,122.5,0.07152,0.554,4.8537048
1559360921163,16.593,122.5,0.07152,0.554,4.8537048
1559360921209,16.639,122.5,0.07152,0.554,4.8537048
1559360921255,16.685,122.5,0.07152,0.554,4.8537048
1559360921317,16.747,122.5,0.07188,0.551,4.8517203
1559360921363,16.793,122.5,0.07188,0.551,4.8517203
1559360921409,16.839,122.5,0.07188,0.551,4.8517203
1559360921456,16.886,122.5,0.07188,0.551,4.8517203
1559360921517,16.947,122.5,0.07192,0.55,4.84561
1559360921563,16.993,122.5,0.07192,0.55,4.84561
1559360921609,17.039,122.5,0.07192,0.55,4.84561
1559360921655,17.085,122.5,0.07192,0.55,4.84561
1559360921717,17.147,122.5,0.07206,0.55,4.8550425
1559360921763,17.193,122.5,0.07206,0.55,4.8550425
1559360921809,17.239,122.5,0.07206,0.55,4.8550425
1559360921855,17.285,122.5,0.07206,0.55,4.8550425
1559360921917,17.347,122.5,0.07216,0.549,4.8529404
1559360921963,17.393,122.5,0.07216,0.549,4.8529404
1559360922009,17.439,122.5,0.07216,0.549,4.8529404
1559360922055,17.485,122.5,0.07216,0.549,4.8529404
1559360922117,17.547,122.5,0.07182,0.551,4.84767045
1559360922163,17.593,122.5,0.07182,0.551,4.84767045
1559360922209,17.639,122.5,0.07182,0.551,4.84767045
1559360922256,17.686,122.5,0.07182,0.551,4.84767045
1559360922318,17.748,122.5,0.07188,0.551,4.8517203
1559360922364,17.794,122.5,0.07188,0.551,4.8517203
1559360922410,17.84,122.5,0.07188,0.551,4.8517203
1559360922456,17.886,122.5,0.07188,0.551,4.8517203
1559360922518,17.948,122.5,0.07183,0.551,4.848345425
1559360922565,17.995,122.5,0.07183,0.551,4.848345425
1559360922611,18.041,122.5,0.07183,0.551,4.848345425
1559360922657,18.087,122.5,0.07183,0.551,4.848345425
1559360922718,18.148,122.5,0.07215,0.55,4.86110625
1559360922764,18.194,122.5,0.07215,0.55,4.86110625
1559360922810,18.24,122.5,0.07215,0.55,4.86110625
1559360922856,18.286,122.5,0.07215,0.55,4.86110625
1559360922918,18.348,122.6,0.07195,0.55,4.8515885
1559360922964,18.394,122.6,0.07195,0.55,4.8515885
1559360923010,18.44,122.6,0.07195,0.55,4.8515885
1559360923056,18.486,122.6,0.07195,0.55,4.8515885
1559360923117,18.547,122.6,0.07173,0.552,4.854342096
1559360923164,18.594,122.6,0.07173,0.552,4.854342096
1559360923210,18.64,122.6,0.07173,0.552,4.854342096
1559360923256,18.686,122.6,0.07173,0.552,4.854342096
1559360923318,18.748,122.6,0.07193,0.55,4.8502399
1559360923364,18.794,122.6,0.07193,0.55,4.8502399
1559360923410,18.84,122.6,0.07193,0.55,4.8502399
1559360923456,18.886,122.6,0.07193,0.55,4.8502399
1559360923517,18.947,122.6,0.07216,0.549,4.856901984
1559360923563,18.993,122.6,0.07216,0.549,4.856901984
1559360923609,19.039,122.6,0.07216,0.549,4.856901984
1559360923655,19.085,122.6,0.07216,0.549,4.856901984
1559360923718,19.148,122.6,0.07158,0.554,4.861742232
1559360923764,19.194,122.6,0.07158,0.554,4.861742232
1559360923810,19.24,122.6,0.07158,0.554,4.861742232
1559360923856,19.286,122.6,0.07158,0.554,4.861742232
1559360923917,19.347,122.6,0.07145,0.554,4.85291258
1559360923963,19.393,122.6,0.07145,0.554,4.85291258
1559360924009,19.439,122.6,0.07145,0.554,4.85291258
1559360924055,19.485,122.6,0.07145,0.554,4.85291258
1559360924118,19.548,122.6,0.07174,0.554,4.872609496
1559360924164,19.594,122.6,0.07174,0.554,4.872609496
1559360924210,19.64,122.6,0.07174,0.554,4.872609496
1559360924256,19.686,122.6,0.07174,0.554,4.872609496
1559360924317,19.747,122.6,0.07162,0.553,4.855678436
1559360924363,19.793,122.6,0.07162,0.553,4.855678436
1559360924409,19.839,122.6,0.07162,0.553,4.855678436
1559360924455,19.885,122.6,0.07162,0.553,4.855678436
1559360924517,19.947,122.5,0.07185,0.551,4.849695375
1559360924564,19.994,122.5,0.07185,0.551,4.849695375
1559360924610,20.04,122.5,0.07185,0.551,4.849695375
1559360924656,20.086,122.5,0.07185,0.551,4.849695375
1559360924717,20.147,122.5,0.07202,0.551,4.86116995
1559360924763,20.193,122.5,0.07202,0.551,4.86116995
1559360924809,20.239,122.5,0.07202,0.551,4.86116995
1559360924855,20.285,122.5,0.07202,0.551,4.86116995
1559360924917,20.347,122.5,0.07184,0.552,4.8578208
1559360924963,20.393,122.5,0.07184,0.552,4.8578208
1559360925009,20.439,122.5,0.07184,0.552,4.8578208
1559360925055,20.485,122.5,0.07184,0.552,4.8578208
1559360925117,20.547,122.5,0.07258,0.551,4.89896855
1559360925163,20.593,122.5,0.07258,0.551,4.89896855
1559360925209,20.639,122.5,0.07258,0.551,4.89896855
1559360925255,20.685,122.5,0.07258,0.551,4.89896855
1559360925316,20.746,122.5,0.07248,0.551,4.8922188
1559360925362,20.792,122.5,0.07248,0.551,4.8922188
1559360925408,20.838,122.5,0.07248,0.551,4.8922188
1559360925455,20.885,122.5,0.07248,0.551,4.8922188
1559360925517,20.947,122.5,0.07189,0.552,4.8612018
1559360925563,20.993,122.5,0.07189,0.552,4.8612018
1559360925609,21.039,122.5,0.07189,0.552,4.8612018
1559360925655,21.085,122.5,0.07189,0.552,4.8612018
1559360925716,21.146,122.5,0.07199,0.551,4.859145025
1559360925762,21.192,122.5,0.07199,0.551,4.859145025
1559360925808,21.238,122.5,0.07199,0.551,4.859145025
1559360925854,21.284,122.5,0.07199,0.551,4.859145025
1559360925917,21.347,122.5,0.07197,0.551,4.857795075
1559360925963,21.393,122.5,0.07197,0.551,4.857795075
1559360926009,21.439,122.5,0.07197,0.551,4.857795075
1559360926055,21.485,122.5,0.07197,0.551,4.857795075
1559360926116,21.546,122.5,0.07176,0.553,4.8612018
1559360926162,21.592,122.5,0.07176,0.553,4.8612018
1559360926208,21.638,122.5,0.07176,0.553,4.8612018
1559360926255,21.685,122.5,0.07176,0.553,4.8612018
1559360926317,21.747,122.5,0.07169,0.553,4.856459825
1559360926363,21.793,122.5,0.07169,0.553,4.856459825
1559360926409,21.839,122.5,0.07169,0.553,4.856459825
1559360926455,21.885,122.5,0.07169,0.553,4.856459825
1559360926516,21.946,122.5,0.07186,0.553,4.86797605
1559360926562,21.992,122.5,0.07186,0.553,4.86797605
1559360926608,22.038,122.5,0.07186,0.553,4.86797605
1559360926654,22.084,122.5,0.07186,0.553,4.86797605
1559360926717,22.147,122.6,0.07194,0.552,4.868553888
1559360926763,22.193,122.6,0.07194,0.552,4.868553888
1559360926809,22.239,122.6,0.07194,0.552,4.868553888
1559360926855,22.285,122.6,0.07194,0.552,4.868553888
1559360926916,22.346,122.6,0.07207,0.55,4.8596801
1559360926962,22.392,122.6,0.07207,0.55,4.8596801
1559360927008,22.438,122.6,0.07207,0.55,4.8596801
1559360927054,22.484,122.6,0.07207,0.55,4.8596801
1559360927117,22.547,122.6,0.07213,0.552,4.881412176
1559360927163,22.593,122.6,0.07213,0.552,4.881412176
1559360927209,22.639,122.6,0.07213,0.552,4.881412176
1559360927255,22.685,122.6,0.07213,0.552,4.881412176
1559360927316,22.746,122.6,0.07195,0.552,4.86923064
1559360927362,22.792,122.6,0.07195,0.552,4.86923064
1559360927408,22.838,122.6,0.07195,0.552,4.86923064
1559360927454,22.884,122.6,0.07195,0.552,4.86923064
1559360927517,22.947,122.6,0.07166,0.554,4.867175864
1559360927563,22.993,122.6,0.07166,0.554,4.867175864
1559360927609,23.039,122.6,0.07166,0.554,4.867175864
1559360927655,23.085,122.6,0.07166,0.554,4.867175864
1559360927717,23.147,122.6,0.07164,0.554,4.865817456
1559360927763,23.193,122.6,0.07164,0.554,4.865817456
1559360927809,23.239,122.6,0.07164,0.554,4.865817456
1559360927855,23.285,122.6,0.07164,0.554,4.865817456
1559360927916,23.346,122.6,0.07174,0.554,4.872609496
1559360927962,23.392,122.6,0.07174,0.554,4.872609496
1559360928008,23.438,122.6,0.07174,0.554,4.872609496
1559360928055,23.485,122.6,0.07174,0.554,4.872609496
1559360928117,23.547,122.6,0.07169,0.554,4.869213476
1559360928163,23.593,122.6,0.07169,0.554,4.869213476
1559360928209,23.639,122.6,0.07169,0.554,4.869213476
1559360928255,23.685,122.6,0.07169,0.554,4.869213476
1559360928316,23.746,122.6,0.0719,0.552,4.86584688
1559360928362,23.792,122.6,0.0719,0.552,4.86584688
1559360928408,23.838,122.6,0.0719,0.552,4.86584688
1559360928454,23.884,122.6,0.0719,0.552,4.86584688
1559360928517,23.947,122.5,0.07195,0.552,4.865259
1559360928563,23.993,122.5,0.07195,0.552,4.865259
1559360928609,24.039,122.5,0.07195,0.552,4.865259
1559360928655,24.085,122.5,0.07195,0.552,4.865259
