# Fri May 31 17:10:28 2019
abstime,time_stamp,volt,curr,pf,mul
1559347833994,5.67,122.1,0.05699,0.522,3.632326038
1559347834056,5.732,122.1,0.05723,0.52,3.63364716
1559347834102,5.778,122.1,0.05723,0.52,3.63364716
1559347834148,5.824,122.1,0.05723,0.52,3.63364716
1559347834195,5.871,122.1,0.05723,0.52,3.63364716
1559347834256,5.932,122.1,0.05738,0.517,3.622152666
1559347834302,5.978,122.1,0.05738,0.517,3.622152666
1559347834348,6.024,122.1,0.05738,0.517,3.622152666
1559347834394,6.07,122.1,0.05738,0.517,3.622152666
1559347834455,6.131,122.1,0.05696,0.52,3.61650432
1559347834501,6.177,122.1,0.05696,0.52,3.61650432
1559347834547,6.223,122.1,0.05696,0.52,3.61650432
1559347834593,6.269,122.1,0.05696,0.52,3.61650432
1559347834656,6.332,122.1,0.05697,0.522,3.631051314
1559347834702,6.378,122.1,0.05697,0.522,3.631051314
1559347834748,6.424,122.1,0.05697,0.522,3.631051314
1559347834794,6.47,122.1,0.05697,0.522,3.631051314
1559347834856,6.532,122.1,0.05678,0.524,3.632807112
1559347834902,6.578,122.1,0.05678,0.524,3.632807112
1559347834948,6.624,122.1,0.05678,0.524,3.632807112
1559347834994,6.67,122.1,0.05678,0.524,3.632807112
1559347835056,6.732,122.1,0.05708,0.521,3.631092828
1559347835102,6.778,122.1,0.05708,0.521,3.631092828
1559347835148,6.824,122.1,0.05708,0.521,3.631092828
1559347835194,6.87,122.1,0.05708,0.521,3.631092828
1559347835255,6.931,122.1,0.05634,0.528,3.632172192
1559347835301,6.977,122.1,0.05634,0.528,3.632172192
1559347835347,7.023,122.1,0.05634,0.528,3.632172192
1559347835394,7.07,122.1,0.05634,0.528,3.632172192
1559347835455,7.131,122.1,0.05629,0.528,3.628948752
1559347835501,7.177,122.1,0.05629,0.528,3.628948752
1559347835547,7.223,122.1,0.05629,0.528,3.628948752
1559347835594,7.27,122.1,0.05629,0.528,3.628948752
1559347835656,7.332,122.1,0.05629,0.528,3.628948752
1559347835702,7.378,122.1,0.05629,0.528,3.628948752
1559347835749,7.425,122.1,0.05629,0.528,3.628948752
1559347835794,7.47,122.1,0.05629,0.528,3.628948752
1559347835856,7.532,122.1,0.05577,0.532,3.622663044
1559347835902,7.578,122.1,0.05577,0.532,3.622663044
1559347835948,7.624,122.1,0.05577,0.532,3.622663044
1559347835994,7.67,122.1,0.05577,0.532,3.622663044
1559347836055,7.731,122.1,0.0562,0.528,3.62314656
1559347836101,7.777,122.1,0.0562,0.528,3.62314656
1559347836147,7.824,122.1,0.0562,0.528,3.62314656
1559347836194,7.87,122.1,0.0562,0.528,3.62314656
1559347836256,7.932,122.1,0.05692,0.528,3.669564096
1559347836302,7.978,122.1,0.05692,0.528,3.669564096
1559347836348,8.024,122.1,0.05692,0.528,3.669564096
1559347836394,8.07,122.1,0.05692,0.528,3.669564096
1559347836455,8.131,122.1,0.05588,0.532,3.629808336
1559347836502,8.178,122.1,0.05588,0.532,3.629808336
1559347836548,8.224,122.1,0.05588,0.532,3.629808336
1559347836594,8.27,122.1,0.05588,0.532,3.629808336
1559347836655,8.331,122.1,0.05565,0.534,3.62845791
1559347836700,8.376,122.1,0.05565,0.534,3.62845791
1559347836746,8.422,122.1,0.05565,0.534,3.62845791
1559347836791,8.467,122.1,0.05565,0.534,3.62845791
1559347836856,8.532,122.1,0.05594,0.533,3.640536042
1559347836901,8.577,122.1,0.05594,0.533,3.640536042
1559347836947,8.623,122.1,0.05594,0.533,3.640536042
1559347836993,8.669,122.1,0.05594,0.533,3.640536042
1559347837055,8.731,122.1,0.05569,0.533,3.624266217
1559347837101,8.777,122.1,0.05569,0.533,3.624266217
1559347837146,8.822,122.1,0.05569,0.533,3.624266217
1559347837192,8.868,122.1,0.05569,0.533,3.624266217
1559347837255,8.932,122.1,0.05589,0.533,3.637282077
1559347837301,8.978,122.1,0.05589,0.533,3.637282077
1559347837348,9.024,122.1,0.05589,0.533,3.637282077
1559347837394,9.07,122.1,0.05589,0.533,3.637282077
1559347837456,9.132,122.1,0.05539,0.537,3.631794903
1559347837502,9.178,122.1,0.05539,0.537,3.631794903
1559347837548,9.224,122.1,0.05539,0.537,3.631794903
1559347837594,9.27,122.1,0.05539,0.537,3.631794903
1559347837655,9.331,122.1,0.0564,0.527,3.62915388
1559347837701,9.377,122.1,0.0564,0.527,3.62915388
1559347837747,9.423,122.1,0.0564,0.527,3.62915388
1559347837793,9.469,122.1,0.0564,0.527,3.62915388
1559347837855,9.532,122.1,0.05617,0.529,3.628070853
1559347837902,9.578,122.1,0.05617,0.529,3.628070853
1559347837948,9.624,122.1,0.05617,0.529,3.628070853
1559347837994,9.67,122.1,0.05617,0.529,3.628070853
1559347838055,9.731,122.1,0.05625,0.528,3.62637
1559347838101,9.777,122.1,0.05625,0.528,3.62637
1559347838147,9.823,122.1,0.05625,0.528,3.62637
1559347838193,9.869,122.1,0.05625,0.528,3.62637
1559347838255,9.931,122.1,0.05599,0.531,3.630117249
1559347838301,9.977,122.1,0.05599,0.531,3.630117249
1559347838347,10.023,122.1,0.05599,0.531,3.630117249
