# Fri May 31 17:36:10 2019
abstime,time_stamp,volt,curr,pf,mul
1559349374033,3.37,122.0,0.05619,0.539,3.69494202
1559349374094,3.431,122.0,0.05695,0.541,3.7588139
1559349374140,3.477,122.0,0.05695,0.541,3.7588139
1559349374186,3.523,122.0,0.05695,0.541,3.7588139
1559349374232,3.569,122.0,0.05695,0.541,3.7588139
1559349374295,3.632,122.0,0.05676,0.541,3.74627352
1559349374341,3.678,122.0,0.05676,0.541,3.74627352
1559349374387,3.724,122.0,0.05676,0.541,3.74627352
1559349374433,3.77,122.0,0.05676,0.541,3.74627352
1559349374494,3.831,122.0,0.0563,0.538,3.6953068
1559349374540,3.877,122.0,0.0563,0.538,3.6953068
1559349374587,3.924,122.0,0.0563,0.538,3.6953068
1559349374633,3.97,122.0,0.0563,0.538,3.6953068
1559349374695,4.032,122.0,0.05592,0.54,3.6840096
1559349374741,4.078,122.0,0.05592,0.54,3.6840096
1559349374787,4.124,122.0,0.05592,0.54,3.6840096
1559349374833,4.17,122.0,0.05592,0.54,3.6840096
1559349374894,4.231,122.0,0.05632,0.536,3.68287744
1559349374940,4.277,122.0,0.05632,0.536,3.68287744
1559349374986,4.323,122.0,0.05632,0.536,3.68287744
1559349375032,4.369,122.0,0.05632,0.536,3.68287744
1559349375095,4.432,122.0,0.05549,0.545,3.6895301
1559349375141,4.478,122.0,0.05549,0.545,3.6895301
1559349375187,4.524,122.0,0.05549,0.545,3.6895301
1559349375233,4.57,122.0,0.05549,0.545,3.6895301
1559349375294,4.631,122.0,0.05612,0.538,3.68349232
1559349375340,4.677,122.0,0.05612,0.538,3.68349232
1559349375386,4.723,122.0,0.05612,0.538,3.68349232
1559349375432,4.769,122.0,0.05612,0.538,3.68349232
1559349375495,4.832,121.9,0.05579,0.541,3.679233341
1559349375541,4.878,121.9,0.05579,0.541,3.679233341
1559349375587,4.924,121.9,0.05579,0.541,3.679233341
1559349375633,4.97,121.9,0.05579,0.541,3.679233341
1559349375694,5.031,121.9,0.05754,0.539,3.780613914
1559349375741,5.078,121.9,0.05754,0.539,3.780613914
1559349375787,5.124,121.9,0.05754,0.539,3.780613914
1559349375833,5.17,121.9,0.05754,0.539,3.780613914
1559349375894,5.231,121.9,0.05759,0.538,3.776878898
1559349375940,5.277,121.9,0.05759,0.538,3.776878898
1559349375986,5.323,121.9,0.05759,0.538,3.776878898
1559349376032,5.369,121.9,0.05759,0.538,3.776878898
1559349376095,5.432,121.9,0.05615,0.539,3.689285215
1559349376141,5.478,121.9,0.05615,0.539,3.689285215
1559349376187,5.524,121.9,0.05615,0.539,3.689285215
1559349376233,5.57,121.9,0.05615,0.539,3.689285215
1559349376294,5.631,121.9,0.057,0.532,3.6964956
1559349376340,5.677,121.9,0.057,0.532,3.6964956
1559349376387,5.724,121.9,0.057,0.532,3.6964956
1559349376433,5.77,121.9,0.057,0.532,3.6964956
1559349376495,5.832,121.9,0.05665,0.535,3.694514725
1559349376541,5.878,121.9,0.05665,0.535,3.694514725
1559349376587,5.924,121.9,0.05665,0.535,3.694514725
1559349376633,5.97,121.9,0.05665,0.535,3.694514725
1559349376695,6.032,122.0,0.05647,0.536,3.69268624
1559349376741,6.078,122.0,0.05647,0.536,3.69268624
1559349376787,6.124,122.0,0.05647,0.536,3.69268624
1559349376833,6.17,122.0,0.05647,0.536,3.69268624
1559349376894,6.231,122.0,0.05677,0.532,3.68460008
1559349376940,6.277,122.0,0.05677,0.532,3.68460008
1559349376987,6.324,122.0,0.05677,0.532,3.68460008
1559349377034,6.371,122.0,0.05677,0.532,3.68460008
1559349377095,6.432,122.0,0.05679,0.532,3.68589816
1559349377141,6.478,122.0,0.05679,0.532,3.68589816
1559349377187,6.524,122.0,0.05679,0.532,3.68589816
1559349377233,6.57,122.0,0.05679,0.532,3.68589816
1559349377294,6.631,122.0,0.05678,0.532,3.68524912
1559349377340,6.677,122.0,0.05678,0.532,3.68524912
1559349377387,6.724,122.0,0.05678,0.532,3.68524912
1559349377433,6.77,122.0,0.05678,0.532,3.68524912
1559349377495,6.832,122.0,0.05619,0.537,3.68123166
1559349377541,6.878,122.0,0.05619,0.537,3.68123166
1559349377587,6.924,122.0,0.05619,0.537,3.68123166
1559349377633,6.97,122.0,0.05619,0.537,3.68123166
1559349377694,7.031,122.0,0.05623,0.537,3.68385222
1559349377740,7.077,122.0,0.05623,0.537,3.68385222
1559349377787,7.124,122.0,0.05623,0.537,3.68385222
1559349377833,7.17,122.0,0.05623,0.537,3.68385222
1559349377895,7.232,122.0,0.05645,0.535,3.6844915
1559349377941,7.278,122.0,0.05645,0.535,3.6844915
1559349377987,7.324,122.0,0.05645,0.535,3.6844915
1559349378033,7.37,122.0,0.05645,0.535,3.6844915
1559349378095,7.432,122.0,0.05654,0.535,3.6903658
1559349378140,7.478,122.0,0.05654,0.535,3.6903658
1559349378186,7.524,122.0,0.05654,0.535,3.6903658
1559349378232,7.57,122.0,0.05654,0.535,3.6903658
1559349378294,7.631,122.0,0.05658,0.533,3.67917108
1559349378340,7.677,122.0,0.05658,0.533,3.67917108
1559349378386,7.723,122.0,0.05658,0.533,3.67917108
1559349378432,7.769,122.0,0.05658,0.533,3.67917108
1559349378494,7.831,122.0,0.05619,0.538,3.68808684
1559349378540,7.877,122.0,0.05619,0.538,3.68808684
1559349378586,7.923,122.0,0.05619,0.538,3.68808684
1559349378631,7.968,122.0,0.05619,0.538,3.68808684
1559349378694,8.031,122.0,0.05628,0.537,3.68712792
1559349378740,8.077,122.0,0.05628,0.537,3.68712792
1559349378786,8.123,122.0,0.05628,0.537,3.68712792
1559349378832,8.17,122.0,0.05628,0.537,3.68712792
1559349378894,8.231,122.0,0.05636,0.536,3.68549312
1559349378940,8.277,122.0,0.05636,0.536,3.68549312
1559349378986,8.323,122.0,0.05636,0.536,3.68549312
1559349379032,8.369,122.0,0.05636,0.536,3.68549312
1559349379094,8.431,122.0,0.05669,0.537,3.71398866
1559349379140,8.477,122.0,0.05669,0.537,3.71398866
1559349379187,8.524,122.0,0.05669,0.537,3.71398866
1559349379233,8.57,122.0,0.05669,0.537,3.71398866
1559349379294,8.631,122.0,0.05633,0.537,3.69040362
1559349379340,8.677,122.0,0.05633,0.537,3.69040362
1559349379386,8.723,122.0,0.05633,0.537,3.69040362
1559349379432,8.769,122.0,0.05633,0.537,3.69040362
1559349379494,8.831,122.0,0.05614,0.539,3.69165412
1559349379541,8.878,122.0,0.05614,0.539,3.69165412
1559349379587,8.924,122.0,0.05614,0.539,3.69165412
1559349379633,8.97,122.0,0.05614,0.539,3.69165412
1559349379694,9.031,122.0,0.05632,0.537,3.68974848
1559349379740,9.077,122.0,0.05632,0.537,3.68974848
1559349379786,9.123,122.0,0.05632,0.537,3.68974848
1559349379832,9.169,122.0,0.05632,0.537,3.68974848
1559349379894,9.231,122.0,0.05626,0.537,3.68581764
1559349379940,9.277,122.0,0.05626,0.537,3.68581764
1559349379987,9.324,122.0,0.05626,0.537,3.68581764
1559349380033,9.37,122.0,0.05626,0.537,3.68581764
1559349380094,9.431,122.0,0.05631,0.538,3.69596316
1559349380140,9.477,122.0,0.05631,0.538,3.69596316
1559349380186,9.523,122.0,0.05631,0.538,3.69596316
1559349380232,9.569,122.0,0.05631,0.538,3.69596316
1559349380295,9.632,122.0,0.05643,0.535,3.6831861
1559349380341,9.678,122.0,0.05643,0.535,3.6831861
1559349380387,9.724,122.0,0.05643,0.535,3.6831861
1559349380433,9.77,122.0,0.05643,0.535,3.6831861
1559349380494,9.831,122.0,0.05614,0.538,3.68480504
1559349380540,9.877,122.0,0.05614,0.538,3.68480504
1559349380586,9.923,122.0,0.05614,0.538,3.68480504
1559349380632,9.969,122.0,0.05614,0.538,3.68480504
1559349380695,10.032,122.0,0.05716,0.54,3.7657008
