# Fri May 31 17:25:36 2019
abstime,time_stamp,volt,curr,pf,mul
1559348741099,4.608,122.1,0.05748,0.526,3.691630008
1559348741161,4.67,122.1,0.05737,0.527,3.691570179
1559348741207,4.716,122.1,0.05737,0.527,3.691570179
1559348741254,4.763,122.1,0.05737,0.527,3.691570179
1559348741300,4.809,122.1,0.05737,0.527,3.691570179
1559348741361,4.87,122.1,0.05666,0.532,3.680474952
1559348741407,4.916,122.1,0.05666,0.532,3.680474952
1559348741453,4.962,122.1,0.05666,0.532,3.680474952
1559348741499,5.008,122.1,0.05666,0.532,3.680474952
1559348741561,5.07,122.1,0.05699,0.531,3.694952349
1559348741606,5.115,122.1,0.05699,0.531,3.694952349
1559348741652,5.161,122.1,0.05699,0.531,3.694952349
1559348741698,5.208,122.1,0.05699,0.531,3.694952349
1559348741761,5.27,122.1,0.05683,0.532,3.691517676
1559348741807,5.316,122.1,0.05683,0.532,3.691517676
1559348741853,5.362,122.1,0.05683,0.532,3.691517676
1559348741899,5.408,122.1,0.05683,0.532,3.691517676
1559348741961,5.47,122.1,0.05682,0.531,3.683930382
1559348742007,5.516,122.1,0.05682,0.531,3.683930382
1559348742054,5.563,122.1,0.05682,0.531,3.683930382
1559348742100,5.609,122.1,0.05682,0.531,3.683930382
1559348742161,5.67,122.1,0.05655,0.533,3.680234415
1559348742207,5.716,122.1,0.05655,0.533,3.680234415
1559348742253,5.762,122.1,0.05655,0.533,3.680234415
1559348742299,5.808,122.1,0.05655,0.533,3.680234415
1559348742360,5.869,122.1,0.05657,0.532,3.674628804
1559348742406,5.915,122.1,0.05657,0.532,3.674628804
1559348742452,5.961,122.1,0.05657,0.532,3.674628804
1559348742499,6.008,122.1,0.05657,0.532,3.674628804
1559348742561,6.07,122.1,0.05628,0.535,3.67640658
1559348742607,6.116,122.1,0.05628,0.535,3.67640658
1559348742653,6.162,122.1,0.05628,0.535,3.67640658
1559348742699,6.208,122.1,0.05628,0.535,3.67640658
1559348742760,6.269,122.1,0.056,0.538,3.6786288
1559348742806,6.315,122.1,0.056,0.538,3.6786288
1559348742852,6.361,122.1,0.056,0.538,3.6786288
1559348742899,6.408,122.1,0.056,0.538,3.6786288
1559348742961,6.47,122.1,0.05597,0.539,3.683492043
1559348743007,6.516,122.1,0.05597,0.539,3.683492043
1559348743053,6.562,122.1,0.05597,0.539,3.683492043
1559348743099,6.608,122.1,0.05597,0.539,3.683492043
1559348743160,6.669,122.1,0.05571,0.542,3.686787522
1559348743206,6.715,122.1,0.05571,0.542,3.686787522
1559348743253,6.762,122.1,0.05571,0.542,3.686787522
1559348743299,6.808,122.1,0.05571,0.542,3.686787522
1559348743361,6.87,122.1,0.05662,0.534,3.691703268
1559348743407,6.916,122.1,0.05662,0.534,3.691703268
1559348743453,6.962,122.1,0.05662,0.534,3.691703268
1559348743499,7.008,122.1,0.05662,0.534,3.691703268
1559348743561,7.07,122.0,0.0568,0.534,3.7004064
1559348743607,7.116,122.0,0.0568,0.534,3.7004064
1559348743653,7.162,122.0,0.0568,0.534,3.7004064
1559348743699,7.208,122.0,0.0568,0.534,3.7004064
1559348743760,7.269,122.0,0.05651,0.534,3.68151348
1559348743806,7.315,122.0,0.05651,0.534,3.68151348
1559348743852,7.361,122.0,0.05651,0.534,3.68151348
1559348743898,7.407,122.0,0.05651,0.534,3.68151348
1559348743960,7.469,122.0,0.05658,0.534,3.68607384
1559348744006,7.515,122.0,0.05658,0.534,3.68607384
1559348744052,7.561,122.0,0.05658,0.534,3.68607384
1559348744098,7.607,122.0,0.05658,0.534,3.68607384
1559348744161,7.67,122.1,0.05667,0.534,3.694963338
1559348744207,7.716,122.1,0.05667,0.534,3.694963338
1559348744253,7.762,122.1,0.05667,0.534,3.694963338
1559348744299,7.808,122.1,0.05667,0.534,3.694963338
1559348744360,7.869,122.0,0.05663,0.533,3.68242238
1559348744406,7.915,122.0,0.05663,0.533,3.68242238
1559348744452,7.961,122.0,0.05663,0.533,3.68242238
1559348744498,8.007,122.0,0.05663,0.533,3.68242238
1559348744560,8.069,122.0,0.05663,0.533,3.68242238
1559348744606,8.115,122.0,0.05663,0.533,3.68242238
1559348744652,8.161,122.0,0.05663,0.533,3.68242238
1559348744699,8.208,122.0,0.05663,0.533,3.68242238
1559348744761,8.27,122.0,0.0566,0.535,3.694282
1559348744807,8.316,122.0,0.0566,0.535,3.694282
1559348744853,8.362,122.0,0.0566,0.535,3.694282
1559348744899,8.408,122.0,0.0566,0.535,3.694282
1559348744960,8.469,122.1,0.05649,0.533,3.676329657
1559348745006,8.515,122.1,0.05649,0.533,3.676329657
1559348745053,8.562,122.1,0.05649,0.533,3.676329657
1559348745099,8.608,122.1,0.05649,0.533,3.676329657
1559348745161,8.67,122.1,0.05651,0.533,3.677631243
1559348745207,8.716,122.1,0.05651,0.533,3.677631243
1559348745253,8.762,122.1,0.05651,0.533,3.677631243
1559348745300,8.809,122.1,0.05651,0.533,3.677631243
1559348745361,8.87,122.1,0.05669,0.533,3.689345517
1559348745407,8.916,122.1,0.05669,0.533,3.689345517
1559348745453,8.962,122.1,0.05669,0.533,3.689345517
1559348745499,9.008,122.1,0.05669,0.533,3.689345517
1559348745560,9.069,122.1,0.05672,0.532,3.684372384
1559348745606,9.115,122.1,0.05672,0.532,3.684372384
1559348745652,9.161,122.1,0.05672,0.532,3.684372384
1559348745698,9.207,122.1,0.05672,0.532,3.684372384
1559348745761,9.27,122.1,0.05669,0.533,3.689345517
1559348745807,9.316,122.1,0.05669,0.533,3.689345517
1559348745853,9.362,122.1,0.05669,0.533,3.689345517
1559348745899,9.408,122.1,0.05669,0.533,3.689345517
1559348745960,9.469,122.1,0.05631,0.537,3.692117187
1559348746006,9.515,122.1,0.05631,0.537,3.692117187
1559348746052,9.561,122.1,0.05631,0.537,3.692117187
1559348746098,9.607,122.1,0.05631,0.537,3.692117187
1559348746160,9.669,122.2,0.05742,0.525,3.6837801
1559348746207,9.716,122.2,0.05742,0.525,3.6837801
1559348746253,9.762,122.2,0.05742,0.525,3.6837801
1559348746299,9.808,122.2,0.05742,0.525,3.6837801
1559348746360,9.869,122.1,0.05753,0.524,3.680792412
1559348746406,9.915,122.1,0.05753,0.524,3.680792412
1559348746452,9.961,122.1,0.05753,0.524,3.680792412
1559348746498,10.008,122.1,0.05753,0.524,3.680792412
