# Mon Jun 03 14:10:20 2019
abstime,time_stamp,volt,curr,pf,mul
1559596223070,2.678,121.4,0.05007,0.511,3.106112478
1559596223116,2.724,121.4,0.05007,0.511,3.106112478
1559596223162,2.77,121.4,0.05007,0.511,3.106112478
1559596223208,2.816,121.4,0.05007,0.511,3.106112478
1559596223269,2.877,121.4,0.05012,0.51,3.10312968
1559596223315,2.923,121.4,0.05012,0.51,3.10312968
1559596223361,2.969,121.4,0.05012,0.51,3.10312968
1559596223407,3.015,121.4,0.05012,0.51,3.10312968
1559596223470,3.078,121.4,0.05012,0.51,3.10312968
1559596223516,3.124,121.4,0.05012,0.51,3.10312968
1559596223562,3.17,121.4,0.05012,0.51,3.10312968
1559596223608,3.216,121.4,0.05012,0.51,3.10312968
1559596223669,3.277,121.4,0.05026,0.509,3.105696076
1559596223715,3.323,121.4,0.05026,0.509,3.105696076
1559596223761,3.369,121.4,0.05026,0.509,3.105696076
1559596223807,3.415,121.4,0.05026,0.509,3.105696076
1559596223869,3.477,121.4,0.05035,0.508,3.10514492
1559596223915,3.523,121.4,0.05035,0.508,3.10514492
1559596223961,3.569,121.4,0.05035,0.508,3.10514492
1559596224007,3.615,121.4,0.05035,0.508,3.10514492
1559596224069,3.677,121.4,0.05031,0.509,3.108785706
1559596224115,3.723,121.4,0.05031,0.509,3.108785706
1559596224161,3.769,121.4,0.05031,0.509,3.108785706
1559596224208,3.816,121.4,0.05031,0.509,3.108785706
1559596224269,3.877,121.5,0.05028,0.509,3.10949118
1559596224314,3.922,121.5,0.05028,0.509,3.10949118
1559596224361,3.969,121.5,0.05028,0.509,3.10949118
1559596224407,4.015,121.5,0.05028,0.509,3.10949118
1559596224469,4.077,121.5,0.05024,0.51,3.1131216
1559596224515,4.123,121.5,0.05024,0.51,3.1131216
1559596224561,4.169,121.5,0.05024,0.51,3.1131216
1559596224608,4.216,121.5,0.05024,0.51,3.1131216
1559596224669,4.277,121.5,0.05021,0.51,3.11126265
1559596224715,4.323,121.5,0.05021,0.51,3.11126265
1559596224761,4.369,121.5,0.05021,0.51,3.11126265
1559596224807,4.415,121.5,0.05021,0.51,3.11126265
1559596224869,4.477,121.5,0.05029,0.508,3.10399938
1559596224915,4.523,121.5,0.05029,0.508,3.10399938
1559596224962,4.57,121.5,0.05029,0.508,3.10399938
1559596225008,4.616,121.5,0.05029,0.508,3.10399938
1559596225069,4.677,121.5,0.05011,0.51,3.10506615
1559596225115,4.723,121.5,0.05011,0.51,3.10506615
1559596225161,4.769,121.5,0.05011,0.51,3.10506615
1559596225207,4.815,121.5,0.05011,0.51,3.10506615
1559596225269,4.877,121.6,0.05015,0.51,3.1101024
1559596225316,4.924,121.6,0.05015,0.51,3.1101024
1559596225362,4.97,121.6,0.05015,0.51,3.1101024
1559596225408,5.016,121.6,0.05015,0.51,3.1101024
1559596225469,5.077,121.6,0.05002,0.511,3.108122752
1559596225515,5.123,121.6,0.05002,0.511,3.108122752
1559596225561,5.169,121.6,0.05002,0.511,3.108122752
1559596225607,5.215,121.6,0.05002,0.511,3.108122752
1559596225669,5.277,121.5,0.05039,0.507,3.104049195
1559596225715,5.323,121.5,0.05039,0.507,3.104049195
1559596225761,5.369,121.5,0.05039,0.507,3.104049195
1559596225807,5.415,121.5,0.05039,0.507,3.104049195
1559596225869,5.477,121.5,0.05066,0.506,3.11452614
1559596225915,5.523,121.5,0.05066,0.506,3.11452614
1559596225961,5.569,121.5,0.05066,0.506,3.11452614
1559596226007,5.615,121.5,0.05066,0.506,3.11452614
1559596226069,5.677,121.6,0.05051,0.506,3.107860096
1559596226114,5.722,121.6,0.05051,0.506,3.107860096
1559596226161,5.769,121.6,0.05051,0.506,3.107860096
1559596226207,5.815,121.6,0.05051,0.506,3.107860096
1559596226269,5.877,121.6,0.05046,0.506,3.104783616
1559596226315,5.923,121.6,0.05046,0.506,3.104783616
1559596226362,5.97,121.6,0.05046,0.506,3.104783616
1559596226408,6.016,121.6,0.05046,0.506,3.104783616
1559596226469,6.077,121.6,0.05056,0.505,3.10478848
1559596226515,6.123,121.6,0.05056,0.505,3.10478848
1559596226562,6.17,121.6,0.05056,0.505,3.10478848
1559596226608,6.216,121.6,0.05056,0.505,3.10478848
1559596226669,6.277,121.5,0.05065,0.505,3.107757375
1559596226715,6.323,121.5,0.05065,0.505,3.107757375
1559596226761,6.369,121.5,0.05065,0.505,3.107757375
1559596226807,6.415,121.5,0.05065,0.505,3.107757375
1559596226868,6.476,121.5,0.05061,0.505,3.105303075
1559596226914,6.522,121.5,0.05061,0.505,3.105303075
1559596226960,6.568,121.5,0.05061,0.505,3.105303075
1559596227006,6.614,121.5,0.05061,0.505,3.105303075
1559596227069,6.677,121.5,0.05063,0.505,3.106530225
1559596227115,6.723,121.5,0.05063,0.505,3.106530225
1559596227161,6.769,121.5,0.05063,0.505,3.106530225
1559596227207,6.815,121.5,0.05063,0.505,3.106530225
1559596227268,6.876,121.5,0.0505,0.506,3.1046895
1559596227314,6.922,121.5,0.0505,0.506,3.1046895
1559596227361,6.969,121.5,0.0505,0.506,3.1046895
1559596227407,7.015,121.5,0.0505,0.506,3.1046895
1559596227469,7.077,121.5,0.05065,0.506,3.11391135
1559596227515,7.123,121.5,0.05065,0.506,3.11391135
1559596227561,7.17,121.5,0.05065,0.506,3.11391135
1559596227608,7.216,121.5,0.05065,0.506,3.11391135
1559596227669,7.277,121.4,0.05051,0.507,3.108880398
1559596227715,7.323,121.4,0.05051,0.507,3.108880398
1559596227761,7.369,121.4,0.05051,0.507,3.108880398
1559596227807,7.415,121.4,0.05051,0.507,3.108880398
1559596227869,7.477,121.4,0.0504,0.508,3.10822848
1559596227915,7.523,121.4,0.0504,0.508,3.10822848
1559596227961,7.569,121.4,0.0504,0.508,3.10822848
1559596228007,7.615,121.4,0.0504,0.508,3.10822848
1559596228069,7.677,121.4,0.0506,0.506,3.10827704
1559596228115,7.723,121.4,0.0506,0.506,3.10827704
1559596228161,7.769,121.4,0.0506,0.506,3.10827704
1559596228207,7.815,121.4,0.0506,0.506,3.10827704
1559596228268,7.876,121.5,0.0506,0.506,3.1108374
1559596228314,7.922,121.5,0.0506,0.506,3.1108374
1559596228360,7.968,121.5,0.0506,0.506,3.1108374
1559596228406,8.014,121.5,0.0506,0.506,3.1108374
1559596228469,8.077,121.4,0.05059,0.506,3.107662756
1559596228514,8.122,121.4,0.05059,0.506,3.107662756
1559596228560,8.168,121.4,0.05059,0.506,3.107662756
1559596228607,8.215,121.4,0.05059,0.506,3.107662756
1559596228669,8.277,121.4,0.05049,0.506,3.101519916
1559596228715,8.323,121.4,0.05049,0.506,3.101519916
1559596228761,8.369,121.4,0.05049,0.506,3.101519916
1559596228808,8.416,121.4,0.05049,0.506,3.101519916
1559596228869,8.477,121.4,0.05052,0.508,3.115629024
1559596228915,8.523,121.4,0.05052,0.508,3.115629024
1559596228961,8.569,121.4,0.05052,0.508,3.115629024
1559596229007,8.615,121.4,0.05052,0.508,3.115629024
1559596229068,8.676,121.5,0.05039,0.508,3.11017158
1559596229114,8.722,121.5,0.05039,0.508,3.11017158
1559596229161,8.769,121.5,0.05039,0.508,3.11017158
1559596229207,8.815,121.5,0.05039,0.508,3.11017158
1559596229268,8.876,121.5,0.05015,0.51,3.10754475
1559596229314,8.922,121.5,0.05015,0.51,3.10754475
1559596229360,8.968,121.5,0.05015,0.51,3.10754475
1559596229406,9.014,121.5,0.05015,0.51,3.10754475
1559596229468,9.076,121.5,0.05025,0.509,3.107635875
1559596229515,9.123,121.5,0.05025,0.509,3.107635875
1559596229561,9.169,121.5,0.05025,0.509,3.107635875
1559596229607,9.215,121.5,0.05025,0.509,3.107635875
1559596229669,9.277,121.5,0.05029,0.508,3.10399938
1559596229715,9.323,121.5,0.05029,0.508,3.10399938
1559596229762,9.37,121.5,0.05029,0.508,3.10399938
1559596229808,9.416,121.5,0.05029,0.508,3.10399938
1559596229869,9.477,121.5,0.0503,0.509,3.11072805
1559596229915,9.523,121.5,0.0503,0.509,3.11072805
1559596229961,9.569,121.5,0.0503,0.509,3.11072805
1559596230007,9.615,121.5,0.0503,0.509,3.11072805
1559596230069,9.677,121.5,0.05025,0.509,3.107635875
1559596230115,9.723,121.5,0.05025,0.509,3.107635875
1559596230161,9.769,121.5,0.05025,0.509,3.107635875
1559596230207,9.815,121.5,0.05025,0.509,3.107635875
1559596230268,9.876,121.6,0.05025,0.509,3.1101936
1559596230314,9.922,121.6,0.05025,0.509,3.1101936
1559596230361,9.969,121.6,0.05025,0.509,3.1101936
1559596230407,10.015,121.6,0.05025,0.509,3.1101936
1559596230468,10.076,121.6,0.0504,0.508,3.11334912
1559596230514,10.122,121.6,0.0504,0.508,3.11334912
1559596230560,10.168,121.6,0.0504,0.508,3.11334912
1559596230607,10.215,121.6,0.0504,0.508,3.11334912
1559596230668,10.276,121.6,0.05038,0.507,3.105987456
1559596230714,10.322,121.6,0.05038,0.507,3.105987456
1559596230760,10.368,121.6,0.05038,0.507,3.105987456
1559596230806,10.414,121.6,0.05038,0.507,3.105987456
1559596230869,10.477,121.6,0.05046,0.507,3.110919552
1559596230914,10.522,121.6,0.05046,0.507,3.110919552
1559596230961,10.569,121.6,0.05046,0.507,3.110919552
1559596231007,10.615,121.6,0.05046,0.507,3.110919552
1559596231068,10.676,121.5,0.05023,0.509,3.106399005
1559596231114,10.722,121.5,0.05023,0.509,3.106399005
1559596231160,10.768,121.5,0.05023,0.509,3.106399005
1559596231206,10.814,121.5,0.05023,0.509,3.106399005
1559596231269,10.877,121.5,0.05048,0.506,3.10345992
1559596231315,10.923,121.5,0.05048,0.506,3.10345992
1559596231361,10.969,121.5,0.05048,0.506,3.10345992
1559596231407,11.015,121.5,0.05048,0.506,3.10345992
1559596231468,11.076,121.5,0.05051,0.506,3.10530429
1559596231514,11.122,121.5,0.05051,0.506,3.10530429
1559596231560,11.168,121.5,0.05051,0.506,3.10530429
1559596231605,11.213,121.5,0.05051,0.506,3.10530429
1559596231668,11.276,121.5,0.05052,0.506,3.10591908
1559596231713,11.321,121.5,0.05052,0.506,3.10591908
1559596231760,11.368,121.5,0.05052,0.506,3.10591908
1559596231806,11.414,121.5,0.05052,0.506,3.10591908
1559596231868,11.476,121.5,0.05064,0.506,3.11329656
1559596231914,11.522,121.5,0.05064,0.506,3.11329656
1559596231960,11.568,121.5,0.05064,0.506,3.11329656
1559596232007,11.615,121.5,0.05064,0.506,3.11329656
1559596232068,11.676,121.5,0.05051,0.507,3.111441255
1559596232113,11.721,121.5,0.05051,0.507,3.111441255
1559596232160,11.768,121.5,0.05051,0.507,3.111441255
1559596232206,11.814,121.5,0.05051,0.507,3.111441255
1559596232268,11.876,121.5,0.05052,0.506,3.10591908
1559596232314,11.922,121.5,0.05052,0.506,3.10591908
1559596232360,11.968,121.5,0.05052,0.506,3.10591908
1559596232406,12.014,121.5,0.05052,0.506,3.10591908
1559596232468,12.076,121.4,0.05063,0.506,3.110119892
1559596232514,12.122,121.4,0.05063,0.506,3.110119892
1559596232559,12.167,121.4,0.05063,0.506,3.110119892
1559596232605,12.213,121.4,0.05063,0.506,3.110119892
1559596232668,12.276,121.4,0.05022,0.509,3.103224372
1559596232714,12.322,121.4,0.05022,0.509,3.103224372
1559596232760,12.368,121.4,0.05022,0.509,3.103224372
1559596232806,12.414,121.4,0.05022,0.509,3.103224372
1559596232868,12.476,121.4,0.05035,0.508,3.10514492
1559596232915,12.523,121.4,0.05035,0.508,3.10514492
1559596232961,12.569,121.4,0.05035,0.508,3.10514492
1559596233007,12.615,121.4,0.05035,0.508,3.10514492
1559596233068,12.676,121.4,0.0504,0.508,3.10822848
1559596233114,12.722,121.4,0.0504,0.508,3.10822848
1559596233160,12.768,121.4,0.0504,0.508,3.10822848
1559596233206,12.814,121.4,0.0504,0.508,3.10822848
1559596233269,12.877,121.4,0.05064,0.505,3.10458648
1559596233315,12.923,121.4,0.05064,0.505,3.10458648
1559596233361,12.969,121.4,0.05064,0.505,3.10458648
1559596233407,13.015,121.4,0.05064,0.505,3.10458648
1559596233468,13.076,121.5,0.05057,0.507,3.115137285
1559596233514,13.122,121.5,0.05057,0.507,3.115137285
1559596233560,13.168,121.5,0.05057,0.507,3.115137285
1559596233606,13.214,121.5,0.05057,0.507,3.115137285
1559596233669,13.277,121.5,0.05064,0.505,3.1071438
1559596233714,13.322,121.5,0.05064,0.505,3.1071438
1559596233761,13.369,121.5,0.05064,0.505,3.1071438
1559596233807,13.415,121.5,0.05064,0.505,3.1071438
1559596233868,13.476,121.5,0.05065,0.505,3.107757375
1559596233914,13.522,121.5,0.05065,0.505,3.107757375
1559596233960,13.568,121.5,0.05065,0.505,3.107757375
1559596234006,13.614,121.5,0.05065,0.505,3.107757375
1559596234069,13.677,121.5,0.05058,0.506,3.10960782
1559596234115,13.723,121.5,0.05058,0.506,3.10960782
1559596234161,13.769,121.5,0.05058,0.506,3.10960782
1559596234206,13.815,121.5,0.05058,0.506,3.10960782
1559596234268,13.876,121.5,0.05057,0.505,3.102848775
1559596234314,13.922,121.5,0.05057,0.505,3.102848775
1559596234360,13.968,121.5,0.05057,0.505,3.102848775
1559596234406,14.014,121.5,0.05057,0.505,3.102848775
1559596234468,14.076,121.5,0.05048,0.507,3.10959324
1559596234515,14.123,121.5,0.05048,0.507,3.10959324
1559596234561,14.169,121.5,0.05048,0.507,3.10959324
1559596234607,14.215,121.5,0.05048,0.507,3.10959324
1559596234668,14.276,121.5,0.05008,0.51,3.1032072
1559596234714,14.322,121.5,0.05008,0.51,3.1032072
1559596234760,14.368,121.5,0.05008,0.51,3.1032072
1559596234806,14.414,121.5,0.05008,0.51,3.1032072
1559596234868,14.476,121.5,0.0501,0.511,3.11053365
1559596234914,14.522,121.5,0.0501,0.511,3.11053365
1559596234960,14.568,121.5,0.0501,0.511,3.11053365
1559596235006,14.614,121.5,0.0501,0.511,3.11053365
1559596235068,14.676,121.5,0.05042,0.507,3.10589721
1559596235115,14.723,121.5,0.05042,0.507,3.10589721
1559596235161,14.769,121.5,0.05042,0.507,3.10589721
1559596235207,14.815,121.5,0.05042,0.507,3.10589721
1559596235268,14.876,121.5,0.05027,0.508,3.10276494
1559596235314,14.922,121.5,0.05027,0.508,3.10276494
1559596235360,14.968,121.5,0.05027,0.508,3.10276494
1559596235406,15.014,121.5,0.05027,0.508,3.10276494
1559596235468,15.077,121.5,0.05043,0.507,3.106513215
1559596235514,15.122,121.5,0.05043,0.507,3.106513215
1559596235560,15.168,121.5,0.05043,0.507,3.106513215
1559596235607,15.215,121.5,0.05043,0.507,3.106513215
1559596235668,15.276,121.5,0.05067,0.508,3.12745374
1559596235714,15.322,121.5,0.05067,0.508,3.12745374
1559596235760,15.368,121.5,0.05067,0.508,3.12745374
1559596235806,15.414,121.5,0.05067,0.508,3.12745374
1559596235868,15.476,121.5,0.05041,0.507,3.105281205
1559596235914,15.522,121.5,0.05041,0.507,3.105281205
1559596235961,15.569,121.5,0.05041,0.507,3.105281205
1559596236007,15.615,121.5,0.05041,0.507,3.105281205
1559596236068,15.676,121.5,0.05023,0.509,3.106399005
1559596236114,15.722,121.5,0.05023,0.509,3.106399005
1559596236160,15.768,121.5,0.05023,0.509,3.106399005
1559596236206,15.814,121.5,0.05023,0.509,3.106399005
1559596236267,15.875,121.5,0.05058,0.506,3.10960782
1559596236313,15.921,121.5,0.05058,0.506,3.10960782
1559596236359,15.967,121.5,0.05058,0.506,3.10960782
1559596236405,16.013,121.5,0.05058,0.506,3.10960782
1559596236468,16.076,121.5,0.05044,0.508,3.11325768
1559596236514,16.122,121.5,0.05044,0.508,3.11325768
1559596236560,16.168,121.5,0.05044,0.508,3.11325768
1559596236606,16.214,121.5,0.05044,0.508,3.11325768
1559596236667,16.275,121.5,0.0504,0.507,3.1046652
1559596236713,16.321,121.5,0.0504,0.507,3.1046652
1559596236759,16.367,121.5,0.0504,0.507,3.1046652
1559596236805,16.413,121.5,0.0504,0.507,3.1046652
1559596236868,16.476,121.4,0.05032,0.508,3.103294784
1559596236914,16.522,121.4,0.05032,0.508,3.103294784
1559596236959,16.567,121.4,0.05032,0.508,3.103294784
1559596237006,16.614,121.4,0.05032,0.508,3.103294784
1559596237068,16.676,121.4,0.05046,0.507,3.105802908
1559596237114,16.722,121.4,0.05046,0.507,3.105802908
1559596237161,16.769,121.4,0.05046,0.507,3.105802908
1559596237207,16.815,121.4,0.05046,0.507,3.105802908
1559596237268,16.876,121.4,0.05052,0.507,3.109495896
1559596237314,16.922,121.4,0.05052,0.507,3.109495896
1559596237360,16.968,121.4,0.05052,0.507,3.109495896
1559596237406,17.014,121.4,0.05052,0.507,3.109495896
1559596237467,17.075,121.4,0.05065,0.506,3.11134846
1559596237513,17.121,121.4,0.05065,0.506,3.11134846
1559596237559,17.168,121.4,0.05065,0.506,3.11134846
1559596237606,17.214,121.4,0.05065,0.506,3.11134846
1559596237668,17.276,121.4,0.05051,0.507,3.108880398
1559596237714,17.322,121.4,0.05051,0.507,3.108880398
1559596237760,17.368,121.4,0.05051,0.507,3.108880398
1559596237806,17.414,121.4,0.05051,0.507,3.108880398
1559596237867,17.475,121.4,0.0507,0.506,3.11441988
1559596237913,17.521,121.4,0.0507,0.506,3.11441988
1559596237960,17.568,121.4,0.0507,0.506,3.11441988
1559596238006,17.614,121.4,0.0507,0.506,3.11441988
1559596238068,17.676,121.4,0.05055,0.507,3.11134239
1559596238114,17.722,121.4,0.05055,0.507,3.11134239
1559596238160,17.768,121.4,0.05055,0.507,3.11134239
1559596238206,17.814,121.4,0.05055,0.507,3.11134239
1559596238267,17.875,121.5,0.05061,0.505,3.105303075
1559596238313,17.921,121.5,0.05061,0.505,3.105303075
1559596238359,17.967,121.5,0.05061,0.505,3.105303075
1559596238405,18.013,121.5,0.05061,0.505,3.105303075
1559596238468,18.076,121.5,0.05051,0.506,3.10530429
1559596238514,18.122,121.5,0.05051,0.506,3.10530429
1559596238560,18.168,121.5,0.05051,0.506,3.10530429
1559596238606,18.214,121.5,0.05051,0.506,3.10530429
1559596238667,18.275,121.5,0.05026,0.509,3.10825431
1559596238713,18.322,121.5,0.05026,0.509,3.10825431
1559596238760,18.368,121.5,0.05026,0.509,3.10825431
1559596238806,18.414,121.5,0.05026,0.509,3.10825431
1559596238868,18.476,121.5,0.05051,0.506,3.10530429
1559596238914,18.522,121.5,0.05051,0.506,3.10530429
1559596238960,18.568,121.5,0.05051,0.506,3.10530429
1559596239006,18.614,121.5,0.05051,0.506,3.10530429
1559596239067,18.675,121.5,0.05049,0.506,3.10407471
1559596239113,18.721,121.5,0.05049,0.506,3.10407471
1559596239159,18.768,121.5,0.05049,0.506,3.10407471
1559596239206,18.814,121.5,0.05049,0.506,3.10407471
1559596239268,18.876,121.5,0.05049,0.507,3.110209245
1559596239314,18.922,121.5,0.05049,0.507,3.110209245
1559596239360,18.969,121.5,0.05049,0.507,3.110209245
1559596239407,19.015,121.5,0.05049,0.507,3.110209245
1559596239468,19.076,121.6,0.05038,0.508,3.112113664
1559596239514,19.122,121.6,0.05038,0.508,3.112113664
1559596239560,19.168,121.6,0.05038,0.508,3.112113664
1559596239606,19.214,121.6,0.05038,0.508,3.112113664
1559596239668,19.276,121.5,0.05049,0.506,3.10407471
1559596239714,19.322,121.5,0.05049,0.506,3.10407471
1559596239760,19.368,121.5,0.05049,0.506,3.10407471
1559596239806,19.414,121.5,0.05049,0.506,3.10407471
1559596239867,19.475,121.5,0.05055,0.506,3.10776345
1559596239913,19.521,121.5,0.05055,0.506,3.10776345
1559596239959,19.567,121.5,0.05055,0.506,3.10776345
1559596240005,19.614,121.5,0.05055,0.506,3.10776345
1559596240068,19.676,121.5,0.05067,0.504,3.10282812
1559596240114,19.722,121.5,0.05067,0.504,3.10282812
1559596240160,19.768,121.5,0.05067,0.504,3.10282812
1559596240206,19.815,121.5,0.05067,0.504,3.10282812
1559596240268,19.876,121.5,0.05053,0.508,3.11881266
1559596240314,19.922,121.5,0.05053,0.508,3.11881266
1559596240360,19.968,121.5,0.05053,0.508,3.11881266
1559596240406,20.014,121.5,0.05053,0.508,3.11881266
1559596240467,20.075,121.5,0.05047,0.508,3.11510934
1559596240513,20.121,121.5,0.05047,0.508,3.11510934
1559596240559,20.167,121.5,0.05047,0.508,3.11510934
1559596240605,20.213,121.5,0.05047,0.508,3.11510934
1559596240668,20.276,121.5,0.05018,0.509,3.10330683
1559596240714,20.322,121.5,0.05018,0.509,3.10330683
1559596240760,20.368,121.5,0.05018,0.509,3.10330683
1559596240806,20.414,121.5,0.05018,0.509,3.10330683
1559596240867,20.475,121.4,0.05024,0.51,3.11055936
1559596240913,20.521,121.4,0.05024,0.51,3.11055936
1559596240959,20.567,121.4,0.05024,0.51,3.11055936
1559596241005,20.613,121.4,0.05024,0.51,3.11055936
1559596241068,20.676,121.4,0.05013,0.511,3.109834602
1559596241114,20.722,121.4,0.05013,0.511,3.109834602
1559596241160,20.768,121.4,0.05013,0.511,3.109834602
1559596241206,20.814,121.4,0.05013,0.511,3.109834602
1559596241267,20.875,121.4,0.04995,0.512,3.10473216
1559596241313,20.921,121.4,0.04995,0.512,3.10473216
1559596241360,20.968,121.4,0.04995,0.512,3.10473216
1559596241406,21.014,121.4,0.04995,0.512,3.10473216
1559596241467,21.075,121.4,0.05033,0.508,3.103911496
1559596241513,21.121,121.4,0.05033,0.508,3.103911496
1559596241559,21.167,121.4,0.05033,0.508,3.103911496
1559596241605,21.213,121.4,0.05033,0.508,3.103911496
1559596241668,21.276,121.4,0.0505,0.507,3.1082649
1559596241714,21.322,121.4,0.0505,0.507,3.1082649
1559596241760,21.368,121.4,0.0505,0.507,3.1082649
1559596241806,21.414,121.4,0.0505,0.507,3.1082649
1559596241867,21.475,121.4,0.05028,0.509,3.106931928
1559596241914,21.522,121.4,0.05028,0.509,3.106931928
1559596241960,21.568,121.4,0.05028,0.509,3.106931928
1559596242006,21.614,121.4,0.05028,0.509,3.106931928
1559596242067,21.675,121.4,0.05024,0.509,3.104460224
1559596242114,21.722,121.4,0.05024,0.509,3.104460224
1559596242160,21.768,121.4,0.05024,0.509,3.104460224
1559596242206,21.814,121.4,0.05024,0.509,3.104460224
1559596242267,21.875,121.5,0.05009,0.511,3.109912785
1559596242313,21.921,121.5,0.05009,0.511,3.109912785
1559596242359,21.967,121.5,0.05009,0.511,3.109912785
1559596242405,22.013,121.5,0.05009,0.511,3.109912785
1559596242468,22.076,121.5,0.05022,0.511,3.11798403
1559596242514,22.122,121.5,0.05022,0.511,3.11798403
1559596242560,22.168,121.5,0.05022,0.511,3.11798403
1559596242606,22.214,121.5,0.05022,0.511,3.11798403
1559596242667,22.275,121.5,0.05038,0.508,3.10955436
1559596242713,22.321,121.5,0.05038,0.508,3.10955436
1559596242759,22.367,121.5,0.05038,0.508,3.10955436
1559596242806,22.414,121.5,0.05038,0.508,3.10955436
1559596242867,22.475,121.5,0.05047,0.507,3.108977235
1559596242913,22.521,121.5,0.05047,0.507,3.108977235
1559596242959,22.567,121.5,0.05047,0.507,3.108977235
1559596243006,22.614,121.5,0.05047,0.507,3.108977235
1559596243067,22.675,121.5,0.05044,0.507,3.10712922
1559596243113,22.721,121.5,0.05044,0.507,3.10712922
1559596243159,22.767,121.5,0.05044,0.507,3.10712922
1559596243205,22.813,121.5,0.05044,0.507,3.10712922
1559596243267,22.875,121.5,0.05038,0.507,3.10343319
1559596243313,22.921,121.5,0.05038,0.507,3.10343319
1559596243360,22.968,121.5,0.05038,0.507,3.10343319
1559596243406,23.014,121.5,0.05038,0.507,3.10343319
1559596243467,23.075,121.6,0.05049,0.507,3.112769088
1559596243513,23.121,121.6,0.05049,0.507,3.112769088
1559596243559,23.167,121.6,0.05049,0.507,3.112769088
1559596243605,23.213,121.6,0.05049,0.507,3.112769088
1559596243668,23.276,121.6,0.05031,0.507,3.101671872
1559596243714,23.322,121.6,0.05031,0.507,3.101671872
1559596243760,23.368,121.6,0.05031,0.507,3.101671872
1559596243806,23.414,121.6,0.05031,0.507,3.101671872
1559596243868,23.476,121.6,0.05029,0.509,3.112669376
1559596243913,23.522,121.6,0.05029,0.509,3.112669376
1559596243960,23.568,121.6,0.05029,0.509,3.112669376
1559596244006,23.614,121.6,0.05029,0.509,3.112669376
1559596244067,23.675,121.6,0.05026,0.509,3.110812544
1559596244113,23.722,121.6,0.05026,0.509,3.110812544
1559596244160,23.768,121.6,0.05026,0.509,3.110812544
1559596244206,23.814,121.6,0.05026,0.509,3.110812544
1559596244267,23.875,121.6,0.05019,0.509,3.106479936
1559596244313,23.921,121.6,0.05019,0.509,3.106479936
1559596244359,23.967,121.6,0.05019,0.509,3.106479936
