# Tue Jun 04 21:37:30 2019
abstime,time_stamp,volt,curr,pf,mul
1559709453699,2.745,122.5,0.05075,0.528,3.28251
1559709453745,2.791,122.5,0.05075,0.528,3.28251
1559709453791,2.837,122.5,0.05075,0.528,3.28251
1559709453852,2.898,122.5,0.05034,0.531,3.27449115
1559709453898,2.944,122.5,0.05034,0.531,3.27449115
1559709453944,2.99,122.5,0.05034,0.531,3.27449115
1559709453991,3.037,122.5,0.05034,0.531,3.27449115
1559709454053,3.099,122.5,0.05025,0.531,3.268636875
1559709454099,3.145,122.5,0.05025,0.531,3.268636875
1559709454145,3.191,122.5,0.05025,0.531,3.268636875
1559709454192,3.238,122.5,0.05025,0.531,3.268636875
1559709454253,3.299,122.5,0.05023,0.532,3.2734891
1559709454299,3.345,122.5,0.05023,0.532,3.2734891
1559709454345,3.391,122.5,0.05023,0.532,3.2734891
1559709454391,3.437,122.5,0.05023,0.532,3.2734891
1559709454452,3.498,122.5,0.05035,0.53,3.26897375
1559709454498,3.544,122.5,0.05035,0.53,3.26897375
1559709454544,3.59,122.5,0.05035,0.53,3.26897375
1559709454590,3.636,122.5,0.05035,0.53,3.26897375
1559709454653,3.699,122.5,0.05064,0.528,3.2753952
1559709454699,3.745,122.5,0.05064,0.528,3.2753952
1559709454745,3.791,122.5,0.05064,0.528,3.2753952
1559709454791,3.837,122.5,0.05064,0.528,3.2753952
1559709454852,3.898,122.5,0.05057,0.529,3.277062425
1559709454898,3.944,122.5,0.05057,0.529,3.277062425
1559709454944,3.99,122.5,0.05057,0.529,3.277062425
1559709454990,4.036,122.5,0.05057,0.529,3.277062425
1559709455052,4.098,122.5,0.0506,0.53,3.285205
1559709455098,4.144,122.5,0.0506,0.53,3.285205
1559709455144,4.19,122.5,0.0506,0.53,3.285205
1559709455190,4.236,122.5,0.0506,0.53,3.285205
1559709455252,4.298,122.5,0.05062,0.527,3.26790065
1559709455298,4.344,122.5,0.05062,0.527,3.26790065
1559709455343,4.389,122.5,0.05062,0.527,3.26790065
1559709455389,4.435,122.5,0.05062,0.527,3.26790065
1559709455452,4.498,122.5,0.05061,0.528,3.2734548
1559709455499,4.545,122.5,0.05061,0.528,3.2734548
1559709455545,4.591,122.5,0.05061,0.528,3.2734548
1559709455591,4.637,122.5,0.05061,0.528,3.2734548
1559709455652,4.698,122.5,0.05095,0.525,3.276721875
1559709455698,4.744,122.5,0.05095,0.525,3.276721875
1559709455744,4.79,122.5,0.05095,0.525,3.276721875
1559709455790,4.836,122.5,0.05095,0.525,3.276721875
1559709455852,4.898,122.5,0.05059,0.528,3.2721612
1559709455899,4.945,122.5,0.05059,0.528,3.2721612
1559709455945,4.991,122.5,0.05059,0.528,3.2721612
1559709455991,5.037,122.5,0.05059,0.528,3.2721612
1559709456052,5.098,122.5,0.05036,0.531,3.2757921
1559709456098,5.144,122.5,0.05036,0.531,3.2757921
1559709456144,5.19,122.5,0.05036,0.531,3.2757921
1559709456190,5.236,122.5,0.05036,0.531,3.2757921
1559709456252,5.298,122.5,0.05058,0.528,3.2715144
1559709456299,5.345,122.5,0.05058,0.528,3.2715144
1559709456345,5.391,122.5,0.05058,0.528,3.2715144
1559709456391,5.437,122.5,0.05058,0.528,3.2715144
1559709456452,5.498,122.5,0.05048,0.529,3.2712302
1559709456498,5.544,122.5,0.05048,0.529,3.2712302
1559709456544,5.59,122.5,0.05048,0.529,3.2712302
1559709456590,5.636,122.5,0.05048,0.529,3.2712302
1559709456652,5.698,122.5,0.051,0.525,3.2799375
1559709456698,5.744,122.5,0.051,0.525,3.2799375
1559709456744,5.79,122.5,0.051,0.525,3.2799375
1559709456791,5.837,122.5,0.051,0.525,3.2799375
1559709456852,5.898,122.5,0.0509,0.526,3.2797415
1559709456898,5.944,122.5,0.0509,0.526,3.2797415
1559709456944,5.99,122.5,0.0509,0.526,3.2797415
1559709456990,6.036,122.5,0.0509,0.526,3.2797415
1559709457052,6.098,122.5,0.05083,0.525,3.269004375
1559709457098,6.144,122.5,0.05083,0.525,3.269004375
1559709457144,6.19,122.5,0.05083,0.525,3.269004375
1559709457190,6.236,122.5,0.05083,0.525,3.269004375
1559709457252,6.298,122.5,0.05133,0.523,3.288584775
1559709457298,6.344,122.5,0.05133,0.523,3.288584775
1559709457344,6.39,122.5,0.05133,0.523,3.288584775
1559709457390,6.436,122.5,0.05133,0.523,3.288584775
1559709457452,6.498,122.5,0.05106,0.524,3.2775414
1559709457498,6.544,122.5,0.05106,0.524,3.2775414
1559709457544,6.59,122.5,0.05106,0.524,3.2775414
1559709457590,6.636,122.5,0.05106,0.524,3.2775414
1559709457652,6.698,122.5,0.05059,0.528,3.2721612
1559709457698,6.744,122.5,0.05059,0.528,3.2721612
1559709457744,6.79,122.5,0.05059,0.528,3.2721612
1559709457791,6.837,122.5,0.05059,0.528,3.2721612
1559709457852,6.898,122.5,0.05048,0.53,3.277414
1559709457897,6.943,122.5,0.05048,0.53,3.277414
1559709457943,6.989,122.5,0.05048,0.53,3.277414
1559709457989,7.035,122.5,0.05048,0.53,3.277414
1559709458052,7.098,122.5,0.05781,0.538,3.80996805
1559709458098,7.144,122.5,0.05781,0.538,3.80996805
1559709458144,7.19,122.5,0.05781,0.538,3.80996805
1559709458190,7.236,122.5,0.05781,0.538,3.80996805
1559709458252,7.298,122.5,0.05371,0.535,3.520019125
1559709458298,7.344,122.5,0.05371,0.535,3.520019125
1559709458344,7.39,122.5,0.05371,0.535,3.520019125
1559709458390,7.436,122.5,0.05371,0.535,3.520019125
1559709458452,7.498,122.5,0.05411,0.534,3.53960565
1559709458498,7.545,122.5,0.05411,0.534,3.53960565
1559709458544,7.59,122.5,0.05411,0.534,3.53960565
1559709458591,7.637,122.5,0.05411,0.534,3.53960565
1559709458652,7.698,122.4,0.05477,0.538,3.606670224
1559709458697,7.743,122.4,0.05477,0.538,3.606670224
1559709458744,7.79,122.4,0.05477,0.538,3.606670224
1559709458790,7.836,122.4,0.05477,0.538,3.606670224
1559709458852,7.898,122.4,0.05339,0.538,3.515795568
1559709458898,7.944,122.4,0.05339,0.538,3.515795568
1559709458944,7.99,122.4,0.05339,0.538,3.515795568
1559709458990,8.036,122.4,0.05339,0.538,3.515795568
1559709459052,8.098,122.5,0.0536,0.537,3.525942
1559709459097,8.143,122.5,0.0536,0.537,3.525942
1559709459143,8.189,122.5,0.0536,0.537,3.525942
1559709459190,8.236,122.5,0.0536,0.537,3.525942
1559709459252,8.298,122.5,0.05414,0.536,3.5548324
1559709459298,8.344,122.5,0.05414,0.536,3.5548324
1559709459344,8.39,122.5,0.05414,0.536,3.5548324
1559709459390,8.436,122.5,0.05414,0.536,3.5548324
1559709459452,8.498,122.5,0.05452,0.539,3.5998193
1559709459497,8.543,122.5,0.05452,0.539,3.5998193
1559709459544,8.59,122.5,0.05452,0.539,3.5998193
1559709459590,8.636,122.5,0.05452,0.539,3.5998193
1559709459652,8.698,122.5,0.05235,0.537,3.443713875
1559709459698,8.744,122.5,0.05235,0.537,3.443713875
1559709459744,8.79,122.5,0.05235,0.537,3.443713875
1559709459791,8.837,122.5,0.05235,0.537,3.443713875
1559709459852,8.898,122.5,0.05268,0.535,3.4525155
1559709459897,8.943,122.5,0.05268,0.535,3.4525155
1559709459944,8.99,122.5,0.05268,0.535,3.4525155
1559709459990,9.036,122.5,0.05268,0.535,3.4525155
1559709460052,9.098,122.5,0.05249,0.534,3.43363335
1559709460099,9.145,122.5,0.05249,0.534,3.43363335
1559709460145,9.191,122.5,0.05249,0.534,3.43363335
1559709460191,9.237,122.5,0.05249,0.534,3.43363335
1559709460252,9.298,122.5,0.0532,0.532,3.467044
1559709460298,9.344,122.5,0.0532,0.532,3.467044
1559709460344,9.39,122.5,0.0532,0.532,3.467044
1559709460390,9.436,122.5,0.0532,0.532,3.467044
1559709460451,9.497,122.5,0.05252,0.533,3.4291621
1559709460497,9.543,122.5,0.05252,0.533,3.4291621
1559709460543,9.589,122.5,0.05252,0.533,3.4291621
1559709460590,9.636,122.5,0.05252,0.533,3.4291621
1559709460652,9.698,122.5,0.05253,0.533,3.429815025
1559709460698,9.744,122.5,0.05253,0.533,3.429815025
1559709460744,9.79,122.5,0.05253,0.533,3.429815025
1559709460790,9.836,122.5,0.05253,0.533,3.429815025
1559709460852,9.898,122.5,0.05264,0.533,3.4369972
1559709460898,9.944,122.5,0.05264,0.533,3.4369972
1559709460944,9.99,122.5,0.05264,0.533,3.4369972
1559709460990,10.036,122.5,0.05264,0.533,3.4369972
1559709461052,10.098,122.5,0.05301,0.531,3.448167975
1559709461098,10.145,122.5,0.05301,0.531,3.448167975
1559709461145,10.191,122.5,0.05301,0.531,3.448167975
1559709461191,10.237,122.5,0.05301,0.531,3.448167975
1559709461252,10.298,122.5,0.05288,0.529,3.4267562
1559709461298,10.344,122.5,0.05288,0.529,3.4267562
1559709461344,10.39,122.5,0.05288,0.529,3.4267562
1559709461390,10.436,122.5,0.05288,0.529,3.4267562
1559709461452,10.498,122.5,0.05293,0.53,3.43648025
1559709461498,10.544,122.5,0.05293,0.53,3.43648025
1559709461544,10.59,122.5,0.05293,0.53,3.43648025
1559709461590,10.636,122.5,0.05293,0.53,3.43648025
1559709461651,10.697,122.5,0.05251,0.535,3.441374125
1559709461697,10.743,122.5,0.05251,0.535,3.441374125
1559709461743,10.789,122.5,0.05251,0.535,3.441374125
1559709461789,10.835,122.5,0.05251,0.535,3.441374125
1559709461852,10.898,122.5,0.05252,0.533,3.4291621
1559709461898,10.944,122.5,0.05252,0.533,3.4291621
1559709461944,10.99,122.5,0.05252,0.533,3.4291621
1559709461990,11.036,122.5,0.05252,0.533,3.4291621
1559709462052,11.098,122.5,0.05278,0.532,3.4396726
1559709462098,11.144,122.5,0.05278,0.532,3.4396726
1559709462144,11.19,122.5,0.05278,0.532,3.4396726
1559709462190,11.236,122.5,0.05278,0.532,3.4396726
1559709462251,11.297,122.5,0.05293,0.529,3.429996325
1559709462298,11.344,122.5,0.05293,0.529,3.429996325
1559709462344,11.39,122.5,0.05293,0.529,3.429996325
1559709462390,11.436,122.5,0.05293,0.529,3.429996325
1559709462451,11.497,122.5,0.05272,0.53,3.422846
1559709462497,11.543,122.5,0.05272,0.53,3.422846
1559709462543,11.589,122.5,0.05272,0.53,3.422846
1559709462589,11.635,122.5,0.05272,0.53,3.422846
1559709462652,11.698,122.5,0.05287,0.531,3.439061325
1559709462698,11.744,122.5,0.05287,0.531,3.439061325
1559709462744,11.79,122.5,0.05287,0.531,3.439061325
1559709462790,11.836,122.5,0.05287,0.531,3.439061325
1559709462851,11.897,122.5,0.05242,0.535,3.43547575
1559709462897,11.943,122.5,0.05242,0.535,3.43547575
1559709462943,11.989,122.5,0.05242,0.535,3.43547575
1559709462989,12.035,122.5,0.05242,0.535,3.43547575
1559709463052,12.098,122.5,0.05241,0.536,3.4412406
1559709463098,12.144,122.5,0.05241,0.536,3.4412406
1559709463144,12.19,122.5,0.05241,0.536,3.4412406
1559709463190,12.236,122.5,0.05241,0.536,3.4412406
1559709463251,12.297,122.5,0.05247,0.533,3.425897475
1559709463297,12.343,122.5,0.05247,0.533,3.425897475
1559709463343,12.389,122.5,0.05247,0.533,3.425897475
1559709463390,12.436,122.5,0.05247,0.533,3.425897475
1559709463452,12.498,122.5,0.05264,0.531,3.4241004
1559709463498,12.544,122.5,0.05264,0.531,3.4241004
1559709463544,12.59,122.5,0.05264,0.531,3.4241004
1559709463590,12.636,122.5,0.05264,0.531,3.4241004
1559709463652,12.698,122.5,0.05271,0.532,3.4351107
1559709463698,12.744,122.5,0.05271,0.532,3.4351107
1559709463744,12.79,122.5,0.05271,0.532,3.4351107
1559709463790,12.836,122.5,0.05271,0.532,3.4351107
1559709463851,12.897,122.5,0.05253,0.532,3.4233801
1559709463897,12.943,122.5,0.05253,0.532,3.4233801
1559709463943,12.989,122.5,0.05253,0.532,3.4233801
1559709463989,13.035,122.5,0.05253,0.532,3.4233801
1559709464052,13.098,122.5,0.053,0.531,3.4475175
1559709464098,13.144,122.5,0.053,0.531,3.4475175
1559709464144,13.19,122.5,0.053,0.531,3.4475175
1559709464190,13.236,122.5,0.053,0.531,3.4475175
1559709464251,13.297,122.5,0.05361,0.529,3.474062025
1559709464297,13.343,122.5,0.05361,0.529,3.474062025
1559709464342,13.388,122.5,0.05361,0.529,3.474062025
1559709464388,13.434,122.5,0.05361,0.529,3.474062025
1559709464452,13.498,122.5,0.05278,0.53,3.4267415
1559709464498,13.544,122.5,0.05278,0.53,3.4267415
1559709464544,13.59,122.5,0.05278,0.53,3.4267415
1559709464591,13.637,122.5,0.05278,0.53,3.4267415
1559709464652,13.698,122.5,0.05282,0.531,3.43580895
1559709464698,13.744,122.5,0.05282,0.531,3.43580895
1559709464744,13.79,122.5,0.05282,0.531,3.43580895
1559709464790,13.836,122.5,0.05282,0.531,3.43580895
1559709464851,13.897,122.4,0.05473,0.532,3.563842464
1559709464897,13.943,122.4,0.05473,0.532,3.563842464
1559709464943,13.989,122.4,0.05473,0.532,3.563842464
1559709464989,14.035,122.4,0.05473,0.532,3.563842464
1559709465051,14.097,122.4,0.05744,0.544,3.824676864
1559709465098,14.144,122.4,0.05744,0.544,3.824676864
1559709465144,14.19,122.4,0.05744,0.544,3.824676864
1559709465190,14.236,122.4,0.05744,0.544,3.824676864
1559709465251,14.297,122.5,0.05247,0.536,3.4451802
1559709465297,14.343,122.5,0.05247,0.536,3.4451802
1559709465343,14.389,122.5,0.05247,0.536,3.4451802
1559709465389,14.435,122.5,0.05247,0.536,3.4451802
1559709465451,14.497,122.5,0.0524,0.535,3.434165
1559709465497,14.543,122.5,0.0524,0.535,3.434165
1559709465543,14.589,122.5,0.0524,0.535,3.434165
1559709465589,14.635,122.5,0.0524,0.535,3.434165
1559709465652,14.698,122.5,0.05259,0.536,3.4530594
1559709465698,14.744,122.5,0.05259,0.536,3.4530594
1559709465744,14.79,122.5,0.05259,0.536,3.4530594
1559709465790,14.836,122.5,0.05259,0.536,3.4530594
1559709465851,14.897,122.5,0.05264,0.534,3.4434456
1559709465897,14.943,122.5,0.05264,0.534,3.4434456
1559709465944,14.99,122.5,0.05264,0.534,3.4434456
1559709465990,15.036,122.5,0.05264,0.534,3.4434456
1559709466051,15.097,122.5,0.05281,0.53,3.42868925
1559709466097,15.143,122.5,0.05281,0.53,3.42868925
1559709466143,15.189,122.5,0.05281,0.53,3.42868925
1559709466189,15.235,122.5,0.05281,0.53,3.42868925
1559709466251,15.297,122.5,0.05283,0.531,3.436459425
1559709466297,15.343,122.5,0.05283,0.531,3.436459425
1559709466343,15.389,122.5,0.05283,0.531,3.436459425
1559709466389,15.435,122.5,0.05283,0.531,3.436459425
1559709466451,15.497,122.5,0.05276,0.532,3.4383692
1559709466497,15.543,122.5,0.05276,0.532,3.4383692
1559709466543,15.589,122.5,0.05276,0.532,3.4383692
1559709466589,15.635,122.5,0.05276,0.532,3.4383692
1559709466651,15.697,122.5,0.05263,0.532,3.4298971
1559709466697,15.743,122.5,0.05263,0.532,3.4298971
1559709466743,15.789,122.5,0.05263,0.532,3.4298971
1559709466789,15.835,122.5,0.05263,0.532,3.4298971
1559709466852,15.898,122.5,0.05296,0.53,3.438428
1559709466898,15.944,122.5,0.05296,0.53,3.438428
1559709466944,15.99,122.5,0.05296,0.53,3.438428
1559709466990,16.036,122.5,0.05296,0.53,3.438428
1559709467051,16.097,122.5,0.05309,0.531,3.453371775
1559709467097,16.143,122.5,0.05309,0.531,3.453371775
1559709467143,16.189,122.5,0.05309,0.531,3.453371775
1559709467191,16.237,122.5,0.05309,0.531,3.453371775
1559709467251,16.297,122.5,0.05295,0.529,3.431292375
1559709467297,16.343,122.5,0.05295,0.529,3.431292375
1559709467343,16.389,122.5,0.05295,0.529,3.431292375
1559709467389,16.435,122.5,0.05295,0.529,3.431292375
1559709467451,16.497,122.5,0.05278,0.53,3.4267415
1559709467497,16.543,122.5,0.05278,0.53,3.4267415
1559709467544,16.59,122.5,0.05278,0.53,3.4267415
1559709467590,16.636,122.5,0.05278,0.53,3.4267415
1559709467651,16.697,122.5,0.05245,0.533,3.424591625
1559709467697,16.743,122.5,0.05245,0.533,3.424591625
1559709467743,16.789,122.5,0.05245,0.533,3.424591625
1559709467789,16.835,122.5,0.05245,0.533,3.424591625
1559709467852,16.898,122.5,0.05283,0.529,3.423516075
1559709467898,16.944,122.5,0.05283,0.529,3.423516075
1559709467944,16.99,122.5,0.05283,0.529,3.423516075
1559709467990,17.036,122.5,0.05283,0.529,3.423516075
1559709468051,17.097,122.5,0.05287,0.529,3.426108175
1559709468097,17.143,122.5,0.05287,0.529,3.426108175
1559709468143,17.189,122.5,0.05287,0.529,3.426108175
1559709468189,17.235,122.5,0.05287,0.529,3.426108175
1559709468252,17.298,122.5,0.0533,0.526,3.4343855
1559709468298,17.344,122.5,0.0533,0.526,3.4343855
1559709468344,17.39,122.5,0.0533,0.526,3.4343855
1559709468390,17.436,122.5,0.0533,0.526,3.4343855
1559709468451,17.497,122.5,0.05286,0.528,3.4189848
1559709468497,17.543,122.5,0.05286,0.528,3.4189848
1559709468543,17.589,122.5,0.05286,0.528,3.4189848
1559709468589,17.635,122.5,0.05286,0.528,3.4189848
1559709468650,17.697,122.5,0.05328,0.526,3.4330968
1559709468696,17.742,122.5,0.05328,0.526,3.4330968
1559709468742,17.788,122.5,0.05328,0.526,3.4330968
1559709468789,17.835,122.5,0.05328,0.526,3.4330968
1559709468851,17.897,122.5,0.05312,0.527,3.4292944
1559709468897,17.943,122.5,0.05312,0.527,3.4292944
1559709468943,17.989,122.5,0.05312,0.527,3.4292944
1559709468989,18.035,122.5,0.05312,0.527,3.4292944
1559709469051,18.097,122.5,0.05313,0.527,3.429939975
1559709469096,18.142,122.5,0.05313,0.527,3.429939975
1559709469143,18.189,122.5,0.05313,0.527,3.429939975
1559709469189,18.235,122.5,0.05313,0.527,3.429939975
1559709469251,18.297,122.5,0.05354,0.526,3.4498499
1559709469297,18.343,122.5,0.05354,0.526,3.4498499
1559709469344,18.39,122.5,0.05354,0.526,3.4498499
1559709469390,18.436,122.5,0.05354,0.526,3.4498499
1559709469451,18.497,122.5,0.05302,0.528,3.4293336
1559709469497,18.543,122.5,0.05302,0.528,3.4293336
1559709469543,18.589,122.5,0.05302,0.528,3.4293336
1559709469589,18.635,122.5,0.05302,0.528,3.4293336
1559709469651,18.697,122.4,0.05313,0.527,3.427140024
1559709469697,18.743,122.4,0.05313,0.527,3.427140024
1559709469744,18.79,122.4,0.05313,0.527,3.427140024
1559709469790,18.836,122.4,0.05313,0.527,3.427140024
1559709469851,18.897,122.4,0.05327,0.525,3.4231302
1559709469897,18.943,122.4,0.05327,0.525,3.4231302
1559709469943,18.989,122.4,0.05327,0.525,3.4231302
1559709469989,19.035,122.4,0.05327,0.525,3.4231302
1559709470050,19.096,122.4,0.05375,0.525,3.453975
1559709470097,19.143,122.4,0.05375,0.525,3.453975
1559709470143,19.189,122.4,0.05375,0.525,3.453975
1559709470189,19.235,122.4,0.05375,0.525,3.453975
1559709470251,19.297,122.5,0.05371,0.522,3.43448595
1559709470297,19.343,122.5,0.05371,0.522,3.43448595
1559709470343,19.389,122.5,0.05371,0.522,3.43448595
1559709470389,19.435,122.5,0.05371,0.522,3.43448595
1559709470450,19.496,122.5,0.05351,0.523,3.428251925
1559709470496,19.542,122.5,0.05351,0.523,3.428251925
1559709470543,19.589,122.5,0.05351,0.523,3.428251925
1559709470589,19.635,122.5,0.05351,0.523,3.428251925
1559709470651,19.697,122.5,0.05343,0.524,3.4296717
1559709470697,19.743,122.5,0.05343,0.524,3.4296717
1559709470743,19.789,122.5,0.05343,0.524,3.4296717
1559709470789,19.835,122.5,0.05343,0.524,3.4296717
1559709470851,19.897,122.5,0.05328,0.525,3.42657
1559709470896,19.942,122.5,0.05328,0.525,3.42657
1559709470942,19.988,122.5,0.05328,0.525,3.42657
1559709470989,20.035,122.5,0.05328,0.525,3.42657
1559709471051,20.097,122.5,0.05309,0.527,3.427357675
1559709471097,20.143,122.5,0.05309,0.527,3.427357675
1559709471143,20.189,122.5,0.05309,0.527,3.427357675
1559709471189,20.235,122.5,0.05309,0.527,3.427357675
1559709471250,20.296,122.5,0.053,0.529,3.4345325
1559709471296,20.342,122.5,0.053,0.529,3.4345325
1559709471342,20.388,122.5,0.053,0.529,3.4345325
1559709471389,20.435,122.5,0.053,0.529,3.4345325
1559709471451,20.497,122.5,0.05262,0.531,3.42279945
1559709471497,20.543,122.5,0.05262,0.531,3.42279945
1559709471543,20.589,122.5,0.05262,0.531,3.42279945
1559709471590,20.636,122.5,0.05262,0.531,3.42279945
1559709471651,20.697,122.5,0.05301,0.529,3.435180525
1559709471697,20.743,122.5,0.05301,0.529,3.435180525
1559709471743,20.789,122.5,0.05301,0.529,3.435180525
1559709471789,20.835,122.5,0.05301,0.529,3.435180525
1559709471850,20.896,122.5,0.05318,0.526,3.4266533
1559709471896,20.942,122.5,0.05318,0.526,3.4266533
1559709471942,20.988,122.5,0.05318,0.526,3.4266533
1559709471989,21.035,122.5,0.05318,0.526,3.4266533
1559709472051,21.097,122.5,0.05285,0.529,3.424812125
1559709472097,21.143,122.5,0.05285,0.529,3.424812125
1559709472143,21.189,122.5,0.05285,0.529,3.424812125
1559709472190,21.236,122.5,0.05285,0.529,3.424812125
1559709472251,21.297,122.5,0.05302,0.528,3.4293336
1559709472297,21.343,122.5,0.05302,0.528,3.4293336
1559709472343,21.389,122.5,0.05302,0.528,3.4293336
1559709472389,21.436,122.5,0.05302,0.528,3.4293336
1559709472451,21.497,122.5,0.05303,0.528,3.4299804
1559709472497,21.543,122.5,0.05303,0.528,3.4299804
1559709472543,21.589,122.5,0.05303,0.528,3.4299804
1559709472589,21.635,122.5,0.05303,0.528,3.4299804
1559709472650,21.697,122.5,0.05273,0.53,3.42349525
1559709472697,21.743,122.5,0.05273,0.53,3.42349525
1559709472743,21.789,122.5,0.05273,0.53,3.42349525
1559709472789,21.835,122.5,0.05273,0.53,3.42349525
1559709472850,21.896,122.5,0.05245,0.533,3.424591625
1559709472896,21.942,122.5,0.05245,0.533,3.424591625
1559709472943,21.989,122.5,0.05245,0.533,3.424591625
1559709472989,22.035,122.5,0.05245,0.533,3.424591625
1559709473051,22.097,122.5,0.05281,0.533,3.448096925
1559709473097,22.143,122.5,0.05281,0.533,3.448096925
1559709473143,22.189,122.5,0.05281,0.533,3.448096925
1559709473189,22.235,122.5,0.05281,0.533,3.448096925
1559709473251,22.297,122.5,0.05272,0.53,3.422846
1559709473297,22.343,122.5,0.05272,0.53,3.422846
1559709473343,22.389,122.5,0.05272,0.53,3.422846
1559709473389,22.435,122.5,0.05272,0.53,3.422846
1559709473450,22.496,122.5,0.05315,0.527,3.431231125
1559709473496,22.542,122.5,0.05315,0.527,3.431231125
1559709473542,22.588,122.5,0.05315,0.527,3.431231125
1559709473588,22.634,122.5,0.05315,0.527,3.431231125
1559709473650,22.696,122.5,0.0531,0.527,3.42800325
1559709473697,22.743,122.5,0.0531,0.527,3.42800325
1559709473743,22.789,122.5,0.0531,0.527,3.42800325
1559709473789,22.835,122.5,0.0531,0.527,3.42800325
1559709473850,22.896,122.4,0.05286,0.529,3.422663856
1559709473896,22.942,122.4,0.05286,0.529,3.422663856
1559709473942,22.988,122.4,0.05286,0.529,3.422663856
1559709473989,23.035,122.4,0.05286,0.529,3.422663856
1559709474051,23.097,122.4,0.05283,0.53,3.42718776
1559709474097,23.143,122.4,0.05283,0.53,3.42718776
1559709474143,23.189,122.4,0.05283,0.53,3.42718776
1559709474190,23.236,122.4,0.05283,0.53,3.42718776
1559709474251,23.297,122.4,0.05336,0.53,3.46156992
1559709474297,23.343,122.4,0.05336,0.53,3.46156992
1559709474343,23.389,122.4,0.05336,0.53,3.46156992
1559709474389,23.435,122.4,0.05336,0.53,3.46156992
1559709474451,23.497,122.5,0.0531,0.528,3.434508
1559709474497,23.543,122.5,0.0531,0.528,3.434508
1559709474543,23.589,122.5,0.0531,0.528,3.434508
1559709474589,23.635,122.5,0.0531,0.528,3.434508
1559709474650,23.696,122.4,0.05298,0.529,3.430433808
1559709474697,23.743,122.4,0.05298,0.529,3.430433808
1559709474742,23.788,122.4,0.05298,0.529,3.430433808
1559709474788,23.835,122.4,0.05298,0.529,3.430433808
1559709474851,23.897,122.4,0.05301,0.528,3.425887872
1559709474897,23.943,122.4,0.05301,0.528,3.425887872
1559709474943,23.989,122.4,0.05301,0.528,3.425887872
1559709474989,24.035,122.4,0.05301,0.528,3.425887872
1559709475050,24.096,122.4,0.05273,0.531,3.427154712
1559709475096,24.142,122.4,0.05273,0.531,3.427154712
