# Tue Jun 04 21:21:40 2019
abstime,time_stamp,volt,curr,pf,mul
1559708505551,5.449,122.4,0.05005,0.507,3.10594284
1559708505597,5.495,122.4,0.05005,0.507,3.10594284
1559708505644,5.542,122.4,0.05005,0.507,3.10594284
1559708505690,5.588,122.4,0.05005,0.507,3.10594284
1559708505751,5.649,122.4,0.04994,0.508,3.105229248
1559708505797,5.695,122.4,0.04994,0.508,3.105229248
1559708505843,5.741,122.4,0.04994,0.508,3.105229248
1559708505889,5.787,122.4,0.04994,0.508,3.105229248
1559708505951,5.849,122.4,0.04993,0.508,3.104607456
1559708505997,5.895,122.4,0.04993,0.508,3.104607456
1559708506043,5.941,122.4,0.04993,0.508,3.104607456
1559708506090,5.988,122.4,0.04993,0.508,3.104607456
1559708506151,6.049,122.4,0.04996,0.509,3.112587936
1559708506196,6.094,122.4,0.04996,0.509,3.112587936
1559708506243,6.141,122.4,0.04996,0.509,3.112587936
1559708506289,6.187,122.4,0.04996,0.509,3.112587936
1559708506351,6.249,122.4,0.04972,0.512,3.115892736
1559708506397,6.295,122.4,0.04972,0.512,3.115892736
1559708506444,6.342,122.4,0.04972,0.512,3.115892736
1559708506490,6.388,122.4,0.04972,0.512,3.115892736
1559708506551,6.449,122.4,0.04994,0.51,3.11745456
1559708506597,6.495,122.4,0.04994,0.51,3.11745456
1559708506644,6.542,122.4,0.04994,0.51,3.11745456
1559708506690,6.588,122.4,0.04994,0.51,3.11745456
1559708506751,6.649,122.4,0.04978,0.51,3.10746672
1559708506797,6.695,122.4,0.04978,0.51,3.10746672
1559708506843,6.741,122.4,0.04978,0.51,3.10746672
1559708506889,6.787,122.4,0.04978,0.51,3.10746672
1559708506951,6.849,122.4,0.04971,0.51,3.10309704
1559708506998,6.896,122.4,0.04971,0.51,3.10309704
1559708507044,6.942,122.4,0.04971,0.51,3.10309704
1559708507090,6.988,122.4,0.04971,0.51,3.10309704
1559708507151,7.049,122.4,0.04968,0.511,3.107305152
1559708507197,7.095,122.4,0.04968,0.511,3.107305152
1559708507243,7.141,122.4,0.04968,0.511,3.107305152
1559708507289,7.187,122.4,0.04968,0.511,3.107305152
1559708507351,7.249,122.4,0.05656,0.525,3.6345456
1559708507406,7.304,122.4,0.05656,0.525,3.6345456
1559708507453,7.351,122.4,0.05656,0.525,3.6345456
1559708507499,7.397,122.4,0.05656,0.525,3.6345456
1559708507551,7.449,122.3,0.05278,0.518,3.343686892
1559708507597,7.495,122.3,0.05278,0.518,3.343686892
1559708507643,7.541,122.3,0.05278,0.518,3.343686892
1559708507689,7.587,122.3,0.05278,0.518,3.343686892
1559708507751,7.649,122.3,0.05325,0.519,3.379974525
1559708507797,7.695,122.3,0.05325,0.519,3.379974525
1559708507843,7.741,122.3,0.05325,0.519,3.379974525
1559708507889,7.787,122.3,0.05325,0.519,3.379974525
1559708507951,7.849,122.3,0.05333,0.521,3.398096939
1559708507997,7.895,122.3,0.05333,0.521,3.398096939
1559708508043,7.941,122.3,0.05333,0.521,3.398096939
1559708508090,7.988,122.3,0.05333,0.521,3.398096939
1559708508151,8.049,122.3,0.05261,0.519,3.339351357
1559708508197,8.095,122.3,0.05261,0.519,3.339351357
1559708508243,8.141,122.3,0.05261,0.519,3.339351357
1559708508289,8.187,122.3,0.05261,0.519,3.339351357
1559708508351,8.249,122.3,0.05289,0.519,3.357123993
1559708508397,8.295,122.3,0.05289,0.519,3.357123993
1559708508443,8.341,122.3,0.05289,0.519,3.357123993
1559708508489,8.387,122.3,0.05289,0.519,3.357123993
1559708508550,8.448,122.3,0.05456,0.523,3.489815824
1559708508596,8.494,122.3,0.05456,0.523,3.489815824
1559708508642,8.54,122.3,0.05456,0.523,3.489815824
1559708508689,8.587,122.3,0.05456,0.523,3.489815824
1559708508751,8.649,122.3,0.05179,0.518,3.280969006
1559708508797,8.695,122.3,0.05179,0.518,3.280969006
1559708508843,8.742,122.3,0.05179,0.518,3.280969006
1559708508890,8.788,122.3,0.05179,0.518,3.280969006
1559708508951,8.849,122.3,0.05167,0.518,3.273366838
1559708508997,8.895,122.3,0.05167,0.518,3.273366838
1559708509043,8.941,122.3,0.05167,0.518,3.273366838
1559708509089,8.987,122.3,0.05167,0.518,3.273366838
1559708509151,9.049,122.3,0.05193,0.517,3.283487163
1559708509198,9.096,122.3,0.05193,0.517,3.283487163
1559708509244,9.142,122.3,0.05193,0.517,3.283487163
1559708509290,9.188,122.3,0.05193,0.517,3.283487163
1559708509351,9.249,122.3,0.05174,0.517,3.271473634
