# Mon Jun 10 17:39:11 2019
abstime,time_stamp,volt,curr,pf,mul
1560213556184,4.951,122.3,0.00433,0.376,0.199114184
1560213556230,4.997,122.3,0.00433,0.376,0.199114184
1560213556276,5.043,122.3,0.00433,0.376,0.199114184
1560213556322,5.089,122.3,0.00433,0.376,0.199114184
1560213556384,5.151,122.3,0.00431,0.375,0.197667375
1560213556430,5.197,122.3,0.00431,0.375,0.197667375
1560213556476,5.243,122.3,0.00431,0.375,0.197667375
1560213556522,5.289,122.3,0.00431,0.375,0.197667375
1560213556583,5.35,122.4,0.0043,0.371,0.19526472
1560213556630,5.397,122.4,0.0043,0.371,0.19526472
1560213556676,5.443,122.4,0.0043,0.371,0.19526472
1560213556722,5.489,122.4,0.0043,0.371,0.19526472
1560213556784,5.551,122.3,0.00433,0.371,0.196466389
1560213556829,5.596,122.3,0.00433,0.371,0.196466389
1560213556874,5.641,122.3,0.00433,0.371,0.196466389
1560213556920,5.687,122.3,0.00433,0.371,0.196466389
1560213556984,5.751,122.3,0.00428,0.374,0.195768056
1560213557030,5.797,122.3,0.00428,0.374,0.195768056
1560213557075,5.842,122.3,0.00428,0.374,0.195768056
1560213557122,5.889,122.3,0.00428,0.374,0.195768056
1560213557183,5.95,122.3,0.00429,0.374,0.196225458
1560213557229,5.996,122.3,0.00429,0.374,0.196225458
1560213557275,6.042,122.3,0.00429,0.374,0.196225458
1560213557321,6.088,122.3,0.00429,0.374,0.196225458
1560213557383,6.15,122.3,0.0043,0.374,0.19668286
1560213557430,6.197,122.3,0.0043,0.374,0.19668286
1560213557476,6.243,122.3,0.0043,0.374,0.19668286
1560213557522,6.289,122.3,0.0043,0.374,0.19668286
1560213557583,6.35,122.3,0.00428,0.375,0.1962915
1560213557629,6.396,122.3,0.00428,0.375,0.1962915
1560213557675,6.442,122.3,0.00428,0.375,0.1962915
1560213557721,6.488,122.3,0.00428,0.375,0.1962915
1560213557783,6.55,122.3,0.00429,0.374,0.196225458
1560213557829,6.596,122.3,0.00429,0.374,0.196225458
1560213557875,6.642,122.3,0.00429,0.374,0.196225458
1560213557921,6.688,122.3,0.00429,0.374,0.196225458
1560213557984,6.751,122.3,0.00429,0.374,0.196225458
1560213558030,6.797,122.3,0.00429,0.374,0.196225458
1560213558076,6.843,122.3,0.00429,0.374,0.196225458
1560213558122,6.889,122.3,0.00429,0.374,0.196225458
1560213558183,6.95,122.3,0.00429,0.377,0.197799459
1560213558230,6.997,122.3,0.00429,0.377,0.197799459
1560213558276,7.043,122.3,0.00429,0.377,0.197799459
1560213558322,7.089,122.3,0.00429,0.377,0.197799459
1560213558383,7.15,122.3,0.00432,0.376,0.198654336
1560213558429,7.196,122.3,0.00432,0.376,0.198654336
1560213558476,7.243,122.3,0.00432,0.376,0.198654336
1560213558522,7.289,122.3,0.00432,0.376,0.198654336
1560213558583,7.35,122.3,0.00431,0.373,0.196613149
1560213558629,7.396,122.3,0.00431,0.373,0.196613149
1560213558675,7.442,122.3,0.00431,0.373,0.196613149
1560213558721,7.488,122.3,0.00431,0.373,0.196613149
1560213558783,7.55,122.2,0.00428,0.375,0.196131
1560213558829,7.596,122.2,0.00428,0.375,0.196131
1560213558876,7.643,122.2,0.00428,0.375,0.196131
1560213558922,7.689,122.2,0.00428,0.375,0.196131
1560213558983,7.75,122.2,0.00429,0.374,0.196065012
1560213559029,7.796,122.2,0.00429,0.374,0.196065012
1560213559075,7.842,122.2,0.00429,0.374,0.196065012
1560213559121,7.888,122.2,0.00429,0.374,0.196065012
1560213559183,7.95,122.2,0.0043,0.374,0.19652204
1560213559230,7.997,122.2,0.0043,0.374,0.19652204
1560213559276,8.043,122.2,0.0043,0.374,0.19652204
1560213559322,8.089,122.2,0.0043,0.374,0.19652204
1560213559383,8.15,122.3,0.00432,0.373,0.197069328
1560213559429,8.196,122.3,0.00432,0.373,0.197069328
1560213559475,8.242,122.3,0.00432,0.373,0.197069328
1560213559521,8.288,122.3,0.00432,0.373,0.197069328
1560213559582,8.35,122.3,0.00426,0.376,0.195895248
1560213559628,8.395,122.3,0.00426,0.376,0.195895248
1560213559675,8.442,122.3,0.00426,0.376,0.195895248
1560213559721,8.488,122.3,0.00426,0.376,0.195895248
1560213559783,8.55,122.3,0.00425,0.376,0.1954354
1560213559829,8.596,122.3,0.00425,0.376,0.1954354
1560213559875,8.642,122.3,0.00425,0.376,0.1954354
1560213559922,8.689,122.3,0.00425,0.376,0.1954354
1560213559983,8.75,122.3,0.0043,0.377,0.19826053
1560213560029,8.796,122.3,0.0043,0.377,0.19826053
1560213560075,8.842,122.3,0.0043,0.377,0.19826053
1560213560121,8.888,122.3,0.0043,0.377,0.19826053
1560213560183,8.95,122.3,0.00429,0.378,0.198324126
1560213560229,8.996,122.3,0.00429,0.378,0.198324126
1560213560275,9.042,122.3,0.00429,0.378,0.198324126
1560213560321,9.088,122.3,0.00429,0.378,0.198324126
1560213560382,9.149,122.3,0.00431,0.373,0.196613149
1560213560428,9.195,122.3,0.00431,0.373,0.196613149
1560213560475,9.242,122.3,0.00431,0.373,0.196613149
1560213560521,9.288,122.3,0.00431,0.373,0.196613149
1560213560583,9.35,122.3,0.00432,0.375,0.198126
1560213560629,9.396,122.3,0.00432,0.375,0.198126
1560213560675,9.442,122.3,0.00432,0.375,0.198126
1560213560721,9.488,122.3,0.00432,0.375,0.198126
1560213560782,9.549,122.3,0.00428,0.375,0.1962915
1560213560828,9.595,122.3,0.00428,0.375,0.1962915
1560213560874,9.641,122.3,0.00428,0.375,0.1962915
1560213560920,9.687,122.3,0.00428,0.375,0.1962915
1560213560983,9.75,122.3,0.00431,0.373,0.196613149
1560213561029,9.796,122.3,0.00431,0.373,0.196613149
1560213561075,9.842,122.3,0.00431,0.373,0.196613149
1560213561121,9.888,122.3,0.00431,0.373,0.196613149
1560213561183,9.95,122.3,0.00429,0.375,0.196750125
1560213561229,9.996,122.3,0.00429,0.375,0.196750125
1560213561275,10.042,122.3,0.00429,0.375,0.196750125
1560213561321,10.088,122.3,0.00429,0.375,0.196750125
1560213561383,10.15,122.3,0.00432,0.376,0.198654336
1560213561429,10.196,122.3,0.00432,0.376,0.198654336
1560213561475,10.242,122.3,0.00432,0.376,0.198654336
1560213561521,10.288,122.3,0.00432,0.376,0.198654336
1560213561582,10.349,122.3,0.00428,0.372,0.194721168
1560213561628,10.395,122.3,0.00428,0.372,0.194721168
1560213561674,10.441,122.3,0.00428,0.372,0.194721168
1560213561721,10.488,122.3,0.00428,0.372,0.194721168
1560213561782,10.549,122.3,0.00428,0.374,0.195768056
1560213561828,10.595,122.3,0.00428,0.374,0.195768056
1560213561874,10.641,122.3,0.00428,0.374,0.195768056
1560213561921,10.688,122.3,0.00428,0.374,0.195768056
1560213561983,10.75,122.3,0.0043,0.373,0.19615697
1560213562029,10.796,122.3,0.0043,0.373,0.19615697
1560213562075,10.842,122.3,0.0043,0.373,0.19615697
1560213562122,10.889,122.3,0.0043,0.373,0.19615697
1560213562182,10.949,122.3,0.0043,0.376,0.19773464
1560213562228,10.995,122.3,0.0043,0.376,0.19773464
1560213562274,11.041,122.3,0.0043,0.376,0.19773464
1560213562320,11.087,122.3,0.0043,0.376,0.19773464
1560213562383,11.15,122.3,0.00433,0.374,0.198055066
1560213562429,11.196,122.3,0.00433,0.374,0.198055066
1560213562475,11.242,122.3,0.00433,0.374,0.198055066
1560213562521,11.288,122.3,0.00433,0.374,0.198055066
1560213562582,11.349,122.3,0.00429,0.375,0.196750125
1560213562628,11.395,122.3,0.00429,0.375,0.196750125
1560213562674,11.441,122.3,0.00429,0.375,0.196750125
1560213562720,11.488,122.3,0.00429,0.375,0.196750125
1560213562783,11.55,122.3,0.00428,0.374,0.195768056
1560213562829,11.596,122.3,0.00428,0.374,0.195768056
1560213562875,11.642,122.3,0.00428,0.374,0.195768056
1560213562921,11.688,122.3,0.00428,0.374,0.195768056
1560213562983,11.75,122.2,0.00433,0.373,0.197363998
1560213563028,11.795,122.2,0.00433,0.373,0.197363998
1560213563075,11.842,122.2,0.00433,0.373,0.197363998
1560213563121,11.888,122.2,0.00433,0.373,0.197363998
1560213563182,11.949,122.2,0.00432,0.373,0.196908192
1560213563228,11.996,122.2,0.00432,0.373,0.196908192
1560213563274,12.041,122.2,0.00432,0.373,0.196908192
1560213563320,12.087,122.2,0.00432,0.373,0.196908192
1560213563383,12.15,122.3,0.00432,0.377,0.199182672
1560213563429,12.196,122.3,0.00432,0.377,0.199182672
1560213563475,12.242,122.3,0.00432,0.377,0.199182672
1560213563521,12.288,122.3,0.00432,0.377,0.199182672
1560213563582,12.349,122.3,0.00429,0.375,0.196750125
1560213563628,12.395,122.3,0.00429,0.375,0.196750125
1560213563674,12.441,122.3,0.00429,0.375,0.196750125
1560213563720,12.488,122.3,0.00429,0.375,0.196750125
1560213563783,12.55,122.3,0.00425,0.375,0.194915625
1560213563829,12.596,122.3,0.00425,0.375,0.194915625
1560213563875,12.642,122.3,0.00425,0.375,0.194915625
1560213563921,12.688,122.3,0.00425,0.375,0.194915625
1560213563982,12.749,122.2,0.00426,0.374,0.194693928
1560213564028,12.795,122.2,0.00426,0.374,0.194693928
1560213564074,12.841,122.2,0.00426,0.374,0.194693928
1560213564120,12.888,122.2,0.00426,0.374,0.194693928
1560213564183,12.95,122.2,0.00432,0.373,0.196908192
1560213564229,12.996,122.2,0.00432,0.373,0.196908192
1560213564275,13.042,122.2,0.00432,0.373,0.196908192
1560213564322,13.089,122.2,0.00432,0.373,0.196908192
1560213564383,13.15,122.3,0.00434,0.377,0.200104814
1560213564429,13.196,122.3,0.00434,0.377,0.200104814
1560213564475,13.242,122.3,0.00434,0.377,0.200104814
1560213564521,13.288,122.3,0.00434,0.377,0.200104814
1560213564582,13.349,122.3,0.00427,0.376,0.196355096
1560213564628,13.395,122.3,0.00427,0.376,0.196355096
1560213564674,13.441,122.3,0.00427,0.376,0.196355096
1560213564720,13.487,122.3,0.00427,0.376,0.196355096
1560213564782,13.549,122.3,0.00426,0.374,0.194853252
1560213564829,13.596,122.3,0.00426,0.374,0.194853252
1560213564875,13.642,122.3,0.00426,0.374,0.194853252
1560213564921,13.688,122.3,0.00426,0.374,0.194853252
1560213564982,13.749,122.2,0.00427,0.378,0.197238132
1560213565028,13.795,122.2,0.00427,0.378,0.197238132
1560213565074,13.841,122.2,0.00427,0.378,0.197238132
1560213565120,13.887,122.2,0.00427,0.378,0.197238132
1560213565183,13.95,122.2,0.00429,0.376,0.197113488
1560213565229,13.996,122.2,0.00429,0.376,0.197113488
1560213565275,14.042,122.2,0.00429,0.376,0.197113488
1560213565322,14.089,122.2,0.00429,0.376,0.197113488
1560213565383,14.15,122.3,0.00433,0.374,0.198055066
1560213565429,14.196,122.3,0.00433,0.374,0.198055066
1560213565475,14.242,122.3,0.00433,0.374,0.198055066
1560213565521,14.288,122.3,0.00433,0.374,0.198055066
1560213565582,14.349,122.3,0.00427,0.378,0.197399538
1560213565628,14.395,122.3,0.00427,0.378,0.197399538
1560213565674,14.441,122.3,0.00427,0.378,0.197399538
1560213565721,14.488,122.3,0.00427,0.378,0.197399538
1560213565782,14.549,122.3,0.00427,0.375,0.195832875
1560213565828,14.595,122.3,0.00427,0.375,0.195832875
1560213565875,14.642,122.3,0.00427,0.375,0.195832875
1560213565921,14.688,122.3,0.00427,0.375,0.195832875
1560213565982,14.749,122.2,0.00432,0.371,0.195852384
1560213566028,14.795,122.2,0.00432,0.371,0.195852384
1560213566074,14.841,122.2,0.00432,0.371,0.195852384
1560213566119,14.887,122.2,0.00432,0.371,0.195852384
1560213566182,14.949,122.2,0.00433,0.372,0.196834872
1560213566228,14.995,122.2,0.00433,0.372,0.196834872
1560213566274,15.041,122.2,0.00433,0.372,0.196834872
1560213566320,15.087,122.2,0.00433,0.372,0.196834872
1560213566383,15.15,122.2,0.00434,0.372,0.197289456
1560213566429,15.196,122.2,0.00434,0.372,0.197289456
1560213566475,15.242,122.2,0.00434,0.372,0.197289456
1560213566522,15.289,122.2,0.00434,0.372,0.197289456
1560213566583,15.35,122.3,0.0043,0.375,0.19720875
1560213566629,15.396,122.3,0.0043,0.375,0.19720875
1560213566675,15.442,122.3,0.0043,0.375,0.19720875
1560213566721,15.488,122.3,0.0043,0.375,0.19720875
1560213566782,15.549,122.3,0.00428,0.371,0.194197724
1560213566828,15.595,122.3,0.00428,0.371,0.194197724
1560213566874,15.641,122.3,0.00428,0.371,0.194197724
1560213566920,15.687,122.3,0.00428,0.371,0.194197724
1560213566982,15.749,122.3,0.0043,0.373,0.19615697
1560213567028,15.796,122.3,0.0043,0.373,0.19615697
1560213567075,15.842,122.3,0.0043,0.373,0.19615697
1560213567121,15.889,122.3,0.0043,0.373,0.19615697
1560213567183,15.95,122.2,0.00431,0.374,0.196979068
1560213567229,15.996,122.2,0.00431,0.374,0.196979068
1560213567275,16.042,122.2,0.00431,0.374,0.196979068
1560213567321,16.088,122.2,0.00431,0.374,0.196979068
1560213567382,16.149,122.3,0.00435,0.37,0.19684185
1560213567428,16.195,122.3,0.00435,0.37,0.19684185
1560213567474,16.241,122.3,0.00435,0.37,0.19684185
1560213567520,16.287,122.3,0.00435,0.37,0.19684185
1560213567583,16.35,122.3,0.00433,0.374,0.198055066
1560213567629,16.396,122.3,0.00433,0.374,0.198055066
1560213567675,16.442,122.3,0.00433,0.374,0.198055066
1560213567721,16.488,122.3,0.00433,0.374,0.198055066
1560213567782,16.549,122.3,0.00432,0.372,0.196540992
1560213567828,16.595,122.3,0.00432,0.372,0.196540992
1560213567874,16.641,122.3,0.00432,0.372,0.196540992
1560213567920,16.687,122.3,0.00432,0.372,0.196540992
1560213567982,16.749,122.2,0.00431,0.374,0.196979068
1560213568027,16.794,122.2,0.00431,0.374,0.196979068
1560213568073,16.84,122.2,0.00431,0.374,0.196979068
1560213568120,16.887,122.2,0.00431,0.374,0.196979068
1560213568182,16.949,122.2,0.00436,0.373,0.198731416
1560213568228,16.995,122.2,0.00436,0.373,0.198731416
1560213568274,17.041,122.2,0.00436,0.373,0.198731416
1560213568320,17.087,122.2,0.00436,0.373,0.198731416
1560213568382,17.15,122.3,0.00429,0.376,0.197274792
1560213568428,17.196,122.3,0.00429,0.376,0.197274792
1560213568475,17.242,122.3,0.00429,0.376,0.197274792
1560213568521,17.288,122.3,0.00429,0.376,0.197274792
1560213568582,17.349,122.3,0.00425,0.377,0.195955175
1560213568628,17.395,122.3,0.00425,0.377,0.195955175
1560213568674,17.441,122.3,0.00425,0.377,0.195955175
1560213568722,17.489,122.3,0.00425,0.377,0.195955175
1560213568782,17.549,122.3,0.00425,0.375,0.194915625
1560213568828,17.595,122.3,0.00425,0.375,0.194915625
1560213568873,17.641,122.3,0.00425,0.375,0.194915625
1560213568920,17.687,122.3,0.00425,0.375,0.194915625
1560213568982,17.749,122.2,0.00428,0.376,0.196654016
1560213569028,17.796,122.2,0.00428,0.376,0.196654016
1560213569075,17.842,122.2,0.00428,0.376,0.196654016
1560213569121,17.888,122.2,0.00428,0.376,0.196654016
1560213569182,17.949,122.2,0.00429,0.378,0.198161964
1560213569228,17.995,122.2,0.00429,0.378,0.198161964
1560213569274,18.042,122.2,0.00429,0.378,0.198161964
1560213569321,18.088,122.2,0.00429,0.378,0.198161964
1560213569382,18.149,122.3,0.00426,0.379,0.197458242
1560213569428,18.195,122.3,0.00426,0.379,0.197458242
1560213569474,18.241,122.3,0.00426,0.379,0.197458242
1560213569521,18.288,122.3,0.00426,0.379,0.197458242
1560213569582,18.349,122.3,0.0043,0.376,0.19773464
1560213569628,18.395,122.3,0.0043,0.376,0.19773464
1560213569674,18.441,122.3,0.0043,0.376,0.19773464
1560213569720,18.487,122.3,0.0043,0.376,0.19773464
1560213569782,18.549,122.3,0.00427,0.377,0.196877317
1560213569829,18.596,122.3,0.00427,0.377,0.196877317
1560213569875,18.642,122.3,0.00427,0.377,0.196877317
1560213569921,18.688,122.3,0.00427,0.377,0.196877317
1560213569982,18.749,122.3,0.00427,0.377,0.196877317
1560213570028,18.795,122.3,0.00427,0.377,0.196877317
1560213570074,18.841,122.3,0.00427,0.377,0.196877317
1560213570120,18.887,122.3,0.00427,0.377,0.196877317
1560213570181,18.949,122.3,0.00428,0.374,0.195768056
1560213570227,18.995,122.3,0.00428,0.374,0.195768056
1560213570274,19.041,122.3,0.00428,0.374,0.195768056
1560213570320,19.087,122.3,0.00428,0.374,0.195768056
1560213570382,19.149,122.3,0.00428,0.378,0.197861832
1560213570428,19.195,122.3,0.00428,0.378,0.197861832
1560213570474,19.241,122.3,0.00428,0.378,0.197861832
1560213570521,19.288,122.3,0.00428,0.378,0.197861832
1560213570581,19.349,122.3,0.00428,0.376,0.196814944
1560213570627,19.395,122.3,0.00428,0.376,0.196814944
1560213570673,19.441,122.3,0.00428,0.376,0.196814944
1560213570720,19.487,122.3,0.00428,0.376,0.196814944
1560213570782,19.549,122.3,0.00427,0.376,0.196355096
1560213570828,19.595,122.3,0.00427,0.376,0.196355096
1560213570874,19.641,122.3,0.00427,0.376,0.196355096
1560213570920,19.687,122.3,0.00427,0.376,0.196355096
1560213570981,19.748,122.3,0.00425,0.375,0.194915625
1560213571027,19.794,122.3,0.00425,0.375,0.194915625
1560213571073,19.84,122.3,0.00425,0.375,0.194915625
1560213571119,19.886,122.3,0.00425,0.375,0.194915625
1560213571182,19.949,122.3,0.00429,0.375,0.196750125
1560213571228,19.995,122.3,0.00429,0.375,0.196750125
1560213571274,20.041,122.3,0.00429,0.375,0.196750125
1560213571320,20.087,122.3,0.00429,0.375,0.196750125
1560213571382,20.149,122.3,0.00428,0.376,0.196814944
1560213571428,20.195,122.3,0.00428,0.376,0.196814944
1560213571474,20.241,122.3,0.00428,0.376,0.196814944
1560213571520,20.287,122.3,0.00428,0.376,0.196814944
1560213571581,20.348,122.3,0.00427,0.379,0.197921759
1560213571627,20.394,122.3,0.00427,0.379,0.197921759
1560213571673,20.44,122.3,0.00427,0.379,0.197921759
1560213571719,20.486,122.3,0.00427,0.379,0.197921759
1560213571782,20.549,122.3,0.00428,0.374,0.195768056
1560213571828,20.595,122.3,0.00428,0.374,0.195768056
1560213571874,20.641,122.3,0.00428,0.374,0.195768056
1560213571920,20.687,122.3,0.00428,0.374,0.195768056
1560213571982,20.749,122.3,0.00432,0.37,0.19548432
1560213572028,20.795,122.3,0.00432,0.37,0.19548432
1560213572074,20.841,122.3,0.00432,0.37,0.19548432
1560213572120,20.887,122.3,0.00432,0.37,0.19548432
1560213572181,20.948,122.3,0.00431,0.373,0.196613149
1560213572227,20.994,122.3,0.00431,0.373,0.196613149
1560213572273,21.04,122.3,0.00431,0.373,0.196613149
1560213572319,21.086,122.3,0.00431,0.373,0.196613149
1560213572382,21.149,122.3,0.00431,0.376,0.198194488
1560213572427,21.195,122.3,0.00431,0.376,0.198194488
1560213572474,21.241,122.3,0.00431,0.376,0.198194488
1560213572520,21.287,122.3,0.00431,0.376,0.198194488
1560213572581,21.348,122.3,0.0043,0.376,0.19773464
1560213572627,21.394,122.3,0.0043,0.376,0.19773464
1560213572673,21.44,122.3,0.0043,0.376,0.19773464
1560213572719,21.486,122.3,0.0043,0.376,0.19773464
1560213572781,21.548,122.3,0.00425,0.376,0.1954354
1560213572827,21.594,122.3,0.00425,0.376,0.1954354
1560213572873,21.64,122.3,0.00425,0.376,0.1954354
1560213572919,21.686,122.3,0.00425,0.376,0.1954354
1560213572982,21.749,122.3,0.00428,0.376,0.196814944
1560213573028,21.795,122.3,0.00428,0.376,0.196814944
1560213573074,21.841,122.3,0.00428,0.376,0.196814944
1560213573120,21.887,122.3,0.00428,0.376,0.196814944
1560213573181,21.948,122.3,0.00431,0.372,0.196086036
1560213573227,21.994,122.3,0.00431,0.372,0.196086036
1560213573273,22.04,122.3,0.00431,0.372,0.196086036
1560213573319,22.086,122.3,0.00431,0.372,0.196086036
1560213573382,22.149,122.3,0.00433,0.375,0.198584625
1560213573427,22.195,122.3,0.00433,0.375,0.198584625
1560213573473,22.241,122.3,0.00433,0.375,0.198584625
1560213573519,22.287,122.3,0.00433,0.375,0.198584625
1560213573581,22.348,122.3,0.00429,0.377,0.197799459
1560213573627,22.394,122.3,0.00429,0.377,0.197799459
1560213573673,22.44,122.3,0.00429,0.377,0.197799459
1560213573719,22.486,122.3,0.00429,0.377,0.197799459
1560213573781,22.548,122.3,0.00429,0.37,0.19412679
1560213573827,22.594,122.3,0.00429,0.37,0.19412679
1560213573873,22.64,122.3,0.00429,0.37,0.19412679
1560213573919,22.686,122.3,0.00429,0.37,0.19412679
1560213573981,22.748,122.3,0.00428,0.371,0.194197724
1560213574027,22.795,122.3,0.00428,0.371,0.194197724
1560213574073,22.84,122.3,0.00428,0.371,0.194197724
1560213574120,22.887,122.3,0.00428,0.371,0.194197724
1560213574182,22.949,122.2,0.00429,0.374,0.196065012
1560213574228,22.995,122.2,0.00429,0.374,0.196065012
1560213574274,23.041,122.2,0.00429,0.374,0.196065012
1560213574321,23.088,122.2,0.00429,0.374,0.196065012
1560213574382,23.149,122.2,0.00432,0.374,0.197436096
1560213574428,23.195,122.2,0.00432,0.374,0.197436096
1560213574474,23.241,122.2,0.00432,0.374,0.197436096
1560213574520,23.287,122.2,0.00432,0.374,0.197436096
1560213574581,23.348,122.3,0.0043,0.374,0.19668286
1560213574627,23.394,122.3,0.0043,0.374,0.19668286
1560213574673,23.44,122.3,0.0043,0.374,0.19668286
1560213574719,23.486,122.3,0.0043,0.374,0.19668286
1560213574781,23.548,122.3,0.0043,0.376,0.19773464
1560213574827,23.594,122.3,0.0043,0.376,0.19773464
1560213574873,23.64,122.3,0.0043,0.376,0.19773464
1560213574920,23.687,122.3,0.0043,0.376,0.19773464
1560213574982,23.749,122.2,0.00425,0.379,0.19683365
1560213575028,23.795,122.2,0.00425,0.379,0.19683365
1560213575075,23.842,122.2,0.00425,0.379,0.19683365
1560213575121,23.888,122.2,0.00425,0.379,0.19683365
1560213575182,23.949,122.2,0.00426,0.379,0.197296788
1560213575228,23.995,122.2,0.00426,0.379,0.197296788
