# Mon Jun 10 17:46:04 2019
abstime,time_stamp,volt,curr,pf,mul
1560213966832,2.673,122.1,0.00427,0.376,0.196033992
1560213966878,2.719,122.1,0.00427,0.376,0.196033992
1560213966940,2.781,122.2,0.00425,0.379,0.19683365
1560213966986,2.827,122.2,0.00425,0.379,0.19683365
1560213967032,2.873,122.2,0.00425,0.379,0.19683365
1560213967078,2.919,122.2,0.00425,0.379,0.19683365
1560213967141,2.982,122.1,0.00422,0.376,0.193738512
1560213967187,3.028,122.1,0.00422,0.376,0.193738512
1560213967233,3.074,122.1,0.00422,0.376,0.193738512
1560213967279,3.12,122.1,0.00422,0.376,0.193738512
1560213967340,3.181,122.1,0.00424,0.374,0.193621296
1560213967386,3.227,122.1,0.00424,0.374,0.193621296
1560213967432,3.273,122.1,0.00424,0.374,0.193621296
1560213967478,3.319,122.1,0.00424,0.374,0.193621296
1560213967540,3.381,122.1,0.00424,0.377,0.195174408
1560213967587,3.428,122.1,0.00424,0.377,0.195174408
1560213967633,3.474,122.1,0.00424,0.377,0.195174408
1560213967679,3.52,122.1,0.00424,0.377,0.195174408
1560213967740,3.581,122.1,0.00425,0.379,0.196672575
1560213967786,3.627,122.1,0.00425,0.379,0.196672575
1560213967832,3.673,122.1,0.00425,0.379,0.196672575
1560213967878,3.719,122.1,0.00425,0.379,0.196672575
1560213967941,3.782,122.1,0.00421,0.376,0.193279416
1560213967987,3.828,122.1,0.00421,0.376,0.193279416
1560213968033,3.874,122.1,0.00421,0.376,0.193279416
1560213968079,3.92,122.1,0.00421,0.376,0.193279416
1560213968140,3.981,122.1,0.0042,0.377,0.19333314
1560213968187,4.028,122.1,0.0042,0.377,0.19333314
1560213968234,4.075,122.1,0.0042,0.377,0.19333314
1560213968280,4.121,122.1,0.0042,0.377,0.19333314
1560213968341,4.182,122.1,0.00422,0.379,0.195284298
1560213968387,4.228,122.1,0.00422,0.379,0.195284298
1560213968433,4.274,122.1,0.00422,0.379,0.195284298
1560213968479,4.32,122.1,0.00422,0.379,0.195284298
1560213968541,4.382,122.1,0.00421,0.38,0.19533558
1560213968587,4.428,122.1,0.00421,0.38,0.19533558
1560213968633,4.474,122.1,0.00421,0.38,0.19533558
1560213968678,4.519,122.1,0.00421,0.38,0.19533558
1560213968740,4.581,122.1,0.00422,0.377,0.194253774
1560213968786,4.627,122.1,0.00422,0.377,0.194253774
1560213968833,4.674,122.1,0.00422,0.377,0.194253774
1560213968879,4.72,122.1,0.00422,0.377,0.194253774
1560213968940,4.781,122.1,0.00424,0.376,0.194656704
1560213968986,4.827,122.1,0.00424,0.376,0.194656704
1560213969032,4.873,122.1,0.00424,0.376,0.194656704
1560213969078,4.919,122.1,0.00424,0.376,0.194656704
1560213969141,4.982,122.1,0.00421,0.379,0.194821539
1560213969187,5.028,122.1,0.00421,0.379,0.194821539
1560213969233,5.074,122.1,0.00421,0.379,0.194821539
1560213969279,5.12,122.1,0.00421,0.379,0.194821539
1560213969340,5.181,122.1,0.00421,0.378,0.194307498
1560213969386,5.227,122.1,0.00421,0.378,0.194307498
1560213969432,5.273,122.1,0.00421,0.378,0.194307498
1560213969478,5.319,122.1,0.00421,0.378,0.194307498
1560213969540,5.381,122.1,0.00424,0.376,0.194656704
1560213969585,5.426,122.1,0.00424,0.376,0.194656704
1560213969632,5.473,122.1,0.00424,0.376,0.194656704
1560213969678,5.519,122.1,0.00424,0.376,0.194656704
1560213969740,5.581,122.1,0.0042,0.381,0.19538442
1560213969786,5.627,122.1,0.0042,0.381,0.19538442
1560213969832,5.673,122.1,0.0042,0.381,0.19538442
1560213969878,5.719,122.1,0.0042,0.381,0.19538442
1560213969940,5.781,122.1,0.00422,0.378,0.194769036
1560213969986,5.827,122.1,0.00422,0.378,0.194769036
1560213970031,5.872,122.1,0.00422,0.378,0.194769036
1560213970077,5.918,122.1,0.00422,0.378,0.194769036
1560213970140,5.981,122.1,0.00422,0.378,0.194769036
1560213970186,6.027,122.1,0.00422,0.378,0.194769036
1560213970232,6.073,122.1,0.00422,0.378,0.194769036
1560213970278,6.119,122.1,0.00422,0.378,0.194769036
1560213970340,6.181,122.1,0.00421,0.377,0.193793457
1560213970386,6.227,122.1,0.00421,0.377,0.193793457
1560213970432,6.273,122.1,0.00421,0.377,0.193793457
1560213970478,6.319,122.1,0.00421,0.377,0.193793457
1560213970539,6.38,122.1,0.00428,0.372,0.194402736
1560213970585,6.426,122.1,0.00428,0.372,0.194402736
1560213970631,6.472,122.1,0.00428,0.372,0.194402736
1560213970677,6.518,122.1,0.00428,0.372,0.194402736
1560213970740,6.581,122.1,0.00429,0.378,0.197999802
1560213970786,6.627,122.1,0.00429,0.378,0.197999802
1560213970832,6.673,122.1,0.00429,0.378,0.197999802
1560213970878,6.719,122.1,0.00429,0.378,0.197999802
1560213970939,6.78,122.1,0.00427,0.373,0.194469891
1560213970985,6.826,122.1,0.00427,0.373,0.194469891
1560213971031,6.872,122.1,0.00427,0.373,0.194469891
1560213971078,6.919,122.1,0.00427,0.373,0.194469891
1560213971140,6.981,122.2,0.00423,0.378,0.195390468
1560213971187,7.028,122.2,0.00423,0.378,0.195390468
1560213971232,7.073,122.2,0.00423,0.378,0.195390468
1560213971279,7.12,122.2,0.00423,0.378,0.195390468
1560213971340,7.181,122.1,0.00423,0.375,0.193681125
1560213971386,7.227,122.1,0.00423,0.375,0.193681125
1560213971432,7.273,122.1,0.00423,0.375,0.193681125
1560213971478,7.319,122.1,0.00423,0.375,0.193681125
1560213971540,7.381,122.1,0.00427,0.375,0.195512625
1560213971587,7.428,122.1,0.00427,0.375,0.195512625
1560213971633,7.474,122.1,0.00427,0.375,0.195512625
1560213971679,7.52,122.1,0.00427,0.375,0.195512625
1560213971740,7.581,122.2,0.00424,0.376,0.194816128
1560213971786,7.627,122.2,0.00424,0.376,0.194816128
1560213971833,7.674,122.2,0.00424,0.376,0.194816128
1560213971879,7.72,122.2,0.00424,0.376,0.194816128
1560213971940,7.781,122.2,0.00423,0.377,0.194873562
1560213971986,7.827,122.2,0.00423,0.377,0.194873562
1560213972032,7.873,122.2,0.00423,0.377,0.194873562
1560213972078,7.919,122.2,0.00423,0.377,0.194873562
1560213972140,7.981,122.2,0.00421,0.378,0.194466636
1560213972186,8.027,122.2,0.00421,0.378,0.194466636
1560213972232,8.073,122.2,0.00421,0.378,0.194466636
1560213972278,8.119,122.2,0.00421,0.378,0.194466636
1560213972339,8.18,122.1,0.00421,0.377,0.193793457
1560213972385,8.226,122.1,0.00421,0.377,0.193793457
1560213972431,8.272,122.1,0.00421,0.377,0.193793457
1560213972477,8.318,122.1,0.00421,0.377,0.193793457
1560213972540,8.381,122.1,0.00423,0.374,0.193164642
1560213972586,8.427,122.1,0.00423,0.374,0.193164642
1560213972632,8.473,122.1,0.00423,0.374,0.193164642
1560213972678,8.519,122.1,0.00423,0.374,0.193164642
1560213972739,8.58,122.1,0.00427,0.373,0.194469891
1560213972785,8.626,122.1,0.00427,0.373,0.194469891
1560213972831,8.672,122.1,0.00427,0.373,0.194469891
1560213972878,8.719,122.1,0.00427,0.373,0.194469891
1560213972940,8.781,122.1,0.00426,0.375,0.19505475
1560213972986,8.827,122.1,0.00426,0.375,0.19505475
1560213973033,8.874,122.1,0.00426,0.375,0.19505475
1560213973079,8.92,122.1,0.00426,0.375,0.19505475
1560213973140,8.981,122.1,0.00418,0.38,0.19394364
1560213973186,9.027,122.1,0.00418,0.38,0.19394364
1560213973232,9.073,122.1,0.00418,0.38,0.19394364
1560213973279,9.12,122.1,0.00418,0.38,0.19394364
1560213973340,9.181,122.1,0.00421,0.376,0.193279416
1560213973386,9.227,122.1,0.00421,0.376,0.193279416
1560213973432,9.273,122.1,0.00421,0.376,0.193279416
