# Mon Jun 10 17:47:47 2019
abstime,time_stamp,volt,curr,pf,mul
1560214069821,2.717,122.1,0.0043,0.374,0.19636122
1560214069867,2.763,122.1,0.0043,0.374,0.19636122
1560214069929,2.825,122.2,0.00427,0.378,0.197238132
1560214069975,2.871,122.2,0.00427,0.378,0.197238132
1560214070021,2.917,122.2,0.00427,0.378,0.197238132
1560214070067,2.963,122.2,0.00427,0.378,0.197238132
1560214070130,3.026,122.2,0.00426,0.377,0.196255644
1560214070176,3.072,122.2,0.00426,0.377,0.196255644
1560214070222,3.118,122.2,0.00426,0.377,0.196255644
1560214070268,3.164,122.2,0.00426,0.377,0.196255644
1560214070329,3.225,122.2,0.00424,0.377,0.195334256
1560214070375,3.271,122.2,0.00424,0.377,0.195334256
1560214070421,3.317,122.2,0.00424,0.377,0.195334256
1560214070468,3.364,122.2,0.00424,0.377,0.195334256
1560214070529,3.425,122.1,0.00423,0.38,0.19626354
1560214070575,3.471,122.1,0.00423,0.38,0.19626354
1560214070621,3.517,122.1,0.00423,0.38,0.19626354
1560214070667,3.563,122.1,0.00423,0.38,0.19626354
1560214070729,3.625,122.1,0.00426,0.378,0.196615188
1560214070775,3.671,122.1,0.00426,0.378,0.196615188
1560214070821,3.717,122.1,0.00426,0.378,0.196615188
1560214070868,3.764,122.1,0.00426,0.378,0.196615188
1560214070930,3.826,122.1,0.00426,0.376,0.195574896
1560214070976,3.872,122.1,0.00426,0.376,0.195574896
1560214071022,3.918,122.1,0.00426,0.376,0.195574896
1560214071068,3.964,122.1,0.00426,0.376,0.195574896
1560214071129,4.025,122.1,0.00424,0.381,0.197245224
1560214071175,4.071,122.1,0.00424,0.381,0.197245224
1560214071221,4.117,122.1,0.00424,0.381,0.197245224
1560214071267,4.163,122.1,0.00424,0.381,0.197245224
1560214071330,4.226,122.1,0.00425,0.379,0.196672575
1560214071376,4.272,122.1,0.00425,0.379,0.196672575
1560214071422,4.318,122.1,0.00425,0.379,0.196672575
1560214071468,4.364,122.1,0.00425,0.379,0.196672575
1560214071529,4.425,122.1,0.0043,0.375,0.19688625
1560214071575,4.471,122.1,0.0043,0.375,0.19688625
1560214071621,4.517,122.1,0.0043,0.375,0.19688625
1560214071667,4.563,122.1,0.0043,0.375,0.19688625
1560214071729,4.625,122.1,0.00427,0.377,0.196555359
1560214071775,4.671,122.1,0.00427,0.377,0.196555359
1560214071822,4.718,122.1,0.00427,0.377,0.196555359
1560214071868,4.764,122.1,0.00427,0.377,0.196555359
1560214071929,4.825,122.1,0.00425,0.379,0.196672575
1560214071975,4.871,122.1,0.00425,0.379,0.196672575
1560214072021,4.917,122.1,0.00425,0.379,0.196672575
1560214072067,4.963,122.1,0.00425,0.379,0.196672575
1560214072130,5.026,122.1,0.00421,0.381,0.195849621
1560214072176,5.072,122.1,0.00421,0.381,0.195849621
1560214072222,5.118,122.1,0.00421,0.381,0.195849621
1560214072268,5.164,122.1,0.00421,0.381,0.195849621
1560214072330,5.226,122.1,0.00423,0.38,0.19626354
1560214072376,5.272,122.1,0.00423,0.38,0.19626354
1560214072422,5.318,122.1,0.00423,0.38,0.19626354
1560214072468,5.364,122.1,0.00423,0.38,0.19626354
1560214072530,5.426,122.1,0.00424,0.381,0.197245224
1560214072576,5.472,122.1,0.00424,0.381,0.197245224
1560214072622,5.518,122.1,0.00424,0.381,0.197245224
1560214072668,5.564,122.1,0.00424,0.381,0.197245224
1560214072729,5.625,122.1,0.00428,0.38,0.19858344
1560214072776,5.672,122.1,0.00428,0.38,0.19858344
1560214072822,5.718,122.1,0.00428,0.38,0.19858344
1560214072868,5.764,122.1,0.00428,0.38,0.19858344
1560214072929,5.825,122.1,0.00427,0.381,0.198640827
1560214072975,5.871,122.1,0.00427,0.381,0.198640827
1560214073021,5.917,122.1,0.00427,0.381,0.198640827
1560214073067,5.963,122.1,0.00427,0.381,0.198640827
1560214073129,6.025,122.1,0.00427,0.378,0.197076726
1560214073176,6.072,122.1,0.00427,0.378,0.197076726
1560214073222,6.118,122.1,0.00427,0.378,0.197076726
1560214073268,6.164,122.1,0.00427,0.378,0.197076726
1560214073329,6.225,122.1,0.00427,0.378,0.197076726
1560214073375,6.271,122.1,0.00427,0.378,0.197076726
1560214073422,6.318,122.1,0.00427,0.378,0.197076726
1560214073467,6.363,122.1,0.00427,0.378,0.197076726
1560214073529,6.425,122.1,0.00426,0.374,0.194534604
1560214073575,6.471,122.1,0.00426,0.374,0.194534604
1560214073621,6.517,122.1,0.00426,0.374,0.194534604
1560214073667,6.563,122.1,0.00426,0.374,0.194534604
1560214073729,6.625,122.1,0.00428,0.377,0.197015676
1560214073775,6.671,122.1,0.00428,0.377,0.197015676
1560214073821,6.717,122.1,0.00428,0.377,0.197015676
1560214073867,6.763,122.1,0.00428,0.377,0.197015676
1560214073929,6.825,122.1,0.00423,0.381,0.196780023
1560214073976,6.872,122.1,0.00423,0.381,0.196780023
1560214074022,6.918,122.1,0.00423,0.381,0.196780023
1560214074068,6.964,122.1,0.00423,0.381,0.196780023
1560214074129,7.025,122.1,0.00428,0.379,0.198060852
1560214074175,7.071,122.1,0.00428,0.379,0.198060852
1560214074222,7.118,122.1,0.00428,0.379,0.198060852
1560214074268,7.164,122.1,0.00428,0.379,0.198060852
1560214074329,7.225,122.1,0.00425,0.377,0.195634725
1560214074375,7.271,122.1,0.00425,0.377,0.195634725
1560214074421,7.317,122.1,0.00425,0.377,0.195634725
1560214074468,7.364,122.1,0.00425,0.377,0.195634725
1560214074529,7.425,122.1,0.00422,0.38,0.19579956
1560214074575,7.471,122.1,0.00422,0.38,0.19579956
1560214074621,7.517,122.1,0.00422,0.38,0.19579956
1560214074668,7.564,122.1,0.00422,0.38,0.19579956
1560214074729,7.625,122.1,0.00426,0.379,0.197135334
1560214074775,7.671,122.1,0.00426,0.379,0.197135334
1560214074821,7.717,122.1,0.00426,0.379,0.197135334
1560214074867,7.763,122.1,0.00426,0.379,0.197135334
1560214074929,7.825,122.1,0.00428,0.376,0.196493088
1560214074975,7.871,122.1,0.00428,0.376,0.196493088
1560214075022,7.918,122.1,0.00428,0.376,0.196493088
1560214075068,7.965,122.1,0.00428,0.376,0.196493088
1560214075129,8.025,122.1,0.00425,0.378,0.19615365
1560214075175,8.071,122.1,0.00425,0.378,0.19615365
1560214075221,8.118,122.1,0.00425,0.378,0.19615365
1560214075268,8.164,122.1,0.00425,0.378,0.19615365
1560214075329,8.225,122.1,0.00427,0.375,0.195512625
1560214075375,8.271,122.1,0.00427,0.375,0.195512625
1560214075421,8.317,122.1,0.00427,0.375,0.195512625
1560214075467,8.363,122.1,0.00427,0.375,0.195512625
1560214075529,8.425,122.1,0.00425,0.377,0.195634725
1560214075574,8.47,122.1,0.00425,0.377,0.195634725
1560214075621,8.517,122.1,0.00425,0.377,0.195634725
1560214075667,8.563,122.1,0.00425,0.377,0.195634725
1560214075729,8.625,122.1,0.0043,0.375,0.19688625
1560214075775,8.671,122.1,0.0043,0.375,0.19688625
1560214075822,8.718,122.1,0.0043,0.375,0.19688625
1560214075868,8.764,122.1,0.0043,0.375,0.19688625
1560214075929,8.825,122.1,0.00428,0.378,0.197538264
1560214075975,8.871,122.1,0.00428,0.378,0.197538264
1560214076021,8.917,122.1,0.00428,0.378,0.197538264
1560214076067,8.963,122.1,0.00428,0.378,0.197538264
1560214076128,9.025,122.1,0.00425,0.378,0.19615365
1560214076174,9.07,122.1,0.00425,0.378,0.19615365
1560214076220,9.117,122.1,0.00425,0.378,0.19615365
1560214076266,9.162,122.1,0.00425,0.378,0.19615365
1560214076329,9.225,122.1,0.00422,0.379,0.195284298
1560214076375,9.271,122.1,0.00422,0.379,0.195284298
1560214076421,9.317,122.1,0.00422,0.379,0.195284298
1560214076467,9.363,122.1,0.00422,0.379,0.195284298
1560214076528,9.424,122.1,0.00424,0.376,0.194656704
1560214076574,9.47,122.1,0.00424,0.376,0.194656704
1560214076620,9.516,122.1,0.00424,0.376,0.194656704
1560214076666,9.562,122.1,0.00424,0.376,0.194656704
1560214076729,9.625,122.1,0.00429,0.374,0.195904566
1560214076775,9.671,122.1,0.00429,0.374,0.195904566
1560214076821,9.717,122.1,0.00429,0.374,0.195904566
1560214076867,9.763,122.1,0.00429,0.374,0.195904566
1560214076929,9.825,122.1,0.00426,0.38,0.19765548
1560214076975,9.871,122.1,0.00426,0.38,0.19765548
1560214077022,9.918,122.1,0.00426,0.38,0.19765548
1560214077072,9.968,122.1,0.00426,0.38,0.19765548
1560214077129,10.025,122.1,0.00426,0.378,0.196615188
1560214077175,10.071,122.1,0.00426,0.378,0.196615188
1560214077222,10.118,122.1,0.00426,0.378,0.196615188
1560214077268,10.164,122.1,0.00426,0.378,0.196615188
1560214077328,10.225,122.1,0.00426,0.378,0.196615188
1560214077374,10.271,122.1,0.00426,0.378,0.196615188
1560214077421,10.317,122.1,0.00426,0.378,0.196615188
