# Fri Jun 07 16:37:46 2019
abstime,time_stamp,volt,curr,pf,mul
1559950672367,5.49,121.6,0.05246,0.514,3.278875904
1559950672413,5.536,121.6,0.05246,0.514,3.278875904
1559950672476,5.599,121.5,0.05252,0.513,3.27354534
1559950672522,5.645,121.5,0.05252,0.513,3.27354534
1559950672568,5.691,121.5,0.05252,0.513,3.27354534
1559950672614,5.737,121.5,0.05252,0.513,3.27354534
1559950672676,5.799,121.5,0.05246,0.513,3.26980557
1559950672722,5.845,121.5,0.05246,0.513,3.26980557
1559950672769,5.892,121.5,0.05246,0.513,3.26980557
1559950672815,5.938,121.5,0.05246,0.513,3.26980557
1559950672876,5.999,121.5,0.05256,0.513,3.27603852
1559950672922,6.045,121.5,0.05256,0.513,3.27603852
1559950672968,6.091,121.5,0.05256,0.513,3.27603852
1559950673015,6.138,121.5,0.05256,0.513,3.27603852
1559950673076,6.199,121.5,0.05276,0.513,3.28850442
1559950673122,6.245,121.5,0.05276,0.513,3.28850442
1559950673168,6.291,121.5,0.05276,0.513,3.28850442
1559950673214,6.337,121.5,0.05276,0.513,3.28850442
1559950673276,6.399,121.5,0.05246,0.514,3.27617946
1559950673323,6.446,121.5,0.05246,0.514,3.27617946
1559950673369,6.492,121.5,0.05246,0.514,3.27617946
1559950673415,6.538,121.5,0.05246,0.514,3.27617946
1559950673476,6.599,121.5,0.05271,0.511,3.272579415
1559950673522,6.645,121.5,0.05271,0.511,3.272579415
1559950673567,6.69,121.5,0.05271,0.511,3.272579415
1559950673614,6.737,121.5,0.05271,0.511,3.272579415
1559950673676,6.799,121.5,0.0525,0.514,3.2786775
1559950673722,6.845,121.5,0.0525,0.514,3.2786775
1559950673768,6.891,121.5,0.0525,0.514,3.2786775
1559950673814,6.937,121.5,0.0525,0.514,3.2786775
1559950673876,6.999,121.5,0.05232,0.515,3.2737932
1559950673921,7.044,121.5,0.05232,0.515,3.2737932
1559950673967,7.09,121.5,0.05232,0.515,3.2737932
1559950674013,7.136,121.5,0.05232,0.515,3.2737932
1559950674086,7.209,121.5,0.0606,0.527,3.8802483
1559950674132,7.255,121.5,0.0606,0.527,3.8802483
1559950674178,7.301,121.5,0.0606,0.527,3.8802483
1559950674225,7.348,121.5,0.0606,0.527,3.8802483
1559950674276,7.399,121.6,0.05561,0.52,3.51633152
1559950674322,7.445,121.6,0.05561,0.52,3.51633152
