# Thu Jun 06 22:00:48 2019
abstime,time_stamp,volt,curr,pf,mul
1559883653719,5.484,122.6,0.05133,0.522,3.284976276
1559883653765,5.53,122.6,0.05133,0.522,3.284976276
1559883653811,5.576,122.6,0.05133,0.522,3.284976276
1559883653872,5.637,122.6,0.05131,0.521,3.277405726
1559883653918,5.683,122.6,0.05131,0.521,3.277405726
1559883653964,5.729,122.6,0.05131,0.521,3.277405726
1559883654011,5.776,122.6,0.05131,0.521,3.277405726
1559883654072,5.837,122.7,0.05152,0.519,3.280860576
1559883654118,5.883,122.7,0.05152,0.519,3.280860576
1559883654164,5.929,122.7,0.05152,0.519,3.280860576
1559883654210,5.975,122.7,0.05152,0.519,3.280860576
1559883654271,6.036,122.6,0.05124,0.521,3.272934504
1559883654317,6.082,122.6,0.05124,0.521,3.272934504
1559883654364,6.129,122.6,0.05124,0.521,3.272934504
1559883654409,6.175,122.6,0.05124,0.521,3.272934504
1559883654472,6.237,122.6,0.05132,0.52,3.27175264
1559883654518,6.283,122.6,0.05132,0.52,3.27175264
1559883654564,6.329,122.6,0.05132,0.52,3.27175264
1559883654610,6.375,122.6,0.05132,0.52,3.27175264
1559883654672,6.437,122.6,0.05112,0.525,3.2903388
1559883654718,6.483,122.6,0.05112,0.525,3.2903388
1559883654765,6.53,122.6,0.05112,0.525,3.2903388
1559883654811,6.576,122.6,0.05112,0.525,3.2903388
1559883654872,6.637,122.6,0.05107,0.524,3.280859368
1559883654917,6.682,122.6,0.05107,0.524,3.280859368
1559883654963,6.728,122.6,0.05107,0.524,3.280859368
1559883655009,6.774,122.6,0.05107,0.524,3.280859368
1559883655071,6.836,122.7,0.05142,0.519,3.274492446
1559883655118,6.883,122.7,0.05142,0.519,3.274492446
1559883655164,6.929,122.7,0.05142,0.519,3.274492446
1559883655210,6.975,122.7,0.05142,0.519,3.274492446
1559883655272,7.037,122.7,0.05125,0.522,3.28253175
1559883655318,7.083,122.7,0.05125,0.522,3.28253175
1559883655364,7.129,122.7,0.05125,0.522,3.28253175
1559883655410,7.175,122.7,0.05125,0.522,3.28253175
1559883655471,7.236,122.7,0.05093,0.525,3.280783275
1559883655517,7.282,122.7,0.05093,0.525,3.280783275
1559883655563,7.328,122.7,0.05093,0.525,3.280783275
1559883655609,7.375,122.7,0.05093,0.525,3.280783275
1559883655672,7.437,122.6,0.05118,0.522,3.275376696
1559883655718,7.483,122.6,0.05118,0.522,3.275376696
1559883655764,7.529,122.6,0.05118,0.522,3.275376696
1559883655810,7.575,122.6,0.05118,0.522,3.275376696
1559883655872,7.637,122.6,0.05138,0.52,3.27557776
1559883655917,7.682,122.6,0.05138,0.52,3.27557776
1559883655963,7.729,122.6,0.05138,0.52,3.27557776
1559883656010,7.775,122.6,0.05138,0.52,3.27557776
1559883656072,7.837,122.6,0.05104,0.523,3.272674592
1559883656118,7.883,122.6,0.05104,0.523,3.272674592
1559883656164,7.929,122.6,0.05104,0.523,3.272674592
1559883656210,7.975,122.6,0.05104,0.523,3.272674592
1559883656271,8.036,122.7,0.05128,0.521,3.278161176
1559883656317,8.082,122.7,0.05128,0.521,3.278161176
1559883656363,8.128,122.7,0.05128,0.521,3.278161176
1559883656409,8.174,122.7,0.05128,0.521,3.278161176
1559883656472,8.237,122.6,0.0575,0.529,3.7291855
1559883656518,8.283,122.6,0.0575,0.529,3.7291855
1559883656564,8.329,122.6,0.0575,0.529,3.7291855
1559883656610,8.375,122.6,0.0575,0.529,3.7291855
1559883656671,8.436,122.6,0.05115,0.524,3.28599876
1559883656717,8.482,122.6,0.05115,0.524,3.28599876
1559883656763,8.528,122.6,0.05115,0.524,3.28599876
