time,freq,util
42.650840193,600000,29.4118
42.833970609,600000,32.8767
43.016436390,600000,30.9859
43.200780140,600000,30.9859
43.384310296,600000,33.7838
43.568380505,600000,31.9444
43.751626598,600000,31.9444
43.936093005,600000,30
44.119581077,600000,30.4348
44.304731650,600000,32.4324
44.487479931,600000,34.2466
44.671512015,600000,31.9444
44.855699254,600000,31.9444
45.039699879,600000,30
45.223016754,600000,33.7838
45.405433473,600000,31.4286
45.588625973,600000,30.9859
45.779680608,600000,29.5775
45.975541910,600000,34.1772
46.159474254,600000,30
46.343066754,600000,32.8767
46.525823004,600000,32.3944
46.708687535,600000,31.9444
46.891808108,600000,30.9859
47.077128680,600000,32.3944
47.260038159,600000,30
47.444181857,600000,32.8767
47.627068524,600000,34.6667
47.810414826,600000,28.9855
47.993827847,600000,34.2466
48.176044097,600000,30.9859
48.360766180,600000,32.8767
48.544894774,600000,32.8767
48.728440971,600000,32.3944
48.913448628,600000,30.5556
49.096910034,600000,31.4286
49.280368992,600000,30
49.464155294,600000,33.7838
49.647449565,600000,34.6667
49.830945867,600000,30
50.015362013,600000,33.3333
50.198431231,600000,30.9859
50.382230190,600000,30.9859
50.565772325,600000,30.9859
50.749284408,600000,28.9855
50.932952950,600000,33.7838
51.116119460,600000,32.8767
51.299592064,600000,30
51.484456439,600000,34.2466
51.667966439,600000,31.9444
51.853059824,600000,33.7838
52.036744512,600000,30
52.220045501,600000,28.9855
52.404781283,600000,31.9444
52.588971751,600000,30
52.772551439,600000,30.9859
52.955496699,600000,31.9444
53.138341543,600000,30.4348
53.322272741,600000,30.9859
53.506479511,600000,30
53.690013522,600000,30
53.874302897,600000,32.8767
54.058923782,600000,30.5556
54.243657844,600000,31.9444
54.426972688,600000,31.4286
54.613644146,600000,33.3333
54.795983730,600000,32.8767
54.981332896,600000,30
55.166236490,600000,31.9444
55.349465917,600000,30
55.533686854,600000,34.6667
55.715937740,600000,32.3944
55.899741542,600000,30
56.088020917,600000,30.137
56.273159354,600000,30.9859
56.456395187,600000,30.9859
56.641426385,600000,30.9859
56.826074614,600000,30.5556
57.010992322,600000,30.9859
57.195687322,600000,32.8767
57.380174093,600000,30
57.564087895,600000,36
57.747710499,600000,31.9444
57.931340708,600000,30
58.115227062,600000,32.8767
58.298260395,600000,30
58.483966020,600000,33.7838
58.666906176,600000,31.9444
58.851034145,600000,30
59.039767322,600000,32
59.223074457,600000,34.2466
59.406855551,600000,31.9444
59.596740967,600000,29.1667
59.781897998,600000,31.9444
59.966117686,600000,30.5556
60.150256280,600000,30.4348
60.333187425,600000,35.5263
60.517977790,600000,31.9444
60.702407373,600000,31.9444
60.886424404,600000,30
61.071341435,600000,30.5556
61.255445550,600000,32.8767
61.439506748,600000,30.9859
61.623837164,600000,32.8767
61.806066696,600000,30.4348
61.991552060,600000,33.7838
62.175103258,600000,30.9859
62.359457320,600000,31.9444
62.543394195,600000,33.7838
62.725331435,600000,32.3944
62.909689247,600000,30
63.094577633,600000,31.5068
63.279157945,600000,30.9859
63.464551851,600000,35.5263
63.647469039,600000,31.9444
63.831144768,600000,28.9855
64.015125549,600000,32.8767
64.198030080,600000,30.4348
64.381835861,600000,30.9859
64.565539299,600000,31.9444
64.749828257,600000,30
64.932430549,600000,32.3944
65.116188153,600000,32.8767
65.299461538,600000,30.9859
65.482782840,600000,34.2466
65.666642475,600000,30.9859
65.849763569,600000,30
66.033742840,600000,33.7838
66.218133517,600000,30.9859
66.402810808,600000,31.9444
66.589974923,600000,28.5714
66.773794819,600000,33.7838
66.957020235,600000,30.9859
67.140520444,600000,30
67.324820860,600000,32.8767
67.508398152,600000,30.9859
67.691874089,600000,32.8767
67.875225912,600000,32.8767
68.061087058,600000,30.9859
68.244973360,600000,32.8767
68.427908308,600000,31.4286
68.611573933,600000,31.9444
68.796174766,600000,30.9859
68.979964610,600000,30.9859
69.165014870,600000,32.4324
69.347027943,600000,34.2466
69.530593464,600000,30.4348
69.713812786,600000,35.5263
69.896600651,600000,30.9859
70.081530547,600000,30.9859
70.264656015,600000,32.3944
70.447933255,600000,32.8767
70.630836432,600000,28.9855
70.814626432,600000,32.8767
71.000580807,600000,31.9444
71.184625911,600000,34.6667
71.368336119,600000,30.9859
71.551611067,600000,30
71.735169713,600000,32.8767
71.919405442,600000,30
72.103936015,600000,34.2466
72.287078515,600000,30.9859
72.475599296,600000,30.137
72.658808202,600000,31.4286
72.843007733,600000,32.8767
73.024958150,600000,30.9859
73.207516431,600000,34.2466
73.391951587,600000,30.5556
73.575495077,600000,31.4286
73.759127889,600000,31.9444
73.943431326,600000,33.7838
74.128551691,600000,32.8767
74.311904503,600000,30.9859
74.495597837,600000,30
74.679393982,600000,30
74.865637159,600000,33.3333
75.050512628,600000,30.9859
75.234341638,600000,34.6667
75.418227784,600000,30.9859
75.602888149,600000,35.1351
75.786032419,600000,31.9444
75.974167628,600000,33.7838
76.157053513,600000,32.3944
76.340081169,600000,28.9855
76.524013565,600000,33.7838
76.707430075,600000,31.9444
76.890792107,600000,30
77.075306742,600000,34.2466
77.258194502,600000,30
77.441590960,600000,32.3944
77.624608721,600000,31.9444
77.807792106,600000,30.9859
77.992372158,600000,31.9444
78.175218304,600000,32.3944
78.358276168,600000,30
78.541649762,600000,32.3944
78.724061168,600000,32.8767
78.906179606,600000,33.3333
79.088512054,600000,30
79.271369085,600000,31.4286
79.453908199,600000,32.8767
79.636287678,600000,33.3333
79.818963095,600000,30.9859
80.003589449,600000,34.6667
80.186203199,600000,31.4286
80.368189345,600000,31.4286
80.552200907,600000,30
80.734439345,600000,31.9444
80.917267470,600000,31.9444
81.101817313,600000,30.9859
81.285353303,600000,31.9444
81.469264032,600000,31.4286
81.653462365,600000,34.6667
81.835946011,600000,30.9859
82.019619605,600000,32.3944
82.203520959,600000,33.7838
82.386354657,600000,31.9444
82.569934969,600000,30
82.753775802,600000,34.6667
82.937693250,600000,31.9444
83.121841010,600000,32.3944
83.305576219,600000,31.9444
83.488215854,600000,30.4348
83.671919239,600000,30.9859
83.854960750,600000,31.9444
84.037870020,600000,30.9859
84.220865020,600000,29.4118
84.404770802,600000,32.8767
84.592199031,600000,36.7089
84.777552156,600000,31.5068
84.963113301,600000,32.8767
85.148462937,600000,31.9444
85.334915020,600000,32.4324
85.520396374,600000,29.5775
85.707251530,600000,31.5068
85.893919603,600000,33.3333
86.077999395,600000,31.9444
86.261848770,600000,30.9859
86.445307415,600000,33.3333
86.627873926,600000,30
86.811029967,600000,28.9855
86.995665488,600000,31.9444
87.178049655,600000,30.4348
87.361741113,600000,30
87.545622832,600000,31.9444
87.728486946,600000,30.4348
87.911611998,600000,31.9444
88.095744342,600000,30.9859
88.278714967,600000,31.9444
88.462318508,600000,33.7838
88.645405800,600000,32.3944
88.829243873,600000,30.9859
89.013427623,600000,33.7838
89.199314498,600000,30.5556
89.383666633,600000,32.8767
89.566466216,600000,31.4286
89.750349445,600000,31.9444
89.934672727,600000,30.5556
90.118150383,600000,33.3333
90.302670643,600000,31.9444
90.485758039,600000,31.9444
90.668430591,600000,30.4348
90.851901164,600000,31.9444
91.036234445,600000,30.9859
91.220172570,600000,30
91.403047361,600000,35.5263
91.586054184,600000,30.9859
91.769998611,600000,30
91.954435382,600000,33.3333
92.138170538,600000,31.9444
92.322308767,600000,31.9444
92.506266736,600000,30
92.690387726,600000,28.9855
92.874575330,600000,32.8767
93.057925017,600000,30
93.241647413,600000,30.9859
93.425643923,600000,31.9444
93.613078923,600000,35.0649
93.796254652,600000,33.3333
93.979844965,600000,30
94.164103558,600000,32.8767
94.347317464,600000,33.7838
94.531833454,600000,30
94.715863193,600000,30.9859
94.898435745,600000,31.9444
95.084385693,600000,33.7838
95.268040172,600000,30
95.451489495,600000,31.9444
95.635541162,600000,32.8767
95.818661891,600000,30.9859
96.001748141,600000,32.3944
96.185843297,600000,30.9859
96.368886682,600000,30
96.554837568,600000,34.6667
96.737767724,600000,33.7838
96.921822620,600000,31.9444
97.105707463,600000,31.4286
97.291016630,600000,30.5556
97.475123088,600000,32.8767
97.658748817,600000,30
97.842871317,600000,31.9444
98.029958192,600000,31.5068
98.213574390,600000,35.5263
98.396940327,600000,32.3944
98.581049494,600000,29.5775
98.764397932,600000,33.3333
98.947399286,600000,30
99.130573296,600000,30.9859
99.314195275,600000,33.7838
99.498170952,600000,32.3944
99.681621160,600000,32.8767
99.865127775,600000,32.8767
100.049007410,600000,30
100.232756785,600000,34.2466
100.415160379,600000,32.8767
100.598253764,600000,30
100.782994858,600000,31.9444
100.965377879,600000,32.3944
101.149195431,600000,30
101.332634545,600000,33.3333
101.515526524,600000,31.9444
101.698563295,600000,30
101.883556212,600000,31.9444
102.067086889,600000,30.9859
102.250195222,600000,28.9855
102.434410170,600000,32.8767
102.622708868,600000,33.3333
102.806333659,600000,31.9444
102.990200013,600000,28.9855
103.174156784,600000,32.8767
103.357406576,600000,32.8767
103.541033398,600000,28.9855
103.724489596,600000,33.7838
103.908010169,600000,30.9859
104.095866002,600000,30.5556
104.279619231,600000,30
104.463021263,600000,33.7838
104.645686940,600000,31.4286
104.829451106,600000,30
105.014838502,600000,32.8767
105.199662877,600000,30
105.382853398,600000,31.9444
105.566104856,600000,33.3333
105.749343137,600000,30.9859
105.935068606,600000,35.1351
106.118054595,600000,30.9859
106.305384960,600000,34.2466
106.489631522,600000,28.9855
106.674181470,600000,32.8767
106.856693085,600000,30.9859
107.042309855,600000,35.1351
107.225511418,600000,31.9444
107.408619491,600000,30
107.592445793,600000,32.8767
107.776142824,600000,31.9444
107.958593709,600000,30
108.141970324,600000,31.4286
108.325853761,600000,31.9444
108.510424386,600000,30.9859
108.693760792,600000,36.3636
108.876540480,600000,30.9859
109.059646782,600000,31.4286
109.243043761,600000,32.8767
109.425976625,600000,32.8767
109.609584490,600000,30
109.792796469,600000,31.9444
109.975706156,600000,32.3944
110.160379438,600000,30.9859
110.343528760,600000,36.3636
110.526358917,600000,32.3944
110.709285479,600000,28.9855
110.893438031,600000,34.6667
111.075800583,600000,33.7838
111.260092718,600000,30
111.444779020,600000,32.8767
111.629607770,600000,30.9859
111.812850739,600000,32.8767
111.995867406,600000,32.3944
112.178877301,600000,31.9444
112.363570010,600000,34.6667
112.546552926,600000,32.3944
112.728289332,600000,31.4286
112.911306416,600000,30.9859
113.095299853,600000,31.9444
113.279665791,600000,30
113.463038968,600000,33.3333
113.646139697,600000,30.9859
113.829920530,600000,30
114.013898447,600000,32.8767
114.197264280,600000,31.9444
114.381562092,600000,30.9859
114.569598811,600000,29.5775
114.753976467,600000,33.7838
114.935983602,600000,32.8767
115.120186779,600000,30
115.304212456,600000,33.7838
115.487975529,600000,31.9444
115.671256519,600000,28.9855
115.855274540,600000,32.8767
116.039724852,600000,32.3944
116.223492248,600000,32.8767
116.406272508,600000,30.9859
116.590779487,600000,30.9859
116.775305112,600000,32.8767
116.958292664,600000,30
117.142227039,600000,33.7838
117.325610997,600000,31.4286
117.510190737,600000,30
117.692876570,600000,35.1351
117.875929955,600000,30.5556
118.058674487,600000,32.3944
118.241805528,600000,31.9444
118.425233393,600000,31.9444
118.608288289,600000,30
118.791516622,600000,31.9444
118.975919330,600000,30
119.161330684,600000,30
119.344776153,600000,31.9444
119.528199851,600000,32.8767
119.711762559,600000,30.9859
119.895377090,600000,32.3944
120.078417350,600000,28.9855
120.261718496,600000,32.8767
120.443995111,600000,34.2466
120.629166465,600000,31.9444
120.813530944,600000,32.8767
120.996525631,600000,31.9444
121.179980267,600000,28.9855
121.364065944,600000,33.7838
121.548649746,600000,30
121.731962246,600000,30.9859
121.916332610,600000,30
122.101552662,600000,34.6667
122.285041725,600000,30.9859
122.469424068,600000,30
122.653157245,600000,33.3333
122.835558131,600000,31.9444
123.019144433,600000,30
123.203714537,600000,32.8767
123.386687245,600000,31.4286
123.570569485,600000,32.8767
123.754778026,600000,31.9444
123.938255786,600000,33.7838
124.122716359,600000,32.8767
