time,freq,util
50.017523367,1200000,32.5
50.130908679,1200000,38.6364
50.232590346,1200000,30.7692
50.345804408,1200000,40.4255
50.450507794,1200000,31.7073
50.552706387,1200000,30.7692
50.655325866,1200000,30
50.757069981,1200000,30.7692
50.859144512,1200000,30.7692
50.962109460,1200000,33.3333
51.064842741,1200000,28.9474
51.167160033,1200000,30
51.268644043,1200000,30.7692
51.386351283,1200000,53.3333
51.508067324,1200000,56
51.610243210,1200000,34.1463
51.712160501,1200000,32.5
51.815521283,1200000,28.2051
51.917661543,1200000,32.5
52.020468210,1200000,34.8837
52.122581283,1200000,34.1463
52.225483626,1200000,28.2051
52.327792585,1200000,30.7692
52.430259772,1200000,34.8837
52.532602741,1200000,32.5
52.635405970,1200000,30
52.737781699,1200000,30.7692
52.840239199,1200000,35.7143
52.945680918,1200000,32.5581
53.048385188,1200000,30.7692
53.150760813,1200000,30
53.253094095,1200000,34.1463
53.355239772,1200000,32.5
53.457758938,1200000,30
53.560046230,1200000,34.1463
53.662145449,1200000,34.8837
53.765450344,1200000,32.5
53.867744459,1200000,32.5
53.969735292,1200000,31.7073
54.071619042,1200000,35.7143
54.173488834,1200000,32.5
54.276274667,1200000,33.3333
54.378725032,1200000,28.9474
54.482978365,1200000,31.7073
54.585878938,1200000,30.7692
54.688127636,1200000,30
54.789606177,1200000,34.1463
54.891512375,1200000,34.1463
54.993393469,1200000,31.7073
55.106923625,1200000,37.2093
55.208598261,1200000,30.7692
55.310748469,1200000,30.7692
55.412870448,1200000,30
55.515522479,1200000,32.5
55.625089510,1200000,34.8837
55.730551802,1200000,33.3333
55.836292687,1200000,31.7073
55.940401229,1200000,35.7143
56.045462114,1200000,30.7692
56.147208469,1200000,30.7692
56.248679406,1200000,31.7073
56.350790239,1200000,30.7692
56.452988000,1200000,32.5
56.562346437,1200000,41.8605
56.681816958,1200000,57.4468
56.792526802,1200000,40.4762
56.894876177,1200000,28.9474
56.997495916,1200000,31.7073
57.099124249,1200000,30.7692
57.201000083,1200000,32.5
57.302794510,1200000,28.2051
57.406360551,1200000,34.1463
57.508235083,1200000,30.7692
57.610566541,1200000,30
57.712321333,1200000,34.1463
57.814962478,1200000,31.7073
57.917196332,1200000,32.5
58.018504301,1200000,30.7692
58.120526124,1200000,30.7692
58.222516072,1200000,28.2051
58.324952114,1200000,30.7692
58.427419718,1200000,31.7073
58.528703363,1200000,32.5
58.630877478,1200000,30.7692
58.732268728,1200000,34.1463
58.835153572,1200000,28.2051
58.938493259,1200000,30.7692
59.039793051,1200000,32.5
59.141842790,1200000,33.3333
59.244219613,1200000,30.7692
59.345588103,1200000,35.7143
59.447358780,1200000,31.7073
59.549017790,1200000,32.5
59.650910811,1200000,28.9474
59.758337582,1200000,26.8293
59.860839300,1200000,30
59.962846488,1200000,28.9474
60.069169821,1200000,38.6364
60.175930134,1200000,34.1463
60.277712790,1200000,30.7692
60.379096279,1200000,34.1463
60.482152113,1200000,32.5
60.584651019,1200000,30
60.686493519,1200000,32.5
60.795699977,1200000,33.3333
60.899423363,1200000,30
61.003126800,1200000,32.5
61.107148727,1200000,31.7073
61.209859560,1200000,32.5
61.313380758,1200000,33.3333
61.417134300,1200000,30.7692
61.520108883,1200000,34.1463
61.623406591,1200000,30
61.725178987,1200000,32.5
61.845045341,1200000,55.3191
61.965134248,1200000,55.3191
62.067363310,1200000,28.2051
62.169130341,1200000,32.5
62.271479091,1200000,32.5
62.374557529,1200000,30
62.476072424,1200000,35.7143
62.578312476,1200000,28.2051
62.680318518,1200000,32.5
62.782000393,1200000,34.1463
62.884894924,1200000,30
62.986976591,1200000,32.5
63.088731070,1200000,30.7692
63.191204612,1200000,31.7073
63.293116226,1200000,30.7692
63.395336382,1200000,30.7692
63.497593726,1200000,32.5
63.599300497,1200000,34.8837
63.701373570,1200000,32.5
63.802807007,1200000,30.7692
63.905188518,1200000,31.7073
64.007573257,1200000,28.9474
64.109216851,1200000,32.5
64.211468049,1200000,33.3333
64.314567736,1200000,28.9474
64.417529455,1200000,30
64.519460913,1200000,35.7143
64.621197424,1200000,33.3333
64.723142580,1200000,28.9474
64.830303309,1200000,34.0909
64.935259976,1200000,31.7073
65.037663517,1200000,31.7073
65.151193517,1200000,40
65.253239507,1200000,30.7692
65.355389871,1200000,32.5
65.457931902,1200000,30
65.560236225,1200000,34.1463
65.662412215,1200000,32.5
65.765138882,1200000,30
65.867864663,1200000,28.9474
65.971832475,1200000,34.8837
66.080724923,1200000,33.3333
66.183579194,1200000,33.3333
66.286638673,1200000,32.5
66.389306069,1200000,32.5
66.492617683,1200000,34.1463
66.595777579,1200000,31.7073
66.698860548,1200000,28.9474
66.801995131,1200000,34.8837
66.905846277,1200000,30.7692
67.016802162,1200000,43.1818
67.140598360,1200000,57.1429
67.251004871,1200000,40.4762
67.352863881,1200000,30.7692
67.454934037,1200000,30.7692
67.556301381,1200000,30.7692
67.658709141,1200000,28.2051
67.760474402,1200000,30.7692
67.862182422,1200000,33.3333
67.965217162,1200000,32.5
68.067100860,1200000,30.7692
68.169655131,1200000,32.5
68.271258776,1200000,33.3333
68.372667995,1200000,30.7692
68.474758828,1200000,27.027
68.576939974,1200000,30.7692
68.678832891,1200000,31.7073
68.780988985,1200000,30.7692
68.883174505,1200000,30
68.985546693,1200000,32.5
69.088385234,1200000,30
69.190495391,1200000,32.5
69.292500234,1200000,30
69.395139505,1200000,30.7692
69.496953307,1200000,30.7692
69.607433672,1200000,31.8182
69.709231224,1200000,32.5
69.811209505,1200000,34.8837
69.920012526,1200000,32.5581
70.021924244,1200000,37.2093
70.135533099,1200000,38.6364
70.237459140,1200000,31.7073
70.338812474,1200000,34.1463
70.440433463,1200000,28.9474
70.542595442,1200000,34.8837
70.645643359,1200000,30.7692
70.747633828,1200000,30.7692
70.848834869,1200000,34.1463
70.951992005,1200000,36.3636
71.054481796,1200000,30.7692
71.156345911,1200000,32.5
71.263166796,1200000,34.8837
71.366315911,1200000,34.1463
71.469130025,1200000,34.1463
71.571709036,1200000,31.7073
71.674848098,1200000,28.9474
71.777727733,1200000,31.7073
71.880229452,1200000,35.7143
71.983348306,1200000,31.7073
72.085902942,1200000,32.5
72.187858931,1200000,30.7692
72.308558775,1200000,56.25
72.431255858,1200000,54.1667
72.533132837,1200000,30.7692
72.635320129,1200000,32.5
72.737527473,1200000,30.7692
72.839407993,1200000,34.8837
72.941146587,1200000,34.1463
73.043002785,1200000,30.7692
73.147326847,1200000,30
73.250142577,1200000,35.7143
73.352301639,1200000,32.5
73.455491952,1200000,30
73.557505389,1200000,30.7692
73.659287472,1200000,34.1463
73.762058826,1200000,34.8837
73.865191118,1200000,28.9474
73.967924087,1200000,32.5
74.069925597,1200000,32.5
74.172606535,1200000,34.1463
74.275833149,1200000,33.3333
74.377871170,1200000,30.7692
74.480163618,1200000,35.7143
74.582155805,1200000,34.1463
74.684999868,1200000,28.2051
74.787262628,1200000,32.5
74.888900076,1200000,32.5
74.991986326,1200000,31.7073
75.108397055,1200000,34.0909
75.211115649,1200000,28.9474
75.314492472,1200000,30
75.418640440,1200000,30
75.521575128,1200000,32.5
75.624200128,1200000,30.7692
75.726186221,1200000,32.5
75.828704399,1200000,28.2051
75.930714555,1200000,32.5
76.035622523,1200000,34.8837
76.138144815,1200000,30.7692
76.240474450,1200000,33.3333
76.342701534,1200000,32.5
76.446239607,1200000,30.7692
76.555102002,1200000,29.2683
76.657154867,1200000,27.027
76.759484659,1200000,30
76.861362367,1200000,34.1463
76.966867731,1200000,28.2051
77.068592888,1200000,30.7692
77.170824190,1200000,32.5
77.272600908,1200000,30
77.375430231,1200000,30.7692
77.486297158,1200000,45.4545
77.613038148,1200000,55.102
77.721745856,1200000,39.5349
77.824907002,1200000,28.9474
77.928377262,1200000,30
78.031240075,1200000,32.5
78.134744137,1200000,28.9474
78.237257575,1200000,30
78.339883200,1200000,34.1463
78.443186637,1200000,34.1463
78.546234033,1200000,31.7073
78.648837575,1200000,28.9474
78.751210908,1200000,30
78.853153824,1200000,30.7692
78.955530074,1200000,32.5
79.057919293,1200000,28.2051
79.160599137,1200000,34.1463
79.264418512,1200000,30
79.366730855,1200000,33.3333
79.468882835,1200000,28.9474
79.571018408,1200000,28.9474
79.672829241,1200000,28.2051
79.775163616,1200000,32.5
79.876764189,1200000,28.9474
79.979204241,1200000,32.5
80.083164970,1200000,33.3333
80.197466011,1200000,34.8837
80.298892678,1200000,35.7143
80.401145959,1200000,28.2051
80.502784449,1200000,30.7692
80.605849032,1200000,30
80.707600699,1200000,32.5
80.809928095,1200000,34.1463
80.911704917,1200000,34.8837
81.013800542,1200000,30.7692
81.115891844,1200000,35.7143
81.217836636,1200000,30.7692
81.319943667,1200000,31.7073
81.422424709,1200000,35.7143
81.524523355,1200000,32.5
81.627188146,1200000,30
81.733092730,1200000,38.0952
81.835617105,1200000,31.7073
81.938689396,1200000,28.9474
82.042629032,1200000,32.5
82.146599084,1200000,31.7073
82.250438354,1200000,34.1463
82.352839761,1200000,33.3333
82.457212208,1200000,32.5
82.560175125,1200000,33.3333
82.664773667,1200000,35
82.784472104,1200000,55.5556
82.899996948,1200000,48.8889
83.003066531,1200000,32.5
83.106828354,1200000,30
83.209309396,1200000,30.7692
83.311941375,1200000,34.1463
83.415649760,1200000,30
83.517664031,1200000,30.7692
83.620538562,1200000,37.2093
83.723148666,1200000,30
83.825510437,1200000,34.1463
83.928112989,1200000,30
84.031237156,1200000,28.9474
84.133744864,1200000,30
84.236615437,1200000,28.9474
84.340127624,1200000,31.7073
84.443128510,1200000,30.7692
84.545176999,1200000,30.7692
84.647305593,1200000,30.7692
84.749204291,1200000,31.7073
84.851211114,1200000,32.5
84.952589551,1200000,32.5
85.055010697,1200000,30
85.170342572,1200000,39.1304
85.272167989,1200000,32.5
85.381039916,1200000,28.5714
85.482921947,1200000,33.3333
85.585521166,1200000,32.5
85.688365072,1200000,30
85.790596374,1200000,30.7692
85.892967988,1200000,32.5
85.997048613,1200000,28.2051
86.098625853,1200000,30.7692
86.201130592,1200000,30
86.302721061,1200000,28.9474
86.405250228,1200000,30.7692
86.506946061,1200000,30
86.608636738,1200000,30.7692
86.710851738,1200000,30.7692
86.812099498,1200000,30.7692
86.917491894,1200000,31.7073
87.020339290,1200000,32.5
87.123122884,1200000,30.7692
87.225997675,1200000,31.7073
87.328443040,1200000,28.9474
87.431372936,1200000,32.5
87.533857571,1200000,30.7692
87.637300540,1200000,30
87.739120227,1200000,30.7692
87.842722519,1200000,28.2051
87.953673300,1200000,46.5116
88.078012258,1200000,57.1429
88.184883404,1200000,40.4762
88.288479810,1200000,30
88.390905644,1200000,30.7692
88.492860435,1200000,30
88.595605748,1200000,32.5
88.698240487,1200000,31.7073
88.801268248,1200000,30.7692
88.904536269,1200000,28.2051
89.008021425,1200000,28.9474
89.110433664,1200000,34.8837
89.212988664,1200000,32.5
89.316802102,1200000,31.7073
89.420067258,1200000,31.7073
89.522699185,1200000,34.1463
89.625849497,1200000,31.7073
89.729079549,1200000,30.7692
89.831147414,1200000,33.3333
89.933725851,1200000,32.5
90.036449601,1200000,32.5
90.150314810,1200000,39.1304
90.252098664,1200000,30.7692
90.354248924,1200000,30
90.459254914,1200000,28.9474
90.560867726,1200000,32.5
90.663541528,1200000,30
90.764986737,1200000,32.5
90.867506476,1200000,32.5
90.968865382,1200000,34.1463
91.071578455,1200000,34.1463
91.173531216,1200000,31.7073
91.275928351,1200000,34.1463
91.378593195,1200000,27.027
91.480711840,1200000,28.2051
91.582917518,1200000,32.5
91.685025382,1200000,30.7692
91.787422257,1200000,30
91.890422413,1200000,37.2093
91.992867465,1200000,34.1463
92.095432101,1200000,31.7073
92.201937674,1200000,34.1463
92.303510121,1200000,30.7692
92.405961059,1200000,34.8837
92.508717621,1200000,28.9474
92.611247257,1200000,31.7073
92.713783819,1200000,30.7692
92.816121736,1200000,35.7143
92.918212100,1200000,28.9474
93.020128298,1200000,30.7692
93.122485538,1200000,34.1463
93.241048975,1200000,54.5455
93.360188767,1200000,52.1739
93.463485590,1200000,30
93.566281319,1200000,35.7143
93.669070433,1200000,28.9474
93.771431735,1200000,31.7073
93.873782412,1200000,32.5
93.976067569,1200000,32.5
94.078554756,1200000,30
94.180530485,1200000,30.7692
94.282766527,1200000,31.7073
94.385321631,1200000,30.7692
94.488448350,1200000,30.7692
94.590407725,1200000,32.5
94.692986006,1200000,31.7073
94.795445537,1200000,32.5
94.897551006,1200000,31.7073
95.000679131,1200000,32.5
95.105985641,1200000,35
95.216306683,1200000,36.3636
95.318718662,1200000,30
95.420579183,1200000,30.7692
95.522983401,1200000,30.7692
95.625321370,1200000,30
95.727338974,1200000,30.7692
95.828505641,1200000,30.7692
95.930485224,1200000,30.7692
96.032692672,1200000,33.3333
96.134850172,1200000,30.7692
96.236702464,1200000,30.7692
96.338757151,1200000,32.5
96.441529234,1200000,30
96.543543349,1200000,32.5
96.645860068,1200000,35.7143
96.748215172,1200000,28.2051
96.850505693,1200000,32.5
96.952616526,1200000,32.5
97.054985328,1200000,30
97.157410484,1200000,30.7692
97.259187724,1200000,32.5
97.361116109,1200000,30.7692
97.462776630,1200000,30
97.565151474,1200000,30.7692
97.667016838,1200000,32.5
97.768589390,1200000,32.5
97.870831369,1200000,30
97.973213765,1200000,32.5
98.077354025,1200000,32.5
98.179751786,1200000,33.3333
98.281791265,1200000,35.7143
98.383511734,1200000,30.7692
98.485525692,1200000,32.5
98.587494025,1200000,30
98.690423817,1200000,37.2093
98.792678921,1200000,31.7073
98.895803192,1200000,32.5
98.998039025,1200000,30.7692
99.099426004,1200000,32.5
99.201353765,1200000,33.3333
99.303870848,1200000,32.5
99.406768087,1200000,30.7692
99.511238608,1200000,32.5581
99.614813660,1200000,28.9474
99.716839858,1200000,28.9474
99.818192879,1200000,30.7692
99.920625900,1200000,31.7073
100.022949077,1200000,30.7692
100.137809910,1200000,34.8837
100.239359129,1200000,34.1463
