time,freq,util
18.130996399,1200000,28.9474
18.232911555,1200000,28.9474
18.335118795,1200000,30
18.436842388,1200000,30.7692
18.538547180,1200000,30.7692
18.640803222,1200000,30.7692
18.742619263,1200000,34.1463
18.845108899,1200000,30
18.947642961,1200000,30.7692
19.049103534,1200000,35.7143
19.151384055,1200000,31.7073
19.253247753,1200000,30.7692
19.355591555,1200000,32.5
19.457758690,1200000,32.5
19.559856346,1200000,33.3333
19.662180773,1200000,35.7143
19.764392023,1200000,28.9474
19.866311086,1200000,31.7073
19.968800773,1200000,28.9474
20.080670148,1200000,34.8837
20.183040357,1200000,32.5
20.285102909,1200000,28.9474
20.387908690,1200000,30
20.490229263,1200000,34.1463
20.592301398,1200000,31.7073
20.695052544,1200000,28.9474
20.796917960,1200000,28.9474
20.898729888,1200000,30.7692
21.001002804,1200000,26.3158
21.103652908,1200000,30.7692
21.206025773,1200000,31.7073
21.307731294,1200000,30.7692
21.410300825,1200000,35.7143
21.512462960,1200000,33.3333
21.614652179,1200000,28.9474
21.716737387,1200000,30.7692
21.818524835,1200000,30.7692
21.920249002,1200000,32.5
22.022515200,1200000,30
22.125140720,1200000,30.7692
22.227348585,1200000,30.7692
22.329014366,1200000,31.7073
22.431325824,1200000,32.5
22.533239679,1200000,30.7692
22.635683220,1200000,30.7692
22.737496553,1200000,31.7073
22.839234366,1200000,32.5
22.941020251,1200000,32.5
23.042767491,1200000,30.7692
23.145736449,1200000,31.7073
23.247406085,1200000,30.7692
23.349353689,1200000,32.5
23.451564470,1200000,34.1463
23.553916762,1200000,30
23.655649209,1200000,34.1463
23.758077959,1200000,32.5
23.860454470,1200000,33.3333
23.962896970,1200000,32.5
24.065009782,1200000,28.9474
24.167340563,1200000,28.2051
24.269353740,1200000,32.5
24.371622542,1200000,34.1463
24.473773219,1200000,31.7073
24.576354209,1200000,32.5
24.678463271,1200000,34.1463
24.780311969,1200000,30.7692
24.882378896,1200000,31.7073
24.989927751,1200000,30
25.104584938,1200000,35.5556
25.206011240,1200000,35.7143
25.308435980,1200000,31.7073
25.411135823,1200000,32.5
25.517784157,1200000,27.5
25.620209990,1200000,34.1463
25.722681657,1200000,33.3333
25.825240823,1200000,30
25.927865459,1200000,30.7692
26.029968688,1200000,34.1463
26.132934573,1200000,36.3636
26.235435042,1200000,30.7692
26.337790354,1200000,30
26.440253740,1200000,37.2093
26.542726083,1200000,33.3333
26.645554052,1200000,30.7692
26.749356969,1200000,28.2051
26.851458896,1200000,32.5
26.953243739,1200000,30.7692
27.055667698,1200000,31.7073
27.157886396,1200000,32.5
27.260318479,1200000,34.8837
27.362743427,1200000,35.7143
27.465861604,1200000,30
27.569250354,1200000,28.9474
27.672041552,1200000,33.3333
27.774674260,1200000,28.9474
27.876949468,1200000,30.7692
27.979660406,1200000,30
28.081674781,1200000,34.1463
28.183865041,1200000,30
28.286444208,1200000,34.1463
28.389078530,1200000,28.2051
28.491437020,1200000,32.5
28.593111655,1200000,30.7692
28.696245978,1200000,31.7073
28.799052853,1200000,30.7692
28.901451812,1200000,30
29.004266551,1200000,32.5
29.106904259,1200000,31.7073
29.211361395,1200000,31.7073
29.313235874,1200000,30.7692
29.415570145,1200000,30.7692
29.517456968,1200000,30
29.619512332,1200000,34.1463
29.721811030,1200000,32.5
29.823595197,1200000,31.7073
29.925394988,1200000,32.5
30.034573478,1200000,37.2093
30.137252176,1200000,28.9474
30.238977749,1200000,30.7692
30.341850717,1200000,31.7073
30.444753686,1200000,28.9474
30.547458894,1200000,30
30.650129155,1200000,33.3333
30.751793478,1200000,32.5
30.854379363,1200000,28.9474
30.956667852,1200000,31.7073
31.058633634,1200000,30.7692
31.160807123,1200000,30.7692
31.262873373,1200000,30.7692
31.365370144,1200000,30
31.468714727,1200000,30.7692
31.570644311,1200000,30
31.672466342,1200000,32.5
31.775016394,1200000,27.027
31.877299154,1200000,30
31.979175040,1200000,30.7692
32.081505456,1200000,32.5
32.184355248,1200000,30
32.286824987,1200000,32.5
32.388900456,1200000,30.7692
32.491437956,1200000,30
32.593883633,1200000,32.5
32.696480977,1200000,34.1463
32.798835404,1200000,28.2051
32.900903008,1200000,30.7692
33.003008945,1200000,30.7692
33.105164466,1200000,30
33.207871654,1200000,28.9474
33.309883424,1200000,34.1463
33.411647383,1200000,33.3333
33.513524362,1200000,30.7692
33.615484154,1200000,32.5
33.718939466,1200000,30
33.820825039,1200000,28.9474
33.923012487,1200000,30.7692
34.025628216,1200000,30
34.127530820,1200000,30.7692
34.229160612,1200000,32.5
34.331790507,1200000,31.7073
34.434015091,1200000,30.7692
34.536878789,1200000,31.7073
34.638762591,1200000,30.7692
34.740862278,1200000,32.5
34.843004518,1200000,28.9474
34.945651757,1200000,31.7073
35.059160976,1200000,36.3636
35.163779882,1200000,29.2683
35.265986653,1200000,32.5
35.368265611,1200000,30.7692
35.470273580,1200000,32.5
35.572363892,1200000,33.3333
35.674770351,1200000,30.7692
35.777509361,1200000,30.7692
35.879018059,1200000,28.9474
35.980802173,1200000,30.7692
36.082962850,1200000,30
36.185526913,1200000,32.5
36.287954205,1200000,30
36.390052277,1200000,32.5
36.491930767,1200000,37.2093
36.595968892,1200000,35.7143
36.700470454,1200000,27.5
36.802998631,1200000,30.7692
36.904989100,1200000,27.027
37.007348631,1200000,32.5
37.109315558,1200000,30
37.210888058,1200000,30.7692
37.313115767,1200000,32.5
37.415402329,1200000,30
37.517729256,1200000,30.7692
37.620046496,1200000,35.7143
37.722411808,1200000,33.3333
37.825371756,1200000,30.7692
37.927493735,1200000,30.7692
38.029058058,1200000,30
38.131394725,1200000,34.1463
38.233832537,1200000,30.7692
38.336218527,1200000,34.8837
38.438637016,1200000,30.7692
38.540773162,1200000,30.7692
38.643330454,1200000,30
38.745713266,1200000,30.7692
38.847741287,1200000,30.7692
38.950057849,1200000,33.3333
39.052481704,1200000,34.1463
39.154520401,1200000,28.9474
39.256685349,1200000,33.3333
39.359349776,1200000,28.9474
39.461552849,1200000,33.3333
39.563013995,1200000,30.7692
39.666072901,1200000,32.5
39.769060193,1200000,30
39.871208266,1200000,30.7692
39.973276547,1200000,28.2051
40.087002641,1200000,33.3333
40.189111807,1200000,30.7692
40.291435036,1200000,32.5
40.393557380,1200000,30
40.495881651,1200000,32.5
40.597919151,1200000,30.7692
40.700122276,1200000,31.7073
40.802332224,1200000,34.1463
40.904949463,1200000,28.9474
41.006891130,1200000,30.7692
41.109138578,1200000,30
41.213270921,1200000,30.7692
41.315509046,1200000,30
41.417583369,1200000,30.7692
41.519858473,1200000,34.1463
41.622762171,1200000,33.3333
41.725478890,1200000,30.7692
41.827616286,1200000,30
41.929389619,1200000,34.1463
42.031165869,1200000,32.5
42.133118525,1200000,30.7692
42.235425140,1200000,30
42.337683838,1200000,32.5
42.439910348,1200000,35.7143
42.542761858,1200000,34.8837
42.645377588,1200000,27.027
42.747496442,1200000,30.7692
42.849080087,1200000,34.1463
42.950779046,1200000,30
43.052651025,1200000,30.7692
43.155193108,1200000,28.9474
43.261684098,1200000,33.3333
43.381698837,1200000,56.25
43.492223108,1200000,36.5854
43.595044931,1200000,28.2051
43.697538212,1200000,32.5
43.799358681,1200000,31.7073
43.901491597,1200000,32.5
44.003096285,1200000,30.7692
44.105528525,1200000,30.7692
44.208773160,1200000,26.3158
44.310553785,1200000,28.9474
44.412605816,1200000,32.5
44.515859566,1200000,30
44.620325087,1200000,37.2093
44.722246910,1200000,36.3636
44.824978055,1200000,28.9474
44.927286337,1200000,30.7692
45.028832482,1200000,30.7692
45.139285660,1200000,36.3636
45.240691441,1200000,30.7692
45.342704097,1200000,30.7692
45.445605086,1200000,30.7692
45.548325243,1200000,30
45.652864618,1200000,37.2093
45.755027743,1200000,32.5
45.857262118,1200000,30
45.958870138,1200000,30.7692
46.061305763,1200000,30.7692
46.165947951,1200000,30
46.294934513,1200000,41.3043
46.407393263,1200000,44.186
46.509267065,1200000,31.7073
46.610854253,1200000,30.7692
46.712303992,1200000,32.5
46.814486857,1200000,28.9474
46.916605659,1200000,31.7073
47.018710138,1200000,30.7692
47.120469409,1200000,30.7692
47.222958575,1200000,34.1463
47.325624721,1200000,31.7073
47.427578732,1200000,30.7692
47.529238836,1200000,35.7143
47.631543575,1200000,34.1463
47.733724513,1200000,30
47.835985867,1200000,35.7143
47.938107794,1200000,32.5
48.040065398,1200000,31.7073
48.142282013,1200000,34.1463
48.244475502,1200000,30.7692
48.346842846,1200000,30.7692
48.448863783,1200000,31.7073
48.550975762,1200000,30.7692
48.653167794,1200000,30.7692
48.755642689,1200000,30.7692
48.857540814,1200000,31.7073
48.959707585,1200000,34.1463
49.061440971,1200000,34.1463
49.162896856,1200000,30.7692
49.264516387,1200000,28.2051
49.366551908,1200000,34.1463
49.468655658,1200000,28.9474
49.572179252,1200000,30
49.679325345,1200000,34.1463
49.781392012,1200000,31.7073
49.883153106,1200000,30.7692
49.985088106,1200000,30.7692
50.095712168,1200000,38.6364
50.199301699,1200000,30
50.301077793,1200000,32.5
50.402863991,1200000,28.9474
50.505299980,1200000,30.7692
50.607519303,1200000,30
50.709571907,1200000,32.5
50.811392324,1200000,34.1463
50.913286491,1200000,30
51.015483209,1200000,30.7692
51.117994043,1200000,30.7692
51.219845084,1200000,33.3333
51.321558470,1200000,34.1463
51.423531022,1200000,30.7692
51.525808313,1200000,32.5
51.627872220,1200000,30.7692
51.730473626,1200000,37.7778
51.832809824,1200000,32.5
51.935478990,1200000,30.7692
52.037912115,1200000,30
52.139449928,1200000,32.5
52.241455969,1200000,32.5
52.343216855,1200000,30
52.445411855,1200000,30.7692
52.548822532,1200000,28.2051
52.651660136,1200000,32.5
52.753788990,1200000,31.7073
52.855487427,1200000,32.5
52.957735240,1200000,30.7692
53.060354198,1200000,36.3636
53.162548469,1200000,34.1463
53.265154823,1200000,27.027
53.367311854,1200000,28.9474
53.469168104,1200000,31.7073
53.571624771,1200000,32.5
53.674361385,1200000,30.7692
53.776516646,1200000,33.3333
53.878943312,1200000,30.7692
53.981396229,1200000,31.7073
54.083923573,1200000,30.7692
54.186559354,1200000,31.7073
54.289290135,1200000,32.5
54.391197948,1200000,32.5
54.493190656,1200000,30
54.595478625,1200000,32.5
54.698553677,1200000,30.7692
54.800830552,1200000,30
54.903112427,1200000,32.5
55.005516229,1200000,30
55.115867791,1200000,39.5349
55.220694249,1200000,30
55.322284354,1200000,32.5
55.424410812,1200000,28.9474
55.526688103,1200000,32.5
55.628504458,1200000,28.2051
55.730737947,1200000,30.7692
55.832980499,1200000,30.7692
55.935502739,1200000,31.7073
56.037564510,1200000,30.7692
56.139077843,1200000,31.7073
56.243389562,1200000,32.5
56.345255499,1200000,32.5
56.447739249,1200000,31.7073
56.549626801,1200000,35.7143
56.651836957,1200000,34.1463
56.753718728,1200000,30.7692
56.855840759,1200000,33.3333
56.958393363,1200000,30.7692
57.060232999,1200000,34.1463
57.162389197,1200000,32.5
57.264867113,1200000,28.2051
57.367230342,1200000,28.9474
57.468730603,1200000,30.7692
57.571071801,1200000,28.2051
57.673053467,1200000,30.7692
57.775222269,1200000,30.7692
57.877645863,1200000,30.7692
57.979189509,1200000,34.1463
58.081496228,1200000,31.7073
58.183375550,1200000,32.5
58.285691436,1200000,32.5
58.388384040,1200000,30
58.490153779,1200000,32.5
58.592156227,1200000,35.7143
58.694546748,1200000,28.2051
58.796760029,1200000,32.5
58.898613571,1200000,28.9474
59.000442477,1200000,31.7073
59.102180394,1200000,35.7143
59.207730706,1200000,31.7073
59.309840342,1200000,34.1463
59.412151748,1200000,36.3636
59.514526019,1200000,30.7692
59.616671331,1200000,32.5
59.719094456,1200000,30
59.821593779,1200000,32.5
59.923706539,1200000,30
60.025798258,1200000,32.5
60.139010445,1200000,31.7073
60.240968362,1200000,32.5
60.342632372,1200000,28.2051
60.445349456,1200000,30.7692
60.547729612,1200000,28.9474
60.651603414,1200000,33.3333
60.754035341,1200000,30
60.856257893,1200000,32.5
60.958638883,1200000,28.9474
61.061132997,1200000,28.2051
61.163137216,1200000,30.7692
61.265312528,1200000,32.5
61.367305862,1200000,28.2051
61.469157841,1200000,30.7692
61.571722164,1200000,31.7073
61.673533309,1200000,30.7692
61.776573205,1200000,32.5
61.878995966,1200000,30
61.981166278,1200000,32.5
62.082686486,1200000,30.7692
62.185867945,1200000,30
62.287584559,1200000,30.7692
62.388871903,1200000,32.5
62.491426382,1200000,32.5
62.593657632,1200000,31.7073
62.695901226,1200000,34.1463
62.797690340,1200000,30.7692
62.899676069,1200000,31.7073
63.001335757,1200000,34.1463
63.103156642,1200000,30.7692
63.205533205,1200000,32.5
63.308511486,1200000,30
63.411438361,1200000,31.7073
63.513536278,1200000,34.1463
63.615752580,1200000,32.5
63.719467319,1200000,28.2051
63.821528309,1200000,34.1463
63.923622579,1200000,30
64.025807631,1200000,32.5
64.129060965,1200000,28.2051
64.231688569,1200000,32.5
64.333765288,1200000,30.7692
64.436422631,1200000,34.8837
64.538670496,1200000,30.7692
64.641127110,1200000,31.7073
64.743167527,1200000,28.9474
64.845541954,1200000,32.5
64.947981433,1200000,31.7073
65.051117006,1200000,35.7143
65.163321329,1200000,34.8837
65.265451850,1200000,32.5
65.367404506,1200000,30.7692
65.469293881,1200000,31.7073
65.571225027,1200000,32.5
65.673047631,1200000,30.7692
65.775313725,1200000,31.7073
65.877718100,1200000,32.5
65.979908777,1200000,35.7143
66.082301277,1200000,34.8837
66.185143464,1200000,30.7692
66.287198047,1200000,30.7692
66.388851537,1200000,30
66.490673985,1200000,30.7692
66.592984662,1200000,30.7692
66.695659766,1200000,32.5
66.797584297,1200000,30.7692
66.899250755,1200000,30.7692
67.001287422,1200000,31.7073
67.103504870,1200000,30.7692
67.205153984,1200000,32.5
67.307474349,1200000,30
67.409273776,1200000,32.5
67.511158359,1200000,32.5
67.612474505,1200000,32.5
67.714420495,1200000,30.7692
67.816958672,1200000,31.7073
67.919274609,1200000,30.7692
68.021102682,1200000,31.7073
68.123240599,1200000,30.7692
68.225841432,1200000,32.5
68.327935286,1200000,30.7692
68.430092734,1200000,31.7073
68.532180182,1200000,35.7143
68.635116953,1200000,32.5
68.737443880,1200000,30
68.839205025,1200000,32.5
68.941686015,1200000,31.7073
69.044044765,1200000,30.7692
69.146403671,1200000,32.5
69.248238150,1200000,30.7692
69.350154661,1200000,34.8837
69.452187838,1200000,34.1463
69.556219400,1200000,34.1463
69.664477421,1200000,35.7143
69.765979661,1200000,34.8837
69.868661848,1200000,28.9474
69.970637994,1200000,30.7692
70.080967629,1200000,38.6364
70.183591848,1200000,31.7073
70.286333827,1200000,35.7143
70.388976848,1200000,28.2051
70.491424764,1200000,32.5
70.593816483,1200000,31.7073
70.696901691,1200000,32.5
70.799507681,1200000,31.7073
70.901656379,1200000,34.1463
71.003877577,1200000,30.7692
71.106182837,1200000,31.7073
71.209361483,1200000,30.7692
71.311399347,1200000,32.5
71.413843097,1200000,30
71.516790129,1200000,32.5
71.619332889,1200000,30
71.721818045,1200000,32.5
71.832767889,1200000,29.5455
71.935346743,1200000,30.7692
72.037318201,1200000,32.5
72.139434816,1200000,31.7073
72.241726951,1200000,32.5
72.344362785,1200000,28.2051
72.447268514,1200000,30.7692
72.550437003,1200000,31.7073
72.652885337,1200000,37.2093
72.755445180,1200000,30.7692
72.858511899,1200000,30
72.960927472,1200000,32.5
73.063018566,1200000,28.2051
73.165635388,1200000,30.7692
73.268928565,1200000,28.2051
73.371494920,1200000,28.9474
73.473577940,1200000,28.2051
73.575913826,1200000,34.1463
73.678209138,1200000,32.5
73.780510857,1200000,33.3333
73.883307992,1200000,30.7692
73.985813721,1200000,30
74.088990909,1200000,30.7692
74.191812263,1200000,34.1463
74.293818513,1200000,31.7073
74.396350544,1200000,35.7143
74.499004398,1200000,28.2051
74.601366117,1200000,30.7692
74.703468877,1200000,30.7692
74.805794242,1200000,31.7073
74.907910232,1200000,30.7692
75.009509711,1200000,32.5
75.121468252,1200000,37.7778
75.222823148,1200000,30.7692
75.325086846,1200000,28.9474
75.427201065,1200000,28.2051
75.529513617,1200000,32.5
75.631833096,1200000,31.7073
75.735070648,1200000,32.5
75.837813773,1200000,30
75.940262783,1200000,37.2093
76.042217731,1200000,32.5
76.145412731,1200000,30
76.248558564,1200000,28.2051
76.352109085,1200000,30
76.455778981,1200000,30.7692
76.558840231,1200000,28.2051
76.661936637,1200000,31.7073
76.765365960,1200000,30
76.869218147,1200000,28.9474
76.971477574,1200000,31.7073
77.073690231,1200000,32.5
77.176938564,1200000,32.5
77.278718981,1200000,30.7692
77.381314553,1200000,28.2051
77.482900647,1200000,30.7692
77.585762574,1200000,31.7073
77.688293772,1200000,30.7692
77.790323564,1200000,30.7692
77.892238355,1200000,31.7073
77.994839762,1200000,28.9474
78.097258980,1200000,30.7692
78.199142626,1200000,30
78.301378564,1200000,34.1463
78.403298303,1200000,32.5
78.505544293,1200000,31.7073
78.608118355,1200000,30.7692
78.710688511,1200000,34.1463
78.812940907,1200000,28.2051
78.915521011,1200000,32.5
79.017839240,1200000,30.7692
79.120360751,1200000,33.3333
79.222603563,1200000,35.7143
79.325136949,1200000,30
79.427336896,1200000,28.9474
79.529070021,1200000,30.7692
79.631271011,1200000,31.7073
79.733145855,1200000,30.7692
79.835515803,1200000,32.5
79.937918980,1200000,28.2051
80.040269605,1200000,35.7143
80.153497677,1200000,30.9524
80.256522104,1200000,34.1463
80.358876479,1200000,30.7692
80.461522886,1200000,30
80.564016115,1200000,30.7692
80.666862208,1200000,31.7073
80.769023927,1200000,28.9474
80.870884656,1200000,30
80.973018615,1200000,30.7692
81.075655229,1200000,32.5
81.178510177,1200000,30
81.281633302,1200000,31.7073
81.385017312,1200000,30.7692
81.488259187,1200000,30
81.591782000,1200000,31.7073
81.695916896,1200000,31.7073
81.799751583,1200000,30.7692
81.908307260,1200000,31.1111
82.010318562,1200000,35.7143
82.112003302,1200000,34.1463
82.214804708,1200000,30
82.317095645,1200000,30.7692
82.419061739,1200000,32.5
82.520952833,1200000,34.1463
82.622786635,1200000,28.2051
82.725399031,1200000,30.7692
82.827220385,1200000,30.7692
82.928591478,1200000,30.7692
83.031006791,1200000,30
83.133101583,1200000,30.7692
83.236331791,1200000,32.5
83.338410124,1200000,28.2051
83.440383457,1200000,35.7143
83.542672103,1200000,30.7692
83.645260437,1200000,30
83.747205124,1200000,28.9474
83.849488874,1200000,32.5
83.951386374,1200000,33.3333
84.053290749,1200000,30.7692
84.155383457,1200000,32.5
84.257680384,1200000,30
84.359399863,1200000,34.1463
84.461002936,1200000,32.5
84.562826113,1200000,28.9474
84.667606790,1200000,30
84.769066530,1200000,34.1463
84.871694759,1200000,31.7073
84.973661373,1200000,30.7692
85.077002311,1200000,35.7143
85.189909082,1200000,32.5581
85.291753978,1200000,36.3636
85.395163196,1200000,35
85.497512207,1200000,30
85.599372363,1200000,32.5
85.701572571,1200000,34.1463
85.803547832,1200000,30
85.905615644,1200000,34.1463
86.007718769,1200000,34.1463
86.110194706,1200000,34.8837
86.212935956,1200000,32.5
86.315157102,1200000,30.7692
86.417476321,1200000,28.2051
86.519202102,1200000,34.1463
86.621273352,1200000,32.5
86.722684394,1200000,30.7692
86.824947050,1200000,30
86.932241581,1200000,30
87.034889862,1200000,28.2051
87.137498404,1200000,28.9474
87.238926581,1200000,30.7692
87.341359393,1200000,31.7073
87.442969498,1200000,30.7692
87.546112154,1200000,30.7692
87.647623456,1200000,33.3333
87.750320331,1200000,35.7143
87.852435279,1200000,32.5
87.955049966,1200000,28.9474
88.057593039,1200000,30
88.159032570,1200000,32.5
88.260939601,1200000,28.9474
88.362824081,1200000,28.2051
88.465648351,1200000,30.7692
88.568122362,1200000,30
88.670478351,1200000,34.1463
88.772907518,1200000,30
88.875255174,1200000,30.7692
88.977549757,1200000,28.9474
89.079371580,1200000,30
89.184323559,1200000,31.7073
89.286106789,1200000,32.5
89.388265643,1200000,30.7692
89.490737049,1200000,31.7073
89.593306684,1200000,30.7692
89.701240226,1200000,33.3333
89.802998924,1200000,30.7692
89.905422830,1200000,30.7692
90.007365799,1200000,31.7073
90.117775642,1200000,37.2093
90.219514861,1200000,34.1463
90.321334288,1200000,34.1463
90.423046267,1200000,30.7692
90.525273142,1200000,31.7073
90.627106215,1200000,30.7692
90.729450278,1200000,32.5
90.831599444,1200000,32.5
90.933401996,1200000,31.7073
91.035392673,1200000,32.5
91.137790590,1200000,30.7692
91.239508819,1200000,32.5
91.341652465,1200000,33.3333
91.443538559,1200000,32.5
91.545404288,1200000,32.5
91.647413350,1200000,30
91.748940017,1200000,32.5
91.851224340,1200000,32.5
91.953339756,1200000,30
92.056574340,1200000,32.5
92.158734704,1200000,27.027
92.261731839,1200000,34.8837
92.363669444,1200000,32.5
92.465714183,1200000,32.5
92.568254600,1200000,28.2051
92.670258662,1200000,34.1463
92.772382673,1200000,34.1463
92.875469652,1200000,30
92.977154027,1200000,32.5
93.078761683,1200000,30.7692
93.180914756,1200000,31.7073
93.283340381,1200000,30.7692
93.385457152,1200000,32.5
93.487468454,1200000,31.7073
93.589012099,1200000,30.7692
93.691870797,1200000,35.7143
93.794541839,1200000,30.7692
93.896725381,1200000,31.7073
93.998792672,1200000,28.9474
94.100779599,1200000,30.7692
94.203157932,1200000,30
94.305391266,1200000,32.5
94.407589964,1200000,32.5
94.509482516,1200000,33.3333
94.611807464,1200000,34.1463
94.713778505,1200000,32.5
94.816502255,1200000,33.3333
94.918748193,1200000,30.7692
95.021075693,1200000,30
95.130631213,1200000,36.5854
95.235456786,1200000,33.3333
95.337710432,1200000,30
95.439687932,1200000,32.5
95.541351474,1200000,34.1463
95.643608140,1200000,31.7073
95.746609599,1200000,32.5
95.849047046,1200000,31.7073
95.951617619,1200000,34.1463
96.053724234,1200000,31.7073
96.156816317,1200000,32.5
96.259254963,1200000,30
96.361137150,1200000,30.7692
96.463381525,1200000,30.7692
96.565676004,1200000,31.7073
96.668874494,1200000,30.7692
96.770987931,1200000,28.9474
96.872990015,1200000,30.7692
96.975631681,1200000,30
97.078291577,1200000,30.7692
97.179981056,1200000,30.7692
97.282465327,1200000,37.7778
97.385278556,1200000,28.9474
97.487816473,1200000,30
97.589985692,1200000,35.7143
97.692083087,1200000,37.2093
97.794767983,1200000,28.2051
97.897218712,1200000,30.7692
97.999264233,1200000,30.7692
98.101371316,1200000,33.3333
98.204362827,1200000,32.5
98.307063504,1200000,32.5
98.409309702,1200000,30
98.511708347,1200000,32.5
98.614303504,1200000,30
98.716767983,1200000,32.5
98.819163608,1200000,31.7073
98.921399754,1200000,32.5
99.023811837,1200000,32.5
99.126134129,1200000,31.7073
99.228898243,1200000,28.9474
99.331448451,1200000,31.7073
99.434350951,1200000,30.7692
99.536897826,1200000,33.3333
99.638676993,1200000,30.7692
99.741691264,1200000,32.5
