time,freq,util
53.619050083,600000,56.5789
53.820540187,600000,56.962
54.016291229,600000,57.1429
54.207866021,600000,56.7568
54.400705916,600000,57.3333
54.593759198,600000,58.2278
54.794787166,600000,57.8947
54.988088364,600000,55.5556
55.183069510,600000,58.2278
55.381661124,600000,55.8442
55.575912270,600000,57.8947
55.772910760,600000,57.8947
55.976297530,600000,60.5263
56.167547009,600000,55.5556
56.437401853,600000,56.6038
56.659754718,600000,55.2941
56.845688415,600000,56.1644
57.032485967,600000,59.2105
57.219283676,600000,55.0725
57.404701280,600000,56.338
57.591452217,600000,56.7568
57.777157686,600000,56.9444
57.968794665,600000,55.4054
58.162748936,600000,57.8947
58.356295446,600000,56.5789
58.551171904,600000,57.3333
58.744646540,600000,58.9744
58.937076383,600000,54.7945
59.139193675,600000,56.4103
59.332029873,600000,56.962
59.526399664,600000,57.6923
59.721712216,600000,55.4054
59.918082841,600000,57.8947
60.115916643,600000,60
60.311911435,600000,55.4054
60.506228102,600000,57.1429
60.723793049,600000,71.2644
61.064792997,600000,74.2424
61.271883153,600000,76.6234
61.466801174,600000,81.0127
61.659338726,600000,81.5789
61.858939820,600000,77.6316
62.058911955,600000,79.7468
62.259409924,600000,80.7692
62.470701330,600000,77.381
62.690570861,600000,80.7229
62.912612684,600000,80.2326
63.175247892,600000,76.4706
63.652976277,600000,90.8629
64.183101225,600000,96.6825
64.646225131,600000,91.954
65.083334141,600000,84.7953
65.696643829,600000,98.4906
66.217778256,600000,91.8919
66.432150912,600000,61.4458
66.631090235,600000,59.5238
66.828075860,600000,56
67.011467630,600000,58.1081
67.197926328,600000,57.5342
67.390754818,600000,56.7568
67.575140443,600000,56.1644
67.875886745,600000,44.0678
68.060031224,600000,56.9444
68.250512942,600000,60.2564
68.434819921,600000,56.9444
68.618399713,600000,55.7143
68.802501900,600000,56.7568
68.987557421,600000,57.5342
69.171570807,600000,58.6667
69.355135963,600000,56.9444
69.540613619,600000,56.9444
69.725211900,600000,55.5556
69.909123358,600000,56.338
70.102889869,600000,58.4416
70.286033567,600000,55.7143
70.472171431,600000,56.7568
70.655289348,600000,56.338
70.839870181,600000,56.9444
71.024476014,600000,56.338
71.207669243,600000,55.7143
71.391583462,600000,57.3333
71.575154816,600000,57.5342
71.758503774,600000,55.7143
71.942910753,600000,59.2105
72.128523826,600000,56.338
72.313655389,600000,56.9444
72.496439034,600000,57.5342
72.680276378,600000,57.5342
72.864552263,600000,56.338
73.048615909,600000,54.9296
73.231568565,600000,57.5342
73.419120284,600000,57.3333
73.603799034,600000,56.338
73.787467992,600000,56.338
73.976831898,600000,57.5342
74.159935961,600000,58.1081
74.344685805,600000,56.9444
74.527767419,600000,56.338
74.711376013,600000,56.9444
74.899522627,600000,56.7568
75.084769242,600000,55.5556
75.267944606,600000,55.7143
75.451151638,600000,58.6667
75.634294710,600000,56.9444
75.817063460,600000,55.7143
75.999489554,600000,57.7465
76.183650856,600000,56.1644
76.366526481,600000,55.7143
76.554453356,600000,56.7568
76.738191272,600000,56.338
76.921476533,600000,58.1081
77.105035908,600000,57.5342
77.288311324,600000,55.7143
77.470613876,600000,59.4595
77.654957991,600000,56.1644
77.838418251,600000,55.0725
78.025650022,600000,57.5342
78.208825595,600000,55.7143
78.394048980,600000,56.1644
78.576972886,600000,55.0725
78.760808355,600000,57.5342
78.944851636,600000,56.9444
79.127983042,600000,55.7143
79.311022001,600000,58.6667
79.495665646,600000,57.5342
79.678446011,600000,55.0725
79.862321375,600000,56.9444
80.046176063,600000,56.9444
80.232366375,600000,57.3333
80.415284136,600000,58.6667
80.598637781,600000,55.0725
80.782409969,600000,57.5342
80.971645594,600000,57.6923
81.155516114,600000,57.5342
81.338751531,600000,55.7143
81.522447781,600000,57.5342
81.749572521,600000,60
81.946554291,600000,56
82.131092208,600000,58.1081
82.315113979,600000,56.9444
82.509271947,600000,57.3333
82.694520176,600000,56.9444
82.878395124,600000,55.7143
83.063322520,600000,57.3333
83.246933562,600000,55.7143
83.546666270,600000,45.8333
83.732049551,600000,56.1644
83.916008926,600000,57.5342
84.100965384,600000,57.8947
84.284662363,600000,56.9444
84.468633769,600000,55.7143
84.652750384,600000,58.1081
84.836490749,600000,55.7143
85.020592363,600000,56.1644
85.207197728,600000,56.338
85.390491165,600000,57.3333
85.577974654,600000,55.7143
85.775162415,600000,58.2278
85.959308613,600000,56.1644
86.158053613,600000,56.5789
86.341618613,600000,56.7568
86.540667779,600000,58.2278
86.732034289,600000,59.2105
86.916593925,600000,58.1081
87.102317623,600000,56.1644
87.285832987,600000,57.5342
87.470020435,600000,57.5342
87.654370852,600000,55.5556
87.838377622,600000,55.7143
88.022219966,600000,56.338
88.206929966,600000,56.1644
88.390794497,600000,58.1081
88.691444914,600000,46.281
88.875694914,600000,56.9444
89.059132466,600000,54.9296
89.244140747,600000,56.9444
89.430440434,600000,56.1644
89.615820070,600000,56.9444
89.799777778,600000,56.9444
89.985317257,600000,56.338
90.170265694,600000,55.5556
90.354420642,600000,57.5342
90.537363559,600000,55.7143
90.721440538,600000,57.5342
90.918241944,600000,56.5789
91.100964548,600000,58.6667
91.285019704,600000,58.1081
91.468948715,600000,55.7143
91.652498402,600000,57.5342
91.835873246,600000,56.9444
92.018509444,600000,55.7143
92.202661006,600000,56.9444
92.386367673,600000,56.9444
92.570833662,600000,56.1644
92.761346579,600000,59.7403
92.966114183,600000,58.0247
93.150751527,600000,56.7568
93.334699599,600000,57.5342
93.518915745,600000,56.338
93.749278506,600000,49.4382
93.933763922,600000,56.338
94.117779182,600000,56.338
94.301953557,600000,57.5342
94.487537255,600000,56.9444
94.672599599,600000,58.6667
94.856193245,600000,55.7143
95.039409234,600000,56.338
95.225556213,600000,56.1644
95.409425172,600000,56.9444
95.593881942,600000,55.5556
95.777133557,600000,55.7143
95.965347151,600000,56.7568
96.182419130,600000,61.1765
96.384213400,600000,57.5
96.576680692,600000,56.7568
96.768691265,600000,54.7945
96.966900483,600000,57.8947
97.161371942,600000,56
97.354104598,600000,57.8947
97.547125379,600000,57.3333
97.738853556,600000,55.4054
97.931915379,600000,57.1429
98.123618035,600000,57.8947
98.324675379,600000,57.6923
98.529431941,600000,55.8442
98.837533816,600000,44.2623
99.029262410,600000,56.7568
99.226275847,600000,58.4416
99.420101472,600000,56
99.612876212,600000,58.4416
99.805834232,600000,56.7568
99.998171055,600000,54.7945
100.193761993,600000,58.75
100.387093086,600000,56.7568
100.582164128,600000,57.6923
100.775872045,600000,58.9744
100.977171472,600000,57.6923
101.169127930,600000,56.7568
101.361610117,600000,56
101.553983086,600000,58.4416
101.747322409,600000,56.7568
101.957414596,600000,56.0976
102.152025273,600000,57.3333
102.345584023,600000,58.2278
102.538742304,600000,55.5556
102.732936783,600000,58.2278
102.931948554,600000,58.4416
103.126252408,600000,58.4416
103.319110533,600000,56
103.514203189,600000,59.4937
103.707197148,600000,56.1644
103.942527408,600000,53.8462
104.136001835,600000,55.4054
104.330129908,600000,55.4054
104.524180949,600000,58.9744
104.716809803,600000,54.7945
104.922782772,600000,58.75
105.118022668,600000,56
105.311080845,600000,56
105.506037980,600000,56
105.701051418,600000,56.7568
105.901148709,600000,58.4416
106.095354751,600000,56.5789
106.288839022,600000,56.1644
106.487587407,600000,55.8442
106.682553813,600000,58.9744
106.877371001,600000,55.4054
107.071068813,600000,57.3333
107.272426990,600000,60.241
107.465265063,600000,57.3333
107.658664802,600000,54.7945
107.851798031,600000,56.7568
108.048809229,600000,56.5789
108.256332198,600000,55.6962
108.448556000,600000,56.1644
108.641034750,600000,56.1644
108.834295323,600000,57.6923
109.027082875,600000,55.5556
109.226614958,600000,59.4937
109.420816208,600000,56.1644
109.613657510,600000,58.4416
109.806937458,600000,54.7945
110.001233551,600000,57.3333
110.212491885,600000,58.1395
110.405872718,600000,57.3333
110.598408447,600000,54.7945
110.791689905,600000,57.3333
110.985470374,600000,57.3333
111.182063082,600000,59.7403
111.375105165,600000,56.5789
111.566795270,600000,54.2857
111.760224072,600000,56.7568
111.953359384,600000,58.75
112.157012144,600000,58.9744
112.350851832,600000,60.2564
112.543305634,600000,57.3333
112.809432196,600000,56.7308
113.020935946,600000,59.0361
113.206662665,600000,56.338
113.392105894,600000,57.5342
113.577155581,600000,57.3333
113.762833550,600000,58.6667
113.948091883,600000,57.1429
114.133346831,600000,58.1081
114.323846519,600000,52.5641
114.517752560,600000,55.4054
114.712165737,600000,57.8947
114.906264800,600000,57.1429
115.100326831,600000,56.7568
115.294055060,600000,58.75
115.490114070,600000,55.5556
115.692059226,600000,56.962
115.887156987,600000,57.6923
116.082225268,600000,56.5789
116.277508289,600000,58.4416
116.472813861,600000,58.75
116.668423497,600000,56
116.863360840,600000,58.2278
117.074744017,600000,68.75
117.418400528,600000,74.2424
117.624711882,600000,76.5432
117.817785163,600000,80.8219
118.012144642,600000,80.2632
118.213662559,600000,79.2683
118.418839382,600000,79.0123
118.631556569,600000,74.6835
118.844965371,600000,73.494
119.066020683,600000,80
119.286603235,600000,80
119.499546777,600000,70.7317
119.963087558,600000,89.5833
120.533246412,600000,98.6784
121.016934016,600000,92.8571
121.477900891,600000,81.768
122.032997661,600000,97.2973
122.564019849,600000,96.2264
122.770766099,600000,53.8462
122.955015369,600000,31.4286
123.137988390,600000,30
123.322670994,600000,33.3333
123.506788078,600000,30.9859
123.692332400,600000,32.4324
123.877305629,600000,31.9444
124.061359588,600000,33.7838
124.244744952,600000,30.9859
124.432485369,600000,28.5714
124.930387400,600000,11.2821
125.113623910,600000,32.3944
125.297965108,600000,30
125.482594275,600000,34.6667
125.667203806,600000,30
125.851091462,600000,35.1351
126.038653858,600000,31.5068
126.222188806,600000,32.8767
126.406592139,600000,31.9444
126.590505733,600000,32.8767
126.773638285,600000,33.3333
126.957658857,600000,30.9859
127.142376462,600000,33.7838
127.326313805,600000,31.9444
127.510942659,600000,36
127.693205003,600000,32.8767
127.878175420,600000,32.3944
128.061581513,600000,33.7838
128.243769794,600000,33.3333
128.427753180,600000,30
128.612743492,600000,32.8767
128.796565732,600000,28.9855
128.982413752,600000,32.8767
129.164923336,600000,33.3333
129.348753440,600000,30
129.531392763,600000,33.3333
129.971409742,600000,12.7168
130.154899169,600000,33.3333
130.338408075,600000,30
130.523469846,600000,31.9444
130.707469012,600000,30.9859
130.891412346,600000,33.3333
131.074786408,600000,31.9444
131.257605418,600000,30
131.440881824,600000,34.2466
131.623673699,600000,31.9444
131.806289793,600000,30.4348
131.991505366,600000,34.6667
132.174906408,600000,30.4348
132.358195105,600000,30
132.541874532,600000,36
132.726620886,600000,30.9859
132.909947657,600000,32.3944
133.093054011,600000,32.8767
133.276610990,600000,30
133.464441303,600000,33.7838
133.648420365,600000,31.9444
133.833226355,600000,31.9444
134.018306876,600000,30.5556
134.203446771,600000,32.8767
134.387749792,600000,30
134.572912448,600000,32.8767
135.342854896,600000,6.62252
135.526903281,600000,31.4286
135.713539010,600000,30.5556
135.899298854,600000,30.9859
136.082216979,600000,30.4348
136.265554896,600000,32.8767
136.451935312,600000,31.9444
136.634239322,600000,31.9444
136.819233541,600000,30
137.004136041,600000,30
137.191560729,600000,32.4324
137.375994791,600000,30.9859
137.561688124,600000,33.3333
137.746341145,600000,32.3944
137.930476145,600000,31.9444
138.115396874,600000,31.9444
138.300954582,600000,31.9444
138.483558593,600000,35.1351
138.668951613,600000,30.5556
138.854087447,600000,30.9859
139.039821301,600000,31.9444
139.224793228,600000,30.5556
139.408980363,600000,30.9859
139.597856613,600000,30.5556
139.783125259,600000,32.8767
139.966400259,600000,30
140.150521092,600000,31.9444
140.333264894,600000,32.3944
140.516374529,600000,30.9859
140.700591769,600000,32.8767
140.883256717,600000,32.3944
141.067089581,600000,30.9859
141.251719477,600000,32.8767
141.434006300,600000,32.3944
141.619947341,600000,30.9859
141.804666821,600000,30.5556
141.989851716,600000,31.9444
142.174762341,600000,30.9859
142.359055570,600000,30.9859
142.544716404,600000,30
142.729806143,600000,31.9444
142.914362653,600000,30.9859
143.099045101,600000,30.9859
143.283266612,600000,31.9444
143.467572914,600000,30.9859
143.652328434,600000,31.9444
143.836924216,600000,31.9444
144.022832601,600000,31.9444
144.205647809,600000,30.4348
144.389803174,600000,30.9859
144.572283069,600000,31.9444
144.755187028,600000,31.4286
144.938805101,600000,30
145.121590257,600000,34.2466
145.307475517,600000,31.5068
145.495154580,600000,31.9444
145.679141871,600000,32.8767
145.862995256,600000,31.9444
146.046452861,600000,31.4286
146.230442444,600000,32.8767
146.412594996,600000,31.4286
146.596645621,600000,30.9859
146.780871142,600000,34.6667
146.967903694,600000,33.3333
147.151858277,600000,34.2466
147.336282027,600000,32.8767
147.520874527,600000,33.7838
147.703697600,600000,30.9859
147.888885620,600000,34.2466
148.073169162,600000,32.8767
148.256777183,600000,31.9444
148.442108380,600000,33.7838
148.625909735,600000,31.4286
148.810448537,600000,31.9444
148.993529943,600000,31.9444
149.178540307,600000,30.9859
149.362318953,600000,32.8767
149.545554630,600000,33.7838
149.728460984,600000,29.4118
149.911565359,600000,35.1351
150.095040463,600000,33.7838
150.278049057,600000,32.3944
150.461410151,600000,33.7838
150.644906869,600000,34.2466
150.827901921,600000,31.9444
151.011433952,600000,34.2466
151.194459317,600000,31.9444
151.377697702,600000,28.9855
151.561589838,600000,34.2466
151.744474473,600000,33.3333
151.927803587,600000,28.9855
152.111733431,600000,33.7838
152.294692650,600000,33.3333
152.477706556,600000,30
152.661444473,600000,34.6667
152.847684941,600000,33.7838
153.033832077,600000,32.8767
153.220441608,600000,31.9444
153.406000618,600000,31.5068
153.590101764,600000,31.9444
153.773081660,600000,32.3944
153.956430410,600000,31.9444
154.140378535,600000,32.8767
154.324454107,600000,30.9859
154.509331087,600000,31.4286
154.692993378,600000,31.9444
154.876617076,600000,31.4286
155.061604159,600000,32.4324
155.247278170,600000,30.9859
155.433423690,600000,32.8767
155.617141972,600000,30.9859
155.802792961,600000,34.6667
155.987491190,600000,32.3944
156.171268273,600000,32.8767
156.354350096,600000,30.9859
156.539105929,600000,30
156.722828273,600000,33.3333
156.905776502,600000,30
157.089825825,600000,30.9859
157.275014263,600000,30.9859
157.458750408,600000,30.4348
157.642930356,600000,32.8767
157.828801398,600000,30.9859
158.012581814,600000,31.9444
158.195864210,600000,32.8767
158.380214523,600000,32.8767
158.563810460,600000,32.3944
158.747857908,600000,30.9859
158.931258272,600000,34.6667
159.114841918,600000,33.3333
159.297978533,600000,30
159.482067178,600000,32.8767
159.664483376,600000,32.3944
159.847827907,600000,30.9859
160.031768689,600000,34.2466
160.217628376,600000,31.5068
160.402448272,600000,32.8767
160.587422490,600000,31.4286
160.772330355,600000,31.9444
160.956071813,600000,30
161.138856761,600000,28.9855
161.323277542,600000,33.7838
161.506319730,600000,32.3944
161.690451136,600000,31.9444
161.873561657,600000,31.9444
162.057436292,600000,31.4286
162.241879052,600000,33.7838
162.424888740,600000,32.3944
162.609100563,600000,30
162.792102333,600000,32.3944
162.974643896,600000,32.3944
163.157397385,600000,30
163.341404781,600000,32.8767
163.525754364,600000,31.4286
163.709517854,600000,30.9859
163.893126500,600000,32.3944
164.077268843,600000,30
164.260548635,600000,32.8767
164.443737489,600000,30.9859
164.627976656,600000,30.4348
164.811820874,600000,33.7838
164.996040926,600000,31.9444
165.181141135,600000,34.2466
165.364545978,600000,31.9444
165.548694416,600000,30
165.733222749,600000,32.8767
165.917024988,600000,30.9859
166.101470509,600000,32.8767
166.284911759,600000,32.3944
166.469069207,600000,30.9859
166.653740144,600000,32.3944
166.836153061,600000,32.8767
167.019522488,600000,31.9444
167.203689780,600000,32.8767
167.386275613,600000,31.4286
167.570992071,600000,33.7838
167.753695456,600000,31.9444
167.938467331,600000,31.4286
168.122487540,600000,33.3333
168.305889623,600000,30.9859
168.488924779,600000,31.9444
168.672187071,600000,34.2466
168.855422175,600000,30.9859
169.038345873,600000,30.4348
169.221779935,600000,33.7838
169.405175872,600000,32.8767
169.589112956,600000,32.3944
169.772551810,600000,30.9859
169.956767331,600000,31.9444
170.140952956,600000,34.2466
170.324414466,600000,32.8767
170.507056653,600000,30.9859
170.691616914,600000,34.2466
170.873866809,600000,31.9444
171.058392486,600000,33.3333
171.242450403,600000,32.8767
171.426567382,600000,31.9444
171.611112695,600000,31.9444
171.795473892,600000,30
171.978786965,600000,28.9855
172.162562955,600000,33.3333
172.347365090,600000,30
172.535910559,600000,30.5556
172.719568059,600000,31.9444
172.903941079,600000,33.3333
173.087367486,600000,28.9855
173.271515090,600000,32.8767
173.454761236,600000,32.3944
173.639305402,600000,30.9859
173.822560142,600000,30.9859
174.006668996,600000,33.7838
174.189807277,600000,32.3944
174.373295871,600000,31.9444
174.557269568,600000,30
174.741488475,600000,34.6667
174.923959568,600000,32.3944
175.107222224,600000,30
175.291942433,600000,33.7838
175.475376599,600000,33.3333
175.658357901,600000,30
175.842591287,600000,32.3944
176.026110453,600000,30.9859
176.210182537,600000,32.8767
176.393857953,600000,31.9444
176.577775089,600000,30.9859
176.761171443,600000,34.2466
176.943817953,600000,30.9859
177.126886078,600000,32.3944
177.310998369,600000,35.5263
177.494424567,600000,30.9859
177.677012901,600000,31.4286
177.862488578,600000,31.9444
178.045033057,600000,34.2466
178.227331077,600000,28.9855
178.411272432,600000,35.1351
178.595276702,600000,32.8767
178.778378838,600000,30.4348
178.962172275,600000,32.8767
179.145261702,600000,31.9444
179.328314410,600000,30.4348
179.512205973,600000,32.8767
179.695528421,600000,32.8767
179.879094358,600000,31.9444
180.063521077,600000,32.3944
180.261873681,600000,33.3333
180.445420868,600000,32.8767
180.628817587,600000,30
180.813037483,600000,33.7838
180.996502587,600000,30.4348
181.181134306,600000,33.3333
181.365789358,600000,30.9859
181.554280503,600000,29.5775
181.736533055,600000,29.4118
181.920493524,600000,35.5263
182.104444253,600000,30.9859
182.290258784,600000,33.7838
182.589298576,600000,19.6581
182.773910607,600000,31.9444
182.958968628,600000,30.9859
183.142059565,600000,34.2466
183.326584513,600000,30
183.511472378,600000,34.6667
183.693558159,600000,32.8767
183.878674877,600000,30.9859
184.062771856,600000,32.8767
184.246359513,600000,30
184.431357013,600000,33.7838
184.619271752,600000,29.5775
184.803338002,600000,31.9444
184.988268783,600000,30.9859
185.172455606,600000,33.7838
185.356032481,600000,33.3333
185.539843783,600000,32.8767
185.723929877,600000,30
185.908255658,600000,30.9859
186.095136595,600000,33.7838
186.280547533,600000,31.9444
186.462531751,600000,31.9444
186.647529720,600000,30
186.832274980,600000,31.9444
187.016290241,600000,31.9444
187.200089668,600000,32.8767
187.383674876,600000,31.4286
187.682557220,600000,18.9655
187.866800970,600000,31.4286
188.050270345,600000,31.9444
188.233803886,600000,32.3944
188.419464199,600000,30.5556
188.602687688,600000,33.3333
188.786942792,600000,29.5775
188.971343886,600000,35.1351
189.154624615,600000,33.7838
189.338734250,600000,30
189.523595969,600000,32.8767
189.709091438,600000,30.9859
189.893024302,600000,30.9859
190.077321385,600000,31.9444
190.264397062,600000,32.4324
190.448576281,600000,31.9444
190.632243052,600000,34.2466
190.816781437,600000,31.9444
191.001368312,600000,34.6667
191.184286593,600000,31.4286
191.370055760,600000,31.9444
191.553897583,600000,30.9859
191.736290239,600000,30
191.920806697,600000,34.6667
192.104861906,600000,32.3944
192.289589249,600000,31.9444
192.473887530,600000,30.9859
192.775655134,600000,18.6441
192.960753103,600000,33.7838
193.142590186,600000,32.3944
193.327481280,600000,30
193.511585186,600000,35.1351
193.695307999,600000,32.8767
193.880879144,600000,30.9859
194.063483155,600000,32.8767
194.248595290,600000,30.9859
194.432345030,600000,32.8767
194.616446800,600000,31.9444
194.800470446,600000,34.6667
194.983501488,600000,33.3333
195.167120446,600000,32.3944
195.351331592,600000,31.9444
195.533157477,600000,32.3944
195.718422737,600000,29.5775
195.902474925,600000,34.2466
196.087512998,600000,30.5556
196.272337998,600000,31.9444
196.455795966,600000,31.9444
196.640652008,600000,34.2466
196.826757893,600000,32.8767
197.012283622,600000,31.5068
197.197793310,600000,32.8767
197.380400497,600000,36
197.563819508,600000,31.9444
