# Tue Jun 04 15:03:39 2019
abstime,time_stamp,volt,curr,pf,mul
1559685823054,3.282,121.4,0.04893,0.533,3.166074366
1559685823117,3.344,121.4,0.0492,0.531,3.17159928
1559685823162,3.389,121.4,0.0492,0.531,3.17159928
1559685823208,3.435,121.4,0.0492,0.531,3.17159928
1559685823254,3.481,121.4,0.0492,0.531,3.17159928
1559685823317,3.544,121.5,0.04902,0.532,3.16855476
1559685823363,3.59,121.5,0.04902,0.532,3.16855476
1559685823409,3.636,121.5,0.04902,0.532,3.16855476
1559685823455,3.683,121.5,0.04902,0.532,3.16855476
1559685823517,3.744,121.5,0.04911,0.53,3.16243845
1559685823563,3.79,121.5,0.04911,0.53,3.16243845
1559685823609,3.836,121.5,0.04911,0.53,3.16243845
1559685823655,3.882,121.5,0.04911,0.53,3.16243845
1559685823716,3.943,121.5,0.0492,0.529,3.1622562
1559685823761,3.989,121.5,0.0492,0.529,3.1622562
1559685823808,4.035,121.5,0.0492,0.529,3.1622562
1559685823854,4.081,121.5,0.0492,0.529,3.1622562
1559685823916,4.143,121.5,0.04911,0.53,3.16243845
1559685823962,4.189,121.5,0.04911,0.53,3.16243845
1559685824008,4.235,121.5,0.04911,0.53,3.16243845
1559685824054,4.281,121.5,0.04911,0.53,3.16243845
1559685824116,4.343,121.5,0.04908,0.531,3.16646982
1559685824162,4.389,121.5,0.04908,0.531,3.16646982
1559685824207,4.435,121.5,0.04908,0.531,3.16646982
1559685824254,4.481,121.5,0.04908,0.531,3.16646982
1559685824316,4.543,121.5,0.04933,0.529,3.170611755
1559685824362,4.589,121.5,0.04933,0.529,3.170611755
1559685824408,4.635,121.5,0.04933,0.529,3.170611755
1559685824454,4.681,121.5,0.04933,0.529,3.170611755
1559685824517,4.744,121.5,0.04914,0.531,3.17034081
1559685824563,4.79,121.5,0.04914,0.531,3.17034081
1559685824609,4.836,121.5,0.04914,0.531,3.17034081
1559685824655,4.882,121.5,0.04914,0.531,3.17034081
1559685824716,4.944,121.5,0.04913,0.53,3.16372635
1559685824763,4.99,121.5,0.04913,0.53,3.16372635
1559685824809,5.036,121.5,0.04913,0.53,3.16372635
1559685824855,5.082,121.5,0.04913,0.53,3.16372635
1559685824916,5.143,121.5,0.04894,0.532,3.16338372
1559685824962,5.189,121.5,0.04894,0.532,3.16338372
1559685825009,5.236,121.5,0.04894,0.532,3.16338372
1559685825054,5.281,121.5,0.04894,0.532,3.16338372
1559685825116,5.343,121.5,0.04893,0.532,3.16273734
1559685825162,5.389,121.5,0.04893,0.532,3.16273734
1559685825208,5.435,121.5,0.04893,0.532,3.16273734
1559685825254,5.481,121.5,0.04893,0.532,3.16273734
1559685825317,5.544,121.5,0.04944,0.531,3.18969576
1559685825363,5.59,121.5,0.04944,0.531,3.18969576
1559685825409,5.636,121.5,0.04944,0.531,3.18969576
1559685825455,5.682,121.5,0.04944,0.531,3.18969576
1559685825516,5.743,121.4,0.04932,0.529,3.167359992
1559685825561,5.788,121.4,0.04932,0.529,3.167359992
1559685825607,5.834,121.4,0.04932,0.529,3.167359992
1559685825653,5.88,121.4,0.04932,0.529,3.167359992
1559685825717,5.944,121.5,0.04933,0.528,3.16461816
1559685825763,5.99,121.5,0.04933,0.528,3.16461816
1559685825809,6.036,121.5,0.04933,0.528,3.16461816
1559685825854,6.081,121.5,0.04933,0.528,3.16461816
1559685825917,6.144,121.4,0.04926,0.529,3.163506756
1559685825963,6.19,121.4,0.04926,0.529,3.163506756
1559685826009,6.236,121.4,0.04926,0.529,3.163506756
1559685826055,6.282,121.4,0.04926,0.529,3.163506756
1559685826116,6.344,121.4,0.04963,0.527,3.175218214
1559685826163,6.39,121.4,0.04963,0.527,3.175218214
1559685826209,6.436,121.4,0.04963,0.527,3.175218214
1559685826255,6.482,121.4,0.04963,0.527,3.175218214
1559685826316,6.543,121.5,0.04938,0.527,3.16182609
1559685826363,6.59,121.5,0.04938,0.527,3.16182609
1559685826408,6.635,121.5,0.04938,0.527,3.16182609
1559685826454,6.681,121.5,0.04938,0.527,3.16182609
1559685826516,6.743,121.5,0.04932,0.529,3.16996902
1559685826562,6.789,121.5,0.04932,0.529,3.16996902
1559685826608,6.835,121.5,0.04932,0.529,3.16996902
1559685826654,6.881,121.5,0.04932,0.529,3.16996902
1559685826717,6.944,121.5,0.04908,0.531,3.16646982
1559685826763,6.99,121.5,0.04908,0.531,3.16646982
1559685826809,7.036,121.5,0.04908,0.531,3.16646982
1559685826855,7.082,121.5,0.04908,0.531,3.16646982
1559685826916,7.144,121.5,0.05297,0.536,3.44961828
1559685826963,7.19,121.5,0.05297,0.536,3.44961828
1559685827009,7.236,121.5,0.05297,0.536,3.44961828
1559685827055,7.282,121.5,0.05297,0.536,3.44961828
1559685827116,7.344,121.5,0.05055,0.532,3.2674509
1559685827163,7.39,121.5,0.05055,0.532,3.2674509
1559685827209,7.436,121.5,0.05055,0.532,3.2674509
1559685827255,7.482,121.5,0.05055,0.532,3.2674509
1559685827316,7.543,121.5,0.04924,0.527,3.15286182
1559685827362,7.589,121.5,0.04924,0.527,3.15286182
1559685827408,7.635,121.5,0.04924,0.527,3.15286182
1559685827454,7.681,121.5,0.04924,0.527,3.15286182
1559685827516,7.743,121.5,0.04914,0.528,3.15242928
1559685827562,7.789,121.5,0.04914,0.528,3.15242928
1559685827608,7.835,121.5,0.04914,0.528,3.15242928
1559685827654,7.882,121.5,0.04914,0.528,3.15242928
1559685827716,7.943,121.5,0.04914,0.527,3.14645877
1559685827761,7.989,121.5,0.04914,0.527,3.14645877
1559685827808,8.035,121.5,0.04914,0.527,3.14645877
1559685827854,8.081,121.5,0.04914,0.527,3.14645877
1559685827916,8.143,121.4,0.04893,0.53,3.14825406
1559685827962,8.189,121.4,0.04893,0.53,3.14825406
1559685828008,8.235,121.4,0.04893,0.53,3.14825406
1559685828055,8.282,121.4,0.04893,0.53,3.14825406
1559685828116,8.343,121.4,0.04913,0.527,3.143229314
1559685828162,8.389,121.4,0.04913,0.527,3.143229314
1559685828208,8.435,121.4,0.04913,0.527,3.143229314
1559685828254,8.481,121.4,0.04913,0.527,3.143229314
1559685828316,8.543,121.4,0.04932,0.526,3.149397648
1559685828361,8.588,121.4,0.04932,0.526,3.149397648
1559685828407,8.635,121.4,0.04932,0.526,3.149397648
1559685828454,8.681,121.4,0.04932,0.526,3.149397648
1559685828516,8.743,121.5,0.04921,0.527,3.150940905
1559685828562,8.789,121.5,0.04921,0.527,3.150940905
1559685828609,8.836,121.5,0.04921,0.527,3.150940905
1559685828655,8.882,121.5,0.04921,0.527,3.150940905
1559685828716,8.943,121.5,0.04906,0.528,3.14729712
1559685828762,8.989,121.5,0.04906,0.528,3.14729712
1559685828808,9.035,121.5,0.04906,0.528,3.14729712
1559685828854,9.081,121.5,0.04906,0.528,3.14729712
1559685828916,9.143,121.4,0.04914,0.528,3.149834688
1559685828962,9.19,121.4,0.04914,0.528,3.149834688
1559685829009,9.236,121.4,0.04914,0.528,3.149834688
1559685829055,9.282,121.4,0.04914,0.528,3.149834688
1559685829115,9.342,121.4,0.04931,0.527,3.154745318
1559685829161,9.389,121.4,0.04931,0.527,3.154745318
1559685829208,9.435,121.4,0.04931,0.527,3.154745318
1559685829254,9.481,121.4,0.04931,0.527,3.154745318
1559685829316,9.543,121.4,0.0494,0.525,3.148509
1559685829362,9.589,121.4,0.0494,0.525,3.148509
1559685829408,9.635,121.4,0.0494,0.525,3.148509
1559685829454,9.681,121.4,0.0494,0.525,3.148509
1559685829516,9.743,121.5,0.04921,0.526,3.14496189
1559685829562,9.789,121.5,0.04921,0.526,3.14496189
1559685829608,9.835,121.5,0.04921,0.526,3.14496189
1559685829654,9.881,121.5,0.04921,0.526,3.14496189
1559685829716,9.943,121.5,0.04921,0.527,3.150940905
1559685829762,9.989,121.5,0.04921,0.527,3.150940905
1559685829808,10.035,121.5,0.04921,0.527,3.150940905
1559685829854,10.081,121.5,0.04921,0.527,3.150940905
1559685829915,10.142,121.4,0.04929,0.526,3.147481956
1559685829961,10.188,121.4,0.04929,0.526,3.147481956
1559685830008,10.235,121.4,0.04929,0.526,3.147481956
1559685830054,10.281,121.4,0.04929,0.526,3.147481956
1559685830116,10.343,121.4,0.04947,0.524,3.146964792
1559685830162,10.389,121.4,0.04947,0.524,3.146964792
1559685830208,10.435,121.4,0.04947,0.524,3.146964792
1559685830254,10.481,121.4,0.04947,0.524,3.146964792
1559685830315,10.542,121.5,0.0496,0.523,3.1518072
1559685830361,10.588,121.5,0.0496,0.523,3.1518072
1559685830407,10.634,121.5,0.0496,0.523,3.1518072
1559685830454,10.681,121.5,0.0496,0.523,3.1518072
1559685830516,10.743,121.5,0.05,0.52,3.159
1559685830562,10.789,121.5,0.05,0.52,3.159
1559685830608,10.835,121.5,0.05,0.52,3.159
1559685830654,10.881,121.5,0.05,0.52,3.159
1559685830715,10.942,121.5,0.0495,0.523,3.14545275
1559685830761,10.988,121.5,0.0495,0.523,3.14545275
1559685830807,11.034,121.5,0.0495,0.523,3.14545275
1559685830853,11.08,121.5,0.0495,0.523,3.14545275
1559685830916,11.143,121.5,0.04921,0.527,3.150940905
1559685830962,11.189,121.5,0.04921,0.527,3.150940905
1559685831008,11.235,121.5,0.04921,0.527,3.150940905
1559685831054,11.281,121.5,0.04921,0.527,3.150940905
1559685831116,11.343,121.5,0.04956,0.53,3.1914162
1559685831162,11.389,121.5,0.04956,0.53,3.1914162
1559685831208,11.435,121.5,0.04956,0.53,3.1914162
1559685831255,11.482,121.5,0.04956,0.53,3.1914162
1559685831315,11.542,121.5,0.04949,0.529,3.180895515
1559685831362,11.589,121.5,0.04949,0.529,3.180895515
1559685831408,11.635,121.5,0.04949,0.529,3.180895515
1559685831454,11.681,121.5,0.04949,0.529,3.180895515
1559685831516,11.743,121.5,0.04961,0.529,3.188608335
1559685831562,11.789,121.5,0.04961,0.529,3.188608335
1559685831609,11.836,121.5,0.04961,0.529,3.188608335
1559685831655,11.882,121.5,0.04961,0.529,3.188608335
1559685831716,11.943,121.5,0.05006,0.522,3.17495538
1559685831762,11.989,121.5,0.05006,0.522,3.17495538
1559685831808,12.035,121.5,0.05006,0.522,3.17495538
1559685831854,12.081,121.5,0.05006,0.522,3.17495538
1559685831915,12.142,121.5,0.05012,0.527,3.20920866
1559685831961,12.188,121.5,0.05012,0.527,3.20920866
1559685832006,12.233,121.5,0.05012,0.527,3.20920866
1559685832052,12.279,121.5,0.05012,0.527,3.20920866
1559685832115,12.342,121.5,0.05019,0.526,3.20759271
1559685832162,12.389,121.5,0.05019,0.526,3.20759271
1559685832208,12.435,121.5,0.05019,0.526,3.20759271
1559685832254,12.481,121.5,0.05019,0.526,3.20759271
1559685832316,12.543,121.5,0.0496,0.531,3.2000184
1559685832362,12.589,121.5,0.0496,0.531,3.2000184
1559685832408,12.635,121.5,0.0496,0.531,3.2000184
1559685832454,12.681,121.5,0.0496,0.531,3.2000184
1559685832516,12.743,121.5,0.05002,0.529,3.21496047
1559685832562,12.789,121.5,0.05002,0.529,3.21496047
1559685832608,12.835,121.5,0.05002,0.529,3.21496047
1559685832654,12.881,121.5,0.05002,0.529,3.21496047
1559685832715,12.942,121.5,0.04964,0.531,3.20259906
1559685832761,12.988,121.5,0.04964,0.531,3.20259906
1559685832807,13.034,121.5,0.04964,0.531,3.20259906
1559685832853,13.08,121.5,0.04964,0.531,3.20259906
1559685832915,13.142,121.5,0.04937,0.532,3.19117806
1559685832961,13.188,121.5,0.04937,0.532,3.19117806
1559685833008,13.235,121.5,0.04937,0.532,3.19117806
1559685833054,13.281,121.5,0.04937,0.532,3.19117806
1559685833115,13.342,121.4,0.04968,0.529,3.190479408
1559685833161,13.388,121.4,0.04968,0.529,3.190479408
1559685833207,13.434,121.4,0.04968,0.529,3.190479408
1559685833253,13.48,121.4,0.04968,0.529,3.190479408
1559685833315,13.542,121.4,0.04994,0.527,3.195051332
1559685833362,13.589,121.4,0.04994,0.527,3.195051332
1559685833408,13.635,121.4,0.04994,0.527,3.195051332
1559685833454,13.681,121.4,0.04994,0.527,3.195051332
1559685833515,13.742,121.5,0.04989,0.528,3.20054328
1559685833561,13.788,121.5,0.04989,0.528,3.20054328
1559685833607,13.834,121.5,0.04989,0.528,3.20054328
1559685833653,13.881,121.5,0.04989,0.528,3.20054328
1559685833716,13.943,121.5,0.04995,0.527,3.198323475
1559685833762,13.989,121.5,0.04995,0.527,3.198323475
1559685833809,14.036,121.5,0.04995,0.527,3.198323475
1559685833854,14.082,121.5,0.04995,0.527,3.198323475
1559685833916,14.143,121.5,0.05015,0.525,3.198943125
1559685833962,14.189,121.5,0.05015,0.525,3.198943125
1559685834008,14.235,121.5,0.05015,0.525,3.198943125
1559685834054,14.281,121.5,0.05015,0.525,3.198943125
1559685834115,14.342,121.4,0.04995,0.526,3.18962718
1559685834161,14.388,121.4,0.04995,0.526,3.18962718
1559685834207,14.434,121.4,0.04995,0.526,3.18962718
1559685834254,14.481,121.4,0.04995,0.526,3.18962718
1559685834316,14.543,121.5,0.04977,0.528,3.19284504
1559685834362,14.589,121.5,0.04977,0.528,3.19284504
1559685834408,14.635,121.5,0.04977,0.528,3.19284504
1559685834455,14.683,121.5,0.04977,0.528,3.19284504
1559685834515,14.742,121.5,0.04981,0.529,3.201463035
1559685834561,14.788,121.5,0.04981,0.529,3.201463035
1559685834608,14.835,121.5,0.04981,0.529,3.201463035
1559685834654,14.881,121.5,0.04981,0.529,3.201463035
1559685834715,14.942,121.5,0.04996,0.527,3.19896378
1559685834761,14.988,121.5,0.04996,0.527,3.19896378
1559685834807,15.034,121.5,0.04996,0.527,3.19896378
1559685834853,15.08,121.5,0.04996,0.527,3.19896378
1559685834915,15.142,121.5,0.0497,0.529,3.19439295
1559685834961,15.188,121.5,0.0497,0.529,3.19439295
1559685835008,15.235,121.5,0.0497,0.529,3.19439295
1559685835054,15.281,121.5,0.0497,0.529,3.19439295
1559685835115,15.342,121.5,0.04996,0.528,3.20503392
1559685835161,15.388,121.5,0.04996,0.528,3.20503392
1559685835207,15.434,121.5,0.04996,0.528,3.20503392
1559685835253,15.48,121.5,0.04996,0.528,3.20503392
1559685835317,15.544,121.5,0.04995,0.527,3.198323475
1559685835363,15.59,121.5,0.04995,0.527,3.198323475
1559685835409,15.636,121.5,0.04995,0.527,3.198323475
1559685835454,15.681,121.5,0.04995,0.527,3.198323475
1559685835515,15.743,121.5,0.04981,0.527,3.189359205
1559685835561,15.789,121.5,0.04981,0.527,3.189359205
1559685835608,15.835,121.5,0.04981,0.527,3.189359205
1559685835654,15.881,121.5,0.04981,0.527,3.189359205
1559685835715,15.942,121.5,0.0498,0.528,3.1947696
1559685835761,15.988,121.5,0.0498,0.528,3.1947696
1559685835807,16.034,121.5,0.0498,0.528,3.1947696
1559685835854,16.081,121.5,0.0498,0.528,3.1947696
1559685835915,16.142,121.5,0.04975,0.528,3.191562
1559685835961,16.188,121.5,0.04975,0.528,3.191562
1559685836007,16.234,121.5,0.04975,0.528,3.191562
1559685836054,16.281,121.5,0.04975,0.528,3.191562
1559685836115,16.342,121.5,0.0496,0.53,3.193992
1559685836161,16.388,121.5,0.0496,0.53,3.193992
1559685836207,16.434,121.5,0.0496,0.53,3.193992
1559685836253,16.481,121.5,0.0496,0.53,3.193992
1559685836316,16.543,121.5,0.04955,0.531,3.196792575
1559685836362,16.589,121.5,0.04955,0.531,3.196792575
1559685836408,16.635,121.5,0.04955,0.531,3.196792575
1559685836454,16.681,121.5,0.04955,0.531,3.196792575
1559685836515,16.742,121.5,0.04988,0.529,3.20596218
1559685836561,16.788,121.5,0.04988,0.529,3.20596218
1559685836607,16.834,121.5,0.04988,0.529,3.20596218
1559685836654,16.881,121.5,0.04988,0.529,3.20596218
1559685836716,16.943,121.5,0.04967,0.53,3.19849965
1559685836762,16.989,121.5,0.04967,0.53,3.19849965
1559685836808,17.035,121.5,0.04967,0.53,3.19849965
1559685836854,17.081,121.5,0.04967,0.53,3.19849965
1559685836915,17.142,121.5,0.05019,0.524,3.19539654
1559685836961,17.188,121.5,0.05019,0.524,3.19539654
1559685837007,17.234,121.5,0.05019,0.524,3.19539654
1559685837053,17.28,121.5,0.05019,0.524,3.19539654
1559685837115,17.342,121.4,0.04994,0.526,3.188988616
1559685837161,17.388,121.4,0.04994,0.526,3.188988616
1559685837207,17.434,121.4,0.04994,0.526,3.188988616
1559685837254,17.481,121.4,0.04994,0.526,3.188988616
1559685837316,17.543,121.4,0.05014,0.524,3.189585904
1559685837362,17.589,121.4,0.05014,0.524,3.189585904
1559685837408,17.635,121.4,0.05014,0.524,3.189585904
1559685837454,17.681,121.4,0.05014,0.524,3.189585904
1559685837515,17.742,121.4,0.05038,0.523,3.198737036
1559685837562,17.789,121.4,0.05038,0.523,3.198737036
1559685837607,17.834,121.4,0.05038,0.523,3.198737036
1559685837653,17.88,121.4,0.05038,0.523,3.198737036
1559685837715,17.943,121.5,0.05,0.526,3.19545
1559685837762,17.989,121.5,0.05,0.526,3.19545
1559685837808,18.035,121.5,0.05,0.526,3.19545
1559685837855,18.082,121.5,0.05,0.526,3.19545
1559685837915,18.142,121.5,0.04995,0.526,3.19225455
1559685837961,18.188,121.5,0.04995,0.526,3.19225455
1559685838007,18.234,121.5,0.04995,0.526,3.19225455
1559685838053,18.28,121.5,0.04995,0.526,3.19225455
1559685838115,18.343,121.4,0.05005,0.527,3.20208889
1559685838162,18.389,121.4,0.05005,0.527,3.20208889
1559685838208,18.435,121.4,0.05005,0.527,3.20208889
1559685838254,18.481,121.4,0.05005,0.527,3.20208889
1559685838315,18.542,121.5,0.04947,0.531,3.191631255
1559685838361,18.588,121.5,0.04947,0.531,3.191631255
1559685838407,18.634,121.5,0.04947,0.531,3.191631255
1559685838453,18.68,121.5,0.04947,0.531,3.191631255
1559685838514,18.742,121.5,0.0494,0.532,3.1931172
1559685838560,18.787,121.5,0.0494,0.532,3.1931172
1559685838606,18.833,121.5,0.0494,0.532,3.1931172
1559685838653,18.88,121.5,0.0494,0.532,3.1931172
1559685838715,18.942,121.5,0.04982,0.528,3.19605264
1559685838761,18.988,121.5,0.04982,0.528,3.19605264
1559685838807,19.034,121.5,0.04982,0.528,3.19605264
1559685838852,19.079,121.5,0.04982,0.528,3.19605264
1559685838914,19.141,121.5,0.04997,0.526,3.19353273
1559685838960,19.187,121.5,0.04997,0.526,3.19353273
1559685839006,19.233,121.5,0.04997,0.526,3.19353273
1559685839051,19.278,121.5,0.04997,0.526,3.19353273
1559685839115,19.342,121.5,0.04958,0.53,3.1927041
1559685839161,19.388,121.5,0.04958,0.53,3.1927041
1559685839207,19.434,121.5,0.04958,0.53,3.1927041
1559685839253,19.48,121.5,0.04958,0.53,3.1927041
1559685839315,19.542,121.5,0.04997,0.527,3.199604085
1559685839361,19.588,121.5,0.04997,0.527,3.199604085
1559685839407,19.634,121.5,0.04997,0.527,3.199604085
1559685839453,19.68,121.5,0.04997,0.527,3.199604085
1559685839514,19.741,121.5,0.0521,0.531,3.36130965
1559685839560,19.787,121.5,0.0521,0.531,3.36130965
1559685839607,19.834,121.5,0.0521,0.531,3.36130965
1559685839653,19.88,121.5,0.0521,0.531,3.36130965
1559685839715,19.942,121.5,0.05168,0.533,3.34677096
1559685839761,19.988,121.5,0.05168,0.533,3.34677096
1559685839808,20.035,121.5,0.05168,0.533,3.34677096
1559685839854,20.081,121.5,0.05168,0.533,3.34677096
1559685839915,20.142,121.5,0.05204,0.533,3.37008438
1559685839961,20.188,121.5,0.05204,0.533,3.37008438
1559685840007,20.234,121.5,0.05204,0.533,3.37008438
1559685840053,20.28,121.5,0.05204,0.533,3.37008438
1559685840114,20.341,121.5,0.05121,0.533,3.316333995
1559685840160,20.387,121.5,0.05121,0.533,3.316333995
1559685840206,20.433,121.5,0.05121,0.533,3.316333995
1559685840252,20.479,121.5,0.05121,0.533,3.316333995
1559685840315,20.542,121.5,0.04938,0.53,3.1798251
1559685840361,20.588,121.5,0.04938,0.53,3.1798251
1559685840407,20.634,121.5,0.04938,0.53,3.1798251
1559685840453,20.68,121.5,0.04938,0.53,3.1798251
1559685840515,20.742,121.5,0.04938,0.53,3.1798251
1559685840561,20.788,121.5,0.04938,0.53,3.1798251
1559685840608,20.835,121.5,0.04938,0.53,3.1798251
1559685840654,20.881,121.5,0.04938,0.53,3.1798251
1559685840715,20.942,121.5,0.04934,0.53,3.1772493
1559685840761,20.988,121.5,0.04934,0.53,3.1772493
1559685840807,21.034,121.5,0.04934,0.53,3.1772493
1559685840853,21.08,121.5,0.04934,0.53,3.1772493
1559685840914,21.141,121.5,0.04934,0.53,3.1772493
1559685840961,21.188,121.5,0.04934,0.53,3.1772493
1559685841007,21.234,121.5,0.04934,0.53,3.1772493
1559685841053,21.28,121.5,0.04934,0.53,3.1772493
1559685841115,21.342,121.5,0.04961,0.529,3.188608335
1559685841161,21.388,121.5,0.04961,0.529,3.188608335
1559685841207,21.434,121.5,0.04961,0.529,3.188608335
1559685841254,21.481,121.5,0.04961,0.529,3.188608335
1559685841315,21.542,121.4,0.04973,0.526,3.175578772
1559685841361,21.588,121.4,0.04973,0.526,3.175578772
1559685841407,21.634,121.4,0.04973,0.526,3.175578772
1559685841453,21.68,121.4,0.04973,0.526,3.175578772
1559685841514,21.741,121.4,0.04987,0.525,3.17846445
1559685841560,21.787,121.4,0.04987,0.525,3.17846445
1559685841606,21.833,121.4,0.04987,0.525,3.17846445
1559685841653,21.88,121.4,0.04987,0.525,3.17846445
1559685841715,21.942,121.4,0.04983,0.526,3.181964412
1559685841761,21.988,121.4,0.04983,0.526,3.181964412
1559685841807,22.034,121.4,0.04983,0.526,3.181964412
1559685841853,22.08,121.4,0.04983,0.526,3.181964412
1559685841914,22.141,121.4,0.04988,0.524,3.173046368
1559685841960,22.187,121.4,0.04988,0.524,3.173046368
1559685842006,22.233,121.4,0.04988,0.524,3.173046368
1559685842052,22.279,121.4,0.04988,0.524,3.173046368
1559685842115,22.342,121.4,0.04957,0.528,3.177397344
1559685842161,22.388,121.4,0.04957,0.528,3.177397344
1559685842207,22.434,121.4,0.04957,0.528,3.177397344
1559685842253,22.48,121.4,0.04957,0.528,3.177397344
1559685842314,22.541,121.4,0.04981,0.526,3.180687284
1559685842360,22.587,121.4,0.04981,0.526,3.180687284
1559685842406,22.633,121.4,0.04981,0.526,3.180687284
1559685842452,22.679,121.4,0.04981,0.526,3.180687284
1559685842514,22.741,121.5,0.05006,0.524,3.18711996
1559685842560,22.787,121.5,0.05006,0.524,3.18711996
1559685842607,22.834,121.5,0.05006,0.524,3.18711996
1559685842653,22.88,121.5,0.05006,0.524,3.18711996
1559685842715,22.942,121.5,0.04991,0.524,3.17757006
1559685842761,22.988,121.5,0.04991,0.524,3.17757006
1559685842807,23.034,121.5,0.04991,0.524,3.17757006
1559685842853,23.08,121.5,0.04991,0.524,3.17757006
1559685842915,23.142,121.5,0.04966,0.527,3.17975463
1559685842961,23.188,121.5,0.04966,0.527,3.17975463
1559685843007,23.234,121.5,0.04966,0.527,3.17975463
1559685843053,23.28,121.5,0.04966,0.527,3.17975463
1559685843114,23.341,121.5,0.0497,0.526,3.1762773
1559685843160,23.387,121.5,0.0497,0.526,3.1762773
1559685843206,23.433,121.5,0.0497,0.526,3.1762773
1559685843252,23.479,121.5,0.0497,0.526,3.1762773
1559685843314,23.541,121.5,0.04969,0.527,3.181675545
1559685843360,23.587,121.5,0.04969,0.527,3.181675545
1559685843406,23.633,121.5,0.04969,0.527,3.181675545
1559685843452,23.679,121.5,0.04969,0.527,3.181675545
1559685843514,23.741,121.5,0.04975,0.526,3.17947275
1559685843560,23.787,121.5,0.04975,0.526,3.17947275
1559685843606,23.833,121.5,0.04975,0.526,3.17947275
1559685843652,23.879,121.5,0.04975,0.526,3.17947275
1559685843714,23.941,121.5,0.04976,0.525,3.174066
1559685843761,23.988,121.5,0.04976,0.525,3.174066
1559685843807,24.034,121.5,0.04976,0.525,3.174066
1559685843852,24.079,121.5,0.04976,0.525,3.174066
