# Mon Jun 03 14:25:08 2019
abstime,time_stamp,volt,curr,pf,mul
1559597113869,5.529,121.6,0.05826,0.538,3.811415808
1559597113915,5.575,121.6,0.05826,0.538,3.811415808
1559597113976,5.636,121.6,0.05924,0.54,3.88993536
1559597114023,5.683,121.6,0.05924,0.54,3.88993536
1559597114069,5.729,121.6,0.05924,0.54,3.88993536
1559597114115,5.775,121.6,0.05924,0.54,3.88993536
1559597114176,5.836,121.6,0.05668,0.535,3.68737408
1559597114222,5.882,121.6,0.05668,0.535,3.68737408
1559597114268,5.928,121.6,0.05668,0.535,3.68737408
1559597114314,5.974,121.6,0.05668,0.535,3.68737408
1559597114376,6.036,121.6,0.05667,0.536,3.693614592
1559597114422,6.082,121.6,0.05667,0.536,3.693614592
1559597114468,6.128,121.6,0.05667,0.536,3.693614592
1559597114514,6.174,121.6,0.05667,0.536,3.693614592
1559597114577,6.237,121.6,0.05661,0.536,3.689703936
1559597114623,6.283,121.6,0.05661,0.536,3.689703936
1559597114669,6.329,121.6,0.05661,0.536,3.689703936
1559597114715,6.375,121.6,0.05661,0.536,3.689703936
1559597114776,6.436,121.6,0.05699,0.533,3.693681472
1559597114822,6.482,121.6,0.05699,0.533,3.693681472
1559597114869,6.529,121.6,0.05699,0.533,3.693681472
1559597114914,6.574,121.6,0.05699,0.533,3.693681472
1559597114976,6.636,121.6,0.05684,0.533,3.683959552
1559597115022,6.682,121.6,0.05684,0.533,3.683959552
1559597115069,6.729,121.6,0.05684,0.533,3.683959552
1559597115115,6.775,121.6,0.05684,0.533,3.683959552
1559597115176,6.836,121.6,0.05676,0.534,3.685676544
1559597115222,6.882,121.6,0.05676,0.534,3.685676544
1559597115268,6.928,121.6,0.05676,0.534,3.685676544
1559597115314,6.974,121.6,0.05676,0.534,3.685676544
1559597115375,7.035,121.6,0.05665,0.537,3.69919968
1559597115421,7.081,121.6,0.05665,0.537,3.69919968
1559597115467,7.127,121.6,0.05665,0.537,3.69919968
1559597115514,7.174,121.6,0.05665,0.537,3.69919968
1559597115576,7.236,121.6,0.05629,0.538,3.682536832
1559597115622,7.282,121.6,0.05629,0.538,3.682536832
1559597115668,7.328,121.6,0.05629,0.538,3.682536832
1559597115714,7.374,121.6,0.05629,0.538,3.682536832
1559597115776,7.436,121.6,0.05685,0.536,3.70534656
1559597115823,7.483,121.6,0.05685,0.536,3.70534656
1559597115869,7.529,121.6,0.05685,0.536,3.70534656
1559597115915,7.575,121.6,0.05685,0.536,3.70534656
1559597115976,7.636,121.6,0.05707,0.532,3.691926784
1559597116022,7.682,121.6,0.05707,0.532,3.691926784
1559597116068,7.728,121.6,0.05707,0.532,3.691926784
1559597116114,7.774,121.6,0.05707,0.532,3.691926784
1559597116176,7.836,121.6,0.05685,0.531,3.67078176
1559597116221,7.881,121.6,0.05685,0.531,3.67078176
1559597116267,7.927,121.6,0.05685,0.531,3.67078176
1559597116314,7.974,121.6,0.05685,0.531,3.67078176
1559597116376,8.036,121.6,0.05689,0.533,3.687200192
1559597116422,8.082,121.6,0.05689,0.533,3.687200192
1559597116468,8.128,121.6,0.05689,0.533,3.687200192
1559597116514,8.174,121.6,0.05689,0.533,3.687200192
1559597116576,8.236,121.6,0.05757,0.537,3.759274944
1559597116623,8.283,121.6,0.05757,0.537,3.759274944
1559597116669,8.329,121.6,0.05757,0.537,3.759274944
1559597116715,8.375,121.6,0.05757,0.537,3.759274944
1559597116776,8.436,121.6,0.05779,0.534,3.752558976
1559597116822,8.482,121.6,0.05779,0.534,3.752558976
1559597116869,8.529,121.6,0.05779,0.534,3.752558976
1559597116915,8.575,121.6,0.05779,0.534,3.752558976
1559597116976,8.636,121.6,0.05806,0.531,3.748910976
1559597117022,8.682,121.6,0.05806,0.531,3.748910976
1559597117068,8.728,121.6,0.05806,0.531,3.748910976
1559597117114,8.774,121.6,0.05806,0.531,3.748910976
1559597117176,8.836,121.6,0.05802,0.534,3.767493888
1559597117222,8.882,121.6,0.05802,0.534,3.767493888
1559597117269,8.929,121.6,0.05802,0.534,3.767493888
1559597117315,8.975,121.6,0.05802,0.534,3.767493888
1559597117376,9.036,121.5,0.05791,0.537,3.778366905
1559597117422,9.082,121.5,0.05791,0.537,3.778366905
1559597117468,9.128,121.5,0.05791,0.537,3.778366905
1559597117515,9.175,121.5,0.05791,0.537,3.778366905
1559597117576,9.236,121.5,0.05686,0.533,3.68222517
1559597117622,9.282,121.5,0.05686,0.533,3.68222517
1559597117668,9.328,121.5,0.05686,0.533,3.68222517
1559597117714,9.374,121.5,0.05686,0.533,3.68222517
1559597117775,9.436,121.6,0.0575,0.533,3.726736
1559597117821,9.481,121.6,0.0575,0.533,3.726736
1559597117868,9.528,121.6,0.0575,0.533,3.726736
1559597117914,9.574,121.6,0.0575,0.533,3.726736
1559597117976,9.636,121.6,0.05692,0.532,3.682223104
1559597118022,9.682,121.6,0.05692,0.532,3.682223104
1559597118068,9.728,121.6,0.05692,0.532,3.682223104
1559597118114,9.774,121.6,0.05692,0.532,3.682223104
1559597118176,9.836,121.6,0.05678,0.532,3.673166336
1559597118222,9.882,121.6,0.05678,0.532,3.673166336
1559597118269,9.929,121.6,0.05678,0.532,3.673166336
1559597118315,9.975,121.6,0.05678,0.532,3.673166336
1559597118376,10.036,121.6,0.05692,0.537,3.716830464
1559597118422,10.082,121.6,0.05692,0.537,3.716830464
1559597118468,10.129,121.6,0.05692,0.537,3.716830464
1559597118515,10.175,121.6,0.05692,0.537,3.716830464
1559597118576,10.236,121.6,0.0568,0.536,3.70208768
1559597118622,10.282,121.6,0.0568,0.536,3.70208768
1559597118668,10.328,121.6,0.0568,0.536,3.70208768
1559597118714,10.374,121.6,0.0568,0.536,3.70208768
1559597118775,10.435,121.7,0.05698,0.532,3.689135912
1559597118821,10.481,121.7,0.05698,0.532,3.689135912
1559597118868,10.528,121.7,0.05698,0.532,3.689135912
1559597118914,10.574,121.7,0.05698,0.532,3.689135912
1559597118975,10.635,121.7,0.06016,0.537,3.931630464
1559597119021,10.681,121.7,0.06016,0.537,3.931630464
1559597119067,10.727,121.7,0.06016,0.537,3.931630464
1559597119113,10.773,121.7,0.06016,0.537,3.931630464
1559597119175,10.835,121.7,0.0593,0.536,3.86821016
1559597119222,10.882,121.7,0.0593,0.536,3.86821016
1559597119268,10.928,121.7,0.0593,0.536,3.86821016
1559597119314,10.974,121.7,0.0593,0.536,3.86821016
1559597119376,11.036,121.7,0.05688,0.533,3.689583768
1559597119422,11.082,121.7,0.05688,0.533,3.689583768
1559597119468,11.128,121.7,0.05688,0.533,3.689583768
1559597119514,11.174,121.7,0.05688,0.533,3.689583768
1559597119575,11.235,121.6,0.05719,0.532,3.699689728
1559597119621,11.281,121.6,0.05719,0.532,3.699689728
1559597119668,11.328,121.6,0.05719,0.532,3.699689728
1559597119714,11.374,121.6,0.05719,0.532,3.699689728
1559597119776,11.436,121.6,0.05713,0.532,3.695808256
1559597119822,11.482,121.6,0.05713,0.532,3.695808256
1559597119868,11.528,121.6,0.05713,0.532,3.695808256
1559597119914,11.574,121.6,0.05713,0.532,3.695808256
1559597119975,11.635,121.6,0.05692,0.532,3.682223104
1559597120021,11.681,121.6,0.05692,0.532,3.682223104
1559597120068,11.728,121.6,0.05692,0.532,3.682223104
1559597120114,11.774,121.6,0.05692,0.532,3.682223104
1559597120175,11.835,121.6,0.05727,0.53,3.69093696
1559597120221,11.881,121.6,0.05727,0.53,3.69093696
1559597120267,11.927,121.6,0.05727,0.53,3.69093696
1559597120313,11.973,121.6,0.05727,0.53,3.69093696
1559597120376,12.036,121.6,0.05664,0.534,3.677884416
1559597120422,12.082,121.6,0.05664,0.534,3.677884416
1559597120468,12.128,121.6,0.05664,0.534,3.677884416
1559597120514,12.174,121.6,0.05664,0.534,3.677884416
1559597120576,12.236,121.6,0.05679,0.534,3.687624576
1559597120622,12.282,121.6,0.05679,0.534,3.687624576
1559597120668,12.328,121.6,0.05679,0.534,3.687624576
1559597120714,12.374,121.6,0.05679,0.534,3.687624576
1559597120775,12.435,121.6,0.05705,0.532,3.69063296
1559597120821,12.481,121.6,0.05705,0.532,3.69063296
1559597120868,12.528,121.6,0.05705,0.532,3.69063296
1559597120914,12.574,121.6,0.05705,0.532,3.69063296
1559597120976,12.636,121.6,0.05695,0.533,3.69108896
1559597121022,12.682,121.6,0.05695,0.533,3.69108896
1559597121068,12.728,121.6,0.05695,0.533,3.69108896
1559597121114,12.774,121.6,0.05695,0.533,3.69108896
1559597121175,12.835,121.6,0.05708,0.53,3.67869184
1559597121221,12.881,121.6,0.05708,0.53,3.67869184
1559597121267,12.927,121.6,0.05708,0.53,3.67869184
1559597121313,12.973,121.6,0.05708,0.53,3.67869184
1559597121376,13.036,121.6,0.05711,0.532,3.694514432
1559597121422,13.082,121.6,0.05711,0.532,3.694514432
1559597121468,13.128,121.6,0.05711,0.532,3.694514432
1559597121514,13.174,121.6,0.05711,0.532,3.694514432
1559597121576,13.236,121.5,0.05689,0.532,3.67725582
1559597121621,13.281,121.5,0.05689,0.532,3.67725582
1559597121668,13.328,121.5,0.05689,0.532,3.67725582
1559597121714,13.374,121.5,0.05689,0.532,3.67725582
1559597121775,13.435,121.6,0.05705,0.531,3.68369568
1559597121821,13.481,121.6,0.05705,0.531,3.68369568
1559597121867,13.527,121.6,0.05705,0.531,3.68369568
1559597121913,13.573,121.6,0.05705,0.531,3.68369568
1559597121975,13.635,121.6,0.0569,0.533,3.68784832
1559597122022,13.682,121.6,0.0569,0.533,3.68784832
1559597122068,13.728,121.6,0.0569,0.533,3.68784832
1559597122114,13.774,121.6,0.0569,0.533,3.68784832
1559597122175,13.835,121.6,0.05687,0.532,3.678988544
1559597122221,13.881,121.6,0.05687,0.532,3.678988544
1559597122267,13.927,121.6,0.05687,0.532,3.678988544
1559597122314,13.974,121.6,0.05687,0.532,3.678988544
1559597122375,14.035,121.6,0.05691,0.532,3.681576192
1559597122421,14.081,121.6,0.05691,0.532,3.681576192
1559597122467,14.127,121.6,0.05691,0.532,3.681576192
1559597122513,14.173,121.6,0.05691,0.532,3.681576192
1559597122575,14.235,121.6,0.05709,0.531,3.686278464
1559597122621,14.281,121.6,0.05709,0.531,3.686278464
1559597122667,14.327,121.6,0.05709,0.531,3.686278464
1559597122713,14.373,121.6,0.05709,0.531,3.686278464
1559597122775,14.435,121.6,0.05725,0.532,3.7035712
1559597122821,14.481,121.6,0.05725,0.532,3.7035712
1559597122868,14.528,121.6,0.05725,0.532,3.7035712
1559597122914,14.574,121.6,0.05725,0.532,3.7035712
1559597122975,14.635,121.7,0.05711,0.531,3.690602397
1559597123021,14.681,121.7,0.05711,0.531,3.690602397
1559597123067,14.727,121.7,0.05711,0.531,3.690602397
1559597123113,14.773,121.7,0.05711,0.531,3.690602397
1559597123176,14.836,121.7,0.05687,0.532,3.682014028
1559597123222,14.882,121.7,0.05687,0.532,3.682014028
1559597123268,14.928,121.7,0.05687,0.532,3.682014028
1559597123314,14.974,121.7,0.05687,0.532,3.682014028
1559597123375,15.035,121.7,0.05713,0.533,3.705800293
1559597123421,15.081,121.7,0.05713,0.533,3.705800293
1559597123467,15.127,121.7,0.05713,0.533,3.705800293
1559597123513,15.173,121.7,0.05713,0.533,3.705800293
1559597123576,15.236,121.7,0.05708,0.533,3.702556988
1559597123622,15.282,121.7,0.05708,0.533,3.702556988
1559597123668,15.328,121.7,0.05708,0.533,3.702556988
1559597123714,15.374,121.7,0.05708,0.533,3.702556988
1559597123775,15.435,121.7,0.05671,0.533,3.678556531
1559597123821,15.481,121.7,0.05671,0.533,3.678556531
1559597123867,15.527,121.7,0.05671,0.533,3.678556531
1559597123913,15.573,121.7,0.05671,0.533,3.678556531
1559597123975,15.635,121.7,0.05668,0.533,3.676610548
1559597124021,15.681,121.7,0.05668,0.533,3.676610548
1559597124067,15.727,121.7,0.05668,0.533,3.676610548
1559597124113,15.773,121.7,0.05668,0.533,3.676610548
1559597124175,15.835,121.7,0.05653,0.536,3.687519736
1559597124221,15.881,121.7,0.05653,0.536,3.687519736
1559597124267,15.927,121.7,0.05653,0.536,3.687519736
1559597124313,15.973,121.7,0.05653,0.536,3.687519736
1559597124375,16.035,121.7,0.05707,0.53,3.68107207
1559597124421,16.081,121.7,0.05707,0.53,3.68107207
1559597124467,16.127,121.7,0.05707,0.53,3.68107207
1559597124513,16.173,121.7,0.05707,0.53,3.68107207
1559597124575,16.235,121.6,0.05676,0.533,3.678774528
1559597124621,16.281,121.6,0.05676,0.533,3.678774528
1559597124667,16.327,121.6,0.05676,0.533,3.678774528
1559597124714,16.374,121.6,0.05676,0.533,3.678774528
1559597124775,16.435,121.6,0.05669,0.535,3.68802464
1559597124821,16.481,121.6,0.05669,0.535,3.68802464
1559597124867,16.527,121.6,0.05669,0.535,3.68802464
1559597124913,16.573,121.6,0.05669,0.535,3.68802464
1559597124975,16.635,121.6,0.05668,0.535,3.68737408
1559597125021,16.681,121.6,0.05668,0.535,3.68737408
1559597125067,16.727,121.6,0.05668,0.535,3.68737408
1559597125113,16.774,121.6,0.05668,0.535,3.68737408
1559597125175,16.835,121.6,0.05673,0.534,3.683728512
1559597125221,16.881,121.6,0.05673,0.534,3.683728512
1559597125267,16.927,121.6,0.05673,0.534,3.683728512
1559597125313,16.973,121.6,0.05673,0.534,3.683728512
1559597125375,17.035,121.6,0.0569,0.533,3.68784832
1559597125421,17.081,121.6,0.0569,0.533,3.68784832
1559597125467,17.127,121.6,0.0569,0.533,3.68784832
1559597125513,17.173,121.6,0.0569,0.533,3.68784832
1559597125575,17.236,121.5,0.05672,0.533,3.67315884
1559597125622,17.282,121.5,0.05672,0.533,3.67315884
1559597125668,17.328,121.5,0.05672,0.533,3.67315884
1559597125714,17.374,121.5,0.05672,0.533,3.67315884
1559597125775,17.435,121.6,0.05669,0.535,3.68802464
1559597125821,17.481,121.6,0.05669,0.535,3.68802464
1559597125867,17.528,121.6,0.05669,0.535,3.68802464
1559597125914,17.574,121.6,0.05669,0.535,3.68802464
1559597125975,17.635,121.6,0.05645,0.536,3.67927552
1559597126021,17.681,121.6,0.05645,0.536,3.67927552
1559597126067,17.727,121.6,0.05645,0.536,3.67927552
1559597126113,17.774,121.6,0.05645,0.536,3.67927552
1559597126174,17.835,121.6,0.05658,0.535,3.68086848
1559597126220,17.88,121.6,0.05658,0.535,3.68086848
1559597126267,17.927,121.6,0.05658,0.535,3.68086848
1559597126313,17.973,121.6,0.05658,0.535,3.68086848
1559597126375,18.035,121.6,0.05668,0.534,3.680481792
1559597126421,18.081,121.6,0.05668,0.534,3.680481792
1559597126467,18.127,121.6,0.05668,0.534,3.680481792
1559597126513,18.173,121.6,0.05668,0.534,3.680481792
1559597126575,18.235,121.6,0.05689,0.533,3.687200192
1559597126620,18.281,121.6,0.05689,0.533,3.687200192
1559597126666,18.326,121.6,0.05689,0.533,3.687200192
1559597126713,18.373,121.6,0.05689,0.533,3.687200192
1559597126775,18.435,121.6,0.05694,0.532,3.683516928
1559597126821,18.481,121.6,0.05694,0.532,3.683516928
1559597126867,18.527,121.6,0.05694,0.532,3.683516928
1559597126913,18.573,121.6,0.05694,0.532,3.683516928
1559597126975,18.635,121.7,0.05698,0.532,3.689135912
1559597127021,18.681,121.7,0.05698,0.532,3.689135912
1559597127067,18.727,121.7,0.05698,0.532,3.689135912
1559597127114,18.774,121.7,0.05698,0.532,3.689135912
1559597127175,18.835,121.7,0.05684,0.533,3.686989124
1559597127221,18.881,121.7,0.05684,0.533,3.686989124
1559597127267,18.927,121.7,0.05684,0.533,3.686989124
1559597127313,18.973,121.7,0.05684,0.533,3.686989124
1559597127375,19.035,121.7,0.05675,0.533,3.681151175
1559597127421,19.081,121.7,0.05675,0.533,3.681151175
1559597127467,19.127,121.7,0.05675,0.533,3.681151175
1559597127513,19.173,121.7,0.05675,0.533,3.681151175
1559597127575,19.235,121.7,0.05685,0.534,3.69455643
1559597127621,19.281,121.7,0.05685,0.534,3.69455643
1559597127668,19.328,121.7,0.05685,0.534,3.69455643
1559597127714,19.374,121.7,0.05685,0.534,3.69455643
1559597127775,19.435,121.7,0.05666,0.535,3.68910427
1559597127821,19.481,121.7,0.05666,0.535,3.68910427
1559597127867,19.527,121.7,0.05666,0.535,3.68910427
1559597127913,19.573,121.7,0.05666,0.535,3.68910427
1559597127974,19.634,121.7,0.05634,0.538,3.688838964
1559597128020,19.68,121.7,0.05634,0.538,3.688838964
1559597128066,19.726,121.7,0.05634,0.538,3.688838964
1559597128114,19.774,121.7,0.05634,0.538,3.688838964
1559597128174,19.835,121.7,0.05649,0.535,3.678035655
1559597128220,19.88,121.7,0.05649,0.535,3.678035655
1559597128267,19.927,121.7,0.05649,0.535,3.678035655
1559597128313,19.973,121.7,0.05649,0.535,3.678035655
1559597128375,20.035,121.6,0.05643,0.536,3.677971968
1559597128421,20.081,121.6,0.05643,0.536,3.677971968
1559597128467,20.127,121.6,0.05643,0.536,3.677971968
1559597128513,20.173,121.6,0.05643,0.536,3.677971968
1559597128574,20.234,121.6,0.05702,0.536,3.716426752
1559597128620,20.28,121.6,0.05702,0.536,3.716426752
1559597128666,20.326,121.6,0.05702,0.536,3.716426752
1559597128712,20.372,121.6,0.05702,0.536,3.716426752
1559597128774,20.435,121.6,0.05687,0.533,3.685903936
1559597128821,20.481,121.6,0.05687,0.533,3.685903936
1559597128867,20.527,121.6,0.05687,0.533,3.685903936
1559597128913,20.573,121.6,0.05687,0.533,3.685903936
1559597128975,20.635,121.6,0.05681,0.534,3.688923264
1559597129021,20.681,121.6,0.05681,0.534,3.688923264
1559597129067,20.727,121.6,0.05681,0.534,3.688923264
1559597129114,20.774,121.6,0.05681,0.534,3.688923264
1559597129175,20.835,121.6,0.05659,0.535,3.68151904
1559597129221,20.881,121.6,0.05659,0.535,3.68151904
1559597129267,20.927,121.6,0.05659,0.535,3.68151904
1559597129313,20.973,121.6,0.05659,0.535,3.68151904
1559597129374,21.034,121.6,0.05656,0.537,3.693322752
1559597129420,21.08,121.6,0.05656,0.537,3.693322752
1559597129466,21.126,121.6,0.05656,0.537,3.693322752
1559597129513,21.173,121.6,0.05656,0.537,3.693322752
1559597129575,21.235,121.5,0.05633,0.538,3.68212311
1559597129621,21.281,121.5,0.05633,0.538,3.68212311
1559597129667,21.327,121.5,0.05633,0.538,3.68212311
1559597129713,21.373,121.5,0.05633,0.538,3.68212311
1559597129775,21.435,121.5,0.05655,0.536,3.6827622
1559597129821,21.481,121.5,0.05655,0.536,3.6827622
1559597129867,21.528,121.5,0.05655,0.536,3.6827622
1559597129914,21.574,121.5,0.05655,0.536,3.6827622
1559597129975,21.635,121.6,0.05654,0.535,3.67826624
1559597130021,21.681,121.6,0.05654,0.535,3.67826624
1559597130067,21.727,121.6,0.05654,0.535,3.67826624
1559597130113,21.773,121.6,0.05654,0.535,3.67826624
1559597130175,21.835,121.6,0.05662,0.535,3.68347072
1559597130221,21.881,121.6,0.05662,0.535,3.68347072
1559597130267,21.927,121.6,0.05662,0.535,3.68347072
1559597130313,21.973,121.6,0.05662,0.535,3.68347072
1559597130375,22.035,121.6,0.0567,0.533,3.67488576
1559597130421,22.081,121.6,0.0567,0.533,3.67488576
1559597130467,22.127,121.6,0.0567,0.533,3.67488576
1559597130513,22.173,121.6,0.0567,0.533,3.67488576
1559597130574,22.234,121.6,0.05648,0.535,3.67436288
1559597130620,22.28,121.6,0.05648,0.535,3.67436288
1559597130666,22.326,121.6,0.05648,0.535,3.67436288
1559597130712,22.372,121.6,0.05648,0.535,3.67436288
1559597130775,22.435,121.6,0.05693,0.533,3.689792704
1559597130821,22.481,121.6,0.05693,0.533,3.689792704
1559597130867,22.527,121.6,0.05693,0.533,3.689792704
1559597130913,22.573,121.6,0.05693,0.533,3.689792704
1559597130974,22.634,121.6,0.05741,0.532,3.713921792
1559597131020,22.68,121.6,0.05741,0.532,3.713921792
1559597131067,22.727,121.6,0.05741,0.532,3.713921792
1559597131113,22.773,121.6,0.05741,0.532,3.713921792
1559597131174,22.834,121.7,0.05684,0.532,3.680071696
1559597131220,22.88,121.7,0.05684,0.532,3.680071696
1559597131266,22.926,121.7,0.05684,0.532,3.680071696
1559597131312,22.972,121.7,0.05684,0.532,3.680071696
1559597131374,23.034,121.7,0.05674,0.534,3.687407772
1559597131421,23.081,121.7,0.05674,0.534,3.687407772
1559597131467,23.127,121.7,0.05674,0.534,3.687407772
1559597131513,23.173,121.7,0.05674,0.534,3.687407772
1559597131574,23.234,121.7,0.0566,0.535,3.6851977
1559597131620,23.28,121.7,0.0566,0.535,3.6851977
1559597131666,23.326,121.7,0.0566,0.535,3.6851977
1559597131713,23.373,121.7,0.0566,0.535,3.6851977
1559597131774,23.434,121.7,0.0567,0.534,3.68480826
1559597131820,23.48,121.7,0.0567,0.534,3.68480826
1559597131866,23.526,121.7,0.0567,0.534,3.68480826
1559597131912,23.572,121.7,0.0567,0.534,3.68480826
1559597131974,23.634,121.7,0.05697,0.532,3.688488468
1559597132020,23.68,121.7,0.05697,0.532,3.688488468
1559597132066,23.726,121.7,0.05697,0.532,3.688488468
1559597132112,23.772,121.7,0.05697,0.532,3.688488468
1559597132174,23.834,121.7,0.05684,0.532,3.680071696
1559597132220,23.88,121.7,0.05684,0.532,3.680071696
1559597132266,23.926,121.7,0.05684,0.532,3.680071696
1559597132312,23.972,121.7,0.05684,0.532,3.680071696
1559597132375,24.035,121.6,0.05672,0.534,3.683079168
