# Fri Jun 07 19:33:29 2019
abstime,time_stamp,volt,curr,pf,mul
1559961215022,5.446,121.9,0.05173,0.52,3.27906124
1559961215068,5.492,121.9,0.05173,0.52,3.27906124
1559961215114,5.538,121.9,0.05173,0.52,3.27906124
1559961215177,5.601,121.9,0.05194,0.518,3.279709748
1559961215223,5.647,121.9,0.05194,0.518,3.279709748
1559961215269,5.693,121.9,0.05194,0.518,3.279709748
1559961215315,5.739,121.9,0.05194,0.518,3.279709748
1559961215376,5.8,121.9,0.05181,0.519,3.277816641
1559961215422,5.846,121.9,0.05181,0.519,3.277816641
1559961215468,5.892,121.9,0.05181,0.519,3.277816641
1559961215514,5.938,121.9,0.05181,0.519,3.277816641
1559961215577,6.001,121.9,0.05236,0.522,3.331761048
1559961215623,6.047,121.9,0.05236,0.522,3.331761048
1559961215669,6.093,121.9,0.05236,0.522,3.331761048
1559961215715,6.139,121.9,0.05236,0.522,3.331761048
1559961215776,6.2,121.9,0.0528,0.523,3.36619536
1559961215822,6.246,121.9,0.0528,0.523,3.36619536
1559961215868,6.292,121.9,0.0528,0.523,3.36619536
1559961215914,6.338,121.9,0.0528,0.523,3.36619536
1559961215976,6.4,121.9,0.05164,0.522,3.285946152
1559961216022,6.446,121.9,0.05164,0.522,3.285946152
1559961216068,6.492,121.9,0.05164,0.522,3.285946152
1559961216114,6.538,121.9,0.05164,0.522,3.285946152
1559961216176,6.6,121.9,0.05175,0.52,3.280329
1559961216222,6.646,121.9,0.05175,0.52,3.280329
1559961216268,6.692,121.9,0.05175,0.52,3.280329
1559961216315,6.739,121.9,0.05175,0.52,3.280329
1559961216376,6.8,121.9,0.05171,0.52,3.27779348
1559961216422,6.846,121.9,0.05171,0.52,3.27779348
1559961216469,6.893,121.9,0.05171,0.52,3.27779348
1559961216515,6.939,121.9,0.05171,0.52,3.27779348
1559961216576,7.0,121.8,0.05163,0.522,3.282614748
1559961216622,7.046,121.8,0.05163,0.522,3.282614748
1559961216668,7.092,121.8,0.05163,0.522,3.282614748
1559961216714,7.138,121.8,0.05163,0.522,3.282614748
1559961216776,7.2,121.9,0.05167,0.521,3.281556533
1559961216821,7.245,121.9,0.05167,0.521,3.281556533
1559961216868,7.292,121.9,0.05167,0.521,3.281556533
1559961216914,7.338,121.9,0.05167,0.521,3.281556533
1559961216976,7.4,121.9,0.05169,0.522,3.289127742
1559961217022,7.446,121.9,0.05169,0.522,3.289127742
1559961217068,7.492,121.9,0.05169,0.522,3.289127742
1559961217114,7.538,121.9,0.05169,0.522,3.289127742
1559961217176,7.6,121.9,0.05166,0.521,3.280921434
1559961217222,7.646,121.9,0.05166,0.521,3.280921434
1559961217268,7.692,121.9,0.05166,0.521,3.280921434
1559961217314,7.738,121.9,0.05166,0.521,3.280921434
1559961217376,7.8,121.9,0.0514,0.524,3.28320584
1559961217422,7.846,121.9,0.0514,0.524,3.28320584
1559961217468,7.892,121.9,0.0514,0.524,3.28320584
1559961217514,7.938,121.9,0.0514,0.524,3.28320584
1559961217577,8.001,121.9,0.05137,0.523,3.275027569
1559961217623,8.047,121.9,0.05137,0.523,3.275027569
1559961217669,8.093,121.9,0.05137,0.523,3.275027569
1559961217715,8.139,121.9,0.05137,0.523,3.275027569
1559961217776,8.2,121.9,0.05742,0.531,3.716733438
1559961217821,8.245,121.9,0.05742,0.531,3.716733438
1559961217868,8.292,121.9,0.05742,0.531,3.716733438
1559961217914,8.338,121.9,0.05742,0.531,3.716733438
1559961217976,8.4,122.0,0.05319,0.519,3.36788442
1559961218022,8.446,122.0,0.05319,0.519,3.36788442
1559961218068,8.492,122.0,0.05319,0.519,3.36788442
1559961218114,8.538,122.0,0.05319,0.519,3.36788442
1559961218176,8.6,122.0,0.05214,0.516,3.28231728
1559961218222,8.646,122.0,0.05214,0.516,3.28231728
1559961218268,8.692,122.0,0.05214,0.516,3.28231728
1559961218314,8.738,122.0,0.05214,0.516,3.28231728
1559961218376,8.8,122.0,0.05194,0.518,3.28240024
1559961218423,8.847,122.0,0.05194,0.518,3.28240024
1559961218469,8.893,122.0,0.05194,0.518,3.28240024
1559961218515,8.939,122.0,0.05194,0.518,3.28240024
1559961218576,9.0,121.9,0.05211,0.518,3.290444262
1559961218622,9.046,121.9,0.05211,0.518,3.290444262
1559961218668,9.092,121.9,0.05211,0.518,3.290444262
1559961218715,9.139,121.9,0.05211,0.518,3.290444262
1559961218776,9.2,121.9,0.05202,0.517,3.278420046
1559961218822,9.246,121.9,0.05202,0.517,3.278420046
1559961218868,9.292,121.9,0.05202,0.517,3.278420046
1559961218914,9.338,121.9,0.05202,0.517,3.278420046
1559961218976,9.4,121.9,0.05214,0.516,3.279626856
1559961219022,9.446,121.9,0.05214,0.516,3.279626856
1559961219068,9.492,121.9,0.05214,0.516,3.279626856
1559961219114,9.538,121.9,0.05214,0.516,3.279626856
1559961219176,9.6,121.9,0.05202,0.517,3.278420046
1559961219222,9.646,121.9,0.05202,0.517,3.278420046
1559961219269,9.693,121.9,0.05202,0.517,3.278420046
1559961219316,9.74,121.9,0.05202,0.517,3.278420046
