# Tue Jun 04 17:46:46 2019
abstime,time_stamp,volt,curr,pf,mul
1559695608342,1.775,122.6,0.05097,0.525,3.28068405
1559695608388,1.822,122.6,0.05097,0.525,3.28068405
1559695608435,1.868,122.6,0.05097,0.525,3.28068405
1559695608496,1.929,122.5,0.05094,0.525,3.27607875
1559695608542,1.975,122.5,0.05094,0.525,3.27607875
1559695608588,2.021,122.5,0.05094,0.525,3.27607875
1559695608634,2.067,122.5,0.05094,0.525,3.27607875
1559695608695,2.128,122.5,0.05124,0.525,3.2953725
1559695608742,2.175,122.5,0.05124,0.525,3.2953725
1559695608788,2.221,122.5,0.05124,0.525,3.2953725
1559695608834,2.267,122.5,0.05124,0.525,3.2953725
1559695608895,2.328,122.5,0.05137,0.523,3.291147475
1559695608941,2.374,122.5,0.05137,0.523,3.291147475
1559695608987,2.42,122.5,0.05137,0.523,3.291147475
1559695609034,2.467,122.5,0.05137,0.523,3.291147475
1559695609095,2.528,122.5,0.05153,0.52,3.282461
1559695609141,2.574,122.5,0.05153,0.52,3.282461
1559695609187,2.62,122.5,0.05153,0.52,3.282461
1559695609233,2.666,122.5,0.05153,0.52,3.282461
1559695609296,2.729,122.5,0.05165,0.519,3.283777875
1559695609342,2.775,122.5,0.05165,0.519,3.283777875
1559695609388,2.821,122.5,0.05165,0.519,3.283777875
1559695609434,2.867,122.5,0.05165,0.519,3.283777875
1559695609495,2.928,122.5,0.05152,0.52,3.281824
1559695609541,2.974,122.5,0.05152,0.52,3.281824
1559695609587,3.02,122.5,0.05152,0.52,3.281824
1559695609633,3.066,122.5,0.05152,0.52,3.281824
1559695609695,3.128,122.5,0.05145,0.521,3.283667625
1559695609742,3.175,122.5,0.05145,0.521,3.283667625
1559695609788,3.221,122.5,0.05145,0.521,3.283667625
1559695609834,3.267,122.5,0.05145,0.521,3.283667625
1559695609895,3.328,122.5,0.05167,0.52,3.291379
1559695609942,3.375,122.5,0.05167,0.52,3.291379
1559695609988,3.421,122.5,0.05167,0.52,3.291379
1559695610034,3.467,122.5,0.05167,0.52,3.291379
1559695610095,3.528,122.5,0.0514,0.522,3.286773
1559695610141,3.574,122.5,0.0514,0.522,3.286773
1559695610187,3.62,122.5,0.0514,0.522,3.286773
1559695610233,3.666,122.5,0.0514,0.522,3.286773
1559695610296,3.729,122.5,0.05124,0.523,3.2828187
1559695610342,3.775,122.5,0.05124,0.523,3.2828187
1559695610388,3.821,122.5,0.05124,0.523,3.2828187
1559695610434,3.867,122.5,0.05124,0.523,3.2828187
1559695610495,3.928,122.5,0.05107,0.525,3.284439375
1559695610541,3.974,122.5,0.05107,0.525,3.284439375
1559695610587,4.02,122.5,0.05107,0.525,3.284439375
1559695610636,4.069,122.5,0.05107,0.525,3.284439375
1559695610696,4.129,122.5,0.05104,0.525,3.28251
1559695610742,4.175,122.5,0.05104,0.525,3.28251
1559695610788,4.221,122.5,0.05104,0.525,3.28251
1559695610834,4.267,122.5,0.05104,0.525,3.28251
1559695610895,4.328,122.5,0.05115,0.524,3.2833185
1559695610941,4.374,122.5,0.05115,0.524,3.2833185
1559695610987,4.42,122.5,0.05115,0.524,3.2833185
1559695611033,4.466,122.5,0.05115,0.524,3.2833185
1559695611095,4.528,122.6,0.05127,0.526,3.306279252
1559695611141,4.574,122.6,0.05127,0.526,3.306279252
1559695611187,4.62,122.6,0.05127,0.526,3.306279252
1559695611233,4.666,122.6,0.05127,0.526,3.306279252
1559695611295,4.728,122.6,0.05126,0.523,3.286780948
1559695611341,4.774,122.6,0.05126,0.523,3.286780948
1559695611388,4.821,122.6,0.05126,0.523,3.286780948
1559695611434,4.867,122.6,0.05126,0.523,3.286780948
1559695611495,4.928,122.5,0.05104,0.525,3.28251
1559695611541,4.974,122.5,0.05104,0.525,3.28251
1559695611587,5.02,122.5,0.05104,0.525,3.28251
1559695611633,5.067,122.5,0.05104,0.525,3.28251
1559695611695,5.128,122.5,0.05132,0.524,3.2942308
1559695611741,5.174,122.5,0.05132,0.524,3.2942308
1559695611787,5.22,122.5,0.05132,0.524,3.2942308
1559695611833,5.266,122.5,0.05132,0.524,3.2942308
1559695611895,5.328,122.5,0.05095,0.526,3.28296325
1559695611940,5.374,122.5,0.05095,0.526,3.28296325
1559695611987,5.42,122.5,0.05095,0.526,3.28296325
1559695612033,5.466,122.5,0.05095,0.526,3.28296325
1559695612095,5.528,122.5,0.05095,0.527,3.289204625
1559695612141,5.575,122.5,0.05095,0.527,3.289204625
1559695612188,5.621,122.5,0.05095,0.527,3.289204625
1559695612234,5.667,122.5,0.05095,0.527,3.289204625
1559695612295,5.728,122.6,0.05079,0.528,3.287778912
1559695612341,5.774,122.6,0.05079,0.528,3.287778912
1559695612387,5.82,122.6,0.05079,0.528,3.287778912
1559695612433,5.867,122.6,0.05079,0.528,3.287778912
1559695612495,5.928,122.5,0.05065,0.529,3.282246625
1559695612541,5.974,122.5,0.05065,0.529,3.282246625
1559695612587,6.02,122.5,0.05065,0.529,3.282246625
1559695612633,6.066,122.5,0.05065,0.529,3.282246625
1559695612695,6.129,122.5,0.05768,0.542,3.8296636
1559695612742,6.175,122.5,0.05768,0.542,3.8296636
1559695612788,6.221,122.5,0.05768,0.542,3.8296636
1559695612834,6.267,122.5,0.05768,0.542,3.8296636
1559695612895,6.328,122.5,0.0541,0.532,3.525697
1559695612942,6.375,122.5,0.0541,0.532,3.525697
1559695612988,6.421,122.5,0.0541,0.532,3.525697
1559695613034,6.467,122.5,0.0541,0.532,3.525697
1559695613095,6.528,122.5,0.05435,0.534,3.55530525
1559695613141,6.574,122.5,0.05435,0.534,3.55530525
1559695613187,6.62,122.5,0.05435,0.534,3.55530525
1559695613233,6.666,122.5,0.05435,0.534,3.55530525
1559695613294,6.727,122.5,0.05591,0.538,3.68474855
1559695613341,6.774,122.5,0.05591,0.538,3.68474855
1559695613387,6.82,122.5,0.05591,0.538,3.68474855
1559695613433,6.866,122.5,0.05591,0.538,3.68474855
1559695613495,6.928,122.5,0.05388,0.533,3.5179599
1559695613541,6.974,122.5,0.05388,0.533,3.5179599
1559695613588,7.021,122.5,0.05388,0.533,3.5179599
1559695613634,7.067,122.5,0.05388,0.533,3.5179599
1559695613695,7.128,122.5,0.05394,0.534,3.5284851
1559695613741,7.174,122.5,0.05394,0.534,3.5284851
1559695613787,7.22,122.5,0.05394,0.534,3.5284851
1559695613833,7.266,122.5,0.05394,0.534,3.5284851
1559695613895,7.328,122.5,0.05502,0.536,3.6126132
1559695613942,7.375,122.5,0.05502,0.536,3.6126132
1559695613988,7.421,122.5,0.05502,0.536,3.6126132
1559695614034,7.467,122.5,0.05502,0.536,3.6126132
1559695614095,7.528,122.5,0.05492,0.536,3.6060472
1559695614141,7.574,122.5,0.05492,0.536,3.6060472
1559695614187,7.62,122.5,0.05492,0.536,3.6060472
1559695614233,7.666,122.5,0.05492,0.536,3.6060472
1559695614294,7.727,122.5,0.05315,0.53,3.45076375
1559695614340,7.773,122.5,0.05315,0.53,3.45076375
1559695614386,7.819,122.5,0.05315,0.53,3.45076375
1559695614432,7.865,122.5,0.05315,0.53,3.45076375
1559695614495,7.928,122.5,0.05347,0.53,3.47153975
1559695614541,7.974,122.5,0.05347,0.53,3.47153975
1559695614587,8.02,122.5,0.05347,0.53,3.47153975
1559695614632,8.065,122.5,0.05347,0.53,3.47153975
1559695614694,8.127,122.5,0.05351,0.528,3.4610268
1559695614740,8.173,122.5,0.05351,0.528,3.4610268
1559695614786,8.219,122.5,0.05351,0.528,3.4610268
1559695614833,8.266,122.5,0.05351,0.528,3.4610268
1559695614895,8.328,122.5,0.05336,0.526,3.4382516
1559695614941,8.374,122.5,0.05336,0.526,3.4382516
1559695614987,8.42,122.5,0.05336,0.526,3.4382516
1559695615033,8.466,122.5,0.05336,0.526,3.4382516
1559695615094,8.527,122.5,0.05333,0.526,3.43631855
1559695615140,8.573,122.5,0.05333,0.526,3.43631855
1559695615186,8.619,122.5,0.05333,0.526,3.43631855
1559695615232,8.665,122.5,0.05333,0.526,3.43631855
1559695615295,8.728,122.6,0.05322,0.529,3.451604388
1559695615341,8.774,122.6,0.05322,0.529,3.451604388
1559695615387,8.82,122.6,0.05322,0.529,3.451604388
1559695615433,8.866,122.6,0.05322,0.529,3.451604388
1559695615494,8.927,122.6,0.05325,0.527,3.44049315
1559695615540,8.973,122.6,0.05325,0.527,3.44049315
1559695615586,9.019,122.6,0.05325,0.527,3.44049315
1559695615632,9.065,122.6,0.05325,0.527,3.44049315
1559695615694,9.127,122.6,0.05328,0.527,3.442431456
1559695615741,9.174,122.6,0.05328,0.527,3.442431456
1559695615787,9.22,122.6,0.05328,0.527,3.442431456
1559695615833,9.266,122.6,0.05328,0.527,3.442431456
1559695615894,9.327,122.5,0.0533,0.527,3.44091475
1559695615940,9.373,122.5,0.0533,0.527,3.44091475
1559695615986,9.419,122.5,0.0533,0.527,3.44091475
1559695616032,9.465,122.5,0.0533,0.527,3.44091475
1559695616094,9.527,122.6,0.05353,0.53,3.47827234
1559695616141,9.574,122.6,0.05353,0.53,3.47827234
1559695616187,9.62,122.6,0.05353,0.53,3.47827234
1559695616233,9.666,122.6,0.05353,0.53,3.47827234
1559695616294,9.727,122.6,0.05353,0.527,3.458584006
1559695616340,9.773,122.6,0.05353,0.527,3.458584006
1559695616386,9.819,122.6,0.05353,0.527,3.458584006
1559695616432,9.865,122.6,0.05353,0.527,3.458584006
1559695616495,9.928,122.6,0.05317,0.527,3.435324334
1559695616541,9.974,122.6,0.05317,0.527,3.435324334
1559695616587,10.02,122.6,0.05317,0.527,3.435324334
1559695616633,10.066,122.6,0.05317,0.527,3.435324334
1559695616694,10.127,122.5,0.05327,0.528,3.4455036
1559695616740,10.173,122.5,0.05327,0.528,3.4455036
1559695616786,10.219,122.5,0.05327,0.528,3.4455036
1559695616832,10.265,122.5,0.05327,0.528,3.4455036
1559695616894,10.327,122.5,0.05316,0.527,3.4318767
1559695616940,10.373,122.5,0.05316,0.527,3.4318767
1559695616987,10.42,122.5,0.05316,0.527,3.4318767
1559695617033,10.466,122.5,0.05316,0.527,3.4318767
1559695617094,10.527,122.5,0.05331,0.527,3.441560325
1559695617140,10.573,122.5,0.05331,0.527,3.441560325
1559695617186,10.619,122.5,0.05331,0.527,3.441560325
1559695617232,10.665,122.5,0.05331,0.527,3.441560325
1559695617294,10.727,122.5,0.05354,0.526,3.4498499
1559695617340,10.773,122.5,0.05354,0.526,3.4498499
1559695617387,10.82,122.5,0.05354,0.526,3.4498499
1559695617433,10.866,122.5,0.05354,0.526,3.4498499
1559695617495,10.928,122.5,0.05271,0.531,3.428653725
1559695617541,10.974,122.5,0.05271,0.531,3.428653725
1559695617587,11.02,122.5,0.05271,0.531,3.428653725
1559695617634,11.067,122.5,0.05271,0.531,3.428653725
1559695617695,11.128,122.5,0.05319,0.531,3.459876525
1559695617741,11.174,122.5,0.05319,0.531,3.459876525
1559695617787,11.22,122.5,0.05319,0.531,3.459876525
1559695617833,11.266,122.5,0.05319,0.531,3.459876525
1559695617894,11.327,122.5,0.0527,0.532,3.434459
1559695617940,11.373,122.5,0.0527,0.532,3.434459
1559695617986,11.419,122.5,0.0527,0.532,3.434459
1559695618033,11.466,122.5,0.0527,0.532,3.434459
1559695618095,11.528,122.5,0.05285,0.531,3.437760375
1559695618141,11.574,122.5,0.05285,0.531,3.437760375
1559695618187,11.62,122.5,0.05285,0.531,3.437760375
1559695618233,11.666,122.5,0.05285,0.531,3.437760375
1559695618294,11.727,122.5,0.053,0.531,3.4475175
1559695618341,11.774,122.5,0.053,0.531,3.4475175
1559695618387,11.82,122.5,0.053,0.531,3.4475175
1559695618433,11.866,122.5,0.053,0.531,3.4475175
1559695618494,11.927,122.5,0.05274,0.531,3.43060515
1559695618540,11.973,122.5,0.05274,0.531,3.43060515
1559695618586,12.019,122.5,0.05274,0.531,3.43060515
1559695618632,12.065,122.5,0.05274,0.531,3.43060515
1559695618694,12.127,122.4,0.05295,0.532,3.44793456
1559695618740,12.174,122.4,0.05295,0.532,3.44793456
1559695618786,12.219,122.4,0.05295,0.532,3.44793456
1559695618833,12.266,122.4,0.05295,0.532,3.44793456
1559695618895,12.328,122.4,0.05325,0.531,3.4609518
1559695618941,12.374,122.4,0.05325,0.531,3.4609518
1559695618987,12.42,122.4,0.05325,0.531,3.4609518
1559695619033,12.466,122.4,0.05325,0.531,3.4609518
1559695619094,12.527,122.5,0.0531,0.529,3.44101275
1559695619140,12.573,122.5,0.0531,0.529,3.44101275
1559695619186,12.619,122.5,0.0531,0.529,3.44101275
1559695619232,12.665,122.5,0.0531,0.529,3.44101275
1559695619294,12.727,122.5,0.05955,0.543,3.961117125
1559695619340,12.773,122.5,0.05955,0.543,3.961117125
1559695619386,12.819,122.5,0.05955,0.543,3.961117125
1559695619432,12.865,122.5,0.05955,0.543,3.961117125
1559695619494,12.927,122.5,0.05338,0.528,3.4526184
1559695619539,12.972,122.5,0.05338,0.528,3.4526184
1559695619585,13.018,122.5,0.05338,0.528,3.4526184
1559695619631,13.064,122.5,0.05338,0.528,3.4526184
1559695619694,13.127,122.5,0.05331,0.529,3.454621275
1559695619739,13.172,122.5,0.05331,0.529,3.454621275
1559695619786,13.219,122.5,0.05331,0.529,3.454621275
1559695619832,13.265,122.5,0.05331,0.529,3.454621275
1559695619894,13.327,122.5,0.05299,0.532,3.4533583
1559695619940,13.373,122.5,0.05299,0.532,3.4533583
1559695619986,13.419,122.5,0.05299,0.532,3.4533583
1559695620032,13.465,122.5,0.05299,0.532,3.4533583
1559695620095,13.528,122.5,0.05275,0.533,3.444179375
1559695620141,13.574,122.5,0.05275,0.533,3.444179375
1559695620187,13.62,122.5,0.05275,0.533,3.444179375
1559695620233,13.666,122.5,0.05275,0.533,3.444179375
1559695620294,13.727,122.5,0.053,0.53,3.441025
1559695620340,13.773,122.5,0.053,0.53,3.441025
1559695620386,13.82,122.5,0.053,0.53,3.441025
1559695620433,13.866,122.5,0.053,0.53,3.441025
1559695620494,13.927,122.5,0.05439,0.531,3.537933525
1559695620539,13.973,122.5,0.05439,0.531,3.537933525
1559695620586,14.019,122.5,0.05439,0.531,3.537933525
1559695620632,14.065,122.5,0.05439,0.531,3.537933525
1559695620694,14.127,122.5,0.05465,0.532,3.5615405
1559695620740,14.173,122.5,0.05465,0.532,3.5615405
1559695620786,14.219,122.5,0.05465,0.532,3.5615405
1559695620833,14.266,122.5,0.05465,0.532,3.5615405
1559695620894,14.327,122.5,0.05337,0.527,3.445433775
1559695620940,14.373,122.5,0.05337,0.527,3.445433775
1559695620986,14.419,122.5,0.05337,0.527,3.445433775
1559695621032,14.465,122.5,0.05337,0.527,3.445433775
1559695621095,14.528,122.5,0.05317,0.528,3.4390356
1559695621141,14.574,122.5,0.05317,0.528,3.4390356
1559695621187,14.62,122.5,0.05317,0.528,3.4390356
1559695621233,14.666,122.5,0.05317,0.528,3.4390356
1559695621294,14.727,122.5,0.05339,0.527,3.446724925
1559695621340,14.773,122.5,0.05339,0.527,3.446724925
1559695621386,14.819,122.5,0.05339,0.527,3.446724925
1559695621432,14.865,122.5,0.05339,0.527,3.446724925
1559695621494,14.927,122.5,0.05325,0.528,3.44421
1559695621539,14.972,122.5,0.05325,0.528,3.44421
1559695621586,15.019,122.5,0.05325,0.528,3.44421
1559695621632,15.065,122.5,0.05325,0.528,3.44421
1559695621694,15.127,122.5,0.05283,0.53,3.42998775
1559695621740,15.173,122.5,0.05283,0.53,3.42998775
1559695621787,15.22,122.5,0.05283,0.53,3.42998775
1559695621833,15.266,122.5,0.05283,0.53,3.42998775
1559695621894,15.327,122.5,0.05295,0.529,3.431292375
1559695621940,15.373,122.5,0.05295,0.529,3.431292375
1559695621986,15.419,122.5,0.05295,0.529,3.431292375
1559695622032,15.465,122.5,0.05295,0.529,3.431292375
1559695622093,15.527,122.5,0.05327,0.527,3.438978025
1559695622140,15.573,122.5,0.05327,0.527,3.438978025
1559695622186,15.619,122.5,0.05327,0.527,3.438978025
1559695622232,15.665,122.5,0.05327,0.527,3.438978025
1559695622294,15.727,122.6,0.05318,0.527,3.435970436
1559695622340,15.774,122.6,0.05318,0.527,3.435970436
1559695622387,15.82,122.6,0.05318,0.527,3.435970436
1559695622433,15.866,122.6,0.05318,0.527,3.435970436
1559695622494,15.927,122.6,0.05331,0.527,3.444369762
1559695622540,15.973,122.6,0.05331,0.527,3.444369762
1559695622586,16.019,122.6,0.05331,0.527,3.444369762
1559695622632,16.065,122.6,0.05331,0.527,3.444369762
1559695622694,16.127,122.5,0.05306,0.528,3.4319208
1559695622739,16.173,122.5,0.05306,0.528,3.4319208
1559695622786,16.219,122.5,0.05306,0.528,3.4319208
1559695622832,16.265,122.5,0.05306,0.528,3.4319208
1559695622894,16.327,122.5,0.05301,0.528,3.4286868
1559695622940,16.373,122.5,0.05301,0.528,3.4286868
1559695622986,16.419,122.5,0.05301,0.528,3.4286868
1559695623032,16.465,122.5,0.05301,0.528,3.4286868
1559695623093,16.526,122.5,0.05284,0.531,3.4371099
1559695623139,16.573,122.5,0.05284,0.531,3.4371099
1559695623186,16.619,122.5,0.05284,0.531,3.4371099
1559695623232,16.665,122.5,0.05284,0.531,3.4371099
1559695623294,16.727,122.5,0.05285,0.532,3.4442345
1559695623340,16.773,122.5,0.05285,0.532,3.4442345
1559695623386,16.82,122.5,0.05285,0.532,3.4442345
1559695623433,16.866,122.5,0.05285,0.532,3.4442345
1559695623494,16.927,122.6,0.05272,0.533,3.445030576
1559695623540,16.973,122.6,0.05272,0.533,3.445030576
1559695623586,17.019,122.6,0.05272,0.533,3.445030576
1559695623632,17.065,122.6,0.05272,0.533,3.445030576
1559695623693,17.126,122.5,0.05254,0.536,3.4497764
1559695623739,17.172,122.5,0.05254,0.536,3.4497764
1559695623785,17.218,122.5,0.05254,0.536,3.4497764
1559695623831,17.265,122.5,0.05254,0.536,3.4497764
1559695623894,17.327,122.5,0.05255,0.535,3.443995625
1559695623940,17.373,122.5,0.05255,0.535,3.443995625
1559695623986,17.419,122.5,0.05255,0.535,3.443995625
1559695624032,17.465,122.5,0.05255,0.535,3.443995625
1559695624094,17.527,122.5,0.05267,0.532,3.4325039
1559695624140,17.574,122.5,0.05267,0.532,3.4325039
1559695624187,17.62,122.5,0.05267,0.532,3.4325039
1559695624233,17.666,122.5,0.05267,0.532,3.4325039
1559695624294,17.727,122.5,0.05329,0.528,3.4467972
1559695624340,17.773,122.5,0.05329,0.528,3.4467972
1559695624386,17.819,122.5,0.05329,0.528,3.4467972
1559695624432,17.865,122.5,0.05329,0.528,3.4467972
1559695624493,17.926,122.5,0.05288,0.53,3.433234
1559695624539,17.973,122.5,0.05288,0.53,3.433234
1559695624586,18.019,122.5,0.05288,0.53,3.433234
1559695624632,18.065,122.5,0.05288,0.53,3.433234
1559695624694,18.127,122.5,0.05233,0.535,3.429577375
1559695624740,18.173,122.5,0.05233,0.535,3.429577375
1559695624786,18.22,122.5,0.05233,0.535,3.429577375
1559695624833,18.266,122.5,0.05233,0.535,3.429577375
1559695624894,18.327,122.5,0.05249,0.535,3.440063375
1559695624940,18.373,122.5,0.05249,0.535,3.440063375
1559695624986,18.419,122.5,0.05249,0.535,3.440063375
1559695625032,18.465,122.5,0.05249,0.535,3.440063375
1559695625093,18.526,122.5,0.05286,0.532,3.4448862
1559695625139,18.572,122.5,0.05286,0.532,3.4448862
1559695625185,18.618,122.5,0.05286,0.532,3.4448862
1559695625230,18.663,122.5,0.05286,0.532,3.4448862
1559695625293,18.727,122.5,0.05274,0.531,3.43060515
1559695625340,18.773,122.5,0.05274,0.531,3.43060515
1559695625386,18.819,122.5,0.05274,0.531,3.43060515
1559695625432,18.865,122.5,0.05274,0.531,3.43060515
1559695625494,18.927,122.5,0.05263,0.534,3.44279145
1559695625540,18.974,122.5,0.05263,0.534,3.44279145
1559695625587,19.02,122.5,0.05263,0.534,3.44279145
1559695625633,19.066,122.5,0.05263,0.534,3.44279145
1559695625694,19.127,122.5,0.05256,0.533,3.4317738
1559695625740,19.173,122.5,0.05256,0.533,3.4317738
1559695625786,19.219,122.5,0.05256,0.533,3.4317738
1559695625832,19.266,122.5,0.05256,0.533,3.4317738
1559695625894,19.327,122.5,0.05267,0.532,3.4325039
1559695625940,19.373,122.5,0.05267,0.532,3.4325039
1559695625986,19.419,122.5,0.05267,0.532,3.4325039
1559695626032,19.465,122.5,0.05267,0.532,3.4325039
1559695626093,19.526,122.5,0.05269,0.532,3.4338073
1559695626139,19.572,122.5,0.05269,0.532,3.4338073
1559695626185,19.618,122.5,0.05269,0.532,3.4338073
1559695626232,19.665,122.5,0.05269,0.532,3.4338073
1559695626294,19.727,122.5,0.05302,0.528,3.4293336
1559695626339,19.772,122.5,0.05302,0.528,3.4293336
1559695626385,19.818,122.5,0.05302,0.528,3.4293336
1559695626431,19.865,122.5,0.05302,0.528,3.4293336
1559695626494,19.927,122.5,0.05305,0.529,3.437772625
1559695626540,19.973,122.5,0.05305,0.529,3.437772625
1559695626585,20.018,122.5,0.05305,0.529,3.437772625
1559695626631,20.065,122.5,0.05305,0.529,3.437772625
1559695626694,20.127,122.5,0.05307,0.53,3.44556975
1559695626740,20.173,122.5,0.05307,0.53,3.44556975
1559695626786,20.219,122.5,0.05307,0.53,3.44556975
1559695626832,20.265,122.5,0.05307,0.53,3.44556975
1559695626893,20.326,122.5,0.05304,0.529,3.4371246
1559695626939,20.372,122.5,0.05304,0.529,3.4371246
1559695626985,20.418,122.5,0.05304,0.529,3.4371246
1559695627031,20.464,122.5,0.05304,0.529,3.4371246
1559695627094,20.527,122.5,0.05313,0.527,3.429939975
1559695627140,20.573,122.5,0.05313,0.527,3.429939975
1559695627186,20.619,122.5,0.05313,0.527,3.429939975
1559695627232,20.665,122.5,0.05313,0.527,3.429939975
1559695627293,20.726,122.6,0.05297,0.529,3.435390538
1559695627339,20.772,122.6,0.05297,0.529,3.435390538
1559695627385,20.818,122.6,0.05297,0.529,3.435390538
1559695627431,20.864,122.6,0.05297,0.529,3.435390538
1559695627493,20.927,122.6,0.05336,0.527,3.447600272
1559695627540,20.973,122.6,0.05336,0.527,3.447600272
1559695627586,21.019,122.6,0.05336,0.527,3.447600272
1559695627632,21.065,122.6,0.05336,0.527,3.447600272
1559695627693,21.126,122.6,0.05297,0.529,3.435390538
1559695627739,21.172,122.6,0.05297,0.529,3.435390538
1559695627785,21.218,122.6,0.05297,0.529,3.435390538
1559695627831,21.265,122.6,0.05297,0.529,3.435390538
1559695627894,21.327,122.5,0.0531,0.528,3.434508
1559695627940,21.373,122.5,0.0531,0.528,3.434508
1559695627986,21.419,122.5,0.0531,0.528,3.434508
1559695628032,21.465,122.5,0.0531,0.528,3.434508
1559695628093,21.526,122.5,0.05305,0.529,3.437772625
1559695628139,21.572,122.5,0.05305,0.529,3.437772625
1559695628185,21.618,122.5,0.05305,0.529,3.437772625
1559695628231,21.665,122.5,0.05305,0.529,3.437772625
1559695628293,21.726,122.6,0.05299,0.528,3.430191072
1559695628339,21.772,122.6,0.05299,0.528,3.430191072
1559695628385,21.818,122.6,0.05299,0.528,3.430191072
1559695628431,21.864,122.6,0.05299,0.528,3.430191072
1559695628493,21.926,122.6,0.05294,0.529,3.433444876
1559695628539,21.972,122.6,0.05294,0.529,3.433444876
1559695628585,22.019,122.6,0.05294,0.529,3.433444876
1559695628632,22.065,122.6,0.05294,0.529,3.433444876
1559695628693,22.126,122.6,0.05302,0.529,3.438633308
1559695628739,22.172,122.6,0.05302,0.529,3.438633308
1559695628785,22.218,122.6,0.05302,0.529,3.438633308
1559695628831,22.264,122.6,0.05302,0.529,3.438633308
1559695628893,22.326,122.5,0.05268,0.531,3.4267023
1559695628940,22.373,122.5,0.05268,0.531,3.4267023
1559695628986,22.419,122.5,0.05268,0.531,3.4267023
1559695629032,22.465,122.5,0.05268,0.531,3.4267023
1559695629093,22.526,122.5,0.05242,0.535,3.43547575
1559695629139,22.572,122.5,0.05242,0.535,3.43547575
1559695629185,22.618,122.5,0.05242,0.535,3.43547575
1559695629231,22.664,122.5,0.05242,0.535,3.43547575
1559695629293,22.726,122.6,0.05242,0.534,3.431853528
1559695629339,22.773,122.6,0.05242,0.534,3.431853528
1559695629385,22.819,122.6,0.05242,0.534,3.431853528
1559695629432,22.865,122.6,0.05242,0.534,3.431853528
1559695629493,22.926,122.6,0.05254,0.533,3.433268332
1559695629539,22.972,122.6,0.05254,0.533,3.433268332
1559695629585,23.018,122.6,0.05254,0.533,3.433268332
1559695629631,23.064,122.6,0.05254,0.533,3.433268332
1559695629693,23.126,122.5,0.05292,0.532,3.4487964
1559695629739,23.172,122.5,0.05292,0.532,3.4487964
1559695629785,23.219,122.5,0.05292,0.532,3.4487964
1559695629832,23.265,122.5,0.05292,0.532,3.4487964
1559695629893,23.326,122.5,0.05369,0.532,3.4989773
1559695629939,23.372,122.5,0.05369,0.532,3.4989773
1559695629985,23.418,122.5,0.05369,0.532,3.4989773
1559695630031,23.464,122.5,0.05369,0.532,3.4989773
1559695630093,23.526,122.5,0.06006,0.55,4.0465425
1559695630139,23.572,122.5,0.06006,0.55,4.0465425
1559695630185,23.618,122.5,0.06006,0.55,4.0465425
1559695630231,23.665,122.5,0.06006,0.55,4.0465425
1559695630294,23.727,122.5,0.05322,0.528,3.4422696
1559695630340,23.773,122.5,0.05322,0.528,3.4422696
1559695630386,23.819,122.5,0.05322,0.528,3.4422696
1559695630432,23.865,122.5,0.05322,0.528,3.4422696
1559695630493,23.926,122.5,0.05305,0.529,3.437772625
1559695630539,23.973,122.5,0.05305,0.529,3.437772625
1559695630586,24.019,122.5,0.05305,0.529,3.437772625
1559695630631,24.065,122.5,0.05305,0.529,3.437772625
