# Fri May 31 22:39:11 2019
abstime,time_stamp,volt,curr,pf,mul
1559367554102,2.672,122.4,0.06431,0.55,4.3293492
1559367554148,2.719,122.4,0.06431,0.55,4.3293492
1559367554210,2.78,122.4,0.06424,0.55,4.3246368
1559367554256,2.826,122.4,0.06424,0.55,4.3246368
1559367554302,2.872,122.4,0.06424,0.55,4.3246368
1559367554349,2.919,122.4,0.06424,0.55,4.3246368
1559367554409,2.98,122.4,0.06298,0.55,4.2398136
1559367554456,3.026,122.4,0.06298,0.55,4.2398136
1559367554502,3.072,122.4,0.06298,0.55,4.2398136
1559367554548,3.118,122.4,0.06298,0.55,4.2398136
1559367554610,3.18,122.4,0.06278,0.55,4.2263496
1559367554656,3.227,122.4,0.06278,0.55,4.2263496
1559367554703,3.273,122.4,0.06278,0.55,4.2263496
1559367554749,3.319,122.4,0.06278,0.55,4.2263496
1559367554810,3.38,122.4,0.0628,0.549,4.22000928
1559367554856,3.426,122.4,0.0628,0.549,4.22000928
1559367554902,3.472,122.4,0.0628,0.549,4.22000928
1559367554948,3.518,122.4,0.0628,0.549,4.22000928
1559367555010,3.581,122.4,0.06353,0.552,4.292391744
1559367555057,3.627,122.4,0.06353,0.552,4.292391744
1559367555103,3.673,122.4,0.06353,0.552,4.292391744
1559367555149,3.719,122.4,0.06353,0.552,4.292391744
1559367555210,3.78,122.4,0.06212,0.543,4.128693984
1559367555256,3.826,122.4,0.06212,0.543,4.128693984
1559367555302,3.872,122.4,0.06212,0.543,4.128693984
1559367555348,3.918,122.4,0.06212,0.543,4.128693984
1559367555410,3.981,122.4,0.06412,0.55,4.3165584
1559367555457,4.027,122.4,0.06412,0.55,4.3165584
1559367555503,4.073,122.4,0.06412,0.55,4.3165584
1559367555549,4.119,122.4,0.06412,0.55,4.3165584
1559367555610,4.18,122.3,0.06902,0.558,4.710159468
1559367555656,4.226,122.3,0.06902,0.558,4.710159468
1559367555700,4.271,122.3,0.06902,0.558,4.710159468
1559367555746,4.316,122.3,0.06902,0.558,4.710159468
1559367555810,4.38,122.3,0.06358,0.549,4.268932866
1559367555856,4.426,122.3,0.06358,0.549,4.268932866
1559367555901,4.471,122.3,0.06358,0.549,4.268932866
1559367555946,4.516,122.3,0.06358,0.549,4.268932866
1559367556009,4.579,122.3,0.06407,0.55,4.30966855
1559367556055,4.625,122.3,0.06407,0.55,4.30966855
1559367556100,4.67,122.3,0.06407,0.55,4.30966855
1559367556146,4.716,122.3,0.06407,0.55,4.30966855
1559367556210,4.78,122.4,0.06401,0.549,4.301318376
1559367556255,4.825,122.4,0.06401,0.549,4.301318376
1559367556301,4.871,122.4,0.06401,0.549,4.301318376
1559367556347,4.917,122.4,0.06401,0.549,4.301318376
1559367556410,4.98,122.4,0.06365,0.548,4.26933648
1559367556457,5.027,122.4,0.06365,0.548,4.26933648
1559367556503,5.073,122.4,0.06365,0.548,4.26933648
1559367556549,5.119,122.4,0.06365,0.548,4.26933648
1559367556610,5.18,122.4,0.0632,0.547,4.23141696
1559367556656,5.226,122.4,0.0632,0.547,4.23141696
1559367556702,5.272,122.4,0.0632,0.547,4.23141696
1559367556748,5.318,122.4,0.0632,0.547,4.23141696
1559367556809,5.379,122.3,0.06339,0.545,4.225165365
1559367556855,5.425,122.3,0.06339,0.545,4.225165365
1559367556901,5.471,122.3,0.06339,0.545,4.225165365
1559367556948,5.518,122.3,0.06339,0.545,4.225165365
1559367557010,5.58,122.3,0.06314,0.549,4.239390078
1559367557056,5.626,122.3,0.06314,0.549,4.239390078
1559367557102,5.672,122.3,0.06314,0.549,4.239390078
1559367557148,5.718,122.3,0.06314,0.549,4.239390078
1559367557209,5.78,122.3,0.06343,0.545,4.227831505
1559367557256,5.826,122.3,0.06343,0.545,4.227831505
1559367557302,5.872,122.3,0.06343,0.545,4.227831505
1559367557348,5.918,122.3,0.06343,0.545,4.227831505
1559367557410,5.98,122.4,0.06303,0.549,4.235464728
1559367557456,6.026,122.4,0.06303,0.549,4.235464728
1559367557502,6.072,122.4,0.06303,0.549,4.235464728
1559367557549,6.119,122.4,0.06303,0.549,4.235464728
1559367557609,6.18,122.3,0.06279,0.551,4.231248567
1559367557656,6.226,122.3,0.06279,0.551,4.231248567
1559367557702,6.272,122.3,0.06279,0.551,4.231248567
1559367557748,6.318,122.3,0.06279,0.551,4.231248567
1559367557810,6.38,122.3,0.06316,0.547,4.225283996
1559367557856,6.426,122.3,0.06316,0.547,4.225283996
1559367557903,6.473,122.3,0.06316,0.547,4.225283996
1559367557949,6.519,122.3,0.06316,0.547,4.225283996
1559367558010,6.58,122.3,0.06316,0.547,4.225283996
1559367558056,6.626,122.3,0.06316,0.547,4.225283996
1559367558102,6.672,122.3,0.06316,0.547,4.225283996
1559367558148,6.718,122.3,0.06316,0.547,4.225283996
1559367558209,6.779,122.4,0.06345,0.546,4.24038888
1559367558255,6.825,122.4,0.06345,0.546,4.24038888
1559367558301,6.871,122.4,0.06345,0.546,4.24038888
1559367558349,6.919,122.4,0.06345,0.546,4.24038888
1559367558410,6.98,122.4,0.06365,0.545,4.2459642
1559367558456,7.026,122.4,0.06365,0.545,4.2459642
1559367558502,7.072,122.4,0.06365,0.545,4.2459642
1559367558546,7.117,122.4,0.06365,0.545,4.2459642
1559367558610,7.18,122.4,0.06326,0.546,4.227691104
1559367558656,7.226,122.4,0.06326,0.546,4.227691104
1559367558701,7.271,122.4,0.06326,0.546,4.227691104
1559367558747,7.317,122.4,0.06326,0.546,4.227691104
1559367558809,7.379,122.4,0.06336,0.546,4.234374144
1559367558855,7.425,122.4,0.06336,0.546,4.234374144
1559367558900,7.47,122.4,0.06336,0.546,4.234374144
1559367558946,7.516,122.4,0.06336,0.546,4.234374144
1559367559009,7.579,122.4,0.06331,0.548,4.246530912
1559367559055,7.625,122.4,0.06331,0.548,4.246530912
1559367559101,7.671,122.4,0.06331,0.548,4.246530912
1559367559148,7.718,122.4,0.06331,0.548,4.246530912
1559367559210,7.78,122.4,0.0628,0.548,4.21232256
1559367559256,7.826,122.4,0.0628,0.548,4.21232256
1559367559302,7.872,122.4,0.0628,0.548,4.21232256
1559367559348,7.918,122.4,0.0628,0.548,4.21232256
1559367559409,7.979,122.4,0.0631,0.548,4.23244512
1559367559455,8.025,122.4,0.0631,0.548,4.23244512
1559367559501,8.071,122.4,0.0631,0.548,4.23244512
1559367559547,8.117,122.4,0.0631,0.548,4.23244512
1559367559609,8.179,122.4,0.06315,0.547,4.22806932
1559367559655,8.225,122.4,0.06315,0.547,4.22806932
1559367559700,8.27,122.4,0.06315,0.547,4.22806932
1559367559746,8.316,122.4,0.06315,0.547,4.22806932
1559367559810,8.38,122.3,0.06371,0.544,4.238702752
1559367559855,8.425,122.3,0.06371,0.544,4.238702752
1559367559900,8.47,122.3,0.06371,0.544,4.238702752
1559367559945,8.515,122.3,0.06371,0.544,4.238702752
1559367560009,8.579,122.3,0.06336,0.547,4.238663616
1559367560054,8.624,122.3,0.06336,0.547,4.238663616
1559367560100,8.67,122.3,0.06336,0.547,4.238663616
1559367560146,8.716,122.3,0.06336,0.547,4.238663616
1559367560209,8.779,122.4,0.05925,0.538,3.9016836
1559367560254,8.824,122.4,0.05925,0.538,3.9016836
1559367560300,8.87,122.4,0.05925,0.538,3.9016836
1559367560346,8.916,122.4,0.05925,0.538,3.9016836
1559367560410,8.98,122.4,0.06238,0.546,4.168880352
1559367560456,9.026,122.4,0.06238,0.546,4.168880352
1559367560502,9.072,122.4,0.06238,0.546,4.168880352
1559367560548,9.118,122.4,0.06238,0.546,4.168880352
1559367560609,9.179,122.4,0.0633,0.547,4.23811224
1559367560655,9.225,122.4,0.0633,0.547,4.23811224
1559367560701,9.271,122.4,0.0633,0.547,4.23811224
1559367560747,9.317,122.4,0.0633,0.547,4.23811224
1559367560810,9.38,122.3,0.06348,0.545,4.23116418
1559367560856,9.426,122.3,0.06348,0.545,4.23116418
1559367560902,9.472,122.3,0.06348,0.545,4.23116418
1559367560948,9.518,122.3,0.06348,0.545,4.23116418
1559367561009,9.579,122.3,0.06352,0.545,4.23383032
1559367561055,9.625,122.3,0.06352,0.545,4.23383032
1559367561101,9.671,122.3,0.06352,0.545,4.23383032
1559367561147,9.717,122.3,0.06352,0.545,4.23383032
1559367561210,9.78,122.4,0.06319,0.548,4.238481888
1559367561256,9.826,122.4,0.06319,0.548,4.238481888
1559367561302,9.872,122.4,0.06319,0.548,4.238481888
1559367561348,9.918,122.4,0.06319,0.548,4.238481888
1559367561409,9.979,122.4,0.0634,0.547,4.24480752
1559367561455,10.025,122.4,0.0634,0.547,4.24480752
