# Fri May 31 22:08:16 2019
abstime,time_stamp,volt,curr,pf,mul
1559365699248,2.455,122.9,0.05505,0.528,3.57226056
1559365699294,2.502,122.9,0.05505,0.528,3.57226056
1559365699340,2.548,122.9,0.05505,0.528,3.57226056
1559365699402,2.609,122.9,0.0551,0.527,3.56873333
1559365699448,2.655,122.9,0.0551,0.527,3.56873333
1559365699494,2.701,122.9,0.0551,0.527,3.56873333
1559365699540,2.747,122.9,0.0551,0.527,3.56873333
1559365699602,2.809,122.9,0.05511,0.527,3.569381013
1559365699648,2.855,122.9,0.05511,0.527,3.569381013
1559365699694,2.901,122.9,0.05511,0.527,3.569381013
1559365699741,2.948,122.9,0.05511,0.527,3.569381013
1559365699802,3.009,122.9,0.05541,0.523,3.561571947
1559365699848,3.055,122.9,0.05541,0.523,3.561571947
1559365699894,3.101,122.9,0.05541,0.523,3.561571947
1559365699940,3.147,122.9,0.05541,0.523,3.561571947
1559365700001,3.208,122.9,0.05557,0.523,3.571856219
1559365700047,3.254,122.9,0.05557,0.523,3.571856219
1559365700093,3.3,122.9,0.05557,0.523,3.571856219
1559365700139,3.346,122.9,0.05557,0.523,3.571856219
1559365700201,3.408,122.9,0.05588,0.522,3.584914344
1559365700248,3.455,122.9,0.05588,0.522,3.584914344
1559365700294,3.501,122.9,0.05588,0.522,3.584914344
1559365700340,3.547,122.9,0.05588,0.522,3.584914344
1559365700401,3.608,122.9,0.05609,0.527,3.632853947
1559365700447,3.654,122.9,0.05609,0.527,3.632853947
1559365700493,3.7,122.9,0.05609,0.527,3.632853947
1559365700539,3.746,122.9,0.05609,0.527,3.632853947
1559365700602,3.809,122.9,0.05591,0.524,3.600581636
1559365700648,3.855,122.9,0.05591,0.524,3.600581636
1559365700694,3.901,122.9,0.05591,0.524,3.600581636
1559365700740,3.947,122.9,0.05591,0.524,3.600581636
1559365700801,4.008,122.9,0.05686,0.526,3.675737444
1559365700847,4.054,122.9,0.05686,0.526,3.675737444
1559365700893,4.1,122.9,0.05686,0.526,3.675737444
1559365700939,4.146,122.9,0.05686,0.526,3.675737444
1559365701002,4.209,122.9,0.05687,0.525,3.669394575
1559365701048,4.255,122.9,0.05687,0.525,3.669394575
1559365701094,4.301,122.9,0.05687,0.525,3.669394575
1559365701140,4.347,122.9,0.05687,0.525,3.669394575
1559365701201,4.408,122.9,0.05713,0.524,3.679149148
1559365701247,4.454,122.9,0.05713,0.524,3.679149148
1559365701293,4.5,122.9,0.05713,0.524,3.679149148
1559365701340,4.547,122.9,0.05713,0.524,3.679149148
1559365701402,4.609,122.9,0.05724,0.524,3.686233104
1559365701448,4.655,122.9,0.05724,0.524,3.686233104
1559365701494,4.701,122.9,0.05724,0.524,3.686233104
1559365701540,4.747,122.9,0.05724,0.524,3.686233104
1559365701601,4.808,122.9,0.05706,0.526,3.688666524
1559365701647,4.854,122.9,0.05706,0.526,3.688666524
1559365701693,4.9,122.9,0.05706,0.526,3.688666524
1559365701739,4.946,122.9,0.05706,0.526,3.688666524
1559365701801,5.008,122.9,0.05694,0.526,3.680909076
1559365701847,5.054,122.9,0.05694,0.526,3.680909076
1559365701894,5.101,122.9,0.05694,0.526,3.680909076
1559365701940,5.147,122.9,0.05694,0.526,3.680909076
1559365702002,5.209,122.9,0.05672,0.528,3.680628864
1559365702048,5.255,122.9,0.05672,0.528,3.680628864
1559365702094,5.301,122.9,0.05672,0.528,3.680628864
1559365702140,5.347,122.9,0.05672,0.528,3.680628864
1559365702202,5.409,122.9,0.05701,0.525,3.678427725
1559365702248,5.455,122.9,0.05701,0.525,3.678427725
1559365702294,5.501,122.9,0.05701,0.525,3.678427725
1559365702340,5.547,122.9,0.05701,0.525,3.678427725
1559365702401,5.608,122.9,0.0568,0.526,3.67185872
1559365702448,5.655,122.9,0.0568,0.526,3.67185872
1559365702494,5.701,122.9,0.0568,0.526,3.67185872
1559365702540,5.747,122.9,0.0568,0.526,3.67185872
1559365702601,5.808,122.9,0.05629,0.53,3.66656173
1559365702647,5.854,122.9,0.05629,0.53,3.66656173
1559365702693,5.9,122.9,0.05629,0.53,3.66656173
1559365702739,5.946,122.9,0.05629,0.53,3.66656173
1559365702802,6.009,122.9,0.05506,0.527,3.566142598
1559365702848,6.055,122.9,0.05506,0.527,3.566142598
1559365702894,6.101,122.9,0.05506,0.527,3.566142598
1559365702940,6.147,122.9,0.05506,0.527,3.566142598
1559365703001,6.208,122.9,0.0554,0.525,3.5745465
1559365703047,6.254,122.9,0.0554,0.525,3.5745465
1559365703093,6.3,122.9,0.0554,0.525,3.5745465
1559365703139,6.346,122.9,0.0554,0.525,3.5745465
1559365703202,6.409,122.9,0.05541,0.524,3.568381836
1559365703248,6.455,122.9,0.05541,0.524,3.568381836
1559365703294,6.501,122.9,0.05541,0.524,3.568381836
1559365703340,6.547,122.9,0.05541,0.524,3.568381836
1559365703401,6.608,122.9,0.05546,0.523,3.564785782
1559365703447,6.654,122.9,0.05546,0.523,3.564785782
1559365703494,6.701,122.9,0.05546,0.523,3.564785782
1559365703540,6.747,122.9,0.05546,0.523,3.564785782
1559365703601,6.808,122.9,0.05525,0.525,3.564868125
1559365703647,6.854,122.9,0.05525,0.525,3.564868125
1559365703693,6.9,122.9,0.05525,0.525,3.564868125
1559365703739,6.946,122.9,0.05525,0.525,3.564868125
1559365703802,7.009,122.9,0.05552,0.523,3.568642384
1559365703848,7.055,122.9,0.05552,0.523,3.568642384
1559365703894,7.101,122.9,0.05552,0.523,3.568642384
1559365703940,7.147,122.9,0.05552,0.523,3.568642384
1559365704001,7.208,122.9,0.0556,0.522,3.56695128
1559365704047,7.254,122.9,0.0556,0.522,3.56695128
1559365704093,7.3,122.9,0.0556,0.522,3.56695128
1559365704139,7.346,122.9,0.0556,0.522,3.56695128
1559365704202,7.409,122.9,0.05586,0.52,3.56990088
1559365704248,7.455,122.9,0.05586,0.52,3.56990088
1559365704294,7.501,122.9,0.05586,0.52,3.56990088
1559365704340,7.547,122.9,0.05586,0.52,3.56990088
1559365704401,7.608,122.9,0.05575,0.522,3.57657435
1559365704447,7.654,122.9,0.05575,0.522,3.57657435
1559365704493,7.7,122.9,0.05575,0.522,3.57657435
1559365704539,7.746,122.9,0.05575,0.522,3.57657435
1559365704601,7.808,122.9,0.05543,0.524,3.569669828
1559365704647,7.854,122.9,0.05543,0.524,3.569669828
1559365704693,7.9,122.9,0.05543,0.524,3.569669828
1559365704739,7.946,122.9,0.05543,0.524,3.569669828
1559365704802,8.009,122.9,0.05544,0.525,3.5771274
1559365704848,8.055,122.9,0.05544,0.525,3.5771274
1559365704894,8.101,122.9,0.05544,0.525,3.5771274
1559365704940,8.147,122.9,0.05544,0.525,3.5771274
1559365705001,8.208,122.9,0.05549,0.523,3.566714083
1559365705047,8.254,122.9,0.05549,0.523,3.566714083
1559365705093,8.3,122.9,0.05549,0.523,3.566714083
1559365705140,8.347,122.9,0.05549,0.523,3.566714083
1559365705201,8.408,122.9,0.05565,0.522,3.57015897
1559365705247,8.454,122.9,0.05565,0.522,3.57015897
1559365705293,8.5,122.9,0.05565,0.522,3.57015897
1559365705339,8.546,122.9,0.05565,0.522,3.57015897
1559365705401,8.608,122.9,0.05581,0.521,3.573564529
1559365705447,8.654,122.9,0.05581,0.521,3.573564529
1559365705493,8.7,122.9,0.05581,0.521,3.573564529
1559365705540,8.747,122.9,0.05581,0.521,3.573564529
1559365705601,8.808,122.9,0.05336,0.517,3.390457048
1559365705647,8.854,122.9,0.05336,0.517,3.390457048
1559365705692,8.899,122.9,0.05336,0.517,3.390457048
1559365705739,8.946,122.9,0.05336,0.517,3.390457048
1559365705801,9.008,122.9,0.05677,0.527,3.676896391
1559365705847,9.054,122.9,0.05677,0.527,3.676896391
1559365705893,9.1,122.9,0.05677,0.527,3.676896391
1559365705939,9.146,122.9,0.05677,0.527,3.676896391
1559365706002,9.209,122.9,0.05607,0.521,3.590212563
1559365706048,9.255,122.9,0.05607,0.521,3.590212563
1559365706094,9.301,122.9,0.05607,0.521,3.590212563
1559365706140,9.347,122.9,0.05607,0.521,3.590212563
1559365706201,9.408,122.9,0.05558,0.523,3.572498986
1559365706247,9.454,122.9,0.05558,0.523,3.572498986
1559365706293,9.5,122.9,0.05558,0.523,3.572498986
1559365706340,9.547,122.9,0.05558,0.523,3.572498986
1559365706400,9.607,122.9,0.05552,0.524,3.575465792
1559365706447,9.654,122.9,0.05552,0.524,3.575465792
1559365706493,9.7,122.9,0.05552,0.524,3.575465792
1559365706539,9.746,122.9,0.05552,0.524,3.575465792
1559365706601,9.808,122.9,0.05517,0.527,3.573267111
1559365706647,9.854,122.9,0.05517,0.527,3.573267111
1559365706694,9.901,122.9,0.05517,0.527,3.573267111
1559365706740,9.947,122.9,0.05517,0.527,3.573267111
1559365706801,10.008,122.9,0.05525,0.526,3.57165835
