# Fri May 31 22:33:08 2019
abstime,time_stamp,volt,curr,pf,mul
1559367191693,2.849,122.3,0.06529,0.54,4.31188218
1559367191739,2.895,122.3,0.06529,0.54,4.31188218
1559367191785,2.941,122.3,0.06529,0.54,4.31188218
1559367191847,3.004,122.3,0.06544,0.539,4.313785168
1559367191893,3.05,122.3,0.06544,0.539,4.313785168
1559367191940,3.096,122.3,0.06544,0.539,4.313785168
1559367191986,3.142,122.3,0.06544,0.539,4.313785168
1559367192047,3.203,122.3,0.06558,0.539,4.323013926
1559367192093,3.249,122.3,0.06558,0.539,4.323013926
1559367192139,3.295,122.3,0.06558,0.539,4.323013926
1559367192185,3.341,122.3,0.06558,0.539,4.323013926
1559367192247,3.403,122.3,0.06537,0.54,4.31716554
1559367192293,3.449,122.3,0.06537,0.54,4.31716554
1559367192339,3.495,122.3,0.06537,0.54,4.31716554
1559367192385,3.542,122.3,0.06537,0.54,4.31716554
1559367192447,3.603,122.3,0.06542,0.539,4.312466774
1559367192492,3.649,122.3,0.06542,0.539,4.312466774
1559367192539,3.695,122.3,0.06542,0.539,4.312466774
1559367192585,3.741,122.3,0.06542,0.539,4.312466774
1559367192647,3.803,122.3,0.06554,0.538,4.312361596
1559367192693,3.849,122.3,0.06554,0.538,4.312361596
1559367192739,3.895,122.3,0.06554,0.538,4.312361596
1559367192786,3.942,122.3,0.06554,0.538,4.312361596
1559367192847,4.003,122.2,0.06537,0.542,4.329611988
1559367192893,4.049,122.2,0.06537,0.542,4.329611988
1559367192939,4.095,122.2,0.06537,0.542,4.329611988
1559367192985,4.141,122.2,0.06537,0.542,4.329611988
1559367193047,4.203,122.2,0.06525,0.546,4.3535583
1559367193093,4.249,122.2,0.06525,0.546,4.3535583
1559367193138,4.294,122.2,0.06525,0.546,4.3535583
1559367193184,4.34,122.2,0.06525,0.546,4.3535583
1559367193246,4.402,122.2,0.06497,0.545,4.32693703
1559367193291,4.447,122.2,0.06497,0.545,4.32693703
1559367193337,4.493,122.2,0.06497,0.545,4.32693703
1559367193382,4.538,122.2,0.06497,0.545,4.32693703
1559367193447,4.603,122.2,0.0652,0.542,4.31835248
1559367193493,4.649,122.2,0.0652,0.542,4.31835248
1559367193539,4.695,122.2,0.0652,0.542,4.31835248
1559367193584,4.74,122.2,0.0652,0.542,4.31835248
1559367193647,4.803,122.2,0.06485,0.544,4.31102048
1559367193692,4.848,122.2,0.06485,0.544,4.31102048
1559367193738,4.895,122.2,0.06485,0.544,4.31102048
1559367193785,4.941,122.2,0.06485,0.544,4.31102048
1559367193847,5.003,122.2,0.0631,0.537,4.14071034
1559367193893,5.049,122.2,0.0631,0.537,4.14071034
1559367193939,5.095,122.2,0.0631,0.537,4.14071034
1559367193985,5.141,122.2,0.0631,0.537,4.14071034
1559367194047,5.203,122.2,0.06344,0.54,4.18627872
1559367194093,5.249,122.2,0.06344,0.54,4.18627872
1559367194139,5.295,122.2,0.06344,0.54,4.18627872
1559367194185,5.341,122.2,0.06344,0.54,4.18627872
1559367194247,5.403,122.3,0.06339,0.543,4.209660171
1559367194294,5.45,122.3,0.06339,0.543,4.209660171
1559367194340,5.496,122.3,0.06339,0.543,4.209660171
1559367194386,5.542,122.3,0.06339,0.543,4.209660171
1559367194447,5.603,122.3,0.06361,0.542,4.216490626
1559367194493,5.649,122.3,0.06361,0.542,4.216490626
1559367194539,5.695,122.3,0.06361,0.542,4.216490626
1559367194585,5.741,122.3,0.06361,0.542,4.216490626
1559367194646,5.802,122.2,0.0637,0.541,4.21121974
1559367194692,5.848,122.2,0.0637,0.541,4.21121974
1559367194738,5.894,122.2,0.0637,0.541,4.21121974
1559367194785,5.941,122.2,0.0637,0.541,4.21121974
1559367194847,6.003,122.2,0.06376,0.54,4.20739488
1559367194893,6.049,122.2,0.06376,0.54,4.20739488
1559367194939,6.095,122.2,0.06376,0.54,4.20739488
1559367194985,6.141,122.2,0.06376,0.54,4.20739488
1559367195046,6.202,122.2,0.064,0.539,4.2154112
1559367195092,6.248,122.2,0.064,0.539,4.2154112
1559367195138,6.294,122.2,0.064,0.539,4.2154112
1559367195185,6.341,122.2,0.064,0.539,4.2154112
1559367195247,6.403,122.3,0.064,0.539,4.2188608
1559367195293,6.449,122.3,0.064,0.539,4.2188608
1559367195339,6.495,122.3,0.064,0.539,4.2188608
1559367195385,6.541,122.3,0.064,0.539,4.2188608
1559367195446,6.602,122.3,0.06394,0.538,4.207085756
1559367195492,6.648,122.3,0.06394,0.538,4.207085756
1559367195538,6.694,122.3,0.06394,0.538,4.207085756
1559367195585,6.741,122.3,0.06394,0.538,4.207085756
1559367195647,6.803,122.3,0.06387,0.54,4.21810254
1559367195693,6.849,122.3,0.06387,0.54,4.21810254
1559367195739,6.895,122.3,0.06387,0.54,4.21810254
1559367195785,6.941,122.3,0.06387,0.54,4.21810254
1559367195847,7.003,122.3,0.06391,0.539,4.212928027
1559367195893,7.049,122.3,0.06391,0.539,4.212928027
1559367195939,7.095,122.3,0.06391,0.539,4.212928027
1559367195985,7.141,122.3,0.06391,0.539,4.212928027
1559367196047,7.203,122.3,0.064,0.539,4.2188608
1559367196093,7.249,122.3,0.064,0.539,4.2188608
1559367196139,7.295,122.3,0.064,0.539,4.2188608
1559367196185,7.341,122.3,0.064,0.539,4.2188608
1559367196247,7.403,122.3,0.06395,0.54,4.2233859
1559367196293,7.449,122.3,0.06395,0.54,4.2233859
1559367196339,7.495,122.3,0.06395,0.54,4.2233859
1559367196385,7.541,122.3,0.06395,0.54,4.2233859
1559367196446,7.602,122.3,0.06384,0.541,4.223928912
1559367196492,7.648,122.3,0.06384,0.541,4.223928912
1559367196539,7.695,122.3,0.06384,0.541,4.223928912
1559367196585,7.741,122.3,0.06384,0.541,4.223928912
1559367196647,7.803,122.3,0.06459,0.533,4.210357281
1559367196693,7.849,122.3,0.06459,0.533,4.210357281
1559367196740,7.896,122.3,0.06459,0.533,4.210357281
1559367196786,7.942,122.3,0.06459,0.533,4.210357281
1559367196847,8.003,122.2,0.06439,0.536,4.217493488
1559367196893,8.049,122.2,0.06439,0.536,4.217493488
1559367196939,8.095,122.2,0.06439,0.536,4.217493488
1559367196985,8.141,122.2,0.06439,0.536,4.217493488
1559367197047,8.203,122.2,0.06463,0.533,4.209519938
1559367197093,8.249,122.2,0.06463,0.533,4.209519938
1559367197139,8.295,122.2,0.06463,0.533,4.209519938
1559367197185,8.341,122.2,0.06463,0.533,4.209519938
1559367197247,8.403,122.2,0.06439,0.536,4.217493488
1559367197292,8.448,122.2,0.06439,0.536,4.217493488
1559367197338,8.494,122.2,0.06439,0.536,4.217493488
1559367197384,8.54,122.2,0.06439,0.536,4.217493488
1559367197446,8.602,122.2,0.06469,0.534,4.221333012
1559367197492,8.648,122.2,0.06469,0.534,4.221333012
1559367197537,8.693,122.2,0.06469,0.534,4.221333012
1559367197583,8.739,122.2,0.06469,0.534,4.221333012
1559367197647,8.803,122.2,0.06378,0.54,4.20871464
1559367197693,8.849,122.2,0.06378,0.54,4.20871464
1559367197739,8.895,122.2,0.06378,0.54,4.20871464
1559367197785,8.941,122.2,0.06378,0.54,4.20871464
1559367197846,9.002,122.2,0.06381,0.542,4.226289444
1559367197892,9.048,122.2,0.06381,0.542,4.226289444
1559367197938,9.094,122.2,0.06381,0.542,4.226289444
1559367197984,9.14,122.2,0.06381,0.542,4.226289444
1559367198047,9.203,122.2,0.0637,0.542,4.21900388
1559367198093,9.249,122.2,0.0637,0.542,4.21900388
1559367198139,9.295,122.2,0.0637,0.542,4.21900388
1559367198185,9.341,122.2,0.0637,0.542,4.21900388
1559367198246,9.402,122.2,0.06328,0.545,4.21438472
1559367198293,9.449,122.2,0.06328,0.545,4.21438472
1559367198339,9.495,122.2,0.06328,0.545,4.21438472
1559367198385,9.541,122.2,0.06328,0.545,4.21438472
1559367198446,9.602,122.3,0.0635,0.543,4.21696515
1559367198492,9.648,122.3,0.0635,0.543,4.21696515
1559367198538,9.694,122.3,0.0635,0.543,4.21696515
1559367198584,9.74,122.3,0.0635,0.543,4.21696515
1559367198646,9.803,122.3,0.06382,0.541,4.222605626
1559367198692,9.849,122.3,0.06382,0.541,4.222605626
1559367198739,9.895,122.3,0.06382,0.541,4.222605626
1559367198785,9.941,122.3,0.06382,0.541,4.222605626
1559367198847,10.003,122.3,0.06397,0.542,4.240353802
