# Fri May 31 22:12:02 2019
abstime,time_stamp,volt,curr,pf,mul
1559365927116,5.076,122.9,0.05568,0.521,3.565240512
1559365927179,5.139,122.9,0.05618,0.516,3.562733352
1559365927225,5.185,122.9,0.05618,0.516,3.562733352
1559365927271,5.231,122.9,0.05618,0.516,3.562733352
1559365927317,5.277,122.9,0.05618,0.516,3.562733352
1559365927378,5.338,123.0,0.05613,0.517,3.56936283
1559365927425,5.385,123.0,0.05613,0.517,3.56936283
1559365927471,5.431,123.0,0.05613,0.517,3.56936283
1559365927517,5.477,123.0,0.05613,0.517,3.56936283
1559365927579,5.539,123.0,0.05607,0.517,3.56554737
1559365927625,5.585,123.0,0.05607,0.517,3.56554737
1559365927671,5.631,123.0,0.05607,0.517,3.56554737
1559365927717,5.677,123.0,0.05607,0.517,3.56554737
1559365927778,5.738,123.0,0.05626,0.515,3.5637897
1559365927825,5.785,123.0,0.05626,0.515,3.5637897
1559365927871,5.831,123.0,0.05626,0.515,3.5637897
1559365927917,5.877,123.0,0.05626,0.515,3.5637897
1559365927978,5.938,122.9,0.05622,0.517,3.572179446
1559365928024,5.984,122.9,0.05622,0.517,3.572179446
1559365928070,6.03,122.9,0.05622,0.517,3.572179446
1559365928116,6.076,122.9,0.05622,0.517,3.572179446
1559365928179,6.139,122.9,0.05589,0.518,3.558080358
1559365928225,6.185,122.9,0.05589,0.518,3.558080358
1559365928271,6.231,122.9,0.05589,0.518,3.558080358
1559365928317,6.277,122.9,0.05589,0.518,3.558080358
1559365928378,6.338,122.9,0.05621,0.517,3.571544053
1559365928424,6.384,122.9,0.05621,0.517,3.571544053
1559365928470,6.43,122.9,0.05621,0.517,3.571544053
1559365928516,6.476,122.9,0.05621,0.517,3.571544053
1559365928579,6.539,122.9,0.05601,0.518,3.565719822
1559365928625,6.585,122.9,0.05601,0.518,3.565719822
1559365928671,6.631,122.9,0.05601,0.518,3.565719822
1559365928717,6.677,122.9,0.05601,0.518,3.565719822
1559365928778,6.738,122.9,0.05608,0.518,3.570176176
1559365928824,6.784,122.9,0.05608,0.518,3.570176176
1559365928871,6.831,122.9,0.05608,0.518,3.570176176
1559365928917,6.877,122.9,0.05608,0.518,3.570176176
1559365928979,6.939,122.9,0.05591,0.52,3.57309628
1559365929025,6.985,122.9,0.05591,0.52,3.57309628
1559365929071,7.031,122.9,0.05591,0.52,3.57309628
1559365929118,7.078,122.9,0.05591,0.52,3.57309628
1559365929179,7.139,122.9,0.05583,0.521,3.574845147
1559365929225,7.185,122.9,0.05583,0.521,3.574845147
1559365929271,7.231,122.9,0.05583,0.521,3.574845147
1559365929317,7.277,122.9,0.05583,0.521,3.574845147
1559365929378,7.338,122.9,0.05599,0.519,3.571327749
1559365929424,7.384,122.9,0.05599,0.519,3.571327749
1559365929471,7.431,122.9,0.05599,0.519,3.571327749
1559365929517,7.477,122.9,0.05599,0.519,3.571327749
1559365929579,7.539,122.9,0.05627,0.518,3.582271994
1559365929625,7.585,122.9,0.05627,0.518,3.582271994
1559365929671,7.631,122.9,0.05627,0.518,3.582271994
1559365929717,7.677,122.9,0.05627,0.518,3.582271994
1559365929778,7.738,122.9,0.05598,0.518,3.563809956
1559365929824,7.784,122.9,0.05598,0.518,3.563809956
1559365929870,7.83,122.9,0.05598,0.518,3.563809956
1559365929917,7.877,122.9,0.05598,0.518,3.563809956
1559365929979,7.939,122.9,0.05622,0.517,3.572179446
1559365930025,7.985,122.9,0.05622,0.517,3.572179446
1559365930071,8.031,122.9,0.05622,0.517,3.572179446
1559365930117,8.077,122.9,0.05622,0.517,3.572179446
1559365930178,8.138,122.9,0.056,0.519,3.5719656
1559365930224,8.184,122.9,0.056,0.519,3.5719656
1559365930270,8.23,122.9,0.056,0.519,3.5719656
1559365930316,8.276,122.9,0.056,0.519,3.5719656
1559365930379,8.339,122.9,0.05604,0.518,3.567629688
1559365930425,8.385,122.9,0.05604,0.518,3.567629688
1559365930471,8.431,122.9,0.05604,0.518,3.567629688
1559365930517,8.477,122.9,0.05604,0.518,3.567629688
1559365930578,8.538,123.0,0.05605,0.518,3.5711697
1559365930624,8.584,123.0,0.05605,0.518,3.5711697
1559365930670,8.63,123.0,0.05605,0.518,3.5711697
1559365930716,8.676,123.0,0.05605,0.518,3.5711697
1559365930778,8.738,123.0,0.05608,0.518,3.57308112
1559365930825,8.785,123.0,0.05608,0.518,3.57308112
1559365930871,8.831,123.0,0.05608,0.518,3.57308112
1559365930917,8.877,123.0,0.05608,0.518,3.57308112
1559365930978,8.938,122.9,0.057,0.524,3.6707772
1559365931024,8.984,122.9,0.057,0.524,3.6707772
1559365931070,9.03,122.9,0.057,0.524,3.6707772
1559365931116,9.076,122.9,0.057,0.524,3.6707772
1559365931178,9.138,122.9,0.0561,0.52,3.5852388
1559365931224,9.184,122.9,0.0561,0.52,3.5852388
1559365931271,9.231,122.9,0.0561,0.52,3.5852388
1559365931317,9.277,122.9,0.0561,0.52,3.5852388
1559365931378,9.338,122.9,0.05601,0.518,3.565719822
1559365931424,9.384,122.9,0.05601,0.518,3.565719822
1559365931470,9.43,122.9,0.05601,0.518,3.565719822
1559365931516,9.476,122.9,0.05601,0.518,3.565719822
1559365931578,9.538,123.0,0.05578,0.52,3.5676888
1559365931624,9.584,123.0,0.05578,0.52,3.5676888
1559365931670,9.63,123.0,0.05578,0.52,3.5676888
1559365931717,9.677,123.0,0.05578,0.52,3.5676888
1559365931778,9.738,123.0,0.05537,0.523,3.56189673
1559365931824,9.784,123.0,0.05537,0.523,3.56189673
1559365931870,9.83,123.0,0.05537,0.523,3.56189673
1559365931916,9.876,123.0,0.05537,0.523,3.56189673
1559365931979,9.939,122.9,0.05539,0.524,3.567093844
1559365932025,9.985,122.9,0.05539,0.524,3.567093844
1559365932071,10.031,122.9,0.05539,0.524,3.567093844
