# Fri May 31 22:32:26 2019
abstime,time_stamp,volt,curr,pf,mul
1559367149497,2.526,122.3,0.06413,0.535,4.196057965
1559367149543,2.572,122.3,0.06413,0.535,4.196057965
1559367149589,2.618,122.3,0.06413,0.535,4.196057965
1559367149652,2.681,122.3,0.06468,0.531,4.200403284
1559367149698,2.727,122.3,0.06468,0.531,4.200403284
1559367149744,2.773,122.3,0.06468,0.531,4.200403284
1559367149790,2.819,122.3,0.06468,0.531,4.200403284
1559367149851,2.88,122.3,0.06444,0.534,4.208460408
1559367149897,2.926,122.3,0.06444,0.534,4.208460408
1559367149943,2.972,122.3,0.06444,0.534,4.208460408
1559367149989,3.018,122.3,0.06444,0.534,4.208460408
1559367150052,3.081,122.3,0.0643,0.533,4.19145337
1559367150098,3.127,122.3,0.0643,0.533,4.19145337
1559367150144,3.173,122.3,0.0643,0.533,4.19145337
1559367150190,3.219,122.3,0.0643,0.533,4.19145337
1559367150251,3.28,122.3,0.06375,0.539,4.202380875
1559367150297,3.326,122.3,0.06375,0.539,4.202380875
1559367150343,3.372,122.3,0.06375,0.539,4.202380875
1559367150389,3.418,122.3,0.06375,0.539,4.202380875
1559367150451,3.48,122.2,0.06374,0.541,4.213864148
1559367150497,3.526,122.2,0.06374,0.541,4.213864148
1559367150543,3.572,122.2,0.06374,0.541,4.213864148
1559367150589,3.618,122.2,0.06374,0.541,4.213864148
1559367150652,3.681,122.3,0.06348,0.539,4.184582556
1559367150698,3.727,122.3,0.06348,0.539,4.184582556
1559367150744,3.773,122.3,0.06348,0.539,4.184582556
1559367150790,3.819,122.3,0.06348,0.539,4.184582556
1559367150851,3.88,122.3,0.06214,0.532,4.043052104
1559367150897,3.926,122.3,0.06214,0.532,4.043052104
1559367150943,3.972,122.3,0.06214,0.532,4.043052104
1559367150989,4.019,122.3,0.06214,0.532,4.043052104
1559367151051,4.08,122.3,0.06399,0.538,4.210375626
1559367151097,4.126,122.3,0.06399,0.538,4.210375626
1559367151143,4.172,122.3,0.06399,0.538,4.210375626
1559367151188,4.217,122.3,0.06399,0.538,4.210375626
1559367151251,4.28,122.2,0.06408,0.536,4.197188736
1559367151297,4.326,122.2,0.06408,0.536,4.197188736
1559367151344,4.373,122.2,0.06408,0.536,4.197188736
1559367151390,4.419,122.2,0.06408,0.536,4.197188736
1559367151452,4.481,122.2,0.06395,0.539,4.21211791
1559367151498,4.527,122.2,0.06395,0.539,4.21211791
1559367151544,4.573,122.2,0.06395,0.539,4.21211791
1559367151590,4.619,122.2,0.06395,0.539,4.21211791
1559367151651,4.68,122.3,0.06399,0.537,4.202549649
1559367151697,4.726,122.3,0.06399,0.537,4.202549649
1559367151742,4.771,122.3,0.06399,0.537,4.202549649
1559367151787,4.816,122.3,0.06399,0.537,4.202549649
1559367151851,4.88,122.3,0.06416,0.536,4.205867648
1559367151897,4.926,122.3,0.06416,0.536,4.205867648
1559367151944,4.973,122.3,0.06416,0.536,4.205867648
1559367151990,5.019,122.3,0.06416,0.536,4.205867648
1559367152051,5.08,122.3,0.06412,0.536,4.203245536
1559367152097,5.126,122.3,0.06412,0.536,4.203245536
1559367152143,5.172,122.3,0.06412,0.536,4.203245536
1559367152189,5.218,122.3,0.06412,0.536,4.203245536
1559367152251,5.28,122.3,0.06427,0.536,4.213078456
1559367152297,5.327,122.3,0.06427,0.536,4.213078456
1559367152344,5.373,122.3,0.06427,0.536,4.213078456
1559367152390,5.419,122.3,0.06427,0.536,4.213078456
1559367152451,5.48,122.3,0.06441,0.534,4.206501162
1559367152497,5.526,122.3,0.06441,0.534,4.206501162
1559367152543,5.572,122.3,0.06441,0.534,4.206501162
1559367152589,5.618,122.3,0.06441,0.534,4.206501162
1559367152651,5.68,122.3,0.0644,0.534,4.20584808
1559367152697,5.726,122.3,0.0644,0.534,4.20584808
1559367152743,5.772,122.3,0.0644,0.534,4.20584808
1559367152790,5.819,122.3,0.0644,0.534,4.20584808
1559367152851,5.88,122.3,0.0645,0.533,4.20449055
1559367152897,5.926,122.3,0.0645,0.533,4.20449055
1559367152943,5.972,122.3,0.0645,0.533,4.20449055
1559367152989,6.018,122.3,0.0645,0.533,4.20449055
1559367153051,6.08,122.3,0.0642,0.535,4.2006381
1559367153097,6.126,122.3,0.0642,0.535,4.2006381
1559367153144,6.173,122.3,0.0642,0.535,4.2006381
1559367153190,6.219,122.3,0.0642,0.535,4.2006381
1559367153251,6.28,122.3,0.06424,0.536,4.211111872
1559367153297,6.326,122.3,0.06424,0.536,4.211111872
1559367153344,6.373,122.3,0.06424,0.536,4.211111872
1559367153390,6.419,122.3,0.06424,0.536,4.211111872
1559367153451,6.48,122.3,0.06414,0.537,4.212400914
1559367153497,6.526,122.3,0.06414,0.537,4.212400914
1559367153543,6.572,122.3,0.06414,0.537,4.212400914
1559367153589,6.618,122.3,0.06414,0.537,4.212400914
1559367153652,6.681,122.3,0.06398,0.538,4.209717652
1559367153698,6.727,122.3,0.06398,0.538,4.209717652
1559367153744,6.773,122.3,0.06398,0.538,4.209717652
1559367153790,6.819,122.3,0.06398,0.538,4.209717652
1559367153851,6.88,122.3,0.06433,0.534,4.201276506
1559367153897,6.926,122.3,0.06433,0.534,4.201276506
1559367153943,6.972,122.3,0.06433,0.534,4.201276506
1559367153989,7.018,122.3,0.06433,0.534,4.201276506
1559367154051,7.081,122.3,0.06439,0.535,4.213069895
1559367154098,7.127,122.3,0.06439,0.535,4.213069895
1559367154144,7.173,122.3,0.06439,0.535,4.213069895
1559367154190,7.219,122.3,0.06439,0.535,4.213069895
1559367154251,7.28,122.3,0.06424,0.536,4.211111872
1559367154297,7.326,122.3,0.06424,0.536,4.211111872
1559367154343,7.372,122.3,0.06424,0.536,4.211111872
1559367154389,7.418,122.3,0.06424,0.536,4.211111872
1559367154451,7.48,122.3,0.06334,0.543,4.206339726
1559367154498,7.527,122.3,0.06334,0.543,4.206339726
1559367154544,7.573,122.3,0.06334,0.543,4.206339726
1559367154590,7.619,122.3,0.06334,0.543,4.206339726
1559367154651,7.68,122.3,0.06357,0.541,4.206064551
1559367154697,7.726,122.3,0.06357,0.541,4.206064551
1559367154743,7.772,122.3,0.06357,0.541,4.206064551
1559367154789,7.818,122.3,0.06357,0.541,4.206064551
1559367154851,7.88,122.3,0.06366,0.541,4.212019338
1559367154898,7.927,122.3,0.06366,0.541,4.212019338
1559367154944,7.973,122.3,0.06366,0.541,4.212019338
1559367154991,8.02,122.3,0.06366,0.541,4.212019338
1559367155051,8.08,122.3,0.06391,0.538,4.205111834
1559367155097,8.126,122.3,0.06391,0.538,4.205111834
1559367155143,8.172,122.3,0.06391,0.538,4.205111834
1559367155189,8.218,122.3,0.06391,0.538,4.205111834
1559367155251,8.28,122.2,0.06419,0.537,4.212237666
1559367155297,8.326,122.2,0.06419,0.537,4.212237666
1559367155343,8.372,122.2,0.06419,0.537,4.212237666
1559367155389,8.418,122.2,0.06419,0.537,4.212237666
1559367155450,8.479,122.2,0.06376,0.54,4.20739488
1559367155496,8.525,122.2,0.06376,0.54,4.20739488
1559367155542,8.571,122.2,0.06376,0.54,4.20739488
1559367155588,8.617,122.2,0.06376,0.54,4.20739488
1559367155650,8.679,122.2,0.064,0.539,4.2154112
1559367155696,8.725,122.2,0.064,0.539,4.2154112
1559367155742,8.771,122.2,0.064,0.539,4.2154112
1559367155789,8.818,122.2,0.064,0.539,4.2154112
1559367155851,8.88,122.3,0.06483,0.539,4.273574151
1559367155897,8.926,122.3,0.06483,0.539,4.273574151
1559367155943,8.972,122.3,0.06483,0.539,4.273574151
1559367155989,9.019,122.3,0.06483,0.539,4.273574151
1559367156051,9.08,122.3,0.06444,0.539,4.247865468
1559367156096,9.125,122.3,0.06444,0.539,4.247865468
1559367156142,9.172,122.3,0.06444,0.539,4.247865468
1559367156189,9.218,122.3,0.06444,0.539,4.247865468
1559367156251,9.28,122.3,0.06428,0.542,4.260902648
1559367156297,9.326,122.3,0.06428,0.542,4.260902648
1559367156343,9.372,122.3,0.06428,0.542,4.260902648
1559367156389,9.418,122.3,0.06428,0.542,4.260902648
1559367156450,9.479,122.3,0.06361,0.541,4.208711123
1559367156496,9.525,122.3,0.06361,0.541,4.208711123
1559367156542,9.571,122.3,0.06361,0.541,4.208711123
1559367156588,9.617,122.3,0.06361,0.541,4.208711123
1559367156650,9.68,122.3,0.06375,0.541,4.217974125
1559367156697,9.726,122.3,0.06375,0.541,4.217974125
1559367156743,9.772,122.3,0.06375,0.541,4.217974125
1559367156789,9.818,122.3,0.06375,0.541,4.217974125
1559367156851,9.88,122.3,0.06391,0.538,4.205111834
1559367156897,9.927,122.3,0.06391,0.538,4.205111834
1559367156944,9.973,122.3,0.06391,0.538,4.205111834
1559367156990,10.019,122.3,0.06391,0.538,4.205111834
