# Sun Jun 02 22:26:16 2019
abstime,time_stamp,volt,curr,pf,mul
1559539579280,2.768,122.3,0.058,0.534,3.7878756
1559539579325,2.813,122.3,0.058,0.534,3.7878756
1559539579388,2.876,122.4,0.05934,0.538,3.907610208
1559539579434,2.922,122.4,0.05934,0.538,3.907610208
1559539579480,2.968,122.4,0.05934,0.538,3.907610208
1559539579526,3.014,122.4,0.05934,0.538,3.907610208
1559539579587,3.075,122.4,0.05982,0.54,3.95386272
1559539579633,3.121,122.4,0.05982,0.54,3.95386272
1559539579680,3.168,122.4,0.05982,0.54,3.95386272
1559539579726,3.214,122.4,0.05982,0.54,3.95386272
1559539579787,3.275,122.3,0.05831,0.533,3.800989829
1559539579833,3.321,122.3,0.05831,0.533,3.800989829
1559539579880,3.368,122.3,0.05831,0.533,3.800989829
1559539579926,3.414,122.3,0.05831,0.533,3.800989829
1559539579988,3.476,122.3,0.05893,0.538,3.877440782
1559539580034,3.522,122.3,0.05893,0.538,3.877440782
1559539580080,3.568,122.3,0.05893,0.538,3.877440782
1559539580126,3.614,122.3,0.05893,0.538,3.877440782
1559539580187,3.675,122.3,0.05996,0.54,3.95987832
1559539580233,3.721,122.3,0.05996,0.54,3.95987832
1559539580279,3.767,122.3,0.05996,0.54,3.95987832
1559539580326,3.814,122.3,0.05996,0.54,3.95987832
1559539580388,3.876,122.3,0.0585,0.535,3.82768425
1559539580434,3.922,122.3,0.0585,0.535,3.82768425
1559539580480,3.968,122.3,0.0585,0.535,3.82768425
1559539580527,4.015,122.3,0.0585,0.535,3.82768425
1559539580588,4.076,122.3,0.06252,0.545,4.16717682
1559539580634,4.122,122.3,0.06252,0.545,4.16717682
1559539580680,4.168,122.3,0.06252,0.545,4.16717682
1559539580726,4.214,122.3,0.06252,0.545,4.16717682
1559539580787,4.275,122.3,0.06653,0.544,4.426320736
1559539580833,4.321,122.3,0.06653,0.544,4.426320736
1559539580880,4.368,122.3,0.06653,0.544,4.426320736
1559539580926,4.414,122.3,0.06653,0.544,4.426320736
1559539580987,4.475,122.3,0.06347,0.544,4.222735264
1559539581033,4.521,122.3,0.06347,0.544,4.222735264
1559539581079,4.567,122.3,0.06347,0.544,4.222735264
1559539581126,4.614,122.3,0.06347,0.544,4.222735264
1559539581188,4.676,122.3,0.06286,0.545,4.18983901
1559539581234,4.722,122.3,0.06286,0.545,4.18983901
1559539581280,4.768,122.3,0.06286,0.545,4.18983901
1559539581326,4.814,122.3,0.06286,0.545,4.18983901
1559539581387,4.875,122.3,0.06237,0.542,4.134295242
1559539581433,4.921,122.3,0.06237,0.542,4.134295242
1559539581479,4.967,122.3,0.06237,0.542,4.134295242
1559539581525,5.013,122.3,0.06237,0.542,4.134295242
1559539581587,5.075,122.3,0.06364,0.543,4.226262396
1559539581633,5.121,122.3,0.06364,0.543,4.226262396
1559539581679,5.167,122.3,0.06364,0.543,4.226262396
1559539581725,5.213,122.3,0.06364,0.543,4.226262396
1559539581787,5.275,122.3,0.06243,0.543,4.145907627
1559539581834,5.322,122.3,0.06243,0.543,4.145907627
1559539581880,5.368,122.3,0.06243,0.543,4.145907627
1559539581926,5.414,122.3,0.06243,0.543,4.145907627
1559539581987,5.475,122.3,0.06333,0.545,4.221166155
1559539582033,5.521,122.3,0.06333,0.545,4.221166155
1559539582079,5.567,122.3,0.06333,0.545,4.221166155
1559539582125,5.613,122.3,0.06333,0.545,4.221166155
1559539582187,5.675,122.3,0.06215,0.546,4.15011597
1559539582234,5.722,122.3,0.06215,0.546,4.15011597
1559539582280,5.768,122.3,0.06215,0.546,4.15011597
1559539582326,5.814,122.3,0.06215,0.546,4.15011597
1559539582387,5.875,122.3,0.06128,0.544,4.077031936
1559539582433,5.921,122.3,0.06128,0.544,4.077031936
1559539582479,5.967,122.3,0.06128,0.544,4.077031936
1559539582525,6.013,122.3,0.06128,0.544,4.077031936
1559539582587,6.075,122.3,0.05966,0.538,3.925472884
1559539582633,6.121,122.3,0.05966,0.538,3.925472884
1559539582679,6.167,122.3,0.05966,0.538,3.925472884
1559539582725,6.213,122.3,0.05966,0.538,3.925472884
1559539582788,6.276,122.3,0.06206,0.544,4.128926272
1559539582834,6.322,122.3,0.06206,0.544,4.128926272
1559539582880,6.368,122.3,0.06206,0.544,4.128926272
1559539582926,6.414,122.3,0.06206,0.544,4.128926272
1559539582987,6.475,122.3,0.06162,0.543,4.092116418
1559539583033,6.522,122.3,0.06162,0.543,4.092116418
1559539583080,6.568,122.3,0.06162,0.543,4.092116418
1559539583126,6.614,122.3,0.06162,0.543,4.092116418
1559539583187,6.675,122.3,0.05964,0.538,3.924156936
1559539583233,6.721,122.3,0.05964,0.538,3.924156936
1559539583279,6.767,122.3,0.05964,0.538,3.924156936
1559539583325,6.813,122.3,0.05964,0.538,3.924156936
1559539583386,6.874,122.3,0.06179,0.544,4.110962848
1559539583432,6.92,122.3,0.06179,0.544,4.110962848
1559539583478,6.967,122.3,0.06179,0.544,4.110962848
1559539583524,7.013,122.3,0.06179,0.544,4.110962848
1559539583587,7.075,122.3,0.06189,0.543,4.110046821
1559539583633,7.121,122.3,0.06189,0.543,4.110046821
1559539583679,7.167,122.3,0.06189,0.543,4.110046821
1559539583725,7.213,122.3,0.06189,0.543,4.110046821
1559539583787,7.275,122.3,0.05957,0.539,3.926836529
1559539583833,7.321,122.3,0.05957,0.539,3.926836529
1559539583879,7.368,122.3,0.05957,0.539,3.926836529
1559539583925,7.414,122.3,0.05957,0.539,3.926836529
1559539583987,7.475,122.3,0.06152,0.545,4.10052332
1559539584033,7.521,122.3,0.06152,0.545,4.10052332
1559539584079,7.567,122.3,0.06152,0.545,4.10052332
1559539584125,7.613,122.3,0.06152,0.545,4.10052332
1559539584187,7.675,122.3,0.0619,0.545,4.12585165
1559539584233,7.721,122.3,0.0619,0.545,4.12585165
1559539584279,7.767,122.3,0.0619,0.545,4.12585165
1559539584325,7.814,122.3,0.0619,0.545,4.12585165
1559539584387,7.875,122.3,0.05972,0.539,3.936724484
1559539584432,7.921,122.3,0.05972,0.539,3.936724484
1559539584479,7.967,122.3,0.05972,0.539,3.936724484
1559539584525,8.013,122.3,0.05972,0.539,3.936724484
1559539584587,8.075,122.3,0.06137,0.542,4.068008642
1559539584633,8.121,122.3,0.06137,0.542,4.068008642
1559539584679,8.167,122.3,0.06137,0.542,4.068008642
1559539584725,8.213,122.3,0.06137,0.542,4.068008642
1559539584787,8.275,122.3,0.06205,0.543,4.120672245
1559539584832,8.32,122.3,0.06205,0.543,4.120672245
1559539584879,8.367,122.3,0.06205,0.543,4.120672245
1559539584925,8.413,122.3,0.06205,0.543,4.120672245
1559539584987,8.475,122.3,0.05997,0.539,3.953204409
1559539585033,8.521,122.3,0.05997,0.539,3.953204409
1559539585079,8.567,122.3,0.05997,0.539,3.953204409
1559539585125,8.613,122.3,0.05997,0.539,3.953204409
1559539585187,8.675,122.3,0.06111,0.543,4.058247879
1559539585232,8.72,122.3,0.06111,0.543,4.058247879
1559539585279,8.767,122.3,0.06111,0.543,4.058247879
1559539585325,8.813,122.3,0.06111,0.543,4.058247879
1559539585387,8.875,122.3,0.06203,0.543,4.119344067
1559539585433,8.921,122.3,0.06203,0.543,4.119344067
1559539585479,8.967,122.3,0.06203,0.543,4.119344067
1559539585525,9.013,122.3,0.06203,0.543,4.119344067
1559539585587,9.075,122.3,0.05979,0.538,3.934026546
1559539585633,9.121,122.3,0.05979,0.538,3.934026546
1559539585680,9.168,122.3,0.05979,0.538,3.934026546
1559539585726,9.214,122.3,0.05979,0.538,3.934026546
1559539585788,9.276,122.3,0.0618,0.545,4.1191863
1559539585834,9.322,122.3,0.0618,0.545,4.1191863
1559539585880,9.368,122.3,0.0618,0.545,4.1191863
1559539585926,9.415,122.3,0.0618,0.545,4.1191863
1559539585987,9.476,122.3,0.0617,0.545,4.11252095
1559539586034,9.522,122.3,0.0617,0.545,4.11252095
1559539586080,9.568,122.3,0.0617,0.545,4.11252095
1559539586126,9.614,122.3,0.0617,0.545,4.11252095
1559539586187,9.675,122.3,0.05955,0.541,3.940084065
1559539586233,9.721,122.3,0.05955,0.541,3.940084065
1559539586279,9.767,122.3,0.05955,0.541,3.940084065
1559539586325,9.813,122.3,0.05955,0.541,3.940084065
1559539586388,9.876,122.3,0.06131,0.544,4.079027872
1559539586434,9.922,122.3,0.06131,0.544,4.079027872
1559539586480,9.968,122.3,0.06131,0.544,4.079027872
1559539586526,10.014,122.3,0.06131,0.544,4.079027872
1559539586587,10.075,122.3,0.06182,0.544,4.112958784
1559539586633,10.121,122.3,0.06182,0.544,4.112958784
1559539586680,10.168,122.3,0.06182,0.544,4.112958784
1559539586726,10.214,122.3,0.06182,0.544,4.112958784
1559539586787,10.275,122.3,0.06035,0.54,3.9856347
1559539586833,10.321,122.3,0.06035,0.54,3.9856347
1559539586879,10.367,122.3,0.06035,0.54,3.9856347
1559539586925,10.413,122.3,0.06035,0.54,3.9856347
1559539586987,10.475,122.3,0.06067,0.541,4.014188081
1559539587033,10.522,122.3,0.06067,0.541,4.014188081
1559539587080,10.568,122.3,0.06067,0.541,4.014188081
1559539587126,10.614,122.3,0.06067,0.541,4.014188081
1559539587187,10.675,122.3,0.06191,0.545,4.126518185
1559539587233,10.721,122.3,0.06191,0.545,4.126518185
1559539587279,10.767,122.3,0.06191,0.545,4.126518185
1559539587325,10.813,122.3,0.06191,0.545,4.126518185
1559539587386,10.874,122.3,0.06788,0.553,4.590853372
1559539587432,10.92,122.3,0.06788,0.553,4.590853372
1559539587478,10.966,122.3,0.06788,0.553,4.590853372
1559539587525,11.013,122.3,0.06788,0.553,4.590853372
1559539587587,11.075,122.3,0.05948,0.539,3.920903756
1559539587633,11.121,122.3,0.05948,0.539,3.920903756
1559539587680,11.168,122.3,0.05948,0.539,3.920903756
1559539587726,11.214,122.3,0.05948,0.539,3.920903756
1559539587787,11.275,122.3,0.06172,0.546,4.121402376
1559539587833,11.321,122.3,0.06172,0.546,4.121402376
1559539587879,11.367,122.3,0.06172,0.546,4.121402376
1559539587925,11.413,122.3,0.06172,0.546,4.121402376
1559539587986,11.474,122.3,0.0621,0.544,4.13158752
1559539588032,11.521,122.3,0.0621,0.544,4.13158752
1559539588079,11.567,122.3,0.0621,0.544,4.13158752
1559539588125,11.613,122.3,0.0621,0.544,4.13158752
1559539588186,11.674,122.3,0.05952,0.541,3.938099136
1559539588232,11.72,122.3,0.05952,0.541,3.938099136
1559539588279,11.767,122.3,0.05952,0.541,3.938099136
1559539588325,11.813,122.3,0.05952,0.541,3.938099136
1559539588387,11.875,122.3,0.06167,0.544,4.102979104
1559539588433,11.921,122.3,0.06167,0.544,4.102979104
1559539588479,11.967,122.3,0.06167,0.544,4.102979104
1559539588525,12.013,122.3,0.06167,0.544,4.102979104
1559539588586,12.074,122.3,0.06213,0.543,4.125984957
1559539588632,12.12,122.3,0.06213,0.543,4.125984957
1559539588678,12.166,122.3,0.06213,0.543,4.125984957
1559539588724,12.212,122.3,0.06213,0.543,4.125984957
1559539588787,12.275,122.3,0.06006,0.538,3.951791844
1559539588833,12.321,122.3,0.06006,0.538,3.951791844
1559539588879,12.367,122.3,0.06006,0.538,3.951791844
1559539588925,12.413,122.3,0.06006,0.538,3.951791844
1559539588986,12.474,122.3,0.06134,0.541,4.058518162
1559539589032,12.52,122.3,0.06134,0.541,4.058518162
1559539589078,12.566,122.3,0.06134,0.541,4.058518162
1559539589124,12.612,122.3,0.06134,0.541,4.058518162
1559539589187,12.675,122.3,0.06195,0.544,4.12160784
1559539589233,12.721,122.3,0.06195,0.544,4.12160784
1559539589279,12.767,122.3,0.06195,0.544,4.12160784
1559539589325,12.813,122.3,0.06195,0.544,4.12160784
1559539589386,12.874,122.3,0.06044,0.54,3.99157848
1559539589432,12.92,122.3,0.06044,0.54,3.99157848
1559539589479,12.967,122.3,0.06044,0.54,3.99157848
1559539589525,13.013,122.3,0.06044,0.54,3.99157848
1559539589587,13.075,122.3,0.06116,0.541,4.046608588
1559539589633,13.121,122.3,0.06116,0.541,4.046608588
1559539589679,13.167,122.3,0.06116,0.541,4.046608588
1559539589725,13.214,122.3,0.06116,0.541,4.046608588
1559539589787,13.275,122.3,0.06218,0.545,4.14451463
1559539589832,13.32,122.3,0.06218,0.545,4.14451463
1559539589879,13.367,122.3,0.06218,0.545,4.14451463
1559539589925,13.413,122.3,0.06218,0.545,4.14451463
1559539589987,13.475,122.3,0.06042,0.542,4.005036372
1559539590033,13.521,122.3,0.06042,0.542,4.005036372
1559539590079,13.567,122.3,0.06042,0.542,4.005036372
1559539590125,13.613,122.3,0.06042,0.542,4.005036372
1559539590186,13.674,122.3,0.06079,0.541,4.022127797
1559539590232,13.72,122.3,0.06079,0.541,4.022127797
1559539590278,13.766,122.3,0.06079,0.541,4.022127797
1559539590325,13.813,122.3,0.06079,0.541,4.022127797
1559539590386,13.874,122.3,0.06233,0.541,4.124020819
1559539590432,13.92,122.3,0.06233,0.541,4.124020819
1559539590478,13.966,122.3,0.06233,0.541,4.124020819
1559539590524,14.012,122.3,0.06233,0.541,4.124020819
1559539590586,14.074,122.3,0.06083,0.538,4.002455842
1559539590633,14.121,122.3,0.06083,0.538,4.002455842
1559539590679,14.167,122.3,0.06083,0.538,4.002455842
1559539590725,14.213,122.3,0.06083,0.538,4.002455842
1559539590786,14.274,122.3,0.06099,0.539,4.020442503
1559539590832,14.32,122.3,0.06099,0.539,4.020442503
1559539590878,14.366,122.3,0.06099,0.539,4.020442503
1559539590924,14.412,122.3,0.06099,0.539,4.020442503
1559539590987,14.475,122.3,0.06222,0.542,4.124352252
1559539591033,14.521,122.3,0.06222,0.542,4.124352252
1559539591079,14.567,122.3,0.06222,0.542,4.124352252
1559539591125,14.613,122.3,0.06222,0.542,4.124352252
1559539591186,14.674,122.3,0.0611,0.54,4.0351662
1559539591232,14.72,122.3,0.0611,0.54,4.0351662
1559539591279,14.767,122.3,0.0611,0.54,4.0351662
1559539591325,14.813,122.3,0.0611,0.54,4.0351662
1559539591386,14.874,122.3,0.06057,0.538,3.985348518
1559539591432,14.92,122.3,0.06057,0.538,3.985348518
1559539591478,14.966,122.3,0.06057,0.538,3.985348518
1559539591524,15.012,122.3,0.06057,0.538,3.985348518
1559539591586,15.074,122.3,0.06206,0.544,4.128926272
1559539591632,15.12,122.3,0.06206,0.544,4.128926272
1559539591679,15.167,122.3,0.06206,0.544,4.128926272
1559539591724,15.212,122.3,0.06206,0.544,4.128926272
1559539591787,15.275,122.3,0.06135,0.544,4.08168912
1559539591833,15.321,122.3,0.06135,0.544,4.08168912
1559539591879,15.367,122.3,0.06135,0.544,4.08168912
1559539591925,15.413,122.3,0.06135,0.544,4.08168912
1559539591986,15.474,122.3,0.05993,0.541,3.965226499
1559539592032,15.52,122.3,0.05993,0.541,3.965226499
1559539592078,15.566,122.3,0.05993,0.541,3.965226499
1559539592124,15.612,122.3,0.05993,0.541,3.965226499
1559539592187,15.675,122.3,0.06189,0.545,4.125185115
1559539592233,15.721,122.3,0.06189,0.545,4.125185115
1559539592279,15.767,122.3,0.06189,0.545,4.125185115
1559539592325,15.813,122.3,0.06189,0.545,4.125185115
1559539592386,15.874,122.3,0.061,0.544,4.0584032
1559539592432,15.92,122.3,0.061,0.544,4.0584032
1559539592478,15.966,122.3,0.061,0.544,4.0584032
1559539592524,16.012,122.3,0.061,0.544,4.0584032
1559539592586,16.074,122.3,0.05981,0.539,3.942657257
1559539592631,16.119,122.3,0.05981,0.539,3.942657257
1559539592678,16.166,122.3,0.05981,0.539,3.942657257
1559539592724,16.212,122.3,0.05981,0.539,3.942657257
1559539592786,16.274,122.3,0.06198,0.543,4.116023622
1559539592832,16.32,122.3,0.06198,0.543,4.116023622
1559539592879,16.367,122.3,0.06198,0.543,4.116023622
1559539592926,16.414,122.3,0.06198,0.543,4.116023622
1559539592986,16.474,122.3,0.06161,0.542,4.083917426
1559539593032,16.52,122.3,0.06161,0.542,4.083917426
1559539593078,16.566,122.3,0.06161,0.542,4.083917426
1559539593124,16.612,122.3,0.06161,0.542,4.083917426
1559539593186,16.674,122.3,0.05963,0.539,3.930791711
1559539593232,16.72,122.3,0.05963,0.539,3.930791711
1559539593278,16.766,122.3,0.05963,0.539,3.930791711
1559539593324,16.812,122.3,0.05963,0.539,3.930791711
1559539593387,16.875,122.3,0.06184,0.546,4.129415472
1559539593433,16.921,122.3,0.06184,0.546,4.129415472
1559539593479,16.967,122.3,0.06184,0.546,4.129415472
1559539593525,17.013,122.3,0.06184,0.546,4.129415472
1559539593586,17.074,122.3,0.06151,0.545,4.099856785
1559539593632,17.12,122.3,0.06151,0.545,4.099856785
1559539593678,17.167,122.3,0.06151,0.545,4.099856785
1559539593724,17.212,122.3,0.06151,0.545,4.099856785
1559539593786,17.274,122.3,0.05929,0.54,3.91563018
1559539593831,17.319,122.3,0.05929,0.54,3.91563018
1559539593879,17.367,122.3,0.05929,0.54,3.91563018
1559539593925,17.413,122.3,0.05929,0.54,3.91563018
1559539593986,17.474,122.3,0.06188,0.544,4.116950656
1559539594032,17.52,122.3,0.06188,0.544,4.116950656
1559539594079,17.567,122.3,0.06188,0.544,4.116950656
1559539594125,17.613,122.3,0.06188,0.544,4.116950656
1559539594186,17.674,122.3,0.06196,0.543,4.114695444
1559539594232,17.72,122.3,0.06196,0.543,4.114695444
1559539594278,17.766,122.3,0.06196,0.543,4.114695444
1559539594324,17.812,122.3,0.06196,0.543,4.114695444
1559539594386,17.874,122.3,0.05956,0.538,3.918893144
1559539594433,17.921,122.3,0.05956,0.538,3.918893144
1559539594479,17.967,122.3,0.05956,0.538,3.918893144
1559539594525,18.013,122.3,0.05956,0.538,3.918893144
1559539594586,18.074,122.3,0.06187,0.543,4.108718643
1559539594632,18.12,122.3,0.06187,0.543,4.108718643
1559539594678,18.166,122.3,0.06187,0.543,4.108718643
1559539594724,18.212,122.3,0.06187,0.543,4.108718643
1559539594786,18.274,122.3,0.06194,0.544,4.120942528
1559539594832,18.32,122.3,0.06194,0.544,4.120942528
1559539594879,18.367,122.3,0.06194,0.544,4.120942528
1559539594925,18.413,122.3,0.06194,0.544,4.120942528
1559539594986,18.474,122.3,0.0595,0.539,3.92222215
1559539595032,18.52,122.3,0.0595,0.539,3.92222215
1559539595078,18.566,122.3,0.0595,0.539,3.92222215
1559539595124,18.612,122.3,0.0595,0.539,3.92222215
1559539595186,18.674,122.3,0.06195,0.543,4.114031355
1559539595232,18.72,122.3,0.06195,0.543,4.114031355
1559539595279,18.767,122.3,0.06195,0.543,4.114031355
1559539595325,18.813,122.3,0.06195,0.543,4.114031355
1559539595386,18.874,122.3,0.06197,0.544,4.122938464
1559539595432,18.92,122.3,0.06197,0.544,4.122938464
1559539595478,18.966,122.3,0.06197,0.544,4.122938464
1559539595524,19.012,122.3,0.06197,0.544,4.122938464
1559539595586,19.074,122.3,0.05987,0.538,3.939290338
1559539595632,19.12,122.3,0.05987,0.538,3.939290338
1559539595677,19.165,122.3,0.05987,0.538,3.939290338
1559539595724,19.212,122.3,0.05987,0.538,3.939290338
1559539595786,19.274,122.3,0.06138,0.542,4.068671508
1559539595832,19.32,122.3,0.06138,0.542,4.068671508
1559539595879,19.367,122.3,0.06138,0.542,4.068671508
1559539595925,19.413,122.3,0.06138,0.542,4.068671508
1559539595986,19.474,122.3,0.06213,0.543,4.125984957
1559539596032,19.52,122.3,0.06213,0.543,4.125984957
1559539596078,19.566,122.3,0.06213,0.543,4.125984957
1559539596124,19.612,122.3,0.06213,0.543,4.125984957
1559539596185,19.673,122.3,0.06034,0.537,3.962835534
1559539596231,19.719,122.3,0.06034,0.537,3.962835534
1559539596277,19.765,122.3,0.06034,0.537,3.962835534
1559539596323,19.811,122.3,0.06034,0.537,3.962835534
1559539596385,19.874,122.3,0.06126,0.541,4.053225018
1559539596431,19.919,122.3,0.06126,0.541,4.053225018
1559539596478,19.966,122.3,0.06126,0.541,4.053225018
1559539596524,20.012,122.3,0.06126,0.541,4.053225018
1559539596586,20.074,122.3,0.06225,0.541,4.118727675
1559539596632,20.12,122.3,0.06225,0.541,4.118727675
1559539596679,20.167,122.3,0.06225,0.541,4.118727675
1559539596725,20.213,122.3,0.06225,0.541,4.118727675
1559539596786,20.274,122.3,0.06046,0.538,3.978110804
1559539596832,20.32,122.3,0.06046,0.538,3.978110804
1559539596878,20.366,122.3,0.06046,0.538,3.978110804
1559539596924,20.412,122.3,0.06046,0.538,3.978110804
1559539596986,20.474,122.3,0.06137,0.54,4.05299754
1559539597032,20.52,122.3,0.06137,0.54,4.05299754
1559539597078,20.566,122.3,0.06137,0.54,4.05299754
1559539597124,20.612,122.3,0.06137,0.54,4.05299754
1559539597185,20.673,122.3,0.06229,0.542,4.128992314
1559539597232,20.72,122.3,0.06229,0.542,4.128992314
1559539597278,20.766,122.3,0.06229,0.542,4.128992314
1559539597324,20.812,122.3,0.06229,0.542,4.128992314
1559539597386,20.874,122.3,0.06079,0.539,4.007258563
1559539597432,20.92,122.3,0.06079,0.539,4.007258563
1559539597478,20.966,122.3,0.06079,0.539,4.007258563
1559539597524,21.012,122.3,0.06079,0.539,4.007258563
1559539597585,21.073,122.3,0.06074,0.539,4.003962578
1559539597631,21.119,122.3,0.06074,0.539,4.003962578
1559539597677,21.165,122.3,0.06074,0.539,4.003962578
1559539597724,21.212,122.3,0.06074,0.539,4.003962578
1559539597786,21.274,122.3,0.06248,0.54,4.12630416
1559539597832,21.32,122.3,0.06248,0.54,4.12630416
1559539597879,21.367,122.3,0.06248,0.54,4.12630416
1559539597926,21.414,122.3,0.06248,0.54,4.12630416
1559539597986,21.474,122.3,0.0611,0.538,4.02022114
1559539598032,21.52,122.3,0.0611,0.538,4.02022114
1559539598078,21.566,122.3,0.0611,0.538,4.02022114
1559539598124,21.612,122.3,0.0611,0.538,4.02022114
1559539598186,21.674,122.3,0.06084,0.536,3.988232352
1559539598232,21.72,122.3,0.06084,0.536,3.988232352
1559539598279,21.767,122.3,0.06084,0.536,3.988232352
1559539598326,21.814,122.3,0.06084,0.536,3.988232352
1559539598386,21.874,122.3,0.06242,0.54,4.12234164
1559539598432,21.92,122.3,0.06242,0.54,4.12234164
1559539598478,21.966,122.3,0.06242,0.54,4.12234164
1559539598526,22.014,122.3,0.06242,0.54,4.12234164
1559539598585,22.073,122.3,0.06137,0.538,4.037986438
1559539598632,22.12,122.3,0.06137,0.538,4.037986438
1559539598678,22.166,122.3,0.06137,0.538,4.037986438
1559539598724,22.212,122.3,0.06137,0.538,4.037986438
1559539598786,22.274,122.3,0.06041,0.538,3.974820934
1559539598832,22.32,122.3,0.06041,0.538,3.974820934
1559539598879,22.367,122.3,0.06041,0.538,3.974820934
1559539598925,22.413,122.3,0.06041,0.538,3.974820934
1559539598986,22.474,122.3,0.06249,0.542,4.142249634
1559539599032,22.52,122.3,0.06249,0.542,4.142249634
1559539599078,22.566,122.3,0.06249,0.542,4.142249634
1559539599124,22.612,122.3,0.06249,0.542,4.142249634
1559539599186,22.674,122.3,0.06136,0.541,4.059841448
1559539599232,22.72,122.3,0.06136,0.541,4.059841448
1559539599279,22.767,122.3,0.06136,0.541,4.059841448
1559539599324,22.812,122.3,0.06136,0.541,4.059841448
1559539599385,22.873,122.3,0.06018,0.538,3.959687532
1559539599432,22.92,122.3,0.06018,0.538,3.959687532
1559539599478,22.966,122.3,0.06018,0.538,3.959687532
1559539599524,23.012,122.3,0.06018,0.538,3.959687532
1559539599585,23.073,122.3,0.06234,0.541,4.124682462
1559539599631,23.119,122.3,0.06234,0.541,4.124682462
1559539599677,23.165,122.3,0.06234,0.541,4.124682462
1559539599723,23.211,122.3,0.06234,0.541,4.124682462
1559539599785,23.273,122.3,0.06157,0.54,4.06620594
1559539599832,23.32,122.3,0.06157,0.54,4.06620594
1559539599878,23.366,122.3,0.06157,0.54,4.06620594
1559539599924,23.412,122.3,0.06157,0.54,4.06620594
1559539599985,23.473,122.3,0.06,0.537,3.940506
1559539600031,23.519,122.3,0.06,0.537,3.940506
1559539600077,23.565,122.3,0.06,0.537,3.940506
1559539600123,23.611,122.3,0.06,0.537,3.940506
1559539600186,23.674,122.3,0.06227,0.542,4.127666582
1559539600232,23.72,122.3,0.06227,0.542,4.127666582
1559539600278,23.766,122.3,0.06227,0.542,4.127666582
1559539600324,23.812,122.3,0.06227,0.542,4.127666582
1559539600385,23.873,122.3,0.06199,0.54,4.09394358
1559539600432,23.92,122.3,0.06199,0.54,4.09394358
1559539600478,23.966,122.3,0.06199,0.54,4.09394358
1559539600524,24.012,122.3,0.06199,0.54,4.09394358
