time,freq,util
7.336660466,1200000,30.7692
7.439171768,1200000,35.7143
7.541662341,1200000,36.3636
7.647055622,1200000,28.2051
7.749396612,1200000,34.1463
7.851165466,1200000,34.8837
7.954093018,1200000,28.9474
8.056202289,1200000,30.7692
8.160107289,1200000,31.7073
8.262971559,1200000,31.7073
8.365496091,1200000,35.7143
8.467550205,1200000,28.9474
8.569779580,1200000,31.7073
8.674671507,1200000,31.7073
8.777122497,1200000,28.9474
8.880013486,1200000,37.2093
8.982166351,1200000,30
9.085155986,1200000,32.5
9.189694372,1200000,31.7073
9.291856194,1200000,34.1463
9.394679892,1200000,28.2051
9.497718486,1200000,30.7692
9.600254944,1200000,30
9.703377392,1200000,30.7692
9.806141455,1200000,30.7692
9.908683694,1200000,30
10.010904059,1200000,32.5
10.114706142,1200000,34.1463
10.228852809,1200000,41.8605
10.348351663,1200000,50
10.451692131,1200000,35.7143
10.554721350,1200000,30.7692
10.657739579,1200000,30.7692
10.759875933,1200000,30.7692
10.862046767,1200000,30
10.965549579,1200000,32.5
11.067668746,1200000,30.7692
11.170196610,1200000,30
11.272812600,1200000,30.7692
11.374881975,1200000,34.1463
11.477352131,1200000,28.9474
11.582254944,1200000,33.3333
11.684561506,1200000,30
11.786799318,1200000,32.5
11.892308485,1200000,31.7073
11.994422183,1200000,30.7692
12.096689162,1200000,30.7692
12.199459475,1200000,33.3333
12.301169631,1200000,34.1463
12.403718224,1200000,30.7692
12.507256089,1200000,30.7692
12.609229995,1200000,31.7073
12.711717235,1200000,34.1463
12.814192287,1200000,26.3158
12.916592183,1200000,28.9474
13.018247912,1200000,32.5
13.120324839,1200000,32.5
13.222134110,1200000,30
13.324718797,1200000,30.7692
13.427915151,1200000,28.9474
13.530678328,1200000,31.7073
13.632883589,1200000,32.5
13.735347182,1200000,33.3333
13.837629214,1200000,30.7692
13.940139995,1200000,34.1463
14.042123224,1200000,28.2051
14.145256557,1200000,30.7692
14.248009943,1200000,30.7692
14.350239422,1200000,30
14.452404317,1200000,28.9474
14.554884422,1200000,32.5
14.657180047,1200000,30
14.759495567,1200000,35.7143
14.864125203,1200000,33.3333
14.966350723,1200000,30.7692
15.068738692,1200000,31.7073
15.172234005,1200000,34.1463
15.274454838,1200000,30
15.376844005,1200000,32.5
15.479462442,1200000,34.8837
15.582011661,1200000,30.7692
15.684715775,1200000,32.5
15.787149786,1200000,30
15.889292234,1200000,32.5
15.992021921,1200000,33.3333
16.094362546,1200000,28.9474
16.196415775,1200000,30.7692
16.298606244,1200000,31.7073
16.401300515,1200000,34.1463
16.504077962,1200000,28.9474
16.606263900,1200000,28.9474
16.709418119,1200000,31.7073
16.811529889,1200000,32.5
16.914734629,1200000,30
17.017164785,1200000,32.5
17.118890566,1200000,34.1463
17.220809785,1200000,34.1463
17.322892025,1200000,31.7073
17.424811452,1200000,34.1463
17.526746920,1200000,30.7692
17.628497025,1200000,34.1463
17.731386139,1200000,31.7073
17.833560410,1200000,28.9474
17.937060514,1200000,33.3333
18.039300931,1200000,32.5
18.141754212,1200000,34.1463
18.244748118,1200000,28.2051
18.346798587,1200000,30.7692
18.448423847,1200000,35.7143
18.550520149,1200000,31.7073
18.654369993,1200000,30.7692
18.756619055,1200000,28.2051
18.858579941,1200000,30.7692
18.960661503,1200000,34.1463
19.063392753,1200000,28.2051
19.165763795,1200000,32.5
19.268083899,1200000,32.5
19.371829055,1200000,28.2051
19.474609628,1200000,30.7692
19.576796972,1200000,31.7073
19.678593586,1200000,34.1463
19.780762597,1200000,34.1463
19.883054628,1200000,30
19.985994003,1200000,32.5
20.089939367,1200000,33.3333
20.193456138,1200000,30.7692
20.295626763,1200000,33.3333
20.397688274,1200000,32.5
20.499771138,1200000,30.7692
20.601604628,1200000,33.3333
20.704580513,1200000,30.7692
20.807003013,1200000,30
20.910314315,1200000,34.1463
21.012461294,1200000,32.5
21.115164732,1200000,31.7073
21.217836138,1200000,28.9474
21.320371815,1200000,33.3333
21.422529002,1200000,28.9474
21.527278377,1200000,30.7692
21.628726554,1200000,34.1463
21.730838065,1200000,33.3333
21.834032596,1200000,32.5
21.936905148,1200000,30
22.039380148,1200000,34.1463
22.141457648,1200000,34.1463
22.245194731,1200000,30
22.348742700,1200000,30
22.453419158,1200000,31.7073
22.555773481,1200000,32.5
22.658197543,1200000,30.7692
22.760099471,1200000,28.2051
22.862599210,1200000,28.9474
22.965095304,1200000,32.5
23.067526241,1200000,30
23.169980616,1200000,30.7692
23.272500929,1200000,31.7073
23.375072231,1200000,32.5
23.477116449,1200000,30.7692
23.579481501,1200000,33.3333
23.682251137,1200000,34.1463
23.784905303,1200000,30
23.887537856,1200000,30.7692
23.989268116,1200000,32.5
24.091953064,1200000,32.5
24.194600147,1200000,30
24.295927491,1200000,30.7692
24.397902855,1200000,28.9474
24.500329887,1200000,30
24.602537595,1200000,30.7692
24.704758897,1200000,32.5
24.806656657,1200000,30
24.908084366,1200000,30.7692
25.010788793,1200000,32.5
25.113683011,1200000,30
25.217088272,1200000,29.7297
25.319400042,1200000,33.3333
25.422474157,1200000,34.1463
25.524583792,1200000,28.9474
25.626701188,1200000,30.7692
25.728444678,1200000,31.7073
25.830847490,1200000,32.5
25.933174938,1200000,30.7692
26.036155198,1200000,31.7073
26.138585407,1200000,30.7692
26.241692594,1200000,34.8837
26.345522282,1200000,32.5
26.449571448,1200000,33.3333
26.552875250,1200000,30.7692
26.656702229,1200000,32.5
26.759765459,1200000,34.8837
26.863537594,1200000,34.1463
26.967762386,1200000,30.7692
27.072054833,1200000,31.7073
27.175371448,1200000,34.8837
27.278044365,1200000,28.9474
27.380446813,1200000,31.7073
27.482662698,1200000,30.7692
27.585430406,1200000,35.7143
27.687881500,1200000,26.3158
27.789986708,1200000,30.7692
27.891919312,1200000,30.7692
27.994520146,1200000,30
28.097348479,1200000,30.7692
28.199666500,1200000,33.3333
28.302356500,1200000,30.7692
28.405661760,1200000,33.3333
28.507844156,1200000,32.5
28.610017489,1200000,32.5
28.711902489,1200000,28.2051
28.814742749,1200000,30.7692
28.917823791,1200000,28.2051
29.020110145,1200000,30.7692
29.122828739,1200000,31.7073
29.225021656,1200000,34.1463
29.328046864,1200000,28.2051
29.430366812,1200000,30.7692
29.532519155,1200000,30.7692
29.634998843,1200000,31.7073
29.738196447,1200000,28.9474
29.840276551,1200000,31.7073
29.943788478,1200000,30.7692
30.046630926,1200000,31.7073
30.148551759,1200000,32.5
30.251069572,1200000,33.3333
30.355587541,1200000,32.5
30.457533999,1200000,30.7692
30.560309832,1200000,31.7073
30.666497593,1200000,30.7692
30.769918426,1200000,33.3333
30.873001707,1200000,34.1463
30.976397801,1200000,33.3333
31.080231863,1200000,34.1463
31.190728165,1200000,41.8605
31.293884884,1200000,34.1463
31.398028530,1200000,30
31.501355978,1200000,32.5
31.604934207,1200000,30.7692
31.708378790,1200000,28.2051
31.811722905,1200000,34.1463
31.915404832,1200000,31.7073
32.019547123,1200000,32.5
32.122935613,1200000,33.3333
32.225938165,1200000,32.5
32.329415456,1200000,32.5
32.432991029,1200000,31.7073
32.536902488,1200000,30.7692
32.640181081,1200000,34.8837
32.743515092,1200000,30.7692
32.846935873,1200000,30.7692
32.950889102,1200000,36.3636
33.054681185,1200000,30.7692
33.157527644,1200000,32.5
33.261506810,1200000,33.3333
33.366119831,1200000,28.9474
33.469311185,1200000,31.7073
33.572737018,1200000,32.5
33.676778268,1200000,30
33.780324831,1200000,35.7143
33.883101029,1200000,34.1463
33.986095820,1200000,33.3333
34.089517852,1200000,37.2093
34.193062956,1200000,32.5
34.297290612,1200000,31.7073
34.402682331,1200000,30
34.506477591,1200000,32.5
34.609729831,1200000,34.8837
34.714039831,1200000,30.7692
34.817468997,1200000,34.1463
34.921963841,1200000,30
35.028379101,1200000,30
35.133061237,1200000,32.5
35.237785143,1200000,30
35.341473789,1200000,36.5854
35.446279153,1200000,31.7073
35.551549361,1200000,35.7143
35.656786080,1200000,33.3333
35.761568736,1200000,34.8837
35.865606861,1200000,34.1463
35.970401184,1200000,34.1463
36.075090455,1200000,33.3333
36.179702382,1200000,30.7692
36.283715507,1200000,32.5
36.387160194,1200000,36.3636
36.492929049,1200000,35.7143
36.596747330,1200000,30
36.700615871,1200000,35.7143
36.804783528,1200000,34.1463
36.908631184,1200000,31.7073
37.012615923,1200000,32.5
37.116048996,1200000,31.7073
37.219394100,1200000,34.1463
37.322900871,1200000,30
37.427511861,1200000,30.7692
37.531449673,1200000,33.3333
37.635214673,1200000,30.7692
37.739048111,1200000,28.9474
37.842445194,1200000,33.3333
37.946719933,1200000,30
38.050085819,1200000,35.7143
38.153692433,1200000,30.7692
38.257439360,1200000,31.7073
38.360390610,1200000,32.5
38.464372590,1200000,30
38.567603787,1200000,30.7692
38.671332277,1200000,31.7073
38.775141131,1200000,32.5
38.878662485,1200000,28.9474
38.981448735,1200000,34.8837
39.086081339,1200000,30.7692
39.188631652,1200000,30.7692
39.292123266,1200000,34.8837
39.395589568,1200000,30.7692
39.498072641,1200000,28.9474
39.600622850,1200000,30
39.702551964,1200000,30.7692
39.804714204,1200000,32.5
39.906842120,1200000,30
40.008635714,1200000,34.1463
40.111480506,1200000,35.7143
40.214307328,1200000,30
40.316772068,1200000,28.9474
40.419632120,1200000,33.3333
40.521510037,1200000,30.7692
40.624212745,1200000,28.9474
40.726613370,1200000,28.2051
40.829064932,1200000,32.5
40.931476182,1200000,34.8837
41.034282641,1200000,28.9474
41.136688422,1200000,28.9474
41.238518370,1200000,31.7073
41.340991755,1200000,32.5
41.442702536,1200000,32.5
