# Mon Jun 03 14:27:46 2019
abstime,time_stamp,volt,curr,pf,mul
1559597271606,5.543,121.4,0.06648,0.559,4.511505648
1559597271651,5.588,121.4,0.06648,0.559,4.511505648
1559597271697,5.634,121.4,0.06648,0.559,4.511505648
1559597271759,5.696,121.4,0.06393,0.555,4.30741161
1559597271806,5.743,121.4,0.06393,0.555,4.30741161
1559597271852,5.789,121.4,0.06393,0.555,4.30741161
1559597271898,5.835,121.4,0.06393,0.555,4.30741161
1559597271960,5.897,121.4,0.06369,0.557,4.306705062
1559597272006,5.943,121.4,0.06369,0.557,4.306705062
1559597272053,5.99,121.4,0.06369,0.557,4.306705062
1559597272099,6.036,121.4,0.06369,0.557,4.306705062
1559597272160,6.097,121.4,0.06393,0.555,4.30741161
1559597272205,6.142,121.4,0.06393,0.555,4.30741161
1559597272251,6.188,121.4,0.06393,0.555,4.30741161
1559597272297,6.234,121.4,0.06393,0.555,4.30741161
1559597272360,6.297,121.4,0.064,0.555,4.312128
1559597272406,6.343,121.4,0.064,0.555,4.312128
1559597272452,6.389,121.4,0.064,0.555,4.312128
1559597272498,6.435,121.4,0.064,0.555,4.312128
1559597272559,6.496,121.5,0.06375,0.556,4.3065675
1559597272605,6.542,121.5,0.06375,0.556,4.3065675
1559597272651,6.588,121.5,0.06375,0.556,4.3065675
1559597272697,6.634,121.5,0.06375,0.556,4.3065675
1559597272759,6.697,121.5,0.06396,0.554,4.30521156
1559597272805,6.742,121.5,0.06396,0.554,4.30521156
1559597272852,6.789,121.5,0.06396,0.554,4.30521156
1559597272898,6.835,121.5,0.06396,0.554,4.30521156
1559597272959,6.896,121.5,0.06385,0.555,4.305565125
1559597273005,6.942,121.5,0.06385,0.555,4.305565125
1559597273051,6.988,121.5,0.06385,0.555,4.305565125
1559597273097,7.034,121.5,0.06385,0.555,4.305565125
1559597273159,7.096,121.5,0.06372,0.555,4.2967989
1559597273205,7.142,121.5,0.06372,0.555,4.2967989
1559597273252,7.189,121.5,0.06372,0.555,4.2967989
1559597273298,7.235,121.5,0.06372,0.555,4.2967989
1559597273360,7.297,121.5,0.06403,0.553,4.302143685
1559597273406,7.343,121.5,0.06403,0.553,4.302143685
1559597273452,7.389,121.5,0.06403,0.553,4.302143685
1559597273498,7.435,121.5,0.06403,0.553,4.302143685
1559597273559,7.496,121.6,0.06419,0.553,4.316443712
1559597273605,7.542,121.6,0.06419,0.553,4.316443712
1559597273652,7.589,121.6,0.06419,0.553,4.316443712
1559597273698,7.635,121.6,0.06419,0.553,4.316443712
1559597273759,7.696,121.6,0.06413,0.553,4.312409024
1559597273805,7.742,121.6,0.06413,0.553,4.312409024
1559597273851,7.788,121.6,0.06413,0.553,4.312409024
1559597273897,7.834,121.6,0.06413,0.553,4.312409024
1559597273959,7.896,121.6,0.06367,0.556,4.304703232
1559597274005,7.942,121.6,0.06367,0.556,4.304703232
1559597274051,7.988,121.6,0.06367,0.556,4.304703232
1559597274097,8.034,121.6,0.06367,0.556,4.304703232
1559597274160,8.097,121.5,0.06356,0.557,4.30145478
1559597274206,8.143,121.5,0.06356,0.557,4.30145478
1559597274252,8.189,121.5,0.06356,0.557,4.30145478
1559597274298,8.235,121.5,0.06356,0.557,4.30145478
1559597274359,8.296,121.5,0.06419,0.553,4.312894005
1559597274405,8.342,121.5,0.06419,0.553,4.312894005
1559597274451,8.388,121.5,0.06419,0.553,4.312894005
1559597274497,8.434,121.5,0.06419,0.553,4.312894005
1559597274559,8.496,121.5,0.064,0.554,4.307904
1559597274605,8.542,121.5,0.064,0.554,4.307904
1559597274651,8.589,121.5,0.064,0.554,4.307904
1559597274698,8.635,121.5,0.064,0.554,4.307904
1559597274759,8.696,121.5,0.06414,0.552,4.30174152
1559597274805,8.742,121.5,0.06414,0.552,4.30174152
1559597274851,8.788,121.5,0.06414,0.552,4.30174152
1559597274897,8.834,121.5,0.06414,0.552,4.30174152
1559597274959,8.896,121.5,0.0641,0.553,4.30684695
1559597275005,8.942,121.5,0.0641,0.553,4.30684695
1559597275052,8.989,121.5,0.0641,0.553,4.30684695
1559597275097,9.034,121.5,0.0641,0.553,4.30684695
1559597275159,9.096,121.5,0.06389,0.555,4.308262425
1559597275205,9.142,121.5,0.06389,0.555,4.308262425
1559597275251,9.188,121.5,0.06389,0.555,4.308262425
1559597275297,9.234,121.5,0.06389,0.555,4.308262425
1559597275360,9.297,121.4,0.06413,0.554,4.313101628
1559597275406,9.343,121.4,0.06413,0.554,4.313101628
1559597275452,9.389,121.4,0.06413,0.554,4.313101628
1559597275498,9.435,121.4,0.06413,0.554,4.313101628
1559597275559,9.496,121.5,0.06414,0.552,4.30174152
1559597275605,9.542,121.5,0.06414,0.552,4.30174152
1559597275651,9.588,121.5,0.06414,0.552,4.30174152
1559597275697,9.634,121.5,0.06414,0.552,4.30174152
1559597275759,9.696,121.5,0.06423,0.553,4.315581585
1559597275806,9.743,121.5,0.06423,0.553,4.315581585
1559597275851,9.789,121.5,0.06423,0.553,4.315581585
1559597275898,9.835,121.5,0.06423,0.553,4.315581585
1559597275959,9.896,121.5,0.06367,0.558,4.31663499
1559597276005,9.942,121.5,0.06367,0.558,4.31663499
1559597276051,9.988,121.5,0.06367,0.558,4.31663499
1559597276097,10.034,121.5,0.06367,0.558,4.31663499
1559597276159,10.096,121.4,0.06385,0.556,4.30977284
1559597276206,10.143,121.4,0.06385,0.556,4.30977284
1559597276252,10.189,121.4,0.06385,0.556,4.30977284
1559597276298,10.235,121.4,0.06385,0.556,4.30977284
1559597276359,10.296,121.3,0.06736,0.564,4.608313152
1559597276405,10.342,121.3,0.06736,0.564,4.608313152
1559597276452,10.389,121.3,0.06736,0.564,4.608313152
1559597276498,10.435,121.3,0.06736,0.564,4.608313152
1559597276559,10.496,121.4,0.067,0.557,4.5305266
1559597276604,10.541,121.4,0.067,0.557,4.5305266
1559597276650,10.587,121.4,0.067,0.557,4.5305266
1559597276696,10.633,121.4,0.067,0.557,4.5305266
1559597276759,10.696,121.4,0.06453,0.553,4.332169926
1559597276805,10.742,121.4,0.06453,0.553,4.332169926
1559597276851,10.788,121.4,0.06453,0.553,4.332169926
1559597276897,10.834,121.4,0.06453,0.553,4.332169926
1559597276960,10.897,121.4,0.06403,0.555,4.31414931
1559597277005,10.942,121.4,0.06403,0.555,4.31414931
1559597277051,10.988,121.4,0.06403,0.555,4.31414931
1559597277098,11.035,121.4,0.06403,0.555,4.31414931
1559597277159,11.096,121.4,0.06425,0.556,4.3367722
1559597277205,11.142,121.4,0.06425,0.556,4.3367722
1559597277251,11.188,121.4,0.06425,0.556,4.3367722
1559597277297,11.234,121.4,0.06425,0.556,4.3367722
1559597277359,11.296,121.4,0.06401,0.556,4.320572584
1559597277405,11.342,121.4,0.06401,0.556,4.320572584
1559597277451,11.388,121.4,0.06401,0.556,4.320572584
1559597277497,11.434,121.4,0.06401,0.556,4.320572584
1559597277559,11.496,121.4,0.0641,0.555,4.3188657
1559597277605,11.542,121.4,0.0641,0.555,4.3188657
1559597277651,11.588,121.4,0.0641,0.555,4.3188657
1559597277697,11.634,121.4,0.0641,0.555,4.3188657
1559597277759,11.696,121.5,0.06381,0.557,4.318373655
1559597277805,11.742,121.5,0.06381,0.557,4.318373655
1559597277851,11.788,121.5,0.06381,0.557,4.318373655
1559597277897,11.834,121.5,0.06381,0.557,4.318373655
1559597277959,11.896,121.5,0.06357,0.559,4.317579045
1559597278005,11.942,121.5,0.06357,0.559,4.317579045
1559597278051,11.988,121.5,0.06357,0.559,4.317579045
1559597278097,12.034,121.5,0.06357,0.559,4.317579045
1559597278159,12.096,121.5,0.06382,0.556,4.31129628
1559597278205,12.142,121.5,0.06382,0.556,4.31129628
1559597278251,12.188,121.5,0.06382,0.556,4.31129628
1559597278297,12.234,121.5,0.06382,0.556,4.31129628
1559597278359,12.296,121.5,0.06414,0.556,4.33291356
1559597278405,12.342,121.5,0.06414,0.556,4.33291356
1559597278452,12.389,121.5,0.06414,0.556,4.33291356
1559597278498,12.435,121.5,0.06414,0.556,4.33291356
1559597278559,12.496,121.5,0.06413,0.556,4.33223802
1559597278605,12.542,121.5,0.06413,0.556,4.33223802
1559597278652,12.589,121.5,0.06413,0.556,4.33223802
1559597278698,12.635,121.5,0.06413,0.556,4.33223802
1559597278759,12.696,121.5,0.06395,0.555,4.312308375
1559597278805,12.742,121.5,0.06395,0.555,4.312308375
1559597278851,12.788,121.5,0.06395,0.555,4.312308375
1559597278897,12.834,121.5,0.06395,0.555,4.312308375
1559597278959,12.896,121.5,0.06374,0.556,4.30589196
1559597279004,12.941,121.5,0.06374,0.556,4.30589196
1559597279051,12.988,121.5,0.06374,0.556,4.30589196
1559597279097,13.034,121.5,0.06374,0.556,4.30589196
1559597279159,13.096,121.5,0.06378,0.557,4.31634339
1559597279206,13.143,121.5,0.06378,0.557,4.31634339
1559597279252,13.189,121.5,0.06378,0.557,4.31634339
1559597279298,13.235,121.5,0.06378,0.557,4.31634339
1559597279359,13.296,121.5,0.0638,0.556,4.3099452
1559597279405,13.342,121.5,0.0638,0.556,4.3099452
1559597279451,13.388,121.5,0.0638,0.556,4.3099452
1559597279497,13.434,121.5,0.0638,0.556,4.3099452
1559597279559,13.496,121.5,0.06386,0.557,4.32175743
1559597279605,13.542,121.5,0.06386,0.557,4.32175743
1559597279652,13.589,121.5,0.06386,0.557,4.32175743
1559597279698,13.635,121.5,0.06386,0.557,4.32175743
1559597279759,13.696,121.5,0.06406,0.554,4.31194266
1559597279805,13.742,121.5,0.06406,0.554,4.31194266
