# Mon Jun 03 11:13:03 2019
abstime,time_stamp,volt,curr,pf,mul
1559585589182,5.482,121.2,0.05973,0.519,3.757184244
1559585589229,5.529,121.2,0.05973,0.519,3.757184244
1559585589274,5.574,121.2,0.05973,0.519,3.757184244
1559585589320,5.62,121.2,0.05973,0.519,3.757184244
1559585589382,5.682,121.2,0.06058,0.522,3.832678512
1559585589428,5.728,121.2,0.06058,0.522,3.832678512
1559585589474,5.774,121.2,0.06058,0.522,3.832678512
1559585589520,5.82,121.2,0.06058,0.522,3.832678512
1559585589581,5.881,121.2,0.05742,0.515,3.58404156
1559585589628,5.928,121.2,0.05742,0.515,3.58404156
1559585589674,5.974,121.2,0.05742,0.515,3.58404156
1559585589720,6.02,121.2,0.05742,0.515,3.58404156
1559585589782,6.082,121.2,0.05741,0.514,3.576459288
1559585589829,6.129,121.2,0.05741,0.514,3.576459288
1559585589874,6.174,121.2,0.05741,0.514,3.576459288
1559585589921,6.221,121.2,0.05741,0.514,3.576459288
1559585589982,6.282,121.2,0.05723,0.515,3.57218214
1559585590028,6.328,121.2,0.05723,0.515,3.57218214
1559585590074,6.374,121.2,0.05723,0.515,3.57218214
1559585590120,6.42,121.2,0.05723,0.515,3.57218214
1559585590181,6.481,121.3,0.05703,0.517,3.576471063
1559585590227,6.527,121.3,0.05703,0.517,3.576471063
1559585590273,6.573,121.3,0.05703,0.517,3.576471063
1559585590319,6.619,121.3,0.05703,0.517,3.576471063
1559585590381,6.681,121.3,0.05752,0.518,3.614177168
1559585590428,6.728,121.3,0.05752,0.518,3.614177168
1559585590474,6.774,121.3,0.05752,0.518,3.614177168
1559585590520,6.82,121.3,0.05752,0.518,3.614177168
1559585590582,6.882,121.2,0.05784,0.52,3.64530816
1559585590628,6.928,121.2,0.05784,0.52,3.64530816
1559585590674,6.974,121.2,0.05784,0.52,3.64530816
1559585590720,7.02,121.2,0.05784,0.52,3.64530816
1559585590781,7.081,121.2,0.05703,0.517,3.573522612
1559585590828,7.128,121.2,0.05703,0.517,3.573522612
1559585590874,7.174,121.2,0.05703,0.517,3.573522612
1559585590920,7.22,121.2,0.05703,0.517,3.573522612
1559585590981,7.281,121.2,0.05702,0.517,3.572896008
1559585591027,7.327,121.2,0.05702,0.517,3.572896008
1559585591073,7.373,121.2,0.05702,0.517,3.572896008
1559585591120,7.42,121.2,0.05702,0.517,3.572896008
1559585591182,7.482,121.3,0.05715,0.516,3.57706422
1559585591228,7.529,121.3,0.05715,0.516,3.57706422
1559585591274,7.574,121.3,0.05715,0.516,3.57706422
1559585591321,7.621,121.3,0.05715,0.516,3.57706422
1559585591382,7.682,121.3,0.05724,0.515,3.57575418
1559585591428,7.728,121.3,0.05724,0.515,3.57575418
1559585591474,7.774,121.3,0.05724,0.515,3.57575418
1559585591520,7.82,121.3,0.05724,0.515,3.57575418
1559585591581,7.881,121.3,0.05726,0.515,3.57700357
1559585591627,7.927,121.3,0.05726,0.515,3.57700357
1559585591673,7.973,121.3,0.05726,0.515,3.57700357
1559585591719,8.019,121.3,0.05726,0.515,3.57700357
1559585591781,8.081,121.2,0.0577,0.516,3.60851184
1559585591827,8.127,121.2,0.0577,0.516,3.60851184
1559585591874,8.174,121.2,0.0577,0.516,3.60851184
1559585591920,8.22,121.2,0.0577,0.516,3.60851184
1559585591982,8.282,121.2,0.05802,0.517,3.635556408
1559585592028,8.328,121.2,0.05802,0.517,3.635556408
1559585592075,8.375,121.2,0.05802,0.517,3.635556408
1559585592120,8.42,121.2,0.05802,0.517,3.635556408
1559585592181,8.481,121.2,0.05721,0.516,3.577867632
1559585592227,8.527,121.2,0.05721,0.516,3.577867632
1559585592274,8.574,121.2,0.05721,0.516,3.577867632
1559585592320,8.62,121.2,0.05721,0.516,3.577867632
