# Sun Jun 02 22:55:18 2019
abstime,time_stamp,volt,curr,pf,mul
1559541323851,5.515,122.3,0.05978,0.53,3.87487982
1559541323897,5.561,122.3,0.05978,0.53,3.87487982
1559541323944,5.608,122.3,0.05978,0.53,3.87487982
1559541324005,5.669,122.3,0.05783,0.525,3.713119725
1559541324051,5.715,122.3,0.05783,0.525,3.713119725
1559541324097,5.761,122.3,0.05783,0.525,3.713119725
1559541324143,5.807,122.3,0.05783,0.525,3.713119725
1559541324205,5.869,122.3,0.0564,0.521,3.59371212
1559541324251,5.915,122.3,0.0564,0.521,3.59371212
1559541324297,5.961,122.3,0.0564,0.521,3.59371212
1559541324343,6.007,122.3,0.0564,0.521,3.59371212
1559541324405,6.069,122.3,0.05591,0.522,3.569327946
1559541324451,6.115,122.3,0.05591,0.522,3.569327946
1559541324497,6.161,122.3,0.05591,0.522,3.569327946
1559541324543,6.207,122.3,0.05591,0.522,3.569327946
1559541324605,6.269,122.3,0.05636,0.52,3.58427056
1559541324651,6.315,122.3,0.05636,0.52,3.58427056
1559541324698,6.362,122.3,0.05636,0.52,3.58427056
1559541324744,6.408,122.3,0.05636,0.52,3.58427056
1559541324805,6.469,122.3,0.05639,0.521,3.593074937
1559541324851,6.515,122.3,0.05639,0.521,3.593074937
1559541324897,6.561,122.3,0.05639,0.521,3.593074937
1559541324943,6.607,122.3,0.05639,0.521,3.593074937
1559541325004,6.668,122.3,0.05677,0.522,3.624230862
1559541325050,6.714,122.3,0.05677,0.522,3.624230862
1559541325096,6.76,122.3,0.05677,0.522,3.624230862
1559541325143,6.807,122.3,0.05677,0.522,3.624230862
1559541325205,6.869,122.3,0.05696,0.523,3.643326784
1559541325251,6.915,122.3,0.05696,0.523,3.643326784
1559541325297,6.961,122.3,0.05696,0.523,3.643326784
1559541325343,7.007,122.3,0.05696,0.523,3.643326784
1559541325404,7.068,122.3,0.05602,0.522,3.576350412
1559541325450,7.114,122.3,0.05602,0.522,3.576350412
1559541325496,7.16,122.3,0.05602,0.522,3.576350412
1559541325543,7.207,122.3,0.05602,0.522,3.576350412
1559541325605,7.269,122.3,0.05592,0.522,3.569966352
1559541325651,7.315,122.3,0.05592,0.522,3.569966352
1559541325697,7.361,122.3,0.05592,0.522,3.569966352
1559541325743,7.407,122.3,0.05592,0.522,3.569966352
1559541325805,7.469,122.3,0.05616,0.523,3.592156464
1559541325851,7.515,122.3,0.05616,0.523,3.592156464
1559541325897,7.561,122.3,0.05616,0.523,3.592156464
1559541325943,7.607,122.3,0.05616,0.523,3.592156464
1559541326004,7.668,122.3,0.05598,0.523,3.580643142
1559541326050,7.714,122.3,0.05598,0.523,3.580643142
1559541326096,7.76,122.3,0.05598,0.523,3.580643142
1559541326142,7.806,122.3,0.05598,0.523,3.580643142
1559541326205,7.869,122.3,0.0562,0.522,3.58784172
1559541326251,7.915,122.3,0.0562,0.522,3.58784172
1559541326297,7.961,122.3,0.0562,0.522,3.58784172
1559541326343,8.007,122.3,0.0562,0.522,3.58784172
1559541326404,8.068,122.3,0.05675,0.526,3.65071615
1559541326450,8.114,122.3,0.05675,0.526,3.65071615
1559541326496,8.16,122.3,0.05675,0.526,3.65071615
1559541326542,8.206,122.3,0.05675,0.526,3.65071615
1559541326605,8.269,122.3,0.05621,0.524,3.602229092
1559541326651,8.315,122.3,0.05621,0.524,3.602229092
1559541326697,8.361,122.3,0.05621,0.524,3.602229092
1559541326743,8.407,122.3,0.05621,0.524,3.602229092
1559541326804,8.468,122.3,0.05606,0.522,3.578904036
1559541326850,8.515,122.3,0.05606,0.522,3.578904036
1559541326897,8.561,122.3,0.05606,0.522,3.578904036
1559541326943,8.607,122.3,0.05606,0.522,3.578904036
1559541327005,8.669,122.3,0.056,0.522,3.5750736
1559541327051,8.715,122.3,0.056,0.522,3.5750736
1559541327097,8.761,122.3,0.056,0.522,3.5750736
1559541327143,8.808,122.3,0.056,0.522,3.5750736
1559541327205,8.869,122.3,0.05613,0.521,3.576508179
1559541327251,8.915,122.3,0.05613,0.521,3.576508179
1559541327297,8.961,122.3,0.05613,0.521,3.576508179
1559541327343,9.007,122.3,0.05613,0.521,3.576508179
1559541327404,9.068,122.3,0.05607,0.521,3.572685081
1559541327450,9.114,122.3,0.05607,0.521,3.572685081
1559541327496,9.16,122.3,0.05607,0.521,3.572685081
1559541327542,9.206,122.3,0.05607,0.521,3.572685081
1559541327605,9.269,122.3,0.05651,0.523,3.614543479
1559541327651,9.315,122.3,0.05651,0.523,3.614543479
1559541327697,9.361,122.3,0.05651,0.523,3.614543479
1559541327743,9.407,122.3,0.05651,0.523,3.614543479
1559541327804,9.468,122.3,0.0571,0.525,3.66624825
1559541327850,9.514,122.3,0.0571,0.525,3.66624825
1559541327896,9.56,122.3,0.0571,0.525,3.66624825
1559541327942,9.606,122.3,0.0571,0.525,3.66624825
1559541328004,9.668,122.3,0.05597,0.523,3.580003513
1559541328050,9.714,122.3,0.05597,0.523,3.580003513
1559541328096,9.761,122.3,0.05597,0.523,3.580003513
1559541328143,9.807,122.3,0.05597,0.523,3.580003513
1559541328204,9.868,122.3,0.05751,0.525,3.692573325
1559541328250,9.914,122.3,0.05751,0.525,3.692573325
1559541328296,9.96,122.3,0.05751,0.525,3.692573325
1559541328342,10.006,122.3,0.05751,0.525,3.692573325
1559541328404,10.069,122.3,0.06004,0.531,3.899075652
1559541328451,10.115,122.3,0.06004,0.531,3.899075652
1559541328497,10.161,122.3,0.06004,0.531,3.899075652
1559541328543,10.207,122.3,0.06004,0.531,3.899075652
1559541328604,10.269,122.3,0.05666,0.523,3.624137914
1559541328651,10.315,122.3,0.05666,0.523,3.624137914
1559541328697,10.361,122.3,0.05666,0.523,3.624137914
1559541328743,10.407,122.3,0.05666,0.523,3.624137914
1559541328804,10.468,122.3,0.05731,0.524,3.672722812
1559541328850,10.514,122.3,0.05731,0.524,3.672722812
1559541328896,10.56,122.3,0.05731,0.524,3.672722812
1559541328942,10.606,122.3,0.05731,0.524,3.672722812
1559541329004,10.669,122.2,0.05662,0.522,3.611699208
1559541329051,10.715,122.2,0.05662,0.522,3.611699208
1559541329097,10.761,122.2,0.05662,0.522,3.611699208
1559541329143,10.807,122.2,0.05662,0.522,3.611699208
1559541329204,10.868,122.3,0.05642,0.521,3.594986486
1559541329250,10.914,122.3,0.05642,0.521,3.594986486
1559541329296,10.96,122.3,0.05642,0.521,3.594986486
1559541329342,11.006,122.3,0.05642,0.521,3.594986486
1559541329404,11.069,122.3,0.05649,0.52,3.59253804
1559541329451,11.115,122.3,0.05649,0.52,3.59253804
1559541329497,11.161,122.3,0.05649,0.52,3.59253804
1559541329543,11.207,122.3,0.05649,0.52,3.59253804
1559541329604,11.268,122.3,0.05618,0.52,3.57282328
1559541329650,11.314,122.3,0.05618,0.52,3.57282328
1559541329696,11.36,122.3,0.05618,0.52,3.57282328
