# Mon Jun 03 14:51:38 2019
abstime,time_stamp,volt,curr,pf,mul
1559598700808,2.4,121.9,0.04942,0.516,3.108537768
1559598700854,2.446,121.9,0.04942,0.516,3.108537768
1559598700900,2.492,121.9,0.04942,0.516,3.108537768
1559598700947,2.539,121.9,0.04942,0.516,3.108537768
1559598701008,2.6,121.9,0.0493,0.516,3.10098972
1559598701054,2.646,121.9,0.0493,0.516,3.10098972
1559598701100,2.692,121.9,0.0493,0.516,3.10098972
1559598701146,2.738,121.9,0.0493,0.516,3.10098972
1559598701207,2.799,121.9,0.04846,0.526,3.107226124
1559598701253,2.845,121.9,0.04846,0.526,3.107226124
1559598701299,2.891,121.9,0.04846,0.526,3.107226124
1559598701345,2.937,121.9,0.04846,0.526,3.107226124
1559598701408,3.0,121.9,0.04895,0.52,3.1028426
1559598701454,3.046,121.9,0.04895,0.52,3.1028426
1559598701500,3.092,121.9,0.04895,0.52,3.1028426
1559598701546,3.138,121.9,0.04895,0.52,3.1028426
1559598701607,3.199,121.8,0.0488,0.522,3.10268448
1559598701653,3.245,121.8,0.0488,0.522,3.10268448
1559598701699,3.291,121.8,0.0488,0.522,3.10268448
1559598701745,3.337,121.8,0.0488,0.522,3.10268448
1559598701808,3.4,121.8,0.04926,0.517,3.101931756
1559598701854,3.446,121.8,0.04926,0.517,3.101931756
1559598701899,3.491,121.8,0.04926,0.517,3.101931756
1559598701945,3.537,121.8,0.04926,0.517,3.101931756
1559598702007,3.599,121.8,0.04904,0.519,3.100024368
1559598702053,3.645,121.8,0.04904,0.519,3.100024368
1559598702100,3.692,121.8,0.04904,0.519,3.100024368
1559598702146,3.738,121.8,0.04904,0.519,3.100024368
1559598702207,3.799,121.8,0.0493,0.518,3.11045532
1559598702253,3.845,121.8,0.0493,0.518,3.11045532
1559598702299,3.891,121.8,0.0493,0.518,3.11045532
1559598702345,3.937,121.8,0.0493,0.518,3.11045532
1559598702408,4.0,121.8,0.04903,0.519,3.099392226
1559598702454,4.046,121.8,0.04903,0.519,3.099392226
1559598702500,4.092,121.8,0.04903,0.519,3.099392226
1559598702546,4.138,121.8,0.04903,0.519,3.099392226
1559598702607,4.199,121.8,0.0556,0.537,3.63660696
1559598702653,4.245,121.8,0.0556,0.537,3.63660696
1559598702699,4.291,121.8,0.0556,0.537,3.63660696
1559598702745,4.337,121.8,0.0556,0.537,3.63660696
1559598702808,4.4,121.7,0.05195,0.529,3.344504635
1559598702854,4.446,121.7,0.05195,0.529,3.344504635
1559598702900,4.492,121.7,0.05195,0.529,3.344504635
1559598702946,4.538,121.7,0.05195,0.529,3.344504635
1559598703007,4.599,121.7,0.0519,0.532,3.36023436
1559598703053,4.645,121.7,0.0519,0.532,3.36023436
1559598703099,4.691,121.7,0.0519,0.532,3.36023436
1559598703145,4.738,121.7,0.0519,0.532,3.36023436
1559598703207,4.799,121.8,0.05323,0.533,3.455659662
1559598703253,4.845,121.8,0.05323,0.533,3.455659662
1559598703299,4.891,121.8,0.05323,0.533,3.455659662
1559598703345,4.937,121.8,0.05323,0.533,3.455659662
1559598703407,4.999,121.8,0.05176,0.529,3.335010672
1559598703454,5.046,121.8,0.05176,0.529,3.335010672
1559598703500,5.092,121.8,0.05176,0.529,3.335010672
1559598703546,5.138,121.8,0.05176,0.529,3.335010672
1559598703607,5.199,121.8,0.05227,0.527,3.355138122
1559598703653,5.245,121.8,0.05227,0.527,3.355138122
1559598703699,5.291,121.8,0.05227,0.527,3.355138122
1559598703745,5.337,121.8,0.05227,0.527,3.355138122
1559598703808,5.4,121.8,0.05397,0.529,3.477405834
1559598703854,5.446,121.8,0.05397,0.529,3.477405834
1559598703900,5.492,121.8,0.05397,0.529,3.477405834
1559598703946,5.538,121.8,0.05397,0.529,3.477405834
1559598704007,5.599,121.8,0.05213,0.53,3.36520002
1559598704053,5.646,121.8,0.05213,0.53,3.36520002
1559598704100,5.692,121.8,0.05213,0.53,3.36520002
1559598704146,5.738,121.8,0.05213,0.53,3.36520002
1559598704207,5.799,121.8,0.05108,0.526,3.272532144
1559598704253,5.845,121.8,0.05108,0.526,3.272532144
1559598704299,5.891,121.8,0.05108,0.526,3.272532144
1559598704345,5.937,121.8,0.05108,0.526,3.272532144
1559598704408,6.0,121.9,0.05104,0.524,3.260210624
1559598704454,6.046,121.9,0.05104,0.524,3.260210624
1559598704500,6.092,121.9,0.05104,0.524,3.260210624
1559598704546,6.138,121.9,0.05104,0.524,3.260210624
1559598704607,6.199,121.9,0.05084,0.526,3.259830296
1559598704654,6.246,121.9,0.05084,0.526,3.259830296
1559598704699,6.291,121.9,0.05084,0.526,3.259830296
1559598704745,6.338,121.9,0.05084,0.526,3.259830296
1559598704807,6.399,121.9,0.05085,0.525,3.254272875
1559598704852,6.444,121.9,0.05085,0.525,3.254272875
1559598704899,6.491,121.9,0.05085,0.525,3.254272875
1559598704945,6.537,121.9,0.05085,0.525,3.254272875
1559598705007,6.599,121.9,0.05084,0.525,3.2536329
1559598705053,6.645,121.9,0.05084,0.525,3.2536329
1559598705099,6.691,121.9,0.05084,0.525,3.2536329
1559598705145,6.737,121.9,0.05084,0.525,3.2536329
1559598705208,6.8,121.9,0.05124,0.524,3.272985744
1559598705254,6.846,121.9,0.05124,0.524,3.272985744
1559598705300,6.892,121.9,0.05124,0.524,3.272985744
1559598705346,6.938,121.9,0.05124,0.524,3.272985744
1559598705407,6.999,122.0,0.051,0.524,3.260328
1559598705453,7.045,122.0,0.051,0.524,3.260328
1559598705499,7.091,122.0,0.051,0.524,3.260328
1559598705545,7.137,122.0,0.051,0.524,3.260328
1559598705607,7.199,121.9,0.05084,0.525,3.2536329
1559598705653,7.245,121.9,0.05084,0.525,3.2536329
1559598705700,7.292,121.9,0.05084,0.525,3.2536329
1559598705746,7.338,121.9,0.05084,0.525,3.2536329
1559598705807,7.399,121.9,0.05139,0.52,3.25750932
1559598705852,7.444,121.9,0.05139,0.52,3.25750932
1559598705899,7.491,121.9,0.05139,0.52,3.25750932
1559598705945,7.537,121.9,0.05139,0.52,3.25750932
1559598706007,7.599,121.9,0.05121,0.522,3.258584478
1559598706053,7.645,121.9,0.05121,0.522,3.258584478
1559598706100,7.692,121.9,0.05121,0.522,3.258584478
1559598706146,7.738,121.9,0.05121,0.522,3.258584478
1559598706207,7.799,121.9,0.05115,0.523,3.261001755
1559598706253,7.845,121.9,0.05115,0.523,3.261001755
1559598706299,7.891,121.9,0.05115,0.523,3.261001755
1559598706345,7.937,121.9,0.05115,0.523,3.261001755
1559598706407,7.999,121.9,0.05122,0.52,3.24673336
1559598706453,8.045,121.9,0.05122,0.52,3.24673336
1559598706499,8.091,121.9,0.05122,0.52,3.24673336
1559598706545,8.137,121.9,0.05122,0.52,3.24673336
1559598706607,8.199,121.8,0.05148,0.52,3.26053728
1559598706654,8.246,121.8,0.05148,0.52,3.26053728
1559598706700,8.292,121.8,0.05148,0.52,3.26053728
1559598706746,8.338,121.8,0.05148,0.52,3.26053728
1559598706807,8.399,121.8,0.05105,0.524,3.25817436
1559598706853,8.445,121.8,0.05105,0.524,3.25817436
1559598706899,8.491,121.8,0.05105,0.524,3.25817436
1559598706945,8.537,121.8,0.05105,0.524,3.25817436
1559598707007,8.599,121.8,0.05116,0.523,3.258963624
1559598707054,8.646,121.8,0.05116,0.523,3.258963624
1559598707100,8.692,121.8,0.05116,0.523,3.258963624
1559598707145,8.737,121.8,0.05116,0.523,3.258963624
1559598707207,8.799,121.8,0.0517,0.518,3.26187708
1559598707253,8.845,121.8,0.0517,0.518,3.26187708
1559598707300,8.892,121.8,0.0517,0.518,3.26187708
1559598707346,8.938,121.8,0.0517,0.518,3.26187708
1559598707407,8.999,121.8,0.05134,0.52,3.25167024
1559598707453,9.045,121.8,0.05134,0.52,3.25167024
1559598707499,9.091,121.8,0.05134,0.52,3.25167024
1559598707545,9.137,121.8,0.05134,0.52,3.25167024
1559598707606,9.198,121.8,0.05182,0.521,3.288383196
1559598707652,9.244,121.8,0.05182,0.521,3.288383196
1559598707699,9.291,121.8,0.05182,0.521,3.288383196
1559598707745,9.337,121.8,0.05182,0.521,3.288383196
1559598707807,9.399,121.8,0.05178,0.519,3.273231276
1559598707853,9.445,121.8,0.05178,0.519,3.273231276
1559598707900,9.492,121.8,0.05178,0.519,3.273231276
1559598707946,9.538,121.8,0.05178,0.519,3.273231276
1559598708007,9.599,121.8,0.05188,0.515,3.25427676
1559598708053,9.645,121.8,0.05188,0.515,3.25427676
1559598708099,9.691,121.8,0.05188,0.515,3.25427676
1559598708145,9.737,121.8,0.05188,0.515,3.25427676
1559598708207,9.799,121.9,0.05181,0.518,3.271501002
1559598708253,9.845,121.9,0.05181,0.518,3.271501002
1559598708299,9.891,121.9,0.05181,0.518,3.271501002
1559598708345,9.937,121.9,0.05181,0.518,3.271501002
1559598708406,9.998,121.9,0.05078,0.526,3.255983132
1559598708453,10.045,121.9,0.05078,0.526,3.255983132
1559598708499,10.091,121.9,0.05078,0.526,3.255983132
1559598708545,10.137,121.9,0.05078,0.526,3.255983132
1559598708607,10.199,121.9,0.05094,0.525,3.26003265
1559598708653,10.245,121.9,0.05094,0.525,3.26003265
1559598708699,10.291,121.9,0.05094,0.525,3.26003265
1559598708745,10.337,121.9,0.05094,0.525,3.26003265
1559598708807,10.399,121.9,0.05136,0.52,3.25560768
1559598708853,10.445,121.9,0.05136,0.52,3.25560768
1559598708899,10.491,121.9,0.05136,0.52,3.25560768
1559598708945,10.537,121.9,0.05136,0.52,3.25560768
1559598709007,10.599,121.9,0.05598,0.528,3.603051936
1559598709053,10.645,121.9,0.05598,0.528,3.603051936
1559598709100,10.692,121.9,0.05598,0.528,3.603051936
1559598709146,10.738,121.9,0.05598,0.528,3.603051936
1559598709207,10.799,121.9,0.05282,0.521,3.354592918
1559598709253,10.845,121.9,0.05282,0.521,3.354592918
1559598709299,10.892,121.9,0.05282,0.521,3.354592918
1559598709345,10.937,121.9,0.05282,0.521,3.354592918
1559598709406,10.998,121.9,0.05112,0.524,3.265320672
1559598709453,11.045,121.9,0.05112,0.524,3.265320672
1559598709499,11.091,121.9,0.05112,0.524,3.265320672
1559598709545,11.137,121.9,0.05112,0.524,3.265320672
1559598709606,11.198,121.9,0.05091,0.525,3.258112725
1559598709652,11.244,121.9,0.05091,0.525,3.258112725
1559598709698,11.29,121.9,0.05091,0.525,3.258112725
1559598709744,11.336,121.9,0.05091,0.525,3.258112725
1559598709806,11.398,121.9,0.05165,0.52,3.2739902
1559598709853,11.445,121.9,0.05165,0.52,3.2739902
1559598709899,11.491,121.9,0.05165,0.52,3.2739902
1559598709945,11.537,121.9,0.05165,0.52,3.2739902
1559598710006,11.598,121.9,0.05179,0.517,3.263924917
1559598710052,11.644,121.9,0.05179,0.517,3.263924917
1559598710098,11.69,121.9,0.05179,0.517,3.263924917
1559598710144,11.736,121.9,0.05179,0.517,3.263924917
1559598710206,11.798,121.9,0.05181,0.516,3.258869724
1559598710252,11.844,121.9,0.05181,0.516,3.258869724
1559598710298,11.89,121.9,0.05181,0.516,3.258869724
1559598710344,11.936,121.9,0.05181,0.516,3.258869724
1559598710407,11.999,121.9,0.05198,0.514,3.256890068
1559598710453,12.045,121.9,0.05198,0.514,3.256890068
1559598710499,12.091,121.9,0.05198,0.514,3.256890068
1559598710545,12.137,121.9,0.05198,0.514,3.256890068
1559598710606,12.198,121.8,0.05167,0.518,3.259984308
1559598710652,12.244,121.8,0.05167,0.518,3.259984308
1559598710698,12.29,121.8,0.05167,0.518,3.259984308
1559598710744,12.336,121.8,0.05167,0.518,3.259984308
1559598710807,12.399,121.8,0.05185,0.517,3.26502561
1559598710853,12.445,121.8,0.05185,0.517,3.26502561
1559598710899,12.491,121.8,0.05185,0.517,3.26502561
1559598710945,12.537,121.8,0.05185,0.517,3.26502561
1559598711006,12.598,121.8,0.05121,0.525,3.27462345
1559598711052,12.644,121.8,0.05121,0.525,3.27462345
1559598711098,12.69,121.8,0.05121,0.525,3.27462345
1559598711144,12.736,121.8,0.05121,0.525,3.27462345
1559598711207,12.799,121.8,0.05133,0.523,3.269792862
1559598711253,12.845,121.8,0.05133,0.523,3.269792862
1559598711299,12.891,121.8,0.05133,0.523,3.269792862
1559598711345,12.937,121.8,0.05133,0.523,3.269792862
1559598711406,12.998,121.8,0.05106,0.524,3.258812592
1559598711452,13.044,121.8,0.05106,0.524,3.258812592
1559598711498,13.09,121.8,0.05106,0.524,3.258812592
1559598711544,13.136,121.8,0.05106,0.524,3.258812592
1559598711607,13.199,121.8,0.05082,0.526,3.255874776
1559598711652,13.244,121.8,0.05082,0.526,3.255874776
1559598711699,13.291,121.8,0.05082,0.526,3.255874776
1559598711745,13.337,121.8,0.05082,0.526,3.255874776
1559598711806,13.398,121.7,0.05121,0.522,3.253238154
1559598711852,13.444,121.7,0.05121,0.522,3.253238154
1559598711898,13.49,121.7,0.05121,0.522,3.253238154
1559598711944,13.536,121.7,0.05121,0.522,3.253238154
1559598712008,13.6,121.8,0.05086,0.527,3.264632196
1559598712053,13.645,121.8,0.05086,0.527,3.264632196
1559598712100,13.692,121.8,0.05086,0.527,3.264632196
1559598712146,13.738,121.8,0.05086,0.527,3.264632196
1559598712207,13.799,121.8,0.0506,0.528,3.25410624
1559598712253,13.845,121.8,0.0506,0.528,3.25410624
1559598712299,13.891,121.8,0.0506,0.528,3.25410624
1559598712344,13.936,121.8,0.0506,0.528,3.25410624
1559598712407,13.999,121.9,0.05065,0.527,3.253821845
1559598712453,14.045,121.9,0.05065,0.527,3.253821845
1559598712499,14.091,121.9,0.05065,0.527,3.253821845
1559598712545,14.137,121.9,0.05065,0.527,3.253821845
1559598712607,14.199,121.8,0.05136,0.523,3.271703904
1559598712654,14.246,121.8,0.05136,0.523,3.271703904
1559598712700,14.292,121.8,0.05136,0.523,3.271703904
1559598712746,14.338,121.8,0.05136,0.523,3.271703904
1559598712807,14.399,121.9,0.05167,0.521,3.281556533
1559598712853,14.445,121.9,0.05167,0.521,3.281556533
1559598712900,14.492,121.9,0.05167,0.521,3.281556533
1559598712946,14.538,121.9,0.05167,0.521,3.281556533
1559598713007,14.599,121.9,0.05109,0.524,3.263404404
1559598713053,14.645,121.9,0.05109,0.524,3.263404404
1559598713099,14.691,121.9,0.05109,0.524,3.263404404
1559598713145,14.737,121.9,0.05109,0.524,3.263404404
1559598713206,14.798,121.9,0.05139,0.521,3.263773761
1559598713252,14.844,121.9,0.05139,0.521,3.263773761
1559598713298,14.89,121.9,0.05139,0.521,3.263773761
1559598713344,14.936,121.9,0.05139,0.521,3.263773761
1559598713406,14.998,121.9,0.05073,0.526,3.252777162
1559598713453,15.045,121.9,0.05073,0.526,3.252777162
1559598713499,15.091,121.9,0.05073,0.526,3.252777162
1559598713545,15.137,121.9,0.05073,0.526,3.252777162
1559598713606,15.198,121.9,0.05132,0.52,3.25307216
1559598713652,15.244,121.9,0.05132,0.52,3.25307216
1559598713698,15.29,121.9,0.05132,0.52,3.25307216
1559598713744,15.336,121.9,0.05132,0.52,3.25307216
1559598713806,15.398,121.9,0.05148,0.519,3.256938828
1559598713852,15.444,121.9,0.05148,0.519,3.256938828
1559598713899,15.491,121.9,0.05148,0.519,3.256938828
1559598713945,15.537,121.9,0.05148,0.519,3.256938828
1559598714006,15.598,121.9,0.05091,0.525,3.258112725
1559598714052,15.644,121.9,0.05091,0.525,3.258112725
1559598714098,15.69,121.9,0.05091,0.525,3.258112725
1559598714144,15.736,121.9,0.05091,0.525,3.258112725
1559598714206,15.798,121.9,0.05111,0.524,3.264681916
1559598714252,15.844,121.9,0.05111,0.524,3.264681916
1559598714298,15.89,121.9,0.05111,0.524,3.264681916
1559598714344,15.936,121.9,0.05111,0.524,3.264681916
1559598714407,15.999,121.9,0.0514,0.523,3.27694018
1559598714453,16.045,121.9,0.0514,0.523,3.27694018
1559598714499,16.091,121.9,0.0514,0.523,3.27694018
1559598714545,16.137,121.9,0.0514,0.523,3.27694018
1559598714606,16.198,121.9,0.05233,0.528,3.368126256
1559598714652,16.244,121.9,0.05233,0.528,3.368126256
1559598714699,16.291,121.9,0.05233,0.528,3.368126256
1559598714745,16.337,121.9,0.05233,0.528,3.368126256
1559598714806,16.398,121.8,0.05243,0.522,3.333478428
1559598714852,16.444,121.8,0.05243,0.522,3.333478428
1559598714898,16.49,121.8,0.05243,0.522,3.333478428
1559598714944,16.536,121.8,0.05243,0.522,3.333478428
1559598715006,16.598,121.8,0.05165,0.52,3.2713044
1559598715052,16.644,121.8,0.05165,0.52,3.2713044
1559598715099,16.691,121.8,0.05165,0.52,3.2713044
1559598715145,16.737,121.8,0.05165,0.52,3.2713044
1559598715206,16.798,121.8,0.05113,0.522,3.250824948
1559598715251,16.843,121.8,0.05113,0.522,3.250824948
1559598715298,16.89,121.8,0.05113,0.522,3.250824948
1559598715344,16.936,121.8,0.05113,0.522,3.250824948
1559598715406,16.998,121.8,0.05075,0.526,3.2513901
1559598715452,17.044,121.8,0.05075,0.526,3.2513901
1559598715497,17.089,121.8,0.05075,0.526,3.2513901
1559598715543,17.135,121.8,0.05075,0.526,3.2513901
1559598715606,17.198,121.8,0.05063,0.528,3.256035552
1559598715651,17.243,121.8,0.05063,0.528,3.256035552
1559598715697,17.289,121.8,0.05063,0.528,3.256035552
1559598715743,17.335,121.8,0.05063,0.528,3.256035552
1559598715806,17.398,121.8,0.05161,0.519,3.262484862
1559598715852,17.444,121.8,0.05161,0.519,3.262484862
1559598715898,17.49,121.8,0.05161,0.519,3.262484862
1559598715944,17.536,121.8,0.05161,0.519,3.262484862
1559598716006,17.598,121.8,0.0512,0.522,3.25527552
1559598716053,17.645,121.8,0.0512,0.522,3.25527552
1559598716099,17.691,121.8,0.0512,0.522,3.25527552
1559598716145,17.737,121.8,0.0512,0.522,3.25527552
1559598716206,17.798,121.9,0.05118,0.523,3.262914366
1559598716252,17.844,121.9,0.05118,0.523,3.262914366
1559598716298,17.89,121.9,0.05118,0.523,3.262914366
1559598716344,17.936,121.9,0.05118,0.523,3.262914366
1559598716405,17.997,121.9,0.0515,0.518,3.2519263
1559598716452,18.044,121.9,0.0515,0.518,3.2519263
1559598716498,18.09,121.9,0.0515,0.518,3.2519263
1559598716544,18.136,121.9,0.0515,0.518,3.2519263
1559598716606,18.198,121.9,0.05156,0.518,3.255714952
1559598716652,18.244,121.9,0.05156,0.518,3.255714952
1559598716698,18.291,121.9,0.05156,0.518,3.255714952
1559598716745,18.337,121.9,0.05156,0.518,3.255714952
1559598716806,18.398,121.9,0.05221,0.513,3.264936687
1559598716852,18.444,121.9,0.05221,0.513,3.264936687
1559598716898,18.49,121.9,0.05221,0.513,3.264936687
1559598716944,18.536,121.9,0.05221,0.513,3.264936687
1559598717006,18.598,121.9,0.05149,0.519,3.257571489
1559598717052,18.644,121.9,0.05149,0.519,3.257571489
1559598717100,18.692,121.9,0.05149,0.519,3.257571489
1559598717146,18.738,121.9,0.05149,0.519,3.257571489
1559598717206,18.798,121.9,0.05197,0.517,3.275268931
1559598717252,18.844,121.9,0.05197,0.517,3.275268931
1559598717298,18.89,121.9,0.05197,0.517,3.275268931
1559598717344,18.936,121.9,0.05197,0.517,3.275268931
1559598717406,18.998,121.9,0.0517,0.517,3.25825291
1559598717453,19.045,121.9,0.0517,0.517,3.25825291
1559598717499,19.091,121.9,0.0517,0.517,3.25825291
1559598717546,19.138,121.9,0.0517,0.517,3.25825291
1559598717605,19.197,121.9,0.05166,0.516,3.249434664
1559598717651,19.243,121.9,0.05166,0.516,3.249434664
1559598717697,19.289,121.9,0.05166,0.516,3.249434664
1559598717743,19.335,121.9,0.05166,0.516,3.249434664
1559598717806,19.398,121.9,0.05182,0.515,3.25318187
1559598717852,19.444,121.9,0.05182,0.515,3.25318187
1559598717898,19.49,121.9,0.05182,0.515,3.25318187
1559598717944,19.536,121.9,0.05182,0.515,3.25318187
1559598718006,19.598,121.9,0.0511,0.522,3.25158498
1559598718052,19.644,121.9,0.0511,0.522,3.25158498
1559598718098,19.69,121.9,0.0511,0.522,3.25158498
1559598718144,19.736,121.9,0.0511,0.522,3.25158498
1559598718206,19.798,121.9,0.05121,0.521,3.252341979
1559598718252,19.844,121.9,0.05121,0.521,3.252341979
1559598718298,19.89,121.9,0.05121,0.521,3.252341979
1559598718344,19.936,121.9,0.05121,0.521,3.252341979
1559598718406,19.998,122.0,0.0512,0.521,3.2543744
1559598718452,20.044,122.0,0.0512,0.521,3.2543744
1559598718498,20.09,122.0,0.0512,0.521,3.2543744
1559598718544,20.136,122.0,0.0512,0.521,3.2543744
1559598718606,20.198,121.9,0.05164,0.517,3.254471572
1559598718652,20.244,121.9,0.05164,0.517,3.254471572
1559598718699,20.291,121.9,0.05164,0.517,3.254471572
1559598718745,20.337,121.9,0.05164,0.517,3.254471572
1559598718806,20.398,121.9,0.05139,0.52,3.25750932
1559598718852,20.444,121.9,0.05139,0.52,3.25750932
1559598718898,20.49,121.9,0.05139,0.52,3.25750932
1559598718944,20.536,121.9,0.05139,0.52,3.25750932
1559598719005,20.597,121.9,0.05148,0.519,3.256938828
1559598719051,20.643,121.9,0.05148,0.519,3.256938828
1559598719097,20.689,121.9,0.05148,0.519,3.256938828
1559598719143,20.735,121.9,0.05148,0.519,3.256938828
1559598719205,20.797,121.9,0.05137,0.522,3.268765566
1559598719251,20.843,121.9,0.05137,0.522,3.268765566
1559598719297,20.889,121.9,0.05137,0.522,3.268765566
1559598719344,20.936,121.9,0.05137,0.522,3.268765566
1559598719406,20.998,121.9,0.05088,0.525,3.2561928
1559598719452,21.044,121.9,0.05088,0.525,3.2561928
1559598719498,21.09,121.9,0.05088,0.525,3.2561928
1559598719544,21.136,121.9,0.05088,0.525,3.2561928
1559598719605,21.197,121.8,0.05095,0.527,3.27040917
1559598719651,21.243,121.8,0.05095,0.527,3.27040917
1559598719697,21.289,121.8,0.05095,0.527,3.27040917
1559598719743,21.335,121.8,0.05095,0.527,3.27040917
1559598719806,21.398,121.8,0.05149,0.52,3.26117064
1559598719852,21.444,121.8,0.05149,0.52,3.26117064
1559598719898,21.49,121.8,0.05149,0.52,3.26117064
1559598719944,21.536,121.8,0.05149,0.52,3.26117064
1559598720005,21.597,121.8,0.05127,0.521,3.253481406
1559598720051,21.643,121.8,0.05127,0.521,3.253481406
1559598720097,21.689,121.8,0.05127,0.521,3.253481406
1559598720143,21.735,121.8,0.05127,0.521,3.253481406
1559598720206,21.798,121.8,0.05098,0.525,3.2599161
1559598720252,21.844,121.8,0.05098,0.525,3.2599161
1559598720298,21.89,121.8,0.05098,0.525,3.2599161
1559598720344,21.936,121.8,0.05098,0.525,3.2599161
1559598720405,21.997,121.8,0.05157,0.522,3.278799972
1559598720451,22.043,121.8,0.05157,0.522,3.278799972
1559598720497,22.089,121.8,0.05157,0.522,3.278799972
1559598720543,22.135,121.8,0.05157,0.522,3.278799972
1559598720606,22.198,121.9,0.05097,0.524,3.255739332
1559598720652,22.244,121.9,0.05097,0.524,3.255739332
1559598720698,22.29,121.9,0.05097,0.524,3.255739332
1559598720744,22.336,121.9,0.05097,0.524,3.255739332
1559598720805,22.397,121.8,0.0519,0.52,3.2871384
1559598720851,22.443,121.8,0.0519,0.52,3.2871384
1559598720897,22.489,121.8,0.0519,0.52,3.2871384
1559598720943,22.535,121.8,0.0519,0.52,3.2871384
1559598721006,22.598,121.8,0.05161,0.519,3.262484862
1559598721052,22.644,121.8,0.05161,0.519,3.262484862
1559598721098,22.69,121.8,0.05161,0.519,3.262484862
1559598721144,22.736,121.8,0.05161,0.519,3.262484862
1559598721205,22.797,121.8,0.05158,0.518,3.254305992
1559598721251,22.843,121.8,0.05158,0.518,3.254305992
1559598721298,22.89,121.8,0.05158,0.518,3.254305992
1559598721344,22.936,121.8,0.05158,0.518,3.254305992
1559598721405,22.997,121.9,0.05162,0.517,3.253211126
1559598721451,23.043,121.9,0.05162,0.517,3.253211126
1559598721497,23.089,121.9,0.05162,0.517,3.253211126
1559598721543,23.135,121.9,0.05162,0.517,3.253211126
1559598721606,23.198,121.9,0.05159,0.518,3.257609278
1559598721652,23.244,121.9,0.05159,0.518,3.257609278
1559598721698,23.29,121.9,0.05159,0.518,3.257609278
1559598721743,23.335,121.9,0.05159,0.518,3.257609278
1559598721806,23.398,121.9,0.05142,0.52,3.25941096
1559598721852,23.444,121.9,0.05142,0.52,3.25941096
1559598721898,23.49,121.9,0.05142,0.52,3.25941096
1559598721944,23.536,121.9,0.05142,0.52,3.25941096
1559598722005,23.597,121.9,0.05082,0.525,3.25235295
1559598722051,23.643,121.9,0.05082,0.525,3.25235295
1559598722097,23.689,121.9,0.05082,0.525,3.25235295
1559598722143,23.735,121.9,0.05082,0.525,3.25235295
1559598722206,23.798,121.9,0.05127,0.521,3.256152573
1559598722252,23.844,121.9,0.05127,0.521,3.256152573
1559598722298,23.89,121.9,0.05127,0.521,3.256152573
1559598722344,23.936,121.9,0.05127,0.521,3.256152573
1559598722405,23.997,122.0,0.051,0.524,3.260328
