# Mon Jun 03 14:54:41 2019
abstime,time_stamp,volt,curr,pf,mul
1559598886988,5.51,122.0,0.05461,0.531,3.53774502
1559598887034,5.556,122.0,0.05461,0.531,3.53774502
1559598887080,5.602,122.0,0.05461,0.531,3.53774502
1559598887126,5.648,122.0,0.05461,0.531,3.53774502
1559598887187,5.709,122.0,0.05341,0.528,3.44045856
1559598887233,5.755,122.0,0.05341,0.528,3.44045856
1559598887279,5.801,122.0,0.05341,0.528,3.44045856
1559598887325,5.847,122.0,0.05341,0.528,3.44045856
1559598887388,5.91,122.0,0.05321,0.528,3.42757536
1559598887434,5.956,122.0,0.05321,0.528,3.42757536
1559598887480,6.002,122.0,0.05321,0.528,3.42757536
1559598887525,6.047,122.0,0.05321,0.528,3.42757536
1559598887589,6.111,121.9,0.05353,0.527,3.438836789
1559598887634,6.156,121.9,0.05353,0.527,3.438836789
1559598887681,6.203,121.9,0.05353,0.527,3.438836789
1559598887727,6.249,121.9,0.05353,0.527,3.438836789
1559598887788,6.31,121.9,0.05305,0.529,3.420934555
1559598887834,6.356,121.9,0.05305,0.529,3.420934555
1559598887880,6.402,121.9,0.05305,0.529,3.420934555
1559598887926,6.448,121.9,0.05305,0.529,3.420934555
1559598887988,6.51,121.9,0.0527,0.533,3.42406129
1559598888034,6.556,121.9,0.0527,0.533,3.42406129
1559598888081,6.603,121.9,0.0527,0.533,3.42406129
1559598888127,6.649,121.9,0.0527,0.533,3.42406129
1559598888188,6.71,121.9,0.05312,0.532,3.444874496
1559598888234,6.756,121.9,0.05312,0.532,3.444874496
1559598888280,6.802,121.9,0.05312,0.532,3.444874496
1559598888326,6.848,121.9,0.05312,0.532,3.444874496
1559598888387,6.91,121.9,0.0524,0.537,3.43011972
1559598888433,6.955,121.9,0.0524,0.537,3.43011972
1559598888479,7.001,121.9,0.0524,0.537,3.43011972
1559598888526,7.048,121.9,0.0524,0.537,3.43011972
1559598888588,7.11,121.9,0.05358,0.526,3.435517452
1559598888634,7.156,121.9,0.05358,0.526,3.435517452
1559598888680,7.202,121.9,0.05358,0.526,3.435517452
1559598888726,7.248,121.9,0.05358,0.526,3.435517452
1559598888787,7.309,121.8,0.05377,0.523,3.425224278
1559598888833,7.355,121.8,0.05377,0.523,3.425224278
1559598888879,7.401,121.8,0.05377,0.523,3.425224278
1559598888925,7.447,121.8,0.05377,0.523,3.425224278
1559598888988,7.51,121.8,0.05371,0.524,3.427944072
1559598889034,7.556,121.8,0.05371,0.524,3.427944072
1559598889080,7.602,121.8,0.05371,0.524,3.427944072
1559598889126,7.648,121.8,0.05371,0.524,3.427944072
1559598889188,7.71,121.9,0.05388,0.524,3.441617328
1559598889234,7.756,121.9,0.05388,0.524,3.441617328
1559598889280,7.802,121.9,0.05388,0.524,3.441617328
1559598889326,7.848,121.9,0.05388,0.524,3.441617328
1559598889387,7.909,121.9,0.05387,0.522,3.427845066
1559598889433,7.955,121.9,0.05387,0.522,3.427845066
1559598889479,8.001,121.9,0.05387,0.522,3.427845066
1559598889525,8.047,121.9,0.05387,0.522,3.427845066
1559598889588,8.11,121.9,0.05361,0.525,3.430905975
1559598889634,8.156,121.9,0.05361,0.525,3.430905975
1559598889680,8.202,121.9,0.05361,0.525,3.430905975
1559598889726,8.248,121.9,0.05361,0.525,3.430905975
1559598889788,8.31,121.9,0.05347,0.527,3.434982311
1559598889834,8.356,121.9,0.05347,0.527,3.434982311
1559598889880,8.402,121.9,0.05347,0.527,3.434982311
1559598889926,8.448,121.9,0.05347,0.527,3.434982311
1559598889988,8.51,121.9,0.05309,0.529,3.423513959
1559598890034,8.556,121.9,0.05309,0.529,3.423513959
