time,freq,util
11.245756037,1200000,20.339
11.396710672,1200000,24.1935
11.548929058,1200000,23.3333
11.699245933,1200000,22.9508
11.850810985,1200000,19.2982
12.001707547,1200000,18.9655
12.153603537,1200000,20.339
12.304817599,1200000,20.339
12.456190880,1200000,20.6897
12.606930776,1200000,20.339
12.758891245,1200000,21.6667
12.909629005,1200000,22.9508
13.060347911,1200000,23.3333
13.210921713,1200000,20.339
13.362303432,1200000,17.8571
13.512916297,1200000,20.339
13.663459890,1200000,22.9508
13.814245880,1200000,20.6897
13.965248484,1200000,21.6667
14.116203328,1200000,20.339
14.268346296,1200000,22.9508
14.419171244,1200000,21.6667
14.570192286,1200000,20.339
14.720812077,1200000,22.0339
14.871799421,1200000,20.339
15.022988640,1200000,20.339
15.173811973,1200000,22.0339
15.324279577,1200000,22.9508
15.475103692,1200000,21.6667
15.626216192,1200000,18.9655
15.776880098,1200000,22.0339
15.928158014,1200000,18.9655
16.078602337,1200000,21.6667
16.229512181,1200000,25.3968
16.380170931,1200000,20.6897
16.530688066,1200000,20.339
16.681517806,1200000,20.339
16.832269212,1200000,17.5439
16.983052702,1200000,22.0339
17.134382962,1200000,20.339
17.285142858,1200000,20.339
17.436535045,1200000,18.9655
17.587294681,1200000,20.339
17.738465983,1200000,20.339
17.890017232,1200000,26.9841
18.040328326,1200000,22.9508
18.190719420,1200000,20.6897
18.341540305,1200000,21.6667
18.492006868,1200000,18.9655
18.642948118,1200000,20.339
18.794446138,1200000,19.2982
18.945581659,1200000,21.6667
19.096524472,1200000,20.339
19.248049315,1200000,21.6667
19.399771503,1200000,22.9508
19.550663482,1200000,20.339
19.701727076,1200000,20.339
19.852662180,1200000,22.0339
20.003122648,1200000,21.6667
20.154241086,1200000,20.339
20.305237284,1200000,20.339
20.456678377,1200000,19.2982
20.607420617,1200000,20.339
20.758455773,1200000,20.339
20.912062700,1200000,20
21.062984731,1200000,22.0339
21.213771502,1200000,21.6667
21.364117075,1200000,20.339
21.514652335,1200000,20.339
21.665685304,1200000,22.0339
21.816585252,1200000,20.339
21.967458429,1200000,21.6667
22.118385408,1200000,18.9655
22.269481762,1200000,21.6667
22.420974627,1200000,18.9655
22.571496033,1200000,20.6897
22.722532179,1200000,18.9655
22.872779366,1200000,20.339
23.023138533,1200000,24.5902
23.174255720,1200000,20.339
23.324870928,1200000,21.6667
23.475672282,1200000,22.9508
23.626428064,1200000,24.1935
23.777216918,1200000,20.6897
23.930534730,1200000,20
24.080815980,1200000,20.6897
24.232488063,1200000,18.9655
24.382896397,1200000,20.339
24.533590251,1200000,22.9508
24.684322074,1200000,18.9655
24.835062594,1200000,22.0339
24.985921761,1200000,21.6667
25.138826240,1200000,24.1935
25.298837178,1200000,28.7879
25.458305719,1200000,26.5625
25.608732282,1200000,21.6667
25.759072282,1200000,22.9508
25.909968375,1200000,20.339
26.060182802,1200000,21.6667
26.210812646,1200000,20.6897
26.362259104,1200000,18.9655
26.512709885,1200000,20.339
26.663174573,1200000,21.6667
26.813524990,1200000,22.0339
26.965716083,1200000,20.339
27.116571135,1200000,24.1935
27.267092646,1200000,21.6667
27.418254625,1200000,20.339
27.569113010,1200000,21.6667
27.719903270,1200000,20.6897
27.870351968,1200000,21.6667
28.021132593,1200000,22.9508
28.172071708,1200000,17.5439
28.322888479,1200000,20.6897
28.475918426,1200000,15.7895
28.626566239,1200000,21.6667
28.777127853,1200000,22.0339
28.927719364,1200000,20.339
29.078206499,1200000,21.6667
29.229135197,1200000,21.6667
29.380065666,1200000,18.9655
29.530694051,1200000,20.6897
29.681041603,1200000,21.6667
29.833169624,1200000,20.339
29.984468270,1200000,22.9508
30.136002801,1200000,21.6667
30.286750874,1200000,22.0339
30.438535874,1200000,22.5806
30.589321915,1200000,25.8065
30.740375405,1200000,20.339
30.901706759,1200000,20.3125
31.052409884,1200000,17.8571
31.203084779,1200000,20.339
31.354263061,1200000,22.9508
31.504805613,1200000,20.339
31.656475404,1200000,20.339
31.806909258,1200000,20.6897
31.958044571,1200000,20.339
32.109011654,1200000,24.1935
32.260280873,1200000,20.339
32.410965925,1200000,22.9508
32.562289779,1200000,17.5439
32.712934362,1200000,20.339
32.863985404,1200000,25.8065
33.014991393,1200000,20.339
33.166242122,1200000,20.339
33.316705352,1200000,21.6667
33.467279154,1200000,23.3333
33.618256758,1200000,20.339
33.769415820,1200000,21.6667
33.919925351,1200000,20.339
34.071302747,1200000,21.6667
34.222555768,1200000,20.339
34.373643580,1200000,24.5902
34.524343059,1200000,20.339
34.675223684,1200000,20.339
34.826716132,1200000,18.9655
34.977562278,1200000,21.6667
35.128249986,1200000,20.6897
35.279233320,1200000,22.9508
35.430257486,1200000,20.339
35.581164986,1200000,21.6667
35.732702382,1200000,20.339
35.883300611,1200000,22.0339
36.044804830,1200000,18.75
36.195711809,1200000,22.9508
36.346507017,1200000,23.3333
36.497624465,1200000,21.6667
36.648503267,1200000,18.9655
36.799021184,1200000,20.339
36.950217277,1200000,22.9508
37.101023527,1200000,20.339
37.252461027,1200000,17.5439
37.403687798,1200000,22.0339
37.554804360,1200000,20.339
37.705848475,1200000,21.6667
37.857556183,1200000,22.9508
38.008621756,1200000,18.9655
38.159865298,1200000,22.9508
38.311001704,1200000,20.339
38.461979308,1200000,20.339
38.613334725,1200000,21.6667
38.764428058,1200000,19.2982
38.917499829,1200000,20
39.068325401,1200000,18.9655
39.219268370,1200000,21.6667
39.370445922,1200000,18.9655
39.521298891,1200000,20.339
39.672382016,1200000,17.5439
39.823375453,1200000,22.0339
39.974356964,1200000,20.339
40.125840401,1200000,20.339
40.276217432,1200000,24.1935
40.430339724,1200000,22.5806
40.582662380,1200000,18.9655
40.734850557,1200000,20.339
40.887182380,1200000,20
41.045077953,1200000,23.4375
41.196395453,1200000,18.9655
41.347925713,1200000,20.339
41.499342640,1200000,22.9508
41.650421130,1200000,23.3333
41.801422275,1200000,21.6667
41.953698005,1200000,20.339
42.104583421,1200000,18.9655
42.255896286,1200000,21.6667
42.407158629,1200000,21.6667
42.558350713,1200000,22.9508
42.709587796,1200000,22.9508
42.860279306,1200000,22.0339
43.011036754,1200000,20.339
43.162539827,1200000,17.5439
43.313661546,1200000,22.9508
43.465027952,1200000,21.6667
43.615894619,1200000,20.339
43.766650816,1200000,23.3333
43.917874410,1200000,20.339
44.068813629,1200000,21.6667
44.220285295,1200000,21.6667
44.370858941,1200000,20.339
44.522304722,1200000,17.5439
44.672793212,1200000,20.339
44.823110139,1200000,23.3333
44.975927274,1200000,21.3115
45.127609149,1200000,21.6667
45.278118212,1200000,20.6897
45.428831024,1200000,21.6667
45.579817639,1200000,21.6667
45.730772795,1200000,20.339
45.881551232,1200000,20.339
46.032670607,1200000,20.6897
46.183268836,1200000,21.3115
46.334100815,1200000,20.6897
46.487259357,1200000,20
46.637966753,1200000,17.5439
46.788266388,1200000,22.0339
46.938785711,1200000,20.339
47.089950555,1200000,24.1935
47.239965711,1200000,21.6667
47.390368627,1200000,23.3333
47.541230555,1200000,21.6667
47.692454565,1200000,17.5439
47.843259044,1200000,21.6667
47.996014773,1200000,20.339
48.146385606,1200000,21.6667
48.297324356,1200000,21.6667
48.448292065,1200000,18.9655
48.599322273,1200000,23.3333
48.749866648,1200000,20.339
48.900271387,1200000,22.9508
49.051279825,1200000,20.339
49.202576543,1200000,18.9655
49.356110033,1200000,22.9508
49.506536127,1200000,21.6667
49.657199929,1200000,20.339
49.808298314,1200000,20.339
49.959178210,1200000,22.0339
50.110857949,1200000,20.339
50.262244356,1200000,17.5439
50.413519564,1200000,22.9508
50.564902845,1200000,18.9655
50.715832793,1200000,21.6667
50.866447376,1200000,25.3968
51.017013209,1200000,20.6897
51.168014147,1200000,20.339
51.318456074,1200000,24.1935
51.469382063,1200000,22.0339
51.623421438,1200000,21.6667
51.774800970,1200000,19.2982
51.925522897,1200000,21.6667
52.076754667,1200000,20.339
52.227877063,1200000,21.6667
52.378575136,1200000,21.6667
52.530242688,1200000,21.6667
52.680850969,1200000,20.339
52.833479094,1200000,20.339
52.984534563,1200000,18.9655
53.135592115,1200000,21.6667
53.286487531,1200000,21.6667
53.436945396,1200000,20.6897
53.587100917,1200000,21.6667
53.738119927,1200000,17.5439
53.889466125,1200000,24.5902
54.039926490,1200000,20.339
54.190725760,1200000,20.339
