# Mon Jun 03 19:18:54 2019
abstime,time_stamp,volt,curr,pf,mul
1559614741981,7.497,121.9,0.04864,0.524,3.106909184
1559614742027,7.543,121.9,0.04864,0.524,3.106909184
1559614742073,7.589,121.9,0.04864,0.524,3.106909184
1559614742135,7.651,121.9,0.04878,0.523,3.109905486
1559614742181,7.697,121.9,0.04878,0.523,3.109905486
1559614742227,7.743,121.9,0.04878,0.523,3.109905486
1559614742273,7.79,121.9,0.04878,0.523,3.109905486
1559614742335,7.851,122.0,0.04865,0.524,3.1100972
1559614742381,7.897,122.0,0.04865,0.524,3.1100972
1559614742427,7.943,122.0,0.04865,0.524,3.1100972
1559614742473,7.989,122.0,0.04865,0.524,3.1100972
1559614742535,8.051,121.9,0.04861,0.524,3.104992916
1559614742581,8.098,121.9,0.04861,0.524,3.104992916
1559614742628,8.144,121.9,0.04861,0.524,3.104992916
1559614742674,8.19,121.9,0.04861,0.524,3.104992916
1559614742735,8.251,121.9,0.0484,0.528,3.11517888
1559614742781,8.297,121.9,0.0484,0.528,3.11517888
1559614742827,8.343,121.9,0.0484,0.528,3.11517888
1559614742873,8.389,121.9,0.0484,0.528,3.11517888
1559614742934,8.45,122.0,0.04863,0.525,3.1147515
1559614742980,8.496,122.0,0.04863,0.525,3.1147515
1559614743026,8.542,122.0,0.04863,0.525,3.1147515
1559614743072,8.588,122.0,0.04863,0.525,3.1147515
1559614743135,8.651,122.0,0.04891,0.522,3.11478444
1559614743181,8.697,122.0,0.04891,0.522,3.11478444
1559614743227,8.743,122.0,0.04891,0.522,3.11478444
1559614743273,8.789,122.0,0.04891,0.522,3.11478444
1559614743334,8.85,122.0,0.04869,0.523,3.10671414
1559614743380,8.896,122.0,0.04869,0.523,3.10671414
1559614743426,8.942,122.0,0.04869,0.523,3.10671414
1559614743472,8.988,122.0,0.04869,0.523,3.10671414
1559614743534,9.051,122.0,0.04875,0.523,3.1105425
1559614743581,9.097,122.0,0.04875,0.523,3.1105425
1559614743627,9.143,122.0,0.04875,0.523,3.1105425
1559614743673,9.189,122.0,0.04875,0.523,3.1105425
1559614743735,9.251,122.0,0.04899,0.52,3.1079256
1559614743781,9.297,122.0,0.04899,0.52,3.1079256
1559614743827,9.343,122.0,0.04899,0.52,3.1079256
1559614743873,9.389,122.0,0.04899,0.52,3.1079256
1559614743934,9.45,121.9,0.04902,0.52,3.10727976
1559614743980,9.497,121.9,0.04902,0.52,3.10727976
1559614744027,9.543,121.9,0.04902,0.52,3.10727976
1559614744073,9.589,121.9,0.04902,0.52,3.10727976
1559614744135,9.651,122.0,0.04917,0.521,3.12534354
1559614744181,9.697,122.0,0.04917,0.521,3.12534354
1559614744227,9.743,122.0,0.04917,0.521,3.12534354
1559614744274,9.79,122.0,0.04917,0.521,3.12534354
1559614744335,9.851,122.0,0.04888,0.521,3.10691056
1559614744381,9.897,122.0,0.04888,0.521,3.10691056
1559614744427,9.943,122.0,0.04888,0.521,3.10691056
1559614744473,9.989,122.0,0.04888,0.521,3.10691056
1559614744534,10.05,122.0,0.04886,0.521,3.10563932
1559614744580,10.096,122.0,0.04886,0.521,3.10563932
1559614744626,10.142,122.0,0.04886,0.521,3.10563932
1559614744672,10.188,122.0,0.04886,0.521,3.10563932
1559614744735,10.251,121.9,0.04909,0.52,3.11171692
1559614744781,10.297,121.9,0.04909,0.52,3.11171692
1559614744827,10.343,121.9,0.04909,0.52,3.11171692
1559614744873,10.389,121.9,0.04909,0.52,3.11171692
1559614744934,10.45,121.9,0.04991,0.521,3.169779109
1559614744980,10.496,121.9,0.04991,0.521,3.169779109
1559614745026,10.542,121.9,0.04991,0.521,3.169779109
1559614745072,10.589,121.9,0.04991,0.521,3.169779109
1559614745135,10.651,122.0,0.04945,0.521,3.1431409
1559614745181,10.697,122.0,0.04945,0.521,3.1431409
1559614745227,10.743,122.0,0.04945,0.521,3.1431409
1559614745273,10.789,122.0,0.04945,0.521,3.1431409
1559614745335,10.851,122.0,0.04941,0.523,3.15265446
1559614745381,10.897,122.0,0.04941,0.523,3.15265446
1559614745427,10.943,122.0,0.04941,0.523,3.15265446
1559614745473,10.989,122.0,0.04941,0.523,3.15265446
1559614745534,11.05,122.0,0.049,0.525,3.13845
1559614745580,11.096,122.0,0.049,0.525,3.13845
1559614745626,11.142,122.0,0.049,0.525,3.13845
1559614745672,11.188,122.0,0.049,0.525,3.13845
1559614745734,11.25,122.0,0.04979,0.526,3.19512388
1559614745780,11.296,122.0,0.04979,0.526,3.19512388
1559614745826,11.342,122.0,0.04979,0.526,3.19512388
1559614745873,11.389,122.0,0.04979,0.526,3.19512388
1559614745935,11.451,122.0,0.04906,0.525,3.142293
1559614745981,11.497,122.0,0.04906,0.525,3.142293
1559614746027,11.543,122.0,0.04906,0.525,3.142293
1559614746074,11.59,122.0,0.04906,0.525,3.142293
1559614746135,11.651,122.0,0.04881,0.527,3.13819014
1559614746181,11.697,122.0,0.04881,0.527,3.13819014
1559614746227,11.743,122.0,0.04881,0.527,3.13819014
1559614746273,11.789,122.0,0.04881,0.527,3.13819014
1559614746334,11.85,122.0,0.04899,0.529,3.16171662
1559614746381,11.897,122.0,0.04899,0.529,3.16171662
1559614746427,11.943,122.0,0.04899,0.529,3.16171662
1559614746473,11.989,122.0,0.04899,0.529,3.16171662
1559614746534,12.05,122.0,0.04909,0.526,3.15020348
1559614746580,12.096,122.0,0.04909,0.526,3.15020348
1559614746626,12.142,122.0,0.04909,0.526,3.15020348
1559614746672,12.188,122.0,0.04909,0.526,3.15020348
1559614746734,12.25,122.0,0.04876,0.528,3.14092416
1559614746781,12.297,122.0,0.04876,0.528,3.14092416
1559614746827,12.343,122.0,0.04876,0.528,3.14092416
1559614746873,12.389,122.0,0.04876,0.528,3.14092416
1559614746934,12.45,122.0,0.04885,0.527,3.1407619
1559614746980,12.496,122.0,0.04885,0.527,3.1407619
1559614747026,12.542,122.0,0.04885,0.527,3.1407619
1559614747071,12.587,122.0,0.04885,0.527,3.1407619
1559614747135,12.651,122.0,0.04888,0.528,3.14865408
1559614747181,12.697,122.0,0.04888,0.528,3.14865408
1559614747227,12.743,122.0,0.04888,0.528,3.14865408
1559614747273,12.789,122.0,0.04888,0.528,3.14865408
1559614747334,12.85,122.0,0.04894,0.527,3.14654836
1559614747380,12.896,122.0,0.04894,0.527,3.14654836
1559614747426,12.942,122.0,0.04894,0.527,3.14654836
1559614747473,12.989,122.0,0.04894,0.527,3.14654836
1559614747534,13.05,122.0,0.04868,0.528,3.13577088
1559614747580,13.096,122.0,0.04868,0.528,3.13577088
1559614747626,13.142,122.0,0.04868,0.528,3.13577088
1559614747672,13.188,122.0,0.04868,0.528,3.13577088
1559614747734,13.25,121.9,0.04904,0.525,3.1384374
1559614747781,13.297,121.9,0.04904,0.525,3.1384374
1559614747827,13.343,121.9,0.04904,0.525,3.1384374
1559614747873,13.389,121.9,0.04904,0.525,3.1384374
1559614747934,13.45,121.9,0.04922,0.523,3.137957114
1559614747980,13.496,121.9,0.04922,0.523,3.137957114
1559614748026,13.542,121.9,0.04922,0.523,3.137957114
1559614748072,13.588,121.9,0.04922,0.523,3.137957114
1559614748134,13.65,122.0,0.04922,0.523,3.14053132
1559614748180,13.696,122.0,0.04922,0.523,3.14053132
1559614748226,13.742,122.0,0.04922,0.523,3.14053132
1559614748272,13.788,122.0,0.04922,0.523,3.14053132
1559614748334,13.85,122.0,0.04953,0.521,3.14822586
1559614748380,13.896,122.0,0.04953,0.521,3.14822586
1559614748427,13.943,122.0,0.04953,0.521,3.14822586
1559614748473,13.989,122.0,0.04953,0.521,3.14822586
1559614748534,14.05,122.0,0.04923,0.522,3.13516332
1559614748580,14.096,122.0,0.04923,0.522,3.13516332
1559614748626,14.142,122.0,0.04923,0.522,3.13516332
1559614748672,14.188,122.0,0.04923,0.522,3.13516332
1559614748734,14.25,121.9,0.04942,0.522,3.144683556
1559614748781,14.297,121.9,0.04942,0.522,3.144683556
1559614748827,14.343,121.9,0.04942,0.522,3.144683556
1559614748873,14.389,121.9,0.04942,0.522,3.144683556
1559614748934,14.45,121.9,0.04895,0.526,3.13864463
1559614748980,14.496,121.9,0.04895,0.526,3.13864463
1559614749026,14.542,121.9,0.04895,0.526,3.13864463
1559614749072,14.588,121.9,0.04895,0.526,3.13864463
1559614749133,14.649,122.0,0.04908,0.525,3.143574
1559614749179,14.695,122.0,0.04908,0.525,3.143574
1559614749225,14.741,122.0,0.04908,0.525,3.143574
1559614749272,14.788,122.0,0.04908,0.525,3.143574
1559614749334,14.85,121.9,0.04936,0.521,3.134848664
1559614749380,14.896,121.9,0.04936,0.521,3.134848664
1559614749426,14.942,121.9,0.04936,0.521,3.134848664
1559614749472,14.988,121.9,0.04936,0.521,3.134848664
1559614749534,15.05,121.9,0.04928,0.523,3.141782336
1559614749580,15.096,121.9,0.04928,0.523,3.141782336
1559614749626,15.142,121.9,0.04928,0.523,3.141782336
1559614749672,15.188,121.9,0.04928,0.523,3.141782336
1559614749734,15.25,121.9,0.04912,0.524,3.137569472
1559614749780,15.296,121.9,0.04912,0.524,3.137569472
1559614749826,15.342,121.9,0.04912,0.524,3.137569472
1559614749872,15.388,121.9,0.04912,0.524,3.137569472
1559614749933,15.449,121.9,0.04932,0.522,3.138320376
1559614749980,15.496,121.9,0.04932,0.522,3.138320376
1559614750026,15.542,121.9,0.04932,0.522,3.138320376
1559614750072,15.588,121.9,0.04932,0.522,3.138320376
1559614750134,15.65,122.0,0.04952,0.522,3.15363168
1559614750179,15.695,122.0,0.04952,0.522,3.15363168
1559614750225,15.741,122.0,0.04952,0.522,3.15363168
1559614750271,15.787,122.0,0.04952,0.522,3.15363168
1559614750334,15.85,122.0,0.04947,0.52,3.1383768
1559614750380,15.896,122.0,0.04947,0.52,3.1383768
1559614750426,15.942,122.0,0.04947,0.52,3.1383768
1559614750472,15.988,122.0,0.04947,0.52,3.1383768
1559614750534,16.05,122.0,0.04928,0.522,3.13834752
1559614750580,16.096,122.0,0.04928,0.522,3.13834752
1559614750627,16.143,122.0,0.04928,0.522,3.13834752
1559614750673,16.189,122.0,0.04928,0.522,3.13834752
1559614750734,16.25,122.0,0.04896,0.526,3.14186112
1559614750780,16.296,122.0,0.04896,0.526,3.14186112
1559614750826,16.342,122.0,0.04896,0.526,3.14186112
1559614750872,16.388,122.0,0.04896,0.526,3.14186112
1559614750934,16.45,122.0,0.049,0.525,3.13845
1559614750980,16.496,122.0,0.049,0.525,3.13845
1559614751026,16.542,122.0,0.049,0.525,3.13845
1559614751072,16.588,122.0,0.049,0.525,3.13845
1559614751133,16.649,122.0,0.04939,0.521,3.13932718
1559614751179,16.695,122.0,0.04939,0.521,3.13932718
1559614751225,16.741,122.0,0.04939,0.521,3.13932718
1559614751271,16.787,122.0,0.04939,0.521,3.13932718
1559614751334,16.85,122.0,0.04952,0.52,3.1415488
1559614751380,16.896,122.0,0.04952,0.52,3.1415488
1559614751426,16.942,122.0,0.04952,0.52,3.1415488
1559614751472,16.988,122.0,0.04952,0.52,3.1415488
1559614751533,17.049,122.0,0.04916,0.523,3.13670296
1559614751580,17.096,122.0,0.04916,0.523,3.13670296
1559614751626,17.142,122.0,0.04916,0.523,3.13670296
1559614751672,17.188,122.0,0.04916,0.523,3.13670296
1559614751734,17.25,122.0,0.04918,0.524,3.14397904
1559614751781,17.297,122.0,0.04918,0.524,3.14397904
1559614751827,17.343,122.0,0.04918,0.524,3.14397904
1559614751873,17.389,122.0,0.04918,0.524,3.14397904
1559614751934,17.45,122.0,0.04888,0.527,3.14269072
1559614751979,17.495,122.0,0.04888,0.527,3.14269072
1559614752025,17.541,122.0,0.04888,0.527,3.14269072
1559614752071,17.587,122.0,0.04888,0.527,3.14269072
1559614752134,17.65,122.0,0.04951,0.526,3.17715572
1559614752180,17.696,122.0,0.04951,0.526,3.17715572
1559614752226,17.742,122.0,0.04951,0.526,3.17715572
1559614752272,17.788,122.0,0.04951,0.526,3.17715572
1559614752334,17.85,122.0,0.04916,0.524,3.14270048
1559614752380,17.896,122.0,0.04916,0.524,3.14270048
1559614752426,17.942,122.0,0.04916,0.524,3.14270048
1559614752472,17.988,122.0,0.04916,0.524,3.14270048
1559614752533,18.049,122.0,0.04922,0.523,3.14053132
1559614752579,18.095,122.0,0.04922,0.523,3.14053132
1559614752625,18.141,122.0,0.04922,0.523,3.14053132
1559614752671,18.187,122.0,0.04922,0.523,3.14053132
1559614752734,18.25,121.9,0.04894,0.526,3.138003436
1559614752780,18.296,121.9,0.04894,0.526,3.138003436
1559614752826,18.342,121.9,0.04894,0.526,3.138003436
1559614752872,18.388,121.9,0.04894,0.526,3.138003436
1559614752934,18.45,121.9,0.04897,0.526,3.139927018
1559614752980,18.496,121.9,0.04897,0.526,3.139927018
1559614753026,18.542,121.9,0.04897,0.526,3.139927018
1559614753072,18.588,121.9,0.04897,0.526,3.139927018
1559614753133,18.649,121.9,0.04925,0.525,3.151876875
1559614753180,18.696,121.9,0.04925,0.525,3.151876875
1559614753226,18.742,121.9,0.04925,0.525,3.151876875
1559614753272,18.788,121.9,0.04925,0.525,3.151876875
1559614753334,18.85,122.0,0.04921,0.523,3.13989326
1559614753380,18.896,122.0,0.04921,0.523,3.13989326
1559614753426,18.942,122.0,0.04921,0.523,3.13989326
1559614753473,18.989,122.0,0.04921,0.523,3.13989326
1559614753534,19.05,122.0,0.04915,0.523,3.1360649
1559614753580,19.096,122.0,0.04915,0.523,3.1360649
1559614753626,19.142,122.0,0.04915,0.523,3.1360649
1559614753672,19.188,122.0,0.04915,0.523,3.1360649
1559614753733,19.249,121.9,0.04912,0.524,3.137569472
1559614753779,19.295,121.9,0.04912,0.524,3.137569472
1559614753825,19.341,121.9,0.04912,0.524,3.137569472
1559614753871,19.387,121.9,0.04912,0.524,3.137569472
1559614753934,19.45,121.9,0.04912,0.524,3.137569472
1559614753980,19.496,121.9,0.04912,0.524,3.137569472
1559614754026,19.542,121.9,0.04912,0.524,3.137569472
1559614754072,19.588,121.9,0.04912,0.524,3.137569472
1559614754134,19.65,121.9,0.04934,0.522,3.139593012
1559614754180,19.696,121.9,0.04934,0.522,3.139593012
1559614754226,19.742,121.9,0.04934,0.522,3.139593012
1559614754273,19.789,121.9,0.04934,0.522,3.139593012
1559614754334,19.85,122.0,0.04943,0.521,3.14186966
1559614754380,19.896,122.0,0.04943,0.521,3.14186966
1559614754426,19.942,122.0,0.04943,0.521,3.14186966
1559614754472,19.988,122.0,0.04943,0.521,3.14186966
1559614754533,20.049,122.0,0.0491,0.524,3.1388648
1559614754579,20.095,122.0,0.0491,0.524,3.1388648
1559614754625,20.141,122.0,0.0491,0.524,3.1388648
1559614754671,20.187,122.0,0.0491,0.524,3.1388648
1559614754734,20.25,122.0,0.0489,0.527,3.1439766
1559614754780,20.296,122.0,0.0489,0.527,3.1439766
1559614754826,20.342,122.0,0.0489,0.527,3.1439766
1559614754872,20.388,122.0,0.0489,0.527,3.1439766
1559614754933,20.449,122.0,0.04914,0.524,3.14142192
1559614754979,20.495,122.0,0.04914,0.524,3.14142192
1559614755025,20.541,122.0,0.04914,0.524,3.14142192
1559614755071,20.587,122.0,0.04914,0.524,3.14142192
1559614755134,20.65,122.0,0.04943,0.521,3.14186966
1559614755180,20.696,122.0,0.04943,0.521,3.14186966
1559614755226,20.742,122.0,0.04943,0.521,3.14186966
1559614755272,20.788,122.0,0.04943,0.521,3.14186966
1559614755333,20.849,122.0,0.04968,0.519,3.14563824
1559614755379,20.895,122.0,0.04968,0.519,3.14563824
1559614755425,20.941,122.0,0.04968,0.519,3.14563824
1559614755471,20.987,122.0,0.04968,0.519,3.14563824
1559614755534,21.05,122.0,0.04972,0.521,3.16030264
1559614755580,21.096,122.0,0.04972,0.521,3.16030264
1559614755626,21.142,122.0,0.04972,0.521,3.16030264
1559614755672,21.188,122.0,0.04972,0.521,3.16030264
1559614755733,21.249,122.0,0.04921,0.523,3.13989326
1559614755779,21.295,122.0,0.04921,0.523,3.13989326
1559614755825,21.341,122.0,0.04921,0.523,3.13989326
1559614755871,21.387,122.0,0.04921,0.523,3.13989326
1559614755933,21.449,122.0,0.0492,0.523,3.1392552
1559614755979,21.495,122.0,0.0492,0.523,3.1392552
1559614756025,21.541,122.0,0.0492,0.523,3.1392552
1559614756072,21.588,122.0,0.0492,0.523,3.1392552
1559614756134,21.65,122.0,0.0493,0.523,3.1456358
1559614756180,21.696,122.0,0.0493,0.523,3.1456358
1559614756226,21.742,122.0,0.0493,0.523,3.1456358
1559614756272,21.788,122.0,0.0493,0.523,3.1456358
1559614756333,21.849,122.0,0.04936,0.521,3.13742032
1559614756380,21.896,122.0,0.04936,0.521,3.13742032
1559614756426,21.942,122.0,0.04936,0.521,3.13742032
1559614756472,21.988,122.0,0.04936,0.521,3.13742032
1559614756533,22.049,122.0,0.04928,0.522,3.13834752
1559614756579,22.095,122.0,0.04928,0.522,3.13834752
1559614756625,22.141,122.0,0.04928,0.522,3.13834752
1559614756671,22.187,122.0,0.04928,0.522,3.13834752
1559614756733,22.249,121.9,0.04915,0.524,3.13948574
1559614756779,22.296,121.9,0.04915,0.524,3.13948574
1559614756825,22.341,121.9,0.04915,0.524,3.13948574
1559614756872,22.388,121.9,0.04915,0.524,3.13948574
1559614756933,22.449,121.9,0.04906,0.524,3.133736936
1559614756979,22.495,121.9,0.04906,0.524,3.133736936
1559614757025,22.541,121.9,0.04906,0.524,3.133736936
1559614757071,22.587,121.9,0.04906,0.524,3.133736936
1559614757133,22.649,121.9,0.04901,0.525,3.136517475
1559614757179,22.695,121.9,0.04901,0.525,3.136517475
1559614757225,22.741,121.9,0.04901,0.525,3.136517475
1559614757271,22.787,121.9,0.04901,0.525,3.136517475
1559614757334,22.85,122.0,0.04938,0.522,3.14471592
1559614757380,22.896,122.0,0.04938,0.522,3.14471592
1559614757426,22.942,122.0,0.04938,0.522,3.14471592
1559614757472,22.988,122.0,0.04938,0.522,3.14471592
1559614757533,23.049,122.0,0.04931,0.522,3.14025804
1559614757579,23.095,122.0,0.04931,0.522,3.14025804
1559614757625,23.141,122.0,0.04931,0.522,3.14025804
1559614757671,23.187,122.0,0.04931,0.522,3.14025804
1559614757734,23.25,122.0,0.04924,0.524,3.14781472
1559614757780,23.296,122.0,0.04924,0.524,3.14781472
1559614757826,23.342,122.0,0.04924,0.524,3.14781472
1559614757872,23.388,122.0,0.04924,0.524,3.14781472
1559614757933,23.449,122.0,0.04917,0.524,3.14333976
1559614757979,23.495,122.0,0.04917,0.524,3.14333976
1559614758025,23.541,122.0,0.04917,0.524,3.14333976
1559614758072,23.588,122.0,0.04917,0.524,3.14333976
1559614758133,23.649,122.0,0.04945,0.52,3.137108
1559614758178,23.695,122.0,0.04945,0.52,3.137108
1559614758225,23.741,122.0,0.04945,0.52,3.137108
1559614758271,23.787,122.0,0.04945,0.52,3.137108
1559614758333,23.849,122.0,0.04914,0.523,3.13542684
1559614758379,23.895,122.0,0.04914,0.523,3.13542684
1559614758425,23.941,122.0,0.04914,0.523,3.13542684
1559614758471,23.987,122.0,0.04914,0.523,3.13542684
1559614758534,24.05,122.0,0.05048,0.526,3.23940256
