# Mon Jun 03 19:20:34 2019
abstime,time_stamp,volt,curr,pf,mul
1559614840125,5.519,122.0,0.0509,0.532,3.3036136
1559614840171,5.565,122.0,0.0509,0.532,3.3036136
1559614840217,5.611,122.0,0.0509,0.532,3.3036136
1559614840263,5.657,122.0,0.0509,0.532,3.3036136
1559614840324,5.718,122.0,0.05096,0.533,3.31372496
1559614840370,5.764,122.0,0.05096,0.533,3.31372496
1559614840416,5.81,122.0,0.05096,0.533,3.31372496
1559614840462,5.856,122.0,0.05096,0.533,3.31372496
1559614840524,5.918,122.0,0.05101,0.532,3.31075304
1559614840570,5.964,122.0,0.05101,0.532,3.31075304
1559614840616,6.011,122.0,0.05101,0.532,3.31075304
1559614840663,6.057,122.0,0.05101,0.532,3.31075304
1559614840725,6.119,122.0,0.05113,0.53,3.3060658
1559614840771,6.165,122.0,0.05113,0.53,3.3060658
1559614840817,6.212,122.0,0.05113,0.53,3.3060658
1559614840864,6.258,122.0,0.05113,0.53,3.3060658
1559614840925,6.319,122.0,0.05115,0.529,3.3011187
1559614840971,6.365,122.0,0.05115,0.529,3.3011187
1559614841017,6.412,122.0,0.05115,0.529,3.3011187
1559614841064,6.458,122.0,0.05115,0.529,3.3011187
1559614841125,6.519,122.0,0.05106,0.531,3.30776892
1559614841171,6.565,122.0,0.05106,0.531,3.30776892
1559614841217,6.611,122.0,0.05106,0.531,3.30776892
1559614841263,6.657,122.0,0.05106,0.531,3.30776892
1559614841324,6.718,122.0,0.05102,0.531,3.30517764
1559614841370,6.764,122.0,0.05102,0.531,3.30517764
1559614841416,6.811,122.0,0.05102,0.531,3.30517764
1559614841463,6.857,122.0,0.05102,0.531,3.30517764
1559614841525,6.919,122.0,0.05108,0.53,3.3028328
1559614841571,6.965,122.0,0.05108,0.53,3.3028328
1559614841617,7.011,122.0,0.05108,0.53,3.3028328
1559614841663,7.057,122.0,0.05108,0.53,3.3028328
1559614841724,7.118,122.0,0.05121,0.531,3.31748622
1559614841770,7.164,122.0,0.05121,0.531,3.31748622
1559614841816,7.21,122.0,0.05121,0.531,3.31748622
1559614841862,7.256,122.0,0.05121,0.531,3.31748622
1559614841925,7.319,122.0,0.0511,0.531,3.3103602
1559614841971,7.365,122.0,0.0511,0.531,3.3103602
1559614842017,7.411,122.0,0.0511,0.531,3.3103602
1559614842063,7.457,122.0,0.0511,0.531,3.3103602
1559614842124,7.518,122.0,0.05081,0.533,3.30397106
1559614842170,7.565,122.0,0.05081,0.533,3.30397106
1559614842217,7.611,122.0,0.05081,0.533,3.30397106
1559614842263,7.657,122.0,0.05081,0.533,3.30397106
1559614842324,7.718,122.0,0.05106,0.531,3.30776892
1559614842370,7.764,122.0,0.05106,0.531,3.30776892
1559614842416,7.81,122.0,0.05106,0.531,3.30776892
1559614842462,7.856,122.0,0.05106,0.531,3.30776892
1559614842524,7.918,122.0,0.05133,0.528,3.30647328
1559614842571,7.965,122.0,0.05133,0.528,3.30647328
1559614842617,8.011,122.0,0.05133,0.528,3.30647328
1559614842663,8.057,122.0,0.05133,0.528,3.30647328
1559614842724,8.118,122.0,0.05146,0.531,3.33368172
1559614842770,8.164,122.0,0.05146,0.531,3.33368172
1559614842816,8.21,122.0,0.05146,0.531,3.33368172
1559614842862,8.256,122.0,0.05146,0.531,3.33368172
1559614842924,8.318,121.9,0.0512,0.532,3.32036096
1559614842970,8.364,121.9,0.0512,0.532,3.32036096
1559614843017,8.411,121.9,0.0512,0.532,3.32036096
1559614843063,8.457,121.9,0.0512,0.532,3.32036096
1559614843124,8.518,122.0,0.05088,0.533,3.30852288
1559614843170,8.564,122.0,0.05088,0.533,3.30852288
1559614843216,8.61,122.0,0.05088,0.533,3.30852288
1559614843262,8.656,122.0,0.05088,0.533,3.30852288
1559614843325,8.719,122.0,0.05117,0.53,3.3086522
1559614843371,8.765,122.0,0.05117,0.53,3.3086522
1559614843417,8.811,122.0,0.05117,0.53,3.3086522
1559614843463,8.857,122.0,0.05117,0.53,3.3086522
1559614843524,8.918,122.0,0.05099,0.532,3.30945496
1559614843570,8.964,122.0,0.05099,0.532,3.30945496
1559614843616,9.01,122.0,0.05099,0.532,3.30945496
1559614843662,9.056,122.0,0.05099,0.532,3.30945496
1559614843724,9.118,122.0,0.0507,0.534,3.3030036
1559614843770,9.164,122.0,0.0507,0.534,3.3030036
1559614843816,9.21,122.0,0.0507,0.534,3.3030036
1559614843862,9.256,122.0,0.0507,0.534,3.3030036
1559614843925,9.319,121.9,0.05142,0.537,3.365968626
1559614843971,9.365,121.9,0.05142,0.537,3.365968626
1559614844017,9.411,121.9,0.05142,0.537,3.365968626
1559614844063,9.457,121.9,0.05142,0.537,3.365968626
1559614844125,9.519,122.0,0.05133,0.534,3.34404684
1559614844171,9.565,122.0,0.05133,0.534,3.34404684
1559614844217,9.611,122.0,0.05133,0.534,3.34404684
1559614844263,9.657,122.0,0.05133,0.534,3.34404684
1559614844324,9.718,122.0,0.05124,0.534,3.33818352
1559614844370,9.764,122.0,0.05124,0.534,3.33818352
1559614844417,9.811,122.0,0.05124,0.534,3.33818352
1559614844463,9.857,122.0,0.05124,0.534,3.33818352
1559614844524,9.918,122.0,0.05127,0.533,3.33388302
1559614844570,9.964,122.0,0.05127,0.533,3.33388302
1559614844616,10.01,122.0,0.05127,0.533,3.33388302
1559614844662,10.056,122.0,0.05127,0.533,3.33388302
1559614844725,10.119,122.0,0.0523,0.534,3.4072404
1559614844771,10.165,122.0,0.0523,0.534,3.4072404
1559614844817,10.211,122.0,0.0523,0.534,3.4072404
1559614844863,10.257,122.0,0.0523,0.534,3.4072404
1559614844924,10.318,122.0,0.05164,0.536,3.37684288
1559614844970,10.364,122.0,0.05164,0.536,3.37684288
1559614845016,10.41,122.0,0.05164,0.536,3.37684288
1559614845062,10.456,122.0,0.05164,0.536,3.37684288
1559614845125,10.519,122.0,0.05133,0.533,3.33778458
1559614845171,10.565,122.0,0.05133,0.533,3.33778458
1559614845217,10.611,122.0,0.05133,0.533,3.33778458
1559614845263,10.657,122.0,0.05133,0.533,3.33778458
1559614845324,10.718,122.0,0.05152,0.532,3.34385408
1559614845370,10.764,122.0,0.05152,0.532,3.34385408
1559614845416,10.81,122.0,0.05152,0.532,3.34385408
1559614845462,10.856,122.0,0.05152,0.532,3.34385408
1559614845524,10.918,122.0,0.05133,0.533,3.33778458
1559614845569,10.963,122.0,0.05133,0.533,3.33778458
1559614845616,11.01,122.0,0.05133,0.533,3.33778458
1559614845662,11.056,122.0,0.05133,0.533,3.33778458
1559614845724,11.118,121.9,0.0514,0.532,3.33333112
1559614845770,11.164,121.9,0.0514,0.532,3.33333112
1559614845816,11.21,121.9,0.0514,0.532,3.33333112
1559614845863,11.257,121.9,0.0514,0.532,3.33333112
1559614845924,11.318,121.9,0.05128,0.534,3.338051088
1559614845969,11.363,121.9,0.05128,0.534,3.338051088
1559614846016,11.41,121.9,0.05128,0.534,3.338051088
