# Mon May 06 20:25:45 2019
abstime,time_stamp,volt,curr,pf,mul
1557199550602,5.52,122.2,0.00404,0.397,0.195994136
1557199550648,5.566,122.2,0.00404,0.397,0.195994136
1557199550694,5.612,122.2,0.00404,0.397,0.195994136
1557199550740,5.658,122.2,0.00404,0.397,0.195994136
1557199550801,5.719,122.2,0.00403,0.401,0.197478866
1557199550848,5.766,122.2,0.00403,0.401,0.197478866
1557199550894,5.812,122.2,0.00403,0.401,0.197478866
1557199550940,5.858,122.2,0.00403,0.401,0.197478866
1557199551001,5.919,122.2,0.00408,0.394,0.196438944
1557199551047,5.965,122.2,0.00408,0.394,0.196438944
1557199551093,6.011,122.2,0.00408,0.394,0.196438944
1557199551139,6.057,122.2,0.00408,0.394,0.196438944
1557199551202,6.12,122.2,0.00405,0.399,0.19746909
1557199551248,6.166,122.2,0.00405,0.399,0.19746909
1557199551294,6.212,122.2,0.00405,0.399,0.19746909
1557199551340,6.258,122.2,0.00405,0.399,0.19746909
1557199551401,6.319,122.3,0.00408,0.397,0.198096648
1557199551447,6.365,122.3,0.00408,0.397,0.198096648
1557199551493,6.411,122.3,0.00408,0.397,0.198096648
1557199551539,6.457,122.3,0.00408,0.397,0.198096648
1557199551602,6.52,122.3,0.00401,0.4,0.1961692
1557199551648,6.566,122.3,0.00401,0.4,0.1961692
1557199551694,6.612,122.3,0.00401,0.4,0.1961692
1557199551740,6.658,122.3,0.00401,0.4,0.1961692
1557199551802,6.72,122.2,0.00401,0.401,0.196498822
1557199551848,6.766,122.2,0.00401,0.401,0.196498822
1557199551894,6.812,122.2,0.00401,0.401,0.196498822
1557199551940,6.858,122.2,0.00401,0.401,0.196498822
1557199552001,6.919,122.2,0.00404,0.399,0.196981512
1557199552047,6.965,122.2,0.00404,0.399,0.196981512
1557199552093,7.011,122.2,0.00404,0.399,0.196981512
1557199552139,7.057,122.2,0.00404,0.399,0.196981512
1557199552202,7.12,122.2,0.00407,0.401,0.199438954
1557199552248,7.166,122.2,0.00407,0.401,0.199438954
1557199552294,7.212,122.2,0.00407,0.401,0.199438954
1557199552340,7.258,122.2,0.00407,0.401,0.199438954
1557199552401,7.319,122.3,0.00406,0.397,0.197125586
1557199552447,7.365,122.3,0.00406,0.397,0.197125586
1557199552493,7.411,122.3,0.00406,0.397,0.197125586
1557199552539,7.457,122.3,0.00406,0.397,0.197125586
1557199552601,7.519,122.3,0.00403,0.397,0.195668993
1557199552647,7.565,122.3,0.00403,0.397,0.195668993
1557199552693,7.611,122.3,0.00403,0.397,0.195668993
1557199552739,7.657,122.3,0.00403,0.397,0.195668993
1557199552801,7.719,122.2,0.00405,0.397,0.19647927
1557199552848,7.766,122.2,0.00405,0.397,0.19647927
1557199552894,7.812,122.2,0.00405,0.397,0.19647927
1557199552940,7.858,122.2,0.00405,0.397,0.19647927
1557199553002,7.92,122.2,0.00408,0.397,0.197934672
1557199553048,7.966,122.2,0.00408,0.397,0.197934672
1557199553095,8.013,122.2,0.00408,0.397,0.197934672
1557199553140,8.058,122.2,0.00408,0.397,0.197934672
1557199553201,8.119,122.2,0.00404,0.398,0.196487824
1557199553247,8.165,122.2,0.00404,0.398,0.196487824
1557199553293,8.211,122.2,0.00404,0.398,0.196487824
1557199553339,8.257,122.2,0.00404,0.398,0.196487824
1557199553402,8.32,122.3,0.00409,0.394,0.197081558
1557199553448,8.366,122.3,0.00409,0.394,0.197081558
1557199553494,8.412,122.3,0.00409,0.394,0.197081558
1557199553540,8.458,122.3,0.00409,0.394,0.197081558
1557199553601,8.519,122.3,0.00406,0.4,0.1986152
1557199553647,8.565,122.3,0.00406,0.4,0.1986152
1557199553694,8.612,122.3,0.00406,0.4,0.1986152
1557199553740,8.658,122.3,0.00406,0.4,0.1986152
1557199553801,8.719,122.2,0.00405,0.395,0.19548945
1557199553847,8.765,122.2,0.00405,0.395,0.19548945
1557199553893,8.811,122.2,0.00405,0.395,0.19548945
1557199553939,8.857,122.2,0.00405,0.395,0.19548945
1557199554001,8.919,122.2,0.00405,0.396,0.19598436
1557199554048,8.966,122.2,0.00405,0.396,0.19598436
1557199554094,9.012,122.2,0.00405,0.396,0.19598436
1557199554140,9.058,122.2,0.00405,0.396,0.19598436
1557199554201,9.119,122.2,0.00405,0.4,0.197964
1557199554247,9.165,122.2,0.00405,0.4,0.197964
1557199554293,9.211,122.2,0.00405,0.4,0.197964
