# Thu Jun 06 21:05:09 2019
abstime,time_stamp,volt,curr,pf,mul
1559880315313,5.515,122.0,0.04834,0.53,3.1256644
1559880315359,5.561,122.0,0.04834,0.53,3.1256644
1559880315420,5.622,122.0,0.04826,0.53,3.1204916
1559880315467,5.669,122.0,0.04826,0.53,3.1204916
1559880315513,5.715,122.0,0.04826,0.53,3.1204916
1559880315559,5.761,122.0,0.04826,0.53,3.1204916
1559880315620,5.822,122.0,0.04822,0.528,3.10613952
1559880315666,5.868,122.0,0.04822,0.528,3.10613952
1559880315712,5.914,122.0,0.04822,0.528,3.10613952
1559880315758,5.96,122.0,0.04822,0.528,3.10613952
1559880315819,6.021,122.0,0.0481,0.529,3.1042778
1559880315865,6.067,122.0,0.0481,0.529,3.1042778
1559880315911,6.113,122.0,0.0481,0.529,3.1042778
1559880315957,6.159,122.0,0.0481,0.529,3.1042778
1559880316020,6.222,122.0,0.04823,0.529,3.11266774
1559880316065,6.268,122.0,0.04823,0.529,3.11266774
1559880316112,6.314,122.0,0.04823,0.529,3.11266774
1559880316158,6.36,122.0,0.04823,0.529,3.11266774
1559880316220,6.422,122.0,0.04758,0.535,3.1055466
1559880316266,6.468,122.0,0.04758,0.535,3.1055466
1559880316312,6.514,122.0,0.04758,0.535,3.1055466
1559880316358,6.56,122.0,0.04758,0.535,3.1055466
1559880316419,6.621,122.0,0.04776,0.533,3.10564176
1559880316465,6.667,122.0,0.04776,0.533,3.10564176
1559880316511,6.714,122.0,0.04776,0.533,3.10564176
1559880316558,6.76,122.0,0.04776,0.533,3.10564176
1559880316620,6.822,122.0,0.04805,0.531,3.1127751
1559880316666,6.868,122.0,0.04805,0.531,3.1127751
1559880316712,6.914,122.0,0.04805,0.531,3.1127751
1559880316758,6.96,122.0,0.04805,0.531,3.1127751
1559880316819,7.021,122.0,0.04798,0.531,3.10824036
1559880316865,7.067,122.0,0.04798,0.531,3.10824036
1559880316912,7.114,122.0,0.04798,0.531,3.10824036
1559880316958,7.161,122.0,0.04798,0.531,3.10824036
1559880317020,7.222,122.0,0.0538,0.541,3.5509076
1559880317066,7.268,122.0,0.0538,0.541,3.5509076
1559880317111,7.314,122.0,0.0538,0.541,3.5509076
1559880317157,7.359,122.0,0.0538,0.541,3.5509076
1559880317220,7.422,122.0,0.05183,0.539,3.40823714
1559880317266,7.468,122.0,0.05183,0.539,3.40823714
1559880317313,7.516,122.0,0.05183,0.539,3.40823714
1559880317360,7.562,122.0,0.05183,0.539,3.40823714
1559880317420,7.622,122.0,0.05129,0.537,3.36021306
1559880317466,7.668,122.0,0.05129,0.537,3.36021306
1559880317512,7.714,122.0,0.05129,0.537,3.36021306
1559880317558,7.76,122.0,0.05129,0.537,3.36021306
1559880317619,7.821,122.0,0.05297,0.541,3.49612594
1559880317665,7.867,122.0,0.05297,0.541,3.49612594
1559880317711,7.913,122.0,0.05297,0.541,3.49612594
1559880317758,7.96,122.0,0.05297,0.541,3.49612594
1559880317820,8.022,122.0,0.05114,0.538,3.35662504
1559880317866,8.068,122.0,0.05114,0.538,3.35662504
1559880317913,8.115,122.0,0.05114,0.538,3.35662504
1559880317959,8.161,122.0,0.05114,0.538,3.35662504
1559880318020,8.222,122.0,0.05079,0.54,3.3460452
1559880318066,8.268,122.0,0.05079,0.54,3.3460452
1559880318113,8.315,122.0,0.05079,0.54,3.3460452
1559880318159,8.361,122.0,0.05079,0.54,3.3460452
1559880318219,8.421,122.0,0.05218,0.545,3.4694482
1559880318265,8.467,122.0,0.05218,0.545,3.4694482
1559880318311,8.513,122.0,0.05218,0.545,3.4694482
1559880318357,8.559,122.0,0.05218,0.545,3.4694482
1559880318420,8.622,122.0,0.05197,0.541,3.43012394
1559880318465,8.667,122.0,0.05197,0.541,3.43012394
1559880318511,8.714,122.0,0.05197,0.541,3.43012394
1559880318557,8.76,122.0,0.05197,0.541,3.43012394
1559880318620,8.822,122.0,0.04996,0.536,3.26698432
1559880318666,8.868,122.0,0.04996,0.536,3.26698432
1559880318711,8.913,122.0,0.04996,0.536,3.26698432
1559880318757,8.959,122.0,0.04996,0.536,3.26698432
1559880318819,9.021,122.0,0.05034,0.532,3.26726736
1559880318865,9.067,122.0,0.05034,0.532,3.26726736
1559880318911,9.113,122.0,0.05034,0.532,3.26726736
1559880318957,9.159,122.0,0.05034,0.532,3.26726736
1559880319020,9.222,122.0,0.05011,0.534,3.26456628
1559880319066,9.268,122.0,0.05011,0.534,3.26456628
1559880319112,9.314,122.0,0.05011,0.534,3.26456628
1559880319159,9.361,122.0,0.05011,0.534,3.26456628
1559880319220,9.422,122.0,0.05063,0.533,3.29226638
1559880319266,9.468,122.0,0.05063,0.533,3.29226638
1559880319312,9.514,122.0,0.05063,0.533,3.29226638
1559880319358,9.56,122.0,0.05063,0.533,3.29226638
1559880319419,9.621,122.0,0.05036,0.532,3.26856544
1559880319465,9.667,122.0,0.05036,0.532,3.26856544
1559880319511,9.713,122.0,0.05036,0.532,3.26856544
1559880319557,9.759,122.0,0.05036,0.532,3.26856544
1559880319619,9.821,122.0,0.05041,0.533,3.27796066
1559880319666,9.868,122.0,0.05041,0.533,3.27796066
1559880319712,9.914,122.0,0.05041,0.533,3.27796066
1559880319758,9.96,122.0,0.05041,0.533,3.27796066
1559880319819,10.021,122.0,0.05018,0.533,3.26300468
1559880319865,10.067,122.0,0.05018,0.533,3.26300468
1559880319911,10.113,122.0,0.05018,0.533,3.26300468
1559880319957,10.159,122.0,0.05018,0.533,3.26300468
1559880320020,10.222,122.0,0.05025,0.533,3.2675565
