# Mon May 06 20:11:31 2019
abstime,time_stamp,volt,curr,pf,mul
1557198696740,5.508,122.2,0.00113,0.363,0.050125218
1557198696786,5.554,122.2,0.00113,0.363,0.050125218
1557198696832,5.6,122.2,0.00113,0.363,0.050125218
1557198696894,5.663,122.2,0.00115,0.365,0.05129345
1557198696940,5.708,122.2,0.00115,0.365,0.05129345
1557198696987,5.755,122.2,0.00115,0.365,0.05129345
1557198697033,5.801,122.2,0.00115,0.365,0.05129345
1557198697094,5.862,122.2,0.00114,0.362,0.050429496
1557198697140,5.908,122.2,0.00114,0.362,0.050429496
1557198697186,5.954,122.2,0.00114,0.362,0.050429496
1557198697232,6.0,122.2,0.00114,0.362,0.050429496
1557198697294,6.062,122.2,0.00108,0.365,0.04817124
1557198697339,6.107,122.2,0.00108,0.365,0.04817124
1557198697386,6.154,122.2,0.00108,0.365,0.04817124
1557198697432,6.2,122.2,0.00108,0.365,0.04817124
1557198697494,6.262,122.2,0.00109,0.354,0.047152092
1557198697540,6.308,122.2,0.00109,0.354,0.047152092
1557198697586,6.354,122.2,0.00109,0.354,0.047152092
1557198697633,6.401,122.2,0.00109,0.354,0.047152092
1557198697694,6.462,122.2,0.00113,0.356,0.049158616
1557198697740,6.508,122.2,0.00113,0.356,0.049158616
1557198697786,6.554,122.2,0.00113,0.356,0.049158616
1557198697832,6.6,122.2,0.00113,0.356,0.049158616
1557198697894,6.662,122.2,0.00113,0.357,0.049296702
1557198697940,6.708,122.2,0.00113,0.357,0.049296702
1557198697987,6.755,122.2,0.00113,0.357,0.049296702
1557198698033,6.801,122.2,0.00113,0.357,0.049296702
1557198698094,6.862,122.2,0.00112,0.373,0.051050272
1557198698140,6.908,122.2,0.00112,0.373,0.051050272
1557198698186,6.954,122.2,0.00112,0.373,0.051050272
1557198698233,7.001,122.2,0.00112,0.373,0.051050272
1557198698294,7.062,122.2,0.0011,0.368,0.04946656
1557198698340,7.108,122.2,0.0011,0.368,0.04946656
1557198698386,7.154,122.2,0.0011,0.368,0.04946656
1557198698432,7.2,122.2,0.0011,0.368,0.04946656
1557198698493,7.261,122.2,0.00107,0.369,0.048248226
1557198698539,7.307,122.2,0.00107,0.369,0.048248226
1557198698585,7.353,122.2,0.00107,0.369,0.048248226
1557198698631,7.399,122.2,0.00107,0.369,0.048248226
1557198698694,7.462,122.2,0.00113,0.369,0.050953734
1557198698740,7.508,122.2,0.00113,0.369,0.050953734
1557198698786,7.554,122.2,0.00113,0.369,0.050953734
1557198698832,7.6,122.2,0.00113,0.369,0.050953734
1557198698894,7.662,122.2,0.00113,0.358,0.049434788
1557198698941,7.709,122.2,0.00113,0.358,0.049434788
1557198698987,7.755,122.2,0.00113,0.358,0.049434788
1557198699033,7.801,122.2,0.00113,0.358,0.049434788
1557198699094,7.862,122.3,0.00111,0.379,0.051450387
1557198699140,7.908,122.3,0.00111,0.379,0.051450387
1557198699186,7.954,122.3,0.00111,0.379,0.051450387
1557198699232,8.0,122.3,0.00111,0.379,0.051450387
1557198699293,8.061,122.3,0.00107,0.366,0.047895126
1557198699339,8.107,122.3,0.00107,0.366,0.047895126
