# Mon May 06 20:12:08 2019
abstime,time_stamp,volt,curr,pf,mul
1557198733628,5.499,122.3,0.00404,0.396,0.195660432
1557198733689,5.561,122.3,0.00402,0.395,0.19420017
1557198733735,5.606,122.3,0.00402,0.395,0.19420017
1557198733781,5.652,122.3,0.00402,0.395,0.19420017
1557198733828,5.699,122.3,0.00402,0.395,0.19420017
1557198733890,5.761,122.2,0.004,0.396,0.1935648
1557198733936,5.807,122.2,0.004,0.396,0.1935648
1557198733982,5.853,122.2,0.004,0.396,0.1935648
1557198734028,5.899,122.2,0.004,0.396,0.1935648
1557198734090,5.961,122.2,0.00405,0.392,0.19400472
1557198734136,6.007,122.2,0.00405,0.392,0.19400472
1557198734182,6.053,122.2,0.00405,0.392,0.19400472
1557198734228,6.099,122.2,0.00405,0.392,0.19400472
1557198734290,6.161,122.2,0.00405,0.396,0.19598436
1557198734335,6.206,122.2,0.00405,0.396,0.19598436
1557198734382,6.253,122.2,0.00405,0.396,0.19598436
1557198734428,6.299,122.2,0.00405,0.396,0.19598436
1557198734490,6.361,122.2,0.00399,0.4,0.1950312
1557198734536,6.407,122.2,0.00399,0.4,0.1950312
1557198734582,6.453,122.2,0.00399,0.4,0.1950312
1557198734628,6.499,122.2,0.00399,0.4,0.1950312
1557198734689,6.56,122.2,0.00402,0.396,0.194532624
1557198734735,6.606,122.2,0.00402,0.396,0.194532624
1557198734781,6.653,122.2,0.00402,0.396,0.194532624
1557198734828,6.699,122.2,0.00402,0.396,0.194532624
1557198734890,6.761,122.2,0.00403,0.395,0.19452407
1557198734936,6.807,122.2,0.00403,0.395,0.19452407
1557198734982,6.854,122.2,0.00403,0.395,0.19452407
1557198735029,6.9,122.2,0.00403,0.395,0.19452407
1557198735090,6.961,122.2,0.00406,0.393,0.194979876
1557198735136,7.007,122.2,0.00406,0.393,0.194979876
1557198735182,7.053,122.2,0.00406,0.393,0.194979876
1557198735228,7.099,122.2,0.00406,0.393,0.194979876
1557198735290,7.161,122.2,0.00407,0.394,0.195957476
1557198735335,7.206,122.2,0.00407,0.394,0.195957476
1557198735381,7.252,122.2,0.00407,0.394,0.195957476
1557198735428,7.299,122.2,0.00407,0.394,0.195957476
1557198735490,7.361,122.2,0.00408,0.393,0.195940368
1557198735536,7.407,122.2,0.00408,0.393,0.195940368
1557198735582,7.453,122.2,0.00408,0.393,0.195940368
1557198735628,7.499,122.2,0.00408,0.393,0.195940368
1557198735689,7.56,122.2,0.00406,0.391,0.193987612
1557198735735,7.606,122.2,0.00406,0.391,0.193987612
1557198735781,7.652,122.2,0.00406,0.391,0.193987612
1557198735828,7.699,122.2,0.00406,0.391,0.193987612
1557198735890,7.761,122.2,0.00402,0.395,0.19404138
1557198735936,7.807,122.2,0.00402,0.395,0.19404138
1557198735982,7.853,122.2,0.00402,0.395,0.19404138
1557198736028,7.899,122.2,0.00402,0.395,0.19404138
1557198736089,7.961,122.2,0.00405,0.393,0.19449963
1557198736135,8.006,122.2,0.00405,0.393,0.19449963
1557198736181,8.052,122.2,0.00405,0.393,0.19449963
1557198736227,8.098,122.2,0.00405,0.393,0.19449963
1557198736290,8.161,122.2,0.00406,0.397,0.196964404
1557198736336,8.207,122.2,0.00406,0.397,0.196964404
1557198736382,8.253,122.2,0.00406,0.397,0.196964404
1557198736428,8.299,122.2,0.00406,0.397,0.196964404
1557198736489,8.36,122.3,0.0041,0.395,0.19806485
1557198736535,8.406,122.3,0.0041,0.395,0.19806485
1557198736581,8.452,122.3,0.0041,0.395,0.19806485
1557198736628,8.499,122.3,0.0041,0.395,0.19806485
1557198736690,8.561,122.3,0.00405,0.392,0.19416348
1557198736736,8.607,122.3,0.00405,0.392,0.19416348
1557198736782,8.653,122.3,0.00405,0.392,0.19416348
1557198736828,8.699,122.3,0.00405,0.392,0.19416348
1557198736889,8.76,122.3,0.00404,0.393,0.194178156
1557198736936,8.807,122.3,0.00404,0.393,0.194178156
1557198736982,8.853,122.3,0.00404,0.393,0.194178156
1557198737028,8.899,122.3,0.00404,0.393,0.194178156
1557198737089,8.96,122.2,0.00406,0.39,0.19349148
1557198737135,9.006,122.2,0.00406,0.39,0.19349148
1557198737181,9.052,122.2,0.00406,0.39,0.19349148
1557198737227,9.098,122.2,0.00406,0.39,0.19349148
1557198737290,9.161,122.3,0.00408,0.392,0.195601728
1557198737336,9.207,122.3,0.00408,0.392,0.195601728
1557198737382,9.253,122.3,0.00408,0.392,0.195601728
1557198737428,9.299,122.3,0.00408,0.392,0.195601728
1557198737489,9.36,122.3,0.00404,0.397,0.196154524
1557198737536,9.407,122.3,0.00404,0.397,0.196154524
1557198737582,9.453,122.3,0.00404,0.397,0.196154524
1557198737628,9.499,122.3,0.00404,0.397,0.196154524
1557198737689,9.56,122.3,0.00403,0.391,0.192711779
1557198737735,9.606,122.3,0.00403,0.391,0.192711779
1557198737781,9.652,122.3,0.00403,0.391,0.192711779
1557198737827,9.698,122.3,0.00403,0.391,0.192711779
1557198737889,9.76,122.2,0.00401,0.393,0.192578646
1557198737936,9.807,122.2,0.00401,0.393,0.192578646
1557198737982,9.853,122.2,0.00401,0.393,0.192578646
1557198738028,9.899,122.2,0.00401,0.393,0.192578646
