# Mon May 06 20:05:38 2019
abstime,time_stamp,volt,curr,pf,mul
1557198344532,5.752,122.1,0.004,0.398,0.1943832
1557198344579,5.799,122.1,0.004,0.398,0.1943832
1557198344625,5.845,122.1,0.004,0.398,0.1943832
1557198344671,5.891,122.1,0.004,0.398,0.1943832
1557198344732,5.952,122.1,0.00408,0.392,0.195281856
1557198344778,5.998,122.1,0.00408,0.392,0.195281856
1557198344824,6.044,122.1,0.00408,0.392,0.195281856
1557198344870,6.09,122.1,0.00408,0.392,0.195281856
1557198344933,6.153,122.1,0.00411,0.391,0.196215921
1557198344979,6.199,122.1,0.00411,0.391,0.196215921
1557198345025,6.245,122.1,0.00411,0.391,0.196215921
1557198345071,6.291,122.1,0.00411,0.391,0.196215921
1557198345132,6.352,122.2,0.00409,0.395,0.19742021
1557198345178,6.398,122.2,0.00409,0.395,0.19742021
1557198345225,6.445,122.2,0.00409,0.395,0.19742021
1557198345271,6.491,122.2,0.00409,0.395,0.19742021
1557198345332,6.552,122.2,0.00404,0.392,0.193525696
1557198345378,6.598,122.2,0.00404,0.392,0.193525696
1557198345424,6.644,122.2,0.00404,0.392,0.193525696
1557198345470,6.69,122.2,0.00404,0.392,0.193525696
1557198345532,6.752,122.2,0.00404,0.393,0.194019384
1557198345578,6.798,122.2,0.00404,0.393,0.194019384
1557198345625,6.845,122.2,0.00404,0.393,0.194019384
1557198345671,6.891,122.2,0.00404,0.393,0.194019384
1557198345732,6.952,122.2,0.00409,0.393,0.196420614
1557198345778,6.998,122.2,0.00409,0.393,0.196420614
1557198345824,7.044,122.2,0.00409,0.393,0.196420614
1557198345870,7.09,122.2,0.00409,0.393,0.196420614
1557198345932,7.152,122.2,0.00409,0.395,0.19742021
1557198345978,7.198,122.2,0.00409,0.395,0.19742021
1557198346025,7.245,122.2,0.00409,0.395,0.19742021
1557198346070,7.29,122.2,0.00409,0.395,0.19742021
1557198346132,7.352,122.2,0.00407,0.394,0.195957476
1557198346178,7.398,122.2,0.00407,0.394,0.195957476
1557198346224,7.444,122.2,0.00407,0.394,0.195957476
1557198346270,7.49,122.2,0.00407,0.394,0.195957476
1557198346332,7.552,122.2,0.00404,0.393,0.194019384
1557198346378,7.598,122.2,0.00404,0.393,0.194019384
1557198346425,7.645,122.2,0.00404,0.393,0.194019384
1557198346470,7.69,122.2,0.00404,0.393,0.194019384
1557198346533,7.753,122.2,0.00408,0.391,0.194943216
1557198346579,7.799,122.2,0.00408,0.391,0.194943216
1557198346625,7.845,122.2,0.00408,0.391,0.194943216
1557198346671,7.891,122.2,0.00408,0.391,0.194943216
1557198346732,7.952,122.2,0.00404,0.393,0.194019384
1557198346778,7.998,122.2,0.00404,0.393,0.194019384
1557198346825,8.045,122.2,0.00404,0.393,0.194019384
1557198346871,8.091,122.2,0.00404,0.393,0.194019384
1557198346932,8.152,122.2,0.00406,0.394,0.195476008
1557198346977,8.197,122.2,0.00406,0.394,0.195476008
1557198347023,8.243,122.2,0.00406,0.394,0.195476008
1557198347070,8.29,122.2,0.00406,0.394,0.195476008
1557198347132,8.352,122.2,0.00405,0.393,0.19449963
1557198347178,8.398,122.2,0.00405,0.393,0.19449963
1557198347225,8.445,122.2,0.00405,0.393,0.19449963
1557198347271,8.491,122.2,0.00405,0.393,0.19449963
1557198347332,8.552,122.2,0.00407,0.391,0.194465414
1557198347378,8.598,122.2,0.00407,0.391,0.194465414
1557198347424,8.644,122.2,0.00407,0.391,0.194465414
1557198347470,8.69,122.2,0.00407,0.391,0.194465414
1557198347533,8.753,122.2,0.00404,0.393,0.194019384
1557198347579,8.799,122.2,0.00404,0.393,0.194019384
1557198347625,8.845,122.2,0.00404,0.393,0.194019384
1557198347671,8.891,122.2,0.00404,0.393,0.194019384
1557198347732,8.952,122.1,0.00406,0.391,0.193828866
1557198347778,8.998,122.1,0.00406,0.391,0.193828866
1557198347824,9.044,122.1,0.00406,0.391,0.193828866
