# Mon May 06 20:08:26 2019
abstime,time_stamp,volt,curr,pf,mul
1557198509453,2.491,122.2,0.00402,0.393,0.193058892
1557198509514,2.552,122.2,0.00409,0.39,0.19492122
1557198509560,2.598,122.2,0.00409,0.39,0.19492122
1557198509606,2.644,122.2,0.00409,0.39,0.19492122
1557198509653,2.691,122.2,0.00409,0.39,0.19492122
1557198509715,2.753,122.2,0.00409,0.391,0.195421018
1557198509761,2.799,122.2,0.00409,0.391,0.195421018
1557198509807,2.845,122.2,0.00409,0.391,0.195421018
1557198509853,2.891,122.2,0.00409,0.391,0.195421018
1557198509914,2.952,122.2,0.00404,0.397,0.195994136
1557198509960,2.998,122.2,0.00404,0.397,0.195994136
1557198510006,3.044,122.2,0.00404,0.397,0.195994136
1557198510052,3.09,122.2,0.00404,0.397,0.195994136
1557198510115,3.153,122.3,0.00405,0.394,0.19515411
1557198510161,3.199,122.3,0.00405,0.394,0.19515411
1557198510207,3.245,122.3,0.00405,0.394,0.19515411
1557198510253,3.291,122.3,0.00405,0.394,0.19515411
1557198510314,3.352,122.2,0.00406,0.389,0.192995348
1557198510360,3.398,122.2,0.00406,0.389,0.192995348
1557198510406,3.444,122.2,0.00406,0.389,0.192995348
1557198510452,3.49,122.2,0.00406,0.389,0.192995348
1557198510515,3.553,122.2,0.00405,0.391,0.19350981
1557198510561,3.599,122.2,0.00405,0.391,0.19350981
1557198510607,3.645,122.2,0.00405,0.391,0.19350981
1557198510653,3.691,122.2,0.00405,0.391,0.19350981
1557198510714,3.752,122.2,0.00404,0.394,0.194513072
1557198510760,3.798,122.2,0.00404,0.394,0.194513072
1557198510806,3.844,122.2,0.00404,0.394,0.194513072
1557198510852,3.89,122.2,0.00404,0.394,0.194513072
1557198510915,3.953,122.2,0.00406,0.395,0.19597214
1557198510961,3.999,122.2,0.00406,0.395,0.19597214
1557198511007,4.045,122.2,0.00406,0.395,0.19597214
1557198511053,4.091,122.2,0.00406,0.395,0.19597214
1557198511114,4.152,122.2,0.00404,0.396,0.195500448
1557198511160,4.198,122.2,0.00404,0.396,0.195500448
1557198511206,4.244,122.2,0.00404,0.396,0.195500448
1557198511252,4.29,122.2,0.00404,0.396,0.195500448
1557198511314,4.352,122.2,0.00405,0.393,0.19449963
1557198511360,4.398,122.2,0.00405,0.393,0.19449963
1557198511406,4.444,122.2,0.00405,0.393,0.19449963
1557198511452,4.49,122.2,0.00405,0.393,0.19449963
1557198511514,4.552,122.2,0.00406,0.394,0.195476008
1557198511560,4.598,122.2,0.00406,0.394,0.195476008
1557198511606,4.644,122.2,0.00406,0.394,0.195476008
1557198511652,4.69,122.2,0.00406,0.394,0.195476008
1557198511714,4.752,122.2,0.00406,0.397,0.196964404
1557198511760,4.798,122.2,0.00406,0.397,0.196964404
1557198511806,4.844,122.2,0.00406,0.397,0.196964404
1557198511852,4.89,122.2,0.00406,0.397,0.196964404
1557198511914,4.952,122.2,0.00412,0.392,0.197357888
1557198511960,4.998,122.2,0.00412,0.392,0.197357888
1557198512006,5.044,122.2,0.00412,0.392,0.197357888
1557198512052,5.09,122.2,0.00412,0.392,0.197357888
1557198512115,5.153,122.3,0.00409,0.39,0.19508073
1557198512161,5.199,122.3,0.00409,0.39,0.19508073
1557198512207,5.245,122.3,0.00409,0.39,0.19508073
1557198512253,5.291,122.3,0.00409,0.39,0.19508073
1557198512315,5.353,122.2,0.00405,0.395,0.19548945
1557198512361,5.399,122.2,0.00405,0.395,0.19548945
1557198512407,5.445,122.2,0.00405,0.395,0.19548945
1557198512453,5.491,122.2,0.00405,0.395,0.19548945
