# Mon May 06 20:18:31 2019
abstime,time_stamp,volt,curr,pf,mul
1557199116141,4.572,122.2,0.00403,0.393,0.193539138
1557199116187,4.618,122.2,0.00403,0.393,0.193539138
1557199116249,4.68,122.2,0.00404,0.396,0.195500448
1557199116295,4.726,122.2,0.00404,0.396,0.195500448
1557199116341,4.772,122.2,0.00404,0.396,0.195500448
1557199116387,4.818,122.2,0.00404,0.396,0.195500448
1557199116448,4.879,122.2,0.00406,0.399,0.197956668
1557199116494,4.925,122.2,0.00406,0.399,0.197956668
1557199116540,4.971,122.2,0.00406,0.399,0.197956668
1557199116586,5.017,122.2,0.00406,0.399,0.197956668
1557199116648,5.079,122.2,0.00403,0.396,0.195016536
1557199116695,5.126,122.2,0.00403,0.396,0.195016536
1557199116741,5.172,122.2,0.00403,0.396,0.195016536
1557199116787,5.218,122.2,0.00403,0.396,0.195016536
1557199116848,5.279,122.2,0.00402,0.397,0.195023868
1557199116894,5.325,122.2,0.00402,0.397,0.195023868
1557199116940,5.371,122.2,0.00402,0.397,0.195023868
1557199116986,5.417,122.2,0.00402,0.397,0.195023868
1557199117048,5.479,122.2,0.00405,0.393,0.19449963
1557199117094,5.525,122.2,0.00405,0.393,0.19449963
1557199117141,5.572,122.2,0.00405,0.393,0.19449963
1557199117187,5.618,122.2,0.00405,0.393,0.19449963
1557199117249,5.68,122.2,0.00403,0.395,0.19452407
1557199117295,5.726,122.2,0.00403,0.395,0.19452407
1557199117341,5.772,122.2,0.00403,0.395,0.19452407
1557199117387,5.818,122.2,0.00403,0.395,0.19452407
1557199117448,5.879,122.2,0.00407,0.395,0.19645483
1557199117494,5.925,122.2,0.00407,0.395,0.19645483
1557199117540,5.971,122.2,0.00407,0.395,0.19645483
1557199117587,6.018,122.2,0.00407,0.395,0.19645483
1557199117649,6.08,122.2,0.00411,0.389,0.195372138
1557199117695,6.126,122.2,0.00411,0.389,0.195372138
1557199117741,6.172,122.2,0.00411,0.389,0.195372138
1557199117787,6.218,122.2,0.00411,0.389,0.195372138
1557199117848,6.279,122.2,0.00403,0.397,0.195509002
1557199117894,6.325,122.2,0.00403,0.397,0.195509002
1557199117940,6.371,122.2,0.00403,0.397,0.195509002
1557199117986,6.417,122.2,0.00403,0.397,0.195509002
1557199118049,6.48,122.2,0.00399,0.398,0.194056044
1557199118095,6.526,122.2,0.00399,0.398,0.194056044
1557199118141,6.572,122.2,0.00399,0.398,0.194056044
1557199118187,6.618,122.2,0.00399,0.398,0.194056044
1557199118248,6.679,122.2,0.00403,0.394,0.194031604
1557199118294,6.725,122.2,0.00403,0.394,0.194031604
1557199118341,6.772,122.2,0.00403,0.394,0.194031604
1557199118387,6.818,122.2,0.00403,0.394,0.194031604
1557199118449,6.88,122.2,0.00403,0.396,0.195016536
1557199118495,6.926,122.2,0.00403,0.396,0.195016536
1557199118541,6.972,122.2,0.00403,0.396,0.195016536
1557199118587,7.018,122.2,0.00403,0.396,0.195016536
1557199118648,7.079,122.2,0.00405,0.395,0.19548945
1557199118694,7.125,122.2,0.00405,0.395,0.19548945
1557199118740,7.171,122.2,0.00405,0.395,0.19548945
1557199118786,7.218,122.2,0.00405,0.395,0.19548945
1557199118849,7.28,122.2,0.00403,0.401,0.197478866
1557199118895,7.326,122.2,0.00403,0.401,0.197478866
1557199118941,7.372,122.2,0.00403,0.401,0.197478866
1557199118987,7.418,122.2,0.00403,0.401,0.197478866
1557199119048,7.479,122.2,0.00403,0.393,0.193539138
1557199119094,7.525,122.2,0.00403,0.393,0.193539138
1557199119140,7.572,122.2,0.00403,0.393,0.193539138
1557199119187,7.618,122.2,0.00403,0.393,0.193539138
1557199119248,7.679,122.2,0.00404,0.398,0.196487824
1557199119294,7.725,122.2,0.00404,0.398,0.196487824
1557199119340,7.771,122.2,0.00404,0.398,0.196487824
1557199119386,7.817,122.2,0.00404,0.398,0.196487824
1557199119449,7.88,122.2,0.00404,0.398,0.196487824
1557199119495,7.926,122.2,0.00404,0.398,0.196487824
1557199119541,7.972,122.2,0.00404,0.398,0.196487824
1557199119587,8.018,122.2,0.00404,0.398,0.196487824
1557199119648,8.079,122.3,0.00407,0.392,0.195122312
1557199119694,8.125,122.3,0.00407,0.392,0.195122312
1557199119740,8.171,122.3,0.00407,0.392,0.195122312
1557199119786,8.217,122.3,0.00407,0.392,0.195122312
1557199119849,8.28,122.3,0.00401,0.393,0.192736239
1557199119895,8.326,122.3,0.00401,0.393,0.192736239
1557199119941,8.372,122.3,0.00401,0.393,0.192736239
1557199119987,8.418,122.3,0.00401,0.393,0.192736239
1557199120048,8.479,122.2,0.00398,0.397,0.193083332
1557199120094,8.525,122.2,0.00398,0.397,0.193083332
1557199120140,8.571,122.2,0.00398,0.397,0.193083332
1557199120186,8.617,122.2,0.00398,0.397,0.193083332
1557199120249,8.68,122.2,0.00401,0.399,0.195518778
1557199120295,8.726,122.2,0.00401,0.399,0.195518778
1557199120341,8.772,122.2,0.00401,0.399,0.195518778
1557199120387,8.818,122.2,0.00401,0.399,0.195518778
1557199120449,8.88,122.2,0.00403,0.4,0.1969864
1557199120495,8.926,122.2,0.00403,0.4,0.1969864
1557199120541,8.972,122.2,0.00403,0.4,0.1969864
1557199120587,9.018,122.2,0.00403,0.4,0.1969864
1557199120648,9.079,122.2,0.00402,0.396,0.194532624
1557199120694,9.125,122.2,0.00402,0.396,0.194532624
1557199120740,9.171,122.2,0.00402,0.396,0.194532624
1557199120787,9.219,122.2,0.00402,0.396,0.194532624
1557199120848,9.28,122.2,0.00401,0.394,0.193068668
1557199120895,9.326,122.2,0.00401,0.394,0.193068668
1557199120941,9.372,122.2,0.00401,0.394,0.193068668
1557199120987,9.418,122.2,0.00401,0.394,0.193068668
1557199121048,9.479,122.2,0.00398,0.399,0.194056044
1557199121094,9.525,122.2,0.00398,0.399,0.194056044
1557199121140,9.571,122.2,0.00398,0.399,0.194056044
1557199121186,9.617,122.2,0.00398,0.399,0.194056044
1557199121248,9.679,122.2,0.00398,0.401,0.195028756
1557199121295,9.726,122.2,0.00398,0.401,0.195028756
1557199121340,9.772,122.2,0.00398,0.401,0.195028756
1557199121387,9.818,122.2,0.00398,0.401,0.195028756
1557199121448,9.879,122.2,0.00404,0.4,0.1974752
1557199121493,9.925,122.2,0.00404,0.4,0.1974752
1557199121540,9.971,122.2,0.00404,0.4,0.1974752
1557199121586,10.017,122.2,0.00404,0.4,0.1974752
1557199121648,10.079,122.3,0.00406,0.396,0.196629048
1557199121695,10.126,122.3,0.00406,0.396,0.196629048
1557199121741,10.172,122.3,0.00406,0.396,0.196629048
1557199121787,10.218,122.3,0.00406,0.396,0.196629048
1557199121848,10.279,122.2,0.00403,0.397,0.195509002
1557199121894,10.325,122.2,0.00403,0.397,0.195509002
1557199121940,10.371,122.2,0.00403,0.397,0.195509002
1557199121986,10.417,122.2,0.00403,0.397,0.195509002
1557199122047,10.478,122.2,0.00399,0.396,0.193080888
1557199122093,10.524,122.2,0.00399,0.396,0.193080888
1557199122139,10.57,122.2,0.00399,0.396,0.193080888
1557199122185,10.616,122.2,0.00399,0.396,0.193080888
1557199122248,10.679,122.2,0.00405,0.401,0.19845891
1557199122294,10.725,122.2,0.00405,0.401,0.19845891
1557199122340,10.771,122.2,0.00405,0.401,0.19845891
1557199122386,10.817,122.2,0.00405,0.401,0.19845891
1557199122448,10.879,122.2,0.00404,0.397,0.195994136
1557199122495,10.926,122.2,0.00404,0.397,0.195994136
1557199122541,10.972,122.2,0.00404,0.397,0.195994136
1557199122587,11.018,122.2,0.00404,0.397,0.195994136
1557199122648,11.079,122.3,0.00404,0.396,0.195660432
1557199122694,11.125,122.3,0.00404,0.396,0.195660432
1557199122740,11.171,122.3,0.00404,0.396,0.195660432
1557199122786,11.217,122.3,0.00404,0.396,0.195660432
1557199122848,11.279,122.3,0.00402,0.394,0.193708524
1557199122893,11.324,122.3,0.00402,0.394,0.193708524
1557199122939,11.371,122.3,0.00402,0.394,0.193708524
1557199122986,11.417,122.3,0.00402,0.394,0.193708524
1557199123048,11.479,122.2,0.00403,0.395,0.19452407
1557199123094,11.525,122.2,0.00403,0.395,0.19452407
1557199123140,11.571,122.2,0.00403,0.395,0.19452407
1557199123186,11.617,122.2,0.00403,0.395,0.19452407
1557199123247,11.678,122.2,0.00402,0.397,0.195023868
1557199123293,11.724,122.2,0.00402,0.397,0.195023868
1557199123339,11.77,122.2,0.00402,0.397,0.195023868
1557199123386,11.817,122.2,0.00402,0.397,0.195023868
1557199123448,11.879,122.2,0.00406,0.397,0.196964404
1557199123494,11.925,122.2,0.00406,0.397,0.196964404
1557199123540,11.971,122.2,0.00406,0.397,0.196964404
1557199123586,12.017,122.2,0.00406,0.397,0.196964404
1557199123647,12.079,122.2,0.00407,0.394,0.195957476
1557199123693,12.124,122.2,0.00407,0.394,0.195957476
1557199123740,12.171,122.2,0.00407,0.394,0.195957476
1557199123786,12.217,122.2,0.00407,0.394,0.195957476
1557199123848,12.279,122.2,0.00401,0.398,0.195028756
1557199123894,12.325,122.2,0.00401,0.398,0.195028756
1557199123941,12.372,122.2,0.00401,0.398,0.195028756
1557199123987,12.418,122.2,0.00401,0.398,0.195028756
1557199124048,12.479,122.2,0.004,0.397,0.1940536
1557199124094,12.525,122.2,0.004,0.397,0.1940536
1557199124140,12.571,122.2,0.004,0.397,0.1940536
1557199124186,12.617,122.2,0.004,0.397,0.1940536
1557199124247,12.678,122.2,0.00403,0.399,0.196493934
1557199124294,12.725,122.2,0.00403,0.399,0.196493934
1557199124340,12.771,122.2,0.00403,0.399,0.196493934
1557199124386,12.817,122.2,0.00403,0.399,0.196493934
1557199124447,12.878,122.2,0.00401,0.398,0.195028756
1557199124493,12.924,122.2,0.00401,0.398,0.195028756
1557199124539,12.97,122.2,0.00401,0.398,0.195028756
1557199124585,13.016,122.2,0.00401,0.398,0.195028756
1557199124648,13.079,122.2,0.00405,0.398,0.19697418
1557199124694,13.125,122.2,0.00405,0.398,0.19697418
1557199124740,13.171,122.2,0.00405,0.398,0.19697418
1557199124786,13.217,122.2,0.00405,0.398,0.19697418
1557199124847,13.278,122.3,0.004,0.397,0.1942124
1557199124893,13.324,122.3,0.004,0.397,0.1942124
1557199124939,13.37,122.3,0.004,0.397,0.1942124
1557199124985,13.416,122.3,0.004,0.397,0.1942124
1557199125047,13.479,122.2,0.00403,0.396,0.195016536
1557199125094,13.525,122.2,0.00403,0.396,0.195016536
1557199125140,13.571,122.2,0.00403,0.396,0.195016536
1557199125186,13.617,122.2,0.00403,0.396,0.195016536
1557199125247,13.678,122.2,0.00403,0.397,0.195509002
1557199125293,13.724,122.2,0.00403,0.397,0.195509002
1557199125339,13.771,122.2,0.00403,0.397,0.195509002
1557199125386,13.817,122.2,0.00403,0.397,0.195509002
1557199125448,13.879,122.2,0.00406,0.397,0.196964404
1557199125494,13.925,122.2,0.00406,0.397,0.196964404
1557199125540,13.971,122.2,0.00406,0.397,0.196964404
1557199125586,14.018,122.2,0.00406,0.397,0.196964404
1557199125647,14.079,122.2,0.00401,0.396,0.194048712
1557199125694,14.125,122.2,0.00401,0.396,0.194048712
1557199125739,14.171,122.2,0.00401,0.396,0.194048712
1557199125786,14.217,122.2,0.00401,0.396,0.194048712
1557199125848,14.279,122.2,0.00405,0.394,0.19499454
1557199125894,14.325,122.2,0.00405,0.394,0.19499454
1557199125940,14.371,122.2,0.00405,0.394,0.19499454
1557199125986,14.417,122.2,0.00405,0.394,0.19499454
1557199126047,14.478,122.2,0.00397,0.399,0.193568466
1557199126093,14.524,122.2,0.00397,0.399,0.193568466
1557199126139,14.57,122.2,0.00397,0.399,0.193568466
1557199126185,14.617,122.2,0.00397,0.399,0.193568466
1557199126248,14.679,122.2,0.00403,0.395,0.19452407
1557199126294,14.725,122.2,0.00403,0.395,0.19452407
1557199126340,14.771,122.2,0.00403,0.395,0.19452407
1557199126386,14.818,122.2,0.00403,0.395,0.19452407
1557199126447,14.879,122.2,0.00404,0.394,0.194513072
1557199126494,14.925,122.2,0.00404,0.394,0.194513072
1557199126540,14.971,122.2,0.00404,0.394,0.194513072
1557199126586,15.017,122.2,0.00404,0.394,0.194513072
1557199126647,15.078,122.2,0.00405,0.396,0.19598436
1557199126693,15.124,122.2,0.00405,0.396,0.19598436
1557199126739,15.17,122.2,0.00405,0.396,0.19598436
1557199126785,15.216,122.2,0.00405,0.396,0.19598436
1557199126847,15.279,122.3,0.00406,0.391,0.194146358
1557199126894,15.325,122.3,0.00406,0.391,0.194146358
1557199126940,15.371,122.3,0.00406,0.391,0.194146358
1557199126986,15.417,122.3,0.00406,0.391,0.194146358
1557199127047,15.478,122.3,0.00403,0.397,0.195668993
1557199127093,15.524,122.3,0.00403,0.397,0.195668993
1557199127139,15.571,122.3,0.00403,0.397,0.195668993
1557199127186,15.617,122.3,0.00403,0.397,0.195668993
1557199127248,15.679,122.2,0.00404,0.396,0.195500448
1557199127294,15.725,122.2,0.00404,0.396,0.195500448
1557199127340,15.771,122.2,0.00404,0.396,0.195500448
1557199127387,15.818,122.2,0.00404,0.396,0.195500448
1557199127448,15.879,122.2,0.0041,0.391,0.19589882
1557199127494,15.925,122.2,0.0041,0.391,0.19589882
1557199127540,15.971,122.2,0.0041,0.391,0.19589882
1557199127586,16.017,122.2,0.0041,0.391,0.19589882
1557199127647,16.079,122.3,0.00406,0.395,0.19613251
1557199127694,16.125,122.3,0.00406,0.395,0.19613251
1557199127740,16.171,122.3,0.00406,0.395,0.19613251
1557199127786,16.217,122.3,0.00406,0.395,0.19613251
1557199127847,16.278,122.3,0.00403,0.397,0.195668993
1557199127893,16.324,122.3,0.00403,0.397,0.195668993
1557199127939,16.37,122.3,0.00403,0.397,0.195668993
1557199127985,16.416,122.3,0.00403,0.397,0.195668993
1557199128047,16.478,122.2,0.004,0.395,0.193076
1557199128094,16.525,122.2,0.004,0.395,0.193076
1557199128140,16.571,122.2,0.004,0.395,0.193076
1557199128186,16.617,122.2,0.004,0.395,0.193076
1557199128247,16.678,122.2,0.00409,0.39,0.19492122
1557199128293,16.724,122.2,0.00409,0.39,0.19492122
1557199128339,16.77,122.2,0.00409,0.39,0.19492122
1557199128385,16.816,122.2,0.00409,0.39,0.19492122
1557199128448,16.879,122.2,0.00403,0.394,0.194031604
1557199128494,16.925,122.2,0.00403,0.394,0.194031604
1557199128540,16.971,122.2,0.00403,0.394,0.194031604
1557199128586,17.017,122.2,0.00403,0.394,0.194031604
1557199128647,17.078,122.2,0.00406,0.396,0.196468272
1557199128693,17.124,122.2,0.00406,0.396,0.196468272
1557199128739,17.17,122.2,0.00406,0.396,0.196468272
1557199128785,17.216,122.2,0.00406,0.396,0.196468272
1557199128848,17.279,122.2,0.00405,0.395,0.19548945
1557199128894,17.325,122.2,0.00405,0.395,0.19548945
1557199128940,17.371,122.2,0.00405,0.395,0.19548945
1557199128986,17.417,122.2,0.00405,0.395,0.19548945
1557199129047,17.478,122.2,0.00402,0.4,0.1964976
1557199129093,17.524,122.2,0.00402,0.4,0.1964976
1557199129139,17.571,122.2,0.00402,0.4,0.1964976
1557199129186,17.617,122.2,0.00402,0.4,0.1964976
1557199129247,17.678,122.2,0.00409,0.393,0.196420614
1557199129292,17.723,122.2,0.00409,0.393,0.196420614
1557199129339,17.77,122.2,0.00409,0.393,0.196420614
1557199129385,17.816,122.2,0.00409,0.393,0.196420614
1557199129447,17.878,122.2,0.00407,0.39,0.19396806
1557199129493,17.924,122.2,0.00407,0.39,0.19396806
1557199129539,17.97,122.2,0.00407,0.39,0.19396806
1557199129585,18.016,122.2,0.00407,0.39,0.19396806
1557199129647,18.078,122.2,0.00404,0.395,0.19500676
1557199129693,18.124,122.2,0.00404,0.395,0.19500676
1557199129739,18.17,122.2,0.00404,0.395,0.19500676
1557199129785,18.216,122.2,0.00404,0.395,0.19500676
1557199129847,18.278,122.2,0.00404,0.396,0.195500448
1557199129892,18.323,122.2,0.00404,0.396,0.195500448
1557199129939,18.37,122.2,0.00404,0.396,0.195500448
1557199129985,18.416,122.2,0.00404,0.396,0.195500448
1557199130047,18.478,122.2,0.00403,0.397,0.195509002
1557199130093,18.524,122.2,0.00403,0.397,0.195509002
1557199130139,18.57,122.2,0.00403,0.397,0.195509002
1557199130185,18.616,122.2,0.00403,0.397,0.195509002
1557199130247,18.678,122.2,0.00402,0.395,0.19404138
1557199130294,18.725,122.2,0.00402,0.395,0.19404138
1557199130340,18.771,122.2,0.00402,0.395,0.19404138
1557199130386,18.817,122.2,0.00402,0.395,0.19404138
1557199130447,18.878,122.2,0.00408,0.393,0.195940368
1557199130493,18.924,122.2,0.00408,0.393,0.195940368
1557199130540,18.971,122.2,0.00408,0.393,0.195940368
1557199130586,19.017,122.2,0.00408,0.393,0.195940368
1557199130647,19.078,122.2,0.00405,0.398,0.19697418
1557199130693,19.124,122.2,0.00405,0.398,0.19697418
1557199130739,19.17,122.2,0.00405,0.398,0.19697418
1557199130785,19.216,122.2,0.00405,0.398,0.19697418
1557199130847,19.278,122.2,0.00406,0.397,0.196964404
1557199130893,19.324,122.2,0.00406,0.397,0.196964404
1557199130940,19.371,122.2,0.00406,0.397,0.196964404
1557199130986,19.417,122.2,0.00406,0.397,0.196964404
1557199131047,19.478,122.2,0.00406,0.393,0.194979876
1557199131093,19.524,122.2,0.00406,0.393,0.194979876
1557199131139,19.57,122.2,0.00406,0.393,0.194979876
1557199131185,19.616,122.2,0.00406,0.393,0.194979876
1557199131247,19.678,122.2,0.00402,0.395,0.19404138
1557199131293,19.725,122.2,0.00402,0.395,0.19404138
1557199131339,19.771,122.2,0.00402,0.395,0.19404138
